input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.7976429,0.98893857,-0.6050397,0.99729,-0.23733406,0.123447865,0.32538134,0.3059058,0.23518519
-0.54714245,-0.7910264,1.2940534,3.1964803,1.4389398,-0.21750572,-0.54906577,-0.5199981,-0.6715376
2.7336566,-1.4136517,-0.29356736,4.610406,-12.400484,1.0804149,4.7592535,4.547218,3.8835797
-0.051008105,-1.1891607,-0.72221386,3.7322476,0.2116589,0.007858664,-0.054384433,-0.058410667,-0.056547306
-1.2175213,-0.13406233,-1.5129449,1.4794362,0.9450275,-0.11504987,-0.749517,-0.7159465,-0.3581908
0.6729315,0.25014225,0.07996444,1.4162362,-0.38995284,0.13381745,0.35569665,0.34505418,0.32754564
-2.2407937,-1.1861647,0.64028424,5.1749635,10.712131,-0.78345406,-3.4081702,-3.2392855,-3.6859334
0.9118807,-0.7290636,-0.44440192,2.326709,-1.8042905,0.27176958,0.80815566,0.77380717,0.63052213
0.40010133,0.70211226,-1.539831,1.0218105,-0.1132164,0.045245774,0.19243437,0.1682764,0.08209768
0.99142444,0.7497546,1.049895,1.3035445,-0.399213,0.118418366,0.45155227,0.44121552,0.49637127
0.49844623,0.16419289,1.2711763,1.7693427,-0.39562666,0.047816694,0.28513286,0.2835179,0.32915118
-1.2436063,0.33823636,1.3104333,1.5474334,0.7485373,-0.23108794,-0.6565964,-0.62649184,-0.7881322
-1.2964982,-1.3504483,0.38251603,5.4064074,8.316307,-0.65619934,-2.2777908,-2.1745744,-2.3296633
0.7565698,0.38611788,-1.513904,1.1220133,-0.30728933,0.090152666,0.3755244,0.34171182,0.1722662
0.15258321,-0.15928735,0.038543258,1.7995977,-0.14384085,0.037189186,0.105800584,0.10611612,0.09909062
0.3663068,0.7321487,-1.4451096,1.0224855,-0.103212245,0.043909308,0.1758621,0.15390056,0.07948153
0.3087486,-0.7252591,0.75389266,2.8196878,-0.68290174,0.09513682,0.29032603,0.28724465,0.32788324
-1.3294281,-1.057004,1.5514066,4.2299376,5.4423437,-0.4286572,-1.6889595,-1.6190344,-2.23943
-1.1165143,0.59698,1.132189,1.4083375,0.48418462,-0.19924074,-0.5451386,-0.5196156,-0.624153
1.8177208,-0.013428589,-0.5877646,1.3275788,-1.3149991,0.25479287,0.98809916,0.938337,0.69763994
0.6821809,-1.3489854,0.38432655,4.9518414,-4.1992865,0.35375428,1.1542271,1.1074244,1.19208
-1.3415842,0.9894486,-1.1270587,1.0146161,0.3790503,-0.14204004,-0.5307012,-0.5092505,-0.31070405
0.47817123,0.35606214,0.111779116,1.405854,-0.2527938,0.08945003,0.24878305,0.24220061,0.232266
-0.660532,0.70361817,-1.3835775,1.1034505,0.25375283,-0.068170644,-0.27387238,-0.26876408,-0.1474828
-2.3254178,-0.93963337,1.1508013,4.4045343,8.237518,-0.64076895,-2.7471406,-2.618826,-3.4010231
-0.55693555,-0.80595666,1.47623,3.291161,1.520427,-0.22357056,-0.5718978,-0.54177904,-0.7209514
0.82617164,-1.5312839,0.59151053,6.1903696,-6.822228,0.46949184,1.7557045,1.6789713,1.8986536
0.64929163,0.099644355,0.54582477,1.6165795,-0.47602904,0.12525097,0.37112898,0.36337015,0.38345236
-1.5249188,-0.11532082,0.5163411,1.7490373,1.4788226,-0.35788172,-0.92329437,-0.8771934,-0.98423886
-0.5265279,-0.946689,-1.6023138,2.6093109,1.33729,-0.04804141,-0.57624876,-0.5602684,-0.28149012
0.06780493,-0.97296864,0.79630864,3.5455856,-0.20027122,0.011516869,0.08048189,0.08486647,0.09962234
-0.03474605,-0.9472951,0.78013915,3.4631948,0.13555667,-0.032190114,-0.03589908,-0.027051821,-0.03203647
-0.76429796,-1.1997256,0.264975,4.3288093,3.805707,-0.38491324,-1.0968643,-1.0483778,-1.0952902
-1.0082638,-0.41703764,-1.5462884,1.7359782,1.1252005,-0.1080763,-0.72987556,-0.6989888,-0.34803656
-0.9113528,-0.10017401,1.5470501,2.0170498,0.93912566,-0.22414377,-0.59719867,-0.568203,-0.7428297
0.13166742,1.7303439,0.030638017,1.0202699,-0.08242178,-0.0029259026,0.04658314,0.040450945,0.0481941
0.8230443,0.6978335,-0.59801877,1.0830622,-0.2939167,0.13384914,0.36362317,0.3436871,0.26305628
-0.119929865,-1.5882505,-0.51344603,6.5355997,1.127991,-0.12722152,-0.25343198,-0.26489046,-0.23248206
-0.51634043,1.2914081,0.87258744,1.2666967,0.08241589,-0.12933867,-0.22517687,-0.21523315,-0.2356507
-0.3521024,0.26898894,0.22338852,1.5582184,0.19492097,-0.08572903,-0.18024194,-0.1692777,-0.166758
1.6307461,1.2745047,-0.18130478,0.88932717,-0.3634293,0.22469634,0.5882463,0.56253344,0.48564053
-0.068005204,-0.7985883,-0.9318106,2.4633725,0.15106332,0.028849512,-0.053310297,-0.05433128,-0.047298416
0.25706765,0.9599128,-1.0613784,1.0017556,-0.072518945,0.03463871,0.12008014,0.10502773,0.069233134
-0.9977009,1.5323094,0.7454231,1.1181722,0.15438753,-0.18480137,-0.40039432,-0.38462326,-0.41745234
0.17424577,0.40295622,-0.5125067,1.3085215,-0.078211375,0.040123194,0.096673034,0.09090992,0.07450588
-1.7520831,1.4983003,-0.60220885,0.8645178,0.32862473,-0.21494555,-0.6138771,-0.5860995,-0.4501855
-2.1507194,1.2723783,0.8390544,0.92207384,0.4871575,-0.29923156,-0.7999026,-0.76277995,-0.9051919
-0.017339902,-0.3170815,-0.3560852,1.8790326,0.019687474,0.011295855,-0.000543721,0.0017946232,-0.0016330443
0.23477167,-1.3500029,1.0153881,5.4445167,-1.4613979,0.11183059,0.400357,0.3888725,0.49098748
-0.08536587,-0.5365492,1.3001888,2.6612096,0.13915113,-0.06446695,-0.07262387,-0.06006664,-0.0819543
1.3662251,-1.0746148,0.5593233,3.634067,-5.24625,0.62708473,1.675819,1.6014801,1.8254743
1.053603,1.3196806,-0.09097195,0.9586189,-0.26316065,0.16944483,0.39296472,0.37561032,0.34008682
-0.15344909,1.0982693,1.2466007,1.3866253,0.0031290501,-0.09287751,-0.08116398,-0.0739737,-0.08868317
-0.9648313,-1.4938406,-0.68424445,5.53333,7.2562265,-0.7086663,-2.0047176,-1.9224831,-1.4025494
-0.92452085,-0.28697264,0.8110448,2.0901687,1.1185284,-0.25177687,-0.63685584,-0.6052911,-0.7095195
0.25695854,-1.2329603,-1.7027247,3.5755987,-1.141736,0.2023716,0.38722277,0.3436465,0.13800387
-0.74897623,1.6687554,1.6264986,1.2033882,0.081578426,-0.13743575,-0.33225065,-0.31807032,-0.38666677
-2.0371222,-0.8995303,1.5208732,4.0365562,6.73869,-0.5299912,-2.2718887,-2.1753032,-3.0192022
0.9389096,0.33187273,0.6892737,1.4310309,-0.5391964,0.16288745,0.4822565,0.4701088,0.508059
2.0742397,1.0030638,0.49687558,0.93584776,-0.5500672,0.28342813,0.7873114,0.7588243,0.7865892
-0.12342739,0.6934286,0.24576394,1.3612878,0.033774156,-0.044768006,-0.050892398,-0.04688378,-0.042655244
1.3420135,0.38989183,-0.8560047,1.1115137,-0.59786963,0.17571805,0.6318789,0.5956214,0.4019154
2.5374365,-1.194766,1.0657742,4.278149,-10.6628895,1.032598,3.554927,3.375046,4.226713
-0.0036335224,-1.2575374,-1.4776685,3.748735,-0.032328546,0.096220754,0.0064107627,-0.013713688,-0.029010003
0.13757038,1.1861285,-1.3246897,0.91613156,-0.03609573,0.010423042,0.07292686,0.056684487,0.032509606
1.8299503,1.6853474,-0.467061,0.8215569,-0.31486475,0.21403547,0.5961859,0.56552017,0.44277793
0.03203725,0.70769495,-0.98848504,1.1165557,0.0005724132,0.010184087,0.02977407,0.021277845,0.01640049
1.026748,1.509678,0.8816624,1.082022,-0.24654363,0.113604546,0.38944915,0.37838957,0.41161397
-1.4701501,1.0653291,0.97726375,1.1326779,0.38830677,-0.22044191,-0.61726224,-0.5898098,-0.69257766
-0.0101092905,-1.612899,1.4730775,8.019252,0.34785903,-0.031407,-0.04588364,-0.041626465,-0.050069373
-0.60016966,0.09194345,0.293848,1.6671546,0.41522843,-0.14103982,-0.33592543,-0.31775916,-0.32335466
0.08480462,-1.5250484,-0.41074303,5.988409,-0.75232255,0.011846155,0.2127342,0.1886302,0.1336103
-0.48317495,1.1437243,-1.4080837,0.9634055,0.13396454,-0.054730847,-0.16437846,-0.16743025,-0.09011768
-1.5970297,1.3858287,-0.65919644,0.9103759,0.32747704,-0.20415793,-0.57545036,-0.5503248,-0.4117421
-0.17619613,-0.17767018,-1.451629,1.5407805,0.17727575,0.014953569,-0.10169814,-0.10474734,-0.0639192
-2.481352,-1.139411,-1.2810992,4.177947,9.189862,-1.316293,-3.500003,-3.2638988,-1.8641471
1.3038648,-0.25120303,0.25486544,1.7048851,-1.4028213,0.32466576,0.8301421,0.7998782,0.8104404
1.1940466,-1.0384436,-0.77502775,3.0567045,-3.9180837,0.37304148,1.4127097,1.3425063,0.94659925
0.017443364,1.6024342,-0.3029164,0.9885466,-0.046743307,-0.016939446,0.011542033,0.005234545,0.015337888
-1.6329408,-0.53356856,-0.09890726,2.2225413,2.6875615,-0.46695548,-1.2654852,-1.1956619,-1.1226391
-1.0075268,0.6576773,1.2125343,1.4144821,0.4084226,-0.18268634,-0.49116904,-0.46787986,-0.56431115
2.0598993,-1.1134672,-0.37212968,3.620062,-7.7318163,0.6716777,2.6404717,2.5114512,2.057551
0.8672433,0.24389556,-0.777247,1.2466346,-0.4547522,0.14859138,0.44425255,0.419791,0.29785597
-0.22027005,-0.64965606,-0.24888663,2.3829627,0.39334205,-0.053269953,-0.17511848,-0.16477588,-0.15029825
-0.05138616,-1.2849103,0.61394835,4.860471,0.381023,-0.045871615,-0.081298195,-0.074817725,-0.082069024
0.8319352,0.015355837,0.8227971,1.7022669,-0.70024884,0.16602087,0.49196061,0.48050168,0.5377797
0.0794815,-0.544488,-0.6177319,2.0890484,-0.11026204,0.048210055,0.07319528,0.07036971,0.048660513
1.1584871,0.59414065,-1.5958321,1.013798,-0.39715242,0.091875,0.52566606,0.47962442,0.23050617
-0.8067028,1.2384137,1.6201118,1.2888536,0.1663908,-0.14429232,-0.37074956,-0.35342047,-0.43570572
0.456937,0.79447305,-1.008449,1.0417216,-0.14442012,0.06678343,0.20663518,0.18844393,0.12380822
0.16112542,-0.38178667,0.17124517,2.0721917,-0.20442876,0.041935295,0.12443696,0.1252715,0.12132011
-1.4630295,0.73801464,1.6647755,1.3303149,0.5981444,-0.21118438,-0.6840042,-0.6546413,-0.85746384
0.1800248,1.4619629,-0.43775418,0.97830284,-0.07354573,0.018474191,0.07372619,0.06454221,0.061973948
-0.5088795,-1.6767378,-1.085625,6.7809906,5.047051,-0.45654523,-1.3386719,-1.316475,-0.8170321
-0.48384193,-0.7532461,0.711959,2.9156923,1.1369499,-0.18713877,-0.45436424,-0.42971036,-0.4963024
-1.0709962,-0.33644092,1.51901,2.295943,1.5141313,-0.28486776,-0.7837833,-0.7479867,-0.99674034
0.8511379,1.3735003,1.398772,1.2301037,-0.23875195,0.033380926,0.3381716,0.33140203,0.3778408
0.4269662,-0.51778597,0.073668554,2.185943,-0.6403072,0.12816909,0.33770216,0.3295157,0.3168726
0.31888255,-1.411512,0.5424118,5.56896,-2.2131317,0.1608845,0.58877236,0.56565535,0.63584775
-0.06189081,0.71060884,0.03366081,1.309508,0.013012752,-0.025296375,-0.01981555,-0.018251188,-0.01235291
1.5312154,-0.020343918,1.7226695,1.8261936,-1.5702605,0.32459843,0.9234463,0.8878761,1.181278
-0.041685756,0.5695959,0.6670743,1.4870921,0.00028007478,-0.044935137,-0.018056951,-0.012683025,-0.014283452
-0.5254238,0.5766949,-0.7949069,1.2241268,0.21960406,-0.079047546,-0.2294175,-0.2224938,-0.15576938
0.35997614,1.0644264,0.6832535,1.2716022,-0.13264634,0.018250942,0.15530288,0.15244699,0.16262163
0.91003907,-1.1053038,-0.4013896,3.398562,-3.4566722,0.34832513,1.1555618,1.1046628,0.91171515
0.7212334,0.9362508,-0.39138323,1.0521595,-0.22671422,0.12097807,0.30199504,0.28625706,0.23843665
0.5761268,-1.068859,-1.6156707,2.9824286,-1.8484716,0.23982286,0.7117509,0.65680236,0.30964696
0.34732553,-0.4408399,-0.67325324,1.9031415,-0.4247295,0.10758102,0.2609306,0.24905828,0.18359241
0.8063939,1.689601,1.0231196,1.1226196,-0.2030134,0.0609771,0.2985425,0.29028443,0.3197533
-0.0148209715,-1.6233636,-1.4458661,6.232745,-0.16069412,0.062333167,0.02043821,-0.02415752,-0.051860627
-1.2534231,-1.5917472,-1.2735363,5.539078,9.401724,-1.1146472,-2.901243,-2.7705283,-1.5513357
-1.9533536,-0.5233585,0.22354664,2.4324987,3.4958887,-0.6066993,-1.517759,-1.4327301,-1.5175779
-1.0228776,-0.053238567,0.3146356,1.7176908,0.8586995,-0.23534368,-0.6083186,-0.57770556,-0.6010984
0.29023758,-0.7962737,0.16242653,2.7632833,-0.66694474,0.10332316,0.2853621,0.27950498,0.27762145
0.59289455,-0.61447173,0.47245702,2.44141,-1.0792669,0.18963999,0.5002751,0.48743227,0.52440363
0.48283118,0.19660126,0.56807244,1.5931529,-0.32300177,0.08001372,0.2695034,0.26554972,0.2795683
-0.26260483,-0.87448967,1.176357,3.4016616,0.7871599,-0.12773499,-0.28161043,-0.26216152,-0.3317389
0.05850408,-0.51288563,-0.81673086,1.9992366,-0.071071655,0.049304336,0.055361297,0.051391475,0.030048776
1.335863,1.2737932,-0.33809525,0.9052472,-0.31719804,0.19359356,0.48871034,0.46503583,0.38537565
-0.060671832,-0.06457996,0.55383325,1.8623998,0.04260266,-0.03554371,-0.03164249,-0.023778187,-0.028528016
0.08055535,-0.73424006,1.3687412,3.0921485,-0.19936758,-0.008918881,0.076318905,0.08351868,0.10118915
-1.4768716,0.02447602,-0.27377322,1.4685338,1.0657549,-0.26757026,-0.8230711,-0.7795459,-0.6789268
-0.6751779,0.026195338,1.1250532,1.8637013,0.5555804,-0.1735183,-0.41218662,-0.38973382,-0.47165507
-0.52660537,0.7723865,-0.39473525,1.2179124,0.17951608,-0.09881121,-0.22140372,-0.21364039,-0.17075936
-2.3021905,1.4746248,-0.20909137,0.77209294,0.4196664,-0.2543643,-0.78698266,-0.74534327,-0.6678586
0.6871676,1.195741,1.0087023,1.2369918,-0.21312806,0.04808253,0.28443277,0.2784287,0.30648613
0.9535468,0.64500415,1.3547127,1.4131547,-0.44881094,0.09513757,0.4526207,0.443494,0.5184094
1.3366904,0.039028637,-0.39569804,1.337899,-0.91303086,0.24008726,0.72356886,0.69158554,0.5622781
0.11297643,0.711755,-1.075016,1.0952587,-0.026381817,0.02161748,0.065445945,0.054202564,0.03587163
0.9594934,-0.15899651,-0.88857174,1.4879885,-0.7913609,0.18085977,0.5844726,0.5526446,0.3746385
-1.8497878,-1.0799869,1.7283105,4.551527,7.609727,-0.42669013,-2.4354148,-2.3389182,-3.2819653
-0.16137253,-1.635281,-0.6162655,6.9389715,1.620591,-0.1692701,-0.3741436,-0.38627103,-0.31872487
-0.48896772,-0.37026694,0.9727271,2.2929482,0.6600645,-0.1593,-0.36022443,-0.3387964,-0.4059559
-2.0247326,-0.010731583,1.7099714,1.9807823,2.1255822,-0.42227226,-1.2003533,-1.1515259,-1.6445391
-0.13311706,-0.39490068,1.2820265,2.4250839,0.17755458,-0.077076495,-0.10340784,-0.08996788,-0.11857171
0.8937018,0.25897932,-1.1816031,1.1956465,-0.43878174,0.12734033,0.45587885,0.42388967,0.25170296
-0.91060066,0.8189717,-0.29954562,1.1861634,0.29324967,-0.16164319,-0.3874169,-0.37107697,-0.31173342
0.12670968,0.8900048,0.46566,1.3141055,-0.0632542,-0.009546995,0.060250543,0.060327128,0.06445056
-1.0273672,1.3192978,-1.4323628,0.93762505,0.23956507,-0.09986082,-0.36204877,-0.3538157,-0.18907215
0.56778586,-0.4250121,-0.636871,1.8569129,-0.6858737,0.15277353,0.41258925,0.3941218,0.29736724
0.6682621,-0.49536866,-0.53035897,1.9531622,-0.9064871,0.18224174,0.5047311,0.48346195,0.38077992
-1.6000713,0.9399149,-0.8205582,1.0010729,0.45381147,-0.17974342,-0.6427009,-0.6123538,-0.42661345
-1.1578696,-0.3447862,0.7077659,2.1158533,1.5233742,-0.31654522,-0.81381464,-0.77430856,-0.9006653
0.4371739,-0.943926,0.02242426,3.0754666,-1.2764922,0.17090115,0.48034057,0.46492797,0.44629622
0.25703415,0.88922143,-0.3393384,1.1408571,-0.09041761,0.04269485,0.118860036,0.11129994,0.09922509
-0.11836771,0.26758343,-0.6042556,1.3876197,0.07078106,-0.009979054,-0.048922054,-0.04822405,-0.0359075
-1.4012351,-0.3544296,-1.0069894,1.7257197,1.5101831,-0.22127004,-0.96611184,-0.9160329,-0.5806334
0.7688005,1.5662189,-0.052620474,0.95943725,-0.19726329,0.12426728,0.27655524,0.26273447,0.24564745
-0.5823159,-0.48707908,-0.6780737,2.0136075,0.7761094,-0.11204017,-0.4280832,-0.40821758,-0.31247258
-1.3531942,1.7250315,-1.1049887,0.86566925,0.23253545,-0.1564345,-0.44456083,-0.43064567,-0.26953152
1.1024944,-0.800985,-0.012940289,2.5826502,-2.572328,0.37724635,1.0348827,0.99363804,0.9458127
0.35162592,-1.5162266,0.61922204,6.422604,-2.956799,0.1867671,0.74375904,0.7116207,0.8133936
-0.5450527,-0.38908952,1.3312261,2.3997784,0.78665924,-0.17912018,-0.4170633,-0.393143,-0.500727
-0.57894903,0.820983,0.8273901,1.3906753,0.17867605,-0.13471964,-0.27101046,-0.2571372,-0.28455955
0.06117561,0.4456502,-0.24079485,1.3537929,-0.029350966,0.01241152,0.040423125,0.03907805,0.037075657
-0.120959155,-0.577745,1.0210937,2.652,0.21592745,-0.06702253,-0.10046131,-0.08772855,-0.11002115
-0.038659126,0.2523401,-0.7086895,1.3706108,0.030514702,0.0075270683,-0.007624969,-0.009642776,-0.0065100007
-0.6344384,-1.6286942,1.1727912,7.6750336,6.8277225,-0.28170633,-1.5944957,-1.5342565,-1.9402978
-0.7296187,0.16643138,-0.112717085,1.5246952,0.4485353,-0.14698566,-0.38830018,-0.36898014,-0.3351956
0.7812904,1.0756631,-1.584829,0.8856118,-0.19752239,0.055561997,0.32070118,0.28636205,0.1360509
-0.20206201,1.1018231,0.600598,1.294481,0.02421346,-0.07762301,-0.08756005,-0.082701966,-0.0838794
0.21891783,-1.5976909,0.48248184,7.170871,-2.0859852,0.09561318,0.5221827,0.4940944,0.5402277
-0.033429556,-1.2708974,-0.060075913,4.430664,0.2194627,-0.028847575,-0.040498845,-0.040384963,-0.043410406
1.2792869,0.60920274,-1.0838443,1.0216342,-0.45827764,0.14164002,0.5639745,0.5261334,0.32152897
-0.03807964,-0.09246447,0.060867622,1.7667654,0.02843602,-0.010948151,-0.013810225,-0.008858381,-0.009821329
1.2892232,-1.5359498,1.0916088,6.02119,-9.693206,0.68410957,2.694597,2.5701532,3.2369847
1.528267,1.6682767,-0.08488662,0.85980916,-0.29015487,0.22113237,0.5117786,0.48952237,0.4400528
-1.2105998,0.18775684,1.6285017,1.7080681,0.90473115,-0.23621137,-0.6888931,-0.6579377,-0.8689243
-0.7430883,1.4721005,1.1675285,1.2188228,0.10720132,-0.14878514,-0.32084233,-0.30732885,-0.35435712
-0.8395705,0.8623225,0.5456451,1.2984108,0.255848,-0.1674273,-0.37574673,-0.35840228,-0.37773526
0.102305315,1.4047989,-1.0621841,0.89633965,-0.04184226,0.0042702183,0.053479604,0.040114403,0.030093823
0.08391309,-1.4938785,-0.4188627,5.7209525,-0.69964117,0.0170663,0.20094115,0.17901695,0.1270593
-0.24192277,0.87421364,0.64134526,1.3702059,0.055998497,-0.08256963,-0.10953442,-0.1025122,-0.10743606
1.5314273,-0.6494828,-1.3468465,2.0904717,-2.5429683,0.23982832,1.2813512,1.201013,0.65538263
-0.4762795,-1.1090863,1.2530835,4.2799807,2.1417372,-0.22664404,-0.6383736,-0.60627234,-0.7853136
-1.5542,0.5213609,1.4292221,1.4009494,0.790874,-0.25196335,-0.7563222,-0.72335744,-0.93591595
-0.51691306,-0.6178144,-0.7811556,2.1806362,0.8295202,-0.09633688,-0.41535127,-0.39709637,-0.29352742
1.1742911,-0.9801788,1.5008423,3.7447405,-4.199979,0.50220495,1.3773504,1.3144151,1.8054738
-0.32138854,1.5831171,-1.6539998,0.82499325,0.048089415,-0.03249618,-0.08388167,-0.09505908,-0.048577692
0.4787446,0.069118544,-1.1284413,1.3554121,-0.2822825,0.09659571,0.27263972,0.2525356,0.15382846
-0.36281556,-1.5106052,-1.0000525,5.4819007,2.7479591,-0.21020687,-0.7456835,-0.7362571,-0.4873625
-1.6028274,1.7123425,-0.48578584,0.8602145,0.2621686,-0.22799079,-0.54441386,-0.5219849,-0.417942
-0.09801722,-1.4527205,-0.97147495,5.109371,0.6033007,-0.026176214,-0.1616871,-0.17479,-0.13804464
-0.4279366,1.2803991,-0.5209517,1.0494578,0.088071555,-0.0882186,-0.1530362,-0.1517463,-0.11130178
3.023652,-1.5349787,0.06217923,4.7126336,-13.525165,1.1927222,5.7660866,5.5254655,5.2456627
-0.35846975,-1.2416819,-1.2153903,3.7512743,1.5936893,-0.07815258,-0.5237612,-0.51362616,-0.31368092
-1.6025823,0.29577497,1.2740862,1.5212169,1.0412459,-0.29403865,-0.8321858,-0.7952416,-1.0216606
0.8586345,1.4320889,-0.44622487,0.9119807,-0.21558714,0.13233565,0.3114225,0.29290625,0.24096219
0.52212864,1.6763932,-1.4148521,0.7763385,-0.13327411,0.034178097,0.19005278,0.16447023,0.0858504
-0.7691378,-0.14756668,0.9695352,1.9858975,0.7805108,-0.2034378,-0.50028175,-0.47433078,-0.56545377
0.10866187,-1.2039765,0.97681093,4.5891385,-0.4902253,0.03540075,0.1564107,0.15677047,0.19673948
0.50861305,0.3506152,1.1987793,1.6294225,-0.32785222,0.040083945,0.27010864,0.26837146,0.30623233
-0.122156516,-0.052215654,-0.07464267,1.7077186,0.09505591,-0.025592,-0.06310589,-0.05705925,-0.05337585
-0.24975993,0.8842128,-0.96277845,1.0815324,0.086434886,-0.03704278,-0.08763515,-0.09062367,-0.056282178
-1.8220724,0.45140213,-1.3794231,1.131165,0.76015776,-0.11774325,-0.8671563,-0.8235599,-0.43208984
0.20938087,-0.829286,-0.9708386,2.4984326,-0.4552814,0.104484476,0.21311069,0.19909126,0.12304984
-1.3216914,-1.1245432,0.9686642,4.412612,6.017181,-0.50444955,-1.7876896,-1.7081186,-2.1357832
0.7675787,1.0902615,0.33180928,1.1243619,-0.23163098,0.116043255,0.31683147,0.30639544,0.30731508
-0.51289654,0.9962365,0.906384,1.3512453,0.1242515,-0.12722641,-0.23488092,-0.22298539,-0.2482738
1.9546325,-0.6424333,0.19879417,2.3032937,-3.8150663,0.5848459,1.5846697,1.5102535,1.5337619
0.45387325,-0.14329265,-1.4509184,1.467881,-0.32327962,0.10093014,0.28389785,0.25889978,0.13361621
0.8061117,1.0101517,1.069834,1.2696729,-0.27227145,0.06916973,0.3474387,0.34027675,0.378932
-1.1285841,-0.52160627,-0.5413883,2.0552106,1.6273637,-0.26410964,-0.86187583,-0.81800044,-0.6469588
-0.39756948,1.1628593,-0.49054852,1.084377,0.09208602,-0.08142452,-0.1458135,-0.1441353,-0.106913894
-1.4370458,-1.4735497,0.41090834,6.1386685,10.669033,-0.69764525,-2.9555829,-2.8255005,-3.0019937
-1.6625378,0.8645055,-0.4752298,1.018918,0.4973783,-0.21498698,-0.6818256,-0.6478747,-0.51902646
-1.3863308,0.8102352,0.30841643,1.1609795,0.44867855,-0.23309839,-0.6001071,-0.57165074,-0.5845182
-0.93465334,-1.2530334,-0.15460353,4.4300823,4.942997,-0.5015766,-1.4280487,-1.3640088,-1.242224
-1.3638815,-0.69545746,0.74558616,2.825743,3.1042647,-0.4578456,-1.2217475,-1.1631337,-1.3956265
0.40793288,1.3400307,-0.86857164,0.9129721,-0.11594178,0.052074492,0.16114998,0.14463153,0.1048533
0.3761201,0.023233227,-1.2287896,1.3831439,-0.22408338,0.083681755,0.22145718,0.20285869,0.11676471
0.8591177,-0.16057205,0.35217217,1.7349441,-0.82961875,0.20590949,0.5397652,0.5242709,0.5386352
0.38657382,-1.4490561,-0.36392614,5.3165636,-2.865087,0.17910734,0.7730842,0.7318585,0.5963111
0.07988897,-0.87508637,1.6395845,3.578817,-0.24379206,-0.015338242,0.08215323,0.089539334,0.11502552
-0.5284723,-0.7594103,-0.09453009,2.6531372,1.1484768,-0.17153057,-0.47975624,-0.456016,-0.4286277
-0.23180382,-1.6376932,-1.1131331,6.5578604,2.0841002,-0.16782331,-0.5468382,-0.5598625,-0.36766988
-0.37366575,-0.6605814,-1.021566,2.1908612,0.6316909,-0.04208739,-0.30793828,-0.2968922,-0.20275621
-0.026882673,0.8577591,-1.4306008,1.0127465,0.027507775,-0.00020574033,0.009947408,-0.0025108885,-0.0024143495
0.40842885,0.8341095,-1.1843206,1.0121679,-0.120343834,0.05337784,0.18621102,0.16668245,0.10038772
-0.24343038,0.6323931,0.8189716,1.4894115,0.080884606,-0.086263955,-0.11968767,-0.11044345,-0.12292041
0.62911683,0.6084815,0.30773178,1.3002642,-0.26833075,0.10328832,0.29886612,0.29078698,0.2904371
0.17601666,-1.1550201,0.91156447,4.309643,-0.76457703,0.06834227,0.24230295,0.23943353,0.2934049
0.34023052,1.6314702,-0.9759516,0.84016025,-0.10444025,0.03405357,0.12699261,0.10999129,0.07788336
-0.16939735,1.1175253,0.8461544,1.3284794,0.010795424,-0.081192434,-0.0784334,-0.07296828,-0.07909275
1.3163472,0.46319395,1.4699137,1.4341283,-0.7422385,0.18497008,0.64989716,0.6318597,0.7709538
-0.58314085,-1.6409374,-0.6141996,6.8432817,5.9039173,-0.5168234,-1.4791349,-1.4403564,-1.0936697
1.2886577,1.5562909,0.7549523,1.0023255,-0.27793014,0.16586354,0.47263438,0.45815694,0.49140787
0.31819046,-0.63091767,-0.42112607,2.244171,-0.5323172,0.10906544,0.27324927,0.2636163,0.21444537
0.87163156,0.76188946,0.8030866,1.2823179,-0.3391661,0.11394298,0.39563742,0.38634732,0.41910487
-0.40303203,1.6390873,-1.7215245,0.8143755,0.060016155,-0.03544068,-0.10964859,-0.11988905,-0.059565574
-1.2684764,-0.21132466,-0.9208278,1.6027255,1.1363666,-0.19223598,-0.80221814,-0.7617501,-0.50802743
0.19087918,0.37384585,0.8981821,1.6070563,-0.1262105,-0.007255435,0.10190244,0.10492999,0.11302097
-0.77685016,-0.2508903,-0.98870176,1.6751918,0.732015,-0.11228238,-0.4987424,-0.47653577,-0.31685862
-1.4484615,-0.7444187,0.8626437,3.0222533,3.6263838,-0.4908195,-1.3569087,-1.2927269,-1.5981281
0.11744732,0.1736085,0.08675234,1.5622208,-0.0784418,0.019419998,0.073083356,0.07384869,0.07079017
0.16764069,1.7223588,0.6702387,1.1463449,-0.095388815,-0.023134053,0.05537264,0.05243884,0.05985711
0.08384704,-0.88566494,1.2496978,3.4571176,-0.24264954,0.0030784607,0.09007165,0.09604462,0.119299695
-0.95530593,0.3755705,1.5606622,1.6119492,0.55581295,-0.18819654,-0.51890594,-0.4937766,-0.63096714
0.96592236,-1.2636704,0.12468905,4.29039,-4.9899526,0.4595132,1.4629406,1.4013387,1.395861
0.260015,0.8283427,1.2703857,1.4597182,-0.13012856,-0.032735437,0.114454016,0.11667744,0.12880005
-1.493066,-0.26276708,-1.4788103,1.5743026,1.3514411,-0.15486974,-0.9889,-0.9402666,-0.46538085
0.17180632,0.9123287,1.357972,1.4512837,-0.09730017,-0.053433686,0.06845114,0.072137825,0.07762526
-1.3430157,-1.4067767,-1.2177315,4.5807385,7.7191515,-0.883391,-2.4712687,-2.3503106,-1.3257111
