input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.3937082,-0.5335779,0.06924953,0.5166587,0.24644741,0.0,1.0574958,0.0,0.0,0.0,0.0,0.89727753,0.048465967,0.0,0.0,1.0609219,0.5537565,0.0,0.97567666,0.25365028,0.0,0.6010493,0.26854378,0.0,0.0,0.54534554,0.0,0.0,0.31223476,0.17221215,0.0,0.4501926,0.16045225,0.0,0.34199092,0.0,0.056675345,0.0,0.0,0.2531191,0.39221677,0.0,0.44949493,0.0,0.0,0.0,0.2641161,0.23750274,0.3361268,0.46807027,0.0,0.13454565,0.0,0.0,0.0,0.40790844,0.17301416,0.03581766,0.0,0.14720908,0.0,0.0,0.0,0.0,0.10123727,0.023975927,0.38171133,-0.05625165,-0.009470537,0.02727457
0.41261822,-0.9188587,-0.8125875,0.009370059,0.0,0.5207626,0.3304476,0.0,0.0,0.0,0.0,0.53111315,0.056170225,0.17015007,0.0,0.770142,0.1451433,0.0,0.2279852,0.0,0.28627872,0.0,0.07577187,0.0,0.0,0.0,0.0,0.0,0.0,0.6239327,0.0,0.48905656,0.6100289,0.20426464,0.7031219,0.0,0.09475148,0.0,0.0,0.3594892,0.20445426,0.0,0.015051186,0.117522076,0.06807746,0.0,0.0,0.30396548,0.53062105,0.087389015,0.0,0.0,0.0,0.0,0.0,0.25086626,0.0,0.0,0.0,0.12867805,0.0,0.0,0.0,0.0,0.5575456,0.015565183,0.25159755,-0.3718573,-0.13858558,0.10265024
0.46719205,0.46028864,0.83469033,0.02658385,0.07131492,0.03505197,0.8183334,0.0,0.09265423,0.0,0.0,0.0,0.0,0.0,0.44773233,0.02047867,0.042055912,0.019819438,1.0327711,0.026082367,0.0,0.8802737,0.7551909,0.0,0.0,1.1150532,0.0,0.72606707,0.6635447,0.080034554,0.15799579,0.0,0.16579491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48980495,0.011863463,0.6597004,0.0,0.0,0.0,0.6776118,0.3183897,0.06817134,0.61222327,0.0,0.53432316,0.0,0.0,0.0,0.18105322,0.58986515,0.0,0.14230926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13367468,0.35386008,0.17733906,-0.09991813
0.60065365,0.47413132,0.93805814,0.10778612,0.09426773,0.0,0.9081048,0.0,0.14871252,0.0,0.0,0.01644884,0.0,0.0,0.47008216,0.08046919,0.09685495,0.0,1.1157889,0.13308594,0.0,0.96509564,0.78131413,0.0,0.022904932,1.1808589,0.0,0.7703891,0.7899768,0.02532366,0.17778257,0.0,0.10818121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53188753,0.005167246,0.7269211,0.0,0.0,0.0,0.75703245,0.29622042,0.032986864,0.64897585,0.0,0.5897222,0.0,0.0091419965,0.0,0.19822535,0.64759976,0.0,0.11697664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13704203,0.38448894,0.19546914,-0.10970165
0.71929145,0.008835555,-1.079348,0.0,0.6874522,0.82218987,0.6383313,0.0,0.0,0.0,0.0,0.33761156,0.0,0.0,0.0,0.4741117,0.42398328,0.0,0.76073575,0.0,0.20229843,0.029657274,0.0,0.0,0.0,0.04547587,0.15880989,0.0,0.0,0.58869994,0.0,0.35057607,0.6536508,0.053584464,0.35454282,0.0,0.008326234,0.0,0.0,0.5580915,0.33398128,0.0,0.08531071,0.0,0.10893503,0.0,0.0,0.27431285,0.38787138,0.046260573,0.0,0.0,0.0,0.0,0.0,0.44859415,0.07892918,0.0,0.0,0.14423478,0.0,0.0,0.0,0.0,0.49585235,0.0,0.30926913,-0.39257166,-0.1773716,0.13397835
-1.1779355,1.4833266,-0.99118614,0.0,0.6147169,1.9449363,0.0,0.3911152,0.0,0.75026834,0.0,0.0,0.0,0.27927753,0.39762706,0.0,0.0,0.34801573,0.4775662,0.0,0.11983477,0.0,0.0,0.0,0.0,0.31880218,1.4071516,0.36313897,0.0,0.8416227,0.0,0.0,1.0755873,0.7218797,0.0,0.0,0.0,0.0,0.0,0.5864626,0.20885655,0.0,0.22462527,0.0,0.0,0.0,0.0,0.501564,0.31956723,0.0,0.0,0.0,0.0,0.0,0.0,0.3626453,0.26060498,0.0,0.011837214,0.0,0.0,0.0,0.0,0.0,0.57828516,0.0,0.12494938,-0.28456065,-0.17129074,0.07107787
-0.2575417,0.7747998,-0.1895787,0.0,0.3261013,0.95279074,0.34478343,0.0663615,0.0,0.11111188,0.0,0.0,0.0,0.0,0.32855996,0.0,0.0,0.04210049,0.7054603,0.0,0.0,0.3009833,0.20074975,0.0,0.0,0.6183745,0.5460789,0.402519,0.0,0.48412094,0.0,0.0,0.62594515,0.22240752,0.0,0.0,0.0,0.0,0.0,0.28579903,0.317092,0.0,0.3152225,0.0,0.0,0.0,0.17655288,0.4109103,0.27113938,0.06316219,0.0,0.12189646,0.0,0.0,0.0,0.30096194,0.3375624,0.0,0.09808839,0.0,0.0,0.0,0.0,0.0,0.31949058,0.0,0.16722009,-0.069386885,-0.08214632,0.041852042
0.3508743,-1.0940157,-1.006929,0.0,0.0,0.59559596,0.23977785,0.0,0.0,0.0,0.0,0.57358277,0.10529247,0.3499764,0.0,0.8351863,0.12753987,0.0,0.1001232,0.0,0.36156726,0.0,0.014761955,0.0,0.0,0.0,0.0,0.0,0.0,0.6992508,0.0,0.59344685,0.6736539,0.2849807,0.8218565,0.0,0.12018803,0.0,0.0,0.4035886,0.18436436,0.0,0.0,0.21047568,0.119769834,0.0,0.0,0.30878282,0.5729378,0.037556656,0.0,0.0,0.0,0.0,0.0,0.25688794,0.0,0.0,0.0,0.10027447,0.0,0.0,0.0,0.0,0.6190241,0.05262793,0.22991228,-0.40212214,-0.142325,0.101297334
0.31443885,-0.4689771,-0.08310825,0.054766357,0.0,0.3046069,0.44881412,0.0,0.0,0.0,0.0,0.27024734,0.0,0.0,0.0,0.45440513,0.022246666,0.0,0.45288822,0.0,0.056053504,0.24723698,0.45627123,0.0,0.0,0.4054896,0.0,0.0,0.0,0.41510978,0.0,0.042897254,0.43371287,0.058448248,0.34887773,0.0,0.0,0.0,0.0,0.14973249,0.2758454,0.0,0.30949646,0.0,0.0,0.0,0.15131703,0.36950958,0.29152158,0.24263091,0.0,0.08133246,0.0,0.0,0.0,0.19914627,0.068870276,0.05429186,0.08190107,0.017203487,0.0,0.0,0.0,0.0,0.32456326,0.0,0.19517261,-0.091012135,-0.04023832,0.045513526
-1.4981344,0.14013945,0.54034805,0.0,0.0,0.8512324,0.0,0.8420572,0.0,0.6763276,0.0,0.0,0.0,0.0,0.3929751,0.0,0.0,0.8187962,0.0,0.0,0.0,0.13734403,1.2083399,0.10062939,0.26213205,0.7431348,0.4929902,0.64803576,0.0,0.55123794,0.3548006,0.0,0.65384734,0.65042835,0.0,0.0,0.0,0.0,0.0,0.0,0.17773552,0.0,0.40070948,0.0,0.0,0.0,0.502531,0.7165357,0.0064189136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259185,0.0,0.33219358,0.0,0.0,0.0,0.0,0.0,0.10429382,0.0,0.0,0.20889282,0.0874124,-0.06071826
-0.041200604,0.029128201,-1.1178019,0.0,0.39407974,1.1409421,0.21336621,0.0,0.0,0.0,0.0,0.0,0.0,0.2803351,0.0,0.056448296,0.036876775,0.0,0.38840097,0.0,0.26458758,0.0,0.0,0.0,0.0,0.0,0.44483382,0.0,0.0,0.7421191,0.0,0.050590724,0.8253603,0.38318807,0.35552776,0.0,0.0,0.0,0.0,0.53809524,0.24086371,0.0,0.05936514,0.0,0.15006047,0.0,0.0,0.290125,0.36412233,0.0,0.0,0.0,0.0,0.0,0.0,0.31929952,0.102142595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58804095,0.0,0.17512028,-0.38378334,-0.16360357,0.12909187
1.144591,-0.45051232,-1.1734414,0.0,0.66648805,0.57157654,0.7794975,0.0,0.0,0.0,0.0,0.7649605,0.08382073,0.0,0.0,0.9415121,0.6196634,0.0,0.7598194,0.0,0.25624388,0.011967421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597594,0.0,0.72428226,0.5763945,0.0,0.5748762,0.0,0.17364977,0.0,0.0,0.56992257,0.35014534,0.0,0.00032892823,0.0,0.08918489,0.0,0.0,0.26522976,0.4995157,0.17286283,0.0,0.0,0.0,0.0,0.0,0.4970203,0.0,0.0,0.0,0.28667128,0.0,0.0,0.0,0.0,0.50334066,0.02824166,0.39114037,-0.42422467,-0.19597857,0.13422835
-0.5934515,-0.16676687,-0.4672166,0.0,0.0,0.94825983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17134312,0.0,0.0,0.0,0.0,0.095664084,0.0,0.17441523,0.0,0.37702474,0.0,0.0,0.21885732,0.35754663,0.0,0.0,0.67679447,0.0,0.0,0.7460834,0.4992888,0.30163157,0.0,0.0,0.0,0.0,0.31545705,0.17928606,0.0,0.10426689,0.0,0.033786543,0.0,0.046728127,0.37713963,0.29870427,0.0,0.0,0.0,0.0,0.0,0.0,0.11999778,0.0451762,0.0,0.076030634,0.0,0.0,0.0,0.0,0.0,0.4952167,0.0,0.09989875,-0.24841857,-0.09731747,0.08205495
-0.29586887,-0.076513074,-0.3011379,0.0,0.0,0.77247715,0.15348826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042637795,0.0,0.0,0.0,0.30023068,0.0,0.1001994,0.06445958,0.3764285,0.0,0.0,0.3474874,0.24018964,0.020632505,0.0,0.56940186,0.0,0.0,0.63828194,0.33107167,0.22565362,0.0,0.0,0.0,0.0,0.24715385,0.21386781,0.0,0.18236347,0.0,0.009064096,0.0,0.13164,0.38397443,0.28840196,0.018578306,0.0,0.06023573,0.0,0.0,0.0,0.119699426,0.075388476,0.0,0.11680567,0.0,0.0,0.0,0.0,0.0,0.40705127,0.0,0.14189206,-0.16750398,-0.07138045,0.07237321
-0.3686539,0.85057247,-1.0435345,0.0,0.6495117,1.4727311,0.1906621,0.0,0.0,0.0,0.0,0.0,0.0,0.15613332,0.14281145,0.0,0.0,0.0,0.5951568,0.0,0.15908925,0.0,0.0,0.0,0.0,0.19375452,0.8775927,0.011862919,0.0,0.73803854,0.0,0.0,0.8997612,0.4401707,0.0,0.0,0.0,0.0,0.0,0.5696331,0.2966004,0.0,0.13710812,0.0,0.10729287,0.0,0.0,0.37998676,0.29716617,0.0,0.0,0.0,0.0,0.0,0.0,0.430233,0.21772382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402927,0.0,0.21328476,-0.32612753,-0.17768747,0.10697664
-1.2481828,0.06232215,0.6367146,0.0,0.0,0.680632,0.0,0.7325431,0.0,0.5267407,0.03529179,0.0,0.0,0.0,0.37860382,0.0,0.0,0.7132123,0.0,0.0,0.0,0.23255613,1.2224982,0.0048331916,0.30306396,0.79106915,0.34383482,0.6418393,0.0,0.4815007,0.35711625,0.0,0.5707506,0.53056353,0.0,0.0,0.0,0.0,0.0,0.0,0.16636835,0.0,0.4191543,0.0,0.0,0.0,0.5251067,0.6840994,0.0,0.029962286,0.0,0.0,0.0,0.0,0.0,0.0,0.24428353,0.0,0.34097064,0.0,0.0,0.0,0.0,0.0,0.05687409,0.0,0.0,0.23051775,0.10467271,-0.068552114
-1.0675038,0.22646132,-0.4108675,0.0,0.0,1.2179384,0.0,0.31952012,0.0,0.21167746,0.0,0.0,0.0,0.22301981,0.15356024,0.0,0.0,0.2317559,0.039383143,0.0,0.14214621,0.0,0.4383343,0.035400808,0.0,0.31080407,0.66926306,0.15879649,0.0,0.72909176,0.0,0.0,0.84236467,0.6571529,0.11846936,0.0,0.0,0.0,0.0,0.31800666,0.14504135,0.0,0.15713853,0.0,0.0,0.0,0.08340505,0.44115394,0.23748152,0.0,0.0,0.0,0.0,0.0,0.0,0.14651924,0.13113114,0.0,0.08121224,0.0,0.0,0.0,0.0,0.0,0.47201747,0.0,0.021102801,-0.18169561,-0.08210878,0.03978113
0.7847058,0.71573144,0.6529585,0.0,0.40589178,0.086135745,1.0195763,0.0,0.25189036,0.0,0.0,0.03168294,0.0,0.0,0.4609412,0.06930001,0.25617683,0.0,1.2838662,0.017669529,0.0,0.94375753,0.47464368,0.0,0.0,1.1087923,0.0,0.7017816,0.7934221,0.056304187,0.028730333,0.0,0.16024908,0.0,0.0,0.0,0.0,0.0,0.0,0.13514504,0.5591061,0.0,0.6614622,0.0,0.0,0.0,0.65085655,0.1754051,0.06667459,0.65786797,0.0,0.48005623,0.0,0.0,0.0,0.40451774,0.64758885,0.0,0.020960346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19907266,0.2749501,0.12623951,-0.076900735
-0.1318803,-0.12385325,0.4787105,0.0,0.0,0.28016764,0.33309063,0.0750826,0.0,0.0,0.0,0.0,0.0,0.0,0.21521118,0.012523906,0.0,0.039042994,0.44159633,0.0,0.0,0.43727416,0.854705,0.0,0.1440725,0.74521196,0.0,0.37966,0.0,0.32448447,0.12985824,0.0,0.37580687,0.103849486,0.07739802,0.0,0.0,0.0,0.0,0.0,0.3124491,0.0,0.37996185,0.0,0.0,0.0,0.42724264,0.4728493,0.09845341,0.30426437,0.031679343,0.28702348,0.0,0.0,0.0,0.032770537,0.27346882,0.0,0.21679641,0.0,0.0,0.0,0.0,0.0,0.116489604,0.0,0.00657396,0.1975776,0.098252274,-0.054013
-1.5790497,1.2436781,1.5290679,0.0,0.0,0.6857934,0.0,1.39306,0.3856364,1.5693568,0.0,0.0,0.0,0.0,0.98444945,0.0,0.0,1.5260915,0.4343765,0.0,0.0,0.77210855,1.5712459,0.0,0.30733085,1.5151651,0.6769545,1.5819764,0.38165605,0.23104316,0.71884763,0.0,0.4202144,0.390432,0.0,0.0,0.0,0.0,0.0,0.0,0.2631281,0.0,0.89753056,0.0,0.0,0.0,0.9076151,0.8626693,0.0,0.22975188,0.0,0.0,0.0,0.26887593,0.0,0.0,0.55158436,0.0,0.42761487,0.0,0.0,0.0,0.030794881,0.0,0.0,0.0,0.0,0.3786646,0.14284903,-0.10850966
-1.8072733,0.6569793,1.4266757,0.0,0.0,0.6526512,0.0,1.3799334,0.0,1.364753,0.060849696,0.0,0.0,0.0,0.7930104,0.0,0.0,1.4607023,0.052342743,0.0,0.0,0.54171216,1.7327526,0.0,0.5217906,1.3008487,0.5444924,1.3258784,0.015951812,0.33507532,0.73384845,0.0,0.47854862,0.556391,0.0,0.0,0.0,0.0,0.0,0.0,0.1546406,0.0,0.7190707,0.0,0.0,0.0,0.8591921,0.9592043,0.0,0.084648974,0.0,0.0,0.0,0.20271865,0.0,0.0,0.43924654,0.0,0.54029226,0.0,0.0,0.0,0.09894685,0.0,0.0,0.0,0.0,0.38307285,0.11055152,-0.09640762
-0.16289449,0.29988995,-0.92757004,0.0,0.40824246,1.167355,0.2188022,0.0,0.0,0.0,0.0,0.0,0.0,0.1497235,0.0,0.0,0.0,0.0,0.466908,0.0,0.19075683,0.0,0.0,0.0,0.0,0.13114735,0.54158616,0.0,0.0,0.6973587,0.0,0.0,0.8046488,0.37352377,0.19625056,0.0,0.0,0.0,0.0,0.5022995,0.26177427,0.0,0.12111054,0.0,0.12068749,0.0,0.0,0.31582767,0.33739018,0.0,0.0,0.0,0.0,0.0,0.0,0.3321918,0.12673953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53402555,0.0,0.1992155,-0.3435087,-0.15609685,0.11785604
-0.9407365,0.22427434,0.7494512,0.0,0.0,0.5508839,0.0,0.63836277,0.0,0.4731278,0.0,0.0,0.0,0.0,0.43817508,0.0,0.0,0.642041,0.22159696,0.0,0.0,0.40092775,1.1640774,0.0,0.24934608,0.9110091,0.26911137,0.73098576,0.0,0.38308838,0.34874943,0.0,0.47873178,0.36335492,0.0,0.0,0.0,0.0,0.0,0.0,0.2133626,0.0,0.476137,0.0,0.0,0.0,0.56820476,0.67290944,0.0,0.15396884,0.0,0.079010956,0.0,0.0,0.0,0.0,0.2981511,0.0,0.34275153,0.0,0.0,0.0,0.0,0.0,0.01062651,0.0,0.0,0.28392094,0.13322568,-0.086246856
-0.09198713,0.68226665,-0.13537706,0.0,0.32698867,0.8326679,0.42683434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30408984,0.0,0.0,0.0,0.7524881,0.0,0.0,0.3513355,0.21527308,0.0,0.0,0.6350448,0.433214,0.37769702,0.0,0.4428692,0.0,0.0,0.5723478,0.14834353,0.0,0.0,0.0,0.0,0.0,0.26993728,0.34183127,0.0,0.31868547,0.0,0.017162405,0.0,0.18806218,0.38585252,0.25783914,0.13196068,0.0,0.17758645,0.0,0.0,0.0,0.31390202,0.3591062,0.0,0.09493942,0.0,0.0,0.0,0.0,0.0,0.29046226,0.0,0.17886269,-0.043117628,-0.0666969,0.03294789
0.33579895,0.62647516,1.0555996,0.0,0.01586536,0.017606735,0.8030016,0.14915118,0.22360915,0.065678686,0.0,0.0,0.0,0.0,0.562097,0.0,0.0,0.2161883,1.0636245,0.045066923,0.0,0.9736761,0.8908426,0.0,0.05596152,1.2593926,0.0,0.91484624,0.7868812,0.034372568,0.25951937,0.0,0.13476151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127701,0.0,0.73452556,0.0,0.0,0.0,0.7723184,0.34207243,0.0062260777,0.66289324,0.0,0.56500065,0.0,0.0631485,0.0,0.13726407,0.6717831,0.0,0.15004307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044981234,0.40578946,0.205122,-0.12817241
-0.036041837,-0.28857172,0.9523314,0.2735188,0.0,0.0,0.41514674,0.15555125,0.0,0.0,0.15329489,0.0,0.0,0.0,0.27870882,0.12638912,0.0,0.14535241,0.46575046,0.026837558,0.0,0.6342749,1.1842489,0.0,0.4193801,0.9527503,0.0,0.54547113,0.2417139,0.1839665,0.3076058,0.0,0.21269888,0.0,0.046818614,0.0,0.0,0.0,0.0,0.0,0.3346876,0.0,0.5353571,0.0,0.0,0.0,0.65049464,0.5764086,0.0,0.40507758,0.035812058,0.47952992,0.0,0.0,0.0,0.0,0.345015,0.0,0.28101224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36072326,0.18491545,-0.10989037
-0.56720406,1.463252,-0.10187157,0.0,0.51554495,1.2308421,0.3092839,0.36817718,0.2813939,0.6591183,0.0,0.0,0.0,0.0,0.57948714,0.0,0.0,0.3980115,0.8639076,0.0,0.0,0.39601788,0.15352848,0.0,0.0,0.811474,0.91329765,0.7437745,0.0,0.4802949,0.0,0.0,0.68831176,0.2798702,0.0,0.0,0.0,0.0,0.0,0.35015774,0.35486048,0.0,0.4499378,0.0,0.0,0.0,0.19051544,0.4541341,0.24332994,0.017577492,0.0,0.0,0.0,0.0,0.0,0.35236382,0.43638188,0.0,0.09080357,0.0,0.0,0.0,0.0,0.0,0.3212409,0.0,0.12032864,-0.06107682,-0.08968541,0.033789106
-0.49099487,1.0925487,-0.064076684,0.0,0.34263438,1.0706484,0.28849685,0.28041804,0.08421236,0.43811074,0.0,0.0,0.0,0.0,0.47123623,0.0,0.0,0.28702402,0.7424917,0.0,0.0,0.35628563,0.26036406,0.0,0.0,0.7442838,0.72120416,0.6118839,0.0,0.47587633,0.0,0.0,0.64907485,0.26982328,0.0,0.0,0.0,0.0,0.0,0.28481337,0.30802062,0.0,0.39909655,0.0,0.0,0.0,0.23503096,0.4618352,0.24701802,0.04525566,0.0,0.0319995,0.0,0.0,0.0,0.27181125,0.3780579,0.0,0.12725484,0.0,0.0,0.0,0.0,0.0,0.2954374,0.0,0.12431996,-0.034228697,-0.060656875,0.027511368
0.3934638,1.2992419,-0.10934489,0.0,0.8368748,0.81666994,0.8137766,0.0,0.34313476,0.04523167,0.0,0.0,0.0,0.0,0.47014892,0.0,0.21840543,0.0,1.2675402,0.0,0.0,0.62691426,0.0,0.0,0.0,0.8365832,0.5116866,0.5815318,0.37087297,0.309703,0.0,0.0,0.48310995,0.0,0.0,0.0,0.0,0.0,0.0,0.42170787,0.5330585,0.0,0.4543632,0.0,0.0040439027,0.0,0.25252378,0.23589206,0.19401702,0.29144698,0.0,0.2488995,0.0,0.0,0.0,0.5848289,0.57668406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128425,0.0,0.2424912,-0.0111083165,-0.079010725,0.024393251
-0.51009595,0.3782204,1.3989094,0.0,0.0,0.08568454,0.32862055,0.65729505,0.020245403,0.50140715,0.0,0.0,0.0,0.0,0.6234083,0.0,0.0,0.7262999,0.57031417,0.0,0.0,0.83389795,1.4250283,0.0,0.43530414,1.3115247,0.0,1.0757153,0.5072912,0.11280173,0.5333804,0.0,0.2047073,0.033371203,0.0,0.0,0.0,0.0,0.0,0.0,0.33973467,0.0,0.7166265,0.0,0.0,0.0,0.9036917,0.6794982,0.0,0.45281863,0.0,0.36694652,0.0,0.16121963,0.0,0.0,0.5072072,0.0,0.34146172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41164452,0.19295672,-0.12639637
0.3468779,-0.7794431,-0.82794297,0.0,0.029478341,0.59586424,0.31745502,0.0,0.0,0.0,0.0,0.43842643,0.011811256,0.16903934,0.0,0.66436726,0.1252707,0.0,0.25513446,0.0,0.27587724,0.0,0.045347244,0.0,0.0,0.0,0.0,0.0,0.0,0.63292575,0.0,0.41534653,0.6329117,0.22404236,0.64561564,0.0,0.055396184,0.0,0.0,0.36374217,0.20268534,0.0,0.028124437,0.07626948,0.087072976,0.0,0.0,0.29299784,0.50978875,0.058536485,0.0,0.0,0.0,0.0,0.0,0.25377887,0.0,0.0,0.0,0.103551015,0.0,0.0,0.0,0.0,0.56508106,0.0,0.23135498,-0.3779679,-0.1451184,0.114309624
0.74166524,0.14794919,-1.837235,0.0,1.0620512,1.2586272,0.5821629,0.0,0.0,0.0,0.0,0.31907398,0.0,0.35892925,0.0,0.4499256,0.5621971,0.0,0.75448906,0.0,0.36496252,0.0,0.0,0.0,0.0,0.0,0.44057107,0.0,0.0,0.7871924,0.0,0.55439985,0.8736019,0.18956733,0.45754343,0.0,0.0,0.0,0.0,0.8050202,0.37454247,0.0,0.0,0.0,0.19274816,0.0,0.0,0.30993906,0.38509235,0.0,0.0,0.0,0.0,0.0,0.0,0.5585663,0.14217404,0.0,0.0,0.049349196,0.0,0.0,0.0,0.0,0.6254118,0.0,0.30313206,-0.47999948,-0.23970832,0.17384233
-1.8713785,0.08104068,-0.67491084,0.0,0.0,1.6239257,0.0,0.62175196,0.0,0.50313294,0.0,0.0,0.0,0.72305644,0.09048729,0.0,0.0,0.4963243,0.0,0.0,0.2846486,0.0,0.5335128,0.47729635,0.0,0.08185226,0.9706638,0.04878602,0.0,0.96250904,0.0,0.0,1.0832242,1.0653639,0.24077894,0.0,0.0,0.0,0.0,0.51918447,0.20546702,0.0,0.03405735,0.0,0.0,0.0,0.0,0.47472775,0.26564014,0.0,0.0,0.0,0.0,0.0,0.0,0.22603741,0.14287272,0.0,0.01527898,0.0,0.0,0.0,0.0,0.0,0.61867714,0.0,0.0,-0.29798138,-0.15124503,0.06596053
-1.148349,-0.48860472,-0.70774394,0.0,0.0,1.1933346,0.0,0.14497143,0.0,0.0,0.0,0.0,0.0,0.6061481,0.0,0.0,0.0,0.0,0.0,0.0,0.3169387,0.0,0.4664202,0.3728373,0.0,0.0,0.49148446,0.0,0.0,0.8663349,0.0,0.0,0.9219479,0.8111478,0.49549007,0.0,0.0,0.0,0.0,0.44234824,0.2524668,0.0,0.0,0.0077059045,0.028961837,0.0,0.0,0.388009,0.35606432,0.0,0.0,0.0,0.0,0.0,0.0,0.21782947,0.087572895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64478403,0.0,0.0,-0.33168608,-0.16729014,0.09653178
0.96421915,-1.5258557,-0.1992614,0.74957216,0.0,0.0,0.60282195,0.0,0.0,0.0,0.3116419,1.0655925,0.24956319,0.0,0.0,1.3483695,0.2866741,0.0,0.29808486,0.14359829,0.18001914,0.15804814,0.49148932,0.0,0.22005028,0.13111752,0.0,0.0,0.0,0.38285762,0.0,0.7382066,0.2959383,0.0,0.83479744,0.0,0.23794691,0.0,0.0,0.11333707,0.18443006,0.0,0.14802009,0.13760105,0.013086842,0.0,0.0,0.4409151,0.50284934,0.29319736,0.0,0.014875617,0.0,0.0,0.0,0.111115135,0.0,0.0,0.006513387,0.177988,0.0,0.0,0.0,0.0,0.28655142,0.31000772,0.31851235,-0.1301975,-0.045767695,0.0074773673
0.108315855,0.18418457,-0.21221706,0.0,0.18517452,0.64774764,0.43762636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058721,0.016267885,0.0,0.0,0.6246936,0.0,0.013673266,0.2701683,0.24737968,0.0,0.0,0.48679698,0.17992839,0.12639716,0.0,0.45384297,0.0,0.0,0.5361024,0.11962883,0.09161575,0.0,0.0,0.0,0.0,0.24609424,0.29251197,0.0,0.2836378,0.0,0.030386698,0.0,0.17206822,0.34151816,0.25853547,0.14089632,0.0,0.12758902,0.0,0.0,0.0,0.23215005,0.22188258,0.0,0.10773015,0.0,0.0,0.0,0.0,0.0,0.3097495,0.0,0.1668177,-0.08586495,-0.050965786,0.046521068
-0.19264278,0.03440916,-0.11601339,0.0,0.0,0.66741353,0.25435948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117082395,0.0,0.0,0.0,0.41944766,0.0,0.032820895,0.19640923,0.43760017,0.0,0.0,0.4768719,0.19352606,0.14676532,0.0,0.49234605,0.0,0.0,0.5664914,0.23985595,0.1369146,0.0,0.0,0.0,0.0,0.18872833,0.24924725,0.0,0.24834917,0.0,0.0,0.0,0.21003659,0.38710105,0.25396246,0.112619385,0.0,0.1309047,0.0,0.0,0.0,0.13133714,0.16617185,0.0,0.13652939,0.0,0.0,0.0,0.0,0.0,0.32887962,0.0,0.12252452,-0.067232475,-0.03339482,0.03885436
-2.720939,0.97390306,1.1374087,0.0,0.0,1.2524321,0.0,1.8064661,0.0,1.946223,0.0,0.0,0.0,0.0,0.87136,0.0,0.0,1.8801328,0.0,0.0,0.0,0.22766215,1.713234,0.23704797,0.38919768,1.1658014,1.0839237,1.3928806,0.0,0.57070804,0.7490958,0.0,0.76508087,0.9788652,0.0,0.0,0.0,0.0,0.0,0.0,0.15040123,0.0,0.6872402,0.0,0.0,0.0,0.7911267,1.0723166,0.0,0.0,0.0,0.0,0.0,0.19702202,0.0,0.0,0.39615238,0.0,0.5355116,0.0,0.0,0.0,0.074682064,0.0,0.0,0.0,0.0,0.37408024,0.08968398,-0.09870683
