input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.0490685,1.2798169,-1.1462411,0.90908813,-0.10343009,0.20108062,0.3840751,0.3775758,0.25586706
0.29311207,0.22279833,-0.85278445,1.3430982,-0.12598893,0.08351016,0.13643871,0.13781855,0.092839465
0.2635728,-0.9343916,-0.031426407,3.1700187,-0.8307142,0.11561073,0.2870065,0.27233157,0.2534734
-0.14520352,-1.4229096,0.6237444,5.7845087,1.0487373,-0.07774645,-0.27193338,-0.2799243,-0.30757874
0.46288425,0.6075974,-1.5599766,1.0442477,-0.10167075,0.13446961,0.1777425,0.17919278,0.089557394
-0.2936505,-1.6037204,0.7737256,7.196742,2.7997165,-0.1366787,-0.68698496,-0.6873754,-0.79944557
-0.30193117,1.3078585,-0.76427215,1.0759478,0.059169866,-0.065928526,-0.12736437,-0.115636356,-0.08849777
-1.3674631,1.103416,1.368225,1.1073442,0.33634293,-0.15191689,-0.54335034,-0.5127028,-0.697759
-2.1147091,1.3763449,1.3693053,0.9610177,0.42773706,-0.29710668,-0.7480653,-0.707488,-0.9583372
1.4175059,-0.43348953,1.5184683,2.3299437,-2.597482,0.38175064,1.0363878,0.9873455,1.3845229
1.4235901,-0.9783267,-0.28170803,3.0371337,-4.8164454,0.6148744,1.6098002,1.5390071,1.3144971
-1.5253856,-0.0764442,-0.64303637,1.3578297,1.2252,-0.26352268,-0.86430496,-0.8271237,-0.59827894
0.3538438,1.359959,-0.42951423,1.1399796,-0.009982735,0.060557686,0.13816099,0.14116105,0.1257435
-0.012658172,1.3556894,-1.7064955,0.8741839,0.03549988,0.035576582,-0.015668465,-0.0057673063,-0.007925317
-0.6831697,-0.0011552527,-1.6737286,1.2493448,0.444807,-0.10781014,-0.37181687,-0.35546333,-0.19335163
-0.4587028,-0.04800855,-0.54927075,1.5396854,0.34563884,-0.0903347,-0.27339256,-0.26008463,-0.21226776
0.007604141,-1.0047607,1.0196906,3.765829,-0.04014252,-0.010011494,0.0059284046,0.0021234564,-0.0020969138
-0.35058594,0.2725006,1.2494183,1.6434164,0.2098937,-0.05700308,-0.1938867,-0.17972884,-0.24808177
0.55283254,-0.05633026,0.54247403,1.7719897,-0.47652668,0.09807375,0.3175797,0.3117341,0.34173024
1.2812928,0.8992163,0.66233385,1.055177,-0.28323916,0.14045236,0.5252132,0.50724876,0.5859489
0.9268533,-0.79904103,-1.3941028,2.3360445,-1.9180883,0.3562687,0.8488471,0.8043982,0.40502697
-0.5899859,-0.74954677,1.0710845,2.9138682,1.44801,-0.16925451,-0.5482183,-0.52694577,-0.68763167
-0.21867572,-0.13804582,-0.6311838,1.6215287,0.18969713,-0.03637981,-0.14149784,-0.13300017,-0.11074001
-0.10682319,0.86240846,-0.35615528,1.2407038,0.04068522,-0.026502045,-0.056786288,-0.047981188,-0.043382607
0.25687513,0.58467615,-0.4909758,1.2821666,-0.061862603,0.052913513,0.10880552,0.111900836,0.09042008
0.91235584,1.0275999,-1.6193856,0.92417073,-0.12972353,0.19680013,0.32949102,0.32499728,0.17269932
0.8154705,0.12241166,-1.5770969,1.2338016,-0.3991577,0.20661774,0.39022034,0.3793661,0.18220235
1.8147687,1.0617571,-1.6177474,0.89279276,-0.32208747,0.18415207,0.66539186,0.63912433,0.33177626
-0.61776805,-1.1029681,-0.48872924,3.458822,2.288664,-0.2734953,-0.7975335,-0.7700044,-0.61455584
0.39085314,-1.4331638,0.63218796,6.150175,-3.0684292,0.20919359,0.7645151,0.7267325,0.86820084
-0.0016127849,-0.8258073,1.1712905,3.2166958,-0.0060849264,-0.015558004,-0.00606554,-0.0058948398,-0.019948982
0.09636831,-0.41018143,1.1187265,2.3379967,-0.15656894,0.006902486,0.062421083,0.06444788,0.067615256
-1.1910512,0.8494762,-0.647943,0.977388,0.27259314,-0.18119606,-0.49712312,-0.47483143,-0.3612764
0.48927346,-1.2883549,1.5119026,5.5524664,-3.1112192,0.11425915,0.7921986,0.76321787,1.0736468
0.51514417,-0.8995775,-1.1634887,2.6118534,-1.2854589,0.26902533,0.51704484,0.49014145,0.27350587
0.35499153,-0.4006062,-1.6548843,1.61024,-0.33321482,0.16288891,0.21270193,0.20635736,0.07452059
1.7507129,0.29578063,1.1006215,1.184393,-1.0459921,0.28844637,0.8149058,0.77064943,0.9864829
0.54655915,-0.8962272,1.477846,3.6391044,-1.8727062,0.13102809,0.58407927,0.56543225,0.77474517
1.0864402,0.100216836,0.63799167,1.4855005,-0.7611358,0.18977827,0.57245606,0.55492985,0.63206583
-0.39132762,1.10437,0.58514434,1.2777066,0.078276865,-0.04767599,-0.18019833,-0.1663304,-0.19036879
-1.8396848,1.0114791,0.5183158,0.8887261,0.41267037,-0.22155645,-0.7023142,-0.6662012,-0.7279008
-0.37860328,-0.63676226,-0.5326341,2.2461958,0.67082816,-0.095155284,-0.32220674,-0.31102058,-0.25397718
-0.9502786,-1.548,-1.4310718,4.8470764,5.6725445,-0.8551014,-1.9444708,-1.8564703,-0.98598725
0.6976878,1.2486572,0.4585597,1.2105857,-0.07276386,0.06851727,0.28445876,0.28053367,0.31164384
-1.2717866,-1.2468702,-1.0638835,3.721858,5.310543,-0.75893,-1.8915502,-1.7971324,-1.0960269
-0.27050665,0.37874314,-0.036867145,1.4213527,0.11969152,-0.05224272,-0.14524576,-0.13448623,-0.13255844
0.5576913,0.80037165,0.7458343,1.3738294,-0.13454533,0.053301536,0.24143933,0.23910046,0.2787304
-1.037534,-0.49119127,-1.1160558,1.789027,1.380188,-0.24914289,-0.76513153,-0.73563796,-0.44881517
-0.116501525,-0.44251257,-0.5083125,1.9799277,0.15844443,-0.012608748,-0.092286706,-0.087636024,-0.080088094
-0.08515782,-1.4562656,-1.1168804,4.854189,0.3799043,-0.017678902,-0.15050271,-0.16777721,-0.12007562
0.46517208,-1.2398444,-0.60325,4.1075454,-2.3237894,0.31309327,0.7064819,0.66658884,0.50422114
-0.5248094,1.3577399,0.6311567,1.2124717,0.07361329,-0.051024258,-0.22854312,-0.21244356,-0.24488795
0.8478062,0.73302364,-0.52680504,1.1238585,-0.19246736,0.15533242,0.35957396,0.35355505,0.29072022
1.3532808,-1.4289421,-1.5042372,4.3483505,-7.0337677,0.9401274,2.4569664,2.3180249,1.2070924
-0.03798406,1.516883,-0.06457148,1.212922,0.022549376,-0.022711053,-0.023641936,-0.015155442,-0.0126185715
-1.1896336,-0.17649817,-0.71634054,1.4853463,1.0699515,-0.23269653,-0.7217091,-0.69174665,-0.49638897
2.229097,0.27965367,1.1887139,1.1701119,-1.4575095,0.41529527,1.0102404,0.9360624,1.232224
-1.4064928,1.6755192,-1.715317,0.78668296,0.13321242,-0.17035943,-0.47228098,-0.45211032,-0.24034059
-0.42269757,-1.089232,-1.4646149,2.9221067,1.2957948,-0.14283082,-0.52264,-0.5093786,-0.29107285
0.3644925,-1.4834344,0.40878755,6.4027815,-3.0636292,0.22684062,0.76343316,0.7219725,0.81404227
-1.4515942,-1.1512854,-0.67900866,3.5965514,5.6700187,-0.7578108,-1.9820398,-1.875363,-1.3524404
0.698304,1.1463072,0.399522,1.218162,-0.08712506,0.074272715,0.28762716,0.28370306,0.31000352
-0.74403715,1.7357589,1.489907,1.1676686,0.09392014,-0.00431934,-0.29162198,-0.2711449,-0.37684685
-1.6078131,-0.8773707,0.16205312,3.0890703,4.7193203,-0.5852821,-1.6786412,-1.5893775,-1.5884306
-0.8791227,0.15161943,-0.07592055,1.3950989,0.52648056,-0.15096222,-0.46961093,-0.44752786,-0.41753638
0.8416974,1.0932323,0.47883087,1.1857412,-0.123234674,0.089313254,0.34722167,0.34035853,0.37824768
-0.20235047,-0.26220256,0.93666106,2.072106,0.230329,-0.051091313,-0.14247026,-0.13276607,-0.17623645
0.046553377,0.7495572,-0.31008044,1.2809968,0.005297467,0.0029671006,0.0110313445,0.017488483,0.013539046
-0.34170762,-1.2655224,-0.20263353,4.3370423,1.7265549,-0.17836773,-0.5285369,-0.51976866,-0.4627607
0.2814785,-0.3640647,1.2354051,2.3008118,-0.41556057,0.043825716,0.19143395,0.18954575,0.2326913
-0.6744756,0.2053771,-0.8191471,1.2938027,0.35487357,-0.12732379,-0.35146153,-0.3350586,-0.24454756
-0.33889815,0.20631759,0.94263935,1.6410828,0.20700598,-0.059344113,-0.19150284,-0.17815429,-0.22877021
-0.5270952,0.9085814,-1.4531273,0.972683,0.13063714,-0.08409898,-0.21752097,-0.20333856,-0.123672605
-0.786994,-0.14814083,-1.5661311,1.3660269,0.61991227,-0.14000222,-0.46157897,-0.44328558,-0.24223274
-0.5664921,1.7052716,1.3175818,1.2087502,0.07051602,-0.003074944,-0.23083557,-0.21325225,-0.28653812
0.78882664,1.7355462,1.0393381,1.1762979,-0.045648456,0.034999505,0.30832338,0.30122855,0.37854195
0.33436584,1.0783998,0.059872895,1.2649084,-0.03310439,0.038677044,0.13547166,0.13795522,0.13799669
-0.51380175,-1.4103236,0.5035145,5.4665947,3.497158,-0.24219567,-0.9428878,-0.9194123,-1.0180684
-1.3576291,-0.46335223,1.4997445,2.530353,2.3787189,-0.4124841,-1.0191764,-0.97449964,-1.3882331
-0.3650448,-1.0161247,-0.33333984,3.2460012,1.2013261,-0.1367679,-0.43237948,-0.42187008,-0.36309516
-0.99946773,0.13907856,0.51002926,1.4669948,0.6605533,-0.16859202,-0.53367966,-0.50712574,-0.56579536
-0.5068655,-1.2652758,-0.82019246,3.9539123,2.3050535,-0.27975976,-0.7743427,-0.75224906,-0.52769697
0.6454502,0.85790247,0.12208131,1.2495326,-0.12543412,0.08837332,0.27583092,0.27281561,0.27525824
-1.4983882,0.30942705,1.5554037,1.5570513,1.0122784,-0.33417666,-0.74251425,-0.70468706,-1.0081133
0.23251855,-0.5827888,-1.0347486,2.0217047,-0.33442917,0.119919404,0.16988365,0.16362351,0.089285746
-1.6369873,-0.52419966,-0.34788278,2.0003948,2.6601539,-0.425188,-1.2480917,-1.1862994,-0.96215516
1.054158,1.6414831,-0.9470946,0.88348985,-0.048114136,0.19880298,0.3798821,0.37381154,0.281412
-0.6964766,-0.39503074,0.95340794,2.1839936,1.0060468,-0.16513625,-0.4998625,-0.4766876,-0.60459024
0.5129322,1.4819229,-1.1200099,0.9680626,-0.014878273,0.12521869,0.1857277,0.18793419,0.13308217
1.0956413,0.6758525,-0.26051238,1.0906546,-0.28481528,0.1729033,0.46933395,0.45795438,0.40895027
-0.7201058,0.09031512,0.14161476,1.509181,0.47607547,-0.12665857,-0.40038365,-0.38076314,-0.38367236
0.05789198,0.046909787,0.32559165,1.6972644,-0.045099802,0.0024867356,0.022980727,0.027410313,0.021677628
0.051438272,-0.8266364,0.2889509,2.9619317,-0.14548644,0.017853543,0.04794877,0.04388463,0.040487513
-0.26894844,-0.5462289,-1.6317044,1.7590744,0.3890049,-0.020211011,-0.21596639,-0.20716679,-0.13081057
-1.3359433,-0.5140221,-0.5847274,1.9183623,2.0139232,-0.33298132,-1.0110016,-0.96565926,-0.71848947
1.4676114,1.0919496,-1.6683478,0.89086163,-0.2290879,0.21476482,0.5296907,0.5134105,0.26534325
1.4331679,-1.127861,-0.8503721,3.4017625,-5.5494194,0.66442204,1.8965226,1.801885,1.2091668
0.26796558,1.3528254,-0.15674429,1.2023534,-0.0043195784,0.03260977,0.104348585,0.10830244,0.10443027
-0.11677782,1.3293818,1.6182488,1.3579233,0.049824968,0.011589855,-0.05670452,-0.04680451,-0.07197623
-1.1505955,1.1589634,1.5197543,1.1637809,0.27802068,-0.10691649,-0.4632399,-0.43588164,-0.6110282
-0.5874306,0.114119485,-1.2744163,1.2673733,0.34211528,-0.104702495,-0.3128701,-0.29798046,-0.18702197
0.16245511,1.0575297,1.5289094,1.4239882,-0.012346491,0.017295256,0.060121953,0.06485502,0.08121134
0.16237131,1.4897182,0.5769093,1.2974943,0.003621161,0.0038102865,0.05822608,0.06358079,0.073543996
0.9348285,1.6207912,0.7773637,1.110106,-0.06063184,0.062417448,0.36590475,0.3565525,0.42627603
0.4822579,-0.14511047,-1.3813516,1.4438694,-0.3391225,0.16315213,0.26120758,0.25559354,0.12854731
-1.2532505,0.914806,0.7277243,1.0751305,0.31085366,-0.14236405,-0.52253383,-0.49458745,-0.5799024
1.3830874,0.5656199,1.6530536,1.2680318,-0.6257527,0.1586939,0.6162129,0.58552533,0.82164544
-1.4901757,1.4113444,1.296105,0.9967693,0.24630971,-0.13406691,-0.5564629,-0.5249619,-0.7016322
-0.74952203,0.48739722,-0.9627821,1.1385406,0.27446443,-0.13630268,-0.35015595,-0.33339378,-0.23139334
-0.9538734,0.07065657,-0.70389485,1.3362005,0.6044488,-0.17597714,-0.5172918,-0.4953175,-0.3668241
-0.21660155,-0.45875725,-0.6221957,1.9624741,0.2949605,-0.038073286,-0.1664431,-0.15939355,-0.13232091
0.7752479,-1.6470869,-1.4195725,5.8179035,-6.1972694,0.8890065,1.8912631,1.7780019,0.9689154
0.108708605,-0.5670923,0.011610689,2.3189638,-0.18971235,0.03638842,0.081710145,0.07961104,0.06821768
-1.5142367,-1.4824271,-0.35989967,5.2046394,9.276518,-1.0314931,-3.0125,-2.8285449,-2.4023783
-2.379687,0.53120273,0.07965116,1.0188553,1.0288401,-0.3440174,-0.98857,-0.9386882,-0.8721923
0.26121372,0.77711123,-0.60667074,1.2069227,-0.039664127,0.05556195,0.10527836,0.10891823,0.08637597
1.0204535,-1.4472873,1.2559062,6.410369,-7.812616,0.3982476,2.034343,1.9634374,2.639698
0.6912867,-1.065303,-0.36606136,3.456911,-2.6421525,0.35922554,0.8615732,0.8232541,0.68788433
0.056833874,0.930219,0.9627577,1.4126896,0.0029174834,-0.0008033812,0.012613989,0.0193194,0.020111725
-0.7318014,0.4487609,0.5239281,1.3610735,0.3107419,-0.106472135,-0.3615722,-0.34182617,-0.3843314
-1.2025106,0.97061414,0.7294606,1.0745397,0.27543268,-0.13083538,-0.4994678,-0.4725028,-0.5544211
0.15381044,-1.5623331,-1.7262795,5.074005,-1.2813141,0.2610526,0.3408903,0.29229015,0.09051739
0.20664163,-1.3843077,0.90441704,5.84934,-1.5122962,0.078988165,0.37556642,0.3508862,0.45350528
-1.5661929,-0.10584014,1.1231662,1.8398795,1.6898358,-0.3998606,-0.92401636,-0.87867594,-1.1537352
0.6876147,-1.2817287,0.102742836,4.7716985,-4.031486,0.42462504,1.114581,1.0672052,1.0739954
1.1155101,-0.017325671,1.2256662,1.7046083,-1.0277197,0.19907153,0.62932014,0.6068534,0.78820187
-0.992789,-1.5219444,0.87477565,6.0920596,7.23524,-0.28727376,-2.0404632,-1.9534744,-2.3742747
0.56330043,0.19862992,-0.39662278,1.4115174,-0.28600675,0.11966381,0.28233933,0.27841955,0.2313178
-0.39570084,-1.5094558,0.30352387,6.1211596,3.1528225,-0.23709774,-0.8251532,-0.8120474,-0.8434889
-0.81413364,-1.6428338,1.1139998,6.9655485,7.036372,-0.1449275,-1.9169844,-1.8500627,-2.3544466
-0.5497935,0.497546,-1.7269732,1.0218849,0.20374888,-0.07264029,-0.24829505,-0.2336649,-0.13103862
-0.23444921,0.21099766,-1.5640255,1.1768332,0.13743962,-0.014578581,-0.12924469,-0.11862964,-0.07771718
0.8274317,0.9996361,1.398958,1.3036487,-0.183002,0.0589995,0.34579408,0.33630893,0.4450627
-0.94612265,0.26124775,-0.47637916,1.2597848,0.47146046,-0.16347419,-0.47862774,-0.45712274,-0.3702309
0.8023409,-0.24270777,-0.8579828,1.5957701,-0.7396331,0.21268281,0.48919028,0.47397497,0.32075322
-0.25203782,0.83860224,0.026854778,1.2917019,0.06894251,-0.049635634,-0.123743184,-0.112758,-0.11225314
1.692204,1.4624631,-0.86776567,0.75680393,-0.14939581,0.20439097,0.5914219,0.5724601,0.42729193
-2.219523,1.6489856,-0.9046273,0.6661134,0.19066623,-0.17871833,-0.7386256,-0.7089289,-0.47040802
1.9956697,-0.47642407,1.5056891,2.4028249,-4.1123857,0.69525325,1.5034326,1.4065593,1.9931529
-0.12936115,0.89912254,-1.486693,0.98722404,0.05600086,0.001364734,-0.06359403,-0.05333156,-0.036747232
1.4268364,0.9727266,1.5796578,1.0785689,-0.37379387,0.11628603,0.5719773,0.54252476,0.7509075
-1.5351889,1.3239468,-0.12443721,0.8274106,0.18606493,-0.17828618,-0.5797408,-0.55189025,-0.49820894
-0.5200296,1.656222,-1.4292146,0.8898106,0.0666184,-0.090339765,-0.1883686,-0.17405823,-0.1066988
-0.12891933,-0.72795993,1.6475129,3.0536902,0.31232652,-0.05379355,-0.123039775,-0.11643884,-0.19226182
0.1571179,0.43875226,-0.8754735,1.2536364,-0.03769666,0.048921086,0.062233254,0.06679277,0.043305323
-0.038474534,-1.0357556,-0.57360744,3.2419739,0.111098446,0.013175197,-0.047956027,-0.05439391,-0.05269802
-0.14124142,1.4861492,-1.4014951,0.92766416,0.045294836,-0.008734357,-0.058197115,-0.047535636,-0.029889219
0.55102575,0.38731205,-1.5535734,1.1176181,-0.1765654,0.15540828,0.23073997,0.22918099,0.112757355
-1.7081093,1.4582999,-0.39344403,0.75670147,0.17162825,-0.19444892,-0.61855495,-0.5902385,-0.48338556
-0.085036635,-1.1884346,0.10583951,4.1724706,0.38448623,-0.037501335,-0.12038107,-0.12689969,-0.12430626
-2.9003606,1.2652206,-1.015941,0.75697684,0.46696302,-0.10335494,-0.9836574,-0.9467832,-0.5625963
-0.13343903,-1.4156957,0.44232064,5.6529527,0.93790585,-0.07830438,-0.24728984,-0.25617972,-0.26732373
-0.9423943,1.1189069,-1.5700774,0.88984746,0.16844511,-0.1420405,-0.35564214,-0.33817223,-0.19142486
-0.03568161,-1.1953263,-0.050885778,4.140573,0.1435514,-0.010725781,-0.049430393,-0.059180476,-0.055797186
-0.53488165,-0.47370255,1.6174483,2.4922216,0.9041985,-0.14280045,-0.41027987,-0.39099208,-0.5803457
0.012622905,-0.9566592,1.6999971,3.7754347,-0.054610543,-0.024359226,0.010494709,0.0097915875,-0.008909121
-0.5861695,1.6759037,1.1789825,1.1989107,0.06833662,-0.012460068,-0.24093704,-0.22313753,-0.29121083
0.04330462,-1.004493,-1.3583232,2.774252,-0.1255073,0.09491511,0.03633386,0.026765343,-0.0146890655
1.4706962,-1.3096348,0.4295974,4.75902,-8.694861,0.9349476,2.4557188,2.3570485,2.6108243
1.0438502,0.9762963,-1.204589,0.957816,-0.1667994,0.20014079,0.39892405,0.3912215,0.25131124
-0.9128691,-1.3074458,1.1302956,5.024086,5.0991507,-0.269037,-1.4542731,-1.4015774,-1.8232598
0.7307793,-1.2401282,-1.1387023,3.8029866,-3.3207343,0.49051616,1.0848525,1.0238272,0.601433
-0.4072642,1.5940012,-1.1179756,0.96704304,0.058603205,-0.08254636,-0.15593694,-0.14284992,-0.09675154
-1.4052507,1.4445205,0.8717539,0.9428706,0.17835796,-0.11774002,-0.53131646,-0.5019681,-0.60808814
0.59048104,-1.4431708,0.5110157,6.1535754,-4.647651,0.3623659,1.1747229,1.1255349,1.2931125
-0.804693,-1.6557598,0.99366146,7.055034,7.130251,-0.17815602,-1.9388388,-1.869551,-2.3190897
-0.5688578,1.6708062,-0.3421317,1.075813,0.04923813,-0.11370468,-0.23194464,-0.21645388,-0.1901742
0.985424,-0.3346119,-0.13473102,1.7753121,-1.176913,0.24509719,0.64809656,0.6274101,0.5665229
1.6845268,0.17649524,1.5046948,1.399982,-1.2957865,0.30342156,0.8442268,0.79548985,1.1062231
-0.36509922,-1.128598,-0.68549067,3.4780831,1.3624625,-0.15593512,-0.4821629,-0.47194618,-0.35607177
1.0617691,0.9895897,0.33800647,1.0973256,-0.18526237,0.12807827,0.43652874,0.42542383,0.4558006
1.0136231,-0.5358735,-1.1436664,1.889302,-1.4304799,0.29373264,0.7504677,0.7174858,0.4161014
-0.39166796,-0.269329,-1.5530199,1.4826595,0.3796299,-0.055004746,-0.25613743,-0.24406329,-0.14711177
-0.7037574,-0.97093797,1.5811435,3.7170768,2.4350843,-0.20935774,-0.78965485,-0.7639536,-1.1052374
0.05302304,-1.2591277,0.15948793,4.6004715,-0.31631523,0.027999252,0.08503968,0.06914961,0.07521413
-0.9596714,-0.6428356,0.43377495,2.472722,1.9413669,-0.26085377,-0.8116233,-0.775698,-0.84965616
0.1896736,-1.598646,-0.7281816,6.367092,-1.8311703,0.19605365,0.47639304,0.42713407,0.3115278
0.44850263,-0.059883498,-0.3507341,1.605686,-0.33660942,0.10776405,0.25182635,0.24794698,0.20551811
-1.4644812,0.23531371,-0.24122208,1.1835625,0.79810774,-0.22494295,-0.7215901,-0.6887191,-0.58960307
2.3257692,0.8646623,0.46445453,0.756037,-0.56295514,0.23482782,0.84208256,0.78848666,0.86291426
0.701814,1.3450048,1.4953793,1.276808,-0.09259334,0.036176503,0.28091317,0.27427277,0.3684752
-0.039824624,0.36801592,0.46381152,1.5312865,0.019568518,-0.016824186,-0.031861685,-0.024562918,-0.03261847
-0.0017052036,1.4567442,0.9672409,1.3244281,0.019752353,-0.0010079592,-0.0116122365,-0.003591463,-0.0053185225
-2.5697587,-0.036008704,1.2483519,2.2271085,3.0240836,-0.90050805,-1.5056119,-1.431724,-1.9293604
2.3470623,-0.89278203,-1.3062403,3.0114613,-5.7960696,0.34813637,2.5360193,2.3721828,1.2480212
0.85751045,-0.33449286,0.0007859424,1.8480377,-1.0421267,0.2148326,0.5683822,0.5514594,0.52158105
1.0426286,-0.3879582,-1.3031229,1.6771404,-1.1420352,0.2709871,0.68879944,0.6589226,0.3537013
0.5141128,-1.2453291,0.5852531,4.8680983,-2.9657068,0.25269288,0.79839414,0.76454943,0.89034253
-1.5829473,-0.3639695,-1.2088621,1.5911355,1.7625134,-0.3007009,-1.057405,-1.0157409,-0.56692845
-0.935689,-1.4052963,-0.7108592,4.7097454,5.343118,-0.6644379,-1.694121,-1.6153548,-1.1707884
0.5153619,-0.51312363,-0.45727006,2.061368,-0.7635399,0.16850963,0.3831057,0.37086,0.29337728
1.1726768,-1.0091479,-0.1909796,3.229957,-4.2247066,0.5511255,1.3758084,1.318819,1.1760197
0.9531044,0.8504844,0.15879011,1.1499145,-0.19799036,0.13019057,0.40301389,0.39427772,0.401815
0.9850139,-1.7151194,-0.2046755,7.1201544,-9.554465,1.0184734,2.714986,2.6075344,2.398978
-1.1876065,-0.47557783,0.95383173,2.3118873,2.0026622,-0.31902212,-0.88607126,-0.8450981,-1.067952
-0.51119524,-0.9176921,0.42510948,3.1923819,1.5626364,-0.16756937,-0.5514366,-0.5328999,-0.58410364
-0.27377278,-0.31902727,1.7253333,2.2971282,0.37481463,-0.07421732,-0.19672956,-0.18377894,-0.29245222
0.72782403,0.64790565,0.80331194,1.3781757,-0.23143443,0.07940298,0.326414,0.32028732,0.37799615
0.37778053,-0.626344,1.5691535,2.863617,-0.841534,0.06652364,0.31628472,0.30915204,0.412862
1.4944834,-1.6036978,1.4292451,6.536743,-11.33313,0.47967988,3.475654,3.3502035,4.523135
2.0617983,-0.12449365,0.42912787,1.3813306,-2.0630155,0.42483488,1.1303469,1.0674759,1.1463244
-1.0459572,-0.81753135,-1.0545294,2.3787284,2.2772746,-0.3462992,-1.0069417,-0.9659806,-0.59537184
0.54274696,1.3823562,-0.05148887,1.1689973,-0.030501917,0.07361673,0.21747486,0.21714586,0.21431498
0.2308855,-1.1561537,-1.4071277,3.2665012,-0.8778275,0.21069452,0.29537678,0.26961845,0.11203034
0.95368886,0.9592643,0.18356933,1.1295507,-0.16690484,0.1252325,0.39625388,0.38772097,0.39915472
-0.42072695,-0.3186412,0.57653725,2.0363672,0.51471895,-0.094489306,-0.2928428,-0.27850476,-0.32359755
0.4339421,1.538826,-0.29434592,1.1373518,-0.007852942,0.067350045,0.17029835,0.17210826,0.16092174
0.75389737,-0.55742913,-0.27492177,2.1331792,-1.2464976,0.23422882,0.5829093,0.56321645,0.4825468
1.4411325,0.3670094,1.3238258,1.2946267,-0.79941094,0.20535368,0.676572,0.64491355,0.8572632
-2.5676718,1.2740115,-1.0135975,0.7244966,0.38099736,-0.13307095,-0.88020927,-0.847231,-0.51674885
1.1881868,-0.10768022,-1.4836801,1.399454,-0.85012215,0.24408616,0.65828127,0.6301202,0.31242657
-2.4380777,0.727298,0.9792198,1.1696295,1.0340859,-0.50039285,-0.97294647,-0.9215265,-1.1457956
0.4169778,-0.9153785,-1.5385455,2.5064917,-0.98550695,0.2519256,0.40695274,0.38253865,0.15986823
-0.15280944,-1.3385643,0.8214178,5.2905397,0.9685112,-0.06996298,-0.2585373,-0.26339117,-0.30902463
0.75062126,1.4958545,-1.1102307,0.93638587,-0.037049755,0.16652173,0.27203226,0.2708388,0.19149654
-0.45061517,0.82107246,-0.41634294,1.1912673,0.11623353,-0.086732134,-0.20709454,-0.19366872,-0.16631578
-2.0812883,1.3251588,-1.1784604,0.74446833,0.2745419,-0.16813758,-0.72803503,-0.70108974,-0.41890317
1.3825113,-0.29825288,0.67882735,1.7852435,-1.81383,0.34625155,0.8877708,0.8524744,0.9899667
-0.27025598,0.10928903,1.4817125,1.803853,0.20615126,-0.051643997,-0.16103956,-0.148101,-0.22105557
1.5563726,1.0238339,0.73189414,0.9118972,-0.29794404,0.15710802,0.6042411,0.57827294,0.6801881
-0.52049625,-0.87861633,-0.124732144,2.8968496,1.4118001,-0.17152734,-0.5410544,-0.52272,-0.48141623
0.3620444,1.430105,0.3536259,1.2596102,-0.014641553,0.02877146,0.14336328,0.14551882,0.15923433
0.7401179,-0.64799696,1.6833742,2.9644566,-1.7691052,0.15904447,0.6408647,0.62052613,0.8738456
0.009020114,-0.47680023,-0.5864444,2.008073,-0.0051947758,0.026182711,-0.0015229061,-0.00031449273,-0.011016913
0.6497637,-0.648612,1.7087991,2.9704986,-1.5418278,0.1315262,0.56165123,0.5449243,0.7652205
0.57166463,1.184737,0.48913845,1.2610662,-0.06416562,0.05338443,0.2345045,0.23274276,0.25982362
-0.7497731,-0.6214936,-0.039314747,2.3119802,1.3818641,-0.19899552,-0.6257886,-0.60001665,-0.56619585
-0.4543077,1.2759856,0.19731452,1.2016724,0.06773508,-0.06946719,-0.20102473,-0.18660825,-0.19237557
-1.9041697,-0.7193025,0.22953925,2.7534833,4.5748463,-0.6588075,-1.72846,-1.6339262,-1.6636996
-2.4140518,-0.71867424,-1.5677332,2.265408,4.304031,-0.5449921,-2.131063,-2.0367167,-0.9208587
-0.2155884,1.4046059,1.5507512,1.3298324,0.06114324,0.008095741,-0.09673461,-0.08505235,-0.12297328
1.1628863,0.08441267,-1.7301875,1.260509,-0.6185076,0.2352118,0.5750888,0.55132705,0.24216683
-1.8142219,-0.6852825,-0.20119217,2.4323034,3.8988776,-0.57779545,-1.5868443,-1.5016354,-1.2941117
0.838086,1.06554,0.21780574,1.1587609,-0.12061975,0.105140336,0.34585524,0.33963588,0.35411888
-0.39747715,1.6029139,-0.43017626,1.1020688,0.046037182,-0.08841674,-0.16492137,-0.15171808,-0.12941997
-0.06954001,-0.8463881,-0.10079835,2.869385,0.17586282,-0.012601256,-0.07288928,-0.07381282,-0.07523517
0.6619283,1.3278053,-1.2262766,0.9488377,-0.044978887,0.15579306,0.2397248,0.23979369,0.15943699
0.53660953,-1.0082787,-0.55706793,3.1747825,-1.7969879,0.2763689,0.6244404,0.5945193,0.45501918
-0.0101533765,-0.73962486,0.98980004,2.9378672,0.0143350065,-0.015031964,-0.014317406,-0.013213374,-0.027464807
0.91347957,-0.6465098,1.0717624,2.736333,-2.1177874,0.26127982,0.78151083,0.7550171,0.96361667
-0.45197475,1.7164701,-1.519907,0.87230647,0.060045168,-0.071531914,-0.16171227,-0.1478875,-0.08839747
-0.9188425,-0.46663624,-1.2838843,1.7282147,1.1516635,-0.21234022,-0.66285497,-0.638145,-0.3700773
