fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_8,sem_7,-5.672543166342076,5.410919530795726,0.0,-0.007833522566658369,0.007833522566658369,0.007833522566658369,0.0185,0.8835917582147937,False,False,False,
3,sem_truth,sem_8,sem_9,-5.672543166342076,5.410919530795726,0.0,-0.007691738637620099,0.007691738637620099,0.007691738637620099,0.018,0.9023552779223781,False,False,False,
3,sem_truth,sem_9,sem_0,-1.0691255949513343,1.201743998359855,0.0,0.0277473272936758,-0.0277473272936758,0.0277473272936758,0.037,0.1293721790169698,False,False,False,
3,sem_truth,sem_9,sem_1,-1.0691255949513343,1.201743998359855,0.0,0.0013710369339433974,-0.0013710369339433974,0.0013710369339433974,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_9,sem_2,-1.0691255949513343,1.201743998359855,0.0,-0.016647315941779112,0.016647315941779112,0.016647315941779112,0.0145,0.9845773879670964,False,False,False,
3,sem_truth,sem_9,sem_3,-1.0691255949513343,1.201743998359855,0.0,0.040413981571207985,-0.040413981571207985,0.040413981571207985,0.0505,0.01217650945050772,False,True,False,
3,sem_truth,sem_9,sem_4,-1.0691255949513343,1.201743998359855,0.0,0.012256945682908811,-0.012256945682908811,0.012256945682908811,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_9,sem_5,-1.0691255949513343,1.201743998359855,0.0,-0.031054551048957584,0.031054551048957584,0.031054551048957584,0.023,0.6655293215356356,False,False,False,
3,sem_truth,sem_9,sem_6,-1.0691255949513343,1.201743998359855,0.0,-0.023599603776429272,0.023599603776429272,0.023599603776429272,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_9,sem_7,-1.0691255949513343,1.201743998359855,0.0,0.02785111963313798,-0.02785111963313798,0.02785111963313798,0.0195,0.8416360266077476,False,False,False,
3,sem_truth,sem_9,sem_8,-1.0691255949513343,1.201743998359855,0.0,0.04262101679821777,-0.04262101679821777,0.04262101679821777,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_0,sem_1,-0.8902353038867381,0.8549669497852632,0.0,0.03590822218648859,-0.03590822218648859,0.03590822218648859,0.036,0.149691055593586,False,False,False,
4,sem_truth,sem_0,sem_2,-0.8902353038867381,0.8549669497852632,0.0,0.024308141651734463,-0.024308141651734463,0.024308141651734463,0.025,0.5596752163759332,False,False,False,
4,sem_truth,sem_0,sem_3,-0.8902353038867381,0.8549669497852632,0.0,-0.006418666355855818,0.006418666355855818,0.006418666355855818,0.013,0.9958989781495828,False,False,False,
4,sem_truth,sem_0,sem_4,-0.8902353038867381,0.8549669497852632,0.0,-0.018187831995295976,0.018187831995295976,0.018187831995295976,0.0195,0.8416360266077476,False,False,False,
