input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.1303413,1.0457711,-0.57101667,2.5598738,3.0123048,0.0,2.857445,0.0,0.0,1.6776136,0.838417,2.3441277,2.504706,0.0,0.0,0.0,0.6263714,3.0483458,0.56419843,0.0,0.0,0.0,0.0,1.9185789,0.10074982,0.61061436,0.0,0.0,0.40846926,1.2778857,1.3250422,1.3132861,1.2382435,1.1452227,0.84297824,0.6946532,0.085436165,0.0,0.7530897,2.3173249,2.7728364,0.97140574,2.0482848,1.89139,2.9656441,1.5359931,1.7542465,1.766725,0.0,0.0,2.6665323,0.0,2.3294578,0.0,1.6369412,0.81819284,0.0,2.8911476,0.0,0.0,2.379213,1.2810423,0.09091396,0.0,0.6616282,0.0,0.0,0.0,0.0,2.3184438,-2.5315115,-2.569693
-2.3340237,-0.075209476,-0.6921164,1.6925337,0.71188176,0.0,1.2332115,0.0,0.0,0.5645261,0.5760998,0.57922196,1.7846024,0.0,0.0,0.0,0.0,2.3231869,0.0,0.0,0.0,0.0,0.0,0.32247365,1.3912947,0.5990038,0.0,0.0,0.0,0.65253544,0.59191924,0.45263427,0.75599605,0.5845467,0.035998985,1.0748907,0.7649953,0.0,0.99078155,0.7520688,1.4618409,1.032861,1.0910847,0.5615043,0.9376799,1.2906158,0.78546983,0.8862382,0.0,0.0861638,1.360515,0.0,0.97330385,0.06378732,0.3728977,0.7115171,0.24300347,1.2587978,0.0,0.20408241,1.2285992,1.6698688,0.0,0.0,0.71393335,0.0,0.0,0.0,0.0,1.8142172,-0.50442326,-0.90679276
-0.35253894,0.54360884,0.66143197,0.64924777,0.8416406,0.0,0.94472045,0.0,0.0,0.22263077,0.46104243,0.7730869,1.0923194,0.0,0.0,0.14428085,0.7942972,0.6592559,0.0,0.0,0.0,0.38070405,0.0,0.673656,0.31985873,0.6736516,0.0,0.0,0.0,0.17092551,0.5209084,0.5428587,0.27008525,0.16141611,0.0023813844,0.0,0.3468269,0.0,0.44670823,0.9376426,0.81231284,0.1246893,0.21712458,0.527093,0.7351593,0.44291064,0.430789,0.38324523,0.06274633,0.0,0.91884995,0.0,0.9877967,0.0,0.5791056,0.51222295,0.0,0.9333118,0.0,0.12754594,0.68921506,0.59879494,0.0,0.0,0.07144156,0.0,0.0,0.0,0.0,0.55491847,-0.7834135,-0.335873
-1.2387875,0.9010549,0.5422891,1.1441579,0.9431073,0.0,1.5772309,0.0,0.0,0.39020553,0.7753998,0.8332028,1.5004573,0.0,0.0,0.06295776,0.72469443,1.3480968,0.0,0.0,0.0,0.22093365,0.0,0.8693977,0.61141694,1.0385115,0.0,0.0,0.0,0.23769839,0.7220379,0.8115868,0.6296312,0.20328778,0.021335095,0.097610004,0.4531204,0.0,0.8413108,1.1000545,1.2490168,0.40140516,0.5182812,0.67100424,0.8913932,0.6651251,0.5889941,0.5007861,0.08527142,0.0,1.5026027,0.0,1.4013426,0.08336859,0.75104344,0.7770042,0.0,1.2186841,0.0,0.13312477,1.1739838,0.96699595,0.0,0.0,0.20787165,0.0,0.0,0.0,0.0,1.1468545,-0.9774625,-0.46508884
-0.21123879,-0.5283435,0.12461562,-0.061326195,0.3262675,0.0,0.0,0.0,0.0,0.0,0.0,0.18711746,0.61842,0.0,0.0,0.3400857,0.22550616,0.28206667,0.0,0.059532344,0.0,0.108097374,0.0,0.0,0.41071078,0.08134286,0.1841219,0.0,0.0,0.20011954,0.18006372,0.0013482571,0.0,0.2543924,0.0,0.0,0.50899935,0.24883428,0.16982777,0.40496665,0.18844837,0.12333945,0.030966483,0.12379454,0.3503923,0.40343523,0.35457996,0.26154065,0.011982426,0.0058002323,0.20037034,0.0,0.08593237,0.053069383,0.014367379,0.28068858,0.06349708,0.52572083,0.07784425,0.124019384,0.13456675,0.54810905,0.0,0.0,0.071795866,0.031766865,0.0,0.0,0.0,0.09091146,-0.04042732,-0.20142396
0.5941457,0.5880719,0.23202175,-0.19345643,-0.021740153,0.038458314,0.0,0.0,0.42994294,0.0,0.09906967,0.48219347,0.17522359,0.34822214,0.048875928,0.6862543,0.4670651,0.1129348,0.14243668,0.0,0.55076265,0.6791897,0.30985308,0.0,0.035388827,0.45322666,0.0,0.0,0.057832763,0.0,0.0,0.2843005,0.078294724,0.212349,0.0,0.0,0.0,0.5953252,0.2856726,0.63105875,0.33568257,0.0,0.0,0.4676214,0.40410957,0.069790356,0.22869538,0.25928247,0.16963308,0.37749553,0.25486907,0.0,0.3882223,0.0,0.55162895,0.34258264,0.19454035,0.10944511,0.2026167,0.21575044,0.15883158,0.17014123,0.10777748,0.0,0.0,0.3573859,0.0,0.0,0.0,-0.40795195,-0.21190843,0.11253595
-1.0271935,-0.60655254,-0.42990237,-0.233444,-0.11434956,0.13493021,0.0,0.0,0.0,0.0,0.0,0.0,0.5416383,0.0,0.0,0.6270524,0.0,0.7455559,0.0,0.3404603,0.0,0.0,0.0,0.0,0.66683793,0.19457841,0.29676446,0.0,0.0,0.1065713,0.07762907,0.0,0.0,0.365136,0.0,0.4782457,0.59259844,0.21485117,0.3812118,0.21436585,0.25526473,0.4389103,0.186569,0.19778588,0.28796193,0.5933269,0.4361798,0.27826616,0.095494494,0.20795628,0.28335837,0.0,0.0,0.19684538,0.0,0.42271978,0.28835273,0.45961586,0.18851355,0.26735735,0.17725739,0.8305565,0.08426405,0.0,0.16099311,0.017227918,0.0,0.0,0.0,0.26348,0.30776498,-0.10761033
0.14887221,-0.87834525,0.34911972,-0.9048126,-1.1596551,0.8001213,0.0,0.29085493,0.8233871,0.0,0.0,0.0,0.0,0.5121143,0.0,1.4803847,0.0,0.0,0.0,0.75306165,0.8590339,0.26685172,0.8671638,0.0,0.90533864,0.18614428,0.72601116,0.12279415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74463266,1.1691059,0.8466609,0.27453372,0.0,0.11049519,0.0,0.458726,0.2206038,0.39081052,0.2986303,0.0,0.7326428,0.9555745,0.24100247,0.0,0.31831124,0.7138083,0.25624624,1.125806,0.7106985,0.0,1.1644365,0.8744188,0.0,0.9015868,0.306346,0.0,0.25806752,0.5472457,0.0,0.0,0.0,-0.66220313,1.1449884,1.121588
-1.1194109,-0.13135798,-1.0511397,0.6875293,0.112174675,0.0,0.11548999,0.0,0.0,0.06251973,0.062814735,0.41262376,0.8090092,0.0,0.0,0.0,0.0,1.5816559,0.18464014,0.03017269,0.0,0.0,0.0,0.0,0.83074,0.21888712,0.009391957,0.0,0.0,0.24185888,0.0489912,0.17924744,0.4220033,0.6835489,0.0,0.8693972,0.26546758,0.038239136,0.44417116,0.32018524,0.7608197,0.7083968,0.61524063,0.25846112,0.39232185,0.74356955,0.5157845,0.59499127,0.0,0.12300756,0.5265706,0.0,0.15891513,0.0,0.04627704,0.3113734,0.2627729,0.59411883,0.0,0.01617793,0.45699263,0.9012801,0.050766904,0.0,0.40103683,0.0,0.0,0.0,0.0,0.8347861,-0.0741931,-0.6009943
-0.5935915,2.0253055,1.8044838,0.7922617,1.3663278,0.0,2.3143818,0.0,0.0,0.36301115,1.0917331,1.1448165,1.4552051,0.5201522,0.05137828,0.5393647,1.702425,0.6652322,0.0,0.0,0.0,1.2127309,0.0,1.5733914,0.0,1.6439979,0.0,0.0,0.0,0.0,1.016857,1.3284441,0.62727076,0.0,0.022567049,0.0,0.21648252,0.0,0.8466231,1.834961,1.3834548,0.0,0.0,1.2298657,1.3054798,0.255903,0.5466075,0.45666626,0.34082237,0.034595072,1.8227048,0.0,2.2157094,0.09855761,1.5963618,0.9437975,0.0,1.3003029,0.0,0.3336482,1.3449647,0.7141292,0.0,0.0,0.0,0.11840506,0.0,0.0,0.0,0.64915013,-1.6769795,-0.13374522
0.12507597,1.4403896,-1.6658441,-0.013374603,-0.4303686,0.67804205,0.0,0.0,1.0253873,0.0,0.039917942,0.8747079,0.0,0.0,0.30803576,0.43797585,0.0,1.4922026,0.88882655,0.0,0.08780333,0.47939974,0.25264502,0.0,0.0,0.47066945,0.0,0.06968412,0.3406155,0.0,0.0,0.56642336,0.81016725,0.98558766,0.08130774,0.81763816,0.0,0.81740624,0.20742096,0.61268127,0.9861182,0.40181872,0.2638128,0.9241524,0.59575933,0.41804373,0.821446,0.8044147,0.12553112,0.62470514,0.55596894,0.0,0.27057412,0.0,0.36351523,0.31279713,0.39284256,0.0802838,0.14253467,0.14685686,0.51698226,0.5961126,0.27882916,0.0,0.27182883,0.06949362,0.0,0.0,0.0,0.013331503,-0.21858361,-0.58167434
0.4735591,1.7888867,-1.258904,-0.6214892,0.16326147,0.44501355,0.0,0.0,0.94139034,0.0,0.0,1.111681,0.0,0.0,0.97533214,0.5629586,0.0,1.083294,0.95769876,0.0,0.26821446,1.0873048,0.29062954,0.0,0.0,0.5075191,0.0,0.10724428,0.56561124,0.0,0.0,0.8360879,0.57646286,1.0128083,0.1154688,0.36175007,0.0,0.91942924,0.012785433,0.93253154,1.030665,0.0,0.0,1.0750419,0.9974613,0.24229306,1.0023302,0.8775841,0.0,0.5011476,0.32823756,0.0,0.2521494,0.0,0.86917543,0.10893077,0.35642022,0.09848859,0.009158634,0.17323598,0.5005125,0.26068842,0.21388957,0.0,0.032082763,0.23509756,0.0,0.0,0.0,-0.5425538,-0.68653655,-0.77581996
0.8407441,-0.14421917,0.50799626,-0.68034226,-0.932343,0.6298023,0.0,0.0,0.936499,0.0,0.0,0.0,0.0,0.77162737,0.0,1.3058867,0.28377166,0.0,0.0,0.27805316,1.1615071,0.57574517,0.8651604,0.0,0.54782677,0.3239964,0.3552069,0.020037591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31492987,1.1202557,0.7608219,0.47802848,0.07789345,0.0,0.0,0.49008363,0.26256657,0.12575999,0.17298359,0.040341243,0.5857509,0.9139575,0.20826334,0.0,0.41559795,0.3523218,0.5417938,0.8631804,0.6678455,0.0,0.88754123,0.7027321,0.0,0.5625493,0.19677934,0.0,0.270919,0.6580247,0.0,0.0,0.0,-0.73648983,0.6848904,0.9813165
-0.16941261,-0.36948484,-0.92640984,-0.12051035,-0.23480971,0.39728877,0.0,0.0,0.45164344,0.0,0.0,0.18879,0.18399656,0.0,0.0,0.33206964,0.0,0.7527063,0.19754624,0.30343407,0.0,0.0,0.0,0.0,0.4488091,0.0,0.34759188,0.20458555,0.0,0.0,0.0,0.0,0.007789496,0.5994023,0.0,0.49684766,0.09213932,0.5432916,0.143915,0.239924,0.30506027,0.34879172,0.21097702,0.34322006,0.2939508,0.48225102,0.5197035,0.33581704,0.23506358,0.22978565,0.10720744,0.0,0.0,0.13011245,0.0,0.27935272,0.29951715,0.26513845,0.2828871,0.122724205,0.0,0.63336444,0.3082708,0.0,0.22448088,0.007018349,0.0,0.0,0.0,-0.016209304,0.31891233,-0.2766822
0.20627671,-0.03291399,-1.277426,-0.0060843574,0.33352664,0.19226801,0.0,0.0,0.40584832,0.0,0.0,0.7988623,0.12952754,0.0,0.19333711,0.0,0.0,0.9767693,0.5687738,0.0,0.0,0.029146776,0.0,0.0,0.0,0.0,0.14273816,0.35364112,0.35563934,0.119689256,0.0,0.1065885,0.15768418,0.9306412,0.12355691,0.47354192,0.0,0.57548064,0.0,0.58815324,0.6221171,0.2615363,0.39075354,0.6586134,0.7519308,0.49539706,0.73486793,0.73455775,0.05213863,0.21209916,0.16997823,0.0,0.0,0.0,0.10856419,0.05630272,0.25589097,0.4675182,0.14951289,0.0,0.22048949,0.3661961,0.35118455,0.0,0.21990688,0.0,0.0,0.0,0.0,-0.054393306,-0.20099077,-0.88576514
-0.30223557,1.0461587,0.4834202,1.226473,1.2587428,0.0,1.3572304,0.0,0.0,0.45370957,0.7413341,1.3427576,1.3195782,0.0,0.0,0.0,0.91069174,1.1178622,0.20808905,0.0,0.0,0.33182704,0.0,1.1260839,0.20401946,0.75566614,0.0,0.0,0.16559403,0.2778235,0.61737704,0.7874199,0.64882493,0.35058254,0.2855163,0.0,0.073580444,0.0,0.5836094,1.3093449,1.2983224,0.26673338,0.61521983,0.80820376,1.2009975,0.57018644,0.6974906,0.6156082,0.08184287,0.0,1.393935,0.0,1.4157546,0.0,0.9440613,0.7029586,0.0,1.3185011,0.0,0.048586406,1.078464,0.6693205,0.0,0.0,0.17972416,0.0,0.0,0.0,0.0,0.9400271,-1.2495636,-0.71984565
-0.6580725,0.10198216,1.4797401,1.5972264,0.8017677,0.0,1.2849402,0.35283154,0.0,0.33445898,1.0314977,0.60864353,1.8285756,0.0,0.0,0.0,1.1173762,0.5959884,0.0,0.0,0.0,0.0,0.0,1.1089447,1.3079196,0.8533433,0.0,0.0,0.0,0.41857553,0.7778578,0.35063782,0.34666452,0.0,0.0,0.0,1.0555898,0.0,0.9849528,0.9835883,0.92476356,0.39138463,0.4852728,0.4594147,0.67201537,0.9026434,0.3527135,0.34385237,0.29005945,0.0,1.4811949,0.0,1.7039385,0.3234261,0.5443251,1.1702247,0.0,1.1464852,0.0,0.63015366,1.0199574,1.3698971,0.0,0.03196059,0.5275779,0.0,0.0,0.0,0.0,1.3877404,-0.520729,0.10670419
0.95097554,0.6419796,-0.5543518,0.5176921,0.7678268,0.0,0.0,0.0,0.19978264,0.08594796,0.09369575,1.3932635,0.35431507,0.0,0.5615382,0.0,0.33917695,0.73699987,0.6643328,0.0,0.005333923,0.31567526,0.0,0.3817982,0.0,0.0,0.0,0.0,0.60847515,0.091200575,0.0,0.3471058,0.3982885,0.7544,0.3773592,0.0,0.0,0.37125996,0.0,0.9050665,0.7964783,0.048525415,0.33639938,0.60627425,1.0556791,0.30728832,0.8056877,0.6833761,0.0,0.095017634,0.33255467,0.0,0.30035058,0.0,0.6717415,0.1907813,0.0,0.71696496,0.0,0.0,0.38832456,0.1517866,0.06868813,0.0,0.18486468,0.0,0.0,0.0,0.0,-0.010472544,-0.7897718,-0.88170296
-0.14207788,-0.27699828,0.08508454,0.29064125,0.2166254,0.0,0.0,0.0,0.0,0.0,0.05486728,0.3257236,0.69215333,0.0,0.0,0.24594939,0.23957995,0.45679626,0.0,0.0,0.0,0.031922236,0.0,0.0,0.5924411,0.19516079,0.065892145,0.0,0.0,0.14572048,0.13313724,0.04719744,0.0,0.24394518,0.0,0.0,0.43304938,0.1473365,0.26512665,0.38059512,0.28087428,0.18409264,0.09268298,0.07272223,0.26697522,0.415011,0.28772348,0.22716218,0.0006962493,0.0005496815,0.2671941,0.0,0.18157881,0.025160424,0.043688267,0.3161173,0.052350134,0.5149716,0.0,0.09417738,0.1699999,0.5307807,0.0,0.0,0.14203495,0.0,0.0,0.0,0.0,0.2621746,-0.07848437,-0.16762324
-1.2352334,-0.815482,1.0043775,0.060974877,0.38060036,0.0,0.5777428,0.6487022,0.0,0.10748786,0.03412477,0.0,1.2095597,0.0,0.0,0.7087608,0.5117443,0.21202421,0.0,0.07188378,0.0,0.04621099,0.0,0.0,0.9465703,0.50622594,0.09003009,0.0,0.0,0.32980847,0.6111264,0.063302934,0.0,0.0,0.0,0.0,1.2661728,0.016682953,0.579941,0.5310561,0.28078264,0.19497895,0.0,0.33860454,0.3260741,0.61475116,0.3135416,0.3084712,0.21379755,0.003384836,0.72023237,0.0,0.72020197,0.4745288,0.13181278,0.7258659,0.16120768,0.67813945,0.14884531,0.60469025,0.5418539,0.9873828,0.0,0.0,0.17883924,0.2403591,0.0,0.0,0.0,0.445033,-0.020169295,0.25858647
-0.32922068,-1.8534256,0.055517107,-0.7624722,-1.2129033,0.8394244,0.0,0.54284555,0.61441433,0.0,0.0,0.0,0.14421317,0.0,0.0,1.2385257,0.0,0.0,0.0,1.2619171,0.4305878,0.0,0.5732515,0.0,1.3844199,0.0,1.1963674,0.31226417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15981787,1.1778842,1.0625789,0.7987328,0.025149792,0.0,0.34761223,0.0,0.34905607,0.18557906,0.7252198,0.5437268,0.04835214,0.83602273,0.81681484,0.2054745,0.0,0.17784902,1.0301489,0.0,1.2859597,0.7220607,0.20431887,1.2654545,1.0273799,0.0,1.307269,0.4419214,0.0,0.2665794,0.33489105,0.0,0.0,0.0,-0.41511697,1.5082031,1.0014567
0.4648126,0.64809006,-0.42484117,-0.3977096,-0.028055042,0.27041343,0.0,0.0,0.6234683,0.0,0.0,0.5595895,0.0,0.081177406,0.24246028,0.6065065,0.1245423,0.43447992,0.37309474,0.0,0.3748997,0.65462077,0.2518698,0.0,0.0,0.3088162,0.0,0.010809228,0.18338029,0.0,0.0,0.3255881,0.13740005,0.51571053,0.0,0.026727432,0.0,0.719609,0.091741085,0.57962567,0.45847812,0.0,0.0,0.5514211,0.45802388,0.14363736,0.43512905,0.3521425,0.068628564,0.32518837,0.18462911,0.0,0.20513058,0.0,0.46711388,0.17354211,0.2160305,0.058184817,0.17897815,0.107758105,0.2008684,0.16962768,0.18464914,0.0,0.0,0.22140591,0.0,0.0,0.0,-0.44424856,-0.24390787,-0.21115898
0.4804753,0.70466024,-0.56010544,0.60300905,0.8012081,0.0,0.21546364,0.0,0.0038171709,0.15307072,0.1594866,1.3170469,0.51762134,0.0,0.38995996,0.0,0.29990926,0.9734753,0.5955629,0.0,0.0,0.27096227,0.0,0.40083152,0.0,0.14049126,0.0,0.0,0.48329288,0.12337805,0.054732792,0.44627523,0.47177058,0.7468202,0.3300094,0.06797242,0.0,0.21639943,0.06798037,0.93011844,0.8733826,0.17352915,0.4372634,0.61120886,1.0382205,0.37180862,0.78899896,0.6877046,0.0,0.06688858,0.5169502,0.0,0.37671158,0.0,0.6533348,0.24275605,0.0,0.82759726,0.0,0.0,0.54222137,0.24502748,0.058797654,0.0,0.1404505,0.0,0.0,0.0,0.0,0.19863193,-0.84090775,-0.9074883
0.45188722,0.1704585,-0.5421156,-0.09524486,-0.0647725,0.24630554,0.0,0.0,0.5372485,0.0,0.0,0.5179446,0.10010597,0.0,0.0,0.33977503,0.0,0.4840628,0.3149824,0.0,0.2275424,0.2823,0.043784462,0.0,0.12888137,0.08124617,0.065522894,0.09614506,0.14821668,0.0,0.0,0.09576541,0.10190748,0.51998115,0.0,0.121967874,0.0,0.591697,0.033617232,0.4288811,0.39862585,0.061988823,0.03145901,0.38856864,0.35862473,0.2481668,0.37801036,0.32245785,0.11825381,0.24041387,0.11397763,0.0,0.087621145,0.0,0.16755858,0.13553652,0.21435131,0.16622102,0.19995223,0.053298276,0.1300761,0.28786978,0.22177449,0.0,0.12310457,0.0631358,0.0,0.0,0.0,-0.24949643,-0.06746256,-0.25477928
0.30680686,-0.7425174,-0.5552141,-1.3855335,-0.8884198,1.0602589,0.0,0.0,1.1274761,0.0,0.0,0.0,0.0,0.22827303,0.0,1.2612605,0.0,0.0,0.0,0.7625478,0.6980062,0.4042257,0.7115285,0.0,0.1734787,0.0,0.7650763,0.6347445,0.0,0.0,0.0,0.0,0.0,0.32084647,0.0,0.14121954,0.19038242,1.3487008,0.3387164,0.4643597,0.030507911,0.0,0.0,0.7422405,0.5439448,0.39431447,0.61759543,0.21015248,0.6749222,0.86448926,0.0,0.0,0.0,0.45194942,0.08338385,0.74895537,0.5853964,0.007676333,1.1130323,0.72340566,0.0,0.7379569,0.59382564,0.0,0.067844495,0.5135097,0.0,0.0,0.0,-1.015751,0.9250485,0.44471407
-0.07877671,-0.7487576,0.33701384,0.33944649,-0.054428197,0.0,0.0,0.12444234,0.0,0.0,0.0731718,0.027730778,0.7518884,0.0,0.0,0.3418941,0.23459134,0.1718071,0.0,0.21589409,0.0,0.0,0.0,0.0,0.9840611,0.105142236,0.32911894,0.0,0.0,0.17834882,0.09040564,0.0,0.0,0.03595066,0.0,0.0,0.74806434,0.18691015,0.38289493,0.25242478,0.090997025,0.18274784,0.08408159,0.0,0.15574995,0.47251955,0.30648747,0.18255025,0.14944972,0.05690985,0.24502522,0.0,0.1941013,0.30115741,0.0,0.51073486,0.21825379,0.47776517,0.15991479,0.3473933,0.12039462,0.81397337,0.0,0.0,0.20412095,0.017540596,0.0,0.0,0.0,0.24613781,0.28592688,0.14869696
1.3227376,0.115173094,-1.4445034,-1.7612525,-0.8696877,1.5015037,0.0,0.0,1.9084805,0.0,0.0,0.09461267,0.0,0.32850224,0.6788353,1.0955815,0.0,0.0,0.64697665,0.48441648,1.1189364,0.83048046,0.82140535,0.0,0.0,0.0,0.577666,1.1746895,0.37982523,0.0,0.0,0.0,0.0,0.8296546,0.0,0.21984604,0.0,1.9211397,0.019461121,0.95281667,0.43450558,0.0,0.0,1.3713115,1.0480708,0.3519762,1.0546913,0.6855051,0.723219,1.0308334,0.0,0.0,0.0,0.18613496,0.41130826,0.5428314,1.0124788,0.0,1.1604992,1.0265855,0.0,0.64387155,0.7973269,0.0,0.26755905,0.8511561,0.0,0.0,0.0,-1.5155461,0.618474,-0.026544586
0.9221268,-0.742604,1.6020163,-1.272455,-1.0158662,0.5523895,0.0,0.73053527,0.79823095,0.0,0.0,0.0,0.0,1.4302871,0.0,1.8805337,0.70511955,0.0,0.0,0.5073461,1.5788743,0.8277732,1.2078863,0.0,0.6371275,0.37329036,0.5949408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012494,1.5294709,1.192199,0.6638992,0.0,0.0,0.0,0.8006725,0.44238067,0.21465251,0.09149511,0.10697898,0.90171236,1.3010577,0.50399727,0.0,0.7211929,0.7388866,0.9314028,1.4728692,0.8944634,0.0,1.4049301,1.1958238,0.069324866,0.7340944,0.17502365,0.0,0.14014897,1.2359273,0.0,0.0,0.0,-1.1285213,0.9736978,1.6412188
-0.21775645,1.3191131,-0.7892811,0.6328495,1.0857682,0.0,0.851788,0.0,0.0,0.3276467,0.24095066,1.4943618,0.6570248,0.0,0.5063343,0.0,0.26763165,1.5600002,0.7229558,0.0,0.0,0.44915974,0.0,0.5465288,0.0,0.47933704,0.0,0.0,0.47722393,0.09817912,0.24075092,0.86194175,0.7447796,0.92741954,0.36561257,0.3368418,0.0,0.02579476,0.21307918,1.1697925,1.3257974,0.32114944,0.6356065,0.9400162,1.3270543,0.47635964,1.0339471,0.9314531,0.0,0.07539695,0.9252074,0.0,0.6910482,0.0,0.94227237,0.26531267,0.0,1.0506036,0.0,0.0,0.98284954,0.37031126,0.07117158,0.0,0.13231568,0.0,0.0,0.0,0.0,0.5023379,-1.2577121,-1.2112039
-0.11524551,-0.35969305,-1.9078566,-0.95270836,-0.89682263,1.2727305,0.0,0.0,1.2775456,0.0,0.0,0.0,0.0,0.0,0.0,0.7544153,0.0,0.84908104,0.45644462,0.719662,0.10475092,0.049080253,0.36792952,0.0,0.13300216,0.0,0.65578806,0.81983256,0.0,0.0,0.0,0.0,0.0,0.9151875,0.0,0.9431651,0.0,1.239648,0.06072466,0.36684096,0.36542937,0.38397273,0.14873222,0.9693729,0.5472652,0.709259,0.92250514,0.6114987,0.6300983,0.7115293,0.036093146,0.0,0.0,0.37289214,0.0,0.50445026,0.64738095,0.040971413,0.8069515,0.4985667,0.0,0.94286644,0.7609949,0.0,0.28093356,0.30612415,0.0,0.0,0.0,-0.5932147,0.7994809,-0.23193346
0.110552795,-1.396466,0.5839656,-0.63897705,-0.68363327,0.40814337,0.0,0.5284097,0.3851182,0.0,0.0,0.0,0.2732895,0.2828557,0.0,1.0768676,0.09449095,0.0,0.0,0.78862655,0.5650834,0.022895798,0.45779458,0.0,0.9952154,0.0,0.84112155,0.09612027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197208,0.8335941,0.72211164,0.16750027,0.0,0.18408364,0.0,0.28288117,0.2280584,0.49808815,0.33538273,0.064957775,0.63446575,0.6435878,0.2739896,0.0,0.21120611,0.7603274,0.03512346,1.0425074,0.5634613,0.25878674,0.99207145,0.8332608,0.0,0.95389116,0.2374147,0.0,0.17388192,0.41725555,0.0,0.0,0.0,-0.39887965,1.0435331,0.8785151
-0.876589,0.50907457,0.8982766,1.4409151,2.0156848,0.0,1.9100585,0.0,0.0,0.92764664,0.6749839,1.3812783,1.8901381,0.0,0.0,0.0,1.1511215,1.1578746,0.0,0.0,0.0,0.13477322,0.0,1.4807539,0.24411128,0.65194917,0.0,0.0,0.067901924,0.7487129,1.0664687,0.8044194,0.43055797,0.29629427,0.31388372,0.0,0.53127044,0.0,0.5405078,1.6021869,1.4845728,0.29308543,0.8886107,1.0626216,1.7321866,0.89519733,0.88775337,0.85871035,0.033559535,0.0,1.711869,0.0,1.8233484,0.0,1.0059048,0.72801924,0.0,1.9705003,0.0,0.108644396,1.3482304,0.8707517,0.0,0.0,0.32457992,0.0,0.0,0.0,0.0,1.2997774,-1.5571907,-1.1185389
1.7273896,-2.0242765,-1.148224,-1.5136468,-1.4608119,1.7530357,0.0,0.0,1.9609622,0.0,0.0,0.0,0.0,0.11700442,0.0,0.86391014,0.0,0.0,0.07151062,1.6146014,1.3250203,0.0,0.65996486,0.0,0.44172508,0.0,1.7580643,1.667234,0.029969975,0.0,0.0,0.0,0.0,0.43617198,0.0,0.07256385,0.13509846,1.9705293,0.39968973,0.49412853,0.0061481,0.023680225,0.059777036,1.212798,0.97879153,0.5958932,1.2016635,0.5574477,1.306595,1.3751695,0.0,0.0,0.0,0.8417658,0.0,1.1787299,0.9917313,0.15646163,1.7378502,1.1430588,0.0,1.1552621,1.2791268,0.0,0.19876584,0.7682622,0.0,0.0,0.0,-1.489162,1.6030756,0.4793399
-0.8203809,-1.5561941,0.71760696,-0.14192937,-0.18547001,0.0,0.0,0.7349397,0.0,0.0,0.0,0.0,0.89741874,0.0,0.0,0.7735667,0.15852882,0.0,0.0,0.65313,0.0,0.0,0.016603157,0.0,1.2683983,0.0870014,0.6674264,0.0,0.0,0.3032357,0.2710808,0.0,0.0,0.0,0.0,0.0,1.3882138,0.358149,0.57997924,0.20693931,0.0,0.24637574,0.06906693,0.12761623,0.27612305,0.69624037,0.35527813,0.22007012,0.39304835,0.25546196,0.4245254,0.0,0.3435963,0.67827535,0.0,0.9096544,0.32979786,0.5656847,0.50597346,0.74101,0.20304948,1.1958948,0.0,0.0,0.12451728,0.22893591,0.0,0.0,0.0,0.17131527,0.64683115,0.51849616
