input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.6784061,-1.2123878,-1.1683726,-0.4801497,-0.63863933,0.45318377,0.0,0.5339328,0.0,0.0,0.2338888,0.78608704,1.033206,0.2493028,0.28648522,0.22220549,0.03739336,0.9402747,0.0,0.0,0.0,0.056108326,1.0333762,0.08545382,0.0,0.0,0.43566337,0.9938807,0.0,1.6716734,0.0,0.4264897,0.19718745,0.0,0.0,0.0,0.0,0.7880304,0.5982236,0.0,0.74889314,0.4075485,0.0,0.6972765,0.0,0.27682924,0.8152972,0.4437479,0.5770859,0.58154637,0.48361486,1.2634654,0.0,0.07031945,0.19439623,1.1609802,0.74470615,0.14697279,0.18135199,0.65834004,0.3451969,0.0,0.5611878,0.5740645,0.0,0.0,0.07482277,0.9935956,0.0,-0.54575056,0.8128207,-0.1507708
-1.3649493,-0.48488364,0.28037786,0.9445511,0.90054286,0.0,1.0566103,0.0,1.3921878,0.0,0.0,0.0,0.0,0.023043126,0.75450057,0.49429262,0.12572546,0.0,1.029855,0.013339102,0.46691257,0.9838674,0.24279457,0.6764389,0.0,0.26035768,0.47401762,0.0,1.1406133,0.0,0.4232127,0.0,0.0,0.4085077,0.6089171,1.4925294,0.23239848,1.0760385,0.9148223,0.0,0.97123605,0.0,0.0,0.29253042,0.0,1.0412092,0.47081098,0.0,0.8677664,0.17508823,0.06869657,0.6380725,0.14689901,1.0977436,0.3941762,0.6476476,0.9036501,0.0,1.0351545,1.1740092,0.057558205,0.0,0.64213526,0.12959576,0.5883725,1.1060336,1.0507957,0.040570088,0.5707703,1.1348984,-0.44083187,-0.5149234
-0.7491023,-1.2783455,0.051515806,0.007279767,-0.8347396,0.56119376,0.0,0.13461687,0.39286917,0.29101473,0.5001883,0.37632063,0.40529627,0.0,0.2000342,0.0,0.6300708,0.0,0.12805623,0.0,0.0,0.117589444,0.6724549,0.0,0.23249944,0.14653794,0.95684725,0.17460915,0.0,1.0672833,0.3566283,0.2913242,0.05577886,0.056117356,0.0,0.0,0.0,1.0266118,0.9980367,0.0,0.38510653,0.08468055,0.0,0.0,0.0,0.0,0.85051125,0.22185005,0.10244486,0.29563805,0.20099206,1.040928,0.0,0.0,0.0,0.571757,0.05486434,0.3338138,0.4137454,0.057670563,0.5259181,0.0,0.86869943,0.2036826,0.0,0.0,0.5208921,0.5126685,0.35052004,0.24407166,1.0781721,0.6146069
-0.9593731,0.7070713,-0.17883839,0.3109237,1.0687244,0.0,0.988249,0.08629475,0.7086829,0.0,0.0,0.048257202,0.0,0.30907068,0.45639294,0.2822164,0.0,0.0,1.006741,0.7640707,0.40980184,0.65801954,0.6360756,0.80084544,0.0,0.5627646,0.0,0.0,1.488749,0.0,0.363981,0.0,0.0,0.1097202,0.9768423,1.7319522,0.33825767,0.57352906,0.5139113,0.0,0.9202858,0.0,0.0,0.7060735,0.0,1.3331293,0.34641266,0.0,1.1742116,0.45628744,0.21476744,0.3735021,0.13196544,1.0841877,0.6601542,0.44030577,1.2755682,0.0,0.64321244,1.5278141,0.0,0.0,0.34995544,0.4575705,0.43140578,0.9817896,0.8276835,0.035296917,0.36315244,0.53470474,-1.0344577,-0.9496199
0.18260992,0.5691568,-0.78698653,0.18133755,1.0518835,0.0,0.30755368,0.26022366,0.3711927,0.0,0.0,0.14456303,0.21477075,0.50852287,0.43749648,0.643051,0.0,0.0,0.7629286,0.98330665,0.11129194,0.44803315,0.65402144,0.8189631,0.0,0.34370962,0.0,0.4127409,0.8561816,0.0,0.07625872,0.0,0.045931637,0.0,1.1766794,1.2386059,0.0,0.37659937,0.13524805,0.0,0.819936,0.0,0.0,0.9694159,0.0,1.1140107,0.29667735,0.0,1.189028,0.58652216,0.16315548,0.49151433,0.09830171,0.91561306,0.749722,0.46930772,1.3012242,0.0,0.42888898,1.5312673,0.0,0.0,0.10285729,0.6310668,0.6431194,0.50147367,0.43155012,0.15904054,0.13734367,0.06957992,-0.94256496,-1.2469721
-1.2721882,-1.7244817,1.7467836,1.0001355,0.6199802,0.0,1.020498,0.0,2.0703344,0.23367864,0.0,0.0,0.0,0.0,0.7752998,0.45265305,0.9787846,0.0,0.27921697,0.0,0.9419996,0.5051781,0.0,0.0,0.30383182,0.23653014,0.6841562,0.0,0.9882581,0.0,0.4190532,0.0,0.0,0.28220153,0.0,0.8597131,0.0,1.2588168,1.5155311,0.0,0.61549747,0.0,0.0,0.0,0.0,0.69165415,0.64718497,0.0,0.5683985,0.0,0.21200027,0.60230374,0.16342992,0.79546654,0.054225866,0.35290614,0.5922191,0.030014738,0.78660035,0.5144269,0.22166657,0.0,0.8821738,0.15111272,0.5151662,0.95782256,1.0267746,0.23437536,0.8757063,1.1238364,0.08212106,0.2811931
-0.17975222,0.06865168,0.91641784,0.44890568,0.069025315,0.0,0.47287562,0.0,0.827634,0.0,0.0,0.0,0.0,0.0,0.0,0.14359792,0.5328534,0.0,0.054088943,0.0,0.77354234,0.0,0.0,0.11931882,0.032761842,0.5090301,0.3445149,0.03287834,0.8639631,0.0,0.38686067,0.3633877,0.30951792,0.0,0.0,0.8941916,0.0,0.6096975,0.9544374,0.0,0.07818208,0.0,0.0,0.19916524,0.0,0.5299822,0.37269437,0.0,0.23199332,0.0,0.08224118,0.22940132,0.14075029,0.38690898,0.11081501,0.15522878,0.54245377,0.2148781,0.22970128,0.07976231,0.42286187,0.0,0.6573483,0.1639151,0.049056694,0.54442906,0.67197794,0.30794486,0.71712416,0.41924322,-0.034450468,0.4919994
0.40803158,-1.9953393,1.1383613,-0.20481059,-0.40254146,0.276331,0.0,0.0,0.8693638,1.109442,0.4875762,0.0,0.0,0.25173625,0.2845145,0.17929515,0.9744409,0.0,0.0,0.0,0.2713309,0.0,0.0,0.0,0.8863098,0.16136445,0.44673163,0.10910115,0.0,1.0975051,0.05393319,1.015647,0.4518166,0.0,0.0,0.0,0.0,0.99799776,1.2067342,0.0,0.0,0.36058196,0.0,0.14481208,0.0,0.11991397,0.91241825,0.32719228,0.15665546,0.12551075,0.4373995,0.9142223,0.18305826,0.0,0.11599267,0.5127123,0.0,0.597209,0.31608686,0.0,0.84729326,0.6581701,0.69141585,0.43751144,0.047112048,0.092975855,0.6048743,0.7260717,0.54467976,-0.13966733,1.0066524,1.0539118
1.3538799,-1.0107315,0.85621184,-0.5697056,-0.7463021,0.0,0.0,0.0,0.16726397,1.087605,0.35580677,0.103540495,0.0,0.31183538,0.0,0.04375658,0.8098978,0.45274952,0.0,0.0,0.27561632,0.0,0.0,0.0,0.88234586,0.3301742,0.1746431,0.92097163,0.0,1.1263531,0.0,1.4869113,0.940072,0.0,0.0,0.0,0.0,0.6563871,1.1396044,0.0,0.0,0.530185,0.0,0.5299249,0.0,0.09504959,0.8415521,0.6198928,0.24572514,0.3244906,0.58389115,0.7682757,0.50707567,0.0,0.38808227,0.67898566,0.28545243,0.8426804,0.032195374,0.0,1.1490747,0.66005754,0.7185322,0.7162434,0.0,0.07313071,0.491208,0.97078896,0.40146542,-0.78544605,0.84594274,1.0698533
0.66247046,1.2725437,0.28103566,0.57803464,0.8116475,0.0,0.48070765,0.09481031,0.58828187,0.0,0.0,0.0,0.0,0.2786204,0.0,0.5934701,0.0,0.0,0.30580816,0.9675598,0.90596104,0.0,0.0,0.640852,0.0,0.583226,0.0,0.40583777,1.3072076,0.0,0.22608657,0.12571555,0.3570472,0.0,0.68133056,1.6818715,0.0,0.23889446,0.4736976,0.0,0.4713082,0.0,0.0,0.73863053,0.0,1.0074843,0.097738154,0.0,0.916958,0.29073593,0.31788027,0.11425649,0.16428506,0.90158546,0.6215881,0.1429093,1.3254387,0.03745711,0.16378513,0.9361483,0.4120331,0.0,0.20488888,0.40628695,0.363468,0.90297794,0.54596806,0.23345137,0.54451257,0.16896445,-1.0882382,-0.52162385
-1.5052782,-1.0710354,0.6562689,0.052458968,-0.36931854,0.55618566,0.5338047,0.0,0.8050733,0.28565204,0.36595213,0.09561303,0.07929039,0.0,0.34752327,0.0,0.6266061,0.0,0.31691074,0.0,0.14173637,0.33487546,0.52170163,0.0,0.16290109,0.38079712,0.84299827,0.0,0.40977857,0.376621,0.50571394,0.0,0.0706543,0.34642446,0.0,0.1822058,0.042841762,1.0010592,1.1638992,0.0,0.40315342,0.0,0.0,0.0,0.0,0.12809151,0.6843996,0.0,0.19614892,0.15908065,0.12525038,0.7657805,0.0,0.18828903,0.0,0.4432217,0.17797342,0.23082592,0.54541403,0.19114445,0.3629542,0.0,0.8863205,0.1564356,0.06544085,0.27084056,0.57077765,0.23934466,0.49445152,0.5505295,0.6957576,0.5025181
0.8903984,-0.31390694,1.34543,-0.7612372,-0.6905781,0.0,0.0,0.0,0.14286534,1.1874974,0.321514,0.23767884,0.0,0.30253646,0.0,0.0,0.8050573,0.0,0.0,0.0,0.6216279,0.0,0.0,0.0,0.878048,0.6741825,0.058419436,0.9200134,0.1895768,0.554592,0.16365317,1.4665599,1.2310134,0.0,0.0,0.0,0.0,0.46643424,1.4379145,0.0,0.0,0.4892854,0.0,0.753523,0.0,0.09950666,0.70824957,0.5775761,0.15425861,0.25850433,0.45019835,0.37815407,0.6601441,0.0,0.3261217,0.43941367,0.49757874,0.9105557,0.0,0.0,1.2885711,0.5567223,0.79682815,0.80490977,0.06846367,0.11572705,0.6769248,0.934008,0.6658079,-0.7980843,0.5543495,1.2339909
0.100101344,-0.28512576,-0.28255853,0.076949984,-0.117213316,0.0,0.0,0.25398034,0.26475132,0.0,0.0,0.29958662,0.22278273,0.11641923,0.11671203,0.21419157,0.13561451,0.0,0.21988706,0.0,0.0,0.0,0.54563403,0.2911906,0.0,0.24428271,0.34731287,0.4770989,0.06514001,0.41215867,0.19056508,0.18776171,0.17814346,0.0,0.11423452,0.23501743,0.0,0.49736482,0.44487724,0.0,0.23984875,0.0,0.0,0.37571636,0.0,0.34785926,0.48529547,0.0,0.31684095,0.21492082,0.0,0.5508144,0.007481616,0.18643974,0.05685293,0.48694772,0.4697928,0.062743515,0.23677215,0.2312585,0.27132,0.0,0.4979936,0.2973472,0.058573514,0.0,0.2844317,0.3706317,0.2256082,0.045362964,0.26421112,0.010144652
0.0599433,0.9835535,-0.98361593,0.67571586,1.1497409,0.0,0.5034566,0.4031871,0.4738521,0.0,0.0,0.06366512,0.09085332,0.32021636,0.37876892,0.79965967,0.0,0.0,1.0929849,1.2616438,0.2074518,0.58242136,0.6327185,1.1999352,0.0,0.30012077,0.0,0.26580742,1.0318208,0.0,0.16831066,0.0,0.0,0.0,1.5161355,1.7652237,0.061913937,0.54705155,0.085385345,0.0,1.0308349,0.0,0.0,0.9580438,0.0,1.354494,0.33225778,0.0,1.3775172,0.6140877,0.11825515,0.57653564,0.017801818,1.1514201,0.82996035,0.52507836,1.3978276,0.0,0.62320215,1.8572971,0.0,0.0,0.11804787,0.48368764,0.76081455,0.835266,0.79838985,0.0,0.24006699,0.4325729,-1.1561431,-1.4268839
-0.5636903,-1.3881873,-0.0041352487,-0.2904442,-0.5916133,0.6575181,0.0,0.042562142,0.3430138,0.35482532,0.48193944,0.38025716,0.51926184,0.045229584,0.34154359,0.0,0.47200567,0.0,0.037745252,0.0,0.0,0.16733438,0.7137412,0.0,0.23155259,0.16959195,0.7011388,0.27426842,0.0,1.108049,0.2391266,0.2902589,0.18005936,0.0,0.0,0.0,0.0,0.93151534,0.9404247,0.0,0.4313244,0.22432622,0.0,0.16390797,0.0,0.0,0.7875543,0.26068428,0.2340237,0.3729044,0.2593361,0.98784214,0.0,0.0,0.0,0.6196595,0.23128814,0.28585148,0.34548914,0.16507111,0.52081037,0.0,0.7599001,0.3268221,0.0,0.0,0.3934781,0.63019514,0.27980322,0.023893274,0.97012544,0.47251746
0.7864268,1.0538566,0.684398,0.15441138,0.27146167,0.0,0.23788354,0.08433041,0.37298813,0.0,0.0,0.0012726188,0.0,0.24886413,0.0,0.24069224,0.19540286,0.0,0.0,0.5502087,0.90647763,0.0,0.0,0.19818242,0.0,0.6851448,0.0,0.65429103,1.0554435,0.0,0.24459378,0.6181603,0.7209457,0.0,0.04161199,1.0976051,0.0,0.21415381,0.877413,0.0,0.0,0.0,0.0,0.6898519,0.0,0.63003755,0.16902947,0.012620935,0.5731329,0.22505933,0.32435662,0.029733792,0.36145505,0.5445403,0.48611814,0.1523899,1.0907909,0.22173081,0.0,0.30045718,0.69070756,0.0,0.45722765,0.55462915,0.12767556,0.5576266,0.45228174,0.49139217,0.5975957,-0.17483348,-0.5835089,0.171815
1.7645121,-0.5109564,-1.7697073,-1.8517447,-1.1080397,0.5635958,0.0,1.1588492,0.0,0.33086544,0.54303163,1.8857756,1.4834101,0.67448795,0.0,0.0,0.0,2.0671122,0.0,0.054152355,0.0,0.0,1.606346,0.0,0.111788765,0.17261155,0.0,2.317385,0.0,2.2685447,0.0,1.0492399,1.1110598,0.0,0.0,0.0,0.0,0.7126206,1.0225122,0.0,0.82096654,0.96780694,0.0,1.6093644,0.0,0.65361303,1.2345275,1.0248455,0.96393913,0.97143793,0.9489816,1.6443712,0.48126173,0.0,0.4611166,1.9463698,1.5853941,0.64644676,0.0,1.2547816,0.75615144,0.07570754,0.83836603,1.1565032,0.0,0.0,0.123664975,1.9247359,0.0,-1.7073354,0.98205745,-0.051352076
0.1817051,-0.60873276,1.4232783,-0.22809093,0.302567,0.0,0.27720836,0.0,0.90745956,0.6017092,0.0,0.0,0.0,0.42993376,0.11161292,0.10907975,0.5919934,0.0,0.0,0.0,0.8146632,0.0,0.0,0.0,0.46307158,0.5846522,0.0,0.11483404,0.8141533,0.0,0.17597777,0.7066202,0.70242405,0.0,0.0,0.27222985,0.0,0.38455075,1.1435885,0.0,0.0,0.0,0.0,0.5716069,0.0,0.5450754,0.42244664,0.12711798,0.24112438,0.018209375,0.23228885,0.122098565,0.42796552,0.16265987,0.25678676,0.16661829,0.6281872,0.21201186,0.096943416,0.08254124,0.53266656,0.3112998,0.48145548,0.5924428,0.22352578,0.33787268,0.46776453,0.52943903,0.68105143,-0.16780981,-0.0772481,0.5278105
-0.45944768,-0.38297758,0.326069,1.165621,0.7238532,0.0,0.67839074,0.0,1.3262924,0.0,0.0,0.0,0.0,0.0,0.4853181,0.74606436,0.28279495,0.0,0.7142963,0.079742186,0.5957252,0.47639346,0.0,0.64857376,0.0,0.16238314,0.44049698,0.0,0.8399009,0.0,0.31692246,0.0,0.0,0.060458004,0.5143275,1.3506436,0.0,0.93742514,0.6858423,0.0,0.7384631,0.0,0.0,0.25932252,0.0,0.8895803,0.36996663,0.0,0.6709434,0.04464383,0.046324804,0.590342,0.08664182,0.8604764,0.32306603,0.48842025,0.7917136,0.016642086,0.73493516,0.8730029,0.14317042,0.0,0.4928538,0.03560257,0.53571594,0.85867906,0.8570225,0.048743106,0.6400484,0.94158506,-0.34582335,-0.35180852
2.157209,0.9176791,-0.71154827,-1.2237489,-0.4712402,0.0,0.0,0.87579525,0.0,0.0022931695,0.0,1.2514663,0.34374523,0.6559723,0.0,0.0,0.0,1.2247857,0.0,0.7003322,0.0,0.0,0.73840714,0.0,0.00041794777,0.55719334,0.0,2.101255,0.0,0.7907916,0.0,1.2026776,1.3344992,0.0,0.0,0.0,0.0,0.20658883,0.7746763,0.0,0.12257069,0.40318555,0.0,1.4956518,0.0,0.7043821,0.78414583,0.64013,0.84746045,0.5737854,0.6392203,0.608168,0.38940307,0.19097026,0.6106451,1.2121471,1.5592062,0.45077813,0.0,0.6017297,0.96260333,0.0,0.69938225,1.2702186,0.12671323,0.0,0.16342837,1.194415,0.124028854,-1.3799102,0.09100622,-0.023256853
0.25780326,0.81213665,-1.5851504,0.28319913,0.20042416,0.0,0.0,0.9468941,0.0,0.0,0.0,0.7992369,0.5741721,0.12103173,0.08782141,0.4462822,0.0,0.12628734,0.8919865,0.9972696,0.0,0.32978237,1.1284425,1.0964884,0.0,0.18773852,0.17414267,0.84143674,0.15759002,0.078119464,0.16441771,0.0,0.0,0.0,1.1792381,0.89852893,0.0,0.48831993,0.14178653,0.0,0.7897863,0.07326984,0.0,1.0001309,0.0,0.9605918,0.66910577,0.0,1.0135992,0.5343227,0.0,0.70324194,0.036161855,0.7063159,0.38288206,0.7124489,1.1901999,0.0,0.46516383,1.4819584,0.0949412,0.0,0.40132418,0.44291693,0.6381721,0.21481654,0.7838097,0.3204682,0.10852264,0.09809249,-0.45440513,-0.9928949
0.28577283,1.679806,0.31208068,-0.8268412,-0.032698907,0.0,0.24988171,0.5742543,0.0,0.0,0.0,0.96035343,0.0,0.3924617,0.0,0.0,0.0,0.0,0.0,0.73638797,0.5603494,0.0,0.61358535,0.08145583,0.0,1.0152671,0.0,1.2376212,1.2010885,0.0,0.32964075,0.54538006,1.2159321,0.0,0.0,0.86591005,0.07344556,0.0,1.0872822,0.0,0.07921807,0.0,0.0,1.2689322,0.0,0.7945342,0.38216537,0.32484478,0.71256495,0.42055956,0.45100957,0.0,0.4421979,0.58500975,0.39908823,0.38550174,1.6043732,0.4426034,0.0,0.54451996,0.8837029,0.0,0.65288377,0.9783393,0.06841411,0.2562064,0.55407006,0.72259223,0.615694,-0.7205028,-0.6341169,0.17683773
0.52184075,-0.12315513,0.5710737,-0.43645078,-0.08311338,0.0,0.0,0.0,0.25022256,0.29398948,0.0,0.20453137,0.0,0.36733517,0.0,0.0052048266,0.31604508,0.0,0.0,0.0,0.39234787,0.0,0.16759199,0.0,0.22979344,0.53651035,0.0,0.688462,0.39270258,0.23330846,0.13948599,0.72716755,0.7702512,0.0,0.0,0.05971411,0.0,0.17288032,0.81059605,0.0,0.0,0.07995779,0.0,0.638456,0.0,0.32817623,0.35117543,0.18015017,0.24884538,0.20427626,0.16763999,0.18831968,0.3362661,0.017175594,0.24845636,0.3084367,0.600185,0.2343703,0.00200402,0.0,0.6386472,0.18307312,0.50494206,0.64731574,0.071565345,0.034307778,0.25568122,0.6186202,0.40761495,-0.4919547,0.08012894,0.40750742
-1.544639,0.6262056,-1.0766044,1.1899189,1.1459366,0.0,1.1606382,0.37254608,0.9065737,0.0,0.0,0.0,0.23675434,0.0,0.7471095,0.62528044,0.0,0.0,1.8429424,0.9711519,0.07196671,1.5119977,0.94846493,1.5493178,0.0,0.21318515,0.42355806,0.0,1.2731693,0.0,0.4723246,0.0,0.0,0.64521897,1.6883286,2.2260015,0.7025427,1.3223407,0.6245512,0.0,1.5257207,0.0,0.0,0.7363738,0.0,1.5697551,0.6590593,0.0,1.4946555,0.6438141,0.0,0.8717288,0.0,1.5839168,0.8179622,0.8728335,1.3956237,0.0,1.4294046,2.2924395,0.0,0.0,0.55837154,0.31916,0.97804034,1.42784,1.5823197,0.0,0.2971824,1.3369884,-0.96811664,-1.4201037
0.0347121,0.083024114,-0.7763119,-0.4450426,0.22742794,0.0,0.0,0.44943374,0.0,0.0,0.0,0.6826656,0.54155713,0.42208937,0.26228335,0.12053541,0.0,0.015335679,0.3862029,0.41241294,0.0,0.1853494,0.9817542,0.3835294,0.0,0.3662607,0.0,0.765352,0.2605462,0.3037355,0.10538797,0.0,0.34760365,0.0,0.50485706,0.2985662,0.0,0.24961857,0.36049002,0.0,0.46107447,0.13569868,0.0,0.934888,0.0,0.6429242,0.43213004,0.06642818,0.7295199,0.47574157,0.034258306,0.4470786,0.16709015,0.3524578,0.29881495,0.5590851,1.0224415,0.0,0.18228823,0.8939569,0.118167706,0.0,0.34388393,0.68447256,0.30000913,0.0,0.21869943,0.5240881,0.05980539,-0.3767093,-0.24496982,-0.5994472
-0.45082107,0.35048008,1.1255138,0.22563286,0.23767571,0.0,0.71917886,0.0,0.82000864,0.0,0.0,0.0,0.0,0.09119322,0.0,0.0,0.44243783,0.0,0.07039379,0.0,0.906263,0.0,0.0,0.05650501,0.0,0.69488645,0.18671283,0.027783483,1.250161,0.0,0.43983498,0.28461623,0.47937834,0.0,0.0,1.1009859,0.10130963,0.50665814,1.0373094,0.0,0.111147895,0.0,0.0,0.32202744,0.0,0.6803052,0.26763284,0.0,0.33815342,0.025379613,0.15899403,0.072632216,0.20368028,0.44910827,0.18365666,0.12786347,0.74219376,0.26207322,0.17488201,0.21847858,0.41255474,0.0,0.6264212,0.27144024,0.0,0.6702306,0.68096644,0.3377985,0.78267586,0.3240284,-0.29225552,0.44633
0.4356936,-0.03065573,-0.89077485,-0.6782286,0.18200196,0.0,0.0,0.47502378,0.0,0.0,0.0,0.7695718,0.6578006,0.5508534,0.24736828,0.15573145,0.0,0.34035978,0.19064339,0.4121484,0.0,0.04161109,1.0032696,0.25926334,0.0,0.33600768,0.0,0.9924913,0.034329534,0.5449312,0.0,0.08844622,0.48396632,0.0,0.44980127,0.0,0.0,0.23534209,0.32343465,0.0,0.43998033,0.310805,0.0,1.0602747,0.0,0.585787,0.47276238,0.19238304,0.7345738,0.4851849,0.1529992,0.54931736,0.13198575,0.2112793,0.32695583,0.6945834,1.0980148,0.0,0.09223546,0.8378731,0.15794823,0.0,0.31651354,0.8146098,0.25995827,0.0,0.020428736,0.6645361,0.0,-0.6538463,-0.11307189,-0.5842642
-2.4440787,-0.8594441,-1.0115653,1.9286144,1.3822429,0.07465541,1.4330969,0.0,1.7756379,0.0,0.0,0.0,0.42673236,0.0,1.4786881,0.9916795,0.0,0.0,2.299011,0.30627343,0.0,2.5302517,0.7974539,1.6582361,0.0,0.0,0.9548919,0.0,0.9968507,0.0,0.51068074,0.0,0.0,1.1672025,1.7409166,2.166537,0.6632091,2.0090375,1.1073123,0.0,1.9676117,0.0,0.0,0.63145304,0.0,1.5211655,0.80385417,0.0,1.5524054,0.6192496,0.0,1.3026519,0.0032481886,1.9246302,0.909357,1.2991552,1.3954797,0.0,2.1778271,2.5822198,0.0,0.0,0.83737075,0.2060106,1.5779119,1.7736086,1.8949349,0.0,0.32958376,2.0095158,-0.6620953,-1.5732039
0.240635,0.6916759,-1.4466953,0.24392214,0.83332044,0.0,0.089661725,0.6296324,0.06954378,0.0,0.0,0.46976998,0.5215561,0.3971802,0.40226865,0.6659499,0.0,0.0,0.9715058,1.1460332,0.0,0.59870857,0.989879,1.0817395,0.0,0.21521619,0.0,0.6185451,0.5111504,0.0,0.06745303,0.0,0.0,0.0,1.4271799,1.1448423,0.0,0.45890272,0.053503998,0.0,0.9409887,0.0,0.0,1.155703,0.0,1.1290363,0.45353964,0.0,1.2628833,0.6880098,0.007822126,0.638533,0.09264421,0.92157036,0.71304846,0.6281576,1.3807299,0.0,0.5178198,1.809082,0.0,0.0,0.15636075,0.6445651,0.820597,0.3756144,0.6401725,0.2257469,0.03564143,0.07414598,-0.8689699,-1.4277747
0.74654794,0.44617257,-0.7401182,-0.32370532,0.3676299,0.0,0.0,0.45830727,0.0,0.0,0.0,0.5491742,0.32806417,0.5026798,0.08295679,0.3562499,0.0,0.19047752,0.2123994,0.69708264,0.0,0.0,0.7181168,0.42915314,0.0,0.37492856,0.0,0.95575976,0.30450004,0.1281294,0.009046316,0.13030611,0.45800203,0.0,0.6190729,0.4463032,0.0,0.13717288,0.21406478,0.0,0.38230148,0.16129738,0.0,1.0259839,0.0,0.6928408,0.36941838,0.050949935,0.7892096,0.47243717,0.1634645,0.37553567,0.12608512,0.41462743,0.45311877,0.504905,1.1640828,0.0,0.07805625,0.85268486,0.23198466,0.0,0.24301292,0.75077873,0.3242221,0.0,0.14225808,0.4814591,0.09771915,-0.5165302,-0.4287092,-0.67313296
-0.85480684,0.8947602,0.7559573,1.5449587,1.3651843,0.0,1.4804115,0.0,1.6055163,0.0,0.0,0.0,0.0,0.0,0.30884415,0.76424223,0.08028659,0.0,1.0742197,0.74582887,1.2529143,0.423635,0.0,1.0149517,0.0,0.50899965,0.16950756,0.0,2.0262132,0.0,0.518766,0.0,0.0,0.29827815,0.9612695,2.6720328,0.6050978,0.9130617,0.9140897,0.0,1.1903721,0.0,0.0,0.50391555,0.0,1.6238286,0.28236505,0.0,1.2224966,0.09285374,0.30750215,0.39013547,0.06999448,1.5078173,0.5922595,0.41928798,1.467344,0.15542139,0.90299225,1.53228,0.1884459,0.0,0.5298718,0.12653157,0.58476424,1.8128312,1.4196832,0.0,0.85844326,1.2888801,-1.3067154,-0.6478126
1.3797727,-1.4780427,0.4173144,-1.7066326,-1.5310194,0.6637161,0.0,0.18672012,0.0,1.8273232,1.2226343,1.0099976,0.5552747,0.4560062,0.0,0.0,0.75510466,1.2541623,0.0,0.0,0.0,0.0,0.5329497,0.0,1.2360227,0.37133154,0.20697664,1.6253064,0.0,2.1948466,0.0,1.8512545,1.4171127,0.0,0.0,0.0,0.0,0.99759823,1.5944796,0.0,0.0,1.2109388,0.0,0.9863038,0.0,0.039609544,1.4380525,1.3031677,0.45442677,0.8833536,1.2131122,1.5047554,0.77870816,0.0,0.5510199,1.4465584,0.6883325,1.5329186,0.0,0.35409415,1.6281542,0.6668385,0.9980202,1.0207955,0.0,0.0,0.5358981,1.7576612,0.3696208,-1.6415524,1.5950624,1.4225557
1.4973099,-1.8927474,-0.06466611,-1.6015075,-2.3390367,0.933444,0.0,0.5458942,0.0,1.9571755,1.6336937,1.3545449,0.895629,0.13090493,0.0,0.0,0.97416294,1.7708992,0.0,0.0,0.0,0.0,0.78414345,0.0,1.3845912,0.12233651,0.6998709,1.8416988,0.0,2.993063,0.0,2.060767,1.2532182,0.0,0.0,0.0,0.0,1.5278846,1.9036112,0.0,0.30108857,1.3846586,0.0,0.84383774,0.0,0.0,1.967587,1.6354885,0.45406336,1.0162238,1.452618,2.1642365,0.7040196,0.0,0.39233652,1.8554448,0.5516235,1.929249,0.16468933,0.48390126,1.8283402,0.6930193,1.3346834,0.8814605,0.0,0.0,0.8716931,2.0409138,0.42017233,-1.5327053,2.3314178,1.7878213
0.708706,-0.34217346,0.00043899487,-0.7079262,-1.0148652,0.0013244748,0.0,0.46538588,0.0,0.5569917,0.37062538,0.85331434,0.27561164,0.13110484,0.0,0.0,0.43679243,0.5034523,0.0,0.0,0.0,0.0,0.6032125,0.0,0.41264594,0.39278707,0.3562321,1.1863108,0.0,1.1273056,0.1440072,1.0390987,0.84286356,0.0,0.0,0.0,0.0,0.6642894,1.0078732,0.0,0.028856402,0.3705196,0.0,0.72923386,0.0,0.2210041,0.95670104,0.57360375,0.3069145,0.42905286,0.4336639,0.8248118,0.32509002,0.0,0.11221536,0.8841893,0.6056831,0.75973594,0.1383354,0.1026375,0.93931746,0.20399745,0.8845705,0.66403687,0.0,0.0,0.54357177,0.9996407,0.3316512,-0.6673467,0.8477073,0.80802137
