fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_0,sem_1,-0.8038029921193635,0.8818186435080148,-1.215879957350933,-1.2174397643743573,0.0015598070234243977,0.0015598070234243977,0.4565,2.9268600936715395e-188,True,True,True,
4,sem_truth,sem_0,sem_2,-0.8038029921193635,0.8818186435080148,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,sem_truth,sem_0,sem_3,-0.8038029921193635,0.8818186435080148,2.9691479346238756,3.1755545923522197,-0.2064066577283441,0.2064066577283441,0.891,0.0,True,True,True,
4,sem_truth,sem_0,sem_4,-0.8038029921193635,0.8818186435080148,0.8244981012008821,0.4816192983792065,0.3428788028216756,0.3428788028216756,0.131,2.2698876601340365e-15,True,True,True,
4,sem_truth,sem_0,sem_5,-0.8038029921193635,0.8818186435080148,-5.025056614369373,-4.323708849083825,-0.701347765285548,0.701347765285548,0.808,0.0,True,True,True,
4,sem_truth,sem_1,sem_0,-1.0456449807782293,1.0100714740596117,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_1,sem_2,-1.0456449807782293,1.0100714740596117,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,sem_truth,sem_1,sem_3,-1.0456449807782293,1.0100714740596117,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,sem_truth,sem_1,sem_4,-1.0456449807782293,1.0100714740596117,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_1,sem_5,-1.0456449807782293,1.0100714740596117,1.5926149597369366,1.657472249576914,-0.06485728983997752,0.06485728983997752,0.2695,2.78496894031553e-64,True,True,True,
4,sem_truth,sem_2,sem_0,-0.7891325618870939,0.7811327687365867,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,sem_truth,sem_2,sem_1,-0.7891325618870939,0.7811327687365867,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_2,sem_3,-0.7891325618870939,0.7811327687365867,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,sem_truth,sem_2,sem_4,-0.7891325618870939,0.7811327687365867,1.776450667438361,1.6111672292372967,0.1652834382010644,0.1652834382010644,0.478,3.562169632258479e-207,True,True,True,
