input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.93625987,-0.012438716,0.59504133,1.5633786,0.65795165,-0.10111891,-0.5605307,-0.54161453,-0.58155054
0.056369323,-1.605445,-0.48140237,6.6440763,-0.04956366,0.10809484,0.1318081,0.09761228,0.06947115
0.23806842,-0.4855115,-0.4999015,2.0405257,-0.24759945,0.08174818,0.18271531,0.17263567,0.13801767
0.35616723,0.054743353,-0.95771134,1.4829986,-0.22496769,0.11973266,0.20678501,0.19548985,0.1286517
0.4270135,-1.5113293,-0.087305635,6.2433195,-3.795656,0.50037444,0.9297562,0.8878101,0.8062579
-0.40819913,-0.98711735,-1.2112316,2.5412555,1.0549214,-0.008155141,-0.43290353,-0.39770514,-0.20852044
0.738878,-0.49647704,-0.045511287,2.085794,-0.7418774,0.19413498,0.5695443,0.534037,0.50653774
1.9272841,-0.74476725,1.4437854,3.7822344,-5.8490744,0.8737198,1.7765898,1.648196,2.4065022
1.4280375,-1.4160944,-0.25687444,5.1838636,-9.836997,1.1007004,2.7281468,2.627298,2.252712
0.5403507,0.06108338,-1.5610734,1.3024187,-0.29167932,0.15825939,0.28769723,0.2724676,0.13710332
-0.68746156,0.5989051,-1.2573601,1.1301078,0.23689827,-0.024847757,-0.31564668,-0.29750174,-0.17440706
-0.8252635,0.33833498,1.1592824,1.4553246,0.52731514,-0.05099839,-0.4252519,-0.41783604,-0.5031839
0.01300822,0.09104272,0.100376576,1.74803,-0.00030157343,-0.03207337,0.004511269,0.0018428136,0.0020550452
-1.1428046,1.3317446,-1.5118299,0.8746251,0.5232111,-0.08404373,-0.42012215,-0.41651538,-0.20208046
0.09213318,0.9410709,0.009619168,1.1641184,0.0015540067,-0.009391921,0.039546765,0.040895183,0.043280587
0.081546396,0.75843924,0.9968843,1.4014585,-0.0057344437,-0.023097154,0.03655693,0.023033332,0.03036467
0.78023374,-0.37256548,-1.6171509,1.5294244,-0.6435236,0.19829395,0.5076894,0.4753104,0.22825354
1.26078,0.29066345,1.1952333,1.4115734,-0.7364273,-0.015264899,0.6388714,0.6017057,0.796371
0.48795357,0.62131757,-0.6309242,1.2475387,-0.23010007,0.10173114,0.23019455,0.21733314,0.16624147
0.3641653,-1.3293806,0.52144873,5.014695,-2.8835273,0.3704775,0.6324138,0.6042237,0.68931276
0.41768363,-1.5506963,0.4733027,7.146372,-4.151457,0.54357904,0.99352413,0.95889777,1.0643969
-0.63534427,1.2312853,0.42435673,1.0808309,0.2593842,-0.0754033,-0.23432375,-0.2074298,-0.22215995
0.51599103,0.3545687,-0.72733516,1.3602719,-0.294533,0.13569023,0.2696114,0.25290677,0.18686736
1.5359468,-1.0541687,0.63181144,4.124048,-7.266548,0.6935577,1.8543351,1.7538319,2.095426
0.87423617,1.1919377,0.27534324,1.1230378,-0.25861186,0.056732237,0.3379518,0.3280496,0.34914446
-0.118500404,1.0723455,0.52428496,1.1474094,0.10400459,-0.0468452,-0.045218084,-0.040954877,-0.041707523
0.28314033,0.69574255,0.13834059,1.3440039,-0.13781898,0.017149087,0.1299512,0.121953115,0.1266022
0.93344814,-0.5693035,-1.0080209,1.838203,-1.0447342,0.31830353,0.70986587,0.66521776,0.4145183
0.85560745,-1.0606176,1.1571507,3.8814483,-4.425796,0.35004476,1.0135407,0.95044994,1.2904712
1.1052845,0.2819877,-0.41187653,1.2642577,-0.640647,0.2705391,0.58471125,0.5525947,0.46340674
-1.6244018,0.93450046,0.82859933,1.1440606,0.55545104,-0.15013489,-0.6408387,-0.60803086,-0.69974643
0.86429006,0.07711885,0.9755407,1.7138785,-0.5944371,-0.015609495,0.505938,0.47536862,0.58665186
0.6573483,1.3808093,0.6258038,1.0909011,-0.17505127,0.010046776,0.23776864,0.23306382,0.27368036
0.09266336,0.8367425,-0.7705563,1.109017,-0.01026468,0.037405852,0.043697298,0.043623164,0.027617503
0.22923878,-1.1646717,-0.9149922,3.2369018,-0.91192335,0.12739089,0.3000056,0.28185284,0.16571021
-0.7159738,0.36209026,-0.5768052,1.3083923,0.4425816,-0.13999419,-0.35916328,-0.3393285,-0.25917923
-0.43514317,1.5285914,0.45273525,0.96617085,0.35501128,-0.054686803,-0.14180963,-0.10438326,-0.12961489
-0.21128818,-0.6833538,0.110779084,2.3811736,0.10250982,-0.018562999,-0.1653748,-0.15681458,-0.15102771
-0.8916556,-1.1023272,-0.47883904,3.2952824,3.5124753,-0.33348,-1.037816,-0.98141605,-0.75261605
-0.54999304,-0.5393992,-1.4200606,1.757342,0.54588044,-0.080041006,-0.42098466,-0.37783858,-0.1958271
0.35165167,1.133055,0.8785629,1.2212932,-0.0918439,0.0010365434,0.13762464,0.1276589,0.15640092
-0.039841965,-0.8086387,0.14709198,2.5754147,-0.09161998,0.041518614,-0.016437538,-0.018446859,-0.014988348
-1.404291,-1.348166,-1.4753656,3.8784783,7.215206,-0.49261132,-2.34458,-2.1965277,-1.027955
2.3129637,1.3943822,-0.5016357,1.0573676,-0.2652957,-0.0063043833,0.8138327,0.79602104,0.61025625
-2.7485588,-0.22787495,-0.87115,2.1770468,2.4998693,-0.2260569,-1.7568871,-1.6579381,-0.9694305
0.5838827,-0.42972785,0.0293354,2.0997348,-0.5562092,0.14414729,0.44062674,0.4127227,0.40199557
-0.66819626,1.2768359,1.4661161,1.1343008,0.33073154,-0.11355871,-0.24334486,-0.22691035,-0.3163606
0.26232123,-0.53700703,0.12818971,2.2710173,-0.34730402,0.074865445,0.21288015,0.19815564,0.19870955
0.5549333,1.7047467,-0.3908196,0.7862762,-0.2613442,0.060362663,0.18099687,0.21002114,0.1734201
0.3783805,-1.6494368,1.4040073,8.86208,-3.7509398,0.2896025,1.0607878,1.0369852,1.4190421
0.14316365,0.21230006,0.41649354,1.7348089,-0.10035564,-0.0074793305,0.0778998,0.06918271,0.07598628
-0.13978256,0.7898383,-1.6927642,1.034749,0.036720984,0.051401325,-0.06547475,-0.07251206,-0.041700274
1.4223024,1.2506882,-0.91757816,0.8951142,-0.3269093,0.14682457,0.5309603,0.5289635,0.34416482
-0.9693525,-0.90519494,1.2182645,3.4967575,3.3774276,-0.37140027,-0.92591625,-0.8561068,-1.1826181
1.2918847,0.798878,-1.7154298,0.9838163,-0.28046128,0.17794362,0.52641875,0.527914,0.21281046
-0.52205926,-0.07956955,-0.5667117,1.6139143,0.38445735,-0.15378249,-0.32423094,-0.30020958,-0.24102235
0.23554045,-0.5611575,0.6478483,2.3570461,-0.39408845,0.05390563,0.20068939,0.18256757,0.20716107
0.6291847,0.027991323,-1.459959,1.326313,-0.3490025,0.186765,0.34453595,0.32498437,0.17253649
-0.030732598,0.90781105,0.8641422,1.2795088,0.06966078,-0.03892652,-0.01214977,-0.01939531,-0.019734025
-0.9861026,0.97276765,-1.2247789,1.0382124,0.22894421,-0.030138776,-0.40972233,-0.38965386,-0.2294375
-0.32926896,-1.6547424,-0.9154504,6.576333,3.5496807,-0.27913013,-0.86588126,-0.87157804,-0.56630474
0.07914435,0.50093216,-1.5830884,1.1341176,-0.041466855,0.06601493,0.031741604,0.027951647,0.0034759156
-1.2474905,0.9190469,0.23530954,1.1499752,0.4709875,-0.123248406,-0.5075353,-0.4780895,-0.4628384
0.10496295,-0.4914145,0.07573543,2.2199335,-0.18913344,0.0335401,0.084479064,0.07855258,0.07810217
-1.2077497,0.8936469,-0.72760403,1.1013863,0.32197785,-0.0770323,-0.50386524,-0.47288725,-0.33546078
-0.774182,-1.2765734,-0.06120348,4.4565725,5.1374345,-0.46691033,-1.1362851,-1.0922002,-1.0075601
0.32944828,0.28290835,0.9055742,1.7490648,-0.24394667,0.0051956438,0.18030769,0.16254193,0.19527397
-1.0735755,-0.724146,1.3865958,2.9389305,2.509121,-0.3072895,-0.8813562,-0.8033356,-1.1430916
0.9607815,1.0032493,-0.8685372,1.0351924,-0.21132173,0.14330456,0.39487803,0.38319427,0.26061702
0.19257395,0.8589053,-0.7598467,1.1110213,-0.040679146,0.04725311,0.085571334,0.083658844,0.056480393
-1.2932401,1.1588206,-0.520438,1.0375037,0.39327523,-0.07309611,-0.50515777,-0.46211866,-0.36226782
-0.9417846,0.7615178,0.90862286,1.237937,0.5181526,-0.11886698,-0.40645796,-0.3943061,-0.4500863
0.8647749,1.1361419,-0.70963836,1.0340731,-0.16853797,0.11338648,0.3453456,0.33962697,0.24953264
1.745029,-1.2258109,-0.48129696,4.1257167,-8.926111,1.0214039,2.5956683,2.5148115,1.9257412
1.1468148,1.498525,-1.4895389,0.8905699,-0.41452885,0.20192802,0.39779884,0.4002387,0.16848579
-1.313903,-1.7043496,0.4283998,6.517459,10.908394,-1.1417454,-3.5292928,-3.3935542,-3.6652246
1.0112579,0.6916993,1.4420168,1.3588461,-0.5065412,-0.033799596,0.45211083,0.40650773,0.5757243
1.8123404,0.24457668,0.49024424,1.0706438,-1.0458654,0.28130513,0.8712394,0.8531136,0.94343287
1.4864594,-1.088264,0.98457956,4.4837465,-7.793952,0.7183951,1.8915732,1.7764565,2.3281598
0.43288758,-0.3174231,0.98780674,2.121759,-0.4391794,-0.0075740144,0.31143063,0.28295967,0.34488887
1.0351987,1.3408633,0.12510686,0.978533,-0.3408776,0.060688917,0.3805512,0.37318647,0.37881452
0.5639022,-0.3381943,0.73408914,2.1105773,-0.5306974,0.026621945,0.40681925,0.378267,0.43987668
-0.33282676,0.66854805,1.5850745,1.4330999,0.19778778,-0.052086115,-0.14988191,-0.16256961,-0.21966395
-0.6335146,-1.3925266,-0.6745699,4.672883,4.8087296,-0.34133264,-1.1102465,-1.0685008,-0.7442017
-1.7427558,-1.1120026,0.25423303,4.176324,8.354165,-0.99566054,-2.2160947,-2.0921416,-2.1949587
0.6846252,1.4013704,0.8815197,1.087676,-0.21176949,0.00612206,0.24642189,0.2323159,0.29352814
-1.2044163,0.6611429,-1.3751378,1.0790021,0.32481462,-0.06990658,-0.53633064,-0.51597387,-0.28433657
0.6803206,1.0290012,-1.2811718,1.0107155,-0.12292194,0.13387594,0.27858818,0.2672773,0.14396352
1.5965846,1.4645875,-1.201831,0.9718114,-0.4064396,0.12183932,0.56264037,0.56794757,0.31787223
0.36338115,0.16625421,-0.013170275,1.6864177,-0.25920942,0.056510173,0.21064,0.19834226,0.19160971
-0.32076055,-1.4694539,1.6311501,7.3759375,3.6686888,-0.08147724,-0.6484079,-0.62269676,-0.87483686
-0.21409516,1.5081635,0.2846956,0.98531145,0.23763576,-0.04074754,-0.07026106,-0.036074616,-0.051792674
1.1729102,-1.7020284,1.4629824,7.278368,-9.623728,0.28446743,3.2628505,3.1235962,4.0623407
-1.1733977,-0.873562,-0.17933339,2.6495278,2.7610164,-0.38250297,-1.0841849,-1.0180646,-0.89830416
1.7279702,0.61509794,-0.96096486,0.8630936,-0.46258822,0.21563435,0.72565216,0.7189607,0.4372898
-0.68922544,0.766857,0.97540766,1.2772617,0.4229843,-0.101300664,-0.29925275,-0.29572797,-0.34307885
-0.53160477,-0.399735,0.4860108,2.0667603,0.34133056,-0.048646584,-0.383766,-0.36671183,-0.3895735
1.6249106,-0.50748944,-1.7222309,1.6804928,-1.9826279,0.1298653,1.1779556,1.1114337,0.38841936
-1.5692983,0.92963433,-0.15031943,1.100683,0.45691788,-0.1261947,-0.63521445,-0.6001119,-0.5227379
-0.62616366,1.6836616,1.3555229,0.95891035,0.5577595,-0.122568116,-0.17796604,-0.15817493,-0.22313339
0.7302715,0.25263995,0.94345903,1.68551,-0.5023014,0.005632922,0.4036935,0.37838173,0.46167445
0.65050733,-0.58588904,-0.787928,1.9902927,-0.70552635,0.24084957,0.5109341,0.47733313,0.33638623
0.38650668,-0.7146072,0.0042958185,2.421082,-0.5999022,0.13052858,0.3428329,0.3193645,0.3070494
0.0010740169,1.203139,0.60374033,1.1199636,0.064435214,-0.03355329,0.0006418489,0.007005848,0.0074762404
-0.8187701,0.4579359,1.0190182,1.3883774,0.5357481,-0.0794105,-0.40304062,-0.3978982,-0.4632191
-0.045962006,-1.3450794,0.46610528,5.0459566,0.5988351,0.0828587,-0.035616223,-0.044137638,-0.042959966
-1.2222991,-0.33016017,-0.9841058,1.4814951,0.92691135,-0.26009375,-0.7989525,-0.7428046,-0.4689836
-0.06058194,-0.98296416,-0.912636,2.5925543,0.13990444,0.0437965,-0.058640767,-0.050782125,-0.032065615
-0.50956833,-0.09484768,-1.5999014,1.3930736,0.3010382,-0.06299601,-0.3130988,-0.28134245,-0.14317119
-0.038604956,1.3153175,0.7821946,1.0955589,0.094994634,-0.039482422,-0.012981955,-0.0040995684,-0.009446964
0.70355564,1.7075834,0.46245098,0.84264886,-0.33686152,0.011748366,0.21977115,0.23075391,0.26019934
-1.779992,-1.5372481,0.5696202,5.2459164,11.830387,-1.2015073,-3.8158522,-3.6392937,-4.0842953
0.24453883,-0.09525088,1.2669582,1.9828893,-0.2593809,-0.018286902,0.16187592,0.1357974,0.17346546
-0.07697877,-1.354176,0.058265194,4.7902966,0.8413509,0.039129145,-0.101750344,-0.109775424,-0.09566034
-0.97837704,-0.49707684,-1.3316797,1.6523504,0.9201949,-0.16845481,-0.71131635,-0.6526837,-0.3418225
0.92334104,-1.6117724,-0.86602175,6.2453666,-7.150193,0.94046223,2.2595818,2.145431,1.3775834
-0.6401422,1.177781,-1.0237843,1.0209465,0.17595917,0.005652558,-0.2521641,-0.23169664,-0.14959025
-0.105450705,0.576247,0.45414796,1.4237933,0.11965644,-0.05439596,-0.05165979,-0.05759177,-0.05570493
-0.6633406,-0.14944457,-0.12809673,1.708527,0.49688745,-0.17982069,-0.4302432,-0.40720743,-0.36997396
-2.7792475,1.6374387,-0.47966266,1.6326385,0.9101672,-0.2816222,-1.0249791,-1.0165751,-0.756018
0.34404245,1.2824786,-1.0805527,0.9788423,-0.0036238488,0.08478657,0.1384285,0.13888334,0.08350718
-0.34209454,-1.4510707,-1.110586,4.7803173,2.8125012,-0.10452141,-0.6646028,-0.6523743,-0.36452913
2.0106165,-1.4077872,-0.8975692,4.148197,-10.2933655,1.3751701,3.6210864,3.4989908,2.2917647
-0.2955664,-1.2484834,0.32705364,4.296934,2.0348783,-0.09262892,-0.3800612,-0.37398157,-0.39296693
-1.4064636,1.6401001,-0.32356352,0.87962145,1.169248,-0.097119845,-0.43170762,-0.373573,-0.29961985
1.3356764,-1.4605157,-1.7275494,4.394518,-7.2453337,0.6715595,2.653493,2.4577932,1.0007622
-0.568722,1.1347644,-1.2953492,1.0053577,0.15880214,0.012130262,-0.22773033,-0.21866763,-0.124409996
-0.69790506,-1.6922446,-1.2961502,6.13625,5.9492254,-0.61115515,-1.8568062,-1.8064809,-1.0092435
-0.4327942,-1.1328207,1.6939994,4.6167083,2.7376227,-0.23680171,-0.50922394,-0.46742433,-0.71731
1.8581295,-1.2646888,0.719494,4.834594,-10.751867,1.0199909,2.9892719,2.810042,3.3852575
1.797844,0.46163893,-0.048652925,0.85722786,-0.81534684,0.30756342,0.79828554,0.7782352,0.7126793
-0.48134625,-1.5515008,0.5575594,7.1831255,5.6828575,-0.4337852,-1.1118975,-1.0916028,-1.2325631
0.03306527,1.645143,0.043034617,0.92103595,0.20531815,-0.025401792,0.018127013,0.05738551,0.042906903
1.30518,1.6991135,-1.1031184,0.88170433,-0.5869443,0.13397299,0.41403592,0.42023435,0.23816887
-0.4249222,-0.29810664,-0.51719433,1.8096826,0.31476557,-0.13688616,-0.293166,-0.26912373,-0.22109416
0.40869853,-1.3359708,0.010099271,4.7811623,-2.9294178,0.37385437,0.6895011,0.65709376,0.6240125
0.024638414,-0.6770746,0.15332311,2.409229,-0.1728555,0.040191736,0.03276058,0.028607719,0.031105496
2.0334985,-1.6475319,-0.8316608,4.4341707,-10.928755,1.7283326,4.598666,4.438122,3.1471505
1.5748436,0.92976433,-0.7600548,0.86990404,-0.34446642,0.17697987,0.62710786,0.61483794,0.42342883
-0.14382896,0.8908993,-0.5912828,1.0956094,0.0771014,0.0017087422,-0.055153865,-0.048209857,-0.036873877
-0.8096782,-0.7516963,1.3626696,2.9005961,1.7630396,-0.17192781,-0.6590256,-0.600991,-0.85031474
0.21941975,-0.16436875,-1.3778833,1.5081797,-0.14589237,0.09454076,0.12798852,0.12636136,0.06719836
-0.07336515,1.7020886,-1.6486645,0.6710827,0.10319066,0.15333311,-1.8320978e-05,-0.03288112,-0.012117699
-1.3707148,1.5591289,-0.4943563,0.8769228,0.9996048,-0.08457722,-0.44916952,-0.3930864,-0.30373138
-0.016733,0.9240607,1.4473882,1.3354342,0.048435785,-0.04541176,-0.003715478,-0.021394435,-0.030545704
0.98270935,-0.9938975,0.4563269,3.3754318,-3.6985207,0.338089,1.0678608,1.0140264,1.1283026
-0.39408457,0.88387835,1.5299004,1.3134687,0.22688098,-0.07743989,-0.16419132,-0.17057136,-0.23163223
-0.014263434,1.3156847,-0.65673584,1.008336,0.10006508,0.018829918,-0.0007447023,0.017876212,0.008414589
-0.8041105,-0.8552272,0.09863303,2.6546357,1.6043321,-0.20801681,-0.7205989,-0.6804512,-0.6641757
0.026793595,1.2924153,1.3996471,1.1718438,0.07315235,-0.038397413,0.014574844,0.0048390403,0.0019815713
0.14548557,-1.2909718,0.215252,4.441248,-0.91063964,0.20473716,0.25232992,0.23448622,0.24681231
0.26534215,-0.88793576,0.3766709,2.7812755,-0.73307014,0.12604938,0.2799249,0.2588944,0.27811453
-1.6240585,-0.52296203,1.3623412,2.5300307,2.9418736,-0.495991,-1.1719742,-1.0713634,-1.519531
-0.67730993,0.88449335,-0.4387281,1.1305517,0.25733048,-0.05940467,-0.27842408,-0.25864834,-0.20043266
-1.4004042,-0.74183077,1.046041,2.9278479,3.513096,-0.45728478,-1.1800501,-1.0920473,-1.4379879
-0.36092263,0.3937743,0.023881264,1.4408517,0.29198176,-0.10594821,-0.18472941,-0.18138306,-0.16825274
-1.2452668,-0.6022465,-1.2748499,1.7682666,1.4687858,-0.19058102,-0.9570494,-0.885313,-0.45110103
0.8400384,-1.3952732,-1.0937804,4.7029705,-5.3594375,0.49191913,1.550418,1.4604244,0.7816562
-0.79855466,-0.37490755,1.4858496,2.1081276,0.6776081,-0.010116607,-0.5256998,-0.48380458,-0.6698318
-0.023067413,0.63830423,-0.77939487,1.1823579,0.023342632,0.020969836,-0.006409496,-0.005216416,-0.0066771135
2.2226684,-0.46045303,0.6631382,2.504338,-3.736622,0.7342663,1.5423009,1.4756937,1.7702223
-0.5696047,-0.25136968,1.6214217,2.004938,0.32217062,0.02907955,-0.35131598,-0.3309964,-0.4651267
0.0866304,-0.10310087,0.050769515,1.9001548,-0.0839804,-0.0049261674,0.053614497,0.04992947,0.048181616
0.317971,0.29809976,0.76522684,1.7290404,-0.2316176,0.010244094,0.17240871,0.15714577,0.18387097
0.49903852,-1.6530101,0.473535,8.197493,-5.044082,0.6611229,1.3594525,1.3147429,1.4403713
-0.012892357,0.83732134,-1.4154927,1.0486699,0.017473543,0.059142236,-0.005807819,-0.010482233,-0.014234789
0.66559505,0.7782658,1.7247123,1.414479,-0.29666087,-0.053770825,0.29326698,0.2416485,0.36974862
-0.34542572,-0.1057844,-0.44770822,1.7012732,0.26325363,-0.115710035,-0.22070222,-0.20361659,-0.17292398
0.7089384,-0.84311914,-1.5848516,2.2265422,-1.4336119,0.12508878,0.66287243,0.6148335,0.2580529
0.22077624,1.2868904,-1.6802199,0.8949307,-0.03568936,0.13877822,0.08922948,0.0667049,0.02159163
1.276575,1.5367358,-0.58314943,0.8372637,-0.518669,0.10643107,0.43226552,0.43560272,0.33366856
0.9222608,0.30894503,-0.9981778,1.2242386,-0.45761287,0.24133703,0.4708708,0.4435717,0.28953025
0.081596956,0.010538229,0.4203556,1.8881574,-0.08384009,-0.007800447,0.046522614,0.039549686,0.043883674
0.06933372,-0.6574956,-0.2647277,2.2766726,-0.16360158,0.037460845,0.06400743,0.060814932,0.05372817
-0.69731677,-1.6908717,-1.0732143,6.3588276,6.284856,-0.6668715,-1.8662176,-1.8141732,-1.1225014
0.70892864,0.86373955,0.021082317,1.2530506,-0.29905266,0.08669655,0.30591452,0.29309398,0.28851613
0.1856322,-0.39854732,-1.0595609,1.7759266,-0.1554307,0.08411585,0.1276862,0.12523083,0.07694255
-1.6766571,-0.60713613,0.4568655,2.2693343,2.9246035,-0.43108386,-1.2579651,-1.1749363,-1.3012803
1.4015754,0.2653801,-1.6278436,1.044852,-0.5347612,0.20621182,0.66401774,0.6517273,0.28459877
-1.4185711,-0.66153306,-0.45442387,2.0038824,2.0601628,-0.37101734,-1.1114216,-1.0380411,-0.80842465
-1.2065209,-0.44692168,0.41112465,1.8242059,1.1915026,-0.18630892,-0.8411038,-0.7918791,-0.8408678
0.3185376,1.2621733,0.13831714,1.0989511,-0.008128006,0.00216854,0.11837034,0.12875253,0.12854251
-1.4916006,-0.9004688,0.024776904,2.987039,4.3707495,-0.57397366,-1.4390152,-1.3508283,-1.2952324
0.24148192,-0.68555355,0.9447691,2.479646,-0.5359805,0.046019673,0.22780018,0.20437853,0.24464265
0.03967882,-0.3208245,-0.49034,1.9059696,-0.05242808,0.0033994485,0.027826276,0.029831087,0.020374577
-0.13665637,-0.9011634,1.2914846,3.0133371,0.17094272,0.00835399,-0.07415953,-0.07180168,-0.11790826
-1.6181886,-0.5185044,0.540287,2.0359464,2.3164287,-0.34725693,-1.1413889,-1.064975,-1.2034656
0.015594648,0.1350858,-1.6594268,1.2784699,-0.023971178,0.0483687,-0.002459107,0.0031457394,-0.00511159
-2.1567078,0.029672557,-1.620871,1.4794917,1.090041,-0.033473738,-1.2032558,-1.1627786,-0.47452968
1.6098063,1.5867032,1.571664,1.0005423,-0.41620457,0.22902295,0.505426,0.4363362,0.7061467
-1.0778556,0.76240283,0.78048915,1.2111684,0.5556518,-0.12857074,-0.4623271,-0.44532475,-0.4934544
-0.6946375,-1.6120932,-0.5810458,6.3293843,6.7892585,-0.67760336,-1.7011689,-1.6517868,-1.2468781
1.5480372,1.4642537,0.97419775,0.85916084,-0.5795788,0.074585855,0.50342184,0.4601974,0.6088247
0.9976432,0.35071412,0.6611935,1.4825326,-0.6414225,0.07724397,0.52393275,0.500041,0.57755
-0.6537339,1.6006786,-0.52309847,0.8609003,0.63437355,-0.025945704,-0.2081535,-0.16104276,-0.13405687
-1.5207583,0.026515398,1.4220548,1.55381,1.0624396,-0.19808125,-0.8215286,-0.75523037,-1.036547
1.2348323,0.34749052,-1.4719832,1.0464742,-0.46187615,0.23403376,0.58057344,0.5620586,0.27805385
-0.23685783,-0.36635926,-1.725255,1.5746745,0.19615933,-0.008491833,-0.17772947,-0.15129861,-0.06871881
-0.64337426,1.4608061,1.6004803,1.0890043,0.3886007,-0.11499076,-0.21589993,-0.19931169,-0.29360178
1.3457152,1.2669545,1.706898,1.0526612,-0.47414938,0.10002324,0.4747675,0.40660876,0.6692183
-0.39043626,-0.14437877,-1.6048834,1.4330218,0.24268077,-0.04257794,-0.24909814,-0.22039227,-0.113002844
1.146549,-0.5880053,-1.3835256,1.7630434,-1.4399059,0.28237176,0.86811775,0.81345963,0.39652193
-2.0806842,-1.4369576,0.749179,4.7854557,11.786395,-1.1608169,-3.9464076,-3.7532725,-4.3691883
-0.5738094,0.89128566,-0.29630718,1.1333447,0.24718373,-0.0641185,-0.23360462,-0.21733516,-0.17651656
1.4784682,-1.5871991,0.58411765,5.962229,-11.247029,0.9898028,3.5134246,3.3389168,3.7976964
0.9610504,-1.6430635,-1.6597723,5.6107473,-6.1033,0.74739826,2.3870077,2.1936188,0.95638746
-0.039297402,-1.3767157,1.6278387,6.2754006,0.5242647,0.054953672,-0.016895864,-0.017821588,0.009588629
-0.50753146,1.3367807,-0.29010585,1.0180552,0.2094825,-0.021783208,-0.18535426,-0.14996067,-0.13624042
1.0969627,1.3544508,-0.11190457,0.93289536,-0.3588927,0.07975423,0.40225512,0.39725178,0.37069294
1.579615,-1.0261399,0.39734846,3.8641248,-6.8697987,0.68646896,1.8359563,1.7478378,1.9343971
-1.0523149,1.0263641,1.3080794,1.1781017,0.44875386,-0.13722353,-0.41413605,-0.3906017,-0.50258327
-1.6344162,-0.38351506,0.38044828,1.6908627,1.7448528,-0.29379383,-1.0627754,-0.9954265,-1.0598787
-0.104660824,-0.13313806,-0.17468053,1.8385832,0.07471051,-0.05491678,-0.07119848,-0.065775216,-0.062341824
0.28607073,1.2164501,-0.75665677,1.0302739,0.021490244,0.04595401,0.11515546,0.12234256,0.08474451
-0.1850634,-1.2739228,-0.12749909,4.1019874,1.3018668,-0.029822834,-0.2450381,-0.24442312,-0.20897001
-1.6068046,-0.10691108,-0.09792446,1.2786689,1.0917275,-0.2725916,-0.92025894,-0.8712651,-0.7781108
-0.679604,-0.7591934,-0.4136609,2.2715564,0.9137536,-0.18168257,-0.5741676,-0.53586906,-0.4342665
0.45135817,1.5162666,0.09850031,0.99488693,-0.05417821,0.0025266223,0.15755853,0.17920461,0.17501765
-1.2858133,-0.5265846,1.418286,2.4329643,2.0632226,-0.2899506,-0.924654,-0.84002364,-1.1918123
1.012,1.5903597,0.82229096,0.8870739,-0.46436852,0.02326361,0.32863802,0.3080741,0.39547867
-0.1498986,-0.21141581,-1.637903,1.4822667,0.09990116,0.006834846,-0.10804008,-0.08851004,-0.04608307
0.3559911,-0.32550755,1.7092744,2.0235972,-0.41967237,-0.088534005,0.24823453,0.20235975,0.29418284
-0.011438759,-0.08562388,1.3670928,1.9651716,-0.09928577,0.010157382,0.001648847,-0.016560148,-0.022263907
0.19141409,1.071621,1.1086478,1.2538636,-0.03539904,-0.018200908,0.078095004,0.06517893,0.082222275
-2.0893874,-0.028604358,-1.0621407,1.3942336,1.1607168,-0.16082656,-1.1534902,-1.0947198,-0.6141829
-0.8458593,1.2600257,-1.0964984,0.972686,0.30105937,-0.024372488,-0.32702902,-0.30292737,-0.18946356
-0.26002392,-0.7907993,-1.0068537,2.1925156,0.3659205,-0.02153176,-0.22957063,-0.20548077,-0.1293174
-0.02264321,-1.4334425,-1.2840384,4.607194,0.4101075,0.0409683,-0.040176373,-0.0644135,-0.047004096
0.066339314,1.513754,1.5857376,1.0985588,0.12680885,-0.020634815,0.033454735,0.020372342,0.028481193
0.995683,1.127971,0.16138001,1.1042521,-0.31302798,0.081660375,0.39307457,0.37910974,0.38880903
-1.0255809,1.0427958,-0.55563235,1.0946292,0.2710191,-0.052918497,-0.41260338,-0.37869066,-0.28766128
-1.5378575,0.5006794,1.2866907,1.2560933,0.73353124,-0.1701423,-0.69746894,-0.65626794,-0.84647804
-1.9238956,1.6875962,-1.2385116,1.063837,1.1820574,-0.05371368,-0.61811113,-0.59773916,-0.24969059
-1.0338213,-0.113076575,1.1161361,1.6566517,0.7132416,-0.030176952,-0.6230957,-0.5896771,-0.72588086
-0.2660514,-0.12326954,-0.7268829,1.6511915,0.19580582,-0.07960458,-0.16905479,-0.15181533,-0.119712226
0.19174325,1.0840286,1.5682323,1.2888262,-0.030703891,-0.031599727,0.081062496,0.05528697,0.077769324
-0.09829625,-1.4355191,-0.5776208,4.9672747,1.1093307,-0.0075496137,-0.17752872,-0.18643752,-0.13465247
-0.81123215,0.18971401,-1.6168238,1.219372,0.35515195,-0.07788232,-0.43146574,-0.4021641,-0.20025805
0.69775975,0.33477083,-1.3216912,1.2086458,-0.31764305,0.18053052,0.34575137,0.3260284,0.18016618
-0.28810054,-0.33170816,-0.49930966,1.8706048,0.20629244,-0.098390736,-0.203108,-0.18468899,-0.15461755
0.18328899,1.3105888,0.28283504,1.080869,0.03580933,-0.0145695545,0.06647526,0.08023365,0.0812707
-0.90030634,0.68681747,0.7744001,1.261261,0.53628707,-0.11959833,-0.40042457,-0.39123327,-0.43082327
0.71117765,-0.8406349,-1.1711954,2.297823,-1.3726666,0.22351459,0.65862054,0.6172131,0.33569315
