input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.1475823,-1.7145319,0.56335807,0.98218673,0.0,0.0,0.7484025,0.16761965,0.0,0.854169,0.58284754,0.17087063,0.46672454,1.6466771,1.255649,1.1589602,0.0,0.0,1.0389062,0.24548385,0.0,1.3790964,0.0,0.0,0.0,0.0,0.018631112,0.0,0.0,0.9437522,0.8161653,0.0,0.39783382,0.0,1.9173602,1.8136318,0.0,1.5602305,1.1678808,0.0,0.72625184,1.7540082,0.0,1.4459876,0.31725132,0.0,0.5144521,0.0,1.1120572,0.0,0.0,0.0,1.4543756,1.2423469,0.5349239,1.4937487,1.2215645,0.4414841,1.3132209,0.44039333,0.57265764,0.86392856,1.3997722,1.3398702,0.0,1.5301224,0.0,-2.5499256,-2.4011197,-2.702306
0.24639983,1.3837864,-0.99325985,0.08933002,0.0,0.04404473,0.0,0.9684948,0.6592056,0.0,0.0,0.0,0.08395058,0.0,0.3812998,0.0,0.35210645,0.47818875,0.0,0.0,0.35655046,0.0,0.26014468,0.086140275,0.0,0.0,0.31858444,1.1061174,0.9526254,1.315352,0.0,0.5475145,0.0,0.0,0.0,0.19470215,0.0,0.013603494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818897,0.0,0.0,0.9009383,0.0,0.0,0.0,0.6366013,0.5255301,0.41232887,0.0,0.516626,0.85265577,0.0,0.071358085,0.4868968,0.0,0.0,0.0,0.026411079,0.03525219,0.016501218
-1.1187646,-0.66759264,-0.82383657,0.09272534,0.0,0.0,0.29039428,0.70169777,0.0,0.91473347,0.0,0.2563759,0.16767725,0.25591505,0.93013704,0.2403206,0.0,0.0,0.4093146,0.0,0.0,1.199726,0.0,0.0,0.0,0.0,0.6456178,0.0,0.5174585,1.6732793,0.89337355,0.0,0.023047209,0.0,0.39600945,0.9182984,0.0,0.5633312,0.0,0.0,0.0,0.0,0.0,0.4075036,0.0,0.0,0.0,0.0,0.7062431,0.0,0.0,0.15609539,0.66060066,0.41250092,0.0,1.045733,0.35237682,0.0,0.56307095,0.21414481,0.82936984,0.70338964,0.9298233,0.6561354,0.0,0.5339758,0.0,-1.026215,-1.0034031,-0.58486974
-0.17155924,1.3120973,-1.0454288,0.0,0.0,0.0,0.0,0.9558418,0.45996746,0.0,0.0,0.0,0.0,0.0,0.57827294,0.0,0.43970203,0.20400321,0.0,0.0,0.37822524,0.0,0.15733725,0.0,0.0,0.0,0.46175516,0.8832041,1.0491956,1.5610142,0.06602722,0.30065238,0.0,0.0,0.0,0.23455885,0.0,0.08739604,0.0,0.0,0.0,0.0,0.0,0.013792805,0.0,0.0,0.0,0.0,0.16264622,0.0,0.0,0.79206467,0.0,0.0,0.0,0.707203,0.35535705,0.25685918,0.0,0.33853015,0.77611816,0.0,0.2113018,0.4711045,0.0,0.0,0.0,-0.08513547,-0.085170105,-0.06566575
-0.14143255,0.61252534,-0.33201066,0.462781,0.0,0.0,0.0,0.67414147,0.46713743,0.028565526,0.0,0.0,0.13909495,0.0,0.7043297,0.0,0.058667064,0.0,0.2278288,0.0,0.29813182,0.00015112758,0.0,0.0,0.0,0.0,0.12813766,0.38131696,0.49438247,1.1333948,0.07292104,0.0,0.0,0.0,0.0,0.087996505,0.0,0.24031481,0.0,0.0,0.0,0.0,0.0,0.13049835,0.0,0.0,0.021454202,0.0,0.24123657,0.0,0.0,0.67158026,0.0,0.0,0.0,0.58958465,0.39212024,0.22287872,0.0,0.3768567,0.7765636,0.0,0.1799874,0.41441274,0.0,0.0,0.0,-0.06521668,-0.04328031,-0.06269607
-0.0020536794,-0.44446534,-0.048559826,0.744219,0.0,0.0,0.0,0.52265954,0.33049506,0.42881125,0.0,0.18634528,0.6057677,0.36922216,0.60198843,0.22675829,0.0,0.0,0.45001003,0.0,0.0,0.33647877,0.0,0.0,0.0,0.12373123,0.0,0.13844104,0.0,0.7608207,0.32053682,0.0,0.0,0.0,0.6128424,0.3684601,0.0,0.4757185,0.0,0.0,0.0,0.0,0.0,0.3747365,0.16999164,0.0,0.43244871,0.0,0.42943096,0.0,0.0,0.5293336,0.35153204,0.0,0.0,0.60173935,0.8836509,0.35909083,0.007169571,0.64125776,0.9613817,0.28053164,0.34660044,0.51742005,0.0,0.2842926,0.0,-0.021129362,-0.0044022184,-0.035544947
0.4786903,1.0517076,-1.6681525,0.0,0.0,0.0,0.0,1.1906052,0.51429987,0.34354493,0.0,0.29309905,0.38125,0.0,0.015694857,0.0,0.07073924,0.613313,0.0,0.0,0.0,0.0,0.45780438,0.0,0.0,0.0658772,0.5699678,1.5824212,1.0889946,1.4057825,0.2174272,0.8820572,0.0,0.0,0.0,0.26468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16710712,0.114415765,0.0,1.0018559,0.0,0.0,0.0,0.5270408,0.86297274,0.48701483,0.0,0.751948,1.1668744,0.0,0.120026454,0.45734984,0.0,0.0,0.0,0.19104695,0.20523018,0.09309683
-0.6340735,0.39567235,1.4453168,1.4179466,0.0,0.16720742,0.0,0.030114532,0.62924653,0.0,0.18652117,0.0,0.0,0.15164353,1.4849865,0.5428487,0.14677852,0.0,0.9553372,0.0,1.0198426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64488506,0.0,0.0,0.0,0.0,0.8661525,0.47080556,0.0,0.6820209,0.0,0.42643744,0.0,0.95636326,0.0,0.46822923,0.34114382,0.0,0.62331617,0.0,0.57111704,0.0,0.0,0.6355675,0.58180773,0.27330315,0.0,0.9804183,0.70205605,0.4749217,0.0,0.5396277,0.77928007,0.023176298,0.41529915,0.5998437,0.0,0.5231473,0.0,-0.26568154,-0.25361794,-0.3562412
-0.98300016,0.95210814,-0.3318982,0.26882157,0.0,0.0,0.0,0.64262766,0.20926519,0.0,0.0,0.0,0.0,0.0,1.1860096,0.0,0.5115441,0.0,0.32654104,0.0,0.64265335,0.29566348,0.0,0.0,0.0,0.0,0.3628582,0.0,0.801779,1.6659789,0.1374112,0.0,0.0,0.0,0.0,0.32289284,0.0,0.35293216,0.0,0.0,0.0,0.0,0.0,0.1316065,0.0,0.0,0.0,0.0,0.33585367,0.0,0.0,0.58440995,0.27534443,0.11674248,0.0,0.85442245,0.17335938,0.100917816,0.0,0.12128368,0.7109951,0.10817471,0.41243222,0.38277602,0.0,0.115046546,0.0,-0.3709902,-0.37106547,-0.28041786
-0.84744376,0.6554643,0.027903423,0.5297476,0.0,0.0,0.0,0.5114384,0.27546653,0.0,0.0,0.0,0.0,0.0,1.1921437,0.0,0.31371337,0.0,0.4684725,0.0,0.6086278,0.27737603,0.0,0.0,0.0,0.0,0.16001968,0.0,0.51255584,1.391705,0.09500302,0.0,0.0,0.0,0.0,0.2724262,0.0,0.40989304,0.0,0.0,0.0,0.0467839,0.0,0.20719436,0.0,0.0,0.0,0.0,0.34961107,0.0,0.0,0.58487296,0.28791726,0.071474716,0.0,0.7625683,0.2744797,0.16411777,0.0,0.18738383,0.74400234,0.03121081,0.36955926,0.39646974,0.0,0.16246012,0.0,-0.31956863,-0.30513147,-0.3006138
-0.92838424,-0.48818696,-0.9219607,0.05792737,0.0,0.0,0.13591215,0.7575673,0.0,0.85828537,0.0,0.26882026,0.20294374,0.07219314,0.8191355,0.09926693,0.0,0.0,0.31713623,0.0,0.0,1.0398251,0.0,0.0,0.0,0.0,0.6356845,0.101456314,0.57604975,1.6360962,0.8209283,0.0,0.0,0.0,0.20393144,0.7207613,0.0,0.41191483,0.0,0.0,0.0,0.0,0.0,0.2651179,0.0,0.0,0.0,0.0,0.5941516,0.03282638,0.0,0.3370735,0.49342647,0.21027501,0.0,0.8951054,0.34499675,0.0,0.38805893,0.23410933,0.8817803,0.60872376,0.7862437,0.53957254,0.0,0.36337942,0.0,-0.7380206,-0.7433731,-0.398648
0.9749835,-1.5238161,0.9566107,1.6118855,0.42077845,0.18657339,0.0,0.17797801,0.69654644,0.50003564,0.0,0.46391,1.4656644,1.6830934,0.27568185,0.83878857,0.0,0.0,0.7776612,0.50156605,0.0,0.07937632,0.0,0.0,0.42422816,0.85977864,0.0,0.0,0.0,0.0,0.1594,0.0,0.0,0.53760445,1.8989363,0.2511701,0.0,0.43366766,0.23551422,1.9015365,0.0,0.0,0.0,0.21963727,1.5051956,0.46623114,1.9964348,0.0,0.4291524,0.0,0.0,0.1514841,0.28864032,0.0,0.0,0.9379653,2.2059615,1.4401876,0.13374329,1.6548799,1.8072999,0.191167,0.21101911,0.38189924,0.0,0.33024532,0.53145015,2.0701935,1.9724295,2.377384
0.42302278,-1.3010459,-0.068477415,0.8884491,0.14611512,0.0,0.0,0.50355464,0.28801876,0.8440836,0.0,0.5876866,1.163133,1.1137705,0.27775642,0.48302525,0.0,0.0,0.48987877,0.3431222,0.0,0.4978246,0.0,0.0,0.11540115,0.64069045,0.0,0.26747376,0.0,0.3850789,0.53415054,0.0,0.0,0.08976212,1.1971455,0.47328678,0.0,0.47990924,0.16316345,0.4630397,0.0,0.0,0.0,0.31150025,0.7451673,0.24977127,1.2530562,0.0,0.49819538,0.07524109,0.0,0.34924668,0.45113185,0.0,0.0,0.60551375,1.6712213,0.91342145,0.28732163,1.0790454,1.3676621,0.3540422,0.4877474,0.5741489,0.0,0.44309682,0.14303795,0.7919839,0.7354743,0.7203597
0.38595125,1.6801883,1.5336124,1.5613325,0.0,0.7547487,0.0,0.14176247,1.3786203,0.0,0.0,0.0,0.0,0.0,1.1135684,0.0,0.5578961,0.23042274,0.62703735,0.0,1.5400412,0.0,0.0,0.6988591,0.0,0.0,0.0,0.0,0.0,0.24748343,0.0,0.0,0.0,0.0,0.0,0.11372759,0.0,0.3876071,0.0,0.47719413,0.0,0.35862845,0.0,0.0,0.5236031,0.0,0.82547414,0.0,0.70224065,0.0,0.0,1.0265316,0.119660914,0.0,0.0,1.0253255,0.29955012,0.709873,0.0,0.44609827,0.7134145,0.0,0.0,0.5126138,0.0,0.20823713,0.0,0.0989951,0.091436185,0.21484496
0.013369327,-0.8759796,-1.734192,0.0,0.0,0.0,0.0,1.0666428,0.0,1.3501494,0.0,0.87820494,0.899546,0.14858265,0.030638278,0.0,0.0,0.0,0.0,0.13872504,0.0,0.8905752,0.16919151,0.0,0.0,0.510122,0.75081104,1.0604969,0.5903323,1.3726304,1.0148582,0.29605734,0.0,0.0,0.0,0.548885,0.0,0.065157354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24730796,0.0,0.48820552,0.47216293,0.0,0.69181323,0.23608297,0.0,0.0,0.5178697,0.9805925,0.4188911,0.29691216,0.5369346,1.3331299,0.48758304,0.63097924,0.49376413,0.0,0.0,0.0,0.02154518,0.0053444747,0.032528162
-1.319317,0.59550565,-0.9743636,0.0,0.0,0.0,0.0,0.8170489,0.0,0.35895896,0.0,0.0,0.0,0.0,1.1280072,0.0,0.39389288,0.0,0.21444254,0.0,0.25102168,0.77464646,0.0,0.0,0.0,0.0,0.7602234,0.0684025,1.0476707,2.0603585,0.5438477,0.0,0.0,0.0,0.0,0.5724835,0.0,0.3860882,0.0,0.0,0.0,0.0,0.0,0.14158753,0.0,0.0,0.0,0.0,0.47387826,0.0,0.0,0.45769137,0.35874245,0.1644325,0.0,1.0065352,0.116806895,0.0,0.118002236,0.08379316,0.7943588,0.42920342,0.6753846,0.4328338,0.0,0.16866142,0.0,-0.6023831,-0.6106439,-0.3184794
-1.0969249,1.1346722,1.5639623,1.3336351,0.0,0.1921333,0.0,0.006370783,0.6506125,0.0,0.19960076,0.0,0.0,0.0,1.8465499,0.37557042,0.7113376,0.0,0.97256804,0.0,1.5520818,0.0,0.0,0.25288734,0.0,0.0,0.0,0.0,0.046082757,0.9816743,0.0,0.0,0.0,0.0,0.42272717,0.5334732,0.0,0.70526236,0.0,0.17976458,0.0,0.99624425,0.0,0.3986835,0.343731,0.0,0.6543624,0.0,0.60912555,0.0,0.0,0.76360035,0.6993363,0.28370905,0.0,1.0727546,0.4570085,0.5162285,0.0,0.25470507,0.8057291,0.01331009,0.47822472,0.5368489,0.0,0.5250192,0.0,-0.37114048,-0.39323673,-0.5776125
-0.5242717,-1.659705,0.66618127,1.1598406,0.07869768,0.0,0.46656463,0.17486516,0.0,0.75607383,0.39814073,0.26137656,0.7614107,1.6539316,0.9638685,1.0608705,0.0,0.0,0.9580024,0.3216087,0.0,1.0007228,0.0,0.0,0.0,0.18516478,0.0,0.0,0.0,0.55836964,0.62781817,0.0,0.23430073,0.00905478,1.905787,1.3672987,0.0,1.2736311,0.9222886,0.14187264,0.45997953,1.2538674,0.0,1.0700151,0.57234037,0.0,0.907849,0.0,0.89121056,0.0,0.0,0.0,1.1697395,0.856596,0.30676392,1.179606,1.5395844,0.6493572,0.97843015,0.7654071,0.8482356,0.6802428,1.0961946,1.0742143,0.0,1.2485341,0.0,-1.3547357,-1.296237,-1.5202463
0.4394413,-0.55101454,1.5768646,1.7852886,0.0,0.3545843,0.0,0.0,0.86294794,0.0,0.098695725,0.0,0.7638991,1.0463551,0.85475594,0.7715214,0.0,0.0,0.9470813,0.0,0.3624988,0.0,0.0,0.0,0.042107105,0.16495594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21933705,1.5687325,0.4462258,0.0,0.7721818,0.436817,1.2159426,0.0,0.6828611,0.0,0.4783185,0.7786544,0.0,1.1186904,0.0,0.61321115,0.0,0.0,0.4669696,0.44193402,0.14881037,0.0,1.078089,1.4152708,0.8239081,0.0636474,1.1433539,1.0035541,0.181083,0.21986976,0.67432743,0.0,0.49534145,0.0,0.30440593,0.28838825,0.45822108
-0.5765388,-1.6123091,-1.2753432,0.016406655,0.0,0.0,0.44874933,0.830252,0.0,1.5497683,0.0,0.852952,0.8502197,0.9280232,0.40226287,0.35568613,0.0,0.0,0.2927986,0.35323617,0.0,1.432778,0.0,0.0,0.0,0.4049852,0.7113227,0.3412158,0.28046662,1.3939496,1.2522745,0.0,0.29758126,0.0,0.7991656,1.2046237,0.0,0.643731,0.123893596,0.0,0.3608228,0.0,0.0,0.49440032,0.06364685,0.0,0.35475937,0.0,0.9332111,0.17550474,0.0,0.0,0.84669363,0.5546234,0.2781642,1.0992162,0.8999387,0.35291255,1.0956072,0.45500988,1.0085303,1.0258799,1.173235,0.9276215,0.0,0.81958306,0.0,-1.3520751,-1.1801361,-0.727875
-1.4647208,-1.1904227,-1.236565,0.0,0.0,0.0,0.6461365,0.7878033,0.0,1.3632259,0.021825671,0.4909423,0.22162257,0.551517,0.9293964,0.36306906,0.0,0.0,0.40132284,0.01671639,0.0,1.7078018,0.0,0.0,0.0,0.0,0.9404538,0.0,0.6086623,1.9507914,1.2855785,0.0,0.3237881,0.0,0.5591463,1.4157876,0.0,0.8070593,0.0,0.0,0.3574201,0.0,0.0,0.67078125,0.0,0.0,0.0,0.0,1.0845692,0.0,0.0,0.0,0.980572,0.8052852,0.2534578,1.4730865,0.23786792,0.0,1.1365178,0.07998927,0.7111471,1.1546096,1.3230289,0.99080527,0.0,0.91645336,0.0,-2.060321,-1.8914995,-1.1960032
-0.044043485,0.17165786,-0.71939176,0.29382706,0.0,0.0,0.0,0.7841581,0.3079849,0.4059864,0.0,0.1767238,0.38912392,0.0,0.48611748,0.0,0.0,0.0,0.13980344,0.0,0.0,0.23036338,0.0003761202,0.0,0.0,0.0,0.2849989,0.5961662,0.49842906,1.163644,0.331621,0.06359258,0.0,0.0,0.0,0.21247104,0.0,0.20096001,0.0,0.0,0.0,0.0,0.0,0.1228997,0.0,0.0,0.0,0.0,0.2732168,0.0,0.0,0.65691155,0.024794891,0.0,0.0,0.5357024,0.52911025,0.20200077,0.0,0.4266162,0.92583084,0.18569882,0.28144556,0.43601006,0.0,0.0,0.0,-0.048289336,-0.075090446,-0.027343392
-0.15734102,-0.19970061,-0.4872142,0.43793422,0.0,0.0,0.0,0.67609763,0.22514963,0.49816,0.0,0.20583141,0.4597382,0.0,0.5764675,0.0004202798,0.0,0.0,0.29171175,0.0,0.0,0.40572685,0.0,0.0,0.0,0.018999629,0.21262404,0.33979443,0.29904106,1.0699593,0.41097283,0.0,0.0,0.0,0.20142594,0.29118222,0.0,0.3030769,0.0,0.0,0.0,0.0,0.0,0.22495651,0.0,0.0,0.07711825,0.0,0.36073995,0.0060869902,0.0,0.60581326,0.20994684,0.0,0.0,0.57204753,0.6024108,0.19641908,0.0,0.45582324,0.9331326,0.29703188,0.35383534,0.4475149,0.0,0.11892906,0.0,-0.13664767,-0.16072574,-0.10194062
-0.46909404,-1.3731571,-0.37294427,0.5421603,0.0,0.0,0.31463054,0.5466993,0.0,1.0473466,0.00049340725,0.50616956,0.74976635,1.0425255,0.6479066,0.56451255,0.0,0.0,0.5506861,0.23631552,0.0,1.071001,0.0,0.0,0.0,0.2540452,0.25892448,0.0,0.0,1.002387,0.85251176,0.0,0.1452716,0.0,1.1220443,1.046801,0.0,0.805839,0.34282333,0.0,0.15360016,0.15744019,0.0,0.60587126,0.28034547,0.0,0.5791258,0.0,0.776602,0.0,0.0,0.0,0.8758962,0.53046954,0.15926829,0.956673,1.0906147,0.4158936,0.75853455,0.60345566,0.9987641,0.75756705,0.9520507,0.82044804,0.0,0.82943904,0.0,-0.8743311,-0.8348699,-0.63904583
0.06313677,0.7017419,-0.20861731,0.56721365,0.0,0.045328345,0.0,0.65058017,0.6007887,0.0,0.0,0.0,0.20170344,0.0,0.6437955,0.0,0.049509317,0.0,0.22206415,0.0,0.35706457,0.0,0.0,0.0,0.0,0.0,0.012028206,0.44179094,0.42149442,0.98200786,0.0,0.029752553,0.0,0.0,0.0,0.019615818,0.0,0.231904,0.0,0.0,0.0,0.0,0.0,0.15367217,0.0,0.0,0.1167724,0.0,0.23605055,0.0,0.0,0.7068822,0.0,0.0,0.0,0.5605804,0.45383716,0.28836185,0.0,0.42588937,0.7832155,0.0,0.07099505,0.43509358,0.0,0.0,0.0,0.0036082864,0.030179435,-0.021081522
-0.34597173,-0.8140688,-0.45052633,0.47405186,0.0,0.0,0.03192097,0.6145905,0.0064905286,0.7965297,0.0,0.3646581,0.6000068,0.53647226,0.62020874,0.29207307,0.0,0.0,0.42376697,0.010820895,0.0,0.7726122,0.0,0.0,0.0,0.13228855,0.25481418,0.116563365,0.12382422,1.058456,0.6551833,0.0,0.0,0.0,0.67179537,0.6834368,0.0,0.5290072,0.0,0.0,0.0,0.0,0.0,0.37702584,0.10487957,0.0,0.3343513,0.0,0.53156877,0.051229745,0.0,0.379151,0.5542728,0.13976066,0.0,0.69869924,0.89881194,0.29251155,0.31822073,0.5348656,1.0190103,0.5263456,0.65794706,0.55656993,0.0,0.44594374,0.0,-0.3525925,-0.3566939,-0.23089841
-1.2214106,-0.25017276,-0.4162503,0.27437606,0.0,0.0,0.16539517,0.5831028,0.0,0.5407206,0.0,0.0,0.0,0.036233854,1.1547499,0.23906831,0.0,0.0,0.5085081,0.0,0.015369922,0.97836286,0.0,0.0,0.0,0.0,0.48107105,0.0,0.49791816,1.6337633,0.63747215,0.0,0.0,0.0,0.3266961,0.73788226,0.0,0.5804408,0.0,0.0,0.0,0.049069084,0.0,0.4160747,0.0,0.0,0.0,0.0,0.56432503,0.0,0.0,0.2768438,0.57084787,0.28987956,0.0,0.962855,0.29073572,0.0,0.28347978,0.20902576,0.7976918,0.49882418,0.7933536,0.5697788,0.0,0.4019395,0.0,-0.8203291,-0.79744893,-0.5390842
1.3946979,-1.578508,-1.1842707,0.4538676,0.49360818,0.0,0.0,0.9237319,0.3533393,1.4071921,0.0,1.2624795,1.8530653,0.98898745,0.0,0.017071526,0.0,0.08841282,0.0,0.6634141,0.0,0.34986755,0.3250335,0.0,0.39308736,1.3818154,0.111082986,1.4366341,0.0,0.2479881,0.7813971,0.81248295,0.0,0.2730894,0.7331929,0.18621093,0.0,0.0,0.0,0.38049304,0.0,0.0,0.0,0.0,1.0475589,1.4803845,1.9276099,0.0,0.17503592,0.6769494,0.0,0.669255,0.0,0.0,0.0,0.16381897,2.421481,1.6416271,0.0,1.5010118,2.2116756,0.08532156,0.2254982,0.34398833,0.0,0.0,0.82144964,2.8284144,2.778959,1.8022586
0.37722516,-0.78006804,0.4092419,1.1133196,0.0,0.009252001,0.0,0.37110445,0.5088427,0.38663155,0.0,0.24350728,0.9022262,0.8311054,0.50512695,0.4554159,0.0,0.0,0.5886936,0.08889121,0.0,0.184578,0.0,0.0,0.0,0.3712535,0.0,0.042191625,0.0,0.3019703,0.20687586,0.0,0.0,0.029545367,1.0896326,0.3546629,0.0,0.55431604,0.20227177,0.50048053,0.0,0.0,0.0,0.3703515,0.4691365,0.0,0.8942001,0.0,0.52380073,0.0,0.0,0.4875333,0.39583254,0.0,0.0,0.6922824,1.2988881,0.6321136,0.10797992,0.97447586,1.0338398,0.2610423,0.31703755,0.60732853,0.0,0.392509,0.0,0.28502238,0.26088,0.3499286
0.24298035,-1.532469,1.2401334,1.6336706,0.24027073,0.023611438,0.099642366,0.036321998,0.4638382,0.41784155,0.29133892,0.20914087,1.0697572,1.7688051,0.74820113,1.0767133,0.0,0.0,1.0038341,0.3746178,0.0,0.41022217,0.0,0.0,0.23135713,0.45271572,0.0,0.0,0.0,0.0,0.22997522,0.0,0.0,0.34785742,2.096347,0.74268776,0.0,0.85995126,0.6384486,1.350312,0.0,0.8088926,0.0,0.6509882,1.1460356,0.0,1.5815678,0.0,0.6334084,0.0,0.0,0.0,0.6769663,0.3631184,0.0,1.0586294,2.033311,1.110794,0.4494117,1.3596623,1.3544126,0.32847825,0.5899417,0.6891664,0.0,0.77194667,0.10958633,0.59607697,0.49620184,0.7096492
1.3197355,-0.77012223,1.518625,1.9428849,0.19045049,0.5748591,0.0,0.055440426,1.1525081,0.0,0.0,0.101116344,1.3103261,1.240825,0.34798813,0.67797345,0.0,0.0,0.8046571,0.2062591,0.05018938,0.0,0.0,0.0,0.36093542,0.6961633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642431,1.6527089,0.08749891,0.0,0.49222624,0.31955844,1.9144036,0.0,0.0,0.0,0.27100953,1.3243394,0.0,1.5727134,0.0,0.5213191,0.0,0.0,0.39487252,0.119493484,0.0,0.0,1.1536837,1.7889165,1.28518,0.0,1.513648,1.4925278,0.0736523,0.0,0.4232259,0.0,0.10669148,0.0,1.3418543,1.3406463,1.9271338
-0.43651223,-0.063696496,0.7146121,1.0705655,0.0,0.0,0.0,0.26116863,0.42599303,0.0,0.010125279,0.0,0.17842633,0.29656562,1.106731,0.42774725,0.0,0.0,0.7344199,0.0,0.43274215,0.22995871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565387,0.034440845,0.0,0.0,0.0,0.78224695,0.37000674,0.0,0.6030991,0.0,0.20236777,0.0,0.562415,0.0,0.4525053,0.2097674,0.0,0.38637346,0.0,0.4340708,0.0,0.0,0.5067244,0.4243303,0.14937204,0.0,0.773371,0.73504055,0.33266562,0.0,0.5871693,0.8223109,0.11309369,0.36804003,0.5306213,0.0,0.35253012,0.0,-0.19878945,-0.14558677,-0.23949865
1.4551806,-0.16530024,-1.1140983,0.3873037,0.0,0.097546846,0.0,0.9898663,0.7410031,0.6725714,0.0,0.7624649,1.3260295,0.0,0.0,0.0,0.0,0.6508118,0.0,0.043281913,0.0,0.0,0.4579773,0.0,0.021140903,0.91068363,0.047765557,1.643881,0.21452962,0.42197832,0.25088614,1.0634848,0.0,0.0,0.0,0.070684284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13009909,0.0,0.86846423,0.0,0.2676589,0.38483468,0.0,1.2859792,0.0,0.0,0.0,0.17347991,1.548735,1.0310297,0.0,1.1198374,1.4613311,0.0,0.0,0.47042692,0.0,0.0,0.0,0.8764164,0.7982854,0.3883184
2.0517685,-1.1089453,-1.6634004,0.26470026,0.44243503,0.0,0.0,1.154885,0.6230766,1.3457079,0.0,1.402318,2.0431216,0.4345462,0.0,0.0,0.0,0.75430024,0.0,0.57926404,0.0,0.0,0.660962,0.0,0.4189625,1.6167393,0.14356941,2.1664462,0.008722506,0.15230173,0.6292833,1.468958,0.0,0.27628386,0.0999503,0.049910035,0.0,0.0,0.0,0.11240035,0.0,0.0,0.0,0.0,0.76791495,1.3522097,1.9306308,0.0,0.12951273,0.90716994,0.0,1.2489619,0.0,0.0,0.0,0.0,2.490278,1.833678,0.0,1.6785692,2.4169638,0.0,0.018097721,0.22455245,0.0,0.0,0.47224298,2.6791472,2.6683316,1.4352589
-0.22535616,1.4857438,1.4864701,1.4302027,0.0,0.51424116,0.0,0.10795012,1.0720414,0.0,0.0,0.0,0.0,0.0,1.4007993,0.05001101,0.63639843,0.0,0.7446768,0.0,1.5363091,0.0,0.0,0.5170934,0.0,0.0,0.0,0.0,0.0,0.5797766,0.0,0.0,0.0,0.0,0.08694781,0.23026305,0.0,0.52815205,0.0,0.32570803,0.0,0.57397336,0.0,0.0938831,0.4352895,0.0,0.7087401,0.0,0.60528105,0.0,0.0,0.91741824,0.3068033,0.0648372,0.0,1.0024168,0.31999823,0.6012713,0.0,0.335242,0.7652736,0.0,0.13913888,0.5128983,0.0,0.3001255,0.0,-0.06336496,-0.07205068,-0.07979827
-0.23131578,1.283426,1.6062897,1.5157907,0.0,0.5025466,0.0,0.054788083,1.0479648,0.0,0.0,0.0,0.0,0.0,1.4185231,0.17447391,0.52795523,0.0,0.81543285,0.0,1.4799507,0.0,0.0,0.4514549,0.0,0.0,0.0,0.0,0.0,0.4999592,0.0,0.0,0.0,0.0,0.29887533,0.25785828,0.0,0.5616084,0.0,0.4257719,0.0,0.6729225,0.0,0.14673917,0.46277663,0.0,0.7370427,0.0,0.6115091,0.0,0.0,0.89791214,0.35113698,0.09790416,0.0,1.0248643,0.4119619,0.60608333,0.0,0.42499393,0.77898747,0.017470911,0.16642451,0.5455389,0.0,0.34005424,0.0,-0.06816896,-0.07375256,-0.06963013
-1.2449058,-1.2438917,-1.1993432,0.0,0.0,0.0,0.5767684,0.78559923,0.0,1.3644185,0.0,0.54786986,0.35399616,0.61722726,0.8188368,0.35776716,0.0,0.0,0.3833834,0.0758836,0.0,1.6067023,0.0,0.0,0.0,0.0,0.8614814,0.0,0.5234434,1.8022779,1.244324,0.0,0.29521352,0.0,0.6078847,1.3318001,0.0,0.75816613,0.004647741,0.0,0.35773027,0.0,0.0,0.6087529,0.0,0.0,0.0,0.0,1.0217865,0.0,0.0,0.0,0.9352944,0.7553349,0.24931201,1.3638611,0.36206383,0.0,1.0891833,0.17212498,0.7760701,1.117105,1.2492415,0.9355477,0.0,0.88736576,0.0,-1.9004918,-1.7365746,-1.0752022
