input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.28909862,-0.18929365,-0.75731725,0.47587752,0.40057924,0.6700818,-0.23416719,-0.49853387,0.11270431
1.1597445,-1.910171,2.0513399,0.41888607,0.38420695,0.57161725,1.0543109,1.4272577,-1.4501452
-0.0692388,-0.5302728,-1.5985917,0.3499292,0.30256432,0.598871,-0.02286359,-1.0493898,-0.1291774
0.9209931,0.6713243,1.1382595,0.35633588,0.46362883,0.5743611,0.8140583,0.8992258,-0.3979273
-0.08254879,-0.11417614,-0.090143,0.4192266,0.331717,0.64077294,-0.1023785,0.003754137,0.048861373
-0.28112054,-0.30201527,1.0330878,0.4847986,0.24593475,0.48236924,-0.3075708,0.6306718,0.14678425
1.9567531,-1.8148246,-0.029228624,0.4393476,0.359431,0.4842143,1.70086,0.306809,-1.836208
0.5629149,-0.19545226,0.6586649,0.43410593,0.2925979,0.59638834,0.48629346,0.52709013,-0.38474795
-0.081516735,0.51983994,0.7313902,0.42521223,0.27707386,0.6253024,-0.082504995,0.4854035,0.21028444
1.2655762,-0.0877852,-0.24196279,0.45553628,0.33626848,0.76957744,1.1346382,0.06838632,-0.8415507
0.0844535,-1.1616625,-1.5838532,0.34630615,0.31013334,0.5910387,0.14072019,-1.008878,-0.46555555
0.60719836,-0.56843907,-1.9976133,0.40886116,0.3851365,0.61455137,0.59259325,-1.1516149,-0.63349664
-0.8791939,0.5854373,1.8095752,0.42681447,0.37211102,0.43877813,-0.83672297,0.89451116,0.7714148
0.9097238,-0.023045747,-0.37850934,0.38496506,0.45895213,0.68867517,0.8080081,-0.08052467,-0.5838266
-0.0037948224,1.5612829,-0.9793285,0.57251966,0.29623932,0.7321909,0.05286809,-0.6262034,0.47169742
1.1522489,-1.9690847,-0.13355914,0.3018249,0.21775562,0.4541571,0.99329615,0.13508946,-1.3940606
0.6224499,-2.0820253,-0.8810644,0.4901901,0.38398096,0.5405972,0.54590666,-0.4524879,-1.1021225
1.8341246,-1.4864632,-0.41552007,0.4480635,0.36885744,0.46965623,1.6194295,0.06613095,-1.6287401
-0.72088695,-0.065203466,0.7443659,0.417561,0.3185028,0.48806655,-0.6689438,0.37197572,0.47104916
0.8931857,-1.6359873,0.24576925,0.42933854,0.42993522,0.64711857,0.78456575,0.30498222,-1.1491053
-0.44997755,-0.52288896,-0.5263389,0.50210035,0.30831915,0.61308134,-0.4002293,-0.39255983,0.11762389
1.3140562,-0.21129726,-0.15410756,0.37370235,0.29230583,0.61073333,1.182428,0.13162732,-0.91392165
-0.2425554,-0.47470504,-1.1156858,0.33877677,0.3143905,0.5846181,-0.21856973,-0.7559194,0.015925786
-0.950194,1.2913864,-0.24160382,0.41927612,0.28349757,0.7904474,-0.90991193,-0.28372526,1.0891771
-0.2612569,-0.5041353,1.2955685,0.5960314,0.20307015,0.6007342,-0.29343107,0.78323644,0.090479225
-1.1288776,1.1925614,-1.2851703,0.41677913,0.25570476,0.6190997,-0.9953177,-1.0496838,1.0912132
-0.79437417,1.9900512,1.227602,0.45168892,0.29274726,0.55297995,-0.72779024,0.6194634,1.1519336
-0.36092576,-0.63680774,-1.7218513,0.32518363,0.3013698,0.60434055,-0.30816016,-1.15888,0.059469897
-0.8588441,0.8163798,1.2449766,0.46970522,0.3038602,0.62691116,-0.82357544,0.6467392,0.85040236
1.63155,-2.0360067,-0.07726714,0.42240453,0.33889717,0.51131,1.3905694,0.24283336,-1.7001536
-1.4740498,1.1882572,-1.5651667,0.4141833,0.27897102,0.64543355,-1.2857927,-1.2710941,1.283344
-0.35046366,0.5265938,-0.39541897,0.51004696,0.32816267,0.82019204,-0.27012965,-0.28605017,0.38004085
1.8432857,-1.9762863,-0.5985101,0.39866388,0.3559735,0.4644694,1.5869633,-0.036284804,-1.7712835
1.8128864,0.13116248,-2.3341885,0.40927404,0.3624803,0.5880185,1.5077868,-1.0593085,-1.1376548
1.1155097,0.38089076,0.5983922,0.3271055,0.32999146,0.54316974,1.0150847,0.5784382,-0.6054215
1.7859706,-1.8439233,0.51675576,0.41430628,0.43291235,0.6300087,1.5701681,0.6196343,-1.7935735
2.0404346,-0.16262208,-0.78654826,0.44866535,0.29764634,0.7505588,1.73997,-0.11770524,-1.3466058
1.2453237,-2.9351606,-0.27181688,0.3742344,0.23262644,0.5225165,1.1389732,0.15395477,-1.8109065
1.5608872,-1.2462521,0.35439804,0.41430628,0.43291235,0.6300087,1.4090226,0.50358945,-1.453184
1.541633,-0.40024242,1.1347737,0.30138105,0.29728928,0.56426746,1.3930728,0.930657,-1.1519693
0.0904105,0.009119413,-0.5842349,0.40842503,0.5148015,0.8020839,0.08297668,-0.3340578,-0.0362699
0.10421051,1.1826897,0.04035337,0.4992504,0.33307028,0.6324521,0.14728168,0.060694396,0.2940158
-1.6728995,2.2122328,1.3195169,0.41547137,0.29129925,0.58676314,-1.4610306,0.4916309,1.7575736
1.4111038,0.05300578,-0.50363815,0.32719356,0.38236156,0.6578618,1.2331891,-0.06752786,-0.885694
0.71189874,1.0029798,-0.47080067,0.4941877,0.34738755,0.69204843,0.6741966,-0.14614934,-0.11539684
0.57803595,-0.17475903,0.56242,0.43012023,0.33244693,0.61521614,0.49798843,0.47118053,-0.3862803
-0.12803933,1.3528681,0.6748935,0.4456769,0.29991424,0.594712,-0.13170087,0.44159204,0.5257574
0.79132384,0.2553362,-0.43141603,0.43672726,0.45218018,0.7109899,0.7023008,-0.11883336,-0.40057644
1.3105513,-0.5882032,-0.38030577,0.55974483,0.3239344,0.84553224,1.1599139,-0.01632099,-1.0286791
0.56614524,0.5288722,-0.34646186,0.3544727,0.45898625,0.68813044,0.51778626,-0.10500282,-0.16305687
-0.039834645,-0.29050034,-0.26528367,0.2839724,0.4172587,0.69858944,-0.060028665,-0.105569825,-0.06045254
0.9195553,-0.74854976,0.3269992,0.457158,0.4139827,0.6767677,0.86918724,0.38131216,-0.8695311
0.13908589,-0.71228415,0.86602587,0.42122263,0.35224748,0.6465634,0.08368317,0.5936607,-0.28306895
-0.6619453,0.08446745,0.29871333,0.3728666,0.26628995,0.51183116,-0.5853494,0.128253,0.4699094
1.9186223,0.96877277,1.2380313,0.31710935,0.49644428,0.56788886,1.7743102,1.0072652,-0.93931764
-0.88081634,0.38346276,-1.4246268,0.48294973,0.33770582,0.63835835,-0.73248535,-1.0772862,0.6424239
0.19868025,-1.6202322,-0.12288539,0.551756,0.3299339,0.6900971,0.18629742,-0.04309541,-0.7168683
0.25125322,-2.2068799,0.43754444,0.5262559,0.31664732,0.65765494,0.28828886,0.351413,-1.0043854
-2.4114175,0.8100339,-0.57447946,0.3706711,0.1858936,0.5344801,-2.1477568,-0.84125143,1.8199055
-1.5055534,0.42732903,1.2829486,0.3135903,0.33189932,0.45204297,-1.3010714,0.5192744,1.1086309
0.9743429,-1.4617214,1.513916,0.39871287,0.39985764,0.5795947,0.9034537,1.1087124,-1.1903197
-0.82275164,1.2012542,1.4254906,0.39632648,0.3336688,0.48253387,-0.782434,0.75223446,0.93911994
1.4397811,-0.2796134,0.32546148,0.28471732,0.35883838,0.67401266,1.2844946,0.4367218,-1.0174264
1.0174971,-0.9644072,-0.79991186,0.41943112,0.2639425,0.63476413,0.86356443,-0.33770368,-0.96306837
0.24597526,-0.49533644,-0.48697278,0.35313195,0.4198119,0.684776,0.20666772,-0.24513322,-0.33791003
0.19121377,0.63897604,0.18291041,0.53844005,0.2833637,0.52705985,0.18129474,0.1824303,0.085889794
1.0707021,-0.9053279,-0.3784148,0.46907693,0.27423283,0.787544,0.91282594,-0.056208253,-0.9638297
-1.5278784,0.9225903,-0.8670849,0.44012648,0.2769523,0.6269882,-1.3932633,-0.83388424,1.2930797
-1.2963469,1.7715516,0.86469674,0.40833762,0.3037035,0.6129036,-1.1890422,0.2999388,1.4309949
-0.5224932,0.91790587,-1.5348576,0.6189775,0.25612387,0.61762637,-0.3940376,-1.0553334,0.5791858
1.6859751,-1.9523606,0.68709064,0.4059831,0.43919975,0.6907112,1.4882491,0.7102296,-1.7793933
2.3778553,-0.3639927,-1.0138234,0.4552688,0.22098447,0.65376955,2.0153894,-0.18345936,-1.6203912
0.20333225,-0.1527998,0.14404671,0.39436495,0.34952903,0.546543,0.124883436,0.15303147,-0.10432565
0.45907354,-1.667544,1.274131,0.4373029,0.354544,0.51627797,0.41109496,0.8520473,-0.87083656
-0.33080086,1.3121073,1.3482212,0.39632648,0.3336688,0.48253387,-0.32518417,0.78359395,0.6451867
1.1694064,-0.8052345,1.1114933,0.35955766,0.37036848,0.56854844,1.1128511,0.8896344,-1.0881617
-0.11179468,-0.13064924,0.5764872,0.41790664,0.24313694,0.7505106,-0.13569993,0.379334,0.10324791
0.37602547,-2.041346,-0.4013883,0.58474994,0.31931293,0.7341012,0.33294663,-0.17851183,-0.95748276
1.0362325,-2.428482,-0.3136138,0.37972265,0.23090613,0.53283113,0.94422114,0.057293326,-1.5017662
0.032129582,0.56175244,0.0177793,0.36014372,0.2419142,0.49079114,0.025193505,0.041782916,0.17714567
1.0550085,0.048303686,1.0356482,0.27739364,0.2988543,0.57939076,0.9502444,0.8253916,-0.6732776
0.4000288,-1.4173294,-0.09899518,0.35914546,0.30060327,0.69586134,0.34486473,-0.001554938,-0.76095855
-0.1591006,-0.2451163,-0.2619663,0.4222775,0.4784054,0.8186339,-0.1495884,-0.11810768,0.027203446
0.8638414,-0.18417525,1.1660688,0.36335218,0.33210102,0.54993093,0.78715754,0.8726022,-0.6147215
0.5881706,0.259554,1.0393264,0.43410593,0.2925979,0.59638834,0.5056357,0.78202164,-0.28790212
0.0859864,0.869843,-0.084680185,0.52552444,0.31198528,0.6796727,0.10501555,-0.026272984,0.22678316
0.95863247,-0.92190033,0.39388236,0.45086586,0.4194408,0.6666112,0.9076385,0.4332215,-0.96999365
-0.49439418,0.97724223,-1.2765416,0.47215524,0.16925704,0.54179347,-0.38822165,-0.90775394,0.5952279
1.9537108,-1.2551645,0.42121089,0.31452265,0.327139,0.5775558,1.731621,0.57861537,-1.6878837
0.7969034,-0.1011127,-0.19140212,0.37266982,0.43281224,0.7052095,0.7114185,0.013885481,-0.5278942
1.369167,-0.6253611,0.7416905,0.29465163,0.28592044,0.57580376,1.2540646,0.6972579,-1.1208675
-0.5762628,0.017007567,1.4796655,0.49090707,0.24048743,0.4818192,-0.54486173,0.7935735,0.3705695
-0.06886783,1.1993781,0.35359144,0.42564026,0.301996,0.611549,-0.060491182,0.24875617,0.43355557
1.2279781,0.5374657,-0.65024126,0.39786524,0.33586967,0.60428315,1.0850804,-0.15701199,-0.599088
-0.020045461,-1.1504269,0.42844522,0.19874343,0.34527066,0.60313034,-0.036423787,0.29610974,-0.35784045
-0.18106166,0.48690322,-0.21718138,0.4446255,0.24564774,0.58058393,-0.12364399,-0.1270453,0.26415482
0.21322475,-0.280712,-0.047270276,0.34982193,0.44522575,0.6608807,0.14571142,0.04293646,-0.18020962
1.9592214,-3.0527692,0.067735,0.3519713,0.25404438,0.52576536,1.6803133,0.40668282,-2.2541256
-0.7653879,-0.63707036,-0.78591424,0.46631148,0.32159576,0.54718214,-0.66641843,-0.6399543,0.27877453
1.0126474,-1.4937037,0.55332184,0.4059831,0.43919975,0.6907112,0.9262897,0.53825283,-1.2097704
-0.7615646,-0.9978694,0.7954095,0.2859059,0.28458315,0.52001417,-0.6777699,0.40773526,0.23853841
-0.56405777,-1.0730625,0.2560628,0.4463793,0.38776484,0.79760325,-0.4984557,0.083330005,0.031985838
0.3254447,-0.3069737,1.5286605,0.29184753,0.35101634,0.5950097,0.23394945,1.0488961,-0.27103195
1.3455911,-0.79091984,1.307937,0.35955766,0.37036848,0.56854844,1.2698133,1.0279183,-1.2030698
-0.013656326,0.6529654,0.82525444,0.3322513,0.3666442,0.42092487,-0.029923834,0.55732644,0.20731786
-0.5509677,-0.09979858,-0.16658033,0.5365691,0.37143195,0.86354446,-0.43910363,-0.1742582,0.29375386
0.8433104,-0.7232088,-1.3395884,0.44042957,0.31000805,0.6195876,0.73233855,-0.692647,-0.828339
-1.6172506,1.0519431,0.919483,0.29441464,0.25099203,0.49035662,-1.4211155,0.31176642,1.3871846
-0.4164352,0.07015589,0.7770836,0.4696831,0.2823053,0.63985527,-0.3793054,0.4360347,0.3094852
-0.525897,-0.27251276,-2.3924198,0.3776291,0.2639088,0.60250956,-0.49709925,-1.5702037,0.30768177
-1.1394918,0.30524698,-0.15220642,0.50776815,0.37449294,0.81647754,-1.0309558,-0.28811437,0.8542206
1.9510556,-0.8796204,0.23560259,0.300942,0.2892642,0.60040176,1.7272974,0.44758523,-1.5471599
1.0931274,-0.99348396,-0.7975681,0.43508184,0.27893412,0.6120564,0.9288111,-0.3212801,-1.0186757
-0.017834984,-1.2025028,1.5184991,0.31689128,0.39771834,0.59806174,0.0014669374,0.91172945,-0.3615714
1.4330828,-0.07945981,1.1990619,0.2900154,0.2844435,0.57486665,1.2974793,0.95739776,-0.98589134
1.58108,-0.96296114,0.10464679,0.32920045,0.31474328,0.6357668,1.4263303,0.3371019,-1.3501818
0.42055336,-0.19405492,0.014793345,0.40708128,0.4264505,0.7390254,0.33961865,0.09737387,-0.28275004
0.50116915,-0.36465535,-0.09140781,0.39147055,0.37566566,0.73478305,0.43270957,0.0336608,-0.4223512
0.10960957,1.7043116,0.30108595,0.5449484,0.31263578,0.5785793,0.15596479,0.22506812,0.44377252
0.19523872,0.05165101,0.29545048,0.48687226,0.3344268,0.61395,0.11521848,0.2632695,-0.040865768
-0.7057288,0.7409277,-0.5833378,0.42854446,0.2866403,0.7178644,-0.62378633,-0.5025962,0.6974289
1.7598436,-0.911628,-0.88936406,0.55618334,0.24183652,0.7445878,1.5092578,-0.23304847,-1.4053909
-0.5999172,0.44625133,0.29135984,0.3728666,0.26628995,0.51183116,-0.55523354,0.12368722,0.5600632
1.3481652,-1.0118151,0.6044939,0.37258077,0.39496157,0.6653661,1.2603186,0.63987887,-1.2658949
-0.1940962,-1.8790259,0.6631764,0.48856062,0.41878286,0.79847085,-0.11221865,0.39039007,-0.5464357
-0.23359323,0.6706984,1.461316,0.38557923,0.29254895,0.4902662,-0.25243977,0.85759836,0.35238698
0.78812903,-0.84800404,1.5294505,0.37125337,0.35388532,0.55690813,0.6987138,1.0980493,-0.80358106
-0.36686432,-0.809964,-1.2184154,0.33877677,0.3143905,0.5846181,-0.32394502,-0.83770514,-0.00448593
-0.26078632,-0.7769562,0.34139237,0.34421727,0.44907546,0.7970051,-0.2343553,0.21266112,-0.056692157
0.94413465,0.44631904,-0.31577104,0.4015946,0.35257372,0.62148744,0.8476924,-0.007782461,-0.44784483
-0.20291945,0.26745838,2.5596588,0.5690988,0.20910954,0.5228562,-0.19878253,1.5344847,0.16386092
-1.0378063,0.38166958,-1.9311072,0.41683722,0.20125507,0.5375384,-0.89105237,-1.3994617,0.75232023
-0.19679572,0.44614705,-2.280497,0.48339885,0.36961192,0.61662936,-0.14323887,-1.4367082,0.2540089
-0.17624842,0.8779349,-1.433875,0.37405378,0.20235337,0.5623686,-0.11302069,-0.9314403,0.37574676
-0.3307415,-0.5347371,-1.1371258,0.33877677,0.3143905,0.5846181,-0.30038744,-0.7779442,0.058485124
-1.6508136,0.74818027,-0.88961965,0.4207547,0.27111918,0.6310487,-1.5067089,-0.85873955,1.3150911
0.95463496,0.09456768,0.56662554,0.3271055,0.32999146,0.54316974,0.86241525,0.53948253,-0.57815796
-1.634498,0.6508291,1.2593714,0.31548458,0.25741857,0.45090735,-1.410553,0.48714027,1.2700245
-0.7352502,0.5172752,-0.2737383,0.51004696,0.32816267,0.82019204,-0.67641675,-0.2597799,0.66054195
-0.46933058,1.4713975,0.40634245,0.47846875,0.3066488,0.6256697,-0.4597657,0.20604295,0.80427027
0.755172,0.36047247,1.42381,0.3570978,0.32955265,0.59371054,0.66772616,1.0404713,-0.37882116
0.8647075,-0.55476385,1.1794035,0.37125337,0.35388532,0.55690813,0.79450744,0.89210874,-0.75617486
-1.2884462,0.85556394,0.26694787,0.37531573,0.28117454,0.6282155,-1.1354766,-0.004483821,1.1306549
2.8232524,-1.7056848,1.097039,0.28109932,0.30248547,0.67904985,2.4352849,1.1154964,-2.371996
0.8558338,0.11199638,-0.02093755,0.43841028,0.3557754,0.72546685,0.7715632,0.13621075,-0.48604032
-1.5362829,0.8179264,0.13937809,0.5142739,0.366813,0.7995353,-1.3760468,-0.16375196,1.2924968
-0.8018663,0.031108553,-0.595607,0.4285007,0.39074433,0.6946987,-0.7052762,-0.50893426,0.49775228
-0.02071378,0.0035061324,-0.56818277,0.549471,0.40816584,0.81106204,-0.026669633,-0.3367649,0.035579953
0.533274,-0.929412,-0.0930761,0.46551472,0.4637141,0.65502596,0.45410058,0.028298972,-0.63868
1.0844281,0.75650364,0.5502378,0.37134022,0.4012514,0.5311753,0.99368274,0.55500543,-0.46792835
-0.02138964,-1.0193194,-2.7200177,0.38902003,0.28619188,0.59146464,0.05269129,-1.7444406,-0.3034276
-1.5598352,0.53687567,0.54881907,0.53826904,0.37758523,0.71238005,-1.3644091,0.103339195,1.2001233
0.50881046,0.6146668,1.6063685,0.502694,0.29203278,0.60206276,0.4399447,1.1123345,-0.15540631
1.4376806,-0.09300059,-0.36957678,0.44866535,0.29764634,0.7505588,1.2700298,0.022406472,-0.95352817
0.49251476,-1.8683408,0.07229908,0.41849762,0.21215877,0.56806976,0.4637299,0.15552661,-1.0035781
-0.13635513,-0.3719547,-0.61113775,0.25231624,0.3629294,0.6065452,-0.13300303,-0.38556984,-0.021909082
-0.91404396,-1.1182343,-2.2873704,0.16876438,0.28643432,0.5859481,-0.71578836,-1.5695895,0.26293546
-1.5731351,0.67169356,-0.05024192,0.5142739,0.366813,0.7995353,-1.4221662,-0.31225815,1.2629223
-0.8142657,0.5916661,-0.03801379,0.5499986,0.35091016,0.7594688,-0.75588226,-0.10004261,0.7495552
-1.3053399,0.40259728,1.0225943,0.31172574,0.32738096,0.46455166,-1.1455054,0.41974434,0.9868317
0.2974208,-0.8207326,0.7673734,0.44345284,0.37103122,0.6096702,0.23842499,0.55860543,-0.43722787
2.23453,-0.73384476,-0.07845547,0.32488334,0.31219727,0.565665,1.9437752,0.2856119,-1.6536392
0.43595842,-0.9691166,-0.4642838,0.41265422,0.3426176,0.7340952,0.3459985,-0.21118806,-0.5993994
0.81608063,-1.6525711,0.44581386,0.42933854,0.42993522,0.64711857,0.73502487,0.42588997,-1.1312537
-0.2858513,-2.2718143,2.0061707,0.2236692,0.28305,0.5728094,-0.112291925,1.104821,-0.5591901
-0.48860765,0.0018128135,-0.87174153,0.5945242,0.3840388,0.6518927,-0.38096353,-0.61997926,0.28177077
2.2468157,-1.0301841,0.4047803,0.300942,0.2892642,0.60040176,1.9703853,0.5816753,-1.7773097
0.8671632,-0.41195598,0.96333116,0.37651476,0.3425171,0.55775493,0.8090435,0.7598994,-0.7076927
-0.1557747,-0.05946445,-0.65987986,0.32485488,0.3290738,0.60210454,-0.13209343,-0.42205614,0.08709772
1.1169825,-1.6008985,-0.85459745,0.46004483,0.37744522,0.56633294,0.92914265,-0.3303255,-1.2098885
-1.1989408,1.7893953,-1.3675286,0.43245512,0.24023747,0.6306543,-1.0710871,-1.1300491,1.3184475
-0.1157807,-1.1558169,0.72764474,0.30053687,0.22094458,0.54554826,-0.10774162,0.4531325,-0.2941754
-0.7858109,-0.18052492,0.08026261,0.5812299,0.49640608,0.95678806,-0.68247426,-0.044552,0.45082772
-0.249247,1.2132287,-0.8902318,0.6072744,0.35161018,0.74932754,-0.20361698,-0.6308439,0.5467737
0.456309,-0.977928,1.4976927,0.43046,0.37787896,0.5518933,0.37292415,1.022616,-0.6048946
-1.3160777,0.52127826,-0.85525006,0.44012648,0.2769523,0.6269882,-1.1838841,-0.7752652,1.0145766
0.9552858,-0.44697422,1.8145348,0.37389615,0.3274629,0.5444242,0.848084,1.2821747,-0.78113574
0.22167617,-1.2190312,-0.029246986,0.35914546,0.30060327,0.69586134,0.19982466,0.0050455015,-0.5784293
1.2362896,0.39039102,0.47719002,0.30833983,0.3186884,0.65851694,1.1213847,0.51089746,-0.6698751
0.12089635,0.10105332,1.4771086,0.43542165,0.23933297,0.5989335,0.071355455,0.98797673,-0.031350587
0.642022,-0.25030595,0.9177606,0.3997674,0.318057,0.58588827,0.5762612,0.696892,-0.4730716
0.4654802,0.9866379,0.7869787,0.38205492,0.47361362,0.42138225,0.44309708,0.5985067,-0.011785509
1.1510103,-1.4532781,-0.6894903,0.5897455,0.32410544,0.688961,0.97172034,-0.21732049,-1.1854854
1.8038135,-2.469441,-1.1085651,0.45149007,0.22811198,0.6148938,1.5779575,-0.29768008,-1.9125617
-1.3812704,1.8288816,2.104377,0.32336223,0.30474907,0.4630542,-1.2262117,1.0146339,1.4364544
-0.95189404,-0.3229567,-0.22632362,0.39416602,0.36026365,0.84785783,-0.82175046,-0.33281153,0.48179558
0.40826693,0.22691534,-0.6565811,0.37143552,0.42630816,0.643235,0.37803426,-0.33101285,-0.17211735
0.6218026,0.10700595,-0.7490827,0.36644322,0.4379228,0.6597034,0.5408343,-0.34944394,-0.35212627
-0.9556892,1.0995039,-0.6116523,0.32539707,0.2737093,0.7141357,-0.87628543,-0.56582093,0.9956824
-0.61485326,1.0644888,0.71326333,0.48899013,0.31381443,0.6158191,-0.5976746,0.35672733,0.77894074
-0.8514996,1.4845704,-0.5569163,0.5182401,0.3142979,0.79741895,-0.8001915,-0.52232844,1.068883
0.020910023,-0.15522715,-0.49546292,0.44373038,0.4546527,0.83704615,0.0024688616,-0.27464134,-0.0497266
-0.73340774,1.4316642,-0.65387285,0.5182401,0.3142979,0.79741895,-0.68183905,-0.5690655,0.96452415
-1.0521041,-0.03562311,0.25693253,0.53826904,0.37758523,0.71238005,-0.92543775,0.026685683,0.68699986
-0.06937483,0.83618003,-0.34277922,0.36403826,0.26657522,0.5976691,-0.022923492,-0.21640745,0.3120558
0.5012881,-0.9466026,-1.3663105,0.45691353,0.34576264,0.65644515,0.48717228,-0.7753138,-0.70112574
-0.012270323,-0.15832114,-1.3713533,0.39802587,0.40937448,0.6323656,0.03371416,-0.880401,-0.05547191
0.12404942,-1.2197391,0.7244501,0.44515875,0.37087816,0.6269424,0.08937914,0.49729234,-0.47329727
-1.9876766,0.9357647,-0.2866146,0.5016736,0.3704023,0.76960874,-1.7985489,-0.573666,1.6021723
-0.0021447833,-1.2159489,0.6214189,0.33644503,0.3010915,0.6967366,-0.015602045,0.42438817,-0.39657685
-0.20289685,0.24709444,-1.4794645,0.48702997,0.38875306,0.6843347,-0.1348857,-0.95447606,0.190513
-0.9582735,1.3410403,-0.6037443,0.3285041,0.24632993,0.7130245,-0.8923681,-0.57407683,1.0898392
0.28249246,-0.9912444,-0.98320466,0.3967861,0.27225488,0.6231216,0.27365598,-0.57534504,-0.5466167
0.6286225,-0.11556365,-0.720088,0.36644322,0.4379228,0.6597034,0.5473764,-0.33189264,-0.45206094
0.30897588,0.47533086,2.9478936,0.47478926,0.32366055,0.5440844,0.250119,1.896094,-0.10604821
0.8768438,-2.6214256,-0.83452594,0.71061116,0.26755214,0.8530992,0.7753887,-0.33112907,-1.4342895
-1.0894666,0.75540197,0.8764361,0.28150612,0.25483662,0.5085286,-1.0179807,0.3636613,0.99970275
-0.33911553,0.3454979,0.08453189,0.37476957,0.29370224,0.4949193,-0.2987372,0.054386854,0.33709496
0.8816204,-1.5787299,-0.09351739,0.5178484,0.33127975,0.60541284,0.76093125,0.0985252,-1.1027362
-0.63888913,-0.8145143,-0.797173,0.5134851,0.28713045,0.5557173,-0.5737779,-0.62026936,0.16742817
-0.34217206,0.7740857,0.75632936,0.42725694,0.30188772,0.57567525,-0.33520854,0.44505188,0.48712865
-0.7714161,0.40910912,0.41258517,0.3728666,0.26628995,0.51183116,-0.7132669,0.164894,0.6650999
-0.5622442,0.23186682,-0.29059464,0.51004696,0.32816267,0.82019204,-0.4841976,-0.24004167,0.4293399
-1.8417848,1.0780382,-0.17208114,0.52817214,0.4013251,0.75035954,-1.6641989,-0.45117646,1.562819
1.0360366,-1.6541501,-0.8261356,0.36326018,0.261401,0.5299543,0.86043584,-0.32136783,-1.1815711
-0.1538526,-0.6829988,0.3383999,0.34769425,0.4179117,0.7617325,-0.14968956,0.22565903,-0.08003769
-1.7745968,0.8212388,-0.4635177,0.47950053,0.31528014,0.5448877,-1.6339878,-0.6310931,1.4304321
2.6438563,-0.6545771,-0.49036518,0.31269687,0.32584643,0.5061894,2.2511055,0.12963873,-1.8679909
0.34518045,0.42257446,-0.1599855,0.45195735,0.3682291,0.6825063,0.29118672,-0.011400448,-0.031999867
0.020777343,-0.60592616,-0.04165913,0.33519977,0.5047654,0.6427791,-0.0018667728,-0.017867016,-0.17011315
1.1640817,0.6973574,0.44853273,0.31589577,0.40080976,0.63938123,1.071288,0.5032052,-0.5426261
-1.258959,1.4938992,-1.3267424,0.43245512,0.24023747,0.6306543,-1.1260777,-1.106609,1.2787752
1.1051543,-0.38665932,0.68059945,0.30138105,0.29728928,0.56426746,1.0278916,0.6258729,-0.865788
0.58743906,-1.6403502,-0.324191,0.36599338,0.2201423,0.5941825,0.500589,-0.10373375,-0.9349525
0.48070493,0.15246424,1.0876373,0.39119184,0.31546316,0.6266198,0.3998067,0.7908248,-0.23873283
0.006550608,-0.43693444,-0.77746767,0.22907421,0.37891465,0.6248927,0.0147401765,-0.49104807,-0.15861465
1.8586899,-0.8433418,-0.37416056,0.34124187,0.35418943,0.5361398,1.6318133,0.08109312,-1.4538866
0.8197929,0.6527418,0.48097208,0.41016755,0.27620685,0.569489,0.72723746,0.48356512,-0.31326833
0.9565662,-0.3845461,1.2360157,0.3793878,0.31379247,0.54418314,0.87989867,0.9337223,-0.7585613
1.3076674,-2.3448822,0.18682349,0.35126147,0.26209342,0.50530535,1.1250529,0.35614783,-1.6319784
-0.59850264,0.47742814,-0.23220155,0.51004696,0.32816267,0.82019204,-0.53660977,-0.19780083,0.5494953
-0.54783374,-0.94557434,-0.053984012,0.42705014,0.45193616,0.7705296,-0.5076666,-0.1586297,0.07534746
0.22833338,0.61231357,-0.38188323,0.41025737,0.30696583,0.59213674,0.2103886,-0.18578099,0.09900781
-0.09078676,0.4237462,1.5871848,0.5309066,0.23278263,0.6276689,-0.091185026,0.97743094,0.1529253
0.3401336,-2.2259707,0.717659,0.2719078,0.308408,0.63492835,0.37538183,0.5288461,-1.0455124
1.6623422,-1.754172,-1.356183,0.6038463,0.21787721,0.7862141,1.4138063,-0.5113475,-1.603081
-1.4687581,-0.2513712,0.43483412,0.39884812,0.29301775,0.68010306,-1.2929118,0.058944464,0.8801504
-0.58830357,1.0744219,-1.497859,0.47215524,0.16925704,0.54179347,-0.45982927,-1.0579343,0.66921616
1.3559105,-0.07651162,0.028260898,0.3123961,0.31231594,0.5583339,1.207207,0.23677103,-0.88286066
0.85437053,-0.015459554,0.5610958,0.4223587,0.339318,0.55430704,0.76741827,0.52577907,-0.5417675
-1.3048954,-0.43684456,-0.1726348,0.38180515,0.41398385,0.7879392,-1.1129426,-0.36149594,0.660342
1.7422936,0.3341083,1.1222672,0.35595745,0.31107777,0.50012785,1.5604392,0.9420485,-1.0465593
-0.42881942,0.20727201,-0.31818444,0.5888931,0.28615224,0.7646477,-0.34526888,-0.23563683,0.3250098
0.7169048,0.4377886,-0.100894935,0.37483978,0.36563414,0.6378867,0.66620815,0.08672613,-0.32004902
-0.21820188,-1.1979591,0.96734685,0.29440272,0.22884041,0.5377354,-0.176002,0.5525822,-0.23620701
0.9917244,1.220076,-1.2939962,0.35671532,0.32597816,0.50847805,0.8532139,-0.5807619,-0.17431985
