input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.8271603,0.7578374,1.1879305,1.3417573,0.36729962,-0.19951418,-0.35863054,-0.34605047,-0.44571558
-1.5131017,0.35247332,0.6631311,1.449424,0.89488274,-0.32470733,-0.70652664,-0.6739344,-0.81123847
-0.21140036,0.3808579,0.15583813,1.3410819,0.06819078,-0.018165926,-0.10688129,-0.107460886,-0.10138689
-0.34062132,-0.9792239,1.3175391,3.5909817,1.2547905,-0.2463271,-0.3694223,-0.3572974,-0.49944606
0.6745453,1.361973,-1.4544255,1.0328308,-0.2294296,0.04732439,0.22409065,0.22245602,0.08528395
0.00063709385,-0.24905024,-1.138937,1.621177,-0.1716686,0.00027033687,0.015286792,0.012481475,0.0050604567
0.37713397,0.23008269,1.6884937,1.798167,-0.14278823,0.04847557,0.17158113,0.16459304,0.245845
-2.4272337,1.6335155,0.63784873,0.9210756,0.47157365,-0.39606094,-0.76250863,-0.73157233,-0.8699743
-1.2983567,0.7019533,-1.0638616,0.9954518,0.4493399,-0.035982378,-0.5755497,-0.5412908,-0.34290126
0.2811535,-1.4164988,-0.8983454,4.877969,-1.7250981,0.27738607,0.5171699,0.48146358,0.30750832
0.59092706,-0.8146254,1.0708722,2.9757717,-1.740629,0.17428626,0.5358081,0.51566523,0.70137525
-1.5680611,-1.3326042,1.5050323,5.3802876,10.08644,-0.48595494,-2.6121664,-2.5123043,-3.5440784
-0.31175518,-0.20112741,-0.45749137,1.6488935,0.107926756,-0.039567843,-0.18175672,-0.17945859,-0.1295192
1.2790359,-0.83580804,-0.15390633,2.573291,-3.2842722,0.40641868,1.1816832,1.1361518,1.0115569
-1.2841524,-0.84841484,-1.3280507,2.47998,2.525751,-0.3653296,-1.2541182,-1.1820514,-0.53391904
-1.7430061,0.5161136,-0.29951778,1.1977388,0.8324776,-0.16244148,-0.7723449,-0.72826165,-0.6231651
-0.25006208,0.14984997,-1.2014914,1.3622127,0.0056582093,-0.0004849583,-0.1429124,-0.13496861,-0.09406625
1.5120687,-0.24868885,0.5210079,1.8843284,-1.5296209,0.35764858,0.90145755,0.8677698,0.9897912
0.23034778,1.5937343,0.23766297,1.0902319,-0.0895313,0.11181947,0.06405656,0.060297027,0.06659727
0.53106403,1.6643671,1.0609591,1.184842,-0.09736679,0.14410259,0.20177163,0.19203863,0.23940699
1.0394981,1.2369757,1.1358837,1.2522588,-0.18977602,0.20451218,0.42373198,0.4012328,0.4963363
-0.45834872,1.040941,-0.73168963,0.9929151,0.058238167,0.012057666,-0.20583202,-0.19826698,-0.16067974
0.0112550715,0.9339319,-1.2028513,1.0719488,-0.07551145,0.02525007,-0.023332607,-0.019848034,-0.046586942
-0.92482233,-1.0284773,-0.087915376,3.371336,3.6798499,-0.36787912,-1.05593,-1.0076159,-0.89617
0.21668148,1.4177363,1.6780943,1.3288816,0.005230345,0.06435109,0.09637578,0.09230904,0.12914716
0.095192395,-1.5507854,-1.0737575,5.7468777,-0.70445466,0.16424382,0.18904178,0.16059357,0.09631425
0.23093586,-1.494588,-1.6006948,4.809679,-1.3406241,0.31365204,0.431364,0.40470934,0.13859363
-0.37780502,1.6032069,0.6519575,1.0782461,0.012316128,0.019008815,-0.14780132,-0.14476487,-0.14893869
0.6801813,1.4992216,-0.6204721,1.0509708,-0.19012931,0.11919823,0.21730004,0.20991401,0.15250155
-0.6954165,-0.5838459,0.5685591,2.3454375,1.0584179,-0.26817283,-0.5093302,-0.49426976,-0.5649089
0.524878,1.6596471,-0.55194014,1.0226852,-0.16346036,0.118778855,0.14855249,0.14430931,0.105721936
1.4377673,-0.27000675,-0.83005446,1.5711399,-1.1589284,0.14092077,0.8975903,0.8679629,0.57476777
-0.45237708,-0.17080647,-1.5557995,1.5475943,0.13992023,-0.030677885,-0.28610632,-0.26475024,-0.13040705
0.33409426,0.3150305,1.3410379,1.6329398,-0.10039295,0.036964692,0.1479329,0.1405702,0.19511303
-1.0491532,0.73711944,-0.5538921,1.0320392,0.3263941,-0.044521216,-0.4494244,-0.42908794,-0.33595616
-0.43663195,1.1551261,1.6928743,1.3689905,0.19770037,-0.10297839,-0.18226343,-0.17439085,-0.23355635
0.7186764,-0.56002516,-0.63180727,1.885044,-1.0224304,0.10741316,0.5523513,0.5250228,0.38625446
-1.000822,1.0893819,0.92369455,1.1515348,0.27556258,-0.16469505,-0.38681754,-0.37473378,-0.4505535
-0.70226395,-1.0700271,-0.5643494,3.2776694,2.9282186,-0.2899873,-0.841067,-0.8021128,-0.55707735
-1.8761091,-0.41751134,-1.6941392,1.8764951,1.7262201,-0.26231492,-1.4326904,-1.3367796,-0.49212506
-0.9253913,1.1563226,0.43306166,1.0396647,0.19237213,-0.09296428,-0.35046285,-0.34074172,-0.3605866
0.8356255,-1.0016166,1.2377403,3.7590382,-3.488453,0.3658794,0.9300764,0.89964527,1.2594721
0.9633422,-0.43727198,-0.7342336,1.7217419,-1.0721582,0.11682586,0.6725341,0.64412725,0.44626322
0.6515607,-1.519077,-0.24142818,6.1789546,-5.8305345,0.5888728,1.4525243,1.3627987,1.1992182
-1.140471,0.05498253,0.5640829,1.6230838,0.8301719,-0.2677084,-0.6032103,-0.57787806,-0.66888875
-0.24426425,0.4863619,-1.129319,1.1982538,0.011037037,0.010677464,-0.13391663,-0.1267383,-0.10043079
0.8167068,-0.19713363,0.85110986,1.872756,-0.8218215,0.16461945,0.47002125,0.4491333,0.563827
0.6123938,-0.993386,-0.52548635,2.8528488,-1.8908978,0.22711772,0.68682337,0.6531408,0.49971637
0.24773975,0.058098476,-1.612015,1.4152832,-0.26762113,0.0037645847,0.14888613,0.14747044,0.036546867
1.0055512,-0.70591694,-0.022916773,2.273972,-2.03003,0.25630963,0.8272621,0.79238445,0.7539559
-0.9979066,-0.71869755,1.1334172,2.8254242,2.1741452,-0.4541691,-0.84189737,-0.81321913,-1.1097594
0.3689294,-1.530806,1.1782207,7.3020296,-3.976435,0.22712141,0.8408658,0.809895,1.0632106
0.49927846,0.8193252,-0.4693699,1.1865504,-0.1820144,0.0783147,0.19424132,0.18423326,0.13869204
-0.98971915,-1.2824055,0.38533244,4.7956457,6.6116104,-0.4763317,-1.5814848,-1.5080466,-1.6315895
-0.5592893,-1.6987934,-1.3437715,6.419384,4.574496,-0.69912994,-1.5024483,-1.4576266,-0.8208994
1.373509,-0.28977883,-0.4777706,1.6417868,-1.2294794,0.17279834,0.8528644,0.82154626,0.64151627
0.51167023,-0.18965828,-1.6273395,1.5186441,-0.44639927,0.027496591,0.344747,0.33521518,0.12816991
-1.1929154,-1.2797118,-0.29438293,4.386075,7.243174,-0.71010935,-1.9073427,-1.81473,-1.5156015
-0.1378568,1.4943244,0.5259432,1.1071053,-0.016183544,0.055731446,-0.0628608,-0.06273473,-0.058236647
-0.14693017,0.64181215,0.44712523,1.2853596,0.05839926,-0.0024502054,-0.07188092,-0.07307027,-0.07289472
-0.20878182,-1.6641622,-1.509289,6.0870667,1.5613521,-0.18229371,-0.5577443,-0.5544714,-0.29571086
0.92135066,1.7216656,0.9960145,1.1498713,-0.15754835,0.19422263,0.34563732,0.327901,0.39738533
0.8949607,1.2542868,0.13578103,1.1397973,-0.19119099,0.15600587,0.33532244,0.31904396,0.31232858
1.4305109,-1.4782465,0.01438461,5.7562895,-11.485964,1.0522964,2.9883766,2.8237686,2.706635
-1.0648898,0.3255727,-1.5942067,1.1818799,0.44452402,-0.031712167,-0.5720845,-0.53000355,-0.26044223
0.9217496,-1.4644034,1.6109111,6.7773895,-8.322116,0.4563263,1.8970181,1.8211503,2.6194658
-0.9258101,0.16568662,1.6360565,1.7923093,0.76102936,-0.39271212,-0.52479386,-0.503548,-0.7327184
0.9833201,-1.520207,1.2289592,7.003798,-9.428555,0.5348471,2.1899147,2.087282,2.7923183
0.76036304,1.0711755,1.4204932,1.3543541,-0.13156396,0.16075599,0.32480532,0.30826172,0.40398517
1.6637908,-1.7258078,-0.08626687,6.8886275,-15.209553,1.5307243,4.681931,4.381261,4.150039
0.8988138,0.22020292,-1.0875938,1.3446932,-0.48180094,0.033361778,0.46807158,0.45015022,0.2600201
-0.052045457,-1.7167675,0.012747401,8.541253,0.050002217,0.040046275,-0.14505227,-0.16612598,-0.1287118
0.4633682,-1.4847142,1.4005433,6.963356,-4.60719,0.25202692,0.9829495,0.95038897,1.3089039
0.92160016,-0.022513911,-0.902765,1.4453533,-0.6157365,0.04886546,0.5247947,0.50285083,0.32158005
-1.63268,0.44388872,-0.3466267,1.2256967,0.81214666,-0.14433719,-0.7477623,-0.7052485,-0.58930844
-0.9931554,1.2714807,1.7299167,1.3042334,0.3163125,-0.23481798,-0.39903292,-0.38305846,-0.5285799
0.24251385,1.069999,-0.3668511,1.1189958,-0.10325423,0.07891321,0.07426363,0.06931983,0.050721336
0.63045233,0.50524783,-0.57871956,1.2725142,-0.2809657,0.060065653,0.2809208,0.266946,0.19414476
0.70711976,-1.4854785,0.8511901,6.623419,-6.687884,0.4376009,1.5055015,1.4354157,1.7774264
-1.0578012,1.6929225,0.21473627,0.8614754,0.095262885,-0.08454318,-0.368382,-0.35899383,-0.3560534
1.2745106,-0.8073173,-1.5990213,2.1408045,-2.2435982,0.2793695,1.1868472,1.1584423,0.41676894
0.01410802,0.314156,0.904478,1.5133587,0.034303725,-0.031377397,-0.005867567,-0.008947764,-0.003938485
0.5763141,0.7388669,-1.217337,1.1840608,-0.25445414,0.036763594,0.2400984,0.23287994,0.108880654
0.49679053,0.9052363,-1.0006424,1.1413015,-0.2028606,0.055756498,0.18684584,0.1804239,0.09429063
-0.56579345,1.6271182,-0.4031852,0.8760081,0.019939689,0.000770621,-0.22724049,-0.2202794,-0.19102502
-0.99702495,0.038799256,-0.9558191,1.4212275,0.55107194,-0.050008573,-0.5705663,-0.53691477,-0.33187354
1.9360839,-1.6997317,-0.8465322,6.0095587,-15.015435,1.9248612,5.0415077,4.732229,3.4651337
0.12596452,-1.1279955,0.76418436,4.008763,-0.535663,0.014451295,0.16738494,0.16073363,0.20887813
1.7585813,1.2748429,0.29898122,1.1135067,-0.35105118,0.23623425,0.6726641,0.6375625,0.65492624
-1.088958,0.4257272,-0.0013911166,1.2551124,0.49916172,-0.11945635,-0.49880368,-0.47759062,-0.45194998
-0.6484454,1.1143032,0.3182568,1.0706183,0.12417114,-0.038011156,-0.25586805,-0.24983814,-0.25321534
-0.7992781,-0.0077549783,-0.77845335,1.4716415,0.42938605,-0.045622945,-0.4584889,-0.43506974,-0.29106978
1.029448,0.98538154,-0.65043277,1.1457328,-0.29262733,0.10181509,0.40553397,0.3890076,0.28548965
-0.074276075,-1.1264391,0.014040412,3.6751924,0.6049559,-0.03856875,-0.08286935,-0.0840952,-0.054443274
-0.88176084,0.65821505,0.782324,1.2848282,0.37110022,-0.17073911,-0.38026613,-0.36766508,-0.43546262
0.84273803,0.7753565,-0.5138162,1.2009854,-0.27644247,0.089978024,0.34793317,0.33228722,0.25371352
-0.99251795,0.557134,0.25206468,1.2245116,0.4066893,-0.12893733,-0.43391088,-0.41798964,-0.42933187
-1.6791896,0.66680783,-0.86190206,1.0347013,0.66352797,-0.078103825,-0.72957146,-0.6847449,-0.46103308
-0.8549846,1.2890446,0.34090075,1.0003853,0.13789374,-0.06609815,-0.319901,-0.31167907,-0.31934425
-1.0065491,-0.32334584,-1.2062037,1.7311304,0.76031876,-0.097726434,-0.69157225,-0.6481669,-0.33008832
-1.0101078,0.6361179,1.0734518,1.3572208,0.47853348,-0.24667135,-0.44493735,-0.428599,-0.54916996
-0.6430657,1.2860922,-1.3903496,0.8517648,0.09462516,-0.017732844,-0.27401146,-0.25731066,-0.18404736
-1.5592086,1.5668554,0.3788423,0.85543716,0.2337174,-0.19053833,-0.517848,-0.5019258,-0.53379935
-0.10553733,-0.18006791,0.04022609,1.6778536,-0.030977875,-0.047179617,-0.05782888,-0.06302811,-0.048354898
-0.88655406,0.8711368,1.316607,1.3277863,0.3671955,-0.21474329,-0.37584293,-0.3621967,-0.47663113
0.27137074,-1.3505112,0.30454102,5.205992,-1.8753341,0.17424339,0.47157043,0.4477603,0.48872092
0.26849923,0.9692344,1.2736199,1.3562595,-0.0059381574,0.06140759,0.11297649,0.10697396,0.1403963
-0.012092625,-0.6664681,-0.18641487,2.2149553,-0.081119925,-0.03420388,0.017758612,0.0075483155,0.031258166
-0.6621196,-1.5476546,1.1030954,7.101215,6.0898895,-0.20552859,-1.4965494,-1.428894,-1.8804678
-0.32651293,1.5719935,0.5028625,1.0658433,0.0018278323,0.030557316,-0.1320291,-0.12964001,-0.12878792
-0.71563524,-0.14681837,-1.2506312,1.5498539,0.36711368,-0.042964824,-0.4493456,-0.42161825,-0.22304864
-0.26691228,1.1255344,1.5721374,1.3585569,0.14535339,-0.055703953,-0.11079912,-0.10631128,-0.13717678
0.8027021,-0.4612252,0.22939783,1.9624026,-1.1392194,0.14263006,0.5487549,0.5225263,0.5490617
1.0169908,0.59167075,-1.2956975,1.2260666,-0.4058693,0.032087676,0.46829402,0.4537998,0.23790577
1.2888595,0.9068441,0.83761454,1.2872541,-0.3152263,0.22947821,0.54042083,0.5125384,0.6007174
0.104147114,1.7033907,-0.028073661,1.0316478,-0.08849553,0.0972592,0.0061800405,0.0053381436,0.007735878
1.0197593,1.1839795,-0.89130247,1.0996735,-0.2819518,0.09658824,0.37961793,0.36632344,0.24237807
-1.662464,0.091819234,0.05845997,1.5763354,1.2024071,-0.25320098,-0.87473685,-0.82596976,-0.8122018
1.4562536,-1.3902233,-0.4504534,4.9331803,-9.8806095,1.0170825,2.6809962,2.5422792,2.0061479
0.9345344,-1.0591908,0.25215727,3.4796593,-3.9514937,0.4070567,1.1065925,1.0600778,1.1157459
-0.8906945,0.47174895,0.34549436,1.2878168,0.3980428,-0.13241366,-0.40224773,-0.38821205,-0.4094672
0.08424698,-1.3244761,0.81714433,5.2872367,-0.5131482,0.03960611,0.1386792,0.13669325,0.17276852
0.27179894,0.5513886,0.089874186,1.2956208,-0.1124503,0.054250807,0.11131586,0.10249667,0.10060402
-0.4489375,-0.9128053,0.5288572,3.079316,1.4543681,-0.22128941,-0.42820486,-0.41612765,-0.4623225
-0.61536443,0.9890324,-0.43909243,1.0075874,0.1118281,-0.0046774186,-0.26066947,-0.25235134,-0.21167605
-0.6322627,1.7431147,-0.79297245,0.79554033,0.02999339,-0.01632914,-0.2511153,-0.2409215,-0.19633947
-0.09858217,0.4119249,0.7552132,1.4311984,0.07699622,-0.035888147,-0.05587942,-0.0573458,-0.060701136
-0.45844886,1.2021562,-0.29335228,0.99590087,0.044718105,0.013455886,-0.19440243,-0.18951473,-0.16693781
-1.0562315,-0.41125768,1.3751141,2.3240182,1.4028009,-0.48041314,-0.7454413,-0.7193134,-1.0314935
0.36927408,1.4008262,-0.5712697,1.0507472,-0.136267,0.09546101,0.105139464,0.10129326,0.067630485
0.5253721,1.4177954,0.5373243,1.1578947,-0.108926006,0.13675806,0.1924351,0.18265152,0.2026978
0.21969464,-0.87962073,0.2559484,2.7954082,-0.63196826,0.027910933,0.2312995,0.21487157,0.24607152
0.47925574,-0.74972606,0.2522085,2.4502902,-1.1302197,0.09547855,0.421436,0.39805296,0.43305114
1.8858521,1.7182938,1.0316073,1.0995867,-0.32012984,0.31432092,0.7002576,0.6569479,0.80500287
0.6257484,1.4168478,1.7108803,1.3275049,-0.08119092,0.14135161,0.26659685,0.25318256,0.3452503
-0.14634335,-0.2441768,1.5453404,2.1387837,0.14698797,-0.17592117,-0.12740624,-0.12422288,-0.1672075
-0.69371855,1.158059,-0.6040879,0.93081474,0.10709501,-0.009162489,-0.2845257,-0.2743328,-0.22220178
0.2705424,0.24788079,0.67614335,1.505415,-0.12812036,0.025112448,0.121917024,0.11291304,0.13691019
1.0037218,-0.67886347,1.4090229,2.876488,-2.383378,0.3919394,0.81923836,0.7921434,1.156691
-0.79664004,1.3760371,-1.4220966,0.8024757,0.12556708,-0.027895555,-0.32195812,-0.30274,-0.20699362
0.5040653,-1.4186944,1.3007299,6.327379,-4.474936,0.26731926,0.9692497,0.9370667,1.2802281
-0.7879972,0.022820855,-0.64702356,1.4582427,0.42016467,-0.049345534,-0.44166863,-0.4205305,-0.2991356
-1.5966626,1.4781919,-0.19794092,0.7844362,0.2655702,-0.13705339,-0.53374326,-0.51401746,-0.46381447
-0.561887,1.3962488,0.19607829,1.0049355,0.052387998,-0.005917374,-0.21932335,-0.21455815,-0.20843442
1.4479554,-0.8722655,-1.3055719,2.3821387,-3.2245452,0.36407214,1.4218655,1.3801639,0.62102646
0.025549209,-1.2894844,-0.11188623,4.5354443,0.1408611,0.034570336,0.037778612,0.031010916,0.050306045
-1.2393581,-1.340612,0.9646507,5.3427644,8.6875515,-0.48235345,-2.1158314,-2.024049,-2.57818
0.3216935,0.31005406,-0.14679174,1.3639972,-0.19379127,0.0409728,0.14740747,0.13632828,0.12192795
0.5316246,1.2177112,-0.034906335,1.1348009,-0.13868651,0.11971751,0.18929647,0.17969033,0.16633835
0.4006974,0.9582042,1.2713004,1.3601525,-0.042493798,0.08676612,0.16987985,0.16126457,0.20886458
-1.2180607,-1.1089817,0.83701515,4.1142836,5.959775,-0.5054072,-1.5390759,-1.4733174,-1.8429968
0.8587569,-0.71694106,-1.1538486,2.004939,-1.3566583,0.17686158,0.7462654,0.7186795,0.38216823
-0.7354511,1.5983689,1.4910282,1.1979746,0.1333937,-0.10389015,-0.2753005,-0.26564807,-0.3370795
1.8856676,-0.25153938,1.6817372,2.44096,-2.3685784,0.75783354,1.223424,1.1773282,1.8069504
-1.704047,0.090230435,-0.11244373,1.5570915,1.2221321,-0.22779043,-0.90514266,-0.8524144,-0.78135973
-0.927912,1.1321924,1.5424458,1.2985147,0.31954512,-0.21530956,-0.37678,-0.36249593,-0.4886211
-0.37511596,0.4616859,-0.15032823,1.2571714,0.11124629,-0.012893096,-0.1811908,-0.17782763,-0.15730195
-1.2874982,0.060702417,0.2810698,1.5823352,0.9174938,-0.23689263,-0.6785142,-0.64656395,-0.6839693
-0.1954882,-0.45769507,-1.0277363,1.8290803,0.040966332,-0.022104919,-0.1180985,-0.11576001,-0.054874595
-1.1512198,0.24081759,0.2724486,1.4224361,0.67027307,-0.19032499,-0.5614281,-0.5371371,-0.56236845
-1.1621639,0.6601309,0.06379709,1.1379547,0.43109858,-0.12326282,-0.4892584,-0.46956587,-0.4558331
0.39746386,-0.6792484,-1.1091075,1.9948479,-0.615972,0.08343227,0.35806608,0.34023336,0.19783394
-1.8225887,-0.82807744,0.4675147,3.1646936,4.941103,-0.60420966,-1.7426953,-1.6585257,-1.867287
0.7150056,-0.9566591,-0.2161373,2.8441567,-2.2300186,0.24690057,0.7622431,0.72627133,0.6405974
-0.14077908,-1.5787797,0.73670626,7.527094,1.1996471,-0.012939215,-0.33830306,-0.3232889,-0.39274034
-1.7747536,-0.8199177,-0.19459347,2.9093337,4.3007855,-0.54745436,-1.7004955,-1.6105995,-1.3931137
0.7111249,0.23456632,1.5367435,1.7553774,-0.3645696,0.1590376,0.34909287,0.3336494,0.47551468
1.3272057,-0.368561,-0.19000895,1.7712405,-1.4248728,0.21951902,0.8528706,0.82026446,0.72452825
-0.4131071,0.06103354,-1.1808345,1.4075187,0.10662526,-0.010001168,-0.23845522,-0.22522473,-0.13885756
1.5521436,1.6612773,-0.48894554,1.0193576,-0.30012533,0.17096582,0.5328712,0.5103354,0.4239474
0.27873152,-0.43488955,1.1994264,2.252761,-0.4916271,-0.007263191,0.1738276,0.1641641,0.23587961
0.19305323,-0.047412124,-1.4354789,1.4735291,-0.26372486,0.006986499,0.12375197,0.1204166,0.038838677
0.9581778,-0.02304991,-1.6653111,1.4080315,-0.5723439,0.028426468,0.5783035,0.563515,0.23179072
-0.98742586,-1.6739377,-0.265641,7.053128,9.136893,-0.9109858,-2.670753,-2.5601068,-2.2329683
0.5612289,-0.8300935,1.0991299,3.0311768,-1.7073417,0.16325632,0.5165646,0.4973363,0.6811953
-0.5827221,-0.9165232,-1.4587723,2.459554,1.4071774,-0.1596598,-0.5807576,-0.5454387,-0.21302731
0.08342237,-0.3125611,0.4525563,1.8689277,-0.20340584,-0.046730205,0.053505216,0.04388787,0.061833568
0.11907757,1.7215095,1.3473971,1.2193403,-0.030529428,0.07996922,0.04894087,0.04674784,0.07071376
-1.310339,-1.5877423,0.581419,6.62888,11.296366,-0.6069931,-3.1022613,-2.9669232,-3.3660278
-0.043958165,-1.1099746,0.14592092,3.6496105,0.42447746,-0.03371358,-0.04155782,-0.044381563,-0.020711575
-0.79092145,0.54457057,0.3049271,1.2492003,0.31816941,-0.103028044,-0.3511272,-0.3399239,-0.35159406
0.06688459,1.2235632,-0.12965605,1.0922331,-0.05991979,0.07434913,0.004325304,0.0018250868,6.6976994e-05
0.00732885,-0.5163596,-0.15572625,1.9921756,-0.15743822,-0.033772595,0.02673133,0.016188817,0.03463523
-1.242564,0.4414592,-1.2288653,1.1242228,0.5240623,-0.033368126,-0.61633027,-0.5760751,-0.3296922
-0.96261215,1.254369,-0.19026965,0.90859544,0.15846355,-0.052836597,-0.36210793,-0.3507525,-0.31412235
1.5600513,1.6324943,0.6182378,1.0817659,-0.2645426,0.24767932,0.57245207,0.54087514,0.6036027
1.6598212,1.3675383,-1.0832835,1.0502807,-0.38114196,0.100420944,0.6129169,0.59254044,0.3908958
-0.17552151,0.46498364,0.80827844,1.4149303,0.11528423,-0.04934787,-0.090122774,-0.08995403,-0.10047586
0.3324734,-1.1732273,-0.36913258,3.6949694,-1.3902656,0.17903045,0.46226305,0.43581316,0.37007785
0.44122025,-0.8114445,-1.3513616,2.1556916,-0.72598565,0.13316128,0.433321,0.41740754,0.19815771
-1.1542253,1.2248597,0.34163406,0.97528046,0.23053102,-0.12340857,-0.4219122,-0.40914536,-0.42681202
0.9899393,-0.4014246,-0.46360672,1.7337363,-1.1007946,0.12784109,0.66509515,0.6359935,0.5017444
0.080635495,-1.0885653,-0.30121285,3.3461347,-0.09609288,0.039288595,0.114796475,0.10358925,0.11256093
-0.27602798,0.506404,0.67869157,1.3664954,0.14020903,-0.054117113,-0.13263708,-0.13109882,-0.14454718
1.2003816,0.2733508,-0.60208815,1.3378773,-0.5594597,0.079903774,0.5914705,0.5674376,0.4217945
0.24430424,-0.81885463,-1.1845129,2.2296863,-0.40239018,0.08350843,0.25604922,0.24381983,0.13980669
-1.4815489,1.056939,-0.074142,0.9393041,0.38415658,-0.13743576,-0.5480015,-0.5256006,-0.49137172
-0.5485054,1.7060939,0.32141188,0.9765959,0.011746623,0.001861617,-0.21088915,-0.20608944,-0.20253627
-0.64859444,-1.2636483,1.4543238,5.081424,4.2432327,-0.2939212,-0.9969752,-0.9550058,-1.3704585
-0.9542943,-0.40939644,0.489438,2.0958462,1.1243626,-0.28539973,-0.6334187,-0.60958856,-0.6862846
-0.7656368,0.5658901,0.26169088,1.233837,0.29581112,-0.09186366,-0.33847845,-0.32791504,-0.33410755
-0.74175423,1.6830461,-1.701421,0.72940123,0.092004105,-0.04551559,-0.289949,-0.26924473,-0.18728676
-0.68984723,0.7724987,-0.9393219,1.0295105,0.16960801,-0.004073225,-0.3142132,-0.29914463,-0.21504454
1.6373342,1.3956903,-0.85315466,1.0481341,-0.3591271,0.124099165,0.5976163,0.57533866,0.4152328
0.13979185,-0.9767109,-1.6453604,2.4486728,-0.08462429,0.104171276,0.16522409,0.16759008,0.05893824
0.8107791,0.34671137,-0.41852522,1.3329225,-0.38318157,0.06943011,0.38393137,0.3653243,0.29006475
0.9677478,-0.8973917,-0.71640825,2.5046947,-2.4653475,0.29397717,0.9686612,0.92901915,0.62805724
1.5703393,-0.24238682,-0.6548081,1.5867354,-1.2493443,0.17490387,0.9547968,0.9232473,0.66577643
0.18201016,-1.3766843,-0.8528693,4.632966,-0.90938437,0.18315458,0.31189457,0.28849128,0.19262694
0.052747447,1.3548803,-1.1394317,0.9737192,-0.08565738,0.036056444,-0.019489003,-0.015473699,-0.04409774
0.35420346,0.89393884,0.9427334,1.3171543,-0.050234377,0.08058472,0.14620991,0.13792711,0.16914138
-1.1992128,0.10743735,-1.2835298,1.3434758,0.6430534,-0.052673668,-0.6851187,-0.6386319,-0.33736563
-0.6151814,-0.7162987,1.5340478,2.8960805,1.2778425,-0.38649598,-0.5424547,-0.52691567,-0.7700868
1.2400272,-0.48026213,0.5077358,2.1160083,-1.8331854,0.32684922,0.8486277,0.8164843,0.93572015
0.7060376,-1.3817269,0.24408256,5.390476,-5.4205375,0.4620384,1.2935473,1.2286141,1.2843493
-0.17562012,-1.3523381,0.22618432,5.184057,1.5701373,-0.07983489,-0.31661534,-0.30415836,-0.29690072
-0.57465965,0.113310434,-0.6294321,1.3962935,0.23937297,-0.02660821,-0.31147698,-0.29897684,-0.2178336
0.41423354,0.4248479,-1.7194967,1.2691513,-0.26566258,0.00030764937,0.20531337,0.2043041,0.047894947
-1.7055699,0.5210919,0.35219997,1.2965561,0.8526347,-0.27777576,-0.74021405,-0.7035025,-0.77105004
-1.0060827,0.28402498,0.7509726,1.4788942,0.6043345,-0.24344385,-0.4892896,-0.47070324,-0.5674086
1.7172709,-0.39354816,-0.19180407,1.8538424,-1.9085371,0.33150285,1.115828,1.0780839,0.94990987
0.4098639,-0.027892524,1.5172194,1.9348052,-0.30732372,0.05249013,0.20499438,0.19616547,0.28963605
0.17746203,-1.6270198,-1.2046083,6.2477784,-1.6298192,0.29070878,0.41831726,0.36949676,0.21045807
-0.66600186,0.38491684,1.3861356,1.5770088,0.4541471,-0.24220937,-0.34076816,-0.32796365,-0.4453363
-0.16069059,-0.5461097,-0.6769666,1.9714196,0.0634937,-0.032397807,-0.0939349,-0.096565485,-0.04613777
-0.8784353,1.2049683,0.72756034,1.0914828,0.18855569,-0.106474884,-0.33256662,-0.32341763,-0.36594406
0.41051894,1.2088366,-1.0489482,1.0604608,-0.16531667,0.061869938,0.12828813,0.12567611,0.05442048
0.33685508,1.2475196,-0.548529,1.0777669,-0.12935445,0.08777248,0.10103895,0.09654126,0.064418316
-0.06271576,-0.4412942,-1.0041392,1.8006359,-0.0982168,-0.007458374,-0.021033272,-0.0241672,-0.0034008138
1.5534681,1.7352431,-1.3298309,1.0014136,-0.34366617,0.09906417,0.51972806,0.50666845,0.3036509
0.6698819,-1.355733,-0.099169426,4.979533,-4.692296,0.45336986,1.1811082,1.1186891,1.0304881
-1.4254943,-1.480271,-1.5341237,4.329616,8.583155,-1.3058633,-2.7188082,-2.6011581,-1.2897469
0.7331688,-1.1645721,-0.3532794,3.6607263,-3.417697,0.36962745,0.99698544,0.94890386,0.7779725
1.9244086,0.34602457,-0.9888542,1.2744492,-0.7496704,0.091374904,0.94041455,0.9119282,0.59116447
0.042487778,-1.2318012,1.0296047,4.741644,-0.17866063,-0.01149255,0.061714564,0.06361976,0.08579685
1.2540684,1.1998749,1.2433745,1.2722663,-0.24974984,0.24599756,0.5169939,0.48847452,0.6188263
0.41568476,-1.19821,-1.5059018,3.2559059,-1.3652841,0.28435716,0.5702391,0.5510487,0.20826967
-0.7115598,-0.013176966,-0.58467823,1.4915315,0.37856075,-0.049997296,-0.40217015,-0.3843976,-0.27950922
-0.55282116,-1.7041342,-0.15437979,7.9256873,5.417481,-0.47682428,-1.5922039,-1.5383753,-1.376586
-0.40703723,-0.9448977,-0.9115344,2.695023,1.2499303,-0.118060164,-0.4065411,-0.38899773,-0.20501016
-1.3547382,-1.1022552,-0.042997852,3.7506661,6.0913963,-0.6064593,-1.7224538,-1.6382588,-1.5099775
-0.045800924,0.4001529,1.0084524,1.4929831,0.079494186,-0.042246945,-0.034216613,-0.035592314,-0.03785753
