input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.4233291,1.4908421,1.5278046,1.2724848,-0.24679688,0.008254334,0.16914865,0.16837811,0.16517684
1.2837636,-1.6815836,-0.6421685,6.340087,-11.173129,1.3107643,3.3873932,3.1976383,2.4710224
1.0699066,1.5116626,-1.0630668,0.88714117,-0.29543233,0.059081852,0.34897414,0.3284963,0.24172668
0.44025612,0.41134697,0.77280504,1.4295368,-0.13678464,0.07139459,0.21963012,0.21783137,0.25794417
-0.795108,-1.0591935,-1.6926022,2.7136538,2.3397384,-0.28720358,-0.9561408,-0.9238627,-0.2958117
-0.38632393,0.39160204,0.6745088,1.4855325,0.23588401,-0.08758147,-0.173031,-0.15523568,-0.18759902
0.84468216,0.848332,-0.24758178,1.0747993,-0.27360946,0.13818264,0.3419147,0.32941929,0.30602303
-0.30071867,1.6331892,0.0037014198,1.0516205,-0.17205541,-0.009105846,-0.130378,-0.120269954,-0.1322249
-1.9233403,0.11483695,0.57584023,1.4634182,1.1899564,-0.42579693,-0.9497837,-0.900496,-1.07861
-0.83923364,0.092913195,1.1573906,1.7162935,0.6470938,-0.27004156,-0.45831236,-0.43241286,-0.56320316
-0.64250183,-1.7094799,-0.40906733,7.6905375,6.9554944,-0.5949007,-1.785495,-1.7252735,-1.4182768
0.91076195,1.0865209,-1.1828583,0.9694718,-0.26715302,0.056423157,0.3386293,0.3239455,0.22234519
-0.20444055,0.026430875,1.2885184,1.822783,0.27983004,-0.13858248,-0.12640591,-0.11498901,-0.14370586
0.21853812,0.98536336,1.318329,1.3646762,-0.12361881,-0.02528578,0.10668269,0.111118846,0.11291474
-1.1016773,-0.7203164,-0.7172508,2.0930758,2.035131,-0.2602385,-0.92319083,-0.88767374,-0.6026608
0.17649439,-1.169692,-1.6283636,3.1256056,-0.9145546,0.032253206,0.24636641,0.23439102,0.058851495
-0.49439827,0.56810075,-1.4578484,1.0766442,0.16146202,-0.03019476,-0.22567433,-0.21466,-0.12301092
1.442676,0.47843432,-0.10764437,1.1954488,-0.5672629,0.21279867,0.6288523,0.60665476,0.58369404
-0.78861696,-1.1337483,-1.1058533,3.179874,2.9715266,-0.314416,-1.0205876,-0.98633647,-0.522952
-2.59766,-1.6034023,-1.4050335,4.415574,14.6643,-2.1193001,-5.485213,-5.183411,-3.0564082
1.062267,0.3785808,-0.32251012,1.2259448,-0.41205692,0.16143528,0.4799071,0.4667044,0.42178714
-0.5482268,-0.93891263,0.9311311,3.2148347,1.6462142,-0.19669338,-0.54682326,-0.5411433,-0.7163245
0.14676452,0.16906193,-0.9261511,1.3264658,0.013551917,0.053494155,0.062111612,0.06831651,0.046151355
-1.5035981,0.9395641,1.0868088,1.2638483,0.3681556,-0.32741874,-0.64283526,-0.5994828,-0.7366653
-1.7418509,-0.61947316,-1.0925819,1.9914249,2.690156,-0.3137284,-1.3840581,-1.3089293,-0.66620916
-0.5415439,0.95205456,1.171014,1.3865409,0.09436748,-0.15470207,-0.23189099,-0.20661712,-0.26764715
0.65568906,0.07338651,-0.7133767,1.3790113,-0.27076116,0.10571562,0.32580528,0.32344845,0.24441366
0.39504015,0.23106465,0.98222727,1.5747001,-0.11815569,0.044460863,0.20261337,0.2018767,0.25810298
1.3196642,-0.3778131,-1.3538413,1.7297843,-1.2321913,0.12928636,0.8861146,0.87182605,0.38119352
-1.2060246,-1.1177464,-1.3997518,3.0696473,4.324832,-0.4498942,-1.5456592,-1.4812542,-0.63409775
-0.53707045,1.1002119,1.4471849,1.3954935,0.057871163,-0.18153286,-0.24009028,-0.21260758,-0.28249183
0.16445062,0.027332848,-1.1495289,1.3801891,0.0047195554,0.039783627,0.07062765,0.07773879,0.040158432
0.24259412,-0.21193925,-0.056716457,1.6854753,-0.06153294,0.078768104,0.12448607,0.12755267,0.1295748
-0.65274733,1.7312424,0.54195493,1.1048532,-0.14376773,-0.08337468,-0.27015415,-0.2476418,-0.28452855
0.09355578,-0.19161843,1.1986495,1.9696676,0.047794275,-0.044353113,0.036819164,0.039090466,0.07244949
0.6162456,-1.64815,0.717938,7.7749715,-6.339713,0.38354713,1.6430724,1.5638473,1.8710068
-1.1288105,-1.4629086,-0.7182765,5.1777854,8.139914,-0.7757745,-2.2284572,-2.1381123,-1.5108874
-1.6432902,1.556331,0.65121305,0.9990515,0.10615577,-0.27194208,-0.62464225,-0.5863347,-0.65838796
1.2071949,-0.5876863,-1.1474448,2.0195656,-1.6654267,0.18487093,0.9210487,0.9021666,0.43863466
-0.5986938,0.5415725,1.3030813,1.5508165,0.2917728,-0.21061417,-0.28796732,-0.26237532,-0.34150046
-0.8460849,1.1642648,-0.09893759,1.0869734,0.054070514,-0.08419221,-0.32509193,-0.30510357,-0.30182657
-2.8542619,-0.4108571,1.0452183,2.3835235,3.990912,-0.656565,-1.912287,-1.7898301,-2.4326265
0.05292263,1.6708531,-1.4061959,0.88652134,-0.13792473,-0.031771183,-0.006620698,-0.011974063,-0.020539913
-1.320986,-0.3575154,1.2882439,2.0328689,1.6047667,-0.43298024,-0.86671734,-0.83555293,-1.1627688
0.15424755,-0.58675617,-0.532533,2.0128164,-0.16144405,0.055267543,0.083466746,0.08580983,0.054564465
-0.74511266,0.3244169,-1.4323207,1.1133034,0.31280464,-0.06370491,-0.3646282,-0.3480271,-0.18314542
-0.026515689,-1.3055762,0.6577055,4.975774,-0.2132598,0.042921454,-0.0035280404,-0.013929002,-0.025675576
-0.99108696,1.5913136,-1.0015562,0.8293885,0.02740447,-0.1312335,-0.35461694,-0.34733945,-0.26561105
-0.25147316,-1.4090316,1.0326493,5.9631605,1.7740382,-0.06084898,-0.4042048,-0.40120864,-0.544241
-1.0827943,-0.88640136,0.2851707,2.8008413,3.0700278,-0.35878074,-1.0205268,-0.98851204,-1.088568
-1.2245325,0.9426546,0.8378182,1.264369,0.2676582,-0.24130712,-0.51235676,-0.4758611,-0.56609803
-0.50942254,-0.85854214,-1.5581115,2.1814158,0.9745315,-0.16189927,-0.51151943,-0.4939187,-0.18887334
0.68450123,0.38077083,0.21204336,1.3143022,-0.24404934,0.14003849,0.3217681,0.31517082,0.33666015
-1.3676001,0.60614413,0.5887874,1.2879579,0.4767024,-0.26786953,-0.5935422,-0.557207,-0.64650047
1.7304716,-1.2891736,1.0331665,5.0374823,-10.531054,0.82592595,2.750106,2.643799,3.423404
-0.89996314,1.4600532,-0.5669396,0.93582153,0.0015513338,-0.097887434,-0.33499056,-0.32181785,-0.28164476
0.31412208,-0.9664567,-0.7969269,2.7637653,-1.1001453,0.10572103,0.31461132,0.3051972,0.17021637
0.72298294,1.2424479,1.4529603,1.2691362,-0.27778637,0.07166313,0.30977517,0.29843697,0.33695406
0.19609234,-1.5225881,-1.1475415,5.4040785,-1.7256694,0.20877367,0.4634114,0.42659488,0.25224444
0.18555394,1.4714942,0.08409611,1.0657314,-0.21700038,0.060193032,0.06053896,0.0609655,0.04625013
0.056058332,-0.7869057,1.2126266,2.9204335,-0.29328308,0.005368501,0.03088357,0.020666186,0.0538545
1.1477959,-0.8087187,-0.17266968,2.668264,-2.8538017,0.34961683,1.016007,0.9832759,0.8731654
0.6993482,-0.63926846,-0.956577,2.068474,-1.0494399,0.12998086,0.52562046,0.5181978,0.2817626
-0.3551202,1.269622,-0.58856773,1.0307274,-0.06309345,-0.0034328625,-0.1408204,-0.13320698,-0.11899926
0.79070383,0.72134423,-1.496354,1.0686152,-0.2369541,0.03398922,0.33319193,0.32493493,0.18267508
0.4536084,1.225112,-0.914498,0.98853695,-0.19377856,0.06083025,0.1581079,0.15083438,0.11380111
-0.5655332,1.4229625,-0.9707602,0.9281079,-0.028644491,-0.054074615,-0.21758838,-0.21164535,-0.16702619
-1.6127781,-0.7859361,0.143364,2.5663261,3.8761468,-0.47200665,-1.393108,-1.3327895,-1.3751087
-0.77544945,-1.5445522,0.8040174,6.891403,7.329103,-0.3597861,-1.6744738,-1.6139423,-1.9975173
-0.41637525,1.1962984,1.0331205,1.2984805,-0.029065328,-0.10162907,-0.16958919,-0.14801456,-0.19555445
0.016144264,-1.6993618,-1.3284425,6.7931404,0.016932338,0.09152216,0.07948834,0.04054556,0.06286393
1.8946189,-1.4425544,-1.4600219,4.3367977,-9.996071,1.3924576,3.5216093,3.3124924,1.6651711
-1.5080297,-0.8418444,1.666991,3.0887575,4.282176,-0.5186977,-1.411604,-1.3606516,-2.0337207
0.34376892,0.90279204,-0.7766715,1.0728757,-0.13979185,0.07244,0.13548669,0.1326293,0.10513918
-1.2550493,1.4853103,0.5526362,1.0730973,0.04263538,-0.19415423,-0.48752218,-0.45488453,-0.506857
0.28548765,-0.20055747,1.3738645,2.0198445,-0.15598331,-0.009482399,0.1485492,0.14640793,0.23195146
-1.4224354,-1.176141,-1.225294,3.389416,5.8516884,-0.59685576,-1.9512651,-1.8629593,-0.9321012
1.2028906,-1.1385107,0.28548548,3.9719818,-5.978505,0.5618369,1.5605353,1.4983561,1.6092389
0.6990142,0.34694004,1.2382685,1.5367413,-0.27917537,0.08983408,0.34607464,0.3376439,0.4455122
2.2016633,-0.8519739,-0.6471999,3.0184193,-5.621806,0.66573405,2.2315242,2.1275535,1.4406633
-0.36458772,1.379877,-1.5220991,0.89271176,-0.017402273,-0.056420863,-0.14304441,-0.14242132,-0.09762786
0.7664347,0.36327222,0.5933775,1.3795469,-0.2945066,0.14759019,0.36709225,0.35818046,0.41840324
-0.58227766,1.1416807,-0.56383824,1.044183,0.013589872,-0.030842468,-0.22567329,-0.21374671,-0.18657646
0.2538525,1.0760717,-0.8574556,1.0348718,-0.13989252,0.05743885,0.0919423,0.08937634,0.06777319
-0.45746204,1.5033069,-1.3245264,0.8788856,-0.032167245,-0.065448545,-0.17706883,-0.17570841,-0.12756176
1.0206883,-0.7523409,0.06283051,2.563737,-2.3201878,0.3147485,0.84024096,0.8151703,0.8172504
2.8245902,-1.2015381,-1.6809272,3.7413182,-9.425533,1.3708481,4.057242,3.7926981,1.689028
-1.1088485,0.61201006,0.4014698,1.29122,0.37527543,-0.19074734,-0.4759864,-0.44530788,-0.49678165
-0.9191599,0.77102745,0.08752408,1.2088263,0.2237744,-0.11421736,-0.37476707,-0.35006836,-0.36167908
0.29656667,-1.5526288,-1.4189789,5.3654256,-2.3663526,0.31006986,0.69962704,0.64811814,0.3271984
-0.52140224,0.4469918,0.24981569,1.3782325,0.24847661,-0.06521326,-0.2278932,-0.20872223,-0.2270963
-1.3566327,0.71151495,-1.4196519,0.9438233,0.3486259,-0.11837661,-0.56238747,-0.5418174,-0.28455
-0.12624985,1.3963931,-1.4288286,0.92379117,-0.07561192,-0.026754573,-0.06011084,-0.061355993,-0.049520154
-0.011247172,-0.5100403,-0.3379971,1.9355595,0.10759212,0.025963277,-0.034976784,-0.02961199,-0.03170084
-0.0663417,0.2783781,-1.0865946,1.2595388,0.08885795,0.029106036,-0.042208854,-0.033404246,-0.024202231
-2.5633478,-0.5892269,0.58247143,2.5257082,4.6645246,-0.62373734,-1.9276989,-1.8094908,-2.159314
0.9537208,1.055575,0.70573306,1.1346133,-0.31828904,0.16491905,0.39486682,0.37774605,0.41291505
1.0941781,-0.93664587,0.7102783,3.3145201,-3.917255,0.44072604,1.0959297,1.0596328,1.3406856
0.1774083,-0.47916445,-1.4348942,1.7324774,-0.13244168,0.0036374927,0.09782001,0.10522708,0.019541187
1.2776772,-0.18403418,-0.27040744,1.6392248,-1.000581,0.22094476,0.71909547,0.7024394,0.6197758
0.7137105,0.34478983,-0.9872134,1.2191926,-0.24374233,0.0841026,0.3280277,0.32346803,0.22220246
1.2930238,0.39319524,-1.253705,1.1731251,-0.48754728,0.070158064,0.5992044,0.5843655,0.3423816
-0.5705955,0.49481678,-0.06859674,1.2992343,0.23280525,-0.046636507,-0.24659449,-0.22804213,-0.22584178
-0.5691672,-0.5062772,1.3257122,2.344894,0.89278555,-0.23630495,-0.42917517,-0.4209387,-0.57594305
-1.4341128,0.26071224,-0.72557414,1.159707,0.6415305,-0.17612234,-0.67302585,-0.64098155,-0.46714103
-0.4431222,1.0705098,-1.1288722,0.9954624,0.024277264,-0.022128344,-0.1775592,-0.17084873,-0.12349419
2.9491904,-0.5136025,-1.629871,2.349051,-3.833805,0.4947893,2.4481685,2.3329818,0.850909
1.5464091,1.1740102,-1.4595635,0.91634667,-0.38864332,0.021999106,0.5701816,0.5433569,0.32860017
-0.5189579,-1.5454001,0.82164496,7.029597,5.0082617,-0.22946697,-1.1014909,-1.0675689,-1.3408804
-1.3647606,1.4626461,-0.18321078,0.9222666,0.076010875,-0.18068928,-0.49644545,-0.47369623,-0.45312512
1.2225153,-0.63955456,-0.5906522,2.2144747,-2.041649,0.2655627,0.9449419,0.91959107,0.6509489
-0.86978185,-1.4965411,-0.66522014,5.5301924,6.7711754,-0.6219808,-1.7966685,-1.730668,-1.2526677
-0.65570015,-0.0047572786,-0.98130697,1.329005,0.44485614,-0.061705552,-0.36518037,-0.34651884,-0.2260928
-0.8170276,-1.5063196,1.3082662,6.7517943,7.2822113,-0.26854283,-1.6558539,-1.5980848,-2.1940029
0.5157918,-1.0314603,-0.80597776,2.9956121,-1.9498849,0.18863514,0.57844377,0.55904996,0.32970172
0.30769297,-0.042178918,0.6168142,1.6809094,-0.08524181,0.061718136,0.16192985,0.16297248,0.20364405
-0.068310745,-0.40154082,0.52022946,2.0099459,0.20648296,-0.015582502,-0.06230316,-0.058000483,-0.060594726
-0.7072567,-1.2606218,-0.26276335,4.1970615,3.8383262,-0.33243892,-1.0452254,-1.0118024,-0.8813279
0.96283555,1.4486808,0.6125804,1.0465338,-0.32889187,0.16119707,0.36020628,0.34195456,0.35140216
0.37616614,0.6979864,-1.560279,1.0924966,-0.11277363,0.024179026,0.15731719,0.15621257,0.08087608
0.6555661,-1.2930765,1.7222232,5.38513,-4.9024086,0.3801417,1.0826811,1.0406793,1.5719438
-0.45517352,-0.19716874,-1.4836793,1.3967443,0.37468758,-0.06288377,-0.29735398,-0.28093234,-0.13673337
-1.2422147,0.66401005,-0.83029133,1.0210129,0.3371799,-0.127089,-0.5144479,-0.49205276,-0.35941064
-0.9779094,-1.5749857,-0.65358436,6.075555,8.383234,-0.7912694,-2.2500916,-2.1631844,-1.5967427
-0.19783267,0.107916445,0.46256346,1.5781157,0.23782076,-0.034560293,-0.098828614,-0.086536266,-0.09781642
-0.9200896,-1.3592453,-0.8685355,4.4615126,5.5676956,-0.5327223,-1.5770315,-1.5194329,-0.9694595
-0.8728897,1.0396557,-0.8575823,0.9810542,0.11607756,-0.07487699,-0.33802575,-0.3244395,-0.24936222
0.8508217,-0.03195349,0.3772196,1.586138,-0.49717987,0.1824979,0.44457126,0.4356888,0.5010643
-1.1295291,-1.0238637,-1.5396298,2.6931672,3.2981982,-0.35835296,-1.30964,-1.2560487,-0.46310562
0.7919072,-0.85411114,-0.16531724,2.7162683,-2.1641526,0.2665838,0.7164885,0.6940237,0.62116927
-0.40215245,0.79596686,-1.0676688,1.0730716,0.07519833,-0.005102277,-0.16948453,-0.16035847,-0.113902315
1.4060856,-1.6929436,0.056260426,6.7932916,-12.752455,1.0901865,3.7679377,3.5729582,3.5035872
0.14300539,0.92518276,-1.1363928,1.0550387,-0.08500516,0.03881508,0.051692948,0.05174254,0.03339418
1.1511945,-0.35257396,-1.3112184,1.6902305,-1.0092934,0.11196694,0.75026494,0.7405982,0.3371516
-0.3987599,-0.68581927,0.7755051,2.4984903,0.78227973,-0.13239132,-0.3297928,-0.32588008,-0.41011986
-1.3991154,1.4388324,-0.3272624,0.8985883,0.09427739,-0.18104842,-0.50397915,-0.48286524,-0.4436575
1.2706363,1.3868903,0.56624836,1.0119239,-0.37252152,0.20779479,0.47058758,0.4447509,0.46783486
1.9177592,-0.45130286,1.1311636,2.4482918,-3.0678098,0.53223187,1.2972696,1.2617494,1.7713046
-0.95208967,1.275629,-0.21319777,1.0268768,0.044602282,-0.101374924,-0.36042002,-0.3409946,-0.3266337
0.43867132,1.0255667,-0.48201156,1.0575415,-0.1826227,0.09014562,0.17042077,0.16521744,0.1428391
0.06618976,0.4460218,0.19538133,1.3491242,0.01931936,0.042969108,0.04251966,0.04914181,0.049852774
-1.6107394,-0.62321866,1.6552402,2.5220642,3.0571966,-0.5407901,-1.2627009,-1.2164711,-1.8132629
-1.6978893,-1.5826514,0.9260335,6.3343253,14.135295,-0.6436936,-3.8324578,-3.647454,-4.446461
0.048128307,-0.40635785,0.43696252,1.995539,0.06859996,0.020767823,0.011869434,0.014420982,0.025121734
0.01462556,1.729896,-1.0680399,0.9075654,-0.16668335,-0.013797864,-0.026591513,-0.030183606,-0.033294696
0.24746771,1.4741701,-0.07668061,1.0400213,-0.22213447,0.068182096,0.07997343,0.07825033,0.06375557
-0.62965155,-0.20756638,1.1000478,1.9374411,0.7104583,-0.2254205,-0.39370808,-0.37702736,-0.49271935
-0.41337356,-1.3646053,-1.3121926,4.232398,2.2177415,-0.24257502,-0.70043695,-0.68687344,-0.32385597
-0.45505074,-0.49392268,-1.6232041,1.6167034,0.49610493,-0.1024794,-0.3552422,-0.3382879,-0.13767344
-0.96038586,1.1909217,1.5428135,1.3639482,0.14351873,-0.26127723,-0.43345782,-0.394757,-0.5043043
0.27817044,1.0090429,0.9477243,1.2781224,-0.15209042,0.026896253,0.1336663,0.13526696,0.1366573
-0.933516,-1.2609946,-1.4784933,3.6085358,4.2595606,-0.45408043,-1.4095255,-1.360062,-0.56789947
0.94072795,1.2643737,-1.1842421,0.93294954,-0.27218628,0.05157855,0.33153337,0.3149779,0.21886946
2.4670272,1.0799026,-0.8121378,1.0179248,-0.6957104,0.14008811,0.91612226,0.867862,0.6284022
0.007273307,1.1115469,-0.5200986,1.0704833,-0.105439186,0.047055185,0.0007544528,0.003489565,-0.0006615259
1.5714899,0.7492115,0.5642822,1.1603152,-0.5453694,0.27022672,0.6526958,0.62390924,0.707617
-0.6359918,0.8791867,1.4435333,1.4569286,0.16973132,-0.21524057,-0.29228947,-0.26322874,-0.34480447
0.49234283,-0.3429778,-1.0371131,1.6706533,-0.35158142,0.07324971,0.29053923,0.29240182,0.15864518
-1.0185733,-0.19412774,-1.086701,1.374605,0.7866237,-0.1380543,-0.61171496,-0.5845939,-0.3330448
0.035507746,-1.2997537,1.2158929,5.2173038,-0.68336034,0.08407116,0.10266511,0.08651644,0.11687362
2.1283596,-1.3417828,-1.046231,4.2694044,-10.45508,1.3418764,3.588382,3.379266,2.070989
0.7760224,1.4940996,-1.6754261,0.900598,-0.22825412,-0.009264335,0.26160574,0.24693818,0.13786511
-3.020521,-1.5067247,0.35109237,4.713295,17.300404,-1.3394506,-5.9966083,-5.6347647,-5.714683
0.9319802,-0.51178277,0.19966903,2.1078243,-1.2916642,0.24535243,0.6207021,0.60610163,0.6552376
-1.7224115,-0.039052453,0.2461228,1.4978893,1.2472663,-0.3633474,-0.8995435,-0.8554237,-0.93398523
-0.57276523,0.9742422,0.098680936,1.1901999,0.054303825,-0.047235146,-0.22282198,-0.20469949,-0.21590121
-1.2100303,1.1843041,-1.3155994,0.8486492,0.17348501,-0.12766707,-0.44513965,-0.43421242,-0.27063262
-0.18512934,-1.6316305,0.4939015,7.8003154,2.107731,-0.092289865,-0.41265002,-0.40731642,-0.47249615
-0.35104513,1.0988547,-0.60072976,1.0646412,-0.024424192,0.0036261976,-0.1382449,-0.12967914,-0.11331016
1.1784972,-1.1068193,1.6667953,4.3931036,-6.1277375,0.5684806,1.4931673,1.4469793,2.2123854
-0.7972071,-1.4127787,-0.15695441,5.270974,5.8226285,-0.46351516,-1.4551376,-1.4028658,-1.2753336
-0.52771217,-1.1184793,-0.20067473,3.470685,2.0766497,-0.19597259,-0.6488864,-0.6325114,-0.5755076
0.13175654,1.072736,0.9126631,1.2724036,-0.12928747,0.00430955,0.06961994,0.07528852,0.06447403
1.6893445,-1.6910243,0.3771805,6.6169267,-14.392618,1.0820892,4.4126153,4.1939816,4.461205
0.88142264,1.4801999,-1.0869553,0.90639216,-0.26916718,0.053002656,0.2885616,0.2717949,0.1973658
1.3438483,-0.9515292,0.19776146,3.258699,-4.652776,0.5052524,1.394768,1.3435328,1.3987087
0.09912376,-0.67865574,0.4475543,2.4177485,-0.18341951,0.046898186,0.055156287,0.05148785,0.067370564
2.803185,-1.5891354,0.87364274,5.6974826,-16.872196,1.2857609,6.1681466,5.8781185,6.7412243
0.2862556,-1.6237338,1.1461943,7.9840918,-2.8542728,0.19868541,0.7793604,0.7377243,0.9648991
0.8640995,-1.1464934,0.24965349,3.929268,-4.505364,0.42589182,1.1234967,1.0787023,1.1522992
1.5550945,-0.03736185,0.81026065,1.6983355,-1.1760751,0.32938948,0.8211783,0.79798377,1.0262381
0.2706939,0.3616225,1.3123302,1.5959139,-0.05354011,-0.023798332,0.13682142,0.1391848,0.18217996
0.6685142,-0.54013497,0.9299577,2.334036,-1.0506178,0.1848926,0.44956344,0.43728325,0.60773396
-0.037367404,-1.6608557,-1.0032077,6.801463,0.3947897,0.019700289,-0.05729163,-0.080738135,-0.017473746
-0.63838613,-1.1238848,0.21771954,3.6842723,2.7314773,-0.2459191,-0.7793472,-0.76001465,-0.81875426
0.114446275,0.66795284,-1.431871,1.1063411,-0.035299014,0.023761451,0.043466777,0.046269007,0.022203222
0.27976614,-1.1936134,-0.71805096,3.6406229,-1.6602237,0.14988199,0.39300182,0.37475368,0.23579451
0.633917,1.6881546,-1.3939142,0.88541806,-0.22854659,0.0043105334,0.18941557,0.17581387,0.109730005
-1.178294,-1.396356,-1.4695582,4.274238,6.713324,-0.728034,-2.1008453,-2.0183048,-0.92587906
0.12473478,-0.45139804,-1.2899822,1.7167515,-0.05967082,0.008559227,0.05671109,0.06443226,0.0088462345
1.2252679,-0.834587,1.2237964,3.2032259,-3.7913468,0.46463898,1.1128746,1.0808445,1.5686259
-1.3890016,-0.31884992,-0.7507502,1.5399115,1.329833,-0.2288404,-0.8681307,-0.8281803,-0.55979806
0.7346496,-0.0036586975,-0.70932627,1.4266796,-0.35033447,0.113638684,0.37693018,0.37344494,0.27827495
-1.0202068,-0.63342327,1.452054,2.531992,1.9033961,-0.37858453,-0.80995405,-0.7907481,-1.1345081
2.2476892,-0.09682041,-0.24664906,1.768883,-1.8751042,0.33395267,1.280773,1.234186,1.0426234
0.95104325,1.4776826,1.0015396,1.1081123,-0.33428395,0.14861229,0.36860228,0.3503116,0.3730314
-0.6803465,1.5238838,1.4323919,1.2883037,-0.048155956,-0.17339636,-0.30340254,-0.2709199,-0.34859553
0.79791933,-0.032462433,1.0542313,1.7403027,-0.5003451,0.14897694,0.42572173,0.41606286,0.56726295
-1.8682854,-1.2699189,-1.3387623,3.687678,8.468636,-0.93929976,-2.8557446,-2.7081382,-1.3508573
-0.4743042,-0.5645088,0.7509875,2.2692652,0.80541885,-0.1529415,-0.35795164,-0.3501486,-0.43730536
-1.5440032,0.77540416,0.46282673,1.1775513,0.41961342,-0.27657917,-0.63535434,-0.5978216,-0.6713358
-1.3037075,-0.50307924,-1.4784589,1.6531796,1.5156956,-0.20258197,-0.9642513,-0.9184214,-0.34547728
-0.30900896,0.2763464,1.6997616,1.7677046,0.27923763,-0.21833855,-0.18541142,-0.1685243,-0.22182696
-0.41558644,-0.8334339,-0.12648,2.5234756,0.9376447,-0.10587457,-0.38823318,-0.37950787,-0.36484814
-1.057171,1.4715449,1.0456091,1.1994112,0.023981204,-0.19849408,-0.4376359,-0.4014275,-0.4814909
-1.1324694,1.2007128,-1.0903524,0.8753073,0.14066187,-0.121049926,-0.41841412,-0.40645477,-0.28386164
-1.125262,1.2876078,1.115045,1.2442772,0.11105861,-0.22972289,-0.47131005,-0.4332693,-0.5262288
0.65941536,1.4973074,-1.6531498,0.9051319,-0.21069717,-0.009128824,0.21935071,0.20651974,0.11434126
-1.715356,0.69924533,-0.3345314,1.0492285,0.47026882,-0.2262764,-0.68872714,-0.6550976,-0.5825362
-0.28182298,1.261838,-0.48992303,1.047955,-0.07998469,0.008023486,-0.1125356,-0.10533495,-0.09816958
0.4703495,0.0062276167,0.33555666,1.5731672,-0.18694952,0.10928832,0.24343684,0.24203712,0.27647746
-0.016949804,1.1813242,-0.31061167,1.0812438,-0.12018113,0.044478714,-0.0074816723,-0.0037008114,-0.009510346
0.16518869,-0.47520554,0.011849445,1.9791771,-0.101155885,0.06571038,0.08685436,0.088188976,0.09044048
0.34808385,-1.2134906,1.098734,4.61195,-2.4933383,0.2204991,0.5158574,0.48896304,0.6742607
0.86878675,-0.9633016,0.4307857,3.259649,-3.2214823,0.3598018,0.88883764,0.8574766,0.9925973
0.66456807,-1.1844577,-1.2565103,3.388781,-3.022401,0.28811836,0.92778826,0.89220905,0.395228
0.42295444,1.5030457,0.08349633,1.0370903,-0.2537639,0.088943385,0.14517346,0.13993177,0.1248676
-1.0455717,0.23720607,-0.11605924,1.3246753,0.543301,-0.1540379,-0.49569133,-0.46901903,-0.4534678
-0.096844815,-0.06199483,0.2481901,1.637702,0.2107045,0.00078327954,-0.058082413,-0.0486304,-0.04929721
1.4968363,1.4553185,1.4194164,1.12075,-0.42770493,0.23138562,0.5862709,0.55110765,0.6496449
0.8121858,0.035617508,-0.8435024,1.3892676,-0.3809166,0.10688506,0.41405398,0.40949488,0.2850538
0.38654402,-0.92989767,1.4153641,3.462733,-1.6665326,0.1579573,0.38191766,0.36126068,0.56101066
-1.584109,1.5815097,1.5184371,1.167428,0.13725051,-0.33246067,-0.67315346,-0.62247646,-0.76682496
-0.4363746,-1.4917303,0.2628121,6.2303786,3.7301283,-0.23707193,-0.86032367,-0.83522093,-0.89861816
-0.7546648,-0.45141786,-1.7014617,1.5302112,0.75540185,-0.13954706,-0.5544969,-0.53063107,-0.18043403
1.0638161,-0.42883494,-0.23114225,1.9136906,-1.2130224,0.2261686,0.68136364,0.6664752,0.592594
-1.1243237,1.1870497,0.606663,1.173362,0.12142551,-0.18320452,-0.44780535,-0.41561073,-0.47320032
-0.8070646,-1.6599572,1.5185925,8.143416,8.506237,-0.1590057,-2.0084398,-1.9369527,-2.6913164
-0.7651017,0.9051836,-0.29735914,1.1223571,0.12342125,-0.061119586,-0.3026151,-0.28425354,-0.26426816
-0.40770754,-1.7092136,-1.5834711,6.5622644,3.8613298,-0.40507656,-1.0796665,-1.0759449,-0.47994018
-1.4939218,0.066204466,-0.060277984,1.3660333,0.9160924,-0.2699906,-0.74672854,-0.71019113,-0.69560486
-0.5838882,-1.4532748,1.5902253,6.522787,4.799112,-0.14238268,-1.074473,-1.0458649,-1.516366
-1.0023017,-0.3528786,-0.21941838,1.6787393,1.0846938,-0.19985959,-0.63224685,-0.6069193,-0.5559338
0.75876665,-0.4079753,1.3895448,2.2682512,-0.9940353,0.16260304,0.47592354,0.4631019,0.7085317
-0.054033827,1.6937132,-0.33786133,0.99559057,-0.20391151,0.01938282,-0.047230292,-0.044726044,-0.052195463
0.4575065,0.79631805,0.16701056,1.1816972,-0.16996403,0.10295619,0.20378187,0.20004305,0.20107873
-0.47599426,0.1895337,-0.44432348,1.3563812,0.30876866,-0.024078399,-0.23661855,-0.22035047,-0.18858065
0.55352086,1.4479593,-0.6381572,0.96170837,-0.24076581,0.077194944,0.1804471,0.17058325,0.13960274
0.20774753,0.9650193,1.0278295,1.3130784,-0.12411158,0.0045921504,0.105025694,0.10891214,0.107774675
-0.48973387,-0.03857689,-1.1335248,1.3497812,0.36341518,-0.040582508,-0.28638658,-0.27016225,-0.16496286
0.48904783,-1.016807,-1.2995311,2.777154,-1.6445197,0.13214707,0.54766625,0.532621,0.20398678
0.44260064,-0.80090445,-1.3613536,2.2403274,-0.9130426,0.0656167,0.38436523,0.38061437,0.12788974
