input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.8271603,0.7578374,1.1879305,1.3057001,0.29984334,-0.10626285,-0.37082806,-0.35011375,-0.43427604
-1.5131017,0.35247332,0.6631311,1.2760088,0.7372738,-0.23344596,-0.70975226,-0.67297703,-0.76799935
-0.21140036,0.3808579,0.15583813,1.3973503,0.13079673,-0.03618709,-0.11495447,-0.106865615,-0.10737274
-0.34062132,-0.9792239,1.3175391,3.4907885,1.0999404,-0.109937906,-0.38395202,-0.3640277,-0.48506242
0.6745453,1.361973,-1.4544255,0.84574956,-0.1741614,0.14509788,0.19856064,0.19213769,0.12175441
0.00063709385,-0.24905024,-1.138937,1.6316481,0.012164302,-0.0124543905,-0.016285442,-0.012103405,-0.013991125
0.37713397,0.23008269,1.6884937,1.6973472,-0.19727378,0.0041604787,0.17717354,0.16941252,0.23364186
-2.4272337,1.6335155,0.63784873,0.8895331,0.3716681,-0.22924083,-0.8009082,-0.7566773,-0.86980665
-1.2983567,0.7019533,-1.0638616,1.029911,0.40996045,-0.09145893,-0.54940385,-0.5183172,-0.3572845
0.2811535,-1.4164988,-0.8983454,4.849195,-1.7020437,0.2223857,0.4911764,0.4621279,0.31188598
0.59092706,-0.8146254,1.0708722,3.1453114,-1.6752474,0.10714051,0.5549714,0.5284076,0.67584026
-1.5680611,-1.3326042,1.5050323,5.395782,9.475626,-0.362364,-2.5578923,-2.4712863,-3.4061022
-0.31175518,-0.20112741,-0.45749137,1.6516392,0.29849464,-0.053842574,-0.21157885,-0.19858871,-0.15978712
1.2790359,-0.83580804,-0.15390633,2.898279,-3.468691,0.4593427,1.272995,1.2157315,1.0942855
-1.2841524,-0.84841484,-1.3280507,2.186992,2.5349798,-0.29345915,-1.220088,-1.1627477,-0.60898376
-1.7430061,0.5161136,-0.29951778,1.0791068,0.6219863,-0.19398035,-0.7566833,-0.71292806,-0.6255036
-0.25006208,0.14984997,-1.2014914,1.3215909,0.15028994,-0.024288729,-0.14522189,-0.13543993,-0.09042884
1.5120687,-0.24868885,0.5210079,1.8889414,-1.8377228,0.3133807,0.9502863,0.90707046,1.0221549
0.23034778,1.5937343,0.23766297,1.0843692,-0.021418948,0.04511434,0.08870847,0.084188476,0.08197735
0.53106403,1.6643671,1.0609591,1.1701226,-0.05228033,0.053950325,0.20701592,0.19623788,0.23261246
1.0394981,1.2369757,1.1358837,1.1637039,-0.1862475,0.100290135,0.41060567,0.3898665,0.4821239
-0.45834872,1.040941,-0.73168963,1.0308139,0.12890789,-0.039948747,-0.18339503,-0.17290902,-0.14065018
0.0112550715,0.9339319,-1.2028513,1.0007198,-0.011703463,0.048023917,-0.011533909,-0.009021945,-0.0076992437
-0.92482233,-1.0284773,-0.087915376,3.148593,3.198466,-0.34780118,-1.0722582,-1.0181283,-0.91531193
0.21668148,1.4177363,1.6780943,1.2891314,-0.004098719,-0.004082039,0.08312937,0.07905502,0.10577571
0.095192395,-1.5507854,-1.0737575,5.5521536,-0.6252193,0.086978555,0.17751011,0.1613681,0.094738945
0.23093586,-1.494588,-1.6006948,4.7246475,-1.2858514,0.113422275,0.43684062,0.41141135,0.1732384
-0.37780502,1.6032069,0.6519575,1.1303375,0.07856863,-0.056390382,-0.14138219,-0.1336833,-0.15350193
0.6801813,1.4992216,-0.6204721,0.90967,-0.13056265,0.15241335,0.22726473,0.21749175,0.17806534
-0.6954165,-0.5838459,0.5685591,2.26062,1.1746495,-0.16633049,-0.55503935,-0.5255676,-0.5781634
0.524878,1.6596471,-0.55194014,0.90743244,-0.09541798,0.13265724,0.17181629,0.16395028,0.13773218
1.4377673,-0.27000675,-0.83005446,1.6426046,-1.5130515,0.24577586,0.91277105,0.87639236,0.5885256
-0.45237708,-0.17080647,-1.5557995,1.4834871,0.34410822,-0.05191186,-0.2897808,-0.27357793,-0.15334463
0.33409426,0.3150305,1.3410379,1.6123022,-0.14689398,0.014598995,0.15303105,0.14712788,0.19096729
-1.0491532,0.73711944,-0.5538921,1.0748916,0.33904675,-0.120827794,-0.44178507,-0.41650337,-0.3478335
-0.43663195,1.1551261,1.6928743,1.3100408,0.13108772,-0.0542273,-0.18999177,-0.17842156,-0.23297101
0.7186764,-0.56002516,-0.63180727,2.130697,-1.1073759,0.16298887,0.54784495,0.5262349,0.39306408
-1.000822,1.0893819,0.92369455,1.1552017,0.25683913,-0.12414051,-0.40576014,-0.38344914,-0.456887
-0.70226395,-1.0700271,-0.5643494,3.0822034,2.4117217,-0.26696032,-0.85882837,-0.81679136,-0.60875225
-1.8761091,-0.41751134,-1.6941392,1.549989,1.7825491,-0.089021474,-1.303432,-1.2462256,-0.5286793
-0.9253913,1.1563226,0.43306166,1.0992925,0.22375041,-0.12550801,-0.36387876,-0.34356934,-0.37620473
0.8356255,-1.0016166,1.2377403,3.9202077,-3.327899,0.15759116,0.9640208,0.9142146,1.2179824
0.9633422,-0.43727198,-0.7342336,1.9016974,-1.2516255,0.1977616,0.67958575,0.6527486,0.4635142
0.6515607,-1.519077,-0.24142818,6.225868,-5.626576,0.63372946,1.4193416,1.3420054,1.2031697
-1.140471,0.05498253,0.5640829,1.4813075,0.7860305,-0.19979955,-0.61563903,-0.5828913,-0.6463274
-0.24426425,0.4863619,-1.129319,1.1673101,0.108058564,-0.009942666,-0.124709696,-0.11625674,-0.081151985
0.8167068,-0.19713363,0.85110986,1.9581774,-0.86788964,0.12057406,0.49442688,0.47174603,0.57231486
0.6123938,-0.993386,-0.52548635,3.1943839,-1.9356754,0.24336791,0.6837165,0.65273464,0.5131717
0.24773975,0.058098476,-1.612015,1.3350573,-0.17558472,0.02908504,0.12018446,0.119473085,0.05131822
1.0055512,-0.70591694,-0.022916773,2.6047907,-2.1994545,0.29856473,0.8790504,0.8405861,0.7972678
-0.9979066,-0.71869755,1.1334172,2.7166739,2.2609253,-0.2804508,-0.86899453,-0.8302121,-1.0595261
0.3689294,-1.530806,1.1782207,7.0260506,-3.9977179,0.09344989,0.84054095,0.7921034,1.0173928
0.49927846,0.8193252,-0.4693699,1.1204286,-0.13585295,0.097234204,0.19858655,0.19102784,0.15904835
-0.98971915,-1.2824055,0.38533244,4.6530023,5.7912226,-0.47079015,-1.5382059,-1.4647378,-1.5637553
-0.5592893,-1.6987934,-1.3437715,5.9844847,5.10998,-0.8104781,-1.4299202,-1.3626183,-0.7953946
1.373509,-0.28977883,-0.4777706,1.7247047,-1.5467961,0.2766984,0.8818396,0.846273,0.66429496
0.51167023,-0.18965828,-1.6273395,1.5047127,-0.44411778,0.05010836,0.30495623,0.29674155,0.13637677
-1.1929154,-1.2797118,-0.29438293,4.165886,6.3753195,-0.7208348,-1.834558,-1.7388202,-1.4678437
-0.1378568,1.4943244,0.5259432,1.1494241,0.046598494,-0.023353428,-0.051243857,-0.048350137,-0.0569906
-0.14693017,0.64181215,0.44712523,1.3423697,0.08750918,-0.027217597,-0.07558424,-0.06988637,-0.07663404
-0.20878182,-1.6641622,-1.509289,5.780757,1.8751336,-0.3408674,-0.51861626,-0.49705142,-0.29507017
0.92135066,1.7216656,0.9960145,1.0838913,-0.1095586,0.11002431,0.34728754,0.32954928,0.3900361
0.8949607,1.2542868,0.13578103,1.0450534,-0.17072901,0.15576379,0.34034717,0.32512003,0.3209943
1.4305109,-1.4782465,0.01438461,5.58969,-10.308448,1.0476424,2.9616246,2.808051,2.7331393
-1.0648898,0.3255727,-1.5942067,1.154364,0.46382198,-0.036660463,-0.5298238,-0.50212276,-0.27159122
0.9217496,-1.4644034,1.6109111,6.495948,-7.6723275,0.04307711,1.8446295,1.7433276,2.4428773
-0.9258101,0.16568662,1.6360565,1.630426,0.6489709,-0.15237926,-0.5028325,-0.47693378,-0.63969874
0.9833201,-1.520207,1.2289592,6.763591,-8.805782,0.18588746,2.1505518,2.03555,2.6719873
0.76036304,1.0711755,1.4204932,1.2864188,-0.14862716,0.046564385,0.3110363,0.29488137,0.38256565
1.6637908,-1.7258078,-0.08626687,5.9503927,-13.493555,1.4376428,4.4728847,4.225672,4.0216694
0.8988138,0.22020292,-1.0875938,1.2506801,-0.5005494,0.1267094,0.43433273,0.4194255,0.26424706
-0.052045457,-1.7167675,0.012747401,8.396844,0.51350653,0.13027155,-0.14926392,-0.15921414,-0.11769361
0.4633682,-1.4847142,1.4005433,6.673007,-4.484991,0.049874365,0.97164327,0.91725683,1.227516
0.92160016,-0.022513911,-0.902765,1.4353534,-0.67837787,0.14257795,0.5035577,0.48540506,0.32564315
-1.63268,0.44388872,-0.3466267,1.1059659,0.6296573,-0.1855742,-0.7300337,-0.6880942,-0.59274775
-0.9931554,1.2714807,1.7299167,1.2036383,0.22978064,-0.103766814,-0.40236884,-0.3804654,-0.5012438
0.24251385,1.069999,-0.3668511,1.0861834,-0.04164131,0.057986125,0.09060819,0.08720879,0.074283585
0.63045233,0.50524783,-0.57871956,1.2068257,-0.2457718,0.1106994,0.2742515,0.26431733,0.20940056
0.70711976,-1.4854785,0.8511901,6.5688615,-6.452523,0.2922958,1.4990816,1.4194332,1.7316258
-1.0578012,1.6929225,0.21473627,0.96752834,0.16660514,-0.1426647,-0.36965245,-0.34903997,-0.36830503
1.2745106,-0.8073173,-1.5990213,2.3359237,-2.5084546,0.29444236,1.2170267,1.1596998,0.5417229
0.01410802,0.314156,0.904478,1.5542402,0.026349314,-0.010390043,-0.0080062,-0.0049427114,-0.004998289
0.5763141,0.7388669,-1.217337,1.0350182,-0.20357007,0.10640508,0.21943098,0.21263503,0.13471735
0.49679053,0.9052363,-1.0006424,1.0137324,-0.14674327,0.10633017,0.18135136,0.17524251,0.12302232
-0.56579345,1.6271182,-0.4031852,0.95418566,0.098399505,-0.06309378,-0.19664252,-0.18614918,-0.17068446
-0.99702495,0.038799256,-0.9558191,1.3105612,0.6110881,-0.10292405,-0.548493,-0.5189848,-0.35067946
1.9360839,-1.6997317,-0.8465322,5.103691,-12.903219,1.9796593,4.757199,4.470689,3.3148093
0.12596452,-1.1279955,0.76418436,4.031333,-0.69301033,0.05358827,0.15607265,0.14893554,0.18137248
1.7585813,1.2748429,0.29898122,0.8953416,-0.35007975,0.26434535,0.6276556,0.60094506,0.62316406
-1.088958,0.4257272,-0.0013911166,1.2191617,0.46989313,-0.15407279,-0.50841117,-0.4797005,-0.46381932
-0.6484454,1.1143032,0.3182568,1.1384443,0.17327854,-0.093916446,-0.26039475,-0.24576151,-0.26317692
-0.7992781,-0.0077549783,-0.77845335,1.3839576,0.53857625,-0.10103278,-0.45481157,-0.42993605,-0.31227848
1.029448,0.98538154,-0.65043277,0.9768656,-0.27118486,0.17886779,0.38467836,0.36974669,0.2901124
-0.074276075,-1.1264391,0.014040412,3.687292,0.27200806,0.013522297,-0.11725542,-0.11215806,-0.089812614
-0.88176084,0.65821505,0.782324,1.2772914,0.3347547,-0.12184274,-0.39819854,-0.37595212,-0.43693042
0.84273803,0.7753565,-0.5138162,1.084289,-0.25858092,0.15023756,0.3389721,0.3257934,0.2659886
-0.99251795,0.557134,0.25206468,1.2218292,0.39051127,-0.14226483,-0.4499365,-0.42458957,-0.44103765
-1.6791896,0.66680783,-0.86190206,1.0207117,0.5153942,-0.12482184,-0.7051127,-0.66428816,-0.48411453
-0.8549846,1.2890446,0.34090075,1.0751972,0.18890491,-0.11869245,-0.32697856,-0.308783,-0.33278114
-1.0065491,-0.32334584,-1.2062037,1.538676,0.93075454,-0.11358461,-0.6695221,-0.6359861,-0.3732344
-1.0101078,0.6361179,1.0734518,1.3006479,0.39778835,-0.135717,-0.4583097,-0.43348998,-0.530249
-0.6430657,1.2860922,-1.3903496,0.88774526,0.12025334,0.0024161562,-0.24553359,-0.231781,-0.1508038
-1.5592086,1.5668554,0.3788423,0.9277583,0.25407746,-0.18354964,-0.54349595,-0.512689,-0.55889106
-0.10553733,-0.18006791,0.04022609,1.7494861,0.117165156,-0.019471318,-0.08502361,-0.0777449,-0.070501454
-0.88655406,0.8711368,1.316607,1.2764068,0.2904481,-0.10811366,-0.38642377,-0.36509174,-0.46072018
0.27137074,-1.3505112,0.30454102,5.1849365,-1.9780549,0.2033531,0.46442416,0.43846345,0.4756812
0.26849923,0.9692344,1.2736199,1.3506787,-0.0333608,0.010746434,0.108621344,0.10403007,0.12982282
-0.012092625,-0.6664681,-0.18641487,2.3493757,0.028197154,0.0058062673,-0.03465402,-0.030495431,-0.018626682
-0.6621196,-1.5476546,1.1030954,6.930642,6.1442113,-0.1610107,-1.4201198,-1.3661824,-1.752221
-0.32651293,1.5719935,0.5028625,1.1199565,0.072690785,-0.05004748,-0.12124547,-0.1147057,-0.12930402
-0.71563524,-0.14681837,-1.2506312,1.4506173,0.54473716,-0.07810967,-0.44166917,-0.41847903,-0.2521105
-0.26691228,1.1255344,1.5721374,1.3237009,0.095097825,-0.039537534,-0.119597286,-0.11184582,-0.14406368
0.8027021,-0.4612252,0.22939783,2.192097,-1.1997206,0.17858735,0.5725499,0.5482359,0.56631887
1.0169908,0.59167075,-1.2956975,1.0498856,-0.40110868,0.13407353,0.41678786,0.40283236,0.24045509
1.2888595,0.9068441,0.83761454,1.1582856,-0.3499444,0.16060941,0.5259077,0.50095963,0.5922792
0.104147114,1.7033907,-0.028073661,1.0236168,-0.008016957,0.035842784,0.039727084,0.037466973,0.032286264
1.0197593,1.1839795,-0.89130247,0.9049036,-0.24096951,0.17863005,0.3528397,0.33941483,0.24949172
-1.662464,0.091819234,0.05845997,1.3003484,1.0037723,-0.26261902,-0.84504837,-0.7989366,-0.77106166
1.4562536,-1.3902233,-0.4504534,4.8770533,-8.8175955,1.1158472,2.6759093,2.5353897,2.072059
0.9345344,-1.0591908,0.25215727,3.8512344,-3.8428302,0.38770312,1.1605961,1.105577,1.1572381
-0.8906945,0.47174895,0.34549436,1.2827356,0.38834167,-0.13153243,-0.41942,-0.3957277,-0.41901743
0.08424698,-1.3244761,0.81714433,5.1256,-0.7599927,0.059002608,0.1440392,0.13463897,0.16463932
0.27179894,0.5513886,0.089874186,1.3312657,-0.07381406,0.04107272,0.11547939,0.111836165,0.1092761
-0.4489375,-0.9128053,0.5288572,3.0345712,1.2854675,-0.11980572,-0.4767151,-0.4519657,-0.489228
-0.61536443,0.9890324,-0.43909243,1.0718917,0.17964992,-0.077756576,-0.24743396,-0.23340791,-0.20675263
-0.6322627,1.7431147,-0.79297245,0.87468845,0.08924681,-0.04047803,-0.21433511,-0.20282821,-0.16545367
-0.09858217,0.4119249,0.7552132,1.4791663,0.079929486,-0.022897348,-0.06137853,-0.05579293,-0.06388182
-0.45844886,1.2021562,-0.29335228,1.0573785,0.120159775,-0.05891002,-0.17642313,-0.16659427,-0.15591416
-1.0562315,-0.41125768,1.3751141,2.173192,1.5210744,-0.24569003,-0.7436855,-0.7102044,-0.93862045
0.36927408,1.4008262,-0.5712697,0.9660206,-0.07127372,0.09849281,0.12640865,0.12094022,0.09990472
0.5253721,1.4177954,0.5373243,1.1384314,-0.07121955,0.07749463,0.20526367,0.19532335,0.20927611
0.21969464,-0.87962073,0.2559484,3.0116649,-0.64713126,0.081667185,0.20251045,0.19475469,0.21089992
0.47925574,-0.74972606,0.2522085,2.7397146,-1.1164293,0.13500689,0.41720793,0.39970207,0.41977218
1.8858521,1.7182938,1.0316073,0.8815534,-0.252257,0.2295372,0.6435587,0.61233175,0.7605322
0.6257484,1.4168478,1.7108803,1.2538311,-0.07323076,0.018448174,0.24546738,0.23194191,0.31240648
-0.14634335,-0.2441768,1.5453404,2.0558467,0.17933488,-0.057439156,-0.11782405,-0.108146995,-0.1449112
-0.69371855,1.158059,-0.6040879,1.0053955,0.17141509,-0.07678397,-0.2645529,-0.24969947,-0.2121732
0.2705424,0.24788079,0.67614335,1.5692503,-0.121527106,0.028842017,0.12444999,0.1207937,0.13862087
1.0037218,-0.67886347,1.4090229,2.9534173,-2.3760562,0.14503148,0.8546917,0.8092423,1.1191987
-0.79664004,1.3760371,-1.4220966,0.8649266,0.14056894,-0.0052794814,-0.29382157,-0.27747715,-0.17956495
0.5040653,-1.4186944,1.3007299,6.136547,-4.302109,0.086330056,0.9638813,0.9113523,1.2046186
-0.7879972,0.022820855,-0.64702356,1.3814387,0.51930124,-0.10516547,-0.44199312,-0.4175477,-0.31927443
-1.5966626,1.4781919,-0.19794092,0.9030718,0.27543613,-0.17435965,-0.55198735,-0.519447,-0.49678236
-0.561887,1.3962488,0.19607829,1.0801419,0.12435241,-0.082754314,-0.21119453,-0.19962461,-0.21010101
1.4479554,-0.8722655,-1.3055719,2.583395,-3.3603091,0.42641693,1.4777734,1.4058484,0.75522417
0.025549209,-1.2894844,-0.11188623,4.4698954,-0.18829423,0.07638633,0.02008577,0.016053587,0.03379687
-1.2393581,-1.340612,0.9646507,5.354745,8.054645,-0.4653296,-2.059384,-1.9738425,-2.4710424
0.3216935,0.31005406,-0.14679174,1.4020413,-0.13368706,0.052170865,0.14628397,0.14184563,0.13003057
0.5316246,1.2177112,-0.034906335,1.082587,-0.09652101,0.100923955,0.20374358,0.19466251,0.18363886
0.4006974,0.9582042,1.2713004,1.3461435,-0.06976172,0.02299723,0.1655914,0.15789452,0.19782466
-1.2180607,-1.1089817,0.83701515,4.0368795,5.439312,-0.47030592,-1.5364532,-1.4699992,-1.7852627
0.8587569,-0.71694106,-1.1538486,2.2671933,-1.5709332,0.19587189,0.75134635,0.7199864,0.4187492
-0.7354511,1.5983689,1.4910282,1.1694447,0.12891111,-0.07836264,-0.2865456,-0.27036694,-0.34313375
1.8856676,-0.25153938,1.6817372,2.2174435,-2.651844,0.27888572,1.1925039,1.1250397,1.6822754
-1.704047,0.090230435,-0.11244373,1.27387,1.0037584,-0.25093877,-0.8649455,-0.81707036,-0.74418485
-0.927912,1.1321924,1.5424458,1.2264345,0.24222226,-0.102589995,-0.3847213,-0.363596,-0.47003853
-0.37511596,0.4616859,-0.15032823,1.2998953,0.18763162,-0.057515964,-0.18569773,-0.17426649,-0.16256744
-1.2874982,0.060702417,0.2810698,1.4009393,0.84383535,-0.21863547,-0.68185073,-0.6450982,-0.66563547
-0.1954882,-0.45769507,-1.0277363,1.8417894,0.25037482,-0.047942325,-0.16031915,-0.15017031,-0.10063293
-1.1512198,0.24081759,0.2724486,1.323178,0.6136389,-0.17922808,-0.5734917,-0.5418739,-0.5602863
-1.1621639,0.6601309,0.06379709,1.1388164,0.40146434,-0.1573808,-0.5019839,-0.47355157,-0.47096872
0.39746386,-0.6792484,-1.1091075,2.2091713,-0.6585108,0.06731212,0.32387352,0.31237388,0.18444468
-1.8225887,-0.82807744,0.4675147,2.859892,5.0775585,-0.692631,-1.7089739,-1.6279639,-1.7982095
0.7150056,-0.9566591,-0.2161373,3.218915,-2.2628121,0.27886295,0.7784212,0.7432625,0.6610762
-0.14077908,-1.5787797,0.73670626,7.210561,1.1969587,0.018973142,-0.3022254,-0.29805517,-0.3429327
-1.7747536,-0.8199177,-0.19459347,2.5198312,4.37722,-0.61238337,-1.6367431,-1.5497695,-1.3430079
0.7111249,0.23456632,1.5367435,1.6658983,-0.41671148,0.044142723,0.35095042,0.33311355,0.45339048
1.3272057,-0.368561,-0.19000895,1.8975685,-1.7324135,0.30205578,0.8988156,0.8614299,0.76101065
-0.4131071,0.06103354,-1.1808345,1.3622513,0.26439083,-0.04570146,-0.2386446,-0.2245836,-0.14574212
1.5521436,1.6612773,-0.48894554,0.7892228,-0.2575308,0.249978,0.49190614,0.47239897,0.39432
0.27873152,-0.43488955,1.1994264,2.297431,-0.4125437,0.020847619,0.17877841,0.17271748,0.22384976
0.19305323,-0.047412124,-1.4354789,1.4297146,-0.14341903,0.01883468,0.096364275,0.09627286,0.043884058
0.9581778,-0.02304991,-1.6653111,1.3488147,-0.68961257,0.09482603,0.526268,0.50891536,0.23961842
-0.98742586,-1.6739377,-0.265641,6.787081,9.966505,-1.010956,-2.5826619,-2.4518852,-2.1426728
0.5612289,-0.8300935,1.0991299,3.1872017,-1.6350758,0.09907013,0.5333266,0.50783306,0.65254796
-0.5827221,-0.9165232,-1.4587723,2.4095383,1.2711527,-0.18296176,-0.6037354,-0.57511955,-0.3079486
0.08342237,-0.3125611,0.4525563,1.983038,-0.08543103,0.012272015,0.034159806,0.035889477,0.044287648
0.11907757,1.7215095,1.3473971,1.2224501,0.008898392,-0.0004710406,0.04699868,0.04465723,0.055321183
-1.310339,-1.5877423,0.581419,6.554,11.458708,-0.66684675,-3.009029,-2.8661017,-3.2570868
-0.043958165,-1.1099746,0.14592092,3.6800091,0.12917137,0.024479061,-0.07500768,-0.0715584,-0.055134393
-0.79092145,0.54457057,0.3049271,1.2686702,0.3269629,-0.1163227,-0.36671883,-0.34580007,-0.3633616
0.06688459,1.2235632,-0.12965605,1.0978,0.0068117995,0.022277914,0.024515053,0.023853442,0.018979631
0.00732885,-0.5163596,-0.15572625,2.1157866,0.0012412667,0.0058324784,-0.01802881,-0.0142437,-0.006028585
-1.242564,0.4414592,-1.2288653,1.1041718,0.48863852,-0.07422736,-0.5785125,-0.54690135,-0.34313363
-0.96261215,1.254369,-0.19026965,1.0069915,0.21369772,-0.12651882,-0.35892507,-0.33865222,-0.32380787
1.5600513,1.6324943,0.6182378,0.90248513,-0.22974785,0.22989376,0.54711425,0.52195257,0.58231896
1.6598212,1.3675383,-1.0832835,0.8190713,-0.347538,0.19852287,0.5335788,0.51443595,0.34905225
-0.17552151,0.46498364,0.80827844,1.455967,0.11101031,-0.032942817,-0.09686479,-0.089532435,-0.10396806
0.3324734,-1.1732273,-0.36913258,3.8846726,-1.4761364,0.19027317,0.43763846,0.41577876,0.35678452
0.44122025,-0.8114445,-1.3513616,2.3986456,-0.8677896,0.077892065,0.40835348,0.39269942,0.20324849
-1.1542253,1.2248597,0.34163406,1.038434,0.25472558,-0.15062124,-0.43876928,-0.41418773,-0.44613254
0.9899393,-0.4014246,-0.46360672,1.9121621,-1.2673986,0.21443255,0.6812954,0.65402496,0.52198696
0.080635495,-1.0885653,-0.30121285,3.4665277,-0.30965835,0.06284961,0.07553914,0.07167019,0.073912665
-0.27602798,0.506404,0.67869157,1.4114269,0.14743736,-0.04556465,-0.14173514,-0.13224632,-0.1500473
1.2003816,0.2733508,-0.60208815,1.2421845,-0.64249206,0.19028063,0.57093614,0.54941624,0.42021954
0.24430424,-0.81885463,-1.1845129,2.4446187,-0.4816685,0.033649087,0.21669258,0.20932293,0.115429476
-1.4815489,1.056939,-0.074142,0.99017847,0.35246748,-0.17501661,-0.56398994,-0.53133667,-0.5171491
-0.5485054,1.7060939,0.32141188,1.0506973,0.09591873,-0.081015475,-0.19626816,-0.18579715,-0.20093554
-0.64859444,-1.2636483,1.4543238,4.912264,3.6500685,-0.181088,-0.9600274,-0.9225178,-1.2714657
-0.9542943,-0.40939644,0.489438,1.9384227,1.2348231,-0.21412253,-0.66376567,-0.629127,-0.6810191
-0.7656368,0.5658901,0.26169088,1.2599642,0.3113588,-0.11261811,-0.35297287,-0.33278686,-0.34640127
-0.74175423,1.6830461,-1.701421,0.7790835,0.08059868,0.04397799,-0.2706511,-0.25579426,-0.15105233
-0.68984723,0.7724987,-0.9393219,1.0644628,0.22667818,-0.060601413,-0.29362017,-0.27690428,-0.20507711
1.6373342,1.3956903,-0.85315466,0.8145193,-0.32739902,0.22037542,0.5307636,0.511101,0.37561828
0.13979185,-0.9767109,-1.6453604,2.6518326,-0.3218522,-0.0163998,0.14592615,0.1419767,0.04746677
0.8107791,0.34671137,-0.41852522,1.2855637,-0.38513795,0.13867162,0.37719333,0.3629481,0.30166385
0.9677478,-0.8973917,-0.71640825,2.8453019,-2.5774949,0.33972558,1.0041671,0.95900285,0.6850421
1.5703393,-0.24238682,-0.6548081,1.6336303,-1.6416552,0.27891672,0.9788652,0.93958336,0.678802
0.18201016,-1.3766843,-0.8528693,4.5961633,-1.0120463,0.13754088,0.29037893,0.27207312,0.18897472
0.052747447,1.3548803,-1.1394317,0.9017832,-0.02839327,0.07183352,0.001396263,0.0024344213,0.002544023
0.35420346,0.89393884,0.9427334,1.3326877,-0.06380826,0.030398637,0.1473556,0.14102153,0.16606402
-1.1992128,0.10743735,-1.2835298,1.2366042,0.64914286,-0.07742311,-0.63929474,-0.6058594,-0.35665357
-0.6151814,-0.7162987,1.5340478,2.7938328,1.3626634,-0.16907108,-0.5497336,-0.5226361,-0.7149792
1.2400272,-0.48026213,0.5077358,2.2879028,-2.0685616,0.2853415,0.9123597,0.8705321,0.9791932
0.7060376,-1.3817269,0.24408256,5.542657,-5.1478024,0.4538657,1.2933953,1.2271013,1.2865287
-0.17562012,-1.3523381,0.22618432,4.9649897,1.0703536,-0.01735121,-0.30968058,-0.29863286,-0.28427678
-0.57465965,0.113310434,-0.6294321,1.369787,0.35892344,-0.07916453,-0.31642252,-0.29830754,-0.23266655
0.41423354,0.4248479,-1.7194967,1.1200001,-0.21740524,0.065368176,0.17045276,0.16758695,0.078035355
-1.7055699,0.5210919,0.35219997,1.1420419,0.6565719,-0.23454386,-0.7428277,-0.7023666,-0.7471627
-1.0060827,0.28402498,0.7509726,1.4041197,0.5472631,-0.15770127,-0.50490016,-0.47745132,-0.5514842
1.7172709,-0.39354816,-0.19180407,1.9190539,-2.4027436,0.3987922,1.1858034,1.1359524,0.99297273
0.4098639,-0.027892524,1.5172194,1.8771062,-0.32437336,0.017209172,0.21600951,0.20672859,0.28009495
0.17746203,-1.6270198,-1.2046083,6.073278,-1.3867643,0.18252146,0.39697513,0.36771464,0.20534232
-0.66600186,0.38491684,1.3861356,1.504158,0.3646615,-0.09986423,-0.34073815,-0.32106078,-0.41178286
-0.16069059,-0.5461097,-0.6769666,2.0208344,0.24710624,-0.037858263,-0.14583756,-0.1364957,-0.099036254
-0.8784353,1.2049683,0.72756034,1.1308609,0.20675486,-0.114220135,-0.3481229,-0.3287832,-0.37928998
0.41051894,1.2088366,-1.0489482,0.93308616,-0.10569825,0.1102224,0.13281368,0.12820439,0.09176819
0.33685508,1.2475196,-0.548529,1.005341,-0.06647501,0.08664856,0.11929947,0.11440468,0.09426402
-0.06271576,-0.4412942,-1.0041392,1.845653,0.092057265,-0.02594155,-0.06412452,-0.058172207,-0.04205499
1.5534681,1.7352431,-1.3298309,0.75924075,-0.28108338,0.19517384,0.44356835,0.42799452,0.27888888
0.6698819,-1.355733,-0.099169426,5.158833,-4.4389114,0.47717524,1.1724017,1.1123387,1.0428901
-1.4254943,-1.480271,-1.5341237,4.078803,7.4031024,-1.227221,-2.5382323,-2.4223511,-1.2361908
0.7331688,-1.1645721,-0.3532794,3.9758654,-3.2786498,0.39290854,1.0055566,0.9570446,0.80904955
1.9244086,0.34602457,-0.9888542,1.1741657,-0.9703124,0.17817286,0.8804305,0.8474604,0.53654635
0.042487778,-1.2318012,1.0296047,4.6043644,-0.41277075,0.013122499,0.062939696,0.059281144,0.07208211
1.2540684,1.1998749,1.2433745,1.1367297,-0.24385236,0.11354889,0.4903053,0.46514758,0.5934281
0.41568476,-1.19821,-1.5059018,3.4203339,-1.4742086,0.1424849,0.5639585,0.536819,0.25517425
-0.7115598,-0.013176966,-0.58467823,1.4239404,0.4967614,-0.10057378,-0.4088121,-0.3860587,-0.30146247
-0.55282116,-1.7041342,-0.15437979,7.6474724,6.537795,-0.47536188,-1.5588186,-1.4913803,-1.3272434
-0.40703723,-0.9448977,-0.9115344,2.6562254,1.0631108,-0.13438627,-0.4520554,-0.4302202,-0.2826176
-1.3547382,-1.1022552,-0.042997852,3.5163133,5.532135,-0.6421752,-1.6896427,-1.6019139,-1.4831811
-0.045800924,0.4001529,1.0084524,1.520652,0.057226777,-0.018981121,-0.036840014,-0.032419916,-0.038676195
-0.7833761,0.95782435,1.1744103,1.2540281,0.23756045,-0.096315525,-0.33592558,-0.31703806,-0.39142394
