input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.19115488,-1.6095743,-0.23759988,7.217945,-2.5160742,0.01438354,0.48170596,0.45200637,0.41735077
-0.46384498,0.85700613,-1.5844038,1.05886,0.18024564,-0.03217908,-0.18500176,-0.20015343,-0.08934364
-1.1057179,1.0005254,0.89218146,1.2745975,0.35110286,-0.106435105,-0.48292747,-0.46875277,-0.5630247
-1.1327257,-1.1916982,1.1284297,4.7672787,6.613879,-0.70599294,-1.6385174,-1.5845054,-2.1341906
0.31902608,-0.15123107,-0.75378203,1.8342817,-0.33642977,-0.009964563,0.21454036,0.2248242,0.15824938
-0.43263426,-1.1329176,0.07050756,3.6521962,1.9787298,-0.28892517,-0.56513965,-0.54118025,-0.53386456
0.3394445,-1.6870279,-0.3100213,7.949995,-4.323558,0.17273177,0.9855733,0.92778414,0.82402295
-1.1748097,-1.0847483,0.45763943,3.9259758,5.275618,-0.6442443,-1.4549458,-1.3962034,-1.5953348
-1.4384441,1.3231512,-1.538242,0.7875999,0.8105262,-0.24680571,-0.49900645,-0.48122874,-0.21716104
0.6689587,0.20473853,-0.88919365,1.4635212,-0.54831326,0.081109025,0.38023505,0.37358695,0.2550102
-2.0049486,1.3315952,0.8847669,0.80849046,0.82687294,-0.31548357,-0.72753614,-0.6899394,-0.8684693
-1.4105514,1.6405745,-0.37990496,0.64033014,1.1768568,-0.30796793,-0.46643227,-0.40209597,-0.33113766
0.5081926,-0.5646546,1.6254911,2.4798236,-0.6657137,0.17989424,0.35553417,0.34132105,0.5309775
1.0321698,-1.5150173,-1.1529121,5.1812167,-8.08432,0.7246585,2.2618861,2.1444964,1.221688
-0.6657392,-0.40611005,0.13344927,2.119739,0.65060127,-0.19999167,-0.5215673,-0.5096905,-0.5016355
2.4523683,-1.2269088,-0.06749472,3.8861501,-11.431118,1.0940309,3.4764435,3.3407207,3.155444
-1.0420487,0.8629034,0.4475937,1.2554419,0.42165732,-0.1386678,-0.47004816,-0.46047607,-0.5032928
-1.9203458,-0.5649284,-1.5334921,1.9271624,2.7202768,-0.07070136,-1.4897985,-1.4920884,-0.62564486
-0.06980785,-0.78794205,-0.10278681,2.6492724,0.11712623,-0.13683005,-0.0806832,-0.06945531,-0.07421894
1.0529776,-1.3455348,-0.57892877,4.5923834,-7.286888,0.5378859,1.784724,1.7001157,1.2777352
1.6275233,-0.3973111,-1.6352336,1.4193723,-1.499369,0.36854926,1.0967449,1.0303949,0.44025964
-2.4038024,-0.28110802,0.2576018,1.9538336,2.8093028,-0.7845183,-1.537353,-1.452301,-1.5111957
0.41350317,-0.5633755,0.8517612,2.4475398,-0.43962446,0.018680975,0.29535672,0.2786651,0.34999776
-0.40235823,-0.49453944,1.6269525,2.5228696,0.67590076,0.07337115,-0.31003386,-0.29334483,-0.4332199
-0.5843484,0.21548992,-0.039785855,1.6112952,0.42342928,-0.15256684,-0.3542587,-0.3416634,-0.32321292
1.6293248,-0.258096,-0.9059634,1.1405863,-1.1992192,0.33353227,1.0299997,0.98001385,0.6385717
-0.4481888,1.4209019,0.9868678,1.1826856,0.07262935,-0.03170165,-0.20235342,-0.18909879,-0.22453089
0.3333903,1.2838874,0.3568665,1.0323614,-0.22480518,0.025383165,0.09111483,0.07315878,0.088853076
-0.56641763,-1.4277059,-1.4813334,4.6676955,3.614783,-0.30920964,-1.1057086,-1.0408291,-0.48528785
-0.2783826,-0.8031826,-0.9617548,2.4106183,0.44638222,-0.13113885,-0.25720993,-0.22726072,-0.14233598
1.0188208,-0.757433,-1.2341385,1.9860045,-1.4628673,0.33149356,0.9069304,0.8685272,0.47246927
1.7094517,1.3729049,0.62929773,0.91283566,-0.5448817,0.12201284,0.48836556,0.45586836,0.5754672
-1.7946787,-1.0604018,-1.3618615,3.176793,6.098714,-0.45271903,-2.2272227,-2.1342382,-1.067797
-1.7820785,-0.49136373,0.19605395,1.9454195,2.4745214,-0.61795425,-1.3009465,-1.2423851,-1.2774148
0.0607236,1.6167649,-0.2711917,0.82528186,0.016340833,-0.069114275,-0.010037012,-0.011151973,-0.0073392317
-0.39798334,-0.31029293,0.8961089,2.2211552,0.45297873,0.003464222,-0.30734637,-0.3049102,-0.35334432
-1.3135487,-0.70060086,-0.52040863,2.1406581,2.1550853,-0.43067014,-1.108105,-1.0642179,-0.8079991
0.9551224,1.3080586,0.6600547,0.94305885,-0.47677112,0.08167402,0.28323132,0.25259042,0.34366435
-0.6942586,0.7226127,-0.105252914,1.2757113,0.3551874,-0.15938385,-0.33357605,-0.32590926,-0.30772936
0.03879622,-0.81439465,-1.4024049,2.289195,0.024004597,0.08706969,0.037732355,0.059913244,0.03196027
1.728348,0.04495606,0.104345724,1.0511241,-1.181104,0.23342818,0.917537,0.88121724,0.8841143
0.35200652,-0.6285999,0.42875662,2.510935,-0.39326072,-0.02934134,0.26784742,0.25769928,0.27588502
-1.4501935,0.53697056,-0.75836444,1.1078393,0.6021662,-0.22429165,-0.6828263,-0.6696858,-0.48292673
0.02605515,1.0532165,-1.69307,0.87848616,-0.03648489,0.020063115,0.016533151,-0.005830001,0.0046966
0.1670453,0.4502617,-0.9584179,1.3178722,-0.1501509,-0.039074425,0.08096385,0.08425823,0.053919874
-1.2649711,-1.0542852,1.6701896,4.4333067,6.082795,-0.7117983,-1.5982618,-1.5585994,-2.319863
-0.0075459844,0.24236238,-0.77062315,1.5031008,-0.037232634,-0.08112548,-0.012710244,-0.0018525161,-0.003854461
-0.5888075,-0.2645439,1.4747541,2.226461,0.6767403,0.07883446,-0.41225052,-0.38907078,-0.5344665
-0.78231436,-1.2460595,1.628636,5.261569,5.3890624,-0.51870006,-1.2449131,-1.2135494,-1.7865716
1.9549768,-0.32116765,-1.3774781,1.3904276,-1.6768188,0.28303614,1.2398541,1.1801739,0.56949586
0.75257474,-0.3029407,0.5482528,2.0656662,-0.6885189,0.0108393505,0.5008775,0.48130676,0.5575453
0.34574372,-1.5350065,-0.55873036,6.149758,-3.725946,0.16076124,0.7912492,0.7462772,0.5803376
-0.1908427,-0.42990273,1.57488,2.3883235,0.32714683,0.113578275,-0.15171036,-0.14078008,-0.19840191
0.23239161,1.5522332,0.7402531,0.9790567,-0.13942595,0.03681482,0.0296667,0.027555425,0.05575547
-0.46321926,-0.3351826,-0.7417544,1.9178743,0.35893112,-0.20921056,-0.3417744,-0.3153653,-0.23766495
-0.20046814,-1.6881609,-1.5499147,6.652067,0.92002743,-0.31889594,-0.5062895,-0.45707753,-0.23376621
0.48254222,1.4234968,1.6321273,1.0670338,-0.24388167,0.12951498,0.11942718,0.123102814,0.22639786
2.126453,-0.4471009,1.6450764,2.5641794,-3.5709014,0.70887446,1.4282985,1.3884914,2.1542628
0.6508747,1.6985977,0.59717554,0.8799809,-0.16914244,0.062173344,0.14380306,0.13350073,0.19083515
-0.40317345,0.94378394,-1.3389021,1.0401361,0.14218557,-0.057158303,-0.1601024,-0.16543677,-0.082118735
0.30016455,1.6878738,0.008912307,0.8276048,-0.053531304,-0.02111103,0.051644266,0.049131252,0.05387691
-2.1426234,-1.539502,1.2469169,4.819449,10.761855,-0.7308494,-4.4248576,-4.2405186,-5.2143464
0.30811182,0.6006046,0.7147733,1.4536605,-0.21666905,0.0512817,0.12153844,0.11115633,0.15855931
-0.95355856,1.3523486,0.711526,1.1751335,0.253326,-0.118021145,-0.390354,-0.3812782,-0.43766743
2.2847767,-1.7167687,0.29792476,4.2670135,-12.330976,1.0266478,5.285774,5.1117086,5.2910943
-0.42658207,0.43847194,-1.5269916,1.2651207,0.21174255,-0.0414906,-0.20486769,-0.20732822,-0.102347
-0.22003737,0.5610187,1.655247,1.5907835,0.0808229,0.078060925,-0.12801528,-0.09226112,-0.12078367
-0.88020223,0.99929404,1.3093141,1.3724811,0.25741467,-0.050374694,-0.39794675,-0.37032512,-0.47944647
-0.33998716,1.1731234,1.1630397,1.2751367,0.038924616,0.006061187,-0.1664069,-0.14914255,-0.18218605
-1.5812304,1.7336545,-1.7324307,0.71210843,1.2941996,-0.22123225,-0.42108506,-0.33712795,-0.059760958
-0.886668,0.47728062,-1.438887,1.2284157,0.4192267,-0.101209536,-0.42249173,-0.43004617,-0.2320651
0.10642714,0.5621881,-0.941149,1.2468408,-0.09997678,-0.05073342,0.047265396,0.048806988,0.030634671
-0.01351969,-0.043754883,0.41084686,1.9444319,0.03126985,-0.02001168,-0.031108953,-0.037034784,-0.026431195
1.1674601,1.1052827,1.2679112,1.0073242,-0.6063891,0.13410477,0.3759474,0.35321617,0.5296477
-0.9404723,1.4392639,-1.2577931,0.8217315,0.5943185,-0.21919402,-0.32990417,-0.30588305,-0.14879613
1.8052306,1.4108815,-0.45896548,0.8823672,-0.42388406,0.12535119,0.5399443,0.5045069,0.41776317
-1.2061144,-1.3675435,-1.4170096,4.2774925,6.603233,-0.6111511,-2.1483653,-2.0349553,-1.0304719
-1.2260433,-0.33748645,1.2941135,2.2134213,1.5062212,-0.14804396,-0.8622055,-0.8311906,-1.138368
-0.21523505,0.6784897,1.458757,1.510822,0.066383064,0.06666258,-0.12434942,-0.096275106,-0.11857222
1.1338298,-1.1089716,0.036391348,3.6364486,-4.935023,0.3954685,1.3488603,1.2934229,1.2870028
0.8570402,-0.73082656,-1.4532938,1.9554968,-1.1199327,0.33494863,0.7509403,0.72240126,0.34844828
1.6983516,-1.2537258,0.84591055,4.673249,-10.164909,0.79279125,2.492471,2.3894842,3.0809238
-0.8928137,-0.9749596,0.33746147,3.2612736,2.8827667,-0.42975608,-0.970437,-0.9399373,-1.020662
-0.096127324,-0.7910182,-1.5578238,2.2138743,0.22760978,0.08012077,-0.08759633,-0.06664443,-0.029929124
1.0550815,0.7412498,-0.21080427,1.1177626,-0.68601066,0.106817745,0.4466001,0.41304874,0.38331103
1.3427007,1.4100223,0.677431,0.87648463,-0.500997,0.0981336,0.3766928,0.34216028,0.4609893
0.6512386,0.28434417,1.0366818,1.6079788,-0.45712352,0.05839282,0.31570292,0.30121127,0.42213798
-0.060192216,-0.11454578,-1.7374961,1.5616188,0.028700802,0.06504044,-0.028843626,-0.023436878,-0.013611048
0.7682479,1.4516422,-1.6675818,0.69440305,-0.09087486,-0.0069643855,0.23621812,0.21677352,0.08357695
-1.6169077,-1.2258247,-1.0616174,3.873371,7.525506,-0.6956631,-2.4213064,-2.288941,-1.39308
-0.613346,0.6107969,1.4710606,1.5730506,0.2933147,0.031648375,-0.31542817,-0.2784931,-0.37247348
-0.52984774,1.4744425,1.4516307,1.2376744,0.10758667,-0.02532853,-0.24159306,-0.21065898,-0.27036142
-0.4540261,-1.3020196,0.8923691,5.082714,3.4980133,-0.37186372,-0.76321673,-0.7390498,-0.9619507
-1.0830708,0.94578767,-0.68230873,1.1207659,0.37009478,-0.19274895,-0.45699814,-0.4457981,-0.33809596
-0.65418714,-0.690049,0.24998717,2.4903731,0.92721486,-0.23101287,-0.5840254,-0.5730601,-0.5878629
0.06965878,0.12303432,0.2848218,1.7880955,-0.056599595,-0.010680899,0.019896913,0.012742657,0.027606942
-1.1651684,0.7852243,0.6292933,1.2764788,0.49955046,-0.13588431,-0.5357341,-0.5215813,-0.5929868
0.010011207,-0.99547976,1.47357,3.5791972,0.19237217,0.051213786,-0.021218225,-0.032906737,-0.044989437
0.2955992,0.9474788,0.1673183,1.2012675,-0.20548236,0.019790195,0.10340475,0.08544347,0.09114677
0.008496123,-1.6068982,0.29723445,7.5831075,-0.36895502,-0.13882047,-0.018340416,-0.018038552,-0.007892877
0.16188024,1.3887417,0.52804613,1.0277495,-0.14384137,0.014811421,0.022076488,0.012792811,0.025912844
-0.062637456,0.80568,0.024845112,1.2849835,0.013641674,-0.040132675,-0.04570435,-0.05356292,-0.052855
-2.0089214,-1.538092,0.04291912,4.726996,11.106635,-1.1749644,-4.198254,-3.965958,-3.9032443
-0.4921365,-0.10532341,0.38632664,1.9627824,0.4554857,-0.08906855,-0.3483695,-0.34295964,-0.3563621
-1.6877806,0.42197785,-1.0255797,1.0521699,0.67045724,-0.1996212,-0.8029679,-0.8025253,-0.50156814
1.5247494,1.3793584,1.6928269,1.028681,-0.48190573,0.30714053,0.43776917,0.41961962,0.68992436
-0.073833965,-0.38299257,-1.5537455,1.8068147,0.05227836,0.041007817,-0.04617259,-0.028207343,-0.015103564
-1.9289957,0.43766534,0.700597,1.2355644,1.0197158,-0.35755765,-0.92543316,-0.89557755,-1.0447896
-0.78670853,-0.46427977,1.1052876,2.3792384,1.0294188,-0.046888173,-0.6097723,-0.59641457,-0.76297843
-0.6879806,1.0716465,1.1485118,1.3352829,0.18334138,-0.033913918,-0.310325,-0.2901953,-0.36406672
1.3708961,0.7812713,1.3057253,1.1121811,-0.80039275,0.1383355,0.5124962,0.49098012,0.7030311
0.6167655,0.6047922,-1.3574096,1.0932221,-0.41622788,0.097028404,0.28910005,0.27384228,0.14660928
-0.7451153,0.25735575,-0.5113009,1.457277,0.49048346,-0.2171777,-0.4248149,-0.4035172,-0.32829076
1.1150963,-1.2550654,-0.39773235,4.1687512,-6.557362,0.49729362,1.6444633,1.5709583,1.285296
0.056764115,0.22154708,-0.42574653,1.5920606,-0.080718294,-0.060192917,0.018374164,0.02187153,0.017063513
-1.1934856,1.3936766,1.346665,1.173918,0.35115516,-0.11186086,-0.4882541,-0.46165612,-0.59949553
0.029601024,1.4093162,-0.8490679,0.82268846,-0.02567137,-0.0574516,-0.0019307379,-0.008801561,-0.0032391697
2.0245342,-1.3062441,1.7217213,4.556794,-10.854317,0.60145706,3.178527,3.0501437,4.451294
0.029087579,1.2893956,1.6044539,1.2213738,-0.120217174,0.059407867,-0.032070916,-0.008626003,0.013464972
-1.4068295,-1.3759395,-1.1973406,4.356037,7.815777,-0.7981265,-2.5260289,-2.3826575,-1.3872234
-0.2311524,-0.36835533,0.28083122,2.2240407,0.24987611,-0.088371195,-0.19380468,-0.19327857,-0.1992441
-0.29445252,1.2007302,-0.6841212,0.99486256,0.08559468,-0.108721,-0.11676425,-0.1208597,-0.08928475
1.5259382,1.1308025,-1.324606,0.79688096,-0.5611111,0.17025495,0.5124879,0.46907592,0.26619792
0.080607615,-0.37136692,-0.9570774,1.9841598,-0.122152835,-0.0449782,0.062481977,0.085435584,0.050936833
-1.1413388,1.3911831,-0.32063776,0.953064,0.50047505,-0.23724332,-0.4376305,-0.41506293,-0.355282
-1.0012602,0.32616147,-1.084506,1.2902081,0.5305513,-0.18252844,-0.51924485,-0.5074543,-0.3235926
-0.30597395,0.6969956,1.3728315,1.503808,0.115833744,0.055561967,-0.1657838,-0.13893525,-0.17485161
-1.6771283,-1.1817069,-1.5556457,3.430815,6.485569,-0.5185914,-2.3804748,-2.2769856,-1.0546901
-0.03536544,-0.7906963,1.2822179,2.9055147,0.21687536,0.045149118,-0.05640705,-0.06447807,-0.088431284
0.6649518,-0.027537724,-0.16537082,1.7931398,-0.5938281,0.038759585,0.41163114,0.39901766,0.3685211
-1.2445781,1.1303357,0.057499137,1.0915108,0.36870036,-0.20170367,-0.5111486,-0.50023377,-0.49155825
0.3281767,-1.0902766,-0.7540747,3.1132803,-0.9857104,0.05310967,0.38296732,0.38528797,0.27050662
1.0780174,0.9543503,-0.16112866,1.0082114,-0.64504826,0.102243364,0.40738246,0.3698692,0.3531363
-0.82070583,0.4377517,0.6374092,1.520113,0.53408176,-0.070443496,-0.44443086,-0.42972058,-0.48329186
0.37044513,-1.71485,-1.0221457,7.3904376,-4.300958,0.3676622,1.1398323,1.0828904,0.68137497
-0.54442114,-1.2447708,0.2824472,4.392776,3.4257016,-0.38918877,-0.82333755,-0.7875011,-0.84615093
0.20266217,1.1349239,-1.367209,0.84946114,-0.13314071,0.009233814,0.0747824,0.05770906,0.033064283
-0.1308924,0.17491716,0.8318139,1.8000706,0.12739438,0.03189856,-0.09996462,-0.09933691,-0.09456971
0.38550398,1.212488,-0.7623109,0.8857867,-0.22621173,0.0050582215,0.13112852,0.10936017,0.070667244
-0.86274195,-0.529542,-1.3153988,1.8468019,0.8448206,-0.17359534,-0.651577,-0.6378789,-0.3345551
1.1076776,-1.7114536,1.133253,7.4867387,-9.485814,0.21791995,2.9455335,2.8493905,3.6649578
1.3631783,-0.0800287,-1.5109599,1.109654,-0.86140704,0.41824043,0.8041624,0.7557014,0.38099432
0.18566154,0.88812923,-0.98184615,1.0372651,-0.13359071,-0.026303798,0.076067396,0.06593414,0.03892869
1.4927225,-0.94369066,-0.5652562,2.614048,-4.1634827,0.4480174,1.5102308,1.4481419,1.0683202
-0.6723995,1.2786111,-0.23380166,1.0866241,0.20434946,-0.15877198,-0.26758674,-0.26635203,-0.23751743
0.9183447,-1.4974397,-1.261641,5.092285,-7.143346,0.6051812,1.9766833,1.8721653,0.9881234
0.27321288,1.120426,-0.13443637,1.0572791,-0.18276492,-0.004754046,0.09003953,0.06963,0.059260182
0.24128522,-1.4898877,-1.510982,5.0704184,-2.2309718,0.14313832,0.52963555,0.5124256,0.20380776
-1.7429965,0.70807105,1.0914882,1.2745986,0.75739217,-0.24442987,-0.7822865,-0.7570175,-0.96852356
-0.9268645,-1.694564,0.13635023,7.177267,8.334681,-0.73372805,-2.595905,-2.425458,-2.4518976
0.42544803,1.1962368,-0.891222,0.8693486,-0.24537922,0.0146993585,0.1470314,0.12479167,0.076948434
0.6080561,1.6883576,1.3289055,0.93776613,-0.13494474,0.13475305,0.13338566,0.13194868,0.23527403
-0.15055528,0.28272268,1.4953923,1.7417876,0.11910099,0.09958469,-0.101447605,-0.07781173,-0.08939724
-0.9248247,-0.99284935,-0.12818004,3.129054,2.9560595,-0.4395011,-1.0169461,-0.9744259,-0.88954324
0.09944154,1.5625793,-0.74335945,0.7647793,0.013968144,-0.06313125,0.011312056,0.010584291,0.011636138
-0.71887445,-0.32211852,0.26382756,2.0518584,0.6889554,-0.17614524,-0.5418059,-0.5308168,-0.5393898
0.09804695,0.31982717,0.4532355,1.6532114,-0.07565198,0.01636488,0.030135378,0.02181365,0.04469097
0.6808053,0.003016355,-1.0911285,1.5289719,-0.56652194,0.13355537,0.42772362,0.42466158,0.2663272
0.18673675,-0.3542783,1.0489783,2.2432885,-0.120111346,0.045318417,0.10611488,0.09603022,0.1404525
0.99381536,-0.24909216,-0.86963874,1.5534884,-0.7992325,0.23389217,0.6881056,0.6700783,0.460841
-0.048755642,0.6214581,-0.8161616,1.2346253,0.0025514252,-0.08354738,-0.02964776,-0.026744705,-0.020702817
-0.87345195,-0.65387917,-0.45065254,2.1359317,1.0739152,-0.35012236,-0.7347701,-0.705379,-0.5640357
2.8830886,1.1903284,-1.3071668,1.3984857,-0.39007023,0.085692346,1.0409205,1.0088023,0.57154816
-0.42569223,-1.3814732,-0.14019033,5.0710073,3.4306355,-0.35285407,-0.7922201,-0.74546397,-0.6760054
-1.4094654,-0.78598976,0.85069335,3.0149207,3.6184952,-0.5745245,-1.3058089,-1.2624357,-1.6180627
-2.3151689,-1.5335749,-0.3266447,4.1631346,11.04315,-1.431406,-4.638232,-4.365792,-3.8924804
-0.12732361,-1.7126474,1.4244372,9.239021,0.973312,-0.05342686,-0.4309842,-0.4144425,-0.5268585
0.15441561,-1.3871496,-0.704802,4.7367344,-1.1995468,0.011060916,0.26686555,0.25822133,0.19008972
0.9613985,0.7618025,-1.4898555,0.9159732,-0.5442109,0.17896312,0.40177324,0.370165,0.18801066
-0.011703934,1.2755935,-0.43484652,0.9549425,-0.03556057,-0.06776823,-0.015308665,-0.028161604,-0.028580718
0.39425844,-0.16182645,-1.470727,1.600902,-0.3164208,0.14983577,0.2693158,0.277045,0.14386174
-0.47847673,0.9827183,-1.1612859,1.0537182,0.1691635,-0.08906321,-0.19203675,-0.1927491,-0.10863902
1.2991674,-0.9892436,1.0997425,3.7324553,-5.0678563,0.52038544,1.323451,1.2684771,1.8163656
-0.19063553,0.4929277,-1.1347177,1.2674446,0.08379741,-0.08164998,-0.09533679,-0.0864598,-0.05060993
0.08890591,-1.5082159,0.27890855,6.470847,-1.0763075,-0.074638695,0.15136805,0.13922267,0.15861991
1.2551193,0.48498976,0.6009071,1.2378258,-0.8527556,0.07735839,0.56449145,0.53628784,0.64844286
0.052588128,0.25362432,1.3231947,1.7313623,-0.013005182,0.08911574,0.004731424,0.014457647,0.046864994
-0.7093714,0.39328066,1.2622564,1.6638031,0.4642058,0.03249894,-0.38957363,-0.3603771,-0.46112233
-2.4201634,-1.0518478,-0.78895384,3.4295113,8.433395,-1.0006928,-3.0231917,-2.8329473,-1.9943032
-0.42845806,-0.7845761,0.85910493,2.8536277,0.9105326,-0.10385355,-0.41061154,-0.41050315,-0.5065121
0.44579515,-0.5230398,0.1696072,2.345625,-0.46382827,-0.027582424,0.33667204,0.32980505,0.3254704
1.2634339,-1.2176596,-0.34102604,3.998186,-6.8987827,0.5629389,1.7703576,1.6938554,1.4203031
-0.06286808,1.4724936,-1.4684975,0.7236843,0.14857152,-0.070028916,-0.02753127,-0.024836484,0.0066208914
-1.3821422,0.076931484,-1.3616194,1.242845,0.714537,-0.16769266,-0.75613606,-0.7687463,-0.41022444
-0.97486335,0.022154488,0.6515998,1.7401901,0.81570035,-0.11024375,-0.61731774,-0.5997188,-0.6726497
0.85050446,1.489481,1.6470842,0.97958964,-0.3071188,0.18918508,0.22699419,0.21720074,0.38377726
-0.46151945,0.06528232,-0.6125196,1.6323552,0.32916108,-0.17852543,-0.29193997,-0.2711862,-0.2149898
0.30998588,1.5410794,1.1952492,1.0176737,-0.16486293,0.08101475,0.051789872,0.056142244,0.11131979
-0.30147132,-0.4381893,0.10750407,2.2545109,0.30951843,-0.12996936,-0.25196296,-0.24637456,-0.24616005
0.39037406,1.4469812,-0.6221346,0.8061915,-0.1739026,-0.0053460076,0.10968352,0.09183088,0.065659635
0.40410712,-1.6178895,0.61647475,7.9045806,-4.8125725,0.1298013,0.98860586,0.9328103,1.1367671
-0.03277136,0.92234266,0.2234539,1.2474368,-0.012674928,-0.017711934,-0.033233806,-0.04292087,-0.0437072
-2.1492782,-1.2291816,0.5092837,4.437712,10.249632,-1.0717638,-3.2743123,-3.1168895,-3.4980612
-0.9168055,-0.7392228,-1.1216673,2.1784585,1.4275161,-0.21566422,-0.79585755,-0.7707084,-0.43326378
-0.38026214,-1.6139286,-1.7371888,5.7921753,2.2090595,-0.43650654,-0.9089951,-0.83824146,-0.37654006
0.2469294,1.4610664,1.0181886,1.0389141,-0.17358148,0.060297444,0.037813377,0.039049692,0.07880901
-0.4249783,-0.9245496,1.1790469,3.3347354,1.4805465,-0.14408936,-0.45091328,-0.44817105,-0.62000555
-0.8188086,-1.1498926,1.4991074,4.677013,4.8312106,-0.5233146,-1.1354407,-1.1073525,-1.6222594
-0.09752058,-1.493291,0.8956313,6.7136974,0.9607717,-0.15356342,-0.263346,-0.25831535,-0.33117032
-0.9432389,-0.68058753,-0.3634976,2.1779184,1.272218,-0.3738996,-0.8044622,-0.773898,-0.6390708
0.28410053,1.2091557,1.6550742,1.1949451,-0.2207219,0.0969423,0.066584386,0.081433326,0.15052506
-0.022341697,0.4794867,0.66144526,1.5650853,0.004374124,0.030503077,-0.035605084,-0.038476836,-0.023498684
0.48578903,0.44376183,-0.028587393,1.4861593,-0.36133957,0.037089348,0.23316354,0.21634836,0.2181317
0.25353748,-0.13045897,1.4572244,2.0091095,-0.1647533,0.108411446,0.13562027,0.13609126,0.21282192
0.54296595,0.304646,-0.034837943,1.5786843,-0.4249435,0.03872612,0.2808807,0.26432908,0.26440132
0.65025705,1.5964838,-1.1806116,0.69234324,-0.055551246,-0.009594873,0.1779798,0.17010942,0.09150104
-0.030404367,0.1425674,0.23576291,1.767926,0.01977548,-0.026386414,-0.039680094,-0.04394677,-0.03353028
-0.63225174,0.9283239,-1.2894644,1.0793955,0.2351506,-0.08776222,-0.25683123,-0.2596021,-0.14081602
0.13827531,1.7240639,-0.65604967,0.70715225,0.13236098,-0.08081451,0.01353053,0.02692198,0.026461236
-0.5382398,-1.3285389,0.7306579,5.1990595,4.220191,-0.43460846,-0.9303601,-0.89390004,-1.1098027
-0.79542625,-1.4426858,-1.331432,4.824085,5.26315,-0.49126214,-1.5819719,-1.4913601,-0.7726978
0.6258793,0.7814403,-1.0445383,1.0578661,-0.40799543,0.062570915,0.26909795,0.24970113,0.15149501
-0.7820637,-0.20491734,1.0921681,2.084628,0.7959636,0.0029364116,-0.5440211,-0.52690405,-0.65552646
-0.09323327,1.2960671,-0.46260056,0.95394063,-0.0001330562,-0.08175976,-0.044598237,-0.05496939,-0.048566237
-2.6320813,-1.421193,-1.5283723,3.348043,9.584269,-1.4796929,-4.450051,-4.1627903,-2.4254
-2.55027,1.3263416,0.00963486,0.82060313,0.97584254,-0.29905117,-0.87243366,-0.76913375,-0.77273273
2.7383301,-0.093974724,-1.2642622,1.6832857,-1.9391265,0.059292145,1.5410559,1.4954532,0.74490744
-0.7488299,-1.5399861,0.10011072,6.412594,7.0068083,-0.60836506,-1.7476414,-1.638288,-1.6427796
-0.15131116,0.43333572,0.5542187,1.591121,0.094059676,0.0071637034,-0.10252966,-0.10354757,-0.09947465
-0.07204268,-0.21590674,-1.70962,1.6384072,0.043491524,0.0635808,-0.039334588,-0.030465115,-0.016895518
0.7021989,0.42722803,0.45559496,1.4885703,-0.50085914,0.049788885,0.3341405,0.31163093,0.37475866
0.10920279,0.054554988,0.33194754,1.847945,-0.084152,-0.0074156523,0.045370493,0.037020482,0.054133646
0.822748,-0.96965444,0.785077,3.3254304,-2.5795455,0.20417169,0.798524,0.76185656,0.98440087
-1.1074507,0.7355571,0.5323156,1.2902824,0.51317096,-0.13769731,-0.51962364,-0.50600374,-0.5625225
0.31447652,0.77348256,-0.39290512,1.219101,-0.21250324,-0.00143883,0.12864959,0.114165634,0.0912235
-2.109264,-1.5826898,-1.445656,3.98061,9.709251,-1.5702455,-4.324936,-4.0557284,-2.4489021
0.002757022,0.6557899,-0.3854586,1.298851,-0.024252284,-0.06299487,-0.012546888,-0.016234685,-0.016525634
0.85853523,0.21353784,0.18724884,1.5800178,-0.6665177,0.05596018,0.4623341,0.43869933,0.47017694
-0.29530987,-0.6628084,-0.751438,2.280603,0.31179708,-0.17796227,-0.2544146,-0.22639094,-0.16674803
0.45770591,0.8393191,0.93062305,1.2853324,-0.3072852,0.06817046,0.16533989,0.15569122,0.2250912
1.6983542,0.73479,0.29768583,0.9258879,-0.93751514,0.14190489,0.65775025,0.6215757,0.67865336
-0.2851839,-1.3153288,-0.0069061355,4.606844,2.0828793,-0.26978785,-0.48951563,-0.4626439,-0.4421851
-0.45529222,-0.30402425,-0.77649504,1.8863672,0.34625074,-0.20261385,-0.33076605,-0.30430534,-0.22651686
-0.71812254,-0.40163615,-1.4855969,1.738725,0.56723845,-0.12188581,-0.5062648,-0.49878368,-0.24614678
-1.456702,-1.6638374,0.22533964,5.911067,10.406124,-0.91950536,-3.6753292,-3.4632823,-3.5740027
1.5195067,1.3704698,-1.445166,0.78341556,-0.32768637,0.10294033,0.46943414,0.43322706,0.21415174
-0.70717496,0.21150084,5.566575e-05,1.5898848,0.51484144,-0.1703483,-0.42387828,-0.40903652,-0.39122576
0.12661017,0.84594506,0.13039316,1.2720342,-0.10185872,-0.0019017346,0.036368385,0.02358044,0.026188433
1.0991904,0.9392314,0.39151156,1.0443931,-0.6613671,0.08007031,0.40455708,0.37018523,0.4370469
1.4079436,0.25445408,1.1587412,1.3816934,-1.0058036,0.10746593,0.67404336,0.65414023,0.881882
-0.24766828,0.5988537,1.1124517,1.53198,0.12539005,0.05497653,-0.1429202,-0.12798278,-0.14703234
0.6843107,-0.44148758,0.93959075,2.2511642,-0.6883926,0.0334703,0.46757084,0.44737116,0.57882035
