input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.7833761,0.95782435,1.1744103,1.1802406,0.4547409,-0.06337752,-0.3283329,-0.30957073,-0.39672032
1.656271,1.4588475,0.22409737,1.0381562,-0.68820834,0.23535629,0.54671276,0.5407184,0.55065984
0.08315785,0.55162764,-0.21621282,1.4039447,-0.030345961,-0.026697181,0.03518186,0.029788543,0.025936425
-1.1315981,0.77341825,0.6072351,1.1855524,0.61328393,-0.12201457,-0.4990845,-0.4662748,-0.5288322
-1.288621,-1.1142235,0.65483564,4.2241864,6.119248,-0.6068069,-1.6238774,-1.5242,-1.7895839
1.2496567,0.0012611807,-0.17957062,1.4328183,-0.8409052,0.25570357,0.7495307,0.7327998,0.64986503
-0.06498404,-0.4290925,1.5034733,2.3807616,0.038044065,-0.077897735,-0.06700395,-0.088597305,-0.11262047
-1.2438283,-0.9581657,1.7255735,4.021581,4.6683297,-0.76049995,-1.3536023,-1.3094175,-2.0171587
-0.59083027,0.8582924,1.3970526,1.2637105,0.42271388,-0.0483905,-0.267325,-0.25326696,-0.33603454
0.21334803,1.3323854,-0.36333883,1.0058014,-0.1420768,-0.0014379211,0.07759401,0.058913298,0.04863126
0.060442757,1.5493366,-0.5773294,0.8957522,-0.14830388,-0.03213999,0.020527732,0.00014146417,-0.0087076165
2.050469,-0.73940116,0.15476725,2.900557,-5.189222,0.65817106,1.7899255,1.7785801,1.7707368
0.42270854,0.30606508,1.5248678,1.7743691,-0.25722852,-0.0881723,0.21081896,0.1855633,0.25499767
-0.4969718,-1.7059786,0.88618875,8.596306,5.870759,-0.17615241,-1.4322459,-1.3608178,-1.6482056
-1.983885,0.27338162,-1.2191873,1.2836173,1.0117842,-0.34967095,-0.9975209,-0.9606876,-0.5632349
0.57305163,0.052349426,-0.23047727,1.7598861,-0.4301463,0.12921631,0.35613438,0.34157684,0.29141262
0.4590241,0.6436586,-1.5692241,1.0137048,-0.19901796,0.085715,0.202564,0.20690447,0.09414039
-0.096278556,0.46080327,-1.2693427,1.1754997,0.057790622,-0.07126181,-0.03796861,-0.024639979,-0.02400985
0.94568974,-0.34999618,-0.40255687,1.8294013,-0.7393185,0.27309042,0.66689163,0.6525874,0.5333245
0.08678241,-1.5095217,0.19239381,6.259825,-0.6706563,0.1315769,0.16845377,0.1486875,0.13725409
0.29060274,-0.1353679,-1.6621853,1.399333,-0.19787988,0.038945682,0.17822696,0.19283268,0.08489079
2.2037241,1.1687993,-0.047438234,0.9548993,-0.49619612,0.34567782,0.7707585,0.7488841,0.74336064
-1.1157359,1.1206378,0.6753808,1.130945,0.4057641,-0.081408486,-0.42787695,-0.40759832,-0.47260866
0.97254264,0.90604824,-0.9372526,1.0507367,-0.37911868,0.18369077,0.4079365,0.3872392,0.25671938
1.0344602,1.1422327,-0.07585417,1.1063023,-0.47528282,0.12070211,0.4036115,0.38736585,0.3574755
-0.5854476,-0.26711264,1.1746517,2.122144,0.46987334,-0.13118245,-0.42724368,-0.4171443,-0.5342576
2.785214,-0.87833166,1.5544828,3.5813606,-8.843689,0.7267878,2.9512982,2.8066564,4.0142856
-1.5463023,1.5814097,0.6295773,1.122283,0.6205132,-0.099751696,-0.50020164,-0.4936201,-0.5821254
0.51548624,0.7309905,-0.16799608,1.3429892,-0.29521903,0.06888817,0.23700626,0.22042024,0.1996459
-1.0188972,0.72035474,-1.6405832,1.0149852,0.36761183,-0.2420956,-0.41679272,-0.38192707,-0.1593538
-1.1205264,0.23668797,-0.10397715,1.3648484,0.7908337,-0.22065952,-0.6228485,-0.5756649,-0.5425318
0.092152886,-0.78739524,-0.03576476,2.5557055,-0.10142103,0.0136266425,0.07836051,0.06621471,0.064723976
-0.29976222,1.6689507,-0.12355613,0.8474754,0.04481759,-0.016505389,-0.09617324,-0.11444432,-0.11239572
0.5259385,1.1731061,0.17810096,1.1742041,-0.26137352,0.051364675,0.20005018,0.18487689,0.18558037
0.012512019,-1.5466708,1.2554649,7.393012,-0.2713122,0.10498509,0.010753166,0.03634006,0.048192732
-0.47337762,-1.4500468,-0.8286132,5.204601,4.1924953,-0.2528999,-0.9835235,-0.9316401,-0.6266167
-0.3694347,0.35444382,-1.5752028,1.157933,0.20639366,-0.14387758,-0.16984847,-0.14681205,-0.06972077
-0.8348961,-1.2715507,-0.28964218,4.3800173,5.203249,-0.22999015,-1.2934517,-1.2152774,-1.011885
0.26727587,-0.8614371,-0.8847535,2.4409533,-0.45884854,0.033451214,0.25040096,0.23975566,0.15038568
1.1111765,0.973666,-0.3805988,1.1001959,-0.48276046,0.16476601,0.46049422,0.4393735,0.37067658
-0.1647723,1.1967671,-0.60388905,0.97500104,-0.004050255,-0.05366199,-0.061127115,-0.06539347,-0.046250656
-0.20098093,-0.85793525,1.1783901,2.9076126,0.38803774,-0.122540824,-0.20006792,-0.20031548,-0.26028278
0.15478367,1.5429909,-0.7696944,0.887713,-0.169864,-0.037306827,0.055703882,0.0342376,0.013930954
-1.7369772,1.1793007,0.4769681,1.1792204,0.43662754,-0.106867984,-0.64852434,-0.6291509,-0.70403826
-1.8576202,1.6849878,-1.6047145,0.9559927,0.5767318,-0.3069207,-0.6042708,-0.57442063,-0.19739771
-0.3486557,-1.467678,-1.365789,5.041076,2.969655,-0.3720151,-0.745222,-0.6906292,-0.36237764
0.9796681,-0.1156078,1.1075752,1.8193376,-0.7461307,-0.059426524,0.6004727,0.57466155,0.7276436
1.3768854,-0.99813676,0.6518806,3.930933,-5.677289,0.5726247,1.5186504,1.5030378,1.7710437
1.1046709,-0.055137757,1.4437859,1.7783849,-0.84697133,-0.06468917,0.63328147,0.59837335,0.8246121
0.11517253,0.6939967,-0.48798186,1.2512155,-0.05227478,-0.020887338,0.051591057,0.046797022,0.03577686
-0.3976569,0.19039398,-0.46678331,1.5249846,0.3167313,-0.15286914,-0.23249592,-0.21542823,-0.19182572
0.065103464,-1.4255968,-0.2668155,5.189949,-0.27726388,0.05963564,0.10806997,0.0865605,0.05325239
-0.5431099,0.24402268,1.3616194,1.7012786,0.47856012,-0.06708616,-0.33026966,-0.32195675,-0.42513883
0.0072686486,-1.4932494,-0.47007096,5.697336,0.3404252,0.023432046,-0.0053400584,-0.029301047,-0.042474106
0.4392002,-0.5473072,1.6508923,2.4981968,-0.60036755,-0.033178702,0.3043329,0.27567747,0.39355978
-0.24554732,-0.8499905,0.03733528,2.6495953,0.42756945,-0.05112233,-0.23208944,-0.23237789,-0.21474382
-1.6631624,1.4343581,1.0955093,1.2227207,0.47405177,-0.0878238,-0.5788646,-0.5400686,-0.7153653
1.4957191,1.4318801,0.4216701,1.0556672,-0.69618034,0.20051128,0.4993843,0.4990992,0.53339374
2.4002106,0.15997338,-0.27050605,1.1775804,-1.4702523,0.308956,1.168422,1.1464876,0.9818771
-0.80433166,-1.0195196,1.6215061,4.0234838,3.213512,-0.5033861,-0.9011191,-0.8648411,-1.3153552
-1.009625,-0.8094302,-1.3041675,2.374682,1.9170886,-0.32152972,-0.94968295,-0.90936166,-0.4948161
1.2017121,-0.5180202,1.2278205,2.4065042,-1.8189076,0.11337474,0.85883594,0.82942706,1.1290387
-1.4510013,-0.22112708,0.6537083,1.621291,1.3131998,-0.2794618,-0.9444014,-0.8764134,-1.0216035
-0.9581058,0.93736476,-1.5273834,0.9619191,0.26502544,-0.20779462,-0.36737338,-0.3353885,-0.15229616
0.55229336,-0.6700359,-0.24357769,2.3387253,-0.605113,0.14602612,0.45720655,0.44102424,0.38244498
2.4513333,1.001532,0.7984957,1.2092459,-0.443254,0.39126658,0.8841603,0.8712409,1.1489648
1.111843,-0.11236671,0.29012415,1.6517377,-0.8199689,0.1318551,0.70781267,0.6892161,0.70925915
-1.2508317,0.42626098,-0.0591897,1.2557588,0.7767255,-0.20704773,-0.63141954,-0.5838013,-0.55609834
2.1174757,0.4165211,-0.84938735,0.958731,-1.0045701,0.33430973,0.94782054,0.9205639,0.6434496
-0.81267303,0.42194033,0.37425587,1.3862015,0.6126575,-0.15970242,-0.43721697,-0.40918437,-0.43364188
0.6361816,-0.88724947,1.4258982,3.3721514,-2.0231442,0.16736785,0.5753529,0.55846846,0.7886732
-1.4846301,1.3965449,1.1710271,1.1821172,0.4567557,-0.06763376,-0.51626396,-0.4827158,-0.6440794
0.56253123,-1.4427286,1.7095233,6.8027205,-5.50137,0.35091048,1.1066358,1.084711,1.6108276
0.46092686,-0.6869606,0.8039235,2.6048968,-0.58909285,-0.0025979504,0.36632487,0.3495934,0.4246086
-1.300619,0.781695,-0.33335048,1.1782895,0.54424,-0.19973435,-0.5604016,-0.5211563,-0.4562521
-1.2823755,0.7426699,1.7353969,1.2941642,0.77892816,-0.13584769,-0.5593097,-0.50004154,-0.76166344
0.95505714,1.1481138,-1.7273881,0.7699194,-0.24009478,0.17983252,0.33588105,0.34554905,0.13285223
0.722663,-1.0218002,-0.4674061,3.092043,-2.2353437,0.23482367,0.7841811,0.7575548,0.5781472
-0.84401834,-0.6089517,-0.16976474,2.1920688,0.96137476,-0.16093153,-0.69406193,-0.66116524,-0.58513653
-0.040514715,0.7403442,-0.9212101,1.1104937,0.017217837,-0.052038208,-0.013697576,-0.009316407,-0.010793712
0.47210214,-1.5875508,-1.2712463,5.962289,-3.458271,0.26610333,1.1410576,1.0535902,0.5297639
-0.97899806,-0.604636,-1.6166772,1.9488128,1.2672815,-0.38967437,-0.7711965,-0.7411338,-0.34572232
-1.6995496,-1.0301211,0.18395865,3.7745216,6.7297087,-0.589926,-2.0063937,-1.8721894,-1.8753937
0.028998587,0.2890014,-1.1199969,1.326599,-0.0027807131,-0.045931134,0.022578385,0.031827327,0.0014778301
0.0024291174,-0.8659837,1.0078133,2.875248,-0.019824252,-0.067819715,-0.015239831,-0.022212975,-0.021579739
0.5013408,0.8103159,0.18629664,1.3608458,-0.28588438,0.05608847,0.22090049,0.2045986,0.21147999
-0.78910524,-0.63941324,-0.0066678803,2.2740264,0.9213089,-0.15183246,-0.6585007,-0.62890214,-0.5844383
-0.8159029,0.19575672,0.35590512,1.5273747,0.6305494,-0.17207539,-0.48472288,-0.45473224,-0.48342264
-0.74610525,0.60337776,1.5617213,1.3796693,0.60025674,-0.050640136,-0.3684993,-0.34514868,-0.48637304
-0.04488912,0.021334866,-0.33790743,1.751494,0.031022474,-0.05181223,-0.03235201,-0.031112485,-0.042042185
1.302238,0.88362086,-0.3487412,1.0534596,-0.5687319,0.20037815,0.5475565,0.52753067,0.45484468
0.13128462,0.2879368,-1.4312989,1.2323672,-0.071469724,-0.0087765865,0.075647,0.08666989,0.033145837
-0.6612269,1.0925506,1.2491858,1.1451977,0.3547765,-0.048530743,-0.26444831,-0.25144818,-0.32646915
1.3902539,1.323746,0.1541458,0.9995177,-0.6546939,0.17002666,0.4862361,0.4818856,0.4798254
-0.22835878,0.0650382,-1.2129813,1.4457148,0.18464528,-0.12842143,-0.123910174,-0.106821485,-0.081193715
0.89776754,-1.0834819,-0.9746933,3.1515892,-3.2974012,0.28232375,1.0705026,1.0328897,0.5999726
1.6481274,-1.5993232,-0.39249194,5.3401146,-10.733349,1.3676264,3.8416011,3.6393979,3.0495725
1.8455135,1.1412482,-0.7213855,0.7642667,-0.63752323,0.30663198,0.64764285,0.62932897,0.4808176
-0.6363369,0.92946523,-1.2109555,0.98207295,0.18836257,-0.13925365,-0.24827833,-0.22253564,-0.12718232
-0.91852415,-1.3459897,0.5425322,5.3279324,7.0507526,-0.4602266,-1.5513861,-1.4544269,-1.6523447
-0.91292214,-1.7310346,-1.1367449,6.5899363,7.7454586,-1.1322594,-2.6465828,-2.522811,-1.6030394
0.19502133,1.2993633,-1.1813301,0.9018359,-0.08063577,-0.024860946,0.08004436,0.06577882,0.03685107
1.0793715,1.2627264,0.76777875,1.1600814,-0.51276374,0.105777435,0.39398572,0.38912797,0.4501296
-1.2177354,0.8314413,-1.3308656,1.0606062,0.40037367,-0.2453402,-0.4923546,-0.454368,-0.250279
-0.44995943,-0.6519451,-1.5590427,2.031398,0.58333516,-0.24678445,-0.36105615,-0.34072447,-0.1620062
-0.30750552,0.868256,-1.2275084,0.98577267,0.09584647,-0.092594534,-0.119606405,-0.10472048,-0.05791817
-0.60262376,0.27713212,0.36571681,1.5551938,0.4802016,-0.14575166,-0.35601148,-0.3377866,-0.35637745
0.5090206,0.60761595,0.95223564,1.5708385,-0.31452107,-0.0021671988,0.23902725,0.22263017,0.27499422
1.7669219,-1.0235988,1.346179,4.176626,-7.992915,0.607377,2.1109328,2.0404427,2.8442216
-0.4296794,-1.6840116,-1.1490828,6.8769293,4.41578,-0.5695878,-1.246291,-1.2060221,-0.73886436
-0.57180923,-1.459658,-1.0558549,5.1673803,4.783252,-0.3838842,-1.2046016,-1.1316084,-0.6878874
-0.7730343,0.22811405,-1.440038,1.2692585,0.4992463,-0.24982782,-0.3933036,-0.3596471,-0.19434029
-0.26814526,1.0131341,-0.038083196,1.1115928,0.12544659,-0.06953542,-0.11559935,-0.11414377,-0.09502895
0.7195377,1.2758883,-1.4745567,0.8242341,-0.189398,0.099101156,0.26354593,0.25557327,0.11603653
-0.54090035,0.52237463,0.5929497,1.4295542,0.4417701,-0.112816885,-0.29198113,-0.2790032,-0.30308324
1.242685,0.40941066,1.6669824,1.4922687,-0.64849913,-0.03185506,0.580637,0.54433674,0.7947505
-0.1193734,1.1455561,0.5365287,1.1447011,0.055203386,-0.032323968,-0.056975674,-0.059963964,-0.05648406
-1.1025676,-0.64749676,1.1404042,2.6026118,1.8106263,-0.39850485,-0.91184664,-0.8628637,-1.151209
-0.2942131,-0.6392692,1.1340001,2.5593903,0.3178144,-0.12578452,-0.253633,-0.257521,-0.3203872
0.50841105,-1.6772487,1.1367316,8.746772,-5.6569786,0.39555818,1.3957237,1.3397133,1.7798713
-0.16075234,0.385975,-0.32680687,1.4534805,0.13906953,-0.09054028,-0.091449335,-0.08630187,-0.08217153
-1.1368294,0.3538628,-0.72972184,1.2871414,0.72088885,-0.2589475,-0.5809026,-0.532996,-0.40858993
0.37603024,0.7703896,0.2141898,1.3842838,-0.21484455,0.035274763,0.16493739,0.1504493,0.16084838
-0.9098768,-0.58212364,-0.32167396,2.1179137,1.0263648,-0.1764603,-0.7375003,-0.7010531,-0.59149027
-0.495384,-0.54016924,0.38379663,2.2884,0.4300613,-0.118168324,-0.39934313,-0.38887954,-0.40313867
0.7008659,1.3593514,-1.1091375,0.8851689,-0.25478566,0.06950037,0.25879374,0.23928124,0.1337164
0.7200611,0.35567012,1.4176589,1.6540222,-0.43898615,-0.0875047,0.3645575,0.33945936,0.4506683
0.39067137,0.12158442,-1.5465858,1.2732759,-0.22858927,0.08126067,0.21581884,0.22624421,0.09984515
-0.7583955,-0.08551887,-1.6438696,1.4341291,0.5790521,-0.29934776,-0.4369525,-0.4096007,-0.19400814
1.4713283,1.6288826,-0.8950247,0.7501702,-0.69206685,0.15261228,0.42599502,0.42560822,0.26587623
-0.3950719,1.7105843,0.15662767,0.8348674,0.17229766,0.00020315778,-0.11859803,-0.13797542,-0.14440578
2.6728854,0.5467461,-0.34850422,1.0864925,-1.0973512,0.32078025,1.0997714,1.0628266,0.9174888
-0.75126874,-1.420354,1.6836871,6.380847,6.3245525,-0.4723798,-1.403509,-1.3383961,-2.025115
-0.9445155,-0.21222627,-1.4281328,1.5704176,0.8080789,-0.33232188,-0.5985391,-0.56663483,-0.31162238
-0.24378,0.7445298,-0.69689393,1.1351664,0.1345403,-0.09426238,-0.107279584,-0.09724448,-0.07378985
0.8881883,-0.19129895,1.5759048,1.999965,-0.76134497,-0.088677034,0.53719085,0.50380164,0.70530283
-1.1743437,-0.7725418,1.3016567,3.054398,2.7175417,-0.53569615,-1.0609678,-1.0078927,-1.4136224
0.25428206,-0.6112206,0.6499585,2.4846172,-0.24691336,-0.023206726,0.19543613,0.17915662,0.21327165
-1.0614063,1.2055409,1.3706303,1.123735,0.43294847,-0.051021025,-0.38998148,-0.36557913,-0.49753192
-0.11174827,-1.0787199,0.7607206,3.391466,0.41291407,-0.07559012,-0.13799661,-0.13089618,-0.16017374
0.93507946,1.0309213,0.36396632,1.2277598,-0.4530175,0.097091995,0.3814806,0.3667687,0.38392386
0.91340804,-0.018357534,-1.4869044,1.290858,-0.542754,0.27085483,0.5135161,0.5131481,0.25192955
-0.8110787,-1.422227,0.8294602,5.966449,7.1828933,-0.46705687,-1.5237881,-1.4306469,-1.7768216
0.17177542,-1.4705428,-1.4977249,4.921691,-0.8924507,-0.08283585,0.34658936,0.33927986,0.13880247
0.43587485,-0.72012365,0.3591021,2.5682607,-0.53338826,0.0522615,0.36344692,0.3469385,0.3729802
-0.6122923,-0.9289955,-1.604322,2.5602264,1.41994,-0.31653032,-0.630745,-0.59078944,-0.25598875
-0.5118411,0.7591494,0.5311023,1.2835355,0.37548244,-0.09994142,-0.24711062,-0.23592561,-0.24741343
-0.06391722,-1.3218646,0.3482821,4.5669365,0.55054015,-0.0052060634,-0.1131068,-0.104778804,-0.12473652
0.27850977,-0.72296387,-0.66908276,2.2975109,-0.3262695,0.061164744,0.23776127,0.22659689,0.15977493
0.113752894,-0.6760017,-1.5677059,1.9561098,-0.1665833,-0.06575811,0.09563519,0.10872314,0.05645656
2.9255195,1.4633765,0.5646418,1.4472775,-0.08591069,0.50412863,1.0861862,1.0271056,1.2023737
-0.5489462,1.1642624,-1.6456398,0.84902257,0.12185687,-0.15881364,-0.19074273,-0.17392793,-0.058587193
-0.23464708,1.4339436,-1.1306854,0.8562413,-0.00461562,-0.09610382,-0.07329297,-0.08001638,-0.05046105
1.1023486,0.4375904,0.62193,1.3861822,-0.6804234,0.06140073,0.5631194,0.53882444,0.60545766
0.47119164,0.87916106,-1.3652865,0.987252,-0.1741748,0.06992822,0.197856,0.1915755,0.09829708
-2.338906,1.2073877,0.41465694,1.2685789,0.43637556,-0.17463641,-0.88290036,-0.86541533,-0.9463682
-0.19011079,-0.2718076,0.9143869,2.2149112,0.11038186,-0.08892003,-0.1511852,-0.16005588,-0.18138543
0.99598455,-1.712562,1.0052482,7.8683243,-8.973927,0.553917,2.7978976,2.6747735,3.3353844
0.013740702,1.5796577,0.7005499,0.95803034,-0.069249175,0.0068970304,-0.004675906,-0.014576204,-0.019295543
-0.6552884,1.1424094,1.0853237,1.1247514,0.32241738,-0.052202888,-0.25674742,-0.24573007,-0.30799997
0.13850027,1.2825171,-0.3046,1.0189717,-0.10779976,-0.007763097,0.050094236,0.033894677,0.031334385
1.3268573,-1.4231435,-0.4908699,5.222314,-9.149977,0.98438454,2.5620728,2.4540968,1.8996011
0.3915879,-1.6552527,0.020116903,7.8641276,-4.000496,0.45316255,1.0489913,0.95894563,0.8999523
-0.74145967,1.742025,-1.1120802,0.72004515,0.28462377,-0.16521391,-0.21408631,-0.2258901,-0.1371162
-0.9593139,-1.2545431,-1.0469948,4.011238,5.1842537,-0.37932476,-1.4966631,-1.4023497,-0.84240925
-1.3299682,1.5863854,1.6499228,1.1793218,0.43136126,-0.13247766,-0.44020727,-0.3969082,-0.58024037
0.3469703,0.9409126,-1.3039591,0.9785901,-0.12878147,0.033749573,0.14586323,0.13902499,0.07450772
1.1756301,1.635778,0.9880731,1.1263165,-0.81302273,0.17559797,0.3459855,0.3510936,0.43444148
0.50737303,-0.8502857,0.13156167,2.75245,-0.8971367,0.11006388,0.46126315,0.443535,0.4404134
1.4339627,1.6409253,-1.5317571,0.62166643,-0.4272557,0.09963159,0.4039774,0.4387007,0.16063607
-0.3594116,0.88758695,0.5031976,1.236518,0.25022277,-0.07651232,-0.16841726,-0.16331983,-0.16394614
1.8176048,-0.27160457,1.2343493,1.9749554,-2.1980777,0.29328167,1.1081474,1.0496511,1.4943395
-1.2945476,-1.6763073,0.5422467,6.734538,11.156555,-0.56599605,-3.391669,-3.2247565,-3.5688453
1.1073202,-0.93082243,0.5859037,3.4660637,-3.6216903,0.37391514,1.1011449,1.0904742,1.2600683
-0.12625892,1.4760907,-0.8621315,0.8800751,-0.058445323,-0.06619272,-0.038816456,-0.05238203,-0.041519217
-0.20489146,1.0909538,1.1058284,1.210506,0.14066058,-0.03780647,-0.09616803,-0.0929263,-0.11112365
-0.89332956,0.7557629,-1.7118267,0.97625,0.30427963,-0.22060966,-0.357724,-0.32580322,-0.12119028
-0.42399913,-1.2959039,0.19307035,4.430938,2.968577,-0.13107084,-0.653585,-0.6169763,-0.62429434
0.7651918,1.1871908,0.58667314,1.212596,-0.3799225,0.07254898,0.28998557,0.28009084,0.30832964
-0.7239833,-1.2787733,-0.50766855,4.27402,4.511278,-0.19374937,-1.139654,-1.0731375,-0.8175645
0.32331306,-0.7110191,1.5806205,2.7515664,-0.62660795,0.002178952,0.24081118,0.21869898,0.31177035
-0.6837178,-1.2868363,1.1819236,5.123331,4.828799,-0.4620343,-1.044976,-0.97829944,-1.356869
-1.7734236,-0.6994258,-0.30371344,2.3885698,3.3271189,-0.32177556,-1.5301279,-1.4433523,-1.1882383
0.6531511,-1.23475,0.16960298,4.486171,-3.9484754,0.32334253,0.91607964,0.8868131,0.8737505
-0.6139339,1.1136856,0.31091568,1.1022177,0.24577302,-0.090395436,-0.2446527,-0.23467779,-0.23723719
-0.053387634,0.05120508,-0.0906436,1.795256,0.028517365,-0.048904542,-0.04078177,-0.04245176,-0.048865747
1.5326571,-1.5337151,1.3849723,5.8868856,-10.822269,0.44134265,3.3509924,3.2289028,4.267486
1.5466707,0.7992227,-1.6280205,0.8246679,-0.5317042,0.31982172,0.58235574,0.5886647,0.27297094
-0.8286965,1.3329059,-0.56269455,0.97068274,0.15915865,-0.12232061,-0.2953752,-0.28204644,-0.22931549
0.026964335,-0.81910235,1.409069,2.8779945,-0.10801637,-0.05163717,0.002187442,-0.008828387,-0.010318033
1.0498885,-0.34609932,1.4136634,2.1408553,-1.1390122,-0.014757164,0.68229526,0.6502487,0.9011142
-0.24779618,-1.3254664,-0.2030256,4.4204865,1.9129453,-0.052763402,-0.41041735,-0.3951299,-0.34949332
-1.3960335,-0.011501606,0.46680865,1.4149446,1.0592436,-0.2180385,-0.83665764,-0.77558655,-0.856293
1.1894379,-0.32775488,0.776239,1.8982027,-1.1299909,0.058501445,0.79221755,0.7726552,0.9224667
2.1042001,0.3634382,-1.5783508,1.0599272,-1.0111232,0.34238517,0.9437707,0.92067015,0.43310714
0.6745732,1.0046098,0.7446666,1.3170578,-0.34002903,0.050270997,0.27374426,0.261924,0.30293417
-0.4343732,0.14080392,0.44115677,1.7349752,0.33954382,-0.11977999,-0.27955857,-0.27066427,-0.2895886
-1.044642,0.957628,-0.66955125,1.0951304,0.34165236,-0.1809038,-0.41906205,-0.38531396,-0.29774958
-0.6894821,-1.5349432,0.1440988,6.4614615,7.200017,-0.3167136,-1.5761875,-1.4893712,-1.4689847
-0.41503567,-0.8018918,1.7165802,3.0585089,0.8653066,-0.17031297,-0.38319352,-0.38197908,-0.5770545
-0.37558386,-0.085341126,0.6054739,1.9689682,0.26341078,-0.107267216,-0.26600394,-0.26235366,-0.28934813
-0.9495228,-0.011705743,-1.0221555,1.486934,0.7415629,-0.28297696,-0.5666217,-0.5266037,-0.360521
-0.7077146,-0.80260336,-0.9062352,2.4271169,1.2404071,-0.1846528,-0.659878,-0.6341322,-0.42254952
0.74894434,-1.584632,0.560237,7.450284,-7.574594,0.6342465,1.8256054,1.7441293,1.971224
-0.24990733,-1.6237676,0.9629366,7.9554453,3.0400252,-0.0629936,-0.6554685,-0.6074578,-0.7653326
0.042640436,1.7336661,-0.641384,0.7955494,-0.20059392,-0.04755377,0.008579206,-0.015548028,-0.02582036
0.080240816,-1.4100441,1.1664494,5.904381,-0.9274006,0.11193268,0.12542742,0.1439143,0.17923436
1.2573012,0.72160316,-0.927683,1.0295112,-0.5318136,0.27080667,0.5475015,0.5275384,0.36013713
1.2829643,0.33799735,0.35559675,1.2886472,-0.7876437,0.11816047,0.67050755,0.64770466,0.6805419
0.10945187,1.2464317,-1.1127286,0.9183199,-0.06498012,-0.032165207,0.048128996,0.036470912,0.022075124
-1.5016358,0.96147466,0.51973253,1.1649728,0.5043932,-0.107035756,-0.6001781,-0.57008404,-0.6399187
1.3086848,0.080936864,1.6668835,1.6922033,-0.9318552,-0.0056441575,0.68825436,0.641431,0.94906485
0.66462183,-1.415319,-0.44371495,5.3493676,-5.155178,0.4110756,1.256197,1.1862499,0.89718384
-0.26092288,0.7907959,0.9820865,1.3653042,0.23409371,-0.05577744,-0.13739525,-0.13476771,-0.15072605
1.205601,0.38569814,0.33956337,1.3227704,-0.7439107,0.11699704,0.62626445,0.6033602,0.6297103
0.26798207,1.1981255,1.4553051,1.2561935,-0.11452173,-0.020131385,0.08347759,0.0839277,0.10932275
-0.34603012,1.5834389,0.8020672,0.9427732,0.16957422,-0.0067450665,-0.111416906,-0.12076806,-0.14770134
2.0720315,0.6518464,1.1760348,1.2298956,-0.7634607,0.27720296,0.8334415,0.79815614,1.1610168
1.8649783,-1.3745029,0.33574525,4.88503,-11.017664,1.0497878,3.3612533,3.2477272,3.4379582
-2.7518387,0.35234395,-1.6079394,1.486081,1.1584097,-0.4056841,-1.40374,-1.3455325,-0.5816396
1.4017155,0.9642148,-0.28181908,0.99199915,-0.58784163,0.20093326,0.5653062,0.5473653,0.48578843
-0.12770748,1.0281872,1.6934291,1.2739028,0.12506944,-0.030856527,-0.06895043,-0.06844448,-0.09483954
1.8559419,0.031018253,-1.0060588,1.1919208,-1.1173999,0.3846379,0.99967486,0.9717367,0.6128113
-1.1959349,-1.4956254,0.015656125,5.929784,10.158878,-0.59269595,-2.5680861,-2.4095857,-2.297254
0.543737,-0.16608918,0.29506555,2.0260158,-0.43519354,0.07092182,0.3703045,0.35197827,0.3624774
-0.5240766,0.1296696,-0.49917996,1.5416465,0.4156994,-0.18117738,-0.31164652,-0.28863588,-0.25012624
-0.03954822,0.61172706,1.1897509,1.561934,0.090882495,-0.043107875,-0.04224501,-0.048669375,-0.047957953
-0.008899812,-0.010001958,1.1016876,2.0568507,-0.00633654,-0.0694084,-0.025023349,-0.041629627,-0.04019236
0.55854505,1.5140885,-0.73075074,0.898432,-0.34134674,0.012156526,0.19250502,0.17115062,0.10948568
-1.0176303,-0.54532063,1.4976594,2.5316403,1.4851962,-0.34462163,-0.80121124,-0.76336825,-1.1104501
-0.57108045,-1.4506353,0.1772081,5.728995,5.493128,-0.22707102,-1.1381532,-1.0724195,-1.0739394
0.23513526,-1.4976723,-1.2562313,5.289713,-1.4591866,0.010231048,0.4958694,0.45992437,0.21487796
-0.91118956,0.9528551,1.6638573,1.2001811,0.5232503,-0.05783654,-0.3741471,-0.34449714,-0.4978374
0.1355489,1.7307801,1.6674908,0.90594536,-0.235902,-0.06658206,-0.00083688274,0.0006368384,0.035613656
-1.1754515,0.79100853,0.12043934,1.1805291,0.561543,-0.16106802,-0.5129596,-0.47777677,-0.47622988
0.03341794,-1.1070462,0.015026705,3.3063474,-0.067390025,0.009686887,0.031471882,0.02312763,0.017127745
-1.3286437,-0.081537835,1.5413564,1.7551602,1.3092889,-0.2863139,-0.8226404,-0.7600241,-1.1309118
-1.7229837,-0.6007946,-1.1275043,1.9956262,2.4687448,-0.3820849,-1.3879622,-1.3325944,-0.78228146
-0.32304522,1.6541159,1.0955738,0.9014003,0.19149798,-0.0141141135,-0.09929237,-0.11063463,-0.13814306
1.3793094,-0.5094304,0.034061138,1.9661607,-1.6321661,0.3100896,1.007044,0.99981886,0.9583782
0.7884362,-0.20794365,-0.90815145,1.6354275,-0.5489763,0.2509323,0.5162099,0.5073264,0.32935366
1.2844156,1.4194396,1.4238824,1.2450105,-0.52478063,0.12543264,0.43253615,0.44158426,0.5958688
