input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-1.9131572,1.014137,-1.1378044,0.89168775,0.5369297,-0.10250388,-0.761068,-0.7269081,-0.46003902
1.178885,-0.71147954,-1.4511137,2.0419188,-2.0199676,0.16463128,1.0213203,0.9631362,0.47556415
-1.9245332,-0.13440138,-1.1277499,1.431835,1.5756917,-0.18401358,-1.1920341,-1.1341392,-0.6819469
0.54688126,-0.16862221,-0.14336383,1.7380155,-0.4975387,0.13962539,0.32654995,0.31134644,0.28354284
-1.7333729,0.97507274,-0.8969673,0.9199815,0.50820905,-0.121334516,-0.70053756,-0.66721505,-0.4650946
0.38947532,0.9432585,-0.3677059,1.134393,-0.15269284,0.07854256,0.13183874,0.12778908,0.11397461
0.32820198,0.36019373,0.7108078,1.5556071,-0.19730969,0.095389456,0.15919434,0.15290213,0.1811305
-1.6211957,1.4473888,0.12299541,0.8675655,0.3945068,-0.14707923,-0.58318144,-0.55272746,-0.5306521
-0.15593036,0.44193986,0.2825453,1.4558337,0.06676649,0.011149477,-0.09638267,-0.08850576,-0.08234168
1.1703671,1.3135945,1.536658,1.1747756,-0.39123276,0.124059305,0.44901335,0.42558697,0.5425227
-1.2404865,0.31078896,1.0265423,1.5482439,0.82416874,-0.17966317,-0.64890283,-0.61113966,-0.754682
0.9785849,-1.4122192,0.34228402,5.5891123,-7.239184,0.5388756,1.809413,1.7107357,1.8477104
-0.29846942,1.016396,1.3645036,1.3345952,0.0814168,0.026795633,-0.13457437,-0.124580465,-0.14440838
0.68667483,-1.0357872,-0.40488234,3.1916213,-2.2918153,0.2648844,0.8020848,0.75547105,0.6126002
0.6355344,0.74994606,-0.9361695,1.0980364,-0.2394289,0.094805256,0.241796,0.2323758,0.16142213
-0.8504918,-0.26579598,-1.3453405,1.6644716,0.77483964,-0.11256462,-0.5837537,-0.55520856,-0.32962713
1.0835602,-1.5229111,0.060204715,6.1557455,-9.274431,0.787525,2.3356903,2.2149763,2.1622581
0.4944896,0.4692576,-0.38499895,1.3010423,-0.24552062,0.10583374,0.21235205,0.20469846,0.1742512
-0.016550805,-0.92134726,-0.26341915,2.984974,0.066051215,-0.020693082,-0.036698654,-0.036662087,-0.027733022
-0.26242778,-0.5002952,1.6281921,2.6098886,0.4918213,-0.007274002,-0.21167116,-0.19405785,-0.27200356
0.092477106,0.9068511,0.5636692,1.2936145,-0.06920532,0.05574123,0.021085091,0.021790704,0.037187815
-0.49851796,-1.465468,0.7187705,6.054084,4.118222,-0.21953261,-1.0271058,-0.97640026,-1.1505837
-0.28871766,0.91459054,0.2074398,1.227843,0.07698737,-0.0076144338,-0.14711246,-0.13727236,-0.12591279
0.50181085,0.07923992,0.3345316,1.6491554,-0.3611246,0.1310479,0.27142805,0.25911206,0.27474663
-0.55115634,-0.6673222,1.4813737,2.9403172,1.237145,-0.088477135,-0.49814683,-0.46550712,-0.64645404
2.3634083,-0.055052478,1.6338581,1.838156,-2.218367,0.37660462,1.3152391,1.2536517,1.7993462
-0.68415433,0.029352903,1.1015987,1.8566232,0.60312706,-0.077176794,-0.41335517,-0.38711163,-0.4815399
-0.30447263,0.33449546,1.3034799,1.6769493,0.1928477,0.010246322,-0.16438147,-0.15142986,-0.18683189
0.5018103,1.5333412,0.57018596,1.0900488,-0.1865569,0.09059328,0.15585916,0.1475284,0.17765522
0.47290587,-1.2378482,0.25325355,4.40933,-2.4429455,0.19910307,0.6852641,0.64287996,0.6805174
0.034525417,-1.0625242,1.5150341,3.9981594,-0.020581275,0.038371176,0.021667488,0.023599507,0.043506566
0.93024874,-1.6621764,-0.8909097,6.37001,-8.6992035,0.9405593,2.3896039,2.2687898,1.5023004
-0.4817521,-1.6280357,-0.5088792,6.630271,4.695892,-0.48783892,-1.2500237,-1.1797818,-0.8992386
0.0435221,0.9464592,-0.38888258,1.1381192,-0.0387543,0.025358733,-0.011387095,-0.008286053,-0.0016166009
0.7839353,-1.7175717,1.6830964,8.831549,-9.475878,0.14676362,2.1111212,2.014265,2.8825831
-0.9268279,-0.16484335,0.07695294,1.7795137,0.90525365,-0.18049896,-0.60554755,-0.5722567,-0.5567817
-0.090493396,0.31328136,-0.04719684,1.468494,0.037297122,0.012170188,-0.06809439,-0.06151341,-0.0525567
0.30572253,1.0302485,0.41993305,1.2253696,-0.14283136,0.080577284,0.105100885,0.10112242,0.11935241
-2.3621776,-0.23582226,-0.19992961,1.6444674,2.6041574,-0.49089953,-1.5023266,-1.4344646,-1.2360141
-0.14637788,0.066433504,-1.093438,1.4432983,0.066385716,-0.022792593,-0.10299076,-0.09641949,-0.06906162
-0.7204508,0.8970531,-0.3798832,1.1155772,0.22977191,-0.07696168,-0.326733,-0.3079997,-0.25793785
-0.89938855,0.06682679,-1.6286993,1.3791897,0.5410606,-0.07971279,-0.52417946,-0.5007788,-0.27576104
0.45044976,1.1329072,-0.6211992,1.0387806,-0.14975578,0.07297586,0.142237,0.13742326,0.11212904
-1.0711075,-1.4832487,0.80772823,5.955313,7.9991617,-0.43876177,-2.1749847,-2.071948,-2.4984612
1.2197409,-1.3785264,-1.5587912,4.078937,-6.2128897,0.4982044,2.1036515,1.9909278,0.94256324
-2.0702512,-0.62799305,-0.835619,2.0799766,3.4699152,-0.44716972,-1.7471701,-1.6578726,-1.1117746
0.77800924,1.2919796,1.6896749,1.2205786,-0.29702106,0.10092147,0.30350453,0.2876622,0.3806909
-1.632911,0.22893846,-0.96316135,1.2199125,0.89456236,-0.15210229,-0.85695726,-0.8150713,-0.54465586
0.98625684,0.77799267,-1.0214309,1.053638,-0.3380411,0.13483985,0.38313687,0.36637893,0.24536291
0.009052755,0.2112294,-0.22682388,1.4938606,-0.019306831,0.024073213,-0.017147511,-0.013168933,-0.008650292
-1.6244261,-0.26636475,-1.6292568,1.5701144,1.4843061,-0.11713859,-1.1065675,-1.0534546,-0.5254596
-0.42279726,0.54531723,-1.2402042,1.1761056,0.15415958,-0.045301534,-0.21983062,-0.20800361,-0.13972393
0.5818737,-1.0369744,0.8824983,3.7155776,-2.1344543,0.17588043,0.67356575,0.6320759,0.8017548
-0.12476776,1.0878267,-0.5134598,1.0731838,0.015933398,-0.0037397519,-0.08031279,-0.07413898,-0.05573104
1.2295394,1.603256,-0.70006734,0.90470266,-0.26623997,0.14939526,0.38309318,0.36554304,0.28488573
0.24018803,-0.31832296,1.3921635,2.2349124,-0.26285297,0.080145195,0.1661119,0.15892893,0.21654591
-0.21897113,-1.397584,-1.2318685,4.52686,1.26256,-0.14981535,-0.41057032,-0.3928092,-0.21543264
1.6069647,-1.420474,0.62533003,5.630682,-11.464032,0.78266233,3.0107808,2.8575964,3.3095493
0.0028582232,1.1500746,0.9617322,1.2513822,-0.045679986,0.04951643,-0.015358739,-0.013292579,0.0014781225
0.6963566,-0.3136414,-0.8002853,1.7014074,-0.7172325,0.1392248,0.4484985,0.42610583,0.2975467
1.1620567,-1.2244525,1.608458,4.920044,-6.477951,0.3213423,1.6623279,1.5659263,2.3076386
-0.9848521,1.0122353,-0.8093016,1.0089592,0.29050726,-0.096044086,-0.41673487,-0.3949754,-0.2933149
1.7715038,1.4083105,1.2335396,1.0999184,-0.47691447,0.17538822,0.64885813,0.61612344,0.7483734
1.1448256,0.19128263,-0.887842,1.2713046,-0.631261,0.18571536,0.56524736,0.5384617,0.36707464
0.67908335,0.6682931,0.64421475,1.3591204,-0.318843,0.13711056,0.30142224,0.28722018,0.32560012
-0.7023838,-1.6814473,-0.2970443,7.018238,7.2643185,-0.68439186,-1.9309884,-1.8197747,-1.531424
0.45332816,0.7420195,0.24077863,1.295929,-0.2077048,0.10768044,0.18309055,0.1758185,0.18579331
-1.2765169,0.34339035,-0.96512187,1.215101,0.6221018,-0.12801972,-0.6516994,-0.61888313,-0.42589006
-0.22390041,1.3746908,0.72895044,1.1414859,0.021656636,0.017786913,-0.109935045,-0.103440076,-0.09560526
1.5560107,-0.5168904,0.37414107,2.106115,-2.4182353,0.40708292,1.1501228,1.0882345,1.1815856
0.4254672,0.99441767,-1.5237248,0.96557474,-0.13530685,0.03838982,0.13641389,0.13006595,0.069456294
3.178304,-0.20977645,0.9262712,2.2877753,-3.7933285,0.6487156,1.9046212,1.8376182,2.3788352
-1.680156,0.15150307,-1.0895457,1.2543495,0.98707235,-0.14597014,-0.9121066,-0.8680978,-0.54883045
-1.3622072,-0.40688962,0.39371863,2.1071067,1.9600536,-0.35027343,-1.0041564,-0.9537877,-1.0312397
-0.57958627,-1.7210566,-0.38366708,7.471876,6.5236754,-0.63704133,-1.7057432,-1.6064845,-1.2971438
1.0452393,-1.0160218,1.2606655,3.7532563,-3.9547882,0.2749123,1.1901039,1.1187242,1.549425
-0.27563432,0.13400975,1.3100909,1.8216953,0.22182287,0.009071752,-0.1607129,-0.14781769,-0.18515924
-0.07280147,0.09399476,-0.04811009,1.6059341,0.042365093,0.011000201,-0.06122075,-0.05512558,-0.047428682
-0.8931816,0.7790964,-1.6463027,1.0422473,0.2981271,-0.069107264,-0.4023909,-0.38500947,-0.2227898
-2.4191158,1.5518131,0.90957505,0.83392936,0.6110885,-0.26624662,-0.79418147,-0.75251883,-0.8925649
0.066163726,1.530156,0.075542,1.0297675,-0.05683863,0.028147824,-0.010532111,-0.009611161,0.008311303
-1.9251943,1.3356806,-1.4863213,0.8340485,0.45689666,-0.08537564,-0.7062345,-0.6771169,-0.3844289
-1.7853783,-1.5982753,0.47057208,5.466588,11.9214115,-0.9324541,-3.9691637,-3.7628422,-4.0842495
0.35911742,0.928611,0.24740422,1.2340381,-0.16056854,0.08876301,0.12993297,0.12512147,0.13698575
-0.62162423,1.2877953,-0.4387825,0.996881,0.1526247,-0.064974315,-0.26244944,-0.24787575,-0.20066032
-0.649445,-0.16186614,-0.1073379,1.7742286,0.6074884,-0.12088822,-0.43160844,-0.40688708,-0.37305698
-0.3486897,-0.11028873,1.3076174,2.0410242,0.37322533,-0.012076631,-0.22644608,-0.20973067,-0.26964393
1.1571873,0.5023072,1.3252602,1.4175723,-0.59290624,0.1539121,0.55781806,0.52892977,0.66945726
-0.072221525,0.96759003,1.0179226,1.3248748,-0.009183187,0.042507343,-0.04394716,-0.039694726,-0.032472584
-3.1130803,0.44171858,-0.13730839,1.1725655,1.6298218,-0.3701933,-1.380033,-1.3262787,-1.1223102
1.1530613,-0.28993782,0.45302773,1.8708684,-1.2684028,0.2700888,0.75365525,0.71292585,0.7795914
-0.6906422,0.6788438,0.86505294,1.3855104,0.3046537,-0.050688207,-0.3314917,-0.31073985,-0.35459855
1.0260499,0.5741021,-1.5423166,1.0560641,-0.39904004,0.099226296,0.4270497,0.4055839,0.21721625
-1.331806,1.0146991,0.30272248,1.0563579,0.4333918,-0.14216468,-0.5493287,-0.5190816,-0.5259003
0.48961413,1.4421378,-1.1525892,0.8926029,-0.119555324,0.048590902,0.13675913,0.1309595,0.087784655
1.7571203,0.28430888,1.5226834,1.4694655,-1.0580633,0.21469939,0.8789605,0.8335544,1.1152723
0.38067687,-0.31247145,-0.4349289,1.8323858,-0.41130713,0.09223346,0.24007289,0.22912966,0.18754095
1.6538726,-1.000814,-0.28215948,3.1357377,-5.528165,0.6951908,1.8611561,1.7657031,1.5007484
-0.22264804,1.2606251,0.085933864,1.0974191,0.031590004,-0.0036777183,-0.11572567,-0.108435296,-0.09070188
0.76748896,1.5112054,-0.55553204,0.94926953,-0.198829,0.10304139,0.23416142,0.22388554,0.18726286
0.65393203,0.22988492,-1.0830176,1.28194,-0.36902833,0.09565072,0.3110085,0.29719535,0.18920851
-2.5490456,0.7198009,-0.95647883,0.9339861,0.8788425,-0.10785418,-1.0729151,-1.0269103,-0.64533585
0.065097146,-0.7845076,0.73265386,2.938931,-0.09820123,0.036398754,0.04609798,0.042898893,0.058362775
0.08706973,-1.6587465,0.9639332,8.255285,-0.88387275,0.017469883,0.17173965,0.16670781,0.2291703
0.0065986523,1.684904,-0.6677451,0.8949789,-0.016314667,-0.006258562,-0.034329526,-0.03225109,-0.01599957
-1.2672647,-0.48872176,-0.1121494,2.0921865,1.891929,-0.32318234,-0.9847024,-0.9341036,-0.85780483
0.63344955,0.9489496,-0.82483125,1.0533808,-0.21260393,0.09560165,0.2245435,0.21595381,0.15863523
-0.52768034,0.31478724,1.2863046,1.6788069,0.34697855,-0.025246471,-0.28452635,-0.26464808,-0.33333385
1.4903812,-1.0844127,-1.4766878,2.977727,-4.7363605,0.34042236,1.8372967,1.7388417,0.8329496
0.39607382,0.68282115,-0.8865155,1.1437486,-0.168174,0.0645225,0.14517237,0.14066087,0.09908841
-0.6278553,1.3622847,0.7592522,1.1125845,0.15245378,-0.027466968,-0.26064694,-0.24564576,-0.2599206
-1.2066993,-0.710396,-0.6668375,2.3445463,2.302227,-0.32261556,-1.103185,-1.044887,-0.77719885
1.4016788,0.06778538,1.1345868,1.6018162,-1.0419298,0.21214582,0.7741935,0.7329151,0.92317754
1.6308053,0.45649582,0.5749407,1.2956065,-0.7777894,0.2597357,0.75968695,0.7215266,0.7969236
0.27503556,-0.7171588,-0.70850855,2.341455,-0.5177154,0.06061943,0.23094608,0.21761325,0.15682879
0.26011378,-1.2177558,0.87367535,4.542466,-1.2567945,0.08567315,0.35013056,0.32790145,0.42332312
0.08863254,1.0866039,-0.8234921,1.0324104,-0.043488692,0.017837886,0.0028888881,0.0048296433,0.0046573468
-0.1621465,-0.6234256,-0.2491373,2.3503935,0.28203723,-0.046590596,-0.15549973,-0.14684999,-0.12610933
0.28035125,-0.39004323,-1.5501546,1.7166767,-0.3325475,0.019899968,0.1888092,0.17574172,0.083602734
1.8704945,1.451917,0.21876006,0.9919525,-0.44015926,0.24196841,0.6475241,0.61627996,0.61952895
0.48476955,-1.0293518,-1.1973652,2.8957484,-1.4416518,0.11836238,0.56616014,0.5304011,0.2973877
-0.8606062,0.06461631,-1.4895984,1.3907413,0.52198505,-0.08542323,-0.5025621,-0.47912914,-0.27799174
1.1672343,-0.8876266,-0.24903892,2.7513433,-3.1046643,0.42461234,1.1748778,1.1101891,0.9575022
0.14206097,-1.5910277,1.097946,7.529837,-1.3596618,0.04214877,0.28301948,0.2716144,0.37393758
-0.7308367,0.32715774,1.5819834,1.7093697,0.49938518,-0.051339537,-0.38737404,-0.36005074,-0.48514548
1.9737699,0.78468937,-0.9324785,1.0045202,-0.59393036,0.24344778,0.7787085,0.74117994,0.5027255
1.0104823,-0.8300982,-1.0259218,2.3630137,-2.185729,0.24569978,0.9649259,0.91109186,0.5521557
1.6583287,-0.543426,1.1690204,2.344792,-2.9284282,0.3400138,1.25027,1.1816319,1.58244
0.007663958,-0.64082247,-1.7257004,2.0496292,-0.043427136,-0.0175443,0.0034655035,-0.0031838864,-0.011452362
-0.23462324,-0.3761448,-0.9678871,1.8452454,0.23702176,-0.052707657,-0.18336843,-0.17343706,-0.12104872
1.1404973,0.34343535,1.1716092,1.48445,-0.6571636,0.1680066,0.57772934,0.54764414,0.68100977
0.7089457,0.50476927,1.6134765,1.5182364,-0.39000514,0.11069872,0.35315317,0.3354556,0.44614506
0.7153379,-0.66138536,-0.7497,2.1558328,-1.2123556,0.17548183,0.59084225,0.55854714,0.39224002
0.21902737,-1.4077309,0.48748702,5.607695,-1.5244794,0.07817963,0.3721081,0.34785983,0.40641472
0.33733732,0.40244734,0.2735506,1.4619949,-0.19187774,0.096176475,0.15248568,0.14705655,0.15706551
-0.48892793,-1.1665581,0.23093432,4.089137,2.2777,-0.22246644,-0.7057179,-0.6712758,-0.6840833
1.2969575,1.4598972,1.1872472,1.1145848,-0.38763306,0.14173299,0.4708827,0.44635478,0.54144
-0.0782311,1.0440738,-1.1720784,1.0044944,0.011203892,-0.008518573,-0.060723357,-0.05643674,-0.04103484
2.049555,-1.1730179,-0.48743382,3.8741245,-8.9581585,1.0367436,2.8040197,2.6721761,2.091608
0.47964796,-1.2348369,-0.6908785,3.8785233,-2.2245946,0.20747723,0.70030224,0.65781385,0.47020435
-0.067795396,1.5941943,1.0990031,1.1180289,-0.034022763,0.045382496,-0.04723555,-0.044817396,-0.030125482
0.29310155,0.7971269,0.68660176,1.3471817,-0.15065798,0.08467722,0.11656271,0.112210505,0.13695818
0.9221711,1.4442465,-0.2358004,1.000426,-0.25311118,0.1366091,0.3006994,0.28695387,0.26203385
0.4737286,1.1439978,-0.9627017,0.9885252,-0.14486673,0.06273538,0.14762644,0.14231402,0.100597605
0.6909776,0.42398432,-0.7856971,1.2348047,-0.33158475,0.11841907,0.30438733,0.2919428,0.21177876
-0.21304516,-1.5569187,-0.26980335,6.3199396,2.0133154,-0.22407936,-0.5247271,-0.49952385,-0.40780732
-0.50340104,0.16573761,-0.41131368,1.4757167,0.30133957,-0.071402974,-0.29495734,-0.27703923,-0.23156402
-0.29772523,1.3600507,0.533651,1.1183552,0.046279665,0.0018492378,-0.14009203,-0.13194351,-0.12280669
-0.6366661,-0.5626775,1.6380198,2.780635,1.2425164,-0.09999511,-0.53337884,-0.49706426,-0.70899177
-1.6812739,-0.15066871,-0.91232,1.4832838,1.4334164,-0.21176612,-1.052282,-0.99981964,-0.66936696
0.6708468,-0.73617053,-1.0676008,2.213283,-1.2412541,0.13914812,0.59143084,0.5575477,0.33719566
1.1237293,-0.39345562,-0.3731625,1.8073957,-1.3157964,0.28008616,0.7659656,0.7262374,0.5976464
1.353566,1.6380159,-1.4846901,0.8190024,-0.24571684,0.113877185,0.40959305,0.38895634,0.22814766
-0.5345858,-0.111184284,-0.6954759,1.630358,0.42306083,-0.09096821,-0.34847456,-0.32862908,-0.25068584
0.6996569,-0.64247787,-0.14844209,2.3028789,-1.2199216,0.20848209,0.5721911,0.54067034,0.4884142
-0.11089092,1.7393234,1.3876476,1.09585,-0.021949999,0.051284246,-0.05869929,-0.055773303,-0.045600317
-0.0967728,0.2898509,-1.598302,1.2536906,0.016405994,-0.015527591,-0.06965618,-0.06714591,-0.046819367
-1.6802685,1.3804461,1.3792422,1.0501671,0.51565933,-0.15306936,-0.6176362,-0.5806545,-0.7480036
0.21328148,1.2512219,-0.74462104,0.9948739,-0.07537162,0.03254053,0.04640901,0.045934953,0.038478855
0.32904187,-0.6127803,1.2136608,2.6437964,-0.55981123,0.09676957,0.26709455,0.2523436,0.33780238
1.275013,-0.061166786,-0.57583433,1.44784,-0.9393594,0.2550259,0.7140132,0.6788384,0.5175294
-0.8448606,0.9640817,0.9382286,1.2499006,0.30143505,-0.059108056,-0.36974669,-0.3472323,-0.40039274
0.7266068,-1.3735802,0.5015608,5.4103146,-5.0674996,0.3326012,1.2628797,1.1905576,1.3585329
-0.03949947,0.85621756,1.2020854,1.3910296,-0.015476435,0.0483969,-0.025632292,-0.021936657,-0.014354348
-1.829214,-0.8681793,0.1489249,2.9847872,5.083908,-0.7398653,-1.9025613,-1.8147511,-1.8293179
-1.5105196,1.7160467,0.8738635,0.9010955,0.3566808,-0.11743071,-0.5194426,-0.49085668,-0.55993575
-1.1126481,-1.5134319,1.4714712,6.3047886,8.344807,-0.23144287,-2.282435,-2.1738653,-3.0105417
0.32749593,-0.37533873,0.680586,2.1735516,-0.39493114,0.100701466,0.22479899,0.21322875,0.25120214
1.0100634,-0.87868917,-0.5110301,2.6405222,-2.5360136,0.33925492,1.008037,0.952258,0.73333544
-0.12355696,1.7024931,-0.37430423,0.92261994,0.0051982645,-0.01508696,-0.07912952,-0.074989274,-0.050055772
-0.0927479,-0.11130944,0.98500353,1.9768741,0.10848199,0.026816621,-0.06666117,-0.060260534,-0.06726247
-0.4260106,1.184056,-1.3854,0.94309556,0.114831,-0.045408227,-0.18733367,-0.1783016,-0.11621463
1.0781019,-1.2478586,-0.5916331,3.957454,-5.264639,0.5698477,1.6085695,1.5214882,1.1252162
0.112666756,-1.0003368,1.6270859,3.7772276,-0.29435802,0.058861464,0.11145575,0.108449005,0.16788366
1.016942,-1.3755102,1.6877811,5.8847427,-7.270619,0.27938592,1.739271,1.641698,2.4363346
1.5739427,1.4821938,-1.365467,0.85096085,-0.3068701,0.14562431,0.5025319,0.47792724,0.28875908
1.4293733,1.3578957,-0.19759771,0.99423295,-0.36272356,0.20377082,0.49401426,0.4710319,0.4244216
0.09679097,-0.28657743,-0.4713726,1.8296916,-0.11070128,0.025414696,0.045713693,0.045213103,0.03680981
1.1673666,-0.9823085,0.9769945,3.5406752,-4.1510706,0.33445764,1.290033,1.214271,1.576719
0.10110569,-0.07504169,1.2466387,1.9704565,-0.07346122,0.060888365,0.060012713,0.05948025,0.08156247
2.193653,-0.72615683,1.6182742,3.0848606,-5.724395,0.5545732,1.9155418,1.8210217,2.6739392
-0.5587522,-1.5686693,0.22879891,6.591751,5.2953997,-0.38983446,-1.3306963,-1.2629749,-1.2793937
1.2558692,0.14963754,-0.5080092,1.3364413,-0.73684996,0.24158244,0.6382006,0.6077713,0.4793125
0.23172994,-0.32343915,-1.393732,1.6772662,-0.2611817,0.01912538,0.14458115,0.13541849,0.06902049
-0.24148136,-0.5844801,-0.58786833,2.2015457,0.3665775,-0.068503894,-0.21524161,-0.20342635,-0.15779933
-1.2930111,0.65916246,-1.2202095,1.0687817,0.47373042,-0.101446636,-0.5918817,-0.56365377,-0.3599358
-3.1136782,-0.007462506,-0.561348,1.53282,2.5609047,-0.3746343,-1.7440845,-1.672272,-1.1771615
1.3463137,-0.47186083,-0.004990076,1.9627901,-1.8490138,0.36368823,0.9670894,0.91554993,0.8683093
-0.8583108,-0.4838371,-1.2671236,1.9157343,1.0630888,-0.14132997,-0.6711019,-0.6374154,-0.38211456
1.3808497,0.7373002,0.545782,1.2258517,-0.5473952,0.21717583,0.5939752,0.5645677,0.61467546
-0.17116232,-1.2762579,-1.4245012,3.8272116,0.76035345,-0.09213576,-0.27342868,-0.26516238,-0.1375665
1.3034905,0.7438865,1.5993216,1.3207902,-0.5647732,0.14496502,0.5832956,0.5531567,0.7207407
0.5120677,1.6618836,-0.23567858,0.9619135,-0.15079227,0.072042584,0.13918072,0.13259697,0.13101962
-0.33940265,-0.73462176,-1.6424278,2.2494984,0.56656706,-0.06770837,-0.31762642,-0.3064851,-0.15959561
1.0616602,1.5972469,0.34708947,1.0331969,-0.29657805,0.14778805,0.34956187,0.33178636,0.35228434
1.3878677,-0.61967754,-1.6031815,1.8818567,-2.0503492,0.13544676,1.1197975,1.0560678,0.48331657
-1.001199,-0.992195,-1.4322274,2.8294032,2.6715467,-0.25462145,-1.1729928,-1.1098064,-0.5909159
-0.13373812,-1.6441025,-0.91024816,6.6056986,1.3144169,-0.18288638,-0.37087387,-0.35214856,-0.20759654
-0.89188457,-0.6711699,0.008868767,2.4981797,1.749659,-0.26236072,-0.80129695,-0.75954676,-0.7266825
-0.72963196,1.5873629,0.6676393,1.0218426,0.16029525,-0.040327445,-0.28617722,-0.2706423,-0.2796727
-0.033683002,-1.709866,0.8646277,8.803759,0.63088167,-0.035284758,-0.15438125,-0.14254826,-0.15708596
0.79557633,0.5670799,1.4707279,1.4633052,-0.41259885,0.119011104,0.38429248,0.3648642,0.47332218
-0.6052195,0.78186065,0.44244185,1.2850399,0.22620688,-0.048934482,-0.2877133,-0.27011463,-0.27675048
1.7757599,-0.90962136,-0.9228739,2.647582,-4.6019106,0.5020318,1.8191081,1.7267015,1.0784879
1.4071205,-0.09852379,0.110108785,1.5795673,-1.1601887,0.31332612,0.81576097,0.7739262,0.75953037
1.0672958,1.0701256,-0.83577025,0.9971769,-0.3048963,0.1480923,0.38097262,0.36443895,0.2652741
-0.062186856,-1.235705,0.08484783,4.3279667,0.38937852,-0.05483271,-0.119623885,-0.117427535,-0.10417311
0.40731674,0.25427967,0.13569877,1.5121648,-0.2511328,0.10900709,0.1974125,0.18972799,0.1919854
0.3139393,0.09570665,-1.4441977,1.3437264,-0.22236043,0.030172095,0.15157422,0.1437076,0.074289374
-0.19196324,-0.6605494,0.5738003,2.650775,0.41605067,-0.030428886,-0.18431184,-0.1739831,-0.19050059
-0.8352933,1.5762035,0.7892979,1.0251299,0.19355632,-0.046105936,-0.32154524,-0.3037804,-0.3265426
-1.0113341,-1.0636954,-0.68349,3.2725825,3.409507,-0.41106012,-1.2778454,-1.2083911,-0.88582236
-1.37202,1.2294537,-1.6701099,0.8898775,0.36383983,-0.08556651,-0.5280511,-0.5064241,-0.28382817
0.84213525,0.008322589,1.5866524,1.8052065,-0.69370854,0.13828386,0.49753302,0.4706178,0.640377
0.40486494,-0.20923264,1.1503167,2.048151,-0.406726,0.10517322,0.26319748,0.24997267,0.32148185
-0.785561,-0.9381978,1.6106567,3.7744882,2.6555724,-0.17989889,-0.88336337,-0.8304918,-1.2009706
-0.2666118,0.78499204,1.4562716,1.4470499,0.09679528,0.028038293,-0.124801435,-0.114535555,-0.13798895
-0.70266366,-0.15843152,-1.65845,1.5518215,0.53631955,-0.07441754,-0.4577214,-0.43780568,-0.2368136
-0.7425921,1.3345356,-0.2948375,0.98740435,0.18170388,-0.075793974,-0.30399203,-0.28738865,-0.24198112
1.5299569,0.52056813,0.48337492,1.2733734,-0.6922288,0.2513327,0.69874495,0.663929,0.7155071
-0.5779815,-0.1641485,0.13292953,1.8352938,0.5614494,-0.10264473,-0.38754272,-0.36493674,-0.35840476
-1.1925933,1.4079121,0.8189898,1.0255455,0.32253873,-0.09303829,-0.4541369,-0.42840672,-0.48114905
0.14793375,-1.1724142,-0.6601612,3.6610107,-0.597141,0.033986762,0.18999563,0.1754253,0.13085476
-0.80980843,-1.0358816,-1.6129216,2.9283109,2.2719417,-0.19608575,-0.9899317,-0.9389282,-0.46132702
0.13201451,0.4458266,1.1055121,1.5753632,-0.084983215,0.06646249,0.06155166,0.06079161,0.08310728
0.036291108,1.2569007,-1.4947267,0.90843576,-0.010298772,-0.0039959997,-0.016410977,-0.015724568,-0.014809314
-1.6161,1.1263492,-1.4374847,0.8980336,0.43616122,-0.09195067,-0.63424253,-0.6067933,-0.35754701
1.0341947,1.1265389,0.22494668,1.122675,-0.34114346,0.17055045,0.38789326,0.36946118,0.37656233
-0.10799316,0.26073158,-0.4706473,1.4226087,0.04284685,-0.0026066266,-0.07982807,-0.07267601,-0.0590337
-0.5107758,-1.6273937,1.0793884,7.5032587,5.513478,-0.14376992,-1.2889382,-1.2219912,-1.5709443
0.9732654,-0.81511384,-0.019006822,2.664941,-2.3163972,0.3312879,0.9194795,0.8674994,0.8219359
-1.6783736,1.3089026,1.4905984,1.0963993,0.54864585,-0.15620004,-0.6295643,-0.5910988,-0.7788679
-0.9023668,-1.2080872,-1.5980984,3.460169,3.363327,-0.29187274,-1.3166722,-1.2437932,-0.607683
1.1122178,-0.9259393,-1.3756521,2.502655,-2.7186267,0.22086282,1.167889,1.1014075,0.557941
0.8114736,-0.75757635,0.78553796,2.7947512,-1.8465937,0.21897519,0.73482,0.6910055,0.8433896
0.44638976,0.5543656,-0.9410616,1.1804538,-0.20348302,0.0706954,0.17654513,0.17038694,0.11656045
-1.235864,-1.3056633,0.49947995,4.836392,6.926817,-0.59522843,-2.0347598,-1.9386388,-2.170417
-0.82138044,1.7302308,-0.29396945,0.8796798,0.17249706,-0.085490584,-0.30605966,-0.29064694,-0.2404652
-0.2912311,-1.1421304,1.7251723,4.4494796,1.4567015,-0.038375556,-0.40726048,-0.376527,-0.555435
-0.038441647,1.3980502,0.47980624,1.1144576,-0.03466228,0.030754048,-0.042816557,-0.04007383,-0.02296437
-0.08230516,0.20698467,0.72132397,1.673137,0.05441597,0.030261725,-0.05671139,-0.050919123,-0.049840365
-1.356645,0.11774297,0.7950295,1.6206505,1.0752778,-0.24059272,-0.7609619,-0.71931845,-0.8518684
1.081395,1.4728479,-1.0586427,0.889132,-0.23931922,0.12016199,0.33932054,0.32386914,0.22195953
