input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.81014025,-0.8240692,-1.5762628,0.40383548,0.42428708,0.53935146,0.7023555,-0.8735117,-0.7928955
-0.8696946,0.09655257,0.5611388,0.4276667,0.36978388,0.6153239,-0.76506907,0.24104707,0.5621753
-0.35701153,1.8735623,-0.08459644,0.44625562,0.4242266,0.5930799,-0.24894032,-0.07062216,0.85205424
-0.5032618,-0.22539912,0.7702475,0.38330224,0.46792805,0.6854962,-0.45364702,0.3983875,0.23075189
-0.15206468,0.16499905,-1.4985479,0.38394454,0.38378787,0.5864624,-0.12937805,-0.94582915,0.15046857
-1.5063422,0.8580831,0.81188226,0.40466398,0.34257093,0.58256793,-1.2911946,0.2981422,1.2150842
-0.33814287,0.82335204,0.06931908,0.4099128,0.3646446,0.7517104,-0.25501394,-0.007472668,0.47651795
-0.27667665,0.8492806,0.09699419,0.4099128,0.3646446,0.7517104,-0.19947854,0.026952278,0.44201174
0.77182484,-0.065929845,0.54769105,0.3726412,0.16980137,0.43663937,0.6543528,0.4876704,-0.5141116
2.3071039,-1.971852,0.9095807,0.28453463,0.24886608,0.6038237,2.0694048,0.8871835,-2.1247423
-0.38193995,-0.12695374,1.3508539,0.59012234,0.41188115,0.67809606,-0.31689334,0.77152896,0.20669916
0.26517928,-0.2774575,-2.806194,0.4636529,0.34238982,0.49482748,0.17945713,-1.5229877,-0.268468
1.7355843,-2.325506,-0.66822904,0.3972594,0.34230363,0.78199565,1.5385641,-0.19104923,-1.9182463
0.55583483,0.3948277,1.1389545,0.27025795,0.3093335,0.6617627,0.4497885,0.8267977,-0.21362534
-0.09475763,-0.8878211,1.6850096,0.51901984,0.2603374,0.6158209,-0.107333004,0.9845631,-0.1783563
-0.78937167,0.6140848,-1.1842787,0.5769259,0.2854988,0.4075145,-0.71269464,-0.87567097,0.7147808
0.41526353,0.4695251,0.1533812,0.3327046,0.38295025,0.6828982,0.3689091,0.16665597,-0.12900226
-0.8899083,0.8396883,0.75050354,0.46031463,0.4355291,0.572704,-0.719175,0.3687457,0.8216122
-0.34063962,0.078687415,1.4231383,0.520538,0.40264368,0.6699279,-0.25803673,0.8292719,0.24516082
0.60190994,-0.72491145,1.6536442,0.35874677,0.32940048,0.6280535,0.5764518,1.1017629,-0.65261316
0.9434142,-0.07322221,0.21599577,0.3005228,0.21550758,0.6683378,0.8382508,0.2860479,-0.64915925
-1.9675064,-0.7865895,-0.79622495,0.23952964,0.3444009,0.32206666,-1.6540973,-0.72676754,0.98182017
-1.4926858,0.10612088,0.39291713,0.32569012,0.2677117,0.64538336,-1.3162187,0.05426288,0.97008306
0.48303884,-1.2102282,2.7364504,0.35935885,0.51379246,0.7115922,0.5249869,1.7055444,-0.7068891
0.947472,-1.1552657,1.3687038,0.40724644,0.2981171,0.6088084,0.8892958,0.970446,-1.0149394
-1.6184847,0.091507405,-2.7682853,0.18391402,0.16749607,0.5474212,-1.4745606,-1.7155793,1.1294788
-0.147094,0.97095215,-0.16388817,0.41645336,0.40316355,0.6817144,-0.122079134,-0.12585777,0.42725834
-0.2749587,-0.30449003,2.0230222,0.47269785,0.38111472,0.6391954,-0.19680893,1.1761833,0.10628192
0.61677605,-0.39888424,0.32451752,0.4763563,0.44920832,0.6919074,0.5268808,0.32069623,-0.5292195
-0.3667876,-0.075416364,-0.548792,0.47871023,0.2614947,0.5664513,-0.27537256,-0.445154,0.19226697
1.1423151,-1.8899635,0.66166806,0.316044,0.24733505,0.67423517,0.9894295,0.5892862,-1.2959723
0.81440276,-1.726586,2.6499894,0.37609205,0.29573816,0.591591,0.8661446,1.6685591,-1.1579511
-0.8760919,-0.055170503,0.124473535,0.38563174,0.2518376,0.6169096,-0.7833307,-0.047629263,0.5171374
2.7027886,0.5906543,1.2205336,0.23444219,0.37237078,0.59805506,2.2731998,1.007257,-1.6144199
-0.32633758,0.49485677,-0.2914536,0.37490427,0.4312724,0.7080821,-0.25613862,-0.28812498,0.34788924
0.4530339,0.33433592,-0.5001856,0.46991405,0.32380462,0.5456023,0.44255644,-0.2726915,-0.24710721
0.34499052,0.50379974,0.09910613,0.3508417,0.35007572,0.69584936,0.31137735,0.12012373,-0.07350628
-0.75116605,0.50803304,-0.3090632,0.46298575,0.40980783,0.7463555,-0.67394793,-0.3771046,0.65361047
0.8530414,-0.23249424,1.0713207,0.18532413,0.3104394,0.70507574,0.7316612,0.78660727,-0.63071746
-0.6996282,1.3933095,-0.28082785,0.41617805,0.43298405,0.74092436,-0.5501232,-0.29665843,0.89876264
-2.2362857,0.8741422,-0.3028063,0.28785458,0.31504226,0.6904014,-2.0106456,-0.5318555,1.7547646
-0.65852207,-0.62612575,-0.04957387,0.32952324,0.3287453,0.6569091,-0.5884005,-0.10529283,0.20938392
-0.64425343,0.6822922,1.4525837,0.37642017,0.2602212,0.53255284,-0.5109241,0.7929661,0.6029696
1.0469667,-0.3654599,1.4179518,0.11162064,0.36477455,0.69063056,0.9243921,1.0133861,-0.8236075
-1.4834138,1.4605848,1.7405773,0.34490046,0.2696938,0.50273013,-1.2826909,0.82402086,1.3938742
-0.7228433,-0.031405855,-0.662432,0.403287,0.23882383,0.57970214,-0.6384732,-0.5966467,0.47554946
0.2251043,-1.5284132,1.6252524,0.27403638,0.1803576,0.4815275,0.25976175,1.0248706,-0.66990346
3.6505096,-2.8195672,-1.0201035,0.38753158,0.3641829,0.59401417,3.1800392,-0.06388809,-3.2637575
1.4224733,-0.12894621,-1.6541519,0.3348274,0.3558994,0.400876,1.2559706,-0.74742436,-0.95483
0.6429905,0.668259,-0.25933224,0.29470038,0.50337017,0.62745917,0.60492647,-0.060078252,-0.26864725
0.1359266,-1.2564147,-0.27567977,0.36710247,0.34657788,0.6028483,0.12507649,-0.17397548,-0.5035684
2.0148952,-2.4897578,2.359214,0.34242457,0.2903479,0.61080617,1.8361713,1.6427888,-2.034637
1.5741692,-1.7465366,-0.5670396,0.3972594,0.34230363,0.78199565,1.409726,-0.12001862,-1.6472495
0.6185577,1.0356021,1.105616,0.4892363,0.2821964,0.641842,0.54403394,0.80068076,-0.08222251
0.18388125,-0.8490938,-0.13881594,0.40342635,0.317941,0.5279699,0.15260665,-0.046213377,-0.3929705
0.0788282,0.38909802,-0.3704926,0.30859667,0.22984366,0.6595826,0.08167757,-0.26274395,0.057294633
0.108349465,-0.47667053,2.574412,0.39940077,0.2142513,0.58620995,0.11997852,1.5807157,-0.13749416
0.38169357,-2.258073,-0.99096376,0.25891256,0.34857363,0.63893235,0.38760895,-0.6387212,-1.0362189
-0.050976288,0.7653826,-1.330859,0.39246488,0.27705026,0.4373744,-0.09202519,-0.81991947,0.31299523
-0.29170942,2.1487064,0.24810131,0.37299833,0.32880244,0.5276991,-0.22308111,0.15252532,0.9072939
0.18177253,0.5014778,-0.99282825,0.38910836,0.28893673,0.5624894,0.15582773,-0.600435,0.027027424
1.6207092,-1.2295959,0.7043055,0.36531258,0.28814662,0.6133511,1.452541,0.6939293,-1.4584926
-0.34026173,0.19529425,1.4326957,0.40317965,0.23360544,0.5995888,-0.24566013,0.83718634,0.2782078
-0.9033152,-1.3021548,-0.39311752,0.25625366,0.4401362,0.686808,-0.7862782,-0.36384046,0.12981246
0.277416,0.729953,-0.018517183,0.33325684,0.34073567,0.6322932,0.23195298,0.054049548,0.05639338
0.6641351,-0.14194131,-2.8805969,0.48420006,0.50776756,0.52014935,0.56902486,-1.4769471,-0.48565903
-0.18412627,0.5891404,1.2758985,0.37575442,0.23918357,0.6042528,-0.14660087,0.781474,0.29547796
-0.33262044,-0.058045086,-2.3753352,0.32888538,0.26836202,0.5157034,-0.32202226,-1.4253217,0.19559471
-1.3758152,2.2192652,-1.4276774,0.46299082,0.30996186,0.48035967,-1.2091521,-1.046526,1.6019099
-1.1159258,0.8059229,0.055693455,0.41822904,0.3545435,0.74634284,-1.0081218,-0.15276216,1.0058206
-0.06621187,-0.14457668,-1.529149,0.4021367,0.37678242,0.58507204,-0.044664185,-0.9696972,-0.012588399
0.27653852,0.118689135,1.748606,0.4742189,0.19691741,0.5908581,0.23283283,1.1364433,-0.09855266
-0.14754228,0.24319315,0.44203132,0.39716738,0.5812291,0.82734656,-0.11015494,0.26876983,0.1429805
1.5126606,-0.13366182,-1.2866882,0.41850072,0.3562641,0.5433289,1.2961649,-0.5522453,-0.98927724
-0.20772067,0.4003857,-1.2944461,0.32090044,0.28190115,0.47827536,-0.17274314,-0.8315801,0.26714295
-0.6357774,0.5095492,0.6084584,0.508898,0.51298,0.7491577,-0.5202255,0.3149102,0.5464629
-0.83191913,-0.40115786,-0.124778785,0.31103382,0.16534498,0.6633432,-0.7299589,-0.17899352,0.38222805
-0.8111891,0.56315786,-1.2339455,0.63397396,0.3676294,0.5279679,-0.74447334,-0.90837777,0.7214343
0.4942568,-1.6725726,-0.924715,0.25656134,0.3389518,0.6499121,0.4802202,-0.5678561,-0.9251705
-0.72225654,1.9463744,0.38768226,0.37299833,0.32880244,0.5276991,-0.6116937,0.18726115,1.1077068
1.3922346,-1.4525996,0.2286593,0.36120987,0.25488475,0.6332957,1.2280439,0.35419253,-1.3775606
0.62116975,0.23464774,0.5498615,0.34037322,0.283268,0.6060456,0.546055,0.4495903,-0.3375556
2.1032069,-1.5490273,1.0473503,0.28381845,0.2500913,0.5564929,1.8855089,0.94027805,-1.864045
-0.299667,0.07391436,-1.2717297,0.44501358,0.40445822,0.60350347,-0.23266855,-0.8670045,0.21503921
-0.08073732,-0.5922181,0.47942796,0.36794156,0.21231472,0.6191832,-0.09905112,0.27827814,-0.13999654
-0.053651437,0.34310785,0.13612212,0.4889833,0.5684035,0.8228627,-0.0011842363,0.05161075,0.098180205
-1.3195719,1.4316922,0.29041803,0.4534844,0.3275482,0.83372647,-1.1624311,-0.011266496,1.3531485
-1.3340116,0.52748215,-1.6683447,0.2782489,0.058567323,0.47584623,-1.227825,-1.2048882,1.0471152
-0.6523053,0.5100973,1.5934364,0.37326935,0.2655366,0.53170884,-0.5050434,0.8644596,0.5527118
0.57154214,0.47049326,2.5113256,0.4742189,0.19691741,0.5908581,0.46199778,1.6239748,-0.15541764
1.2775825,-0.85318786,1.4230123,0.18974972,0.09001195,0.544879,1.1517271,1.0348465,-1.1157107
0.9558211,0.0834686,-1.0354507,0.38694555,0.3410811,0.521979,0.8789162,-0.4919009,-0.62691456
0.23992503,0.013502191,-0.28076664,0.2770763,0.24145001,0.6171931,0.22664455,-0.16782153,-0.1691842
0.43359962,0.9005417,1.0330998,0.36727813,0.2428838,0.61977524,0.36082613,0.73504627,0.0010323346
-1.547646,0.9491733,-0.03234547,0.41822904,0.3545435,0.74634284,-1.4199692,-0.28983003,1.3592591
1.7971785,-1.5425327,2.2458405,0.30731195,0.13951097,0.49844235,1.6473981,1.5458554,-1.6426768
-0.7045935,-0.68767995,0.5174425,0.30080992,0.18305093,0.5490957,-0.6742999,0.22575288,0.2522674
-0.34133467,-1.3757073,-1.0134323,0.33631742,0.36640456,0.48989505,-0.23816735,-0.686162,-0.28326163
-0.7533179,1.5026549,-2.3439858,0.4944064,0.38230032,0.5502605,-0.7274979,-1.4393746,1.0113838
-1.3198946,0.7133006,0.005619782,0.41635504,0.38756847,0.79551524,-1.2061721,-0.22466461,1.1182762
1.4748533,-0.87866545,1.4040116,0.34005472,0.118618585,0.43414927,1.300763,1.046904,-1.2302758
-0.40200475,-0.6157406,-0.27927125,0.3885138,0.30487123,0.6100154,-0.35930723,-0.22899838,0.04737499
1.0504931,-1.049452,-1.4150847,0.37674683,0.4451224,0.4931296,0.9075432,-0.7596577,-1.0256355
-1.6844169,1.3168784,-1.0623719,0.46272084,0.43495244,0.6195622,-1.53238,-0.95751286,1.5028682
0.16919723,-0.6424292,-0.10103897,0.3938421,0.3584109,0.5040066,0.1295681,-0.02697708,-0.30308327
0.75054485,-1.0495319,-1.7105685,0.48174715,0.45034826,0.55319715,0.62797225,-0.97099394,-0.8228738
0.21267767,-0.97426385,-1.6567094,0.3207254,0.34653044,0.5452157,0.22553982,-1.0424306,-0.48557904
0.3730219,-0.44196668,-1.4154645,0.46307656,0.41956183,0.54076916,0.32500058,-0.83801913,-0.3820797
-0.03759115,1.062906,-0.62119377,0.41542408,0.4413135,0.76696306,-0.10106872,-0.39337003,0.42797926
0.54737645,-1.1558053,-0.26788276,0.44807154,0.40804535,0.7579783,0.5150186,-0.09067659,-0.75853926
-1.3531982,0.28482267,0.20111829,0.42081532,0.366903,0.813638,-1.2255574,-0.087958515,0.97721523
0.62354755,0.63247675,1.0215751,0.32723945,0.34422314,0.6558142,0.53408533,0.75591207,-0.20484394
1.0865657,-0.8440284,-1.7333643,0.3958318,0.46136984,0.50683135,0.94255805,-0.91298753,-0.97487074
-0.45186803,-1.1198466,0.4610228,0.28785118,0.18035093,0.58965635,-0.41877156,0.2337976,-0.030691076
0.033755805,0.84882736,-1.4117007,0.48766935,0.31813127,0.41747826,-0.02024467,-0.8433667,0.29207012
0.5961807,-0.8311916,0.58120346,0.35062423,0.28047395,0.5992725,0.507964,0.45036763,-0.6585979
0.52522373,-0.8325374,-0.4635338,0.26683706,0.28395063,0.60760546,0.5129571,-0.22458972,-0.657749
-0.6536749,-1.0145352,0.5796213,0.31354904,0.14754611,0.5692556,-0.61391336,0.2815095,0.13806738
0.80146825,-0.30513006,-1.1136501,0.37053484,0.36253315,0.52924204,0.72327244,-0.57623255,-0.6241487
-0.10827356,-0.9035271,-0.89234126,0.30346254,0.3434813,0.7346636,-0.06806968,-0.6045922,-0.23087485
-0.34361407,1.1168973,-0.40773147,0.41209605,0.48011142,0.73281395,-0.27575988,-0.32525393,0.593556
0.40788978,-0.91817504,-0.42103744,0.28924656,0.42225182,0.73062813,0.41218793,-0.2094843,-0.61195093
-0.90204835,0.64198774,-1.6585746,0.38188782,0.20292379,0.4919812,-0.86880714,-1.1415704,0.83581465
0.55122197,-0.14476049,1.6085597,0.23624521,0.33994102,0.66845644,0.47971064,1.1072901,-0.3775582
-0.60706395,0.9703804,-1.8631124,0.46205384,0.36767992,0.5621696,-0.59082156,-1.1752617,0.7486105
-0.3507137,-0.39009842,0.15845454,0.31406838,0.27147877,0.6181249,-0.31426778,0.04769719,0.07430534
-0.089474484,0.24075161,-0.12499285,0.38011506,0.21998215,0.5543511,-0.044366594,-0.13223612,0.090137005
0.18498506,-0.591129,0.9331552,0.4838858,0.26812294,0.6059277,0.15054485,0.61701727,-0.30603567
-0.94274426,1.0433769,0.29199418,0.56127006,0.5095191,0.89084166,-0.8064886,0.05977733,0.9465123
-1.1036613,-0.19910207,-0.27885896,0.37858647,0.24741353,0.77054936,-1.002808,-0.3595557,0.6646932
-2.9017196,2.5913413,0.20111923,0.3060522,0.2133114,0.624497,-2.6296422,-0.28170592,2.7694206
0.2830421,-0.07023069,-0.45086515,0.2770763,0.24145001,0.6171931,0.27649024,-0.2687402,-0.23136532
-2.109695,0.5713876,-0.21724807,0.28681293,0.3031009,0.7067444,-1.8861872,-0.46149614,1.5629785
0.4266355,-0.7905881,-0.94155073,0.36903512,0.4291787,0.6542279,0.42656344,-0.5643412,-0.5840117
-0.07714456,-0.21695958,1.7796042,0.47125763,0.420963,0.6494649,-0.041839357,1.0846068,0.013752026
-0.6257599,-0.111434616,-0.8449312,0.4042105,0.24941102,0.5652125,-0.53466064,-0.69536114,0.38535815
-0.18755442,0.9743615,0.4597693,0.33898485,0.28178644,0.5150398,-0.171384,0.2855424,0.45644405
-1.031906,1.7930906,0.34087837,0.45501947,0.36706215,0.7165853,-0.89407676,0.10726024,1.2664263
-0.5545338,0.5895868,1.2314575,0.37642017,0.2602212,0.53255284,-0.42720646,0.6878977,0.5162075
0.5347446,0.1686322,-1.1571583,0.45090437,0.3108285,0.5207086,0.5278571,-0.62226963,-0.34901306
-1.5738258,1.3438164,2.043565,0.34490046,0.2696938,0.50273013,-1.3609711,0.96885073,1.4169707
-0.43321124,1.4126887,1.0988398,0.27823302,0.33585227,0.46960726,-0.40967417,0.6242606,0.7472318
-0.6788027,1.714746,0.8387465,0.27823302,0.33585227,0.46960726,-0.57725924,0.46276572,0.9872851
-1.7286006,0.4803033,-1.8253524,0.2625469,0.05886095,0.48163217,-1.5265208,-1.299955,1.2553085
-0.33081785,-1.571018,-0.6137956,0.425013,0.34474054,0.6434264,-0.23830715,-0.44530258,-0.36151493
-0.0780673,0.47678068,-0.32360563,0.37596434,0.42948407,0.70836604,-0.05029537,-0.26505253,0.18163177
1.3327566,-1.0869018,-0.15938915,0.3491075,0.26161194,0.6290904,1.1953111,0.10060479,-1.2647083
-0.17659783,0.51092565,-0.7193056,0.33503586,0.28246087,0.5794296,-0.14987154,-0.5134598,0.28004688
1.7632766,-2.4884958,-0.35453296,0.44956622,0.3723764,0.7218215,1.5709506,0.011413258,-1.9614239
-0.36419287,0.751851,-1.2078097,0.30315328,0.30007622,0.47451863,-0.35113788,-0.80890405,0.5065909
-0.9054171,0.21322918,2.0429106,0.6027334,0.42507425,0.6517602,-0.75210667,1.0308765,0.66368186
0.5725665,-0.7364332,-2.1916666,0.47575223,0.478124,0.528839,0.46582025,-1.216119,-0.60900104
1.1216738,0.9981826,-0.6563334,0.26492405,0.51028466,0.61199296,1.0520016,-0.18850927,-0.5085856
0.48358914,0.033143822,1.4037324,0.30658782,0.29508132,0.68434024,0.4085551,0.9784492,-0.27208832
0.15459874,-0.50152946,-1.0246079,0.43826234,0.3088931,0.74452096,0.16225037,-0.68073463,-0.25473425
0.57345384,0.5394717,-0.3595929,0.35142666,0.3233518,0.5359282,0.5500515,-0.15101531,-0.26917607
0.6181228,0.080690995,-0.094121784,0.45702526,0.37032372,0.74468935,0.5522828,0.008593362,-0.39335808
1.8757136,-0.7499546,0.6367464,0.2261128,0.14724988,0.527294,1.669799,0.6564946,-1.4847326
1.4866687,-1.0031,0.20396267,0.47167113,0.39885542,0.7444955,1.3312048,0.36158,-1.3255141
0.08862258,-0.49507686,-0.5923746,0.36287248,0.31832665,0.73069936,0.11174667,-0.35433167,-0.22106433
-1.0055894,-0.69744354,0.619047,0.30080992,0.18305093,0.5490957,-0.9435953,0.26177138,0.44900516
-0.27558464,-0.7255692,0.44562855,0.331109,0.22649819,0.6219982,-0.2618115,0.23613791,-0.054205526
-0.58567905,0.116333716,-2.1881366,0.28274235,0.24712715,0.53937346,-0.5451406,-1.3648835,0.43305385
1.8179259,-1.366988,0.4567083,0.4623258,0.3887256,0.7269166,1.6372987,0.57195026,-1.6459529
-0.7258737,1.4126024,-0.120992236,0.41928902,0.43778652,0.69730246,-0.579454,-0.18170613,0.9250369
-0.5929398,1.2837522,-0.9372228,0.4641794,0.46768206,0.6362128,-0.512195,-0.68415266,0.8201316
-0.29500973,0.82728285,-1.0180225,0.34773707,0.26786518,0.56610656,-0.3020833,-0.7019292,0.48817223
0.15725486,-0.22917266,-0.94964325,0.41895074,0.40142953,0.66763544,0.18468986,-0.609292,-0.19385776
-0.06929011,0.8627848,0.3098146,0.3012945,0.32523596,0.697931,-0.035234135,0.20802288,0.32129782
0.81405115,-1.108109,0.3739908,0.36839363,0.2723019,0.61904633,0.70948565,0.36504897,-0.88300425
0.20352131,-0.59623754,0.35077944,0.47368148,0.22644937,0.64223635,0.15668154,0.24055968,-0.3216237
-0.19390786,0.9336325,0.8604747,0.33590806,0.2239882,0.5265434,-0.2032007,0.5280088,0.45468336
-0.07689337,1.1713703,0.11475706,0.34866875,0.41735113,0.6380052,-0.043398466,0.076336294,0.43763986
0.6289457,-0.6583936,1.0533754,0.37286583,0.32077342,0.61846256,0.56925446,0.75153565,-0.6369547
-0.22806346,0.5958583,-0.39065933,0.37759447,0.46211267,0.6658739,-0.18731204,-0.32591859,0.33265144
0.1543157,-1.9510852,-1.7099122,0.33098105,0.3365108,0.5824877,0.25833234,-1.0643802,-0.88062644
0.60520256,-0.3790882,-0.10963869,0.3186374,0.27821577,0.6904321,0.5359812,0.0062362365,-0.52736455
0.9139324,-1.3547226,-0.8546419,0.38001415,0.36824235,0.7735293,0.8110101,-0.44999984,-1.0793651
-1.5970552,2.2705133,0.4152107,0.40445614,0.3145471,0.59548175,-1.4293777,0.072829664,1.8033133
1.6556253,-2.2649608,0.6868573,0.36839363,0.2723019,0.61904633,1.4383546,0.6773275,-1.735455
1.5293435,0.048489936,-2.1836183,0.3915204,0.5203343,0.4866383,1.3906595,-0.98290795,-0.98705584
0.93111044,0.9029973,0.8468607,0.37761533,0.3073318,0.6050829,0.84237146,0.6764631,-0.33567652
-0.21170036,0.44529837,-0.9305378,0.3378083,0.28809834,0.5739505,-0.17911965,-0.6427999,0.28617084
-0.95375884,2.1529648,-1.2805274,0.36319825,0.29093444,0.4870061,-0.84410995,-0.8899863,1.3241565
0.22903936,0.5014988,2.3703742,0.3830545,0.23202296,0.5978254,0.18860842,1.4636737,0.05367128
-1.4804211,1.5438561,-1.449108,0.52502227,0.44443414,0.5437005,-1.3291155,-1.1202701,1.4453248
1.2325438,-1.008407,-1.4630011,0.35953987,0.45403397,0.4828647,1.0573422,-0.7556627,-1.1166751
0.098321356,-0.5805514,-0.83011,0.4020483,0.28819448,0.7975457,0.11822471,-0.5384381,-0.2501785
-0.5605926,0.45380646,0.2530922,0.39527223,0.3855335,0.7301377,-0.47694874,0.082763165,0.488825
-0.5529475,1.2034427,0.7397189,0.27207413,0.2957737,0.48384672,-0.46457922,0.42078486,0.7347243
-0.13274767,-0.47078857,-0.021430785,0.45065254,0.27614498,0.5072074,-0.14052805,-0.035279755,-0.07206784
-0.7639904,1.1447946,0.47110182,0.43936566,0.334873,0.75831914,-0.6238129,0.235489,0.84357685
-0.2185172,-0.7913113,0.100096814,0.36254078,0.24932963,0.60616857,-0.20214176,0.03105865,-0.122311994
-0.5621943,-0.671587,0.3620958,0.41293624,0.2816795,0.5967134,-0.5376322,0.14792813,0.15627663
0.4839766,0.36142796,0.9786193,0.27025795,0.3093335,0.6617627,0.40470967,0.71393263,-0.1915372
-1.1131787,1.2186769,0.18802536,0.56778014,0.5518831,0.87579024,-0.9802811,-0.0543374,1.1393362
-0.1487701,-0.079037294,-0.82592493,0.31128687,0.26068395,0.61737454,-0.07993454,-0.5815817,0.06292476
0.2808203,-0.9710749,0.38550544,0.41036576,0.28864735,0.6202572,0.2638419,0.26982358,-0.51014316
-0.061297316,-0.20924418,-1.1344347,0.4021367,0.37678242,0.58507204,-0.00869773,-0.76769376,-0.04201119
2.0933459,-0.45284224,-1.4782482,0.42401212,0.32517642,0.5738363,1.7580258,-0.57032764,-1.4130151
-0.2774422,-0.61370516,-0.5861902,0.42033884,0.2661259,0.6569563,-0.24688432,-0.4215899,-0.010964262
-0.50928026,0.513158,-1.2840192,0.43151814,0.41311064,0.59826726,-0.45929646,-0.87259316,0.51366657
-0.67101943,0.63065463,0.40940106,0.52632856,0.5318737,0.78194517,-0.558297,0.17587432,0.61750245
-1.0411794,0.1826298,-0.01877624,0.42081532,0.366903,0.813638,-0.951278,-0.20676698,0.736637
0.23709735,-1.9868981,-0.14872429,0.3979964,0.30149856,0.6884092,0.2447109,-0.1089233,-0.80375826
-0.26583958,-0.38886502,-0.72923696,0.5257837,0.3775205,0.70128393,-0.21260625,-0.54035664,0.05773526
0.7345846,0.57270294,1.3860648,0.38497916,0.33586878,0.66587305,0.589151,1.0119117,-0.25659096
-1.2945197,2.1669147,-0.058170844,0.5257722,0.40080592,0.6419952,-1.1549513,-0.18829586,1.5659113
-0.8412458,0.41206613,0.77780205,0.5135997,0.5322205,0.72720194,-0.7099093,0.38426313,0.637615
0.46459916,0.30856767,-0.19525404,0.499097,0.43154556,0.7360642,0.43341792,-0.083858624,-0.23494627
0.3348874,0.648938,-1.0719069,0.48141125,0.36338636,0.5197691,0.31622684,-0.6190475,-0.031992275
-0.74342716,-0.37902838,0.281388,0.37182683,0.31159952,0.5753772,-0.68607163,0.07240139,0.34829
-1.4020733,0.62745,0.09514239,0.41635504,0.38756847,0.79551524,-1.2770405,-0.17191863,1.1401267
0.36817998,-0.31267914,0.25339463,0.56580967,0.22473866,0.5875859,0.3127167,0.21018182,-0.3461627
0.4378257,0.78534496,-0.52748394,0.45455495,0.5237818,0.7198881,0.40770203,-0.25564185,-0.07584299
0.39289615,-0.09038809,0.43044406,0.5522866,0.32834023,0.6915801,0.35909837,0.33674598,-0.30727303
-0.18801932,0.16120586,-1.6957846,0.38394454,0.38378787,0.5864624,-0.17365225,-1.0572287,0.17521001
1.2128729,-0.636393,1.0892283,0.389547,0.17323017,0.40125376,1.0623523,0.85811543,-0.9944042
1.357202,-0.13159548,-1.1322197,0.3413573,0.3831911,0.48301727,1.1709982,-0.49850476,-0.89569986
0.7445176,-1.0511997,1.7716956,0.3292572,0.32727885,0.59911597,0.7356555,1.182102,-0.87357384
1.2008784,-0.1925969,-0.42649636,0.5285777,0.43954366,0.673729,1.0975808,-0.11456163,-0.8687435
0.25097606,0.7945271,0.02115177,0.32906163,0.34444484,0.6403012,0.21177337,0.07749665,0.09198609
0.75012887,0.696309,1.1957866,0.35901865,0.33605552,0.67592895,0.6341079,0.8868313,-0.2534978
-1.769935,2.9680953,-1.6664194,0.42815506,0.30274236,0.4833034,-1.5852035,-1.2092841,2.083159
-1.9980643,1.1270311,0.7711297,0.4048015,0.34271997,0.5828266,-1.7515671,0.19356091,1.6494246
0.15072437,-0.3351327,-0.17116971,0.40088606,0.21276666,0.5451137,0.14376652,-0.08969669,-0.21297579
-0.09866036,-0.25069907,-1.4618367,0.4021367,0.37678242,0.58507204,-0.0624032,-0.95088285,-0.027314905
-0.25878987,-0.3540488,-1.0351955,0.31023222,0.35722342,0.5883295,-0.18959603,-0.7605802,0.061445843
0.29803413,0.26785946,-1.4110998,0.48650756,0.31280726,0.4270799,0.2840916,-0.78775364,-0.140726
1.7765422,-1.139979,0.49283636,0.32756722,0.2933808,0.588101,1.6013505,0.5882655,-1.5411246
1.6772113,0.7956018,-1.6344829,0.3328453,0.28621328,0.42192522,1.4707083,-0.6805116,-0.8820776
-0.8397316,0.69920546,-2.4637737,0.36520582,0.24986687,0.5078305,-0.8552995,-1.5366298,0.84759885
-0.1869458,1.1955539,0.6024198,0.299461,0.3645451,0.4957738,-0.1941751,0.37400043,0.53743714
-0.78438574,-0.45290917,1.746206,0.6262409,0.42967105,0.71336985,-0.7281568,0.8679379,0.40729502
-0.9247711,0.8028391,-1.3355911,0.6383431,0.39606148,0.51786625,-0.84188014,-0.9822542,0.86215115
-0.6839364,0.60618615,-1.2600279,0.61723614,0.43623698,0.525899,-0.61448395,-0.8835562,0.65053755
-0.2555523,0.69706017,0.9709128,0.33590806,0.2239882,0.5265434,-0.2141971,0.59660757,0.3815351
0.5860475,-1.5648428,0.8843924,0.33498487,0.25162318,0.688265,0.58313453,0.6322071,-0.9139251
1.385943,-0.7767455,-0.73675406,0.41089302,0.32137108,0.5755273,1.2387055,-0.27070493,-1.1682714
2.6146057,-1.031873,-0.069622226,0.32575035,0.21494375,0.54980695,2.2845786,0.3430991,-2.0074692
1.7092702,0.045278262,-1.2345018,0.38228157,0.27104875,0.57504517,1.4627445,-0.4768226,-1.067668
-0.90674376,0.079049595,0.048414886,0.40636396,0.39128238,0.8097669,-0.82152736,-0.12507111,0.5973229
-0.78872013,-0.39074618,1.4637908,0.38613713,0.3107433,0.49333194,-0.7484447,0.71765906,0.4151146
-0.7821285,-0.88218606,1.6012886,0.48471338,0.27633518,0.57039994,-0.744792,0.78401196,0.28512457
0.010949781,-0.49160188,2.1514335,0.5901532,0.3438836,0.6653544,0.024390403,1.3137883,-0.09713985
0.4308489,1.1162592,-0.58623344,0.45122716,0.52939576,0.71899664,0.3625289,-0.25807145,0.10130477
