fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,output_2,input_2,-0.22975627884282712,0.19410947437178666,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.22975627884282712,0.19410947437178666,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.22975627884282712,0.19410947437178666,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.8443829592032361,0.8829492706691787,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.8443829592032361,0.8829492706691787,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.8443829592032361,0.8829492706691787,0.44374073678193815,0.43868463016596626,0.005056106615971889,0.005056106615971889,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.8443829592032361,0.8829492706691787,0.4474841005723518,0.4390353338460724,0.008448766726279366,0.008448766726279366,0.8595,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.8443829592032361,0.8829492706691787,0.5681495790336857,0.542535250157334,0.025614328876351733,0.025614328876351733,0.8575,0.0,True,True,True,
4,observable_state,input_1,input_0,2.768491922812773,8.121986362758193,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,2.768491922812773,8.121986362758193,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,2.768491922812773,8.121986362758193,-0.06502634511613739,0.002176167521986833,-0.06720251263812423,0.06720251263812423,0.2365,1.8537859219785635e-49,False,True,False,
4,observable_state,input_1,output_1,2.768491922812773,8.121986362758193,-0.06878318714369572,-0.00184457278556816,-0.06693861435812756,0.06693861435812756,0.191,2.6703898167573133e-32,False,True,False,
4,observable_state,input_1,output_2,2.768491922812773,8.121986362758193,-0.08222713987627672,-0.003718129566072629,-0.07850901031020409,0.07850901031020409,0.175,3.71348188003148e-27,False,True,False,
4,observable_state,input_2,input_0,0.8164684953081481,1.66971617306774,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,0.8164684953081481,1.66971617306774,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,0.8164684953081481,1.66971617306774,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,0.8164684953081481,1.66971617306774,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,0.8164684953081481,1.66971617306774,0.01938387651679971,-0.0065665434141241544,0.02595041993092386,0.02595041993092386,0.162,2.575058645835768e-23,False,True,False,
4,observable_state,output_0,input_0,-0.1677639301272411,0.1785556340817827,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.1677639301272411,0.1785556340817827,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
