input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.588965,0.30333912,-1.0159748,1.2611246,-0.33081973,0.022184461,0.2784127,0.2499915,0.16455731
-1.9131572,1.014137,-1.1378044,1.051801,0.55205,-0.026983462,-0.82045215,-0.77226573,-0.48461595
1.178885,-0.71147954,-1.4511137,2.07803,-1.9351045,0.068993345,1.0228198,0.9768143,0.42915633
-1.9245332,-0.13440138,-1.1277499,1.6313651,1.3343265,-0.14011493,-1.1967815,-1.1627071,-0.6408758
0.54688126,-0.16862221,-0.14336383,1.5901376,-0.50490916,0.096261196,0.32253802,0.29424194,0.25878084
-1.7333729,0.97507274,-0.8969673,1.0589794,0.51008284,-0.044213712,-0.748114,-0.6974227,-0.4715105
0.38947532,0.9432585,-0.3677059,1.0956808,-0.12634909,0.035689205,0.12753984,0.11546655,0.09213246
0.32820198,0.36019373,0.7108078,1.4537256,-0.23678525,0.09387086,0.14054519,0.12640864,0.16747215
-1.6211957,1.4473888,0.12299541,0.966833,0.45456457,-0.11867086,-0.6084946,-0.54930395,-0.5021804
-0.15593036,0.44193986,0.2825453,1.3374039,-0.0116317645,-0.008130662,-0.09108704,-0.088327035,-0.08617249
1.1703671,1.3135945,1.536658,1.3417728,-0.28908163,0.32869214,0.4403829,0.4380933,0.6379988
-1.2404865,0.31078896,1.0265423,1.6359286,0.7316476,-0.2883823,-0.63057494,-0.592861,-0.76973724
0.9785849,-1.4122192,0.34228402,5.6954226,-7.8640814,0.5970683,1.8478854,1.7516122,1.9078488
-0.29846942,1.016396,1.3645036,1.3115067,0.12030826,0.0040775836,-0.15617445,-0.1369405,-0.13362947
0.68667483,-1.0357872,-0.40488234,3.135489,-2.4313083,0.26736677,0.77361953,0.74409586,0.57893044
0.6355344,0.74994606,-0.9361695,1.1156552,-0.23377375,0.023282453,0.24853468,0.22320455,0.15213345
-0.8504918,-0.26579598,-1.3453405,1.622375,0.6236385,-0.013721943,-0.56042767,-0.5465155,-0.27708662
1.0835602,-1.5229111,0.060204715,6.301835,-9.820622,0.81928754,2.4094594,2.278666,2.2309065
0.4944896,0.4692576,-0.38499895,1.2423012,-0.26517555,0.049519107,0.20862398,0.18595281,0.15386507
-0.016550805,-0.92134726,-0.26341915,2.8030329,0.253991,0.010617837,-0.022466253,-0.024525054,-0.022430312
-0.26242778,-0.5002952,1.6281921,2.5495558,0.4326036,-0.09180755,-0.16653556,-0.17856194,-0.28195524
0.092477106,0.9068511,0.5636692,1.210933,-0.048390895,0.047055468,0.005520557,0.0068034865,0.025583677
-0.49851796,-1.465468,0.7187705,6.3627086,4.118288,-0.29958665,-1.0801792,-1.0298845,-1.2107236
-0.28871766,0.91459054,0.2074398,1.1469438,0.06856619,-0.015648846,-0.14962564,-0.13626146,-0.12938444
0.50181085,0.07923992,0.3345316,1.5211687,-0.40088072,0.109748796,0.25825807,0.23303944,0.25143617
-0.55115634,-0.6673222,1.4813737,2.8725934,1.295949,-0.20021394,-0.4224143,-0.42833275,-0.6732496
2.3634083,-0.055052478,1.6338581,2.1274161,-1.9527564,0.69261,1.4136004,1.3683617,1.9969801
-0.68415433,0.029352903,1.1015987,1.8155506,0.45429707,-0.1776331,-0.37241334,-0.35932204,-0.48900774
-0.30447263,0.33449546,1.3034799,1.6187711,0.11907134,-0.04640562,-0.1648607,-0.15721598,-0.19108443
0.5018103,1.5333412,0.57018596,1.07343,-0.04972955,0.1094002,0.14979307,0.15002178,0.16984142
0.47290587,-1.2378482,0.25325355,4.44464,-2.7384114,0.25646186,0.67817223,0.6449552,0.68601084
0.034525417,-1.0625242,1.5150341,4.081849,0.1737108,0.0031936169,0.029715002,0.0075553916,0.04822393
0.93024874,-1.6621764,-0.8909097,6.595484,-8.94442,1.034751,2.459895,2.3242755,1.5597141
-0.4817521,-1.6280357,-0.5088792,6.815291,3.5276575,-0.51633877,-1.2460556,-1.171488,-0.9012236
0.0435221,0.9464592,-0.38888258,1.0876684,-0.029221416,0.0077983774,-0.013210255,-0.012364531,-0.01751927
0.7839353,-1.7175717,1.6830964,8.787844,-8.746844,-0.29679894,2.1331391,1.9896946,2.9106302
-0.9268279,-0.16484335,0.07695294,1.7571502,0.7110129,-0.17747271,-0.54660624,-0.52127147,-0.5072353
-0.090493396,0.31328136,-0.04719684,1.3495138,-0.05456422,-0.001618743,-0.057257477,-0.05857491,-0.05596656
0.30572253,1.0302485,0.41993305,1.1620636,-0.0917506,0.07226631,0.08819328,0.08374663,0.10138356
-2.3621776,-0.23582226,-0.19992961,2.0432436,2.3609128,-0.53800666,-1.5556446,-1.4908514,-1.2346752
-0.14637788,0.066433504,-1.093438,1.4010096,-0.02171804,0.009220943,-0.088580884,-0.09030934,-0.05992609
-0.7204508,0.8970531,-0.3798832,1.0977218,0.20258893,-0.038953,-0.32907397,-0.30099744,-0.25186366
-0.89938855,0.06682679,-1.6286993,1.3878895,0.3797289,0.009728134,-0.52882767,-0.5163353,-0.25165206
0.45044976,1.1329072,-0.6211992,1.0288408,-0.10077888,0.026102137,0.14482984,0.1330887,0.09253237
-1.0711075,-1.4832487,0.80772823,6.1477017,8.313511,-0.47373402,-2.293833,-2.170937,-2.603027
1.2197409,-1.3785264,-1.5587912,4.280873,-6.5689077,0.59142923,2.1705668,2.0661688,0.8810948
-2.0702512,-0.62799305,-0.835619,2.3357544,3.5217335,-0.4375023,-1.7284868,-1.6796196,-1.051256
0.77800924,1.2919796,1.6896749,1.3535665,-0.18039858,0.2634141,0.28153118,0.2889051,0.46793482
-1.632911,0.22893846,-0.96316135,1.3582013,0.7167419,-0.085182086,-0.8761413,-0.8355833,-0.5174098
0.98625684,0.77799267,-1.0214309,1.1108289,-0.32321632,0.03419475,0.39763036,0.35912615,0.24697186
0.009052755,0.2112294,-0.22682388,1.3741956,-0.1090958,0.0091293305,-0.004485625,-0.010760868,-0.013369095
-1.6244261,-0.26636475,-1.6292568,1.6543877,1.2730083,-0.032730237,-1.090163,-1.0765994,-0.4716536
-0.42279726,0.54531723,-1.2402042,1.1934292,0.091703326,0.0033562332,-0.22509247,-0.21384424,-0.14178564
0.5818737,-1.0369744,0.8824983,3.6903076,-2.321773,0.2588277,0.65697205,0.6183713,0.8272962
-0.12476776,1.0878267,-0.5134598,1.0386562,0.039281826,-0.0056769997,-0.080303796,-0.07159288,-0.06939216
1.2295394,1.603256,-0.70006734,0.96345216,-0.15965953,0.07489891,0.41435832,0.38386387,0.27614996
0.24018803,-0.31832296,1.3921635,2.1466594,-0.3435337,0.09526103,0.167505,0.14701599,0.23206148
-0.21897113,-1.397584,-1.2318685,4.5622616,1.2075057,-0.08587578,-0.4619536,-0.43469393,-0.21613315
1.6069647,-1.420474,0.62533003,5.6510553,-12.138804,0.7638711,3.0548286,2.8985214,3.41958
0.0028582232,1.1500746,0.9617322,1.2016587,0.01617217,0.05584008,-0.03422345,-0.023794886,0.0045576505
0.6963566,-0.3136414,-0.8002853,1.6142223,-0.65418875,0.07359163,0.44730556,0.41589865,0.27757624
1.1620567,-1.2244525,1.608458,4.9332747,-6.650421,0.32023883,1.649539,1.5634689,2.4520519
-0.9848521,1.0122353,-0.8093016,1.0420806,0.28556767,-0.02831567,-0.4314742,-0.39644316,-0.29363266
1.7715038,1.4083105,1.2335396,1.3032248,-0.4196046,0.3994621,0.6725763,0.6554399,0.8379377
1.1448256,0.19128263,-0.887842,1.3159997,-0.5956427,0.07073067,0.5718777,0.52354556,0.36844
0.67908335,0.6682931,0.64421475,1.3331771,-0.29228914,0.15714748,0.27113026,0.25087726,0.30842215
-0.7023838,-1.6814473,-0.2970443,7.316,5.622404,-0.7802249,-1.9202607,-1.8033408,-1.5388949
0.45332816,0.7420195,0.24077863,1.2274706,-0.19327877,0.08296026,0.16501127,0.14985213,0.16141836
-1.2765169,0.34339035,-0.96512187,1.2821655,0.4754331,-0.047086492,-0.6626097,-0.6273178,-0.40196678
-0.22390041,1.3746908,0.72895044,1.088591,0.09532806,0.011371259,-0.11741708,-0.098824635,-0.091498375
1.5560107,-0.5168904,0.37414107,2.2030206,-2.3533068,0.46690306,1.097175,1.0499969,1.157974
0.4254672,0.99441767,-1.5237248,1.0369933,-0.116695,-0.006843038,0.149582,0.13584822,0.06685376
3.178304,-0.20977645,0.9262712,2.1905956,-3.0555592,0.8169143,1.9940147,1.9513437,2.4379923
-1.680156,0.15150307,-1.0895457,1.3963791,0.7878978,-0.07920027,-0.92916435,-0.89237976,-0.5204127
-1.3622072,-0.40688962,0.39371863,2.2174587,1.8025676,-0.39181226,-0.9317242,-0.8967285,-0.9821658
-0.57958627,-1.7210566,-0.38366708,7.706748,4.452899,-0.6942374,-1.6482337,-1.5473759,-1.280585
1.0452393,-1.0160218,1.2606655,3.7932782,-4.2401447,0.4158398,1.1627257,1.1046404,1.6303537
-0.27563432,0.13400975,1.3100909,1.7521496,0.11665139,-0.053503312,-0.15042026,-0.14770247,-0.1902785
-0.07280147,0.09399476,-0.04811009,1.4624717,-0.06787981,-0.0014058687,-0.041047394,-0.045389708,-0.046832275
-0.8931816,0.7790964,-1.6463027,1.1022389,0.2633865,0.009025887,-0.43245685,-0.41112638,-0.23727375
-2.4191158,1.5518131,0.90957505,1.0948018,0.76605445,-0.3119203,-0.8826273,-0.799653,-0.8869025
0.066163726,1.530156,0.075542,0.98567843,0.04852985,0.019061636,-0.0064137345,0.0033934265,-0.0050528347
-1.9251943,1.3356806,-1.4863213,0.96971,0.5307002,-0.007924013,-0.76123863,-0.7193863,-0.4307656
-1.7853783,-1.5982753,0.47057208,5.7133894,12.343727,-0.91584593,-4.1657243,-3.9062805,-4.2511597
0.35911742,0.928611,0.24740422,1.1682208,-0.12539616,0.0687204,0.114213526,0.10530022,0.114869565
-0.62162423,1.2877953,-0.4387825,0.9821185,0.1910026,-0.03427705,-0.26264066,-0.23489791,-0.20397002
-0.649445,-0.16186614,-0.1073379,1.683043,0.43334913,-0.09933679,-0.37789422,-0.36198682,-0.33154213
-0.3486897,-0.11028873,1.3076174,1.9618354,0.23802562,-0.09427974,-0.19366625,-0.19444442,-0.27691686
1.1571873,0.5023072,1.3252602,1.587719,-0.5660728,0.3362065,0.5297535,0.5048171,0.72784644
-0.072221525,0.96759003,1.0179226,1.2653925,0.022270251,0.039306853,-0.06331521,-0.053253364,-0.030146185
-3.1130803,0.44171858,-0.13730839,1.6466159,1.7038093,-0.46019095,-1.604785,-1.5075843,-1.2471539
1.1530613,-0.28993782,0.45302773,1.8676274,-1.2152184,0.3109433,0.7105436,0.6682963,0.7521639
-0.6906422,0.6788438,0.86505294,1.3388462,0.25987026,-0.10051742,-0.3284995,-0.30387557,-0.34838676
1.0260499,0.5741021,-1.5423166,1.1534164,-0.39631826,-0.010318555,0.45732495,0.41416535,0.24393252
-1.331806,1.0146991,0.30272248,1.1168038,0.43452048,-0.13423973,-0.56244844,-0.51245254,-0.49955454
0.48961413,1.4421378,-1.1525892,0.93014294,-0.04169831,0.0036233105,0.15553951,0.14749935,0.076048166
1.7571203,0.28430888,1.5226834,1.8091917,-1.0255138,0.51494503,0.9042537,0.86794984,1.2616572
0.38067687,-0.31247145,-0.4349289,1.667322,-0.4089198,0.063418016,0.2490655,0.22723621,0.17248128
1.6538726,-1.000814,-0.28215948,3.2574039,-5.9586964,0.6411017,1.8337208,1.7609506,1.4910221
-0.22264804,1.2606251,0.085933864,1.0368669,0.08068933,-0.007976539,-0.116791755,-0.101701856,-0.09815858
0.76748896,1.5112054,-0.55553204,0.9621384,-0.09197019,0.050177544,0.24908163,0.23336881,0.16838194
0.65393203,0.22988492,-1.0830176,1.2861627,-0.37539768,0.021735974,0.32218868,0.2908433,0.18710883
-2.5490456,0.7198009,-0.95647883,1.2370894,0.8871006,-0.08390753,-1.1855563,-1.125562,-0.70238507
0.065097146,-0.7845076,0.73265386,2.7569416,-0.026566625,0.03215295,0.07387021,0.0557681,0.0618207
0.08706973,-1.6587465,0.9639332,8.502862,-1.8275135,-0.06657624,0.23130813,0.20157018,0.26730704
0.0065986523,1.684904,-0.6677451,0.89044416,0.09929365,-0.01203154,-0.016742129,-0.003814619,-0.033027943
-1.2672647,-0.48872176,-0.1121494,2.157157,1.7992046,-0.30937248,-0.91473114,-0.8806853,-0.77693033
0.63344955,0.9489496,-0.82483125,1.0667455,-0.1859622,0.028317194,0.22996262,0.20791346,0.14486569
-0.52768034,0.31478724,1.2863046,1.6386998,0.26098156,-0.11013972,-0.2747094,-0.26110455,-0.34316918
1.4903812,-1.0844127,-1.4766878,3.099624,-5.0233736,0.3243984,1.8814385,1.7966893,0.75626016
0.39607382,0.68282115,-0.8865155,1.1385952,-0.17777613,0.01613374,0.14923103,0.132399,0.08728075
-0.6278553,1.3622847,0.7592522,1.0727895,0.2015816,-0.048246972,-0.26540923,-0.23556027,-0.24559084
-1.2066993,-0.710396,-0.6668375,2.3675551,2.4464245,-0.2614141,-1.0483897,-1.0148953,-0.6807749
1.4016788,0.06778538,1.1345868,1.7961872,-1.0030468,0.4070102,0.7514714,0.7115,0.9710584
1.6308053,0.45649582,0.5749407,1.4919238,-0.7460396,0.3514705,0.749614,0.70238835,0.8067237
0.27503556,-0.7171588,-0.70850855,2.1666937,-0.41269746,0.069885224,0.23337325,0.22042942,0.1446016
0.26011378,-1.2177558,0.87367535,4.6469426,-1.3473684,0.10904527,0.3500914,0.3222779,0.44044492
0.08863254,1.0866039,-0.8234921,1.0258098,-0.014098097,0.0013731271,0.0051465714,0.0057915114,-0.011515092
-0.1621465,-0.6234256,-0.2491373,2.1406982,0.3241848,-0.019252304,-0.11183065,-0.11385162,-0.10359895
0.28035125,-0.39004323,-1.5501546,1.6873415,-0.27210397,0.019637018,0.19677135,0.17955363,0.088017926
1.8704945,1.451917,0.21876006,1.145714,-0.36088407,0.26137942,0.678074,0.6364359,0.6176941
0.48476955,-1.0293518,-1.1973652,2.87658,-1.3868179,0.12721956,0.54185,0.52454394,0.2610977
-0.8606062,0.06461631,-1.4895984,1.3940037,0.3613387,0.0038893223,-0.5026015,-0.48807752,-0.25206152
1.1672343,-0.8876266,-0.24903892,2.7589047,-3.2783825,0.39345196,1.1270511,1.0823689,0.9175528
0.14206097,-1.5910277,1.097946,7.8362055,-1.9824042,-0.04203844,0.32073033,0.2863506,0.405772
-0.7308367,0.32715774,1.5819834,1.732216,0.43015727,-0.17932616,-0.38052467,-0.36106944,-0.51794755
1.9737699,0.78468937,-0.9324785,1.1935349,-0.5782717,0.1173376,0.8292836,0.75864995,0.5507694
1.0104823,-0.8300982,-1.0259218,2.3636103,-2.1833034,0.17518592,0.9442246,0.906148,0.5021731
1.6583287,-0.543426,1.1690204,2.4942853,-2.8524704,0.5661365,1.2220365,1.1731482,1.6361105
0.007663958,-0.64082247,-1.7257004,1.9946193,0.07974158,0.030628681,-0.0035506403,-0.011143211,0.004796542
-0.23462324,-0.3761448,-0.9678871,1.7257928,0.19011703,0.005788386,-0.15379924,-0.15292914,-0.09371826
1.1404973,0.34343535,1.1716092,1.622226,-0.63696265,0.32479897,0.54626393,0.515958,0.7180357
0.7089457,0.50476927,1.6134765,1.624315,-0.36938208,0.24547452,0.3159151,0.30576777,0.50484794
0.7153379,-0.66138536,-0.7497,2.0444005,-1.1234369,0.1264436,0.5736624,0.54574996,0.3565409
0.21902737,-1.4077309,0.48748702,5.816061,-1.8596208,0.10254514,0.38237074,0.35701317,0.42054895
0.33733732,0.40244734,0.2735506,1.3520703,-0.22959757,0.06934112,0.1407345,0.124751866,0.13618271
-0.48892793,-1.1665581,0.23093432,4.1233764,2.8469214,-0.25771713,-0.70400435,-0.6786334,-0.6886865
1.2969575,1.4598972,1.1872472,1.2447822,-0.27051076,0.30784,0.46933836,0.46004248,0.59812975
-0.0782311,1.0440738,-1.1720784,1.0300775,0.03129334,-0.0036774315,-0.060837734,-0.055238105,-0.055498
2.049555,-1.1730179,-0.48743382,3.9171004,-9.59111,0.95744324,2.8420312,2.7120137,2.1207426
0.47964796,-1.2348369,-0.6908785,3.9190898,-2.4177163,0.24535123,0.68016404,0.6572006,0.44761106
-0.067795396,1.5941943,1.0990031,1.1068645,0.0834396,0.058307823,-0.056853075,-0.036302153,-0.011353176
0.29310155,0.7971269,0.68660176,1.2762935,-0.13033602,0.0876099,0.093686976,0.08766489,0.123885155
0.9221711,1.4442465,-0.2358004,1.0153596,-0.1429165,0.09147175,0.3076115,0.2867868,0.23945251
0.4737286,1.1439978,-0.9627017,1.0077896,-0.10115413,0.012483098,0.15628617,0.1434525,0.08675064
0.6909776,0.42398432,-0.7856971,1.2268654,-0.3393154,0.039801076,0.30835003,0.27717662,0.200735
-0.21304516,-1.5569187,-0.26980335,6.520088,1.3362206,-0.21930242,-0.52945656,-0.4971983,-0.41065297
-0.50340104,0.16573761,-0.41131368,1.403094,0.15931356,-0.03757447,-0.2706144,-0.2567184,-0.21078923
-0.29772523,1.3600507,0.533651,1.0601821,0.1103919,-0.005859453,-0.14396031,-0.124185085,-0.120872915
-0.6366661,-0.5626775,1.6380198,2.7335565,1.1977155,-0.22778895,-0.45684034,-0.46034458,-0.7493703
-1.6812739,-0.15066871,-0.91232,1.6346589,1.1990623,-0.1589337,-1.0412359,-1.0040412,-0.6112842
0.6708468,-0.73617053,-1.0676008,2.1387844,-1.1381536,0.09731321,0.57766366,0.55225587,0.3021736
1.1237293,-0.39345562,-0.3731625,1.7718284,-1.220597,0.20352568,0.7346817,0.69263726,0.56201184
1.353566,1.6380159,-1.4846901,0.9258083,-0.17489195,0.015616007,0.46707654,0.4304409,0.25264627
-0.5345858,-0.111184284,-0.6954759,1.5501628,0.27190703,-0.031455047,-0.31389356,-0.3015727,-0.21603885
0.6996569,-0.64247787,-0.14844209,2.1362305,-1.1737957,0.18606591,0.5471487,0.51739043,0.45153448
-0.11089092,1.7393234,1.3876476,1.1226869,0.110964686,0.070118025,-0.06877888,-0.04198179,-0.009124648
-0.0967728,0.2898509,-1.598302,1.2948171,-0.041889563,0.009459555,-0.068637215,-0.072593644,-0.043890666
-1.6802685,1.3804461,1.3792422,1.1681278,0.59917545,-0.26436412,-0.65122706,-0.594113,-0.74849623
0.21328148,1.2512219,-0.74462104,0.9881862,-0.018609276,0.0061350837,0.05168589,0.050411325,0.020295825
0.32904187,-0.6127803,1.2136608,2.5240312,-0.59709954,0.1304597,0.27002633,0.2424846,0.35375792
1.275013,-0.061166786,-0.57583433,1.4854901,-0.85983276,0.14954823,0.7024083,0.652657,0.5043215
-0.8448606,0.9640817,0.9382286,1.2285502,0.30154777,-0.109571286,-0.3745885,-0.3421979,-0.3891159
0.7266068,-1.3735802,0.5015608,5.526395,-5.6236687,0.40417504,1.2857268,1.2171272,1.4087454
-0.03949947,0.85621756,1.2020854,1.344626,0.0069698617,0.049065284,-0.04893685,-0.04006275,-0.008516248
-1.829214,-0.8681793,0.1489249,3.1671438,5.5258307,-0.70097303,-1.881423,-1.8123891,-1.7795305
-1.5105196,1.7160467,0.8738635,0.9643415,0.42712402,-0.15816256,-0.53724456,-0.4810776,-0.52291036
-1.1126481,-1.5134319,1.4714712,6.364506,8.511427,-0.10648669,-2.388588,-2.2639403,-3.1249163
0.32749593,-0.37533873,0.680586,1.9790901,-0.4466376,0.1063673,0.22839217,0.20460358,0.24316089
1.0100634,-0.87868917,-0.5110301,2.6150618,-2.629765,0.29265684,0.969768,0.93133587,0.68775874
-0.12355696,1.7024931,-0.37430423,0.9023001,0.12145076,-0.015733115,-0.06323394,-0.04571585,-0.06338148
-0.0927479,-0.11130944,0.98500353,1.8345592,-0.01324591,-0.011769656,-0.04403716,-0.052180488,-0.06680696
-0.4260106,1.184056,-1.3854,0.9910922,0.15288968,-0.006080784,-0.19591835,-0.17816931,-0.13483223
1.0781019,-1.2478586,-0.5916331,4.1074924,-5.820423,0.56902874,1.6141117,1.5451614,1.1171515
0.112666756,-1.0003368,1.6270859,3.8430142,-0.15733571,0.033435702,0.11894378,0.09276052,0.18545252
1.016942,-1.3755102,1.6877811,5.9148293,-7.276002,0.1448152,1.7382004,1.6389225,2.5765703
1.5739427,1.4821938,-1.365467,0.9795171,-0.25512186,0.031565562,0.5620156,0.51338035,0.32089972
1.4293733,1.3578957,-0.19759771,1.0763601,-0.27265596,0.15309323,0.5084205,0.4699933,0.40790996
0.09679097,-0.28657743,-0.4713726,1.6614263,-0.15535799,0.025704838,0.070506506,0.058765206,0.038383935
1.1673666,-0.9823085,0.9769945,3.564102,-4.462054,0.48690158,1.2514282,1.1940327,1.6260104
0.10110569,-0.07504169,1.2466387,1.8677962,-0.17129661,0.050206944,0.06193416,0.04949778,0.08568929
2.193653,-0.72615683,1.6182742,3.0141277,-5.2862444,0.7052079,1.9034889,1.8440927,2.7785566
-0.5587522,-1.5686693,0.22879891,6.914918,4.642679,-0.48064807,-1.3734982,-1.2966435,-1.3155344
1.2558692,0.14963754,-0.5080092,1.3847448,-0.68981487,0.13856417,0.6309888,0.58077884,0.46776614
0.23172994,-0.32343915,-1.393732,1.6302884,-0.23166719,0.022598177,0.15603693,0.14031771,0.07397984
-0.24148136,-0.5844801,-0.58786833,2.023469,0.39451042,-0.01712627,-0.17482752,-0.17257693,-0.12640238
-1.2930111,0.65916246,-1.2202095,1.1425018,0.39994007,-0.015132815,-0.6212227,-0.5871425,-0.3599557
-3.1136782,-0.007462506,-0.561348,1.9559519,2.3371315,-0.49655378,-1.9138399,-1.8381755,-1.2972922
1.3463137,-0.47186083,-0.004990076,1.9882355,-1.7680063,0.33636805,0.9177419,0.87279445,0.8307183
-0.8583108,-0.4838371,-1.2671236,1.8475858,0.99303186,-0.036491074,-0.6371496,-0.6220719,-0.31283513
1.3808497,0.7373002,0.545782,1.3506373,-0.5032663,0.27669966,0.5753042,0.53664476,0.6095704
-0.17116232,-1.2762579,-1.4245012,3.8215811,0.9104179,-0.020001978,-0.32918078,-0.31155318,-0.1345477
1.3034905,0.7438865,1.5993216,1.5644736,-0.52907276,0.38587385,0.5712303,0.5545977,0.8340693
0.5120677,1.6618836,-0.23567858,0.9480866,-0.015294153,0.045765933,0.15314116,0.15025675,0.111156054
-0.33940265,-0.73462176,-1.6424278,2.152399,0.7116412,0.021663785,-0.32277924,-0.3199268,-0.11898327
1.0616602,1.5972469,0.34708947,1.0646381,-0.15018688,0.16525427,0.3537027,0.33765,0.33911127
1.3878677,-0.61967754,-1.6031815,1.932682,-1.9305099,0.025519386,1.1353147,1.0803113,0.44673422
-1.001199,-0.992195,-1.4322274,2.8013659,3.079965,-0.16274416,-1.176831,-1.1457074,-0.5171242
-0.13373812,-1.6441025,-0.91024816,6.6557302,0.23947999,-0.10729775,-0.3516707,-0.32705227,-0.1952034
-0.89188457,-0.6711699,0.008868767,2.4465709,1.848777,-0.25388402,-0.7218683,-0.6996784,-0.65819603
-0.72963196,1.5873629,0.6676393,0.99703205,0.22955678,-0.057027303,-0.28633398,-0.2514272,-0.26071185
-0.033683002,-1.709866,0.8646277,9.009917,-0.8002702,-0.118949294,-0.07965776,-0.090573624,-0.11045894
0.79557633,0.5670799,1.4707279,1.5653019,-0.38448542,0.25778154,0.34754878,0.33433253,0.5232983
-0.6052195,0.78186065,0.44244185,1.2204369,0.1863612,-0.063845694,-0.28517184,-0.26187348,-0.26760975
1.7757599,-0.90962136,-0.9228739,2.7659788,-4.8615985,0.43550292,1.816343,1.7405906,1.0511768
1.4071205,-0.09852379,0.110108785,1.657709,-1.0793537,0.29345348,0.7838044,0.73485047,0.7349086
1.0672958,1.0701256,-0.83577025,1.0532975,-0.2615918,0.05443854,0.3954829,0.3592156,0.25946873
-0.062186856,-1.235705,0.08484783,4.359969,0.55854267,-0.042949617,-0.12766385,-0.1236172,-0.11150436
0.40731674,0.25427967,0.13569877,1.3949726,-0.29438853,0.0744257,0.18885647,0.1681146,0.16962226
0.3139393,0.09570665,-1.4441977,1.3620405,-0.24572203,0.006335236,0.16467,0.14539236,0.07904743
-0.19196324,-0.6605494,0.5738003,2.453292,0.4604076,-0.05671119,-0.12880404,-0.13764708,-0.17752196
-0.8352933,1.5762035,0.7892979,1.0096942,0.25767845,-0.07140471,-0.32452297,-0.28682426,-0.30363423
-1.0113341,-1.0636954,-0.68349,3.3070102,4.02087,-0.3822295,-1.2762678,-1.2275679,-0.8226518
-1.37202,1.2294537,-1.6701099,0.97453594,0.40711057,-0.00026433915,-0.5695103,-0.53703827,-0.3174047
0.84213525,0.008322589,1.5866524,1.9087284,-0.708185,0.28925195,0.4667857,0.44183522,0.7024596
0.40486494,-0.20923264,1.1503167,1.9447389,-0.4749598,0.14207387,0.25170302,0.2284252,0.3285475
-0.785561,-0.9381978,1.6106567,3.7056634,3.0715227,-0.25691998,-0.8146291,-0.8073208,-1.2657473
-0.2666118,0.78499204,1.4562716,1.4265299,0.10845508,-0.0021940097,-0.14674819,-0.13117635,-0.1316172
-0.70266366,-0.15843152,-1.65845,1.5263059,0.4012441,0.0155593455,-0.451645,-0.4450185,-0.20174447
-0.7425921,1.3345356,-0.2948375,0.97478014,0.22273722,-0.044581912,-0.30412394,-0.27195308,-0.23977545
1.5299569,0.52056813,0.48337492,1.4345086,-0.6585046,0.3112831,0.68399,0.6380457,0.7138829
-0.5779815,-0.1641485,0.13292953,1.7246205,0.39212084,-0.105673574,-0.33133847,-0.31930208,-0.32471982
-1.1925933,1.4079121,0.8189898,1.0474249,0.3666323,-0.12918377,-0.46439415,-0.4183067,-0.45396367
0.14793375,-1.1724142,-0.6601612,3.6175478,-0.51918817,0.08110839,0.16752794,0.16586056,0.11875959
-0.80980843,-1.0358816,-1.6129216,2.8703225,2.6519299,-0.10014632,-1.0121799,-0.98706096,-0.399784
0.13201451,0.4458266,1.1055121,1.5003583,-0.12101957,0.06990048,0.04175786,0.03789265,0.08250444
0.036291108,1.2569007,-1.4947267,0.969087,0.040190265,-0.007690631,-0.011248066,-0.0068580993,-0.029808532
-1.6161,1.1263492,-1.4374847,1.0054481,0.4619458,-0.007136792,-0.68127656,-0.6428502,-0.38677934
1.0341947,1.1265389,0.22494668,1.1529729,-0.25717172,0.16061205,0.37442788,0.34766215,0.353153
-0.10799316,0.26073158,-0.4706473,1.3330102,-0.05058176,-0.00059345365,-0.06608646,-0.06709193,-0.058596198
-0.5107758,-1.6273937,1.0793884,7.8794107,4.3915396,-0.20883787,-1.330646,-1.2634017,-1.6042694
0.9732654,-0.81511384,-0.019006822,2.5886893,-2.3920946,0.3296034,0.871645,0.83387315,0.78203213
-1.6783736,1.3089026,1.4905984,1.2223213,0.6361015,-0.28591585,-0.6642479,-0.60823256,-0.7938898
-0.9023668,-1.2080872,-1.5980984,3.4570155,3.7689407,-0.225983,-1.3611665,-1.3174168,-0.56462055
1.1122178,-0.9259393,-1.3756521,2.5677762,-2.7736428,0.15532508,1.1669996,1.1197882,0.49512145
0.8114736,-0.75757635,0.78553796,2.703727,-1.9320354,0.31696424,0.69749606,0.65930814,0.84332204
0.44638976,0.5543656,-0.9410616,1.177223,-0.22107372,0.01720392,0.18246359,0.16202113,0.107360154
-1.235864,-1.3056633,0.49947995,4.957374,7.8649025,-0.62716514,-2.113932,-2.0131016,-2.2301166
-0.82138044,1.7302308,-0.29396945,0.8822596,0.2657309,-0.057294115,-0.2961034,-0.25820497,-0.2381238
-0.2912311,-1.1421304,1.7251723,4.555771,1.8864183,-0.09897253,-0.40322542,-0.40841076,-0.6010809
-0.038441647,1.3980502,0.47980624,1.0583928,0.05106588,0.026952155,-0.04795828,-0.035507075,-0.028440822
-0.08230516,0.20698467,0.72132397,1.5386701,-0.045308195,0.0013943613,-0.049304213,-0.052315086,-0.05349717
-1.356645,0.11774297,0.7950295,1.7458594,0.92904246,-0.328486,-0.73238933,-0.69163376,-0.8530269
