input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.7976429,0.98893857,-0.6050397,1.0214851,-0.21891208,0.086995006,0.32638934,0.32058644,0.25086865
-0.54714245,-0.7910264,1.2940534,2.9766116,1.0797591,-0.13997728,-0.5082201,-0.46921536,-0.62498116
2.7336566,-1.4136517,-0.29356736,4.5730677,-12.96306,1.1872121,4.9869027,4.7318554,4.0144124
-0.051008105,-1.1891607,-0.72221386,3.4268372,0.24522784,0.13444653,-0.07743248,-0.10058231,-0.064115904
-1.2175213,-0.13406233,-1.5129449,1.2202315,0.7939813,-0.21954641,-0.7264811,-0.707776,-0.3521501
0.6729315,0.25014225,0.07996444,1.6168606,-0.48281997,0.08913661,0.36115244,0.33798063,0.33075705
-2.2407937,-1.1861647,0.64028424,5.235805,11.469593,-0.7530053,-3.3639345,-3.2070801,-3.681333
0.9118807,-0.7290636,-0.44440192,2.4512973,-1.4060904,0.36094746,0.8196727,0.77996486,0.62265295
0.40010133,0.70211226,-1.539831,0.9947431,-0.07720837,0.1256524,0.18137005,0.18184903,0.08823584
0.99142444,0.7497546,1.049895,1.4255686,-0.45902997,0.21386068,0.4429616,0.4321995,0.54812765
0.49844623,0.16419289,1.2711763,1.9213551,-0.4266209,0.19692823,0.28237757,0.27027765,0.3660474
-1.2436063,0.33823636,1.3104333,1.4663146,0.798381,-0.19258961,-0.6545235,-0.61923724,-0.820438
-1.2964982,-1.3504483,0.38251603,5.56782,9.794959,-0.7371421,-2.2537932,-2.1455522,-2.3524191
0.7565698,0.38611788,-1.513904,1.1168382,-0.26418543,0.19283247,0.36327413,0.34991035,0.16724588
0.15258321,-0.15928735,0.038543258,1.9569697,-0.11040282,0.012431078,0.09207353,0.06356988,0.07572984
0.3663068,0.7321487,-1.4451096,1.0031297,-0.060228962,0.10436847,0.16631368,0.17200014,0.08822891
0.3087486,-0.7252591,0.75389266,2.8242073,-0.6559235,0.12798966,0.27651536,0.26864633,0.3230805
-1.3294281,-1.057004,1.5514066,4.2939415,6.4420786,-0.80549186,-1.6216978,-1.552509,-2.228554
-1.1165143,0.59698,1.132189,1.3683562,0.648932,-0.17343992,-0.53937614,-0.50820345,-0.64743435
1.8177208,-0.013428589,-0.5877646,1.3823469,-1.337339,0.4885164,1.0704579,1.0254908,0.74543566
0.6821809,-1.3489854,0.38432655,5.0356593,-5.094873,0.46604514,1.1390097,1.0956801,1.2052523
-1.3415842,0.9894486,-1.1270587,0.9094106,0.449813,-0.17534363,-0.52778864,-0.47433776,-0.28345585
0.47817123,0.35606214,0.111779116,1.5394738,-0.30245727,0.03579736,0.24059165,0.22279522,0.21976386
-0.660532,0.70361817,-1.3835775,1.1113627,0.3654634,-0.06905908,-0.29348794,-0.25541887,-0.13602494
-2.3254178,-0.93963337,1.1508013,4.607087,9.048577,-0.83192146,-2.662981,-2.5456157,-3.3214066
-0.55693555,-0.80595666,1.47623,3.0961685,1.282488,-0.20586437,-0.52919173,-0.48513457,-0.6667023
0.82617164,-1.5312839,0.59151053,6.5077314,-8.207247,0.71658784,1.8374997,1.7441449,2.0346606
0.64929163,0.099644355,0.54582477,1.850357,-0.57779574,0.12923753,0.37602428,0.3472746,0.39482316
-1.5249188,-0.11532082,0.5163411,1.4060547,1.1947534,-0.27069312,-0.93524855,-0.8681027,-0.9663901
-0.5265279,-0.946689,-1.6023138,2.2117584,1.2691586,0.031373456,-0.5644402,-0.5769811,-0.26811942
0.06780493,-0.97296864,0.79630864,3.3156796,-0.30333698,0.06655845,0.076859154,0.08378404,0.10735352
-0.03474605,-0.9472951,0.78013915,3.2382894,-0.049780816,0.04189068,-0.030470954,-0.022071153,-0.020828241
-0.76429796,-1.1997256,0.264975,4.145375,4.2162,-0.37633497,-1.0239444,-0.9764918,-1.0271676
-1.0082638,-0.41703764,-1.5462884,1.4505229,0.86627907,-0.19247429,-0.7007982,-0.693715,-0.34035757
-0.9113528,-0.10017401,1.5470501,1.9358808,0.76763284,-0.11434926,-0.59343356,-0.55538446,-0.767792
0.13166742,1.7303439,0.030638017,0.9201056,-0.36544144,-0.02690211,0.038921364,0.028342985,0.022073178
0.8230443,0.6978335,-0.59801877,1.163862,-0.3063531,0.09810726,0.36472982,0.36043844,0.27473667
-0.119929865,-1.5882505,-0.51344603,6.545946,1.1669703,0.0020608306,-0.28849173,-0.30281857,-0.23487778
-0.51634043,1.2914081,0.87258744,1.2620869,0.044810854,-0.1073183,-0.21381198,-0.18183121,-0.21797632
-0.3521024,0.26898894,0.22338852,1.5813663,0.28708953,-0.113758,-0.20089614,-0.20783725,-0.20938562
1.6307461,1.2745047,-0.18130478,0.90876603,-0.69891536,0.23349777,0.60026973,0.54895467,0.46995905
-0.068005204,-0.7985883,-0.9318106,2.3494797,0.08868304,0.06402175,-0.07935194,-0.10379646,-0.07425409
0.25706765,0.9599128,-1.0613784,0.9963887,-0.016704202,0.026132373,0.11300882,0.13400567,0.08654261
-0.9977009,1.5323094,0.7454231,1.127538,0.11241004,-0.21489333,-0.37804914,-0.3701238,-0.4205944
0.17424577,0.40295622,-0.5125067,1.3735932,-0.041925013,-0.02476892,0.080486566,0.08471026,0.067121804
-1.7520831,1.4983003,-0.60220885,0.9591286,0.44030148,-0.28591275,-0.58824825,-0.5635313,-0.42233726
-2.1507194,1.2723783,0.8390544,1.4527748,0.15070273,-0.5068339,-0.8360518,-0.82899314,-0.9920801
-0.017339902,-0.3170815,-0.3560852,1.9986575,0.0867133,-0.009933069,-0.025092907,-0.0494531,-0.029300066
0.23477167,-1.3500029,1.0153881,5.489372,-1.9043431,0.17948543,0.40246636,0.39398658,0.5136541
-0.08536587,-0.5365492,1.3001888,2.6279395,-0.024850003,0.071651146,-0.07426129,-0.06385927,-0.07547322
1.3662251,-1.0746148,0.5593233,3.8430772,-5.507289,0.663776,1.6244673,1.5683085,1.82566
1.053603,1.3196806,-0.09097195,0.8995631,-0.48855552,0.12794237,0.39579386,0.36497614,0.33576256
-0.15344909,1.0982693,1.2466007,1.3718524,0.09152319,-0.01211708,-0.06999309,-0.04234061,-0.06236577
-0.9648313,-1.4938406,-0.68424445,5.699277,8.27936,-0.6251986,-2.0546024,-1.9648693,-1.4076897
-0.92452085,-0.28697264,0.8110448,1.9103467,0.8519079,-0.12100406,-0.65179074,-0.6236468,-0.7416386
0.25695854,-1.2329603,-1.7027247,3.5104265,-1.2774546,0.23311515,0.30824932,0.24131414,0.065446176
-0.74897623,1.6687554,1.6264986,1.3280128,0.27809706,-0.17465523,-0.26956382,-0.31524864,-0.4325185
-2.0371222,-0.8995303,1.5208732,4.1980143,7.5019083,-0.8954016,-2.179609,-2.0940218,-2.973029
0.9389096,0.33187273,0.6892737,1.6811593,-0.6851675,0.18792377,0.49177074,0.46603003,0.5458564
2.0742397,1.0030638,0.49687558,1.2462593,-0.9015822,0.35889655,0.8600304,0.8064012,0.83799016
-0.12342739,0.6934286,0.24576394,1.3329201,0.15414713,-0.059725612,-0.06891311,-0.058969505,-0.075546
1.3420135,0.38989183,-0.8560047,1.1938772,-0.7006463,0.29452372,0.65669835,0.6338009,0.42524764
2.5374365,-1.194766,1.0657742,4.812791,-11.23394,1.517758,3.7748785,3.568361,4.6155934
-0.0036335224,-1.2575374,-1.4776685,3.4935956,0.03947945,0.2058863,-0.059281595,-0.10187775,-0.06819216
0.13757038,1.1861285,-1.3246897,0.88847125,-0.10523373,0.095094316,0.06540664,0.076934,0.05134567
1.8299503,1.6853474,-0.467061,0.9644561,-0.7474433,0.14718816,0.58033895,0.4977965,0.35902455
0.03203725,0.70769495,-0.98848504,1.1364768,0.09308597,-0.036281243,0.014936531,0.044199154,0.022887565
1.026748,1.509678,0.8816624,0.90869117,-0.77997386,0.106383316,0.36111873,0.32169646,0.37896195
-1.4701501,1.0653291,0.97726375,1.2293644,0.30497667,-0.3183613,-0.600281,-0.57600665,-0.69166434
-0.0101092905,-1.612899,1.4730775,8.80735,-0.054938883,0.06436688,-0.011158479,-0.026613675,-0.04424031
-0.60016966,0.09194345,0.293848,1.6846688,0.51498735,-0.14890927,-0.36288065,-0.36591378,-0.37516645
0.08480462,-1.5250484,-0.41074303,5.987814,-0.84373,0.1645079,0.18817359,0.1568636,0.12925847
-0.48317495,1.1437243,-1.4080837,0.9603561,0.11223969,-0.005399108,-0.18217938,-0.14298749,-0.06413478
-1.5970297,1.3858287,-0.65919644,0.89902925,0.36413577,-0.25713578,-0.5584287,-0.5202366,-0.38145572
-0.17619613,-0.17767018,-1.451629,1.54185,0.28649902,0.03029237,-0.12310995,-0.13637659,-0.09143081
-2.481352,-1.139411,-1.2810992,4.2280793,10.345176,-1.4997647,-3.4510422,-3.248083,-1.9122195
1.3038648,-0.25120303,0.25486544,1.9574205,-1.3400066,0.29875404,0.9024081,0.8712975,0.88716906
1.1940466,-1.0384436,-0.77502775,3.0987835,-3.7539392,0.46206492,1.3825141,1.2951045,0.8799217
0.017443364,1.6024342,-0.3029164,0.9613595,-0.24785723,-0.038232148,0.003570797,0.017597474,0.010291189
-1.6329408,-0.53356856,-0.09890726,1.8271334,2.0982304,-0.40152562,-1.2089782,-1.116243,-1.0542448
-1.0075268,0.6576773,1.2125343,1.4002137,0.57340974,-0.1607797,-0.4813934,-0.45134237,-0.58769476
2.0598993,-1.1134672,-0.37212968,3.9026766,-8.597528,0.81455195,2.6727753,2.529238,2.0279844
0.8672433,0.24389556,-0.777247,1.3812358,-0.4930963,0.19185862,0.45980555,0.44592014,0.30674675
-0.22027005,-0.64965606,-0.24888663,2.3698606,0.2054238,-0.042690374,-0.20065424,-0.2161425,-0.18123713
-0.05138616,-1.2849103,0.61394835,4.6670127,0.48696434,-0.029245116,-0.06860049,-0.0630226,-0.06975176
0.8319352,0.015355837,0.8227971,1.9648569,-0.7979447,0.19339919,0.5062237,0.48027536,0.58429444
0.0794815,-0.544488,-0.6177319,2.18889,-0.08087769,0.055302832,0.050319687,0.023451805,0.01752091
1.1584871,0.59414065,-1.5958321,0.9871825,-0.42196554,0.24012975,0.50521135,0.47624186,0.22983378
-0.8067028,1.2384137,1.6201118,1.4415355,0.06548579,-0.25124094,-0.34843683,-0.33476612,-0.45586166
0.456937,0.79447305,-1.008449,1.053797,-0.0885786,0.048862077,0.19988096,0.2125347,0.13546939
0.16112542,-0.38178667,0.17124517,2.247398,-0.20969301,0.048980888,0.11128604,0.08223971,0.094191045
-1.4630295,0.73801464,1.6647755,1.4364743,0.52038014,-0.38800037,-0.6647778,-0.6441843,-0.92488945
0.1800248,1.4619629,-0.43775418,0.95523643,-0.20538178,-0.006856937,0.06975629,0.084359474,0.068846546
-0.5088795,-1.6767378,-1.085625,6.8334656,4.602001,-0.3175933,-1.4104856,-1.3707958,-0.8373386
-0.48384193,-0.7532461,0.711959,2.7093081,0.6173775,-0.044109553,-0.43769965,-0.42052132,-0.48977354
-1.0709962,-0.33644092,1.51901,2.1136985,1.1360316,-0.20376356,-0.7583564,-0.70734775,-0.9872565
0.8511379,1.3735003,1.398772,1.0745965,-0.56443167,0.108476676,0.3188966,0.30192924,0.41345474
0.4269662,-0.51778597,0.073668554,2.4128447,-0.60897404,0.13821661,0.33819938,0.3093986,0.30615076
0.31888255,-1.411512,0.5424118,5.6371417,-2.8081956,0.2592442,0.59306884,0.5710188,0.65517867
-0.06189081,0.71060884,0.03366081,1.2955418,0.11784467,-0.07056019,-0.040505327,-0.02700176,-0.03879506
1.5312154,-0.020343918,1.7226695,2.0493786,-1.4397184,0.38256055,0.91956234,0.92462605,1.3692722
-0.041685756,0.5695959,0.6670743,1.4767296,0.10442497,0.0051200576,-0.030913753,-0.033234783,-0.05301228
-0.5254238,0.5766949,-0.7949069,1.2431651,0.33778125,-0.12668172,-0.25382304,-0.21765661,-0.15694728
0.35997614,1.0644264,0.6832535,1.2459499,0.009591246,0.0830621,0.14250997,0.15035471,0.16945122
0.91003907,-1.1053038,-0.4013896,3.4255705,-3.3016477,0.4133761,1.1122526,1.0560974,0.8655863
0.7212334,0.9362508,-0.39138323,1.1063222,-0.18143904,0.056228686,0.297962,0.29643878,0.2476226
0.5761268,-1.068859,-1.6156707,3.0215788,-1.8396366,0.30386418,0.63768476,0.5517902,0.22241692
0.34732553,-0.4408399,-0.67325324,2.0786965,-0.34003332,0.14054741,0.2529528,0.22236556,0.16074415
0.8063939,1.689601,1.0231196,0.84431565,-0.8245839,0.0957758,0.2607083,0.20720655,0.26901388
-0.0148209715,-1.6233636,-1.4458661,6.2302504,-0.12928864,0.13703147,-0.065272324,-0.09963249,-0.0922975
-1.2534231,-1.5917472,-1.2735363,5.6977916,9.667711,-0.9882967,-3.0229928,-2.870614,-1.6152538
-1.9533536,-0.5233585,0.22354664,2.1359017,2.9946022,-0.4973319,-1.4153296,-1.3100522,-1.3976767
-1.0228776,-0.053238567,0.3146356,1.6114339,0.8397438,-0.20650038,-0.64578605,-0.61972976,-0.6438739
0.29023758,-0.7962737,0.16242653,2.8183637,-0.65076804,0.1380625,0.27229494,0.25350955,0.258701
0.59289455,-0.61447173,0.47245702,2.6042275,-0.9358323,0.17209783,0.500046,0.47959563,0.52917176
0.48283118,0.19660126,0.56807244,1.7636492,-0.39096516,0.08954668,0.26348746,0.23734578,0.27204835
-0.26260483,-0.87448967,1.176357,3.1673315,0.5414889,-0.050878525,-0.2570965,-0.23120704,-0.29688627
0.05850408,-0.51288563,-0.81673086,2.073731,-0.016889919,0.055671856,0.030907804,0.0047204643,-0.0015398469
1.335863,1.2737932,-0.33809525,0.852304,-0.5869749,0.1912371,0.49521255,0.45319661,0.37989905
-0.060671832,-0.06457996,0.55383325,1.9574838,0.06192708,-0.012838017,-0.047739282,-0.07191827,-0.0725435
0.08055535,-0.73424006,1.3687412,2.9400687,-0.24882324,0.064317405,0.06676246,0.08412192,0.1269391
-1.4768716,0.02447602,-0.27377322,1.2223151,0.99846596,-0.3145558,-0.8489686,-0.7860895,-0.6875602
-0.6751779,0.026195338,1.1250532,1.8418407,0.56096244,-0.056033574,-0.4217831,-0.41025102,-0.52569306
-0.52660537,0.7723865,-0.39473525,1.1937642,0.3344766,-0.1454513,-0.24263798,-0.20213607,-0.17576806
-2.3021905,1.4746248,-0.20909137,1.3469424,0.2787357,-0.39608225,-0.81412846,-0.80004674,-0.72810197
0.6871676,1.195741,1.0087023,1.1761,-0.26108164,0.11916275,0.27255157,0.26991966,0.33902708
0.9535468,0.64500415,1.3547127,1.5160075,-0.51724565,0.23756373,0.4446972,0.44207945,0.6011443
1.3366904,0.039028637,-0.39569804,1.5449038,-1.0393939,0.3422953,0.7902908,0.75996155,0.61039585
0.11297643,0.711755,-1.075016,1.1125717,0.0591347,-0.009649328,0.052894756,0.078666635,0.0438129
0.9594934,-0.15899651,-0.88857174,1.6575866,-0.76654196,0.31580293,0.6141667,0.5826242,0.37685153
-1.8497878,-1.0799869,1.7283105,4.658972,8.686136,-0.8764869,-2.408254,-2.3196876,-3.3379204
-0.16137253,-1.635281,-0.6162655,6.9440312,1.5518682,-0.036329374,-0.41895035,-0.42834267,-0.32074398
-0.48896772,-0.37026694,0.9727271,2.2426858,0.44455385,-0.011988461,-0.36902663,-0.36308268,-0.44476438
-2.0247326,-0.010731583,1.7099714,1.9553316,1.7520169,-0.65984213,-1.1410803,-1.1032557,-1.6730249
-0.13311706,-0.39490068,1.2820265,2.4458725,0.038877532,0.07504303,-0.10661988,-0.10168253,-0.12688282
0.8937018,0.25897932,-1.1816031,1.2554767,-0.4288593,0.2264066,0.45927513,0.44458672,0.25134966
-0.91060066,0.8189717,-0.29954562,1.1436038,0.47896278,-0.17409179,-0.4048435,-0.35441098,-0.3079553
0.12670968,0.8900048,0.46566,1.2851043,0.1013329,0.019393964,0.043946825,0.05494698,0.045096852
-1.0273672,1.3192978,-1.4323628,0.8269949,0.27662015,-0.12245746,-0.36993927,-0.3251652,-0.15111609
0.56778586,-0.4250121,-0.636871,2.0761597,-0.5973108,0.21250947,0.42083114,0.38800588,0.28468922
0.6682621,-0.49536866,-0.53035897,2.1872768,-0.78926325,0.25019062,0.5205668,0.48638687,0.37420204
-1.6000713,0.9399149,-0.8205582,0.9026083,0.505596,-0.21623428,-0.6281082,-0.5720703,-0.40304825
-1.1578696,-0.3447862,0.7077659,1.8141221,1.1070347,-0.18497923,-0.8197937,-0.77086425,-0.9012871
0.4371739,-0.943926,0.02242426,3.0551624,-1.1086216,0.20485587,0.45688617,0.43712655,0.423779
0.25703415,0.88922143,-0.3393384,1.1598867,0.017258173,-0.038568035,0.101912014,0.12173913,0.09493449
-0.11836771,0.26758343,-0.6042556,1.4387649,0.15214571,-0.06803889,-0.07127687,-0.06648817,-0.044013627
-1.4012351,-0.3544296,-1.0069894,1.4143116,1.1805215,-0.34169137,-0.9347874,-0.88436264,-0.5630652
0.7688005,1.5662189,-0.052620474,0.814237,-0.615494,0.0672495,0.26911142,0.23807082,0.21532924
-0.5823159,-0.48707908,-0.6780737,1.9118888,0.6246202,-0.17613088,-0.4598205,-0.45742965,-0.33450416
-1.3531942,1.7250315,-1.1049887,0.752293,0.7207142,-0.19026703,-0.4016302,-0.37442848,-0.20035392
1.1024944,-0.800985,-0.012940289,2.630579,-2.010275,0.36351138,1.0356265,1.0011075,0.9464809
0.35162592,-1.5162266,0.61922204,6.730111,-3.751999,0.331259,0.77862304,0.7427426,0.8662615
-0.5450527,-0.38908952,1.3312261,2.3193388,0.51322776,-0.013257161,-0.41341642,-0.39023212,-0.51269317
-0.57894903,0.820983,0.8273901,1.3394325,0.393592,-0.07206649,-0.265392,-0.2395074,-0.30298775
0.06117561,0.4456502,-0.24079485,1.4002228,0.0064897565,-0.056942515,0.020748163,0.022611894,0.019823559
-0.120959155,-0.577745,1.0210937,2.626374,-0.0032393187,0.0672337,-0.10339307,-0.10165223,-0.121214
-0.038659126,0.2523401,-0.7086895,1.4264851,0.11171839,-0.04411453,-0.027787043,-0.023231171,-0.012690825
-0.6344384,-1.6286942,1.1727912,7.9757423,6.668505,-0.40183812,-1.6579756,-1.5989752,-2.097224
-0.7296187,0.16643138,-0.112717085,1.5404313,0.5712194,-0.18893287,-0.42235297,-0.41173884,-0.36823705
0.7812904,1.0756631,-1.584829,0.7977931,-0.32065716,0.22839597,0.3015638,0.27101776,0.13826405
-0.20206201,1.1018231,0.600598,1.2264986,0.18967927,-0.022357378,-0.08964164,-0.060042974,-0.081917986
0.21891783,-1.5976909,0.48248184,7.5612745,-2.5463252,0.22391528,0.5548129,0.52357215,0.58233196
-0.033429556,-1.2708974,-0.060075913,4.1702094,0.2325033,0.062445015,-0.041540742,-0.05140104,-0.03576181
1.2792869,0.60920274,-1.0838443,1.0425732,-0.5202863,0.24798445,0.5681101,0.54544175,0.3383191
-0.03807964,-0.09246447,0.060867622,1.876804,0.086354084,-0.04184401,-0.034432754,-0.059052855,-0.041526236
1.2892232,-1.5359498,1.0916088,6.275769,-10.845015,0.9908968,2.8622258,2.6979563,3.507215
1.528267,1.6682767,-0.08488662,0.85647535,-0.93176115,0.12295601,0.47652912,0.41161895,0.3417631
-1.2105998,0.18775684,1.6285017,1.6521509,0.8363416,-0.2241661,-0.6804992,-0.6408532,-0.9092957
-0.7430883,1.4721005,1.1675285,1.2836006,0.0012697428,-0.18430457,-0.29792932,-0.29180834,-0.35823837
-0.8395705,0.8623225,0.5456451,1.2375257,0.4723134,-0.13544567,-0.37373295,-0.33855692,-0.38384458
0.102305315,1.4047989,-1.0621841,0.8762213,-0.1802311,0.055917718,0.048770428,0.061050944,0.041896187
0.08391309,-1.4938785,-0.4188627,5.6831746,-0.78078663,0.16621375,0.17632653,0.14555103,0.1205547
-0.24192277,0.87421364,0.64134526,1.3053277,0.2596902,-0.01995091,-0.11442048,-0.09403269,-0.12767902
1.5314273,-0.6494828,-1.3468465,2.0284061,-2.199845,0.45059347,1.2677234,1.1749613,0.5819599
-0.4762795,-1.1090863,1.2530835,4.109578,2.5008936,-0.33575463,-0.5892195,-0.55084014,-0.74517965
-1.5542,0.5213609,1.4292221,1.3866569,0.7701938,-0.33271387,-0.7391702,-0.70940465,-0.9696949
-0.51691306,-0.6178144,-0.7811556,2.0292902,0.5813401,-0.15285046,-0.43700328,-0.43802854,-0.30953115
1.1742911,-0.9801788,1.5008423,4.012312,-4.658862,0.7573488,1.3029023,1.277345,1.8557582
-0.32138854,1.5831171,-1.6539998,0.7233851,0.059957176,0.050676778,-0.10123462,-0.09512712,-0.049475774
0.4787446,0.069118544,-1.1284413,1.438678,-0.20301706,0.14056197,0.26854834,0.25646365,0.14192732
-0.36281556,-1.5106052,-1.0000525,5.417495,3.1438468,-0.06721158,-0.79825836,-0.79443496,-0.49323037
-1.6028274,1.7123425,-0.48578584,0.8966499,0.8090621,-0.28189003,-0.4836902,-0.4803135,-0.37543944
-0.09801722,-1.4527205,-0.97147495,4.9569,0.75800717,0.12316071,-0.21052548,-0.23677972,-0.15455364
-0.4279366,1.2803991,-0.5209517,1.0453962,0.065120175,-0.09726194,-0.16876549,-0.11368338,-0.09092598
3.023652,-1.5349787,0.06217923,4.3804464,-12.942694,1.2680295,5.9763517,5.667692,5.406729
-0.35846975,-1.2416819,-1.2153903,3.393518,1.8571796,0.06307867,-0.5408902,-0.5502767,-0.29966894
-1.6025823,0.29577497,1.2740862,1.3963926,0.9731246,-0.30533004,-0.81990516,-0.7797474,-1.0338997
0.8586345,1.4320889,-0.44622487,0.81257194,-0.47993475,0.11218906,0.31517807,0.2855218,0.23304473
0.52212864,1.6763932,-1.4148521,0.64581335,-0.26646215,0.1375278,0.1735779,0.1334855,0.052453198
-0.7691378,-0.14756668,0.9695352,1.907181,0.67325145,-0.07956639,-0.51521385,-0.49978757,-0.6153257
0.10866187,-1.2039765,0.97681093,4.3678117,-0.5402806,0.0530418,0.1512808,0.15943232,0.2098002
0.50861305,0.3506152,1.1987793,1.7581501,-0.3491459,0.19505626,0.26379886,0.2522827,0.33454958
-0.122156516,-0.052215654,-0.07464267,1.7997096,0.17408518,-0.065723225,-0.086928554,-0.107248634,-0.08274216
-0.24975993,0.8842128,-0.96277845,1.0933518,0.19537236,-0.07288201,-0.10447883,-0.06028629,-0.042260714
-1.8220724,0.45140213,-1.3794231,0.9560943,0.7416183,-0.20266661,-0.8170888,-0.7684517,-0.4103805
0.20938087,-0.829286,-0.9708386,2.4575064,-0.33229652,0.1955564,0.17936094,0.14338279,0.08532613
-1.3216914,-1.1245432,0.9686642,4.4641776,7.0416346,-0.70252,-1.6969298,-1.6134195,-2.0768406
0.7675787,1.0902615,0.33180928,1.1603701,-0.18411806,0.09918006,0.30732712,0.29753956,0.31513396
-0.51289654,0.9962365,0.906384,1.3111968,0.29379505,-0.06978795,-0.22423697,-0.19260451,-0.24805944
1.9546325,-0.6424333,0.19879417,2.3696547,-3.1971726,0.65372986,1.6188471,1.5613341,1.5798106
0.45387325,-0.14329265,-1.4509184,1.5202224,-0.19081296,0.18857223,0.26922593,0.24259302,0.10675833
0.8061117,1.0101517,1.069834,1.2768991,-0.2786632,0.1659824,0.33412755,0.33078584,0.4194897
-1.1285841,-0.52160627,-0.5413883,1.7397836,1.1748104,-0.33084792,-0.8632522,-0.81556106,-0.6347741
-0.39756948,1.1628593,-0.49054852,1.0679854,0.1594145,-0.10560313,-0.16129611,-0.10700603,-0.08938215
-1.4370458,-1.4735497,0.41090834,6.152733,11.541621,-0.7541663,-2.9836798,-2.8414614,-3.0996668
-1.6625378,0.8645055,-0.4752298,0.9310949,0.568218,-0.2432285,-0.6710255,-0.61307055,-0.49611822
-1.3863308,0.8102352,0.30841643,1.0891588,0.6234127,-0.22195971,-0.60234886,-0.55462736,-0.5637351
-0.93465334,-1.2530334,-0.15460353,4.3689303,5.714615,-0.4702035,-1.3644859,-1.3016357,-1.1723146
-1.3638815,-0.69545746,0.74558616,2.4560776,2.504958,-0.36810613,-1.1406586,-1.0623581,-1.2946339
0.40793288,1.3400307,-0.86857164,0.87352127,-0.22156638,0.072750956,0.1632748,0.16332331,0.11784319
0.3761201,0.023233227,-1.2287896,1.4495064,-0.12050905,0.1273956,0.21267533,0.19986889,0.10018574
0.8591177,-0.16057205,0.35217217,2.041065,-0.898826,0.18847366,0.5712176,0.5410475,0.57527506
0.38657382,-1.4490561,-0.36392614,5.3642297,-3.2939215,0.3384119,0.74950635,0.6996551,0.58430594
0.07988897,-0.87508637,1.6395845,3.3494706,-0.21760468,0.026770744,0.06691358,0.09272718,0.16011368
-0.5284723,-0.7594103,-0.09453009,2.4509106,0.6500606,-0.1313872,-0.4862959,-0.47893727,-0.43364915
-0.23180382,-1.6376932,-1.1131331,6.5281835,2.0085073,-0.029570699,-0.6191719,-0.6244114,-0.3880913
-0.37366575,-0.6605814,-1.021566,2.038604,0.45495048,-0.07760332,-0.32688567,-0.338136,-0.22187495
-0.026882673,0.8577591,-1.4306008,1.0136828,0.07859861,0.045000866,-0.0017502978,0.021122217,0.013685985
0.40842885,0.8341095,-1.1843206,1.0044346,-0.072437264,0.069150135,0.17941809,0.19097543,0.114204526
-0.24343038,0.6323931,0.8189716,1.4548182,0.24298878,-0.00619361,-0.124627195,-0.11736881,-0.15976523
0.62911683,0.6084815,0.30773178,1.4236007,-0.29223686,0.07386311,0.28652182,0.27212068,0.28101587
0.17601666,-1.1550201,0.91156447,4.0568466,-0.836241,0.09369438,0.22819537,0.2348305,0.30191743
0.34023052,1.6314702,-0.9759516,0.75838584,-0.32450348,0.07370423,0.12641373,0.108807124,0.0596636
-0.16939735,1.1175253,0.8461544,1.2724491,0.15009859,-0.005425073,-0.07520107,-0.047367167,-0.06868744
1.3163472,0.46319395,1.4699137,1.5978434,-0.87134683,0.26872545,0.65367395,0.65095425,0.9027917
-0.58314085,-1.6409374,-0.6141996,6.950396,5.7507463,-0.4412312,-1.53503,-1.4852524,-1.1026285
1.2886577,1.5562909,0.7549523,0.89552504,-0.95092916,0.13486463,0.4377322,0.3802343,0.42261273
0.31819046,-0.63091767,-0.42112607,2.405777,-0.46954557,0.14440472,0.26204953,0.23191163,0.18909296
0.87163156,0.76188946,0.8030866,1.4086964,-0.35332924,0.17932773,0.3846158,0.37036684,0.4445481
-0.40303203,1.6390873,-1.7215245,0.6814876,0.15175922,0.039723907,-0.12438899,-0.11695826,-0.058943078
-1.2684764,-0.21132466,-0.9208278,1.3508047,0.9489301,-0.30923918,-0.80521035,-0.76180357,-0.51017624
0.19087918,0.37384585,0.8981821,1.6708535,-0.09839056,0.08463265,0.090699285,0.07684239,0.08898723
-0.77685016,-0.2508903,-0.98870176,1.5766535,0.68881863,-0.1962066,-0.5258909,-0.5128271,-0.3337447
-1.4484615,-0.7444187,0.8626437,2.7243683,3.1937885,-0.46052653,-1.2531642,-1.1712415,-1.4791508
0.11744732,0.1736085,0.08675234,1.6562597,-0.057740703,-0.028711813,0.05752018,0.037909128,0.04601673
0.16764069,1.7223588,0.6702387,0.9943288,-0.4157776,0.0039718673,0.050214946,0.024606295,0.045180894
0.08384704,-0.88566494,1.2496978,3.223162,-0.28032327,0.049700778,0.08066439,0.098322354,0.14227596
-0.95530593,0.3755705,1.5606622,1.6168611,0.62678945,-0.14885278,-0.5135181,-0.4812642,-0.6706066
0.96592236,-1.2636704,0.12468905,4.405769,-5.638549,0.5241723,1.4290329,1.3690716,1.3857851
0.260015,0.8283427,1.2703857,1.460693,-0.0053359848,0.13156797,0.11120657,0.12313322,0.15621121
-1.493066,-0.26276708,-1.4788103,1.2778525,1.0950884,-0.2697264,-0.9266655,-0.8939459,-0.43478754
0.17180632,0.9123287,1.357972,1.4426739,0.023560794,0.096486285,0.07070235,0.08936223,0.11356264
-1.3430157,-1.4067767,-1.2177315,4.81073,9.153845,-0.7955868,-2.527844,-2.4056897,-1.331397
