input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.0852802,0.3704388,-1.3683892,1.1558095,-0.38002408,0.1461609,0.52076817,0.47695124,0.27121425
0.7976429,0.98893857,-0.6050397,0.9831599,-0.27581882,0.071707636,0.31701535,0.30480713,0.24540558
-0.54714245,-0.7910264,1.2940534,3.0220323,1.442467,-0.18464728,-0.5425264,-0.4991814,-0.68730587
2.7336566,-1.4136517,-0.29356736,5.007322,-15.409636,1.3599681,4.991513,4.81073,4.1606083
-0.051008105,-1.1891607,-0.72221386,3.5258856,-0.09922224,0.03425315,-0.07845622,-0.08964977,-0.057322055
-1.2175213,-0.13406233,-1.5129449,1.343117,0.78120416,-0.050431605,-0.76036865,-0.71847105,-0.331403
0.6729315,0.25014225,0.07996444,1.4202515,-0.34252274,0.1159164,0.34248403,0.33815312,0.32736814
-2.2407937,-1.1861647,0.64028424,5.0279474,11.991907,-0.7816043,-3.30341,-3.1560576,-3.616889
0.9118807,-0.7290636,-0.44440192,2.3315303,-1.6444359,0.31172326,0.74831414,0.71613455,0.5384165
0.40010133,0.70211226,-1.539831,1.0463305,-0.05351112,0.11824641,0.17703182,0.16583395,0.09020465
0.99142444,0.7497546,1.049895,1.3577338,-0.529006,0.15943468,0.4219888,0.4066041,0.5255127
0.49844623,0.16419289,1.2711763,1.7795101,-0.36796278,0.108777925,0.2671509,0.26995152,0.35299915
-1.2436063,0.33823636,1.3104333,1.6530545,0.6991664,-0.28524712,-0.6586731,-0.6153401,-0.82136166
-1.2964982,-1.3504483,0.38251603,5.3715773,9.08569,-0.7245641,-2.2808347,-2.1629932,-2.3221178
0.7565698,0.38611788,-1.513904,1.1535043,-0.19913638,0.14805607,0.3612108,0.33011162,0.17250812
0.15258321,-0.15928735,0.038543258,1.728184,-0.009743102,0.04294189,0.08428106,0.100414634,0.08252542
0.3663068,0.7321487,-1.4451096,1.043367,-0.05340004,0.106762394,0.16252549,0.15467605,0.08962876
0.3087486,-0.7252591,0.75389266,2.7162542,-0.5786777,0.12901735,0.2341852,0.25349045,0.2891839
-1.3294281,-1.057004,1.5514066,3.9915643,5.702446,-0.37343806,-1.5840867,-1.5345354,-2.2558403
-1.1165143,0.59698,1.132189,1.5110267,0.48565543,-0.24746282,-0.5441082,-0.50474125,-0.6462146
1.8177208,-0.013428589,-0.5877646,1.5010319,-1.2057028,0.29437846,0.9969453,0.941928,0.7241598
0.6821809,-1.3489854,0.38432655,5.122755,-5.101632,0.38572422,1.162027,1.1082408,1.2265896
-1.3415842,0.9894486,-1.1270587,1.1256323,0.32791156,-0.08876052,-0.56731313,-0.5186537,-0.34238544
0.47817123,0.35606214,0.111779116,1.3854502,-0.2323451,0.06356755,0.23629308,0.23795092,0.23320329
-0.660532,0.70361817,-1.3835775,1.1515559,0.24933094,0.014191069,-0.29920232,-0.26790273,-0.15675245
-2.3254178,-0.93963337,1.1508013,3.9979076,8.832753,-0.57893515,-2.5135932,-2.438226,-3.280682
-0.55693555,-0.80595666,1.47623,3.1219313,1.5134007,-0.17137784,-0.55984217,-0.5179759,-0.7358393
0.82617164,-1.5312839,0.59151053,6.6042976,-7.738186,0.45818895,1.8353431,1.7433212,2.0173686
0.64929163,0.099644355,0.54582477,1.627409,-0.4118859,0.13223198,0.35178342,0.35224104,0.38201213
-1.5249188,-0.11532082,0.5163411,1.7312989,1.2452462,-0.3651172,-0.9186705,-0.85818297,-0.9662561
-0.5265279,-0.946689,-1.6023138,2.3333397,1.1761556,0.07432209,-0.6000026,-0.59890056,-0.26244885
0.06780493,-0.97296864,0.79630864,3.4103675,-0.25383565,0.03159401,0.03253115,0.055330243,0.07310311
-0.03474605,-0.9472951,0.78013915,3.3081841,0.11275801,-0.01651679,-0.07729617,-0.050021857,-0.058010682
-0.76429796,-1.1997256,0.264975,4.1845284,3.9800866,-0.4497015,-1.0954777,-1.0357006,-1.065601
-1.0082638,-0.41703764,-1.5462884,1.5180445,0.9774511,-0.010146409,-0.7421002,-0.7083979,-0.30866376
-0.9113528,-0.10017401,1.5470501,2.0238209,0.8632419,-0.23889731,-0.5811714,-0.54199517,-0.77003086
0.13166742,1.7303439,0.030638017,0.9346254,-0.12508066,-0.06360109,0.026464447,0.043412633,0.012142703
0.8230443,0.6978335,-0.59801877,1.0798757,-0.298012,0.103262454,0.35724702,0.34202647,0.2780958
-0.119929865,-1.5882505,-0.51344603,6.5766582,1.248419,-0.09663531,-0.26072344,-0.2600693,-0.19133928
-0.51634043,1.2914081,0.87258744,1.1954033,0.057248242,-0.13488542,-0.22387402,-0.20163484,-0.24012753
-0.3521024,0.26898894,0.22338852,1.5109094,0.21889149,-0.090866014,-0.18195169,-0.15267265,-0.16327506
1.6307461,1.2745047,-0.18130478,0.8912003,-0.5267782,0.1732252,0.56581444,0.5330489,0.47783506
-0.068005204,-0.7985883,-0.9318106,2.2363756,0.13495967,0.0872186,-0.10365296,-0.10341591,-0.07378763
0.25706765,0.9599128,-1.0613784,1.0130842,-0.07292721,0.04459431,0.11319785,0.11627616,0.08003373
-0.9977009,1.5323094,0.7454231,1.141492,0.15223092,-0.1872325,-0.3971288,-0.35996133,-0.42346537
0.17424577,0.40295622,-0.5125067,1.2853336,-0.03232882,0.03593547,0.08883956,0.098208435,0.0815232
-1.7520831,1.4983003,-0.60220885,1.0741787,0.3039571,-0.15829632,-0.67015964,-0.61182547,-0.5029692
-2.1507194,1.2723783,0.8390544,1.2318637,0.49862614,-0.32063925,-0.8818783,-0.8202541,-0.97139245
-0.017339902,-0.3170815,-0.3560852,1.7730939,0.16622455,0.03986699,-0.030064754,-0.011197686,-0.017111108
0.23477167,-1.3500029,1.0153881,5.5331497,-1.8706989,0.100720145,0.37456426,0.36979204,0.5172683
-0.08536587,-0.5365492,1.3001888,2.5528774,0.22808592,-0.020623446,-0.09372314,-0.060543574,-0.10396401
1.3662251,-1.0746148,0.5593233,3.8045797,-5.879545,0.6865703,1.6248393,1.5741929,1.835293
1.053603,1.3196806,-0.09097195,0.93583363,-0.36900973,0.07978102,0.36658743,0.35290945,0.32231998
-0.15344909,1.0982693,1.2466007,1.3025707,-0.045376685,-0.07563834,-0.086872265,-0.08091949,-0.08771481
-0.9648313,-1.4938406,-0.68424445,5.6372137,7.7663875,-0.7297575,-2.036247,-1.9400702,-1.3444972
-0.92452085,-0.28697264,0.8110448,2.0215063,1.0480117,-0.26424962,-0.6270247,-0.57704,-0.7080782
0.25695854,-1.2329603,-1.7027247,3.497068,-1.5027621,0.22725467,0.38177526,0.31239766,0.044473626
-0.74897623,1.6687554,1.6264986,1.2082636,0.07367718,-0.17457475,-0.32699147,-0.31194746,-0.39722517
-2.0371222,-0.8995303,1.5208732,3.6023965,6.993225,-0.48838124,-2.052916,-2.0054216,-2.9602451
0.9389096,0.33187273,0.6892737,1.4946777,-0.55918604,0.17825021,0.46467498,0.4554603,0.5260696
2.0742397,1.0030638,0.49687558,1.0873861,-0.82180876,0.33043706,0.7891179,0.75292623,0.8196905
-0.12342739,0.6934286,0.24576394,1.2994857,0.0104690045,-0.063774005,-0.056044996,-0.03732927,-0.040665127
1.3420135,0.38989183,-0.8560047,1.1569757,-0.55290407,0.18772483,0.6297033,0.58700514,0.42325574
2.5374365,-1.194766,1.0657742,4.6768565,-12.453126,1.1267366,3.6247303,3.4991925,4.47845
-0.0036335224,-1.2575374,-1.4776685,3.5846634,-0.350802,0.1595068,-0.004914283,-0.046395764,-0.06334712
0.13757038,1.1861285,-1.3246897,0.94896126,-0.03436812,0.04113919,0.063238956,0.068846196,0.037107937
1.8299503,1.6853474,-0.467061,0.7418311,-0.48383918,0.13903853,0.5617543,0.5226378,0.40178305
0.03203725,0.70769495,-0.98848504,1.1272498,0.018091112,0.037791897,0.021111742,0.03244394,0.025816366
1.026748,1.509678,0.8816624,1.0515587,-0.40231276,0.09772098,0.32962766,0.31654423,0.37876034
-1.4701501,1.0653291,0.97726375,1.3168497,0.41504326,-0.26758555,-0.6349234,-0.5883703,-0.7185557
-0.0101092905,-1.612899,1.4730775,8.063092,0.37884736,0.011637405,-0.037068337,-0.037792347,-0.054097943
-0.60016966,0.09194345,0.293848,1.6315665,0.43547118,-0.14330876,-0.33636308,-0.29762268,-0.31895334
0.08480462,-1.5250484,-0.41074303,6.0339575,-0.93183386,0.057261348,0.22473204,0.19948462,0.16030937
-0.48317495,1.1437243,-1.4080837,1.0290637,0.1259992,0.010232128,-0.1865845,-0.160851,-0.10264412
-1.5970297,1.3858287,-0.65919644,1.0900049,0.29855555,-0.14384934,-0.62138635,-0.5659076,-0.45517042
-0.17619613,-0.17767018,-1.451629,1.4625297,0.30853313,0.1303536,-0.14554462,-0.13690233,-0.085559845
-2.481352,-1.139411,-1.2810992,4.298188,10.288318,-1.0968899,-3.4819822,-3.3172038,-1.8010442
1.3038648,-0.25120303,0.25486544,1.8239012,-1.1826856,0.36246574,0.8084603,0.790576,0.79642594
1.1940466,-1.0384436,-0.77502775,3.163622,-4.2518196,0.39433816,1.3714737,1.2980901,0.8421078
0.017443364,1.6024342,-0.3029164,0.9434493,-0.08525342,-0.06375641,-0.0004110476,0.018668897,-0.008346207
-1.6329408,-0.53356856,-0.09890726,2.0597854,2.3679323,-0.4695106,-1.2174174,-1.1501994,-1.0360099
-1.0075268,0.6576773,1.2125343,1.4997988,0.4148447,-0.22947949,-0.48627028,-0.4517268,-0.58483064
2.0598993,-1.1134672,-0.37212968,3.8408003,-8.550297,0.7752093,2.6263642,2.5291772,2.0848558
0.8672433,0.24389556,-0.777247,1.257862,-0.34393957,0.16306072,0.43445703,0.41190362,0.3018154
-0.22027005,-0.64965606,-0.24888663,2.187222,0.44506705,-0.029650167,-0.21044497,-0.18479344,-0.15610787
-0.05138616,-1.2849103,0.61394835,4.8350973,0.14298204,-0.073022805,-0.1030608,-0.08899009,-0.08852483
0.8319352,0.015355837,0.8227971,1.7546458,-0.6171067,0.2006764,0.46833757,0.46752942,0.54764897
0.0794815,-0.544488,-0.6177319,1.9439809,0.042658113,0.097083665,0.026876971,0.03472663,0.01480398
1.1584871,0.59414065,-1.5958321,1.0588892,-0.35344237,0.11070063,0.5222445,0.4724093,0.24391946
-0.8067028,1.2384137,1.6201118,1.3407636,0.16951415,-0.18813208,-0.3629385,-0.34635472,-0.45022303
0.456937,0.79447305,-1.008449,1.0428507,-0.12905195,0.0727947,0.20039879,0.19535358,0.13871565
0.16112542,-0.38178667,0.17124517,1.973815,-0.04617039,0.05643545,0.09230171,0.1103092,0.09223277
-1.4630295,0.73801464,1.6647755,1.5190094,0.579509,-0.30781698,-0.7065384,-0.66815585,-0.9185179
0.1800248,1.4619629,-0.43775418,0.9462289,-0.115839124,-0.03747359,0.06256993,0.07558932,0.04634314
-0.5088795,-1.6767378,-1.085625,6.8419943,5.50031,-0.36894685,-1.3863574,-1.3342241,-0.78147495
-0.48384193,-0.7532461,0.711959,2.72566,1.1494796,-0.18758953,-0.46379715,-0.42035848,-0.50332266
-1.0709962,-0.33644092,1.51901,2.2250016,1.3528969,-0.2887902,-0.75752133,-0.712987,-1.0105091
0.8511379,1.3735003,1.398772,1.1926336,-0.39888984,0.103394896,0.28408122,0.26592636,0.38445204
0.4269662,-0.51778597,0.073668554,2.1049995,-0.44273257,0.15442093,0.29161534,0.29771316,0.26783782
0.31888255,-1.411512,0.5424118,5.7181573,-2.7906404,0.13978054,0.5927153,0.5664607,0.6638067
-0.06189081,0.71060884,0.03366081,1.2575239,-0.009684332,-0.04855372,-0.025902249,-0.008216381,-0.009312674
1.5312154,-0.020343918,1.7226695,2.0117536,-1.4431133,0.45147583,0.89882404,0.90470374,1.323883
-0.041685756,0.5695959,0.6670743,1.4200385,-0.019661061,-0.052462563,-0.023951612,-0.009972259,-0.013655312
-0.5254238,0.5766949,-0.7949069,1.2460115,0.21973735,-0.035070397,-0.23995523,-0.20833062,-0.14998385
0.35997614,1.0644264,0.6832535,1.1932871,-0.21675222,-0.0010164231,0.12796213,0.12913269,0.15377626
0.91003907,-1.1053038,-0.4013896,3.440426,-3.937012,0.41085055,1.1154304,1.0582354,0.8319869
0.7212334,0.9362508,-0.39138323,1.0372219,-0.27260268,0.060869,0.29111138,0.2830649,0.2445319
0.5761268,-1.068859,-1.6156707,2.9879003,-2.134735,0.20652422,0.6913292,0.6153693,0.17154837
0.34732553,-0.4408399,-0.67325324,1.8174292,-0.20317203,0.15548858,0.2158963,0.21211216,0.1359016
0.8063939,1.689601,1.0231196,1.0370802,-0.32931912,0.05786404,0.2351704,0.22692727,0.2780058
-0.0148209715,-1.6233636,-1.4458661,6.134121,0.4003033,0.20017147,-0.014637425,-0.050023958,-0.056024216
-1.2534231,-1.5917472,-1.2735363,5.8224783,10.193438,-0.934235,-2.9689393,-2.8347907,-1.5672522
-1.9533536,-0.5233585,0.22354664,2.1873245,3.0636103,-0.5513432,-1.4365237,-1.3648376,-1.4201994
-1.0228776,-0.053238567,0.3146356,1.7102267,0.8029983,-0.24124143,-0.6081421,-0.55659115,-0.5884958
0.29023758,-0.7962737,0.16242653,2.6291976,-0.6048151,0.13189164,0.22925697,0.2370235,0.22662884
0.59289455,-0.61447173,0.47245702,2.3916814,-0.9005214,0.22418897,0.4432134,0.44953126,0.47477233
0.48283118,0.19660126,0.56807244,1.5779443,-0.28739277,0.080439,0.25262576,0.25635505,0.27899155
-0.26260483,-0.87448967,1.176357,3.2346797,0.8118058,-0.09208475,-0.30148908,-0.2635216,-0.35360748
0.05850408,-0.51288563,-0.81673086,1.8593165,0.084961444,0.10975521,0.008065653,0.013393372,-0.0034437552
1.335863,1.2737932,-0.33809525,0.8863094,-0.4305579,0.12112796,0.46911514,0.44387096,0.37920856
-0.060671832,-0.06457996,0.55383325,1.7894452,0.119440205,-0.033793405,-0.042754687,-0.018788934,-0.039555505
0.08055535,-0.73424006,1.3687412,2.9765444,-0.12230474,0.054258287,0.034115516,0.06652686,0.084147595
-1.4768716,0.02447602,-0.27377322,1.4971571,0.89107764,-0.27261257,-0.8324869,-0.77340764,-0.65606534
-0.6751779,0.026195338,1.1250532,1.8506923,0.5552714,-0.18695949,-0.4026102,-0.365937,-0.48788548
-0.52660537,0.7723865,-0.39473525,1.22299,0.16160692,-0.07838658,-0.22607267,-0.19387592,-0.16581282
-2.3021905,1.4746248,-0.20909137,1.0843697,0.3989985,-0.23742807,-0.891092,-0.8236902,-0.75080764
0.6871676,1.195741,1.0087023,1.1873895,-0.3408165,0.062391058,0.24122427,0.23128039,0.30053428
0.9535468,0.64500415,1.3547127,1.4781201,-0.56490475,0.17978331,0.42621917,0.41066515,0.5724994
1.3366904,0.039028637,-0.39569804,1.428151,-0.7801659,0.26634696,0.7178375,0.68356687,0.5651016
0.11297643,0.711755,-1.075016,1.1075325,-0.0020704418,0.05432068,0.056202807,0.06363262,0.04601857
0.9594934,-0.15899651,-0.88857174,1.5227325,-0.5622863,0.21252719,0.55995846,0.5270547,0.3411777
-1.8497878,-1.0799869,1.7283105,4.3126698,8.360432,-0.37650692,-2.2414649,-2.1947904,-3.319043
-0.16137253,-1.635281,-0.6162655,6.965705,1.9207543,-0.12120983,-0.39455935,-0.38689035,-0.27436373
-0.48896772,-0.37026694,0.9727271,2.192052,0.6864893,-0.15491022,-0.36024097,-0.32007796,-0.42177433
-2.0247326,-0.010731583,1.7099714,1.756525,1.5727265,-0.4360063,-1.1714197,-1.1305041,-1.6542616
-0.13311706,-0.39490068,1.2820265,2.3368802,0.26044935,-0.04165691,-0.1159371,-0.08449297,-0.13882104
0.8937018,0.25897932,-1.1816031,1.2180288,-0.3148096,0.16221145,0.44420466,0.4124294,0.25311613
-0.91060066,0.8189717,-0.29954562,1.2399275,0.27358735,-0.124383375,-0.39504808,-0.35264778,-0.3108297
0.12670968,0.8900048,0.46566,1.2369759,-0.11762776,-0.035034806,0.04544063,0.054793164,0.06081464
-1.0273672,1.3192978,-1.4323628,1.0326993,0.2160714,-0.038300984,-0.3979002,-0.3580445,-0.22528258
0.56778586,-0.4250121,-0.636871,1.8089584,-0.436697,0.19486408,0.36845377,0.35546732,0.24105892
0.6682621,-0.49536866,-0.53035897,1.915865,-0.65510875,0.22184934,0.45679086,0.44034582,0.3150937
-1.6000713,0.9399149,-0.8205582,1.1545122,0.39456552,-0.14276975,-0.6855115,-0.63059366,-0.46036112
-1.1578696,-0.3447862,0.7077659,2.027361,1.3689852,-0.32900852,-0.7981786,-0.7424935,-0.88290864
0.4371739,-0.943926,0.02242426,2.9691916,-1.3747714,0.20790128,0.42139107,0.412551,0.38668355
0.25703415,0.88922143,-0.3393384,1.1121552,-0.12300055,-0.00031017512,0.11010316,0.11779151,0.10284347
-0.11836771,0.26758343,-0.6042556,1.361579,0.13140413,0.011450671,-0.05908452,-0.0392275,-0.029198952
-1.4012351,-0.3544296,-1.0069894,1.5784233,1.2506541,-0.21453413,-0.9492243,-0.8975466,-0.5114932
0.7688005,1.5662189,-0.052620474,0.9039074,-0.27806604,0.02158393,0.2470222,0.24461785,0.21082056
-0.5823159,-0.48707908,-0.6780737,1.8338327,0.7550691,-0.07257525,-0.45056444,-0.4160328,-0.28455526
-1.3531942,1.7250315,-1.1049887,1.0004168,0.21438213,-0.10015225,-0.4871647,-0.4381202,-0.3231291
1.1024944,-0.800985,-0.012940289,2.6365867,-2.5071673,0.42673224,0.9717385,0.94092596,0.8683196
0.35162592,-1.5162266,0.61922204,6.6772776,-3.4212735,0.14354256,0.7708864,0.73264503,0.8585061
-0.5450527,-0.38908952,1.3312261,2.3126357,0.7867317,-0.16363023,-0.40911695,-0.3696608,-0.52093434
-0.57894903,0.820983,0.8273901,1.3602381,0.16920684,-0.14675345,-0.26504168,-0.23921947,-0.28595293
0.06117561,0.4456502,-0.24079485,1.318269,-0.008127153,-0.0031712204,0.03370519,0.04829392,0.04285419
-0.120959155,-0.577745,1.0210937,2.5216954,0.30386555,-0.04050231,-0.12424412,-0.090384945,-0.13626364
-0.038659126,0.2523401,-0.7086895,1.3464904,0.10494222,0.034964696,-0.019426666,-0.0033207089,-0.0010568425
-0.6344384,-1.6286942,1.1727912,7.9098926,6.9681816,-0.187508,-1.5983971,-1.527818,-2.034706
-0.7296187,0.16643138,-0.112717085,1.5151907,0.4539671,-0.13331813,-0.3927584,-0.35085577,-0.32282
0.7812904,1.0756631,-1.584829,0.8969867,-0.17638451,0.08864335,0.3134219,0.28767443,0.15202004
-0.20206201,1.1018231,0.600598,1.2013675,-0.020120274,-0.088759884,-0.09524715,-0.078068525,-0.08903034
0.21891783,-1.5976909,0.48248184,7.4349704,-2.22808,0.052174926,0.5546468,0.5241102,0.5676857
-0.033429556,-1.2708974,-0.060075913,4.332035,-0.10471055,-0.0449304,-0.058001474,-0.057064697,-0.038530502
1.2792869,0.60920274,-1.0838443,1.0403143,-0.44154957,0.14727539,0.5606207,0.5178315,0.34635413
-0.03807964,-0.09246447,0.060867622,1.6913023,0.12924623,-0.007858306,-0.029367581,-0.006783828,-0.018050224
1.2892232,-1.5359498,1.0916088,6.612898,-11.105484,0.5976529,2.803886,2.6713793,3.5019965
1.528267,1.6682767,-0.08488662,0.81155336,-0.44759655,0.12940606,0.47279575,0.4485408,0.39168286
-1.2105998,0.18775684,1.6285017,1.7952746,0.80978537,-0.28685838,-0.68573016,-0.6461493,-0.9112341
-0.7430883,1.4721005,1.1675285,1.1945179,0.09910101,-0.16921541,-0.31504127,-0.2913049,-0.360741
-0.8395705,0.8623225,0.5456451,1.315556,0.25377774,-0.1729696,-0.37147984,-0.3354056,-0.37761274
0.102305315,1.4047989,-1.0621841,0.91844237,-0.057338938,-0.0019846298,0.046960406,0.057740036,0.026387721
0.08391309,-1.4938785,-0.4188627,5.745738,-0.9546238,0.056435183,0.21177317,0.18680702,0.15079817
-0.24192277,0.87421364,0.64134526,1.2931479,0.023035899,-0.0919331,-0.11282482,-0.09472655,-0.108244136
1.5314273,-0.6494828,-1.3468465,2.2913258,-2.377051,0.1315526,1.2700977,1.1883336,0.55934423
-0.4762795,-1.1090863,1.2530835,4.131955,2.196896,-0.18528208,-0.6369355,-0.59587723,-0.808491
-1.5542,0.5213609,1.4292221,1.5576593,0.7234849,-0.32627892,-0.77916425,-0.7331,-0.987195
-0.51691306,-0.6178144,-0.7811556,1.9567764,0.79124403,-0.050580204,-0.44254604,-0.41370988,-0.2659821
1.1742911,-0.9801788,1.5008423,3.8445668,-4.44493,0.58163446,1.2631483,1.2580532,1.8950937
-0.32138854,1.5831171,-1.6539998,0.9022751,0.06785272,0.019690663,-0.10381724,-0.085580915,-0.06765312
0.4787446,0.069118544,-1.1284413,1.34719,-0.109224856,0.15418206,0.25005144,0.23715304,0.14035028
-0.36281556,-1.5106052,-1.0000525,5.4582024,2.8738444,-0.16044992,-0.75806016,-0.74405074,-0.43699995
-1.6028274,1.7123425,-0.48578584,1.0459392,0.24387197,-0.15636116,-0.58889204,-0.5321264,-0.46528608
-0.09801722,-1.4527205,-0.97147495,5.020726,0.47216547,0.031839103,-0.16434397,-0.18271817,-0.11204078
-0.4279366,1.2803991,-0.5209517,1.0536633,0.052479576,-0.075078666,-0.1611104,-0.131648,-0.11997574
3.023652,-1.5349787,0.06217923,5.3136883,-17.723942,1.5339901,6.250254,6.0098352,5.7454214
-0.35846975,-1.2416819,-1.2153903,3.5494041,1.4140536,-0.0142299235,-0.5331723,-0.535969,-0.2788229
-1.6025823,0.29577497,1.2740862,1.6215705,0.89944625,-0.34529895,-0.84898645,-0.7982397,-1.0591836
0.8586345,1.4320889,-0.44622487,0.8747841,-0.28359836,0.041019693,0.29503176,0.28627205,0.22668329
0.52212864,1.6763932,-1.4148521,0.7845504,-0.12040773,0.022849005,0.19113031,0.18367694,0.08307773
-0.7691378,-0.14756668,0.9695352,1.9465524,0.7594238,-0.2160728,-0.49189317,-0.4484387,-0.5765409
0.10866187,-1.2039765,0.97681093,4.5526752,-0.7365072,0.047627464,0.1162093,0.12946185,0.19395801
0.50861305,0.3506152,1.1987793,1.631805,-0.34658456,0.09256397,0.25265047,0.25102168,0.33000422
-0.122156516,-0.052215654,-0.07464267,1.6363993,0.18589652,-0.019438505,-0.07693391,-0.052363023,-0.056503654
-0.24975993,0.8842128,-0.96277845,1.1079469,0.07693816,-0.004119478,-0.09762188,-0.07593772,-0.05291477
-1.8220724,0.45140213,-1.3794231,1.1394155,0.55969906,-0.14164771,-0.8927312,-0.83963335,-0.4497213
0.20938087,-0.829286,-0.9708386,2.327243,-0.45134348,0.15703657,0.15520145,0.13799065,0.05829548
-1.3216914,-1.1245432,0.9686642,4.201474,6.4284177,-0.51109034,-1.7218475,-1.645771,-2.1285796
0.7675787,1.0902615,0.33180928,1.0985618,-0.33485374,0.056875184,0.28630385,0.27942643,0.29561237
-0.51289654,0.9962365,0.906384,1.3009152,0.105682075,-0.13624015,-0.23069473,-0.20880447,-0.25010657
1.9546325,-0.6424333,0.19879417,2.528099,-3.5854588,0.6324786,1.5538304,1.513212,1.5276823
0.45387325,-0.14329265,-1.4509184,1.4699336,-0.108321056,0.18054986,0.24598111,0.22375815,0.090483464
0.8061117,1.0101517,1.069834,1.2611923,-0.40888184,0.1000946,0.3086039,0.29516673,0.38910535
-1.1285841,-0.52160627,-0.5413883,1.8845189,1.4343693,-0.26396877,-0.8510873,-0.7989639,-0.5750842
-0.39756948,1.1628593,-0.49054852,1.0842166,0.05719719,-0.07071781,-0.15294279,-0.124571905,-0.11141264
-1.4370458,-1.4735497,0.41090834,6.2275677,11.768625,-0.8077126,-3.0038857,-2.845357,-3.0382352
-1.6625378,0.8645055,-0.4752298,1.2024982,0.44752848,-0.18473037,-0.72425336,-0.6665896,-0.5473167
-1.3863308,0.8102352,0.30841643,1.3158332,0.44796482,-0.2257233,-0.61660624,-0.5647149,-0.59481835
-0.93465334,-1.2530334,-0.15460353,4.334713,5.2334356,-0.56621325,-1.425049,-1.3532434,-1.1751304
-1.3638815,-0.69545746,0.74558616,2.5840855,2.907584,-0.46022907,-1.1662147,-1.1038876,-1.3417583
0.40793288,1.3400307,-0.86857164,0.9072944,-0.14357653,0.012784511,0.15524927,0.15712735,0.10491068
0.3761201,0.023233227,-1.2287896,1.370461,-0.042772107,0.15569079,0.19407324,0.18362851,0.09834873
0.8591177,-0.16057205,0.35217217,1.7712818,-0.6625356,0.22494817,0.51350725,0.50932646,0.52094316
0.38657382,-1.4490561,-0.36392614,5.3861284,-3.429053,0.25844043,0.7971097,0.7431437,0.6015513
0.07988897,-0.87508637,1.6395845,3.4633646,-0.23232496,0.08312542,0.035842266,0.0697941,0.119930096
-0.5284723,-0.7594103,-0.09453009,2.4259136,1.1075516,-0.17264389,-0.49737936,-0.45859438,-0.40208906
-0.23180382,-1.6376932,-1.1131331,6.5139894,2.5220675,-0.06534159,-0.5800573,-0.57498705,-0.33317488
-0.37366575,-0.6605814,-1.021566,1.9556386,0.61141014,0.026560485,-0.34628257,-0.329179,-0.19399652
-0.026882673,0.8577591,-1.4306008,1.0498396,0.05136992,0.06913829,-0.006631761,0.0026270375,0.0010991395
0.40842885,0.8341095,-1.1843206,1.0216495,-0.099019684,0.07846598,0.17850582,0.17342284,0.11469335
-0.24343038,0.6323931,0.8189716,1.4274213,0.06375064,-0.09075877,-0.119562455,-0.10184719,-0.12292389
0.62911683,0.6084815,0.30773178,1.2895432,-0.3140467,0.06936225,0.2814497,0.27764893,0.2934507
0.17601666,-1.1550201,0.91156447,4.258337,-1.011202,0.08403594,0.19526108,0.20679358,0.2867844
0.34023052,1.6314702,-0.9759516,0.8408201,-0.11913675,-0.0077533796,0.12387739,0.1288884,0.06678582
-0.16939735,1.1175253,0.8461544,1.2298636,-0.036335118,-0.08388834,-0.08684219,-0.07377286,-0.08374216
1.3163472,0.46319395,1.4699137,1.587864,-0.84258544,0.29416943,0.633239,0.61866575,0.8671609
-0.58314085,-1.6409374,-0.6141996,6.965538,6.2435117,-0.53727347,-1.5251644,-1.4530946,-1.0426161
1.2886577,1.5562909,0.7549523,1.0024896,-0.45988736,0.13554275,0.41249678,0.39540398,0.45118737
0.31819046,-0.63091767,-0.42112607,2.1212995,-0.3633221,0.15062948,0.22029161,0.21920058,0.15832624
0.87163156,0.76188946,0.8030866,1.3061252,-0.44954717,0.119865954,0.36720538,0.3553583,0.43168902
-0.40303203,1.6390873,-1.7215245,0.89770997,0.08506785,0.019171633,-0.13223632,-0.11231546,-0.083006136
-1.2684764,-0.21132466,-0.9208278,1.5035238,0.9413022,-0.17683148,-0.80265284,-0.75217617,-0.46111518
0.19087918,0.37384585,0.8981821,1.56095,-0.13185695,0.005496919,0.09121774,0.09900218,0.1165658
-0.77685016,-0.2508903,-0.98870176,1.5553381,0.68693984,-0.054636218,-0.5181119,-0.48022932,-0.28985503
-1.4484615,-0.7444187,0.8626437,2.744393,3.4451427,-0.4858437,-1.2848606,-1.2220542,-1.5407671
0.11744732,0.1736085,0.08675234,1.511158,-0.019408017,0.00791771,0.062410675,0.07736772,0.06832488
0.16764069,1.7223588,0.6702387,1.008998,-0.15375833,-0.052265137,0.022985473,0.034208737,0.022821441
0.08384704,-0.88566494,1.2496978,3.3327894,-0.22815324,0.057808556,0.041310564,0.07141351,0.1015561
-0.95530593,0.3755705,1.5606622,1.7016635,0.5352622,-0.23280314,-0.510481,-0.4785447,-0.66459936
0.96592236,-1.2636704,0.12468905,4.447053,-5.9559546,0.53738403,1.46077,1.3937043,1.3985536
0.260015,0.8283427,1.2703857,1.4021254,-0.2024092,0.01152724,0.09767564,0.09381127,0.14278156
-1.493066,-0.26276708,-1.4788103,1.4045573,1.0938957,-0.11800771,-0.9735815,-0.92695034,-0.40869635
0.17180632,0.9123287,1.357972,1.3861272,-0.16807958,-0.0061523616,0.05433619,0.05055324,0.09110416
