input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.0490685,1.2798169,-1.1462411,0.7810358,-0.27633676,0.20680873,0.365465,0.32754534,0.18753931
0.29311207,0.22279833,-0.85278445,1.3940027,-0.15697728,0.036559254,0.14838925,0.12955105,0.08782148
0.2635728,-0.9343916,-0.031426407,2.9780838,-0.72544336,0.15264015,0.2620897,0.23616427,0.23270705
-0.14520352,-1.4229096,0.6237444,5.954596,1.2760727,-0.15829095,-0.2641196,-0.2812096,-0.32980612
0.46288425,0.6075974,-1.5599766,0.96766335,-0.19138819,0.08619553,0.18886447,0.17847961,0.08989016
-0.2936505,-1.6037204,0.7737256,7.779435,2.9806526,-0.33404738,-0.72711223,-0.72124606,-0.86816245
-0.30193117,1.3078585,-0.76427215,0.9612152,0.10764711,-0.060849354,-0.11476072,-0.08985912,-0.08117363
-1.3674631,1.103416,1.368225,1.160454,0.39397076,-0.1912083,-0.5428655,-0.5352095,-0.7370327
-2.1147091,1.3763449,1.3693053,1.2332869,0.22583415,-0.41972822,-0.7469489,-0.7609134,-1.0958508
1.4175059,-0.43348953,1.5184683,2.2340527,-2.270949,0.25716978,0.9540004,0.904634,1.3761588
1.4235901,-0.9783267,-0.28170803,3.1529956,-4.9676,0.62175965,1.5802038,1.502874,1.2541614
-1.5253856,-0.0764442,-0.64303637,1.1627116,0.9123774,-0.3136431,-0.86895686,-0.82744455,-0.6304406
0.3538438,1.359959,-0.42951423,0.96541166,-0.038672358,0.06870336,0.12175316,0.13764024,0.09664345
-0.012658172,1.3556894,-1.7064955,0.75909793,0.024524294,0.03082382,-0.0052356347,-0.002550818,-0.0065850876
-0.6831697,-0.0011552527,-1.6737286,1.3386353,0.45701823,-0.20749713,-0.3699024,-0.36293066,-0.18278389
-0.4587028,-0.04800855,-0.54927075,1.6368649,0.3556495,-0.14185424,-0.29410276,-0.291376,-0.24132073
0.007604141,-1.0047607,1.0196906,3.5943232,-0.012976389,-0.04053384,0.0069445185,-0.0018142611,0.00045691803
-0.35058594,0.2725006,1.2494183,1.7950201,0.25193068,-0.06063625,-0.21519032,-0.2040894,-0.25427485
0.55283254,-0.05633026,0.54247403,1.8999121,-0.46816257,0.12073856,0.34679225,0.31285125,0.36064208
1.2812928,0.8992163,0.66233385,1.0239854,-0.59499824,0.10294774,0.51448035,0.47343528,0.569697
0.9268533,-0.79904103,-1.3941028,2.218072,-1.7338247,0.2626,0.83167416,0.7880722,0.38418794
-0.5899859,-0.74954677,1.0710845,2.8431323,1.2332112,-0.22001535,-0.52920496,-0.51293224,-0.67145157
-0.21867572,-0.13804582,-0.6311838,1.7118595,0.19666433,-0.08298055,-0.15208006,-0.15841308,-0.12994766
-0.10682319,0.86240846,-0.35615528,1.1808335,0.11664858,-0.0293882,-0.056515597,-0.040614676,-0.0515976
0.25687513,0.58467615,-0.4909758,1.2738682,-0.08076477,0.04299959,0.11037559,0.10544678,0.0724302
0.91235584,1.0275999,-1.6193856,0.7899802,-0.25761187,0.19002926,0.31513008,0.2983988,0.13018791
0.8154705,0.12241166,-1.5770969,1.1777501,-0.48365492,0.19823307,0.4091526,0.37980556,0.20085336
1.8147687,1.0617571,-1.6177474,0.92363405,-0.50812685,0.26890102,0.6319253,0.58651936,0.25907087
-0.61776805,-1.1029681,-0.48872924,3.2495723,2.385515,-0.22096294,-0.7417234,-0.73705995,-0.57443804
0.39085314,-1.4331638,0.63218796,6.304297,-3.7459168,0.33227956,0.79505616,0.74835896,0.8826973
-0.0016127849,-0.8258073,1.1712905,3.0865836,0.0069232155,-0.048884086,-0.0055475757,-0.012073517,-0.014324721
0.09636831,-0.41018143,1.1187265,2.380106,-0.13627824,0.0032019988,0.066160455,0.051346548,0.07835378
-1.1910512,0.8494762,-0.647943,1.0896362,0.46107543,-0.2693208,-0.50859827,-0.48218405,-0.3753082
0.48927346,-1.2883549,1.5119026,5.7949953,-3.9735186,0.27375042,0.814773,0.76816595,1.1457031
0.51514417,-0.8995775,-1.1634887,2.5241585,-1.1601176,0.1320213,0.5019224,0.466384,0.25188723
0.35499153,-0.4006062,-1.6548843,1.60555,-0.2953392,0.048858114,0.2361885,0.21148941,0.10869497
1.7507129,0.29578063,1.1006215,1.2149258,-1.0655534,0.18695948,0.81134975,0.7634826,1.0254893
0.54655915,-0.8962272,1.477846,3.4748583,-1.947278,0.13149507,0.54051787,0.51774836,0.7691732
1.0864402,0.100216836,0.63799167,1.5180883,-0.7977468,0.12996799,0.60951036,0.57684624,0.66748554
-0.39132762,1.10437,0.58514434,1.2902772,0.21903625,-0.06195033,-0.17633146,-0.15083048,-0.16735661
-1.8396848,1.0114791,0.5183158,0.9913164,0.52401906,-0.19865967,-0.73305017,-0.69753885,-0.79020005
-0.37860328,-0.63676226,-0.5326341,2.1545362,0.45088142,-0.103851445,-0.31912556,-0.32092342,-0.26308766
-0.9502786,-1.548,-1.4310718,4.992556,6.6077914,-0.7666752,-2.0761409,-2.010456,-1.0362012
0.6976878,1.2486572,0.4585597,1.0374773,-0.23376936,0.075222544,0.25159612,0.24834996,0.28457955
-1.2717866,-1.2468702,-1.0638835,3.7655468,6.44228,-0.6549091,-1.8847591,-1.8215843,-1.046153
-0.27050665,0.37874314,-0.036867145,1.5112811,0.21115692,-0.051863633,-0.15907565,-0.15442535,-0.14751467
0.5576913,0.80037165,0.7458343,1.3278828,-0.25390708,0.07690107,0.24155682,0.23103672,0.27741882
-1.037534,-0.49119127,-1.1160558,1.6353972,1.0211713,-0.27508688,-0.74097025,-0.726524,-0.44373155
-0.116501525,-0.44251257,-0.5083125,2.0123754,0.12048601,-0.030180812,-0.10050207,-0.111714065,-0.09442416
-0.08515782,-1.4562656,-1.1168804,5.000476,0.7598994,-0.006791115,-0.17185986,-0.20113814,-0.1294381
0.46517208,-1.2398444,-0.60325,4.0410676,-2.6320117,0.2570577,0.686711,0.6379152,0.45168734
-0.5248094,1.3577399,0.6311567,1.2075114,0.26851094,-0.08399391,-0.212502,-0.18772507,-0.2045689
0.8478062,0.73302364,-0.52680504,1.1474335,-0.35047126,0.17483112,0.36611348,0.33914137,0.2657509
1.3532808,-1.4289421,-1.5042372,4.450157,-7.5579424,1.1138954,2.5121775,2.4044821,1.1691127
-0.03798406,1.516883,-0.06457148,1.0156605,0.09998499,0.019361656,-0.024211723,0.01000841,0.0019479282
-1.1896336,-0.17649817,-0.71634054,1.3508433,0.8109009,-0.303583,-0.73194695,-0.7084063,-0.5306803
2.229097,0.27965367,1.1887139,1.4838617,-1.4519677,0.39182124,1.0271363,0.9275974,1.3232812
-1.4064928,1.6755192,-1.715317,0.7320907,0.954258,-0.094752595,-0.39300063,-0.33407232,-0.11641009
-0.42269757,-1.089232,-1.4646149,2.8605537,1.4959016,-0.14168853,-0.51024586,-0.5014995,-0.24909368
0.3644925,-1.4834344,0.40878755,6.5614395,-3.672618,0.33999264,0.8003479,0.74898684,0.8187854
-1.4515942,-1.1512854,-0.67900866,3.6720357,6.644299,-0.7307157,-1.9212075,-1.8419734,-1.2977177
0.698304,1.1463072,0.399522,1.0860722,-0.24015722,0.0871636,0.26189387,0.2563764,0.28628853
-0.74403715,1.7357589,1.489907,1.2036245,0.22524309,-0.4053467,-0.25848836,-0.286064,-0.38032752
-1.6078131,-0.8773707,0.16205312,3.0527291,4.8215723,-0.66629803,-1.5672164,-1.4879746,-1.5441912
-0.8791227,0.15161943,-0.07592055,1.4910676,0.5579172,-0.18970206,-0.5168157,-0.49339968,-0.46644014
0.8416974,1.0932323,0.47883087,1.0829471,-0.32900226,0.09531485,0.3225567,0.30668032,0.35330126
-0.20235047,-0.26220256,0.93666106,2.1894643,0.16855584,-0.023945816,-0.15406692,-0.155378,-0.17298147
0.046553377,0.7495572,-0.31008044,1.2354686,0.047175296,0.0053935647,0.009170391,0.017465591,-0.0002014488
-0.34170762,-1.2655224,-0.20263353,4.1584144,2.0228858,-0.13591659,-0.49972042,-0.5127028,-0.44625336
0.2814785,-0.3640647,1.2354051,2.3177645,-0.33014908,0.0060651563,0.19935352,0.17813388,0.24355257
-0.6744756,0.2053771,-0.8191471,1.3795245,0.44971743,-0.21906182,-0.36949173,-0.36014086,-0.26931328
-0.33889815,0.20631759,0.94263935,1.8040142,0.25523037,-0.043721978,-0.214571,-0.20513366,-0.23386407
-0.5270952,0.9085814,-1.4531273,0.9597761,0.16570808,-0.10450162,-0.201711,-0.18869486,-0.098988205
-0.786994,-0.14814083,-1.5661311,1.422377,0.56466687,-0.23315707,-0.46210575,-0.45400345,-0.24165988
-0.5664921,1.7052716,1.3175818,1.1652391,0.2593971,-0.2843796,-0.19747913,-0.20857783,-0.25715166
0.78882664,1.7355462,1.0393381,0.77513945,-0.38373962,0.030552275,0.21865565,0.21628651,0.3075697
0.33436584,1.0783998,0.059872895,1.135758,-0.059843715,0.06488548,0.12296061,0.1352664,0.12282145
-0.51380175,-1.4103236,0.5035145,5.666355,4.356945,-0.41860917,-0.9458022,-0.93852246,-1.0559362
-1.3576291,-0.46335223,1.4997445,2.3378813,2.190939,-0.43159375,-0.9878171,-0.9595149,-1.3821507
-0.3650448,-1.0161247,-0.33333984,2.9735928,1.0723201,-0.09777853,-0.4000115,-0.40638396,-0.34180066
-0.99946773,0.13907856,0.51002926,1.525619,0.64201826,-0.14990236,-0.5944039,-0.55722994,-0.6131279
-0.5068655,-1.2652758,-0.82019246,3.8627062,2.8307881,-0.20428114,-0.758735,-0.7557825,-0.50199383
0.6454502,0.85790247,0.12208131,1.2169691,-0.2526762,0.1145733,0.26959038,0.25884047,0.25733426
-1.4983882,0.30942705,1.5554037,1.3755004,0.93305033,-0.2165299,-0.75445366,-0.71889746,-1.0293473
0.23251855,-0.5827888,-1.0347486,2.0291867,-0.2379513,0.03677313,0.17149588,0.14551106,0.087525144
-1.6369873,-0.52419966,-0.34788278,1.7177929,2.1435003,-0.46472397,-1.1700145,-1.1074563,-0.9298637
1.054158,1.6414831,-0.9470946,0.64178646,-0.34649172,0.16064082,0.33597282,0.2953477,0.18197642
-0.6964766,-0.39503074,0.95340794,2.1953082,0.73141116,-0.13466185,-0.52127165,-0.49700212,-0.61078054
0.5129322,1.4819229,-1.1200099,0.7927295,-0.07644326,0.10341421,0.17331448,0.17006361,0.08703613
1.0956413,0.6758525,-0.26051238,1.1578798,-0.50654334,0.20450842,0.48793927,0.44901443,0.3968951
-0.7201058,0.09031512,0.14161476,1.6402845,0.49340737,-0.13607687,-0.44560888,-0.42621815,-0.4233169
0.05789198,0.046909787,0.32559165,1.8189716,-0.032899797,0.039980132,0.023088817,0.0070870966,0.019851677
0.051438272,-0.8266364,0.2889509,2.7945762,-0.15171155,0.064063475,0.042683735,0.026012115,0.041465707
-0.26894844,-0.5462289,-1.6317044,1.7738268,0.31057155,-0.15579459,-0.19680879,-0.19773084,-0.10838322
-1.3359433,-0.5140221,-0.5847274,1.6355488,1.4899888,-0.36184698,-0.9605875,-0.9262871,-0.7047947
1.4676114,1.0919496,-1.6683478,0.81407523,-0.4096734,0.25013065,0.49492887,0.4602964,0.19470556
1.4331679,-1.127861,-0.8503721,3.5517244,-6.173314,0.6757762,1.9015709,1.7994967,1.1336225
0.26796558,1.3528254,-0.15674429,1.0135423,-0.011472106,0.054931253,0.08875864,0.111207105,0.08810173
-0.11677782,1.3293818,1.6182488,1.3245547,0.029939461,-0.15649283,-0.05783364,-0.063208275,-0.089894086
-1.1505955,1.1589634,1.5197543,1.2140613,0.31587976,-0.21772477,-0.45928973,-0.4610287,-0.6484287
-0.5874306,0.114119485,-1.2744163,1.3454541,0.4076801,-0.20774707,-0.3162672,-0.31265974,-0.19246393
0.16245511,1.0575297,1.5289094,1.3802202,-0.068825506,-0.078347266,0.058221534,0.05495297,0.067487344
0.16237131,1.4897182,0.5769093,1.0590608,0.016554438,0.0017404212,0.045690544,0.072818436,0.08601798
0.9348285,1.6207912,0.7773637,0.7619742,-0.45430166,0.04489747,0.2775701,0.26612478,0.34921208
0.4822579,-0.14511047,-1.3813516,1.4705691,-0.33554083,0.097996175,0.28614685,0.25398844,0.15221335
-1.2532505,0.914806,0.7277243,1.1729889,0.5031824,-0.12289855,-0.55295545,-0.5234975,-0.60513186
1.3830874,0.5656199,1.6530536,1.2361691,-0.75639546,0.07485885,0.6062158,0.55600005,0.81560224
-1.4901757,1.4113444,1.296105,1.1513236,0.3355546,-0.30431947,-0.52921814,-0.5436646,-0.7568733
-0.74952203,0.48739722,-0.9627821,1.2138036,0.42280197,-0.22691318,-0.35705483,-0.343207,-0.23927239
-0.9538734,0.07065657,-0.70389485,1.3648751,0.60047925,-0.26846042,-0.5462789,-0.52937037,-0.40808114
-0.21660155,-0.45875725,-0.6221957,1.9781284,0.22101152,-0.06885211,-0.17380634,-0.18138146,-0.14836878
0.7752479,-1.6470869,-1.4195725,5.994072,-5.49421,1.0450771,1.9282868,1.8078468,0.9361712
0.108708605,-0.5670923,0.011610689,2.3216896,-0.15983492,0.07080407,0.075627804,0.05522809,0.063641906
-1.5142367,-1.4824271,-0.35989967,5.308488,10.287831,-1.0346746,-3.0794744,-2.940147,-2.4941854
-2.379687,0.53120273,0.07965116,1.0546018,0.763002,-0.33481234,-1.0431335,-0.9394182,-0.9479676
0.26121372,0.77711123,-0.60667074,1.1488326,-0.05727627,0.040500246,0.1043028,0.10647302,0.064776644
1.0204535,-1.4472873,1.2559062,6.3674335,-8.611397,0.58603394,2.1245332,2.0233626,2.7679794
0.6912867,-1.065303,-0.36606136,3.4074264,-2.6419148,0.3366529,0.817456,0.7725239,0.627454
0.056833874,0.930219,0.9627577,1.3732435,0.016363926,-0.017882267,0.013181683,0.023689047,0.028197404
-0.7318014,0.4487609,0.5239281,1.5196412,0.45429552,-0.10239433,-0.40320376,-0.37750292,-0.40824673
-1.2025106,0.97061414,0.7294606,1.1848977,0.48330045,-0.12145808,-0.5238857,-0.49755225,-0.57300967
0.15381044,-1.5623331,-1.7262795,5.3337107,-0.7129697,0.26555902,0.308038,0.2686411,0.09619762
0.20664163,-1.3843077,0.90441704,6.030235,-1.9091182,0.12756453,0.3934486,0.3607406,0.46023402
-1.5661929,-0.10584014,1.1231662,1.5839404,1.4103684,-0.3089075,-0.9298122,-0.8760916,-1.1643066
0.6876147,-1.2817287,0.102742836,4.8272157,-4.697941,0.4923713,1.0956529,1.0463235,1.0357614
1.1155101,-0.017325671,1.2256662,1.6181633,-0.90223426,0.052764934,0.6347063,0.6054585,0.81075215
-0.992789,-1.5219444,0.87477565,6.3738527,8.397861,-0.71406996,-2.1830711,-2.0892165,-2.5401287
0.56330043,0.19862992,-0.39662278,1.5261331,-0.35861933,0.1312147,0.30359316,0.27319035,0.22929811
-0.39570084,-1.5094558,0.30352387,6.4002614,3.7497482,-0.32248548,-0.83768314,-0.83974266,-0.8824145
-0.81413364,-1.6428338,1.1139998,7.4549136,7.3808327,-0.61941093,-2.1304376,-2.0306065,-2.5439515
-0.5497935,0.497546,-1.7269732,1.0780188,0.25615185,-0.12685692,-0.23715162,-0.22891292,-0.10122904
-0.23444921,0.21099766,-1.5640255,1.2270337,0.16987735,-0.11298928,-0.114550315,-0.11806436,-0.057184335
0.8274317,0.9996361,1.398958,1.1860881,-0.39077678,0.019609936,0.3302022,0.30690145,0.42141953
-0.94612265,0.26124775,-0.47637916,1.3358114,0.55861384,-0.2484937,-0.5146771,-0.49374422,-0.41353709
0.8023409,-0.24270777,-0.8579828,1.6728402,-0.66247195,0.22578913,0.5189645,0.4720186,0.33879197
-0.25203782,0.83860224,0.026854778,1.2859337,0.19119217,-0.039171297,-0.12559628,-0.107415676,-0.11164096
1.692204,1.4624631,-0.86776567,0.7882339,-0.5758453,0.211855,0.567929,0.47871906,0.3117355
-2.219523,1.6489856,-0.9046273,1.1388477,0.95583785,-0.213045,-0.71807295,-0.6499013,-0.41655916
1.9956697,-0.47642407,1.5056891,2.6883008,-3.9273026,0.6708385,1.4271646,1.3037899,2.0359776
-0.12936115,0.89912254,-1.486693,0.91476923,0.03702328,-0.033730224,-0.0495857,-0.041508052,-0.024533767
1.4268364,0.9727266,1.5796578,1.0136833,-0.67315507,0.08448118,0.54339176,0.48105824,0.7074678
-1.5351889,1.3239468,-0.12443721,0.94312394,0.69605124,-0.2586437,-0.5570008,-0.5455012,-0.49333692
-0.5200296,1.656222,-1.4292146,0.6482899,0.43894994,-0.09209645,-0.14485016,-0.13426968,-0.05509114
-0.12891933,-0.72795993,1.6475129,2.9950168,0.3403516,-0.1447249,-0.12302431,-0.126149,-0.19930357
0.1571179,0.43875226,-0.8754735,1.2558265,-0.046575416,-0.0038015395,0.06889373,0.061752893,0.03320154
-0.038474534,-1.0357556,-0.57360744,2.9837654,0.07828008,0.01341714,-0.050186567,-0.06969741,-0.059678312
-0.14124142,1.4861492,-1.4014951,0.7812265,0.10514315,-0.017309682,-0.04358329,-0.033985145,-0.025875393
0.55102575,0.38731205,-1.5535734,1.0654087,-0.2723239,0.11014995,0.2474047,0.22867483,0.122011885
-1.7081093,1.4582999,-0.39344403,0.92869264,0.8608632,-0.29042935,-0.56969887,-0.55758464,-0.44976434
-0.085036635,-1.1884346,0.10583951,3.902918,0.39640933,-0.0014268309,-0.108634256,-0.12920293,-0.120151475
-2.9003606,1.2652206,-1.015941,1.1518555,0.47156084,-0.10630631,-1.1254894,-1.010072,-0.65799445
-0.13343903,-1.4156957,0.44232064,5.7378325,1.1264117,-0.11513892,-0.23491398,-0.25585216,-0.28215954
-0.9423943,1.1189069,-1.5700774,0.8956458,0.29197395,-0.13758087,-0.33911172,-0.31996572,-0.1578301
-0.03568161,-1.1953263,-0.050885778,3.865258,0.12974183,0.03238249,-0.044457063,-0.068367735,-0.057834055
-0.53488165,-0.47370255,1.6174483,2.4935374,0.7676134,-0.16520445,-0.41409257,-0.4020359,-0.58681184
0.012622905,-0.9566592,1.6999971,3.7529738,0.01654242,-0.1231186,-0.00021217018,-0.010385469,-0.023105871
-0.5861695,1.6759037,1.1789825,1.1414334,0.31506217,-0.23991533,-0.20319626,-0.20695043,-0.24789509
0.04330462,-1.004493,-1.3583232,2.6572595,-0.11789091,-0.044077218,0.042532198,0.029551439,-0.0088089965
1.4706962,-1.3096348,0.4295974,4.97656,-9.621286,0.9191339,2.4978697,2.3908384,2.6472604
1.0438502,0.9762963,-1.204589,0.8797582,-0.32155913,0.21840006,0.39067262,0.358329,0.20374422
-0.9128691,-1.3074458,1.1302956,5.2640696,6.5082464,-0.7312212,-1.5176463,-1.4652398,-1.9359137
0.7307793,-1.2401282,-1.1387023,3.8125699,-3.723916,0.3529718,1.0892252,1.0283922,0.5452205
-0.4072642,1.5940012,-1.1179756,0.76325,0.2817081,-0.083430655,-0.12791595,-0.110215895,-0.06690894
-1.4052507,1.4445205,0.8717539,1.0875108,0.5488569,-0.23010138,-0.4922677,-0.5006287,-0.615687
0.59048104,-1.4431708,0.5110157,6.315562,-5.505226,0.5121801,1.2131552,1.1551106,1.3136238
-0.804693,-1.6557598,0.99366146,7.531537,7.3767076,-0.6169039,-2.129593,-2.0344646,-2.4911866
-0.5688578,1.6708062,-0.3421317,0.8360377,0.4832098,-0.07976487,-0.19041422,-0.1617312,-0.122133836
0.985424,-0.3346119,-0.13473102,1.8647358,-0.9681802,0.26224577,0.6830579,0.6402545,0.58981603
1.6845268,0.17649524,1.5046948,1.4456851,-1.1967664,0.20432442,0.8241981,0.76607156,1.135452
-0.36509922,-1.128598,-0.68549067,3.2396247,1.4404495,-0.11813985,-0.45467773,-0.46152782,-0.33461592
1.0617691,0.9895897,0.33800647,1.0647942,-0.447829,0.120345324,0.42194986,0.39063793,0.43159515
1.0136231,-0.5358735,-1.1436664,1.8289962,-1.1667686,0.29923853,0.75520104,0.7035692,0.4178689
-0.39166796,-0.269329,-1.5530199,1.5448898,0.33958358,-0.17987189,-0.24524406,-0.24723914,-0.13691732
-0.7037574,-0.97093797,1.5811435,3.7934537,2.982269,-0.5116963,-0.7892597,-0.7752335,-1.1472625
0.05302304,-1.2591277,0.15948793,4.386693,-0.3937494,0.072614,0.08681923,0.059225462,0.0667713
-0.9596714,-0.6428356,0.43377495,2.3140843,1.4428594,-0.267343,-0.78137237,-0.75570667,-0.8369921
0.1896736,-1.598646,-0.7281816,6.592485,-1.7324538,0.27287498,0.487524,0.4195603,0.2802467
0.44850263,-0.059883498,-0.3507341,1.7410514,-0.343178,0.11419238,0.270121,0.238397,0.20716898
-1.4644812,0.23531371,-0.24122208,1.0921077,0.7101722,-0.29052597,-0.7657341,-0.7189338,-0.6493198
2.3257692,0.8646623,0.46445453,1.04385,-0.8790605,0.1582845,0.88724065,0.7973892,0.86538213
0.701814,1.3450048,1.4953793,1.07883,-0.30593935,-0.01051724,0.24570647,0.22788757,0.32365572
-0.039824624,0.36801592,0.46381152,1.6204906,0.06620674,0.017030623,-0.035270452,-0.038994115,-0.03333098
-0.0017052036,1.4567442,0.9672409,1.1576802,0.057422318,-0.06409738,-0.012622956,0.008484177,0.0140804015
-2.5697587,-0.036008704,1.2483519,2.0460048,2.650433,-0.7542492,-1.4653093,-1.2989994,-1.8775738
2.3470623,-0.89278203,-1.3062403,3.0428858,-6.252231,0.58701324,2.4976935,2.3235235,1.1609861
0.85751045,-0.33449286,0.0007859424,1.9638963,-0.8579899,0.22650471,0.5996209,0.55936277,0.5420927
1.0426286,-0.3879582,-1.3031229,1.6035633,-0.9768114,0.29488194,0.70061326,0.65340483,0.36747912
0.5141128,-1.2453291,0.5852531,4.8246145,-3.4961038,0.3595075,0.77809626,0.7428899,0.8775671
-1.5829473,-0.3639695,-1.2088621,1.4227142,1.3448887,-0.21556664,-1.024211,-0.9892355,-0.5464372
-0.935689,-1.4052963,-0.7108592,4.8581085,6.6043577,-0.57649904,-1.7241228,-1.6762741,-1.1779649
0.5153619,-0.51312363,-0.45727006,2.1368089,-0.56859285,0.16817942,0.38666028,0.3503156,0.29147714
1.1726768,-1.0091479,-0.1909796,3.3086498,-4.2802973,0.5451559,1.3341988,1.2750373,1.1137414
0.9531044,0.8504844,0.15879011,1.1587622,-0.41621888,0.14142862,0.40105054,0.37384433,0.38477352
0.9850139,-1.7151194,-0.2046755,7.32868,-8.6825485,1.0419672,2.8258743,2.6826687,2.3883374
-1.1876065,-0.47557783,0.95383173,2.1334481,1.5938936,-0.30619925,-0.87353843,-0.8371703,-1.0656561
-0.51119524,-0.9176921,0.42510948,3.0106,1.3314943,-0.17848243,-0.5101176,-0.5043771,-0.5526677
-0.27377278,-0.31902727,1.7253333,2.3402252,0.3103342,-0.10950806,-0.20257324,-0.20192981,-0.3017317
0.72782403,0.64790565,0.80331194,1.3737323,-0.3873127,0.09136983,0.33611438,0.31453347,0.38308436
0.37778053,-0.626344,1.5691535,2.7261634,-0.7067026,-0.017751995,0.29893732,0.28006262,0.405482
1.4944834,-1.6036978,1.4292451,5.92892,-10.447439,0.46968794,3.5641735,3.3820548,4.536815
2.0617983,-0.12449365,0.42912787,1.4259961,-1.8321285,0.38756537,1.120953,1.0648844,1.2057523
-1.0459572,-0.81753135,-1.0545294,2.1723309,2.006318,-0.29209358,-0.94475645,-0.92284095,-0.54166657
0.54274696,1.3823562,-0.05148887,0.9695363,-0.11629221,0.07908843,0.18721905,0.19641876,0.1828203
0.2308855,-1.1561537,-1.4071277,3.1939468,-0.902812,0.047300175,0.29857895,0.27527118,0.1066124
0.95368886,0.9592643,0.18356933,1.106698,-0.38843527,0.13045104,0.3851008,0.35942045,0.37545383
-0.42072695,-0.3186412,0.57653725,2.1271486,0.36834764,-0.06380542,-0.3151797,-0.30769166,-0.33198214
0.4339421,1.538826,-0.29434592,0.9048182,-0.06551944,0.07308005,0.14282995,0.15916422,0.1300462
0.75389737,-0.55742913,-0.27492177,2.2016544,-0.93525076,0.24747413,0.5886178,0.5473951,0.48207864
1.4411325,0.3670094,1.3238258,1.2568443,-0.8634622,0.09725144,0.6731629,0.63359016,0.8757536
-2.5676718,1.2740115,-1.0135975,1.0864348,0.543159,-0.15481225,-0.96921426,-0.87186265,-0.5764646
1.1881868,-0.10768022,-1.4836801,1.2993884,-0.8349135,0.30618745,0.6676033,0.6301888,0.32655436
-2.4380777,0.727298,0.9792198,1.2689922,0.73577344,-0.36181313,-1.0140693,-0.927016,-1.2158474
0.4169778,-0.9153785,-1.5385455,2.4071665,-0.9447997,0.0707833,0.40834042,0.38653588,0.16315635
-0.15280944,-1.3385643,0.8214178,5.394931,1.2393351,-0.18201767,-0.2524406,-0.26413134,-0.32906076
0.75062126,1.4958545,-1.1102307,0.7448536,-0.16104105,0.14466101,0.25131688,0.23300982,0.12859686
-0.45061517,0.82107246,-0.41634294,1.2043966,0.25959283,-0.11773381,-0.20642081,-0.18745112,-0.16837427
-2.0812883,1.3251588,-1.1784604,1.0271811,0.6846939,-0.19772287,-0.74828005,-0.67461187,-0.4183011
1.3825113,-0.29825288,0.67882735,1.660934,-1.4854127,0.19201142,0.87934,0.8525748,1.0191293
-0.27025598,0.10928903,1.4817125,1.9398113,0.20354927,-0.0665807,-0.17593175,-0.17117801,-0.22821787
1.5563726,1.0238339,0.73189414,0.888173,-0.6946237,0.08952837,0.5809902,0.5228118,0.64170134
-0.52049625,-0.87861633,-0.124732144,2.6775508,1.0971181,-0.14314967,-0.50290334,-0.5002462,-0.45800537
0.3620444,1.430105,0.3536259,1.0176377,-0.05828468,0.042402975,0.11815296,0.13905308,0.15059876
0.7401179,-0.64799696,1.6833742,2.769671,-1.6243999,0.07980375,0.58833605,0.5600684,0.85740286
0.009020114,-0.47680023,-0.5864444,2.0390284,0.00330114,0.0019884557,-0.0073447786,-0.023728676,-0.022317264
0.6497637,-0.648612,1.7087991,2.7837877,-1.4092202,0.050674003,0.5170851,0.49075252,0.7496746
0.57166463,1.184737,0.48913845,1.1000124,-0.17880723,0.06975994,0.21014053,0.21292806,0.24207972
-0.7497731,-0.6214936,-0.039314747,2.1812086,0.93414384,-0.19348957,-0.60932046,-0.59483963,-0.566683
-0.4543077,1.2759856,0.19731452,1.1766009,0.22338638,-0.058791406,-0.18935984,-0.15961519,-0.16217339
-1.9041697,-0.7193025,0.22953925,2.6952713,4.52575,-0.73248976,-1.6222895,-1.5109504,-1.6237949
-2.4140518,-0.71867424,-1.5677332,2.110705,4.043053,-0.24906915,-2.072496,-1.9829538,-0.7951833
-0.2155884,1.4046059,1.5507512,1.2976888,0.06738374,-0.17482838,-0.09434994,-0.0980469,-0.13327172
1.1628863,0.08441267,-1.7301875,1.1417036,-0.6834086,0.2776304,0.57387733,0.5509061,0.25151536
-1.8142219,-0.6852825,-0.20119217,2.2930622,3.6700652,-0.6401659,-1.4759911,-1.3815106,-1.2389284
0.838086,1.06554,0.21780574,1.0846041,-0.30963448,0.112235874,0.32522482,0.30877474,0.3263545
-0.39747715,1.6029139,-0.43017626,0.9092701,0.28206685,-0.050713956,-0.14223987,-0.11066416,-0.09110072
-0.06954001,-0.8463881,-0.10079835,2.676968,0.09598727,0.026741035,-0.07449391,-0.088515334,-0.07584499
0.6619283,1.3278053,-1.2262766,0.79666066,-0.13497503,0.13607292,0.2272943,0.2153489,0.10969715
0.53660953,-1.0082787,-0.55706793,3.0723262,-1.6910673,0.23047729,0.5868439,0.5468872,0.4072441
-0.0101533765,-0.73962486,0.98980004,2.837279,-0.005624367,-0.017225422,-0.012706764,-0.020952873,-0.017559748
0.91347957,-0.6465098,1.0717624,2.5650651,-1.7715223,0.15127191,0.7349289,0.70966,0.95367354
-0.45197475,1.7164701,-1.519907,0.61067176,0.47634697,-0.07948126,-0.11514204,-0.10658617,-0.034325402
-0.9188425,-0.46663624,-1.2838843,1.6379086,0.8722167,-0.25601134,-0.6467768,-0.63598895,-0.3665021
