fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,output_1,input_0,-0.11470064514454537,0.1251488146499418,0.0,-0.062078750510575806,0.062078750510575806,0.062078750510575806,0.0385,0.10315937616578036,True,False,False,
2,observable_state,output_1,input_1,-0.11470064514454537,0.1251488146499418,0.0,-0.11331107902853343,0.11331107902853343,0.11331107902853343,0.0255,0.5339072834011876,True,False,False,
2,observable_state,output_1,input_2,-0.11470064514454537,0.1251488146499418,0.0,0.0010669478349474293,-0.0010669478349474293,0.0010669478349474293,0.0225,0.6921279615281888,False,False,False,
2,observable_state,output_1,output_0,-0.11470064514454537,0.1251488146499418,0.0,-0.0046840699438076405,0.0046840699438076405,0.0046840699438076405,0.0355,0.1607718238327084,False,False,False,
2,observable_state,output_1,output_2,-0.11470064514454537,0.1251488146499418,0.2780519504596577,0.2987612483365528,-0.020709297876895127,0.020709297876895127,1.0,0.0,True,True,True,
2,observable_state,output_2,input_0,-0.109651040513988,0.13072386878350853,0.0,0.00549987915653858,-0.00549987915653858,0.00549987915653858,0.023,0.6655293215356356,False,False,False,
2,observable_state,output_2,input_1,-0.109651040513988,0.13072386878350853,0.0,0.07299691045139767,-0.07299691045139767,0.07299691045139767,0.0215,0.7445353818345306,True,False,False,
2,observable_state,output_2,input_2,-0.109651040513988,0.13072386878350853,0.0,0.004418522757851928,-0.004418522757851928,0.004418522757851928,0.0325,0.24148215150724364,False,False,False,
2,observable_state,output_2,output_0,-0.109651040513988,0.13072386878350853,0.0,0.004276647589714144,-0.004276647589714144,0.004276647589714144,0.0185,0.8835917582147937,False,False,False,
2,observable_state,output_2,output_1,-0.109651040513988,0.13072386878350853,0.0,0.002946112619085795,-0.002946112619085795,0.002946112619085795,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,input_1,-0.582483637441773,0.5593311844270495,0.0,-0.21493583063751487,0.21493583063751487,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,
3,observable_state,input_0,input_2,-0.582483637441773,0.5593311844270495,0.0,0.0022507238840234756,-0.0022507238840234756,0.0022507238840234756,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,output_0,-0.582483637441773,0.5593311844270495,0.3126265551305215,0.2938205237016547,0.018806031428866832,0.018806031428866832,1.0,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.582483637441773,0.5593311844270495,0.3099569682704504,0.2919706707017392,0.017986297568711174,0.017986297568711174,0.7195,0.0,True,True,True,
3,observable_state,input_0,output_2,-0.582483637441773,0.5593311844270495,0.3470221137523929,0.3630957596685801,-0.016073645916187207,0.016073645916187207,0.7195,0.0,True,True,True,
3,observable_state,input_1,input_0,4.117399739613748,7.090960156946041,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,input_2,4.117399739613748,7.090960156946041,0.0,-0.0024058111295286455,0.0024058111295286455,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,
3,observable_state,input_1,output_0,4.117399739613748,7.090960156946041,0.026865223884595238,0.004407781532374204,0.022457442352221035,0.022457442352221035,0.119,9.437179287510671e-13,False,True,False,
3,observable_state,input_1,output_1,4.117399739613748,7.090960156946041,0.028059691321655957,0.00436737415361851,0.023692317168037446,0.023692317168037446,0.109,9.191512515056031e-11,False,True,False,
3,observable_state,input_1,output_2,4.117399739613748,7.090960156946041,0.1634362058124858,0.0024977815333715693,0.16093842427911423,0.16093842427911423,0.0915,1.0486487377661397e-07,False,True,False,
3,observable_state,input_2,input_0,1.1375226125628943,1.3454253257534674,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,1.1375226125628943,1.3454253257534674,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,1.1375226125628943,1.3454253257534674,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,1.1375226125628943,1.3454253257534674,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,1.1375226125628943,1.3454253257534674,-0.12187647813707514,0.002556264487229549,-0.12443274262430469,0.12443274262430469,0.038,0.11135887905231429,False,False,False,
3,observable_state,output_0,input_0,-0.13375171504183758,0.13178756773676983,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.13375171504183758,0.13178756773676983,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.13375171504183758,0.13178756773676983,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
