input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.934391,1.2693522,-0.63241637,0.38625953,0.2549093,0.6147255,-0.8217483,-0.5357176,1.0325888
1.0399262,-0.8960283,-0.8175604,0.6215249,0.22489884,0.7775548,0.9251675,-0.34773883,-0.96549916
1.1181943,-1.0491107,-0.60906094,0.35166183,0.25421327,0.6441699,1.0207343,-0.18398198,-1.0846504
0.85934645,-1.6235453,1.2540992,0.32081267,0.31637973,0.57417727,0.7549568,0.9856238,-1.1457711
0.63495827,0.9799161,-0.18175408,0.43154055,0.21065085,0.7657563,0.6370929,0.0009547472,-0.16997325
-0.3582338,0.057505526,-1.2076068,0.46444115,0.27060962,0.5495866,-0.308828,-0.84069055,0.2574435
0.22361656,-0.812121,0.78088814,0.5004754,0.31736034,0.48770934,0.18220133,0.53804743,-0.44249338
-1.0300268,-0.937036,-1.1499226,0.47525018,0.38691288,0.5561894,-0.8638517,-0.9546154,0.26354644
-0.34789795,0.07539125,1.4466053,0.33362737,0.28234702,0.5130869,-0.3110211,0.82751805,0.2865748
1.5542423,-0.6655847,0.78512627,0.37712717,0.38813627,0.6270195,1.3618518,0.7619719,-1.2160064
-1.2200148,1.34057,-0.25730008,0.4624871,0.2950713,0.59301287,-1.1010296,-0.31172574,1.2253197
-1.757887,0.93000317,-0.12755926,0.3394429,0.46911135,0.7707024,-1.5499092,-0.31428945,1.4859294
-1.3564129,-0.6598863,0.73754746,0.30396527,0.43393457,0.6284391,-1.1718494,0.18161616,0.6206861
0.2112156,-1.2085075,-0.66549605,0.6660577,0.48677486,0.5430499,0.148215,-0.4742825,-0.47955003
1.0225362,0.71742094,0.22918221,0.18451145,0.26569876,0.5619029,0.98895663,0.28831407,-0.48187768
0.0900835,-0.9414008,0.57940197,0.6206235,0.24227232,0.60807985,0.09149774,0.40607733,-0.39026836
0.29027334,-0.67142534,0.3057799,0.47397357,0.2516476,0.6791272,0.2434788,0.27038392,-0.41484666
0.53250366,-0.4902655,-0.020893127,0.58827734,0.325448,0.7467315,0.4572601,0.085091226,-0.49589917
1.5315925,-0.516638,0.37087494,0.36116773,0.4903228,0.7514099,1.3687223,0.48964983,-1.1609877
0.9964173,-0.14438856,-0.27189898,0.3631184,0.352785,0.6403926,0.899116,-0.023699798,-0.67087334
-0.7199238,0.3667164,0.99809194,0.25816697,0.2761684,0.5684374,-0.6168944,0.5031473,0.61158466
0.52014244,-1.047607,-0.13779166,0.6346288,0.27536133,0.7662367,0.46935552,0.020747073,-0.68014926
-0.095542364,0.49346298,-0.5404223,0.41664293,0.2813257,0.6550731,-0.12861043,-0.3529926,0.27219808
0.7278323,1.4376315,-0.23314407,0.41142333,0.20020083,0.76447785,0.7477536,-0.045935072,-0.14009243
0.15609765,0.17604375,-1.031298,0.5002629,0.28772858,0.74747956,0.10286599,-0.6370223,0.0056187212
0.16255972,-0.016272414,-0.63615596,0.47299296,0.2625749,0.6082081,0.11219611,-0.35844707,-0.05189216
0.28960437,-0.49728423,-0.6019888,0.38224015,0.43775088,0.48429486,0.21303284,-0.33971435,-0.27925166
-0.39910656,0.5045372,-0.10271604,0.41769075,0.2863114,0.6474929,-0.33356237,-0.14295998,0.42889762
-0.47681347,-0.78095764,-1.0475309,0.5290201,0.37140024,0.49479663,-0.38187182,-0.7888406,0.012409538
0.10117966,0.3477287,-0.22438467,0.5632703,0.36294243,0.72802603,0.07317855,-0.12580869,0.10042478
-1.2804731,1.0353167,0.40328908,0.31734467,0.21828038,0.61825806,-1.1348962,0.0783257,1.1873521
-0.8611748,1.4375436,-0.8634842,0.2911614,0.2148784,0.5470221,-0.7407755,-0.693838,1.0390028
1.6668695,-0.8569632,-0.4234309,0.3360706,0.30064216,0.5997483,1.5062262,-0.005928114,-1.3578055
0.9552892,-1.2472754,-0.24418937,0.23074877,0.21065392,0.5369715,0.83829457,0.04394654,-0.9995724
0.8826871,-1.1930385,-0.50561863,0.5171855,0.22047587,0.7931974,0.7880573,-0.13613185,-0.9435823
-0.0654761,-0.18790604,-0.7273509,0.49595803,0.26499563,0.6341328,-0.027070679,-0.48065883,-0.022378266
-0.59517956,0.71702623,-0.5264854,0.34283924,0.30706492,0.6093433,-0.51959425,-0.426866,0.61447
1.5791565,-0.76239085,-0.66178566,0.34358343,0.30237722,0.5844368,1.419473,-0.15132836,-1.2667022
-0.76594293,1.043825,-2.1938293,0.28776863,0.33218846,0.62726194,-0.6396586,-1.4674134,0.8257086
-1.7186633,1.4671255,-1.3795577,0.37222844,0.44985783,0.60635066,-1.57353,-1.0460043,1.6438133
-0.44645888,-0.050905123,0.04070293,0.45344934,0.32516778,0.62976044,-0.34205356,-0.032614283,0.21607131
2.598088,-0.24252589,-0.8640673,0.36149758,0.27067712,0.5427679,2.1928296,-0.047125556,-1.7365204
0.3258355,-1.2269442,-0.99920243,0.60169446,0.48963368,0.40996125,0.25265896,-0.6537481,-0.5149373
-0.22878751,0.21300924,0.53667486,0.43667138,0.62572324,0.70674187,-0.18615478,0.29054758,0.21245253
-1.7937754,1.3957199,1.9482908,0.3452399,0.24030773,0.54419196,-1.4273809,0.8525625,1.532675
0.42252073,0.23642398,0.7974227,0.40472174,0.3128545,0.6030585,0.36758056,0.5602832,-0.17771846
1.7692955,-1.8077521,0.1780542,0.35668847,0.31847918,0.5960141,1.5461501,0.39170474,-1.7247344
0.256861,-0.90466434,-1.0709193,0.36650306,0.42794484,0.47969583,0.22871423,-0.66757643,-0.388034
0.45012775,0.74117273,1.3812258,0.3274578,0.2755905,0.51334715,0.3168809,0.9094375,-0.02149202
0.07605974,-0.7862793,-1.7483034,0.3708636,0.3035916,0.6176363,0.056972675,-1.0480602,-0.26528463
0.7502677,-0.04777821,0.085345075,0.35784152,0.38859534,0.6881379,0.6628548,0.18899316,-0.45651066
-0.30539894,0.55023557,0.42063424,0.37068626,0.27125725,0.58296233,-0.2602175,0.2296206,0.39990902
-1.9237497,0.001157653,0.5412398,0.29348683,0.53951234,0.7528602,-1.6328185,-0.014250435,1.2423627
-2.0735447,1.214958,-0.2362333,0.31393665,0.20907028,0.66119945,-1.8188535,-0.42948306,1.7683889
0.035671286,0.48511243,0.77465427,0.4662914,0.34814072,0.7491524,0.042658746,0.50335574,0.11117327
-0.36561158,0.29114535,-0.19499187,0.486279,0.36555505,0.6771356,-0.29238114,-0.19091588,0.32392746
0.5885683,0.13547577,-1.8931999,0.41033852,0.2550449,0.6722448,0.571431,-1.1304593,-0.39646527
-0.00884469,0.4773552,-0.42697978,0.41664293,0.2813257,0.6550731,-0.061048694,-0.26450482,0.22205216
1.5083328,-0.43045294,-1.4656032,0.71313983,0.26663554,0.82881665,1.318072,-0.640652,-1.1408837
-0.7657207,0.8321401,-1.7271136,0.27814263,0.34722403,0.6204372,-0.675736,-1.1805784,0.7916043
-0.028382653,0.049103484,0.1698246,0.4319012,0.40604368,0.6387491,-0.026944213,0.09318443,0.049803227
-0.68759537,0.85825443,-0.100110374,0.3077659,0.18165296,0.630864,-0.6097513,-0.16708067,0.7505858
-0.6823237,1.0308313,0.6848484,0.34195897,0.2377939,0.65942144,-0.59601325,0.33915102,0.7894634
-0.34845108,-1.1899444,-0.021139674,0.5870018,0.4694385,0.7364749,-0.36544603,-0.1665889,-0.17337072
0.39306724,-1.5401386,-1.9345766,0.4023939,0.47315317,0.50505525,0.3187275,-1.1001836,-0.71395886
-1.130118,0.060506973,-0.57421887,0.4053893,0.49885082,0.6997197,-0.9983786,-0.5406751,0.73388326
1.4904085,-0.8243582,1.1723775,0.4056549,0.42528534,0.6126766,1.2996424,0.98495704,-1.2224077
-0.7803486,0.16881335,-0.03466925,0.43762574,0.3904726,0.5687761,-0.68047285,-0.15192252,0.5300434
0.90918934,-0.12644869,0.6460257,0.49223405,0.40372968,0.6088431,0.8039287,0.5776375,-0.6035453
-1.0547594,0.43451127,-0.61772007,0.43561614,0.33574334,0.6138277,-0.9413057,-0.5309766,0.8020637
0.2597631,-0.18942888,0.8243646,0.5129218,0.41854087,0.7648264,0.2287589,0.54602516,-0.23676398
1.2637659,-0.1843732,0.47399625,0.37702662,0.33162853,0.48227543,1.1371744,0.5334956,-0.87380326
-1.7121598,0.30066285,-0.96986866,0.34202498,0.41931856,0.6396844,-1.5650544,-0.8033524,1.1883157
0.043228183,-0.21527335,0.4031414,0.46829817,0.469136,0.5991672,0.022729859,0.2475797,-0.104778476
0.7144592,-1.4833552,-0.51773185,0.66290385,0.26550287,0.75221384,0.64319986,-0.19806075,-0.91023856
-0.55397546,-1.465619,-0.0732697,0.5625663,0.45761243,0.7495426,-0.57651794,-0.2758566,-0.1404452
0.08121238,-1.4346418,0.5476479,0.4130208,0.3385792,0.56295836,0.11594457,0.37438387,-0.5666497
0.7874465,0.259581,-0.99388874,0.47500238,0.26552993,0.7746516,0.73267597,-0.5232397,-0.45875412
-1.331165,1.9616725,0.13205159,0.15491115,0.12336493,0.5746798,-1.1890436,-0.14419991,1.4745537
-0.69091934,0.11101843,-1.6947542,0.44930384,0.41886574,0.5367488,-0.6107983,-1.1858772,0.49282414
0.13035959,-1.0216974,-0.9859499,0.566676,0.52186584,0.38976902,0.10555153,-0.6652743,-0.35795903
-1.4653461,0.770633,-0.57920444,0.39843073,0.4953048,0.7194033,-1.3208417,-0.56450206,1.1928953
0.19603619,0.93755007,0.27527058,0.5151255,0.2232577,0.71780556,0.1949808,0.23120174,0.17185903
-0.3903395,0.14094906,0.4116551,0.44673824,0.435067,0.58873403,-0.30081874,0.19263059,0.26327336
-0.8371087,-1.0238342,-0.6122078,0.39982584,0.5244412,0.4383374,-0.70527405,-0.606394,0.095924824
-0.45935676,0.03789593,-1.5530202,0.54039586,0.32357484,0.52006876,-0.4094133,-1.0566529,0.3368523
1.0464457,0.52342284,-0.34572893,0.35260284,0.40348175,0.5433634,0.98278564,0.039144084,-0.53373504
0.6109523,0.3188242,-0.004169157,0.4482751,0.42275408,0.7702043,0.57649696,0.12735772,-0.2603883
-1.4080416,1.7912526,-0.9630158,0.37727836,0.236973,0.50301796,-1.2759916,-0.81712645,1.5135103
1.3181647,-1.1030586,0.9589837,0.3412205,0.34103075,0.55861795,1.1575974,0.8285522,-1.2398928
-0.64080983,-0.22792341,0.8704772,0.27211887,0.39348996,0.56463474,-0.5461149,0.4209939,0.32203954
0.91395605,-0.95708174,-1.0344503,0.5116005,0.40622696,0.64717925,0.794561,-0.5149035,-0.89739376
1.7463995,-0.81514525,-0.17668049,0.38834313,0.33959615,0.5649767,1.5711776,0.15155065,-1.3941861
0.25555322,0.77457476,0.36035115,0.4075703,0.27959102,0.48599344,0.26945317,0.30235833,0.060520038
-0.483629,-0.7468723,0.8604159,0.38128033,0.41916704,0.59996045,-0.47779226,0.40917253,0.09891504
-0.6628762,0.6059429,-0.03072587,0.44578528,0.51669824,0.8082274,-0.57081056,-0.11771033,0.6298117
-0.1820765,-0.09864523,-0.0075525125,0.45817927,0.4307525,0.5308132,-0.13338414,-0.02554164,0.063807175
0.92249554,0.3952235,1.0571634,0.40915766,0.24305262,0.5130838,0.7933801,0.7838769,-0.44968128
-1.226818,0.94883054,-0.1488546,0.3241951,0.22347455,0.6405547,-1.1166743,-0.23640299,1.1310555
-0.075192854,-0.289083,1.5316097,0.42067587,0.37725228,0.63452893,-0.07728306,0.92338765,-0.0062694177
0.66925013,-0.6463683,1.3310249,0.43233377,0.38155368,0.6309414,0.5967296,0.96359235,-0.6682807
1.6769788,-0.17593578,0.5725625,0.3870744,0.39020616,0.62059236,1.5014647,0.64380425,-1.1315213
0.3488535,0.23012045,1.2149371,0.39437377,0.2445363,0.5357945,0.24891639,0.8010952,-0.11012501
0.5015075,-0.2115917,-2.485632,0.23666713,0.1996902,0.6049185,0.53615206,-1.4862734,-0.49257064
0.65150565,-0.19417922,1.0774889,0.44835722,0.27718487,0.5553124,0.58251077,0.79678917,-0.47797272
0.18051568,-0.5406879,-0.57356054,0.3833735,0.43780524,0.4847479,0.14748996,-0.34863603,-0.25174415
1.2235148,-0.19823709,0.7068788,0.32474366,0.36131516,0.7121483,1.0839106,0.6698795,-0.829562
0.82987726,-0.63551545,0.26292711,0.4320765,0.3623021,0.6168181,0.74620974,0.32459515,-0.7657928
0.85233235,0.4919574,-0.2383238,0.47539386,0.39506534,0.679691,0.8213082,0.055928856,-0.40728498
-0.883786,1.281135,-0.23853885,0.18868807,0.14177325,0.5388336,-0.79761505,-0.29006815,1.0010674
0.47314298,-0.76743406,-1.1727744,0.20666596,0.33689138,0.4910648,0.39166743,-0.659401,-0.49823922
0.9604477,-0.98012745,2.2281177,0.37788805,0.4095231,0.6488933,0.83248067,1.5209879,-0.89973015
0.610837,-0.6210067,-0.6559574,0.29109874,0.3533925,0.5300542,0.47938272,-0.33387303,-0.52063775
1.9121749,-1.9638605,1.2363491,0.3818875,0.3195908,0.5225662,1.6249591,1.0649072,-1.8593184
2.2294557,-1.9016838,0.0071832323,0.39624527,0.33029178,0.564265,1.9606794,0.33031327,-2.0319104
0.57131267,-1.3530742,0.33260253,0.27960467,0.25106692,0.5039392,0.55330175,0.34773883,-0.87492514
-0.739764,-0.24127476,1.1677493,0.32335448,0.6027982,0.85932875,-0.63348806,0.5811071,0.414186
-1.0066218,0.2922228,-0.072352454,0.43762574,0.3904726,0.5687761,-0.88736945,-0.21027896,0.7230283
0.4398356,-0.32577997,-1.1502163,0.44910803,0.2870098,0.7722073,0.35672352,-0.6317568,-0.3521918
0.9701785,-0.5708703,0.62728786,0.49223405,0.40372968,0.6088431,0.86824715,0.57913333,-0.8301732
0.093927525,0.28923485,1.3460019,0.30720305,0.29565167,0.5343325,0.024565749,0.8418297,0.07239814
-0.021998039,0.33461666,0.5085995,0.3823572,0.5000178,0.5515336,0.002001129,0.32290095,0.13304366
0.32069921,-1.478741,0.85900897,0.39982316,0.33286032,0.56159127,0.30802533,0.6231364,-0.74855566
1.4219931,-2.5474646,0.29697168,0.28295696,0.23016553,0.4317278,1.26153,0.45551413,-1.742395
-0.21219227,-0.40784857,0.7005513,0.253789,0.31253254,0.5444441,-0.22425744,0.3715498,0.008315161
0.64582735,-1.2274208,-0.33971772,0.66290385,0.26550287,0.75221384,0.572875,-0.08778795,-0.79382676
0.6069695,-0.29657286,0.53998816,0.49223405,0.40372968,0.6088431,0.5401669,0.4508338,-0.49498707
-0.4363775,0.63274413,0.9019873,0.3543487,0.34804678,0.69367534,-0.38678357,0.50914586,0.49466002
-0.12450303,-2.3287709,-0.64168465,0.6857635,0.34741914,0.60448825,-0.17364004,-0.5808311,-0.69112897
0.5748527,0.08797561,0.19630407,0.43203798,0.48522142,0.5620716,0.52270937,0.23532668,-0.3108858
1.7096363,-0.4864854,-1.4849527,0.48178995,0.31034943,0.6799581,1.4981036,-0.5739646,-1.2901992
0.33271602,-0.4702882,-1.6005839,0.3108167,0.17382781,0.6397696,0.3044057,-0.9406406,-0.3540989
1.2999263,-2.6559494,-0.5875771,0.34687132,0.29772174,0.6866274,1.2580353,-0.144009,-1.7142497
0.72769094,-1.2143008,-0.04724658,0.339491,0.24379443,0.46326855,0.6534226,0.1324822,-0.87224305
0.85161567,0.3437436,1.2254422,0.40915766,0.24305262,0.5130838,0.72505194,0.87902373,-0.4316722
1.1159717,0.7259318,-0.7484365,0.53957504,0.3922468,0.8764559,1.065305,-0.2299971,-0.5456791
0.55205023,0.40200153,-1.611066,0.27551585,0.16331527,0.60758924,0.5127632,-1.001084,-0.26049244
-1.8315496,0.5025433,1.0569826,0.2995567,0.26545817,0.5979409,-1.5657407,0.362895,1.4402288
0.49084735,-0.07186497,2.2986124,0.36969227,0.24264191,0.5480534,0.3782531,1.4572257,-0.3121366
1.0807321,-0.62824553,-0.014820057,0.3496648,0.31432995,0.6499261,0.9624769,0.18167582,-0.90539026
1.7067707,-3.2967503,-1.6042674,0.5077865,0.32257503,0.54060566,1.6997751,-0.6790624,-2.232739
-0.9822711,0.52437043,0.6384401,0.46383792,0.31274694,0.7165133,-0.84745836,0.2757345,0.8493082
0.4586272,-1.3714099,-0.13054691,0.74023193,0.31700382,0.74615467,0.4520604,-0.0068146363,-0.7704086
-0.57037073,0.07020181,-1.4889194,0.54039586,0.32357484,0.52006876,-0.4998805,-1.0421755,0.39664087
0.64172953,0.526325,0.6264447,0.4016097,0.31733322,0.61365443,0.5718479,0.47761434,-0.221481
-0.60069793,1.8013268,0.048756294,0.46842965,0.27664956,0.70878315,-0.567808,-0.08855825,0.98885393
-1.3372569,0.96473014,-0.4432735,0.39366704,0.46490473,0.71154726,-1.2150027,-0.44280046,1.2082916
-1.1596022,0.86024535,-1.1205742,0.39723364,0.31483516,0.51531446,-1.0333377,-0.84019667,1.0178667
0.9699328,-0.47739002,-1.8656323,0.4846422,0.26899484,0.67666256,0.9120339,-0.9859901,-0.85117835
-0.1560328,1.5939125,1.1318587,0.36490238,0.20940076,0.60227764,-0.16275159,0.6910836,0.5600778
-0.8695705,0.9621461,1.8119065,0.2869146,0.29658073,0.50375926,-0.6819582,0.93258876,0.8264227
1.1094121,-1.3773543,1.3130187,0.35187173,0.28263414,0.51896226,0.9702896,1.0184971,-1.2084194
-1.1824625,0.43497527,0.7278037,0.45380908,0.33292484,0.7301824,-1.0382775,0.2797428,0.9782671
-0.04164134,-0.85270095,0.110077344,0.60647815,0.3568241,0.7513056,-0.060836203,0.022741616,-0.23612241
0.98235977,-0.73874295,0.7437162,0.54287076,0.43605894,0.7724774,0.883421,0.6528222,-0.9095328
-0.51823574,0.029576492,0.87300915,0.26043698,0.6027407,0.66622245,-0.4599052,0.44921544,0.35815912
0.07264569,-0.27193284,0.8541333,0.43335512,0.3896393,0.62876,0.053494908,0.52757734,-0.14200953
1.3582119,-1.3727453,-0.08190078,0.34878632,0.32778352,0.59672576,1.2024454,0.18485647,-1.3335181
0.9425481,0.8215227,0.002701605,0.24162425,0.28690144,0.4970136,0.9530949,0.19660284,-0.4607404
0.33647978,1.4158359,0.6529062,0.3546089,0.2071978,0.4977104,0.34469852,0.47291538,0.14751624
0.3923648,1.0122947,-0.49576572,0.48416042,0.05091695,0.563671,0.36133605,-0.27695084,0.07450324
0.47901008,0.28430873,-1.3283942,0.31449044,0.18580186,0.71310014,0.4203265,-0.81664073,-0.21533936
-0.008988811,-0.8096261,0.32232392,0.60647815,0.3568241,0.7513056,-0.024912275,0.19158885,-0.24625836
0.97682166,-0.21218452,0.53024364,0.49223405,0.40372968,0.6088431,0.8655868,0.51974946,-0.67913175
0.061492823,-1.6496605,0.71789527,0.49329883,0.37900287,0.5888821,0.08585919,0.47505277,-0.6270104
-1.0642984,0.2886039,-0.5672809,0.43626273,0.33973485,0.6089812,-0.9425301,-0.5134693,0.7629511
-0.27647218,0.23345737,0.36660916,0.30462688,0.36682937,0.49524835,-0.21608588,0.18042612,0.2425265
-0.21613401,0.93996143,0.5557993,0.39515036,0.24846996,0.5819789,-0.1984883,0.32781744,0.4419015
0.43438998,-0.12995353,-0.23177686,0.5557702,0.45236352,0.70090884,0.35218963,-0.0819997,-0.26832312
0.7676969,0.45862922,0.44527313,0.37758845,0.18713793,0.36436278,0.6856337,0.3916008,-0.3035805
1.6913086,0.3733918,1.2043592,0.2958133,0.2007468,0.5622208,1.519401,0.97607917,-1.0195987
-0.9675639,-0.25811198,0.033830047,0.43762574,0.3904726,0.5687761,-0.86310273,-0.13822034,0.48929906
1.2978666,-0.24758846,-1.9931378,0.35386187,0.17835827,0.61005443,1.2114578,-1.0536615,-1.0019422
0.9890048,0.5222299,0.39651102,0.26894248,0.1656189,0.4197404,0.89865345,0.37256122,-0.44921082
0.35749903,-0.5103034,1.3701208,0.41628778,0.3877211,0.62581,0.30215666,0.93495274,-0.4026743
-0.12308663,-1.5628943,1.3523301,0.43440837,0.28774744,0.71609557,-0.11089868,0.8524046,-0.44774452
-2.7671967,0.90909666,-2.3858602,0.36086065,0.41838303,0.62698317,-2.5469327,-1.73965,2.0816393
-1.7151995,0.58295137,-1.5868766,0.34202498,0.41931856,0.6396844,-1.5518794,-1.1796061,1.274033
0.68118197,-0.19386831,-0.0338914,0.47490266,0.38248277,0.5570299,0.59858936,0.0974268,-0.46952474
-0.4602479,0.43789396,-1.081994,0.3953838,0.3829547,0.54097384,-0.38490865,-0.7864248,0.42546713
-1.1832246,-1.4643809,-0.10665584,0.39350978,0.47758758,0.6649863,-1.0725557,-0.40839708,0.18990958
-0.36043814,-1.9837694,0.76916057,0.60173714,0.38434035,0.8332952,-0.377441,0.37439394,-0.4009355
0.5550964,-0.80681735,0.14181128,0.28905168,0.27170184,0.54187655,0.49274775,0.20948407,-0.64324546
1.1224395,-2.319664,-0.95433027,0.3608624,0.30513805,0.6714895,1.1281027,-0.41277212,-1.5287591
-2.4309037,1.2332343,-1.8602912,0.38965204,0.32158688,0.510033,-2.2473981,-1.3637493,1.9926502
-2.0321305,0.45778003,0.52528685,0.3104913,0.53496593,0.74684286,-1.7410971,0.0074206814,1.530318
-1.5762287,1.3024698,-0.6488159,0.36583886,0.20527048,0.58727425,-1.438599,-0.6072999,1.4860841
0.66945314,-1.6547347,1.6208969,0.33519858,0.26778606,0.5189434,0.56846076,1.153354,-1.0061969
1.008424,0.336145,0.41262656,0.36148977,0.06883478,0.4829162,0.89870787,0.41214067,-0.4915954
1.5908796,-0.23598959,1.7143662,0.3831625,0.11121752,0.44722682,1.4034015,1.296126,-1.1044492
-0.0861238,1.0417613,-1.047248,0.280794,0.2114301,0.5291253,-0.114616565,-0.7082897,0.44795322
-1.4938735,0.6652817,1.3566432,0.27760482,0.1736666,0.63491744,-1.2455043,0.60572404,1.2136588
0.0025661224,0.25840223,0.26077828,0.47521207,0.4633003,0.6092412,0.020466506,0.16881388,0.09091306
1.2851465,0.08878525,-1.2626988,0.57615423,0.25065508,0.8454833,1.1834021,-0.5809863,-0.86779344
-0.3283816,0.8109582,0.72290087,0.36382598,0.23645604,0.5703641,-0.31192052,0.42430824,0.48221695
0.07059054,-0.15142882,0.17315097,0.32599282,0.28567868,0.47103405,0.05061049,0.11499365,-0.08373805
1.2142687,0.3094852,-2.8850095,0.35386187,0.17835827,0.61005443,1.1698204,-1.6783754,-0.80990475
0.35650364,-0.39191067,-0.9241204,0.48379147,0.32707578,0.70927125,0.28034198,-0.4922014,-0.30508268
-0.81401044,0.16964446,1.9862163,0.35758203,0.2755228,0.52306306,-0.73095953,1.0385132,0.64424247
0.2534871,-0.12305712,-1.00794,0.5002629,0.28772858,0.74747956,0.1768943,-0.58143526,-0.14387648
0.13273838,-1.5549045,0.31229165,0.77181363,0.38879532,0.83827996,0.15432286,0.20856181,-0.6332
0.2531303,1.4622043,0.903695,0.325539,0.21005096,0.54099876,0.25716233,0.6161737,0.20134735
1.0841664,-2.0475426,1.4357047,0.32081267,0.31637973,0.57417727,0.939653,1.1136261,-1.4162153
-2.113675,1.573416,0.15065739,0.30979002,0.20442647,0.60764354,-1.8286548,-0.2114752,1.8741107
-1.0204225,0.23124392,0.6218677,0.48832226,0.5696527,0.85945,-0.8821433,0.23286489,0.7506366
-0.578143,0.9039523,-1.6804394,0.27814263,0.34722403,0.6204372,-0.48849392,-1.1455995,0.6754502
-1.9576292,-0.48560634,-1.3801821,0.3421434,0.47540382,0.602293,-1.7639543,-1.1350741,1.0391195
-1.4821184,0.97926587,0.6352192,0.31361434,0.21677835,0.61856973,-1.2943835,0.17783737,1.3147603
-1.4926299,0.4978126,0.4072492,0.33569804,0.55589616,0.7587594,-1.3119916,0.024878465,1.1968776
2.335146,-1.3225985,0.35745588,0.39624527,0.33029178,0.564265,2.0571826,0.549404,-1.916711
0.63394713,-1.0915204,-0.6835255,0.4797751,0.23245911,0.7800348,0.5186152,-0.3492205,-0.70172733
1.6237171,-0.7051946,2.6851418,0.35633796,0.15713978,0.49641353,1.3614064,1.8639683,-1.2140727
-0.89493614,0.889294,0.7062031,0.28760317,0.21210122,0.5846125,-0.7609453,0.32184586,0.88750434
0.18592842,0.47510624,-0.31624863,0.56250644,0.35970977,0.7334777,0.13240913,-0.15516046,0.09699908
0.66843945,-1.2026702,0.103897676,0.33147365,0.26177424,0.49037516,0.61068,0.21634996,-0.8571172
-0.51689225,0.03052871,-0.04900693,0.58199203,0.38989493,0.6712701,-0.4181706,-0.107979916,0.30068886
0.14410473,0.81542546,-0.8099089,0.47959194,0.2886115,0.6830238,0.05957686,-0.50686604,0.24690223
2.429187,-1.4058797,-0.25014424,0.37784043,0.26589635,0.50914115,2.1295767,0.20680004,-1.9886793
0.40513253,0.7543055,-0.679242,0.47428653,0.28781447,0.7267035,0.32980666,-0.35990894,0.03493558
0.7069507,1.0628371,3.0276895,0.36969227,0.24264191,0.5480534,0.49050736,1.8408195,-0.053193532
-2.6100595,2.5143816,-0.31706548,0.31393665,0.20907028,0.66119945,-2.308055,-0.62068945,2.4985895
-0.011231392,-0.6204309,-0.26944318,0.42007393,0.50821817,0.53884834,0.002728276,-0.20626628,-0.20892122
-0.14475629,-0.46234953,0.41356525,0.44305697,0.33587337,0.4936869,-0.14029041,0.22224165,-0.056010798
0.5589767,-1.4151382,-0.5135026,0.6552823,0.32544556,0.68518144,0.50564605,-0.24919704,-0.79403186
-0.4108441,0.62465745,0.44335464,0.3314016,0.27511296,0.6414616,-0.35609877,0.2282395,0.49376917
-0.2877459,-0.21125951,-0.042294536,0.4386434,0.44578785,0.4634194,-0.21814406,-0.0664253,0.07911931
-0.5511402,0.3916327,1.0403789,0.36593497,0.3918176,0.6646523,-0.4722305,0.55834913,0.50773144
-0.6987282,0.9138341,1.2637787,0.2390622,0.21394992,0.52043086,-0.5618358,0.67847484,0.71588135
1.0059588,-0.14275114,-1.7739998,0.35386187,0.17835827,0.61005443,0.9440112,-0.9714692,-0.7675981
0.3884699,0.455766,-1.0489813,0.31449044,0.18580186,0.71310014,0.3103163,-0.646776,-0.07256165
-2.0688066,1.3955693,-0.39553696,0.31393665,0.20907028,0.66119945,-1.8336601,-0.5342388,1.8218677
0.63178563,0.7664983,0.2021685,0.22087783,0.26793647,0.5358982,0.6463902,0.26753387,-0.21163252
0.7610469,-1.0260502,-0.6173243,0.5670088,0.32061344,0.7968559,0.63649815,-0.26085144,-0.7792398
-1.7775886,1.5884451,1.0042299,0.3646273,0.26343557,0.6306859,-1.4452617,0.3369723,1.592576
-0.40186775,-0.13058063,0.8022909,0.30336064,0.41915572,0.5452496,-0.38287473,0.41686875,0.21965328
0.030987894,-1.0637741,-1.1728972,0.5658289,0.5182806,0.39581522,0.01337444,-0.77319115,-0.3092364
1.4396627,-0.56076324,-1.4530433,0.60823774,0.27706003,0.7535225,1.2445121,-0.65081155,-1.1272737
-0.32880965,0.26775682,-0.2955892,0.51629955,0.35340214,0.6947818,-0.2662324,-0.2497949,0.29773957
-0.032684457,0.52713054,-0.014144049,0.5632703,0.36294243,0.72802603,-0.03440953,-0.018962182,0.24393791
-0.28663468,1.2557786,1.1181588,0.3500102,0.21088064,0.5915887,-0.2579753,0.6700191,0.5510194
0.8963662,-1.0608071,0.9003961,0.46026075,0.338321,0.6660131,0.809882,0.75407547,-0.9857311
0.49810535,0.6122096,0.503798,0.3507118,0.30047378,0.41725367,0.47743636,0.403701,-0.13475697
-1.7707359,1.9587457,-0.56718403,0.31393665,0.20907028,0.66119945,-1.6227413,-0.61155915,1.786095
-1.4491184,0.45464012,0.7065731,0.3004772,0.3125013,0.62675595,-1.2704456,0.22006384,1.1754576
-0.19145495,0.29072443,-0.53918153,0.4863172,0.44840172,0.8189187,-0.18244317,-0.3628941,0.23469716
-0.12254819,-0.51271826,-2.045308,0.3714206,0.2778436,0.6327088,-0.09850902,-1.2759749,-0.062653005
-0.72637147,-0.1172787,1.0091003,0.20826152,0.5365177,0.6553016,-0.61422944,0.49266508,0.43416762
