fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,output_0,input_8,-0.2847278757049483,0.29129277632236206,0.0,0.025925255860552436,-0.025925255860552436,0.025925255860552436,0.0175,0.9194667579636621,False,False,False,
1,observable_state,output_0,output_1,-0.2847278757049483,0.29129277632236206,0.0,0.043546436063063375,-0.043546436063063375,0.043546436063063375,0.0215,0.7445353818345306,False,False,False,
1,observable_state,output_0,output_2,-0.2847278757049483,0.29129277632236206,0.0,0.030443883803404556,-0.030443883803404556,0.030443883803404556,0.0215,0.7445353818345306,False,False,False,
1,observable_state,output_1,input_0,-0.44409131600678575,0.42485371855162396,0.0,-0.02543952363317929,0.02543952363317929,0.02543952363317929,0.022,0.7185142568618185,False,False,False,
1,observable_state,output_1,input_1,-0.44409131600678575,0.42485371855162396,0.0,0.02178495616143121,-0.02178495616143121,0.02178495616143121,0.0345,0.18488568296007316,False,False,False,
1,observable_state,output_1,input_2,-0.44409131600678575,0.42485371855162396,0.0,0.031449620815192314,-0.031449620815192314,0.031449620815192314,0.0215,0.7445353818345306,False,False,False,
1,observable_state,output_1,input_3,-0.44409131600678575,0.42485371855162396,0.0,-0.012247923736900243,0.012247923736900243,0.012247923736900243,0.0265,0.48382276598146434,False,False,False,
1,observable_state,output_1,input_4,-0.44409131600678575,0.42485371855162396,0.0,-0.0032105983186089893,0.0032105983186089893,0.0032105983186089893,0.031,0.291764846534962,False,False,False,
1,observable_state,output_1,input_5,-0.44409131600678575,0.42485371855162396,0.0,0.025963517782594907,-0.025963517782594907,0.025963517782594907,0.0285,0.3910873897562125,False,False,False,
1,observable_state,output_1,input_6,-0.44409131600678575,0.42485371855162396,0.0,0.011792250362503458,-0.011792250362503458,0.011792250362503458,0.0205,0.7948265413398378,False,False,False,
1,observable_state,output_1,input_7,-0.44409131600678575,0.42485371855162396,0.0,0.03912926092399343,-0.03912926092399343,0.03912926092399343,0.0345,0.18488568296007316,False,False,False,
1,observable_state,output_1,input_8,-0.44409131600678575,0.42485371855162396,0.0,0.08805398961704951,-0.08805398961704951,0.08805398961704951,0.0395,0.08825990831879754,True,False,False,
1,observable_state,output_1,output_0,-0.44409131600678575,0.42485371855162396,0.0,-0.009158396228884199,0.009158396228884199,0.009158396228884199,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_1,output_2,-0.44409131600678575,0.42485371855162396,0.0,-0.09308337199549692,0.09308337199549692,0.09308337199549692,0.056,0.0037704349657562016,True,True,True,
1,observable_state,output_2,input_0,-0.6936771180586896,0.6145775148911155,0.0,0.006002736330829612,-0.006002736330829612,0.006002736330829612,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_2,input_1,-0.6936771180586896,0.6145775148911155,0.0,0.02179939668393483,-0.02179939668393483,0.02179939668393483,0.028,0.4132324404768168,False,False,False,
1,observable_state,output_2,input_2,-0.6936771180586896,0.6145775148911155,0.0,0.018761611246490728,-0.018761611246490728,0.018761611246490728,0.0165,0.9483720845849481,False,False,False,
1,observable_state,output_2,input_3,-0.6936771180586896,0.6145775148911155,0.0,0.006125227388443257,-0.006125227388443257,0.006125227388443257,0.032,0.2574754523872385,False,False,False,
1,observable_state,output_2,input_4,-0.6936771180586896,0.6145775148911155,0.0,0.007442052283413791,-0.007442052283413791,0.007442052283413791,0.03,0.329168071759936,False,False,False,
1,observable_state,output_2,input_5,-0.6936771180586896,0.6145775148911155,0.0,-0.03651758993503196,0.03651758993503196,0.03651758993503196,0.038,0.11135887905231429,False,False,False,
1,observable_state,output_2,input_6,-0.6936771180586896,0.6145775148911155,0.0,-0.03509092283902938,0.03509092283902938,0.03509092283902938,0.0325,0.24148215150724364,False,False,False,
1,observable_state,output_2,input_7,-0.6936771180586896,0.6145775148911155,0.0,0.002441508341216231,-0.002441508341216231,0.002441508341216231,0.014,0.9895783885519281,False,False,False,
1,observable_state,output_2,input_8,-0.6936771180586896,0.6145775148911155,0.0,0.026320304918470906,-0.026320304918470906,0.026320304918470906,0.0205,0.7948265413398378,False,False,False,
1,observable_state,output_2,output_0,-0.6936771180586896,0.6145775148911155,0.0,0.0003539375412748135,-0.0003539375412748135,0.0003539375412748135,0.0205,0.7948265413398378,False,False,False,
1,observable_state,output_2,output_1,-0.6936771180586896,0.6145775148911155,0.0,0.01262243837142949,-0.01262243837142949,0.01262243837142949,0.015,0.9780895655250116,False,False,False,
2,observable_state,input_0,input_1,-0.7592610157271138,0.8481374702113781,0.0,0.04712335787520974,-0.04712335787520974,0.04712335787520974,0.037,0.1293721790169698,False,False,False,
2,observable_state,input_0,input_2,-0.7592610157271138,0.8481374702113781,0.0,-0.0027667369549813532,0.0027667369549813532,0.0027667369549813532,0.0165,0.9483720845849481,False,False,False,
2,observable_state,input_0,input_3,-0.7592610157271138,0.8481374702113781,0.0,0.016218627307817382,-0.016218627307817382,0.016218627307817382,0.0275,0.43609338214006377,False,False,False,
2,observable_state,input_0,input_4,-0.7592610157271138,0.8481374702113781,0.0,0.04781077786262146,-0.04781077786262146,0.04781077786262146,0.0335,0.2117398173490672,False,False,False,
2,observable_state,input_0,input_5,-0.7592610157271138,0.8481374702113781,-0.5615193282572712,-0.84589038012631,0.28437105186903877,0.28437105186903877,0.3365,1.0694775877664045e-100,True,True,True,
2,observable_state,input_0,input_6,-0.7592610157271138,0.8481374702113781,-0.13897620642347716,-0.17646497067561628,0.03748876425213912,0.03748876425213912,0.083,2.050841887875517e-06,True,True,True,
2,observable_state,input_0,input_7,-0.7592610157271138,0.8481374702113781,-0.0305611199571342,0.10690366360718424,-0.13746478356431843,0.13746478356431843,0.044,0.041621298682206154,True,True,True,
2,observable_state,input_0,input_8,-0.7592610157271138,0.8481374702113781,-0.07732302617478715,0.06345316125604022,-0.14077618743082737,0.14077618743082737,0.041,0.06932182520405727,True,False,False,
2,observable_state,input_0,output_0,-0.7592610157271138,0.8481374702113781,-0.47274426561863997,-0.3744113912765022,-0.09833287434213778,0.09833287434213778,0.146,5.302994971767916e-19,True,True,True,
2,observable_state,input_0,output_1,-0.7592610157271138,0.8481374702113781,-0.035243121007415015,0.09093312744345694,-0.12617624845087194,0.12617624845087194,0.046,0.029033915565236757,True,True,True,
2,observable_state,input_0,output_2,-0.7592610157271138,0.8481374702113781,-0.019179391280445865,-0.06061820808527587,0.041438816804830005,0.041438816804830005,0.0355,0.1607718238327084,True,False,False,
2,observable_state,input_1,input_0,-0.7767922849112298,0.8394017815547218,0.0,0.01132372098658199,-0.01132372098658199,0.01132372098658199,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_1,input_2,-0.7767922849112298,0.8394017815547218,0.0,-0.0008216093350015413,0.0008216093350015413,0.0008216093350015413,0.014,0.9895783885519281,False,False,False,
2,observable_state,input_1,input_3,-0.7767922849112298,0.8394017815547218,0.0,0.026580250856681413,-0.026580250856681413,0.026580250856681413,0.031,0.291764846534962,False,False,False,
2,observable_state,input_1,input_4,-0.7767922849112298,0.8394017815547218,0.0,-0.07063127950421508,0.07063127950421508,0.07063127950421508,0.046,0.029033915565236757,True,True,True,
2,observable_state,input_1,input_5,-0.7767922849112298,0.8394017815547218,0.3967688195259109,0.45935175640672876,-0.06258293688081784,0.06258293688081784,0.191,2.6703898167573133e-32,True,True,True,
2,observable_state,input_1,input_6,-0.7767922849112298,0.8394017815547218,0.7338639700479417,0.7064942376262583,0.02736973242168339,0.02736973242168339,0.2775,3.512451049665354e-68,True,True,True,
2,observable_state,input_1,input_7,-0.7767922849112298,0.8394017815547218,-0.3048925197155793,-0.37055129584252966,0.06565877612695037,0.06565877612695037,0.138,5.13913233261322e-17,True,True,True,
2,observable_state,input_1,input_8,-0.7767922849112298,0.8394017815547218,-0.26027014254761965,-0.17971690799163126,-0.0805532345559884,0.0805532345559884,0.0695,0.0001268222044414911,True,True,True,
2,observable_state,input_1,output_0,-0.7767922849112298,0.8394017815547218,-0.07485116600904371,-0.04445968774863002,-0.03039147826041369,0.03039147826041369,0.027,0.4596372544037147,False,False,False,
2,observable_state,input_1,output_1,-0.7767922849112298,0.8394017815547218,-0.034483209948671226,-0.07552789165659696,0.04104468170792573,0.04104468170792573,0.045,0.034832213611083934,True,True,True,
2,observable_state,input_1,output_2,-0.7767922849112298,0.8394017815547218,0.10098216753714906,0.0794297374890251,0.02155243004812396,0.02155243004812396,0.04,0.08151459289877339,True,False,False,
2,observable_state,input_2,input_0,-0.888088321769012,0.8018961422247745,0.0,-0.05029918465051651,0.05029918465051651,0.05029918465051651,0.036,0.149691055593586,True,False,False,
