input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.93625987,-0.012438716,0.59504133,1.6122198,0.69124174,-0.16377825,-0.53273803,-0.50352424,-0.5512333
0.056369323,-1.605445,-0.48140237,6.933691,-0.49230748,0.12026924,0.18076248,0.16184504,0.12942097
0.23806842,-0.4855115,-0.4999015,1.9937534,-0.40196496,0.056286946,0.18153715,0.17302987,0.144915
0.35616723,0.054743353,-0.95771134,1.372958,-0.25350332,0.0641997,0.18660949,0.18186834,0.12555298
0.4270135,-1.5113293,-0.087305635,6.2701845,-3.7911942,0.39806035,1.000671,0.9482364,0.8664947
-0.40819913,-0.98711735,-1.2112316,2.9409823,1.1732599,-0.053576916,-0.46896935,-0.44721872,-0.25866568
0.738878,-0.49647704,-0.045511287,2.0304775,-1.21778,0.18441181,0.55359364,0.5253634,0.49011946
1.9272841,-0.74476725,1.4437854,3.174097,-5.822792,0.5696163,1.7839906,1.6861949,2.4376333
1.4280375,-1.4160944,-0.25687444,4.881419,-9.225936,1.217174,2.7254188,2.6279612,2.25728
0.5403507,0.06108338,-1.5610734,1.2881662,-0.36469185,0.09534821,0.27861097,0.27120188,0.13717654
-0.68746156,0.5989051,-1.2573601,1.1207857,0.25038925,-0.04683321,-0.30445296,-0.28425387,-0.19296771
-0.8252635,0.33833498,1.1592824,1.4778495,0.3855286,-0.12853944,-0.42566472,-0.40050685,-0.49130213
0.01300822,0.09104272,0.100376576,1.5594866,-0.042354517,-0.017876945,-0.0012244098,0.00046608225,0.01021263
-1.1428046,1.3317446,-1.5118299,0.8646622,0.23125106,-0.060470253,-0.39935207,-0.37411574,-0.26531446
0.09213318,0.9410709,0.009619168,1.1968157,-0.0075542927,-0.002355948,0.030714817,0.032074418,0.033997126
0.081546396,0.75843924,0.9968843,1.4096063,-0.016411066,-0.015294313,0.022522792,0.020636043,0.029166736
0.78023374,-0.37256548,-1.6171509,1.633997,-0.8925611,0.11177635,0.53199816,0.5114504,0.24052164
1.26078,0.29066345,1.1952333,1.4405606,-0.72056997,0.201922,0.61762595,0.5777845,0.7395828
0.48795357,0.62131757,-0.6309242,1.1484282,-0.16774064,0.07846579,0.2039354,0.19849786,0.16005194
0.3641653,-1.3293806,0.52144873,5.2834167,-2.6524997,0.22862324,0.6864594,0.6474382,0.72045827
0.41768363,-1.5506963,0.4733027,7.0507183,-4.1958933,0.3298249,1.0468066,0.9938701,1.0767409
-0.63534427,1.2312853,0.42435673,1.1398668,0.1695402,-0.11590352,-0.26020205,-0.24353328,-0.25878727
0.51599103,0.3545687,-0.72733516,1.2285912,-0.2440632,0.08175677,0.23664434,0.22964984,0.17599434
1.5359468,-1.0541687,0.63181144,3.875029,-6.9797087,0.75496113,1.9548515,1.8686199,2.1766043
0.87423617,1.1919377,0.27534324,1.0940237,-0.14227566,0.11941483,0.34212047,0.32484734,0.3316669
-0.118500404,1.0723455,0.52428496,1.2479882,0.059955694,-0.04474973,-0.059406843,-0.054502793,-0.0563784
0.28314033,0.69574255,0.13834059,1.2797337,-0.0827969,0.025448814,0.116393685,0.11227379,0.11634587
0.93344814,-0.5693035,-1.0080209,1.9073153,-1.4962281,0.17761189,0.731736,0.70069015,0.43423128
0.85560745,-1.0606176,1.1571507,4.0839734,-4.0443316,0.25869045,1.1187238,1.0530057,1.3839737
1.1052845,0.2819877,-0.41187653,1.2090234,-0.53492105,0.16663906,0.51950306,0.49870583,0.4122262
-1.6244018,0.93450046,0.82859933,1.0744375,0.43448585,-0.2156161,-0.66097426,-0.62397546,-0.72642267
0.86429006,0.07711885,0.9755407,1.626642,-0.66673005,0.14284416,0.4668287,0.43647182,0.5362546
0.6573483,1.3808093,0.6258038,1.1503798,-0.07357701,0.07661472,0.25939184,0.2444256,0.26547447
0.09266336,0.8367425,-0.7705563,1.0893949,-0.031414315,0.02373927,0.030618038,0.03434049,0.027063042
0.22923878,-1.1646717,-0.9149922,3.6307974,-1.0210754,0.15856156,0.34608757,0.3236893,0.21569806
-0.7159738,0.36209026,-0.5768052,1.2844765,0.32542217,-0.09954627,-0.34778753,-0.32670152,-0.25986877
-0.43514317,1.5285914,0.45273525,1.1161174,0.12871943,-0.07779701,-0.16869742,-0.15717092,-0.1697455
-0.21128818,-0.6833538,0.110779084,2.5146675,0.35784417,-0.04568699,-0.17610839,-0.16816679,-0.14680624
-0.8916556,-1.1023272,-0.47883904,3.6245286,3.6342225,-0.3617236,-1.1709347,-1.1141938,-0.8712728
-0.54999304,-0.5393992,-1.4200606,1.9663742,0.76510835,-0.022094056,-0.43828714,-0.41471553,-0.22848621
0.35165167,1.133055,0.8785629,1.2812394,-0.040165156,0.022482328,0.14041446,0.13145337,0.15226756
-0.039841965,-0.8086387,0.14709198,2.8216891,0.0008728802,0.0029599816,-0.02484313,-0.02579701,-0.008785538
-1.404291,-1.348166,-1.4753656,3.9182916,6.4187083,-0.76305073,-2.3906736,-2.2331526,-1.1799712
2.3129637,1.3943822,-0.5016357,0.7783493,-0.2905556,0.18115239,0.76253855,0.7416175,0.6105102
-2.7485588,-0.22787495,-0.87115,1.8100107,2.972404,-0.27892858,-1.7684305,-1.6783625,-1.0391319
0.5838827,-0.42972785,0.0293354,1.9829769,-0.8882394,0.13526317,0.4191419,0.3971065,0.3838517
-0.66819626,1.2768359,1.4661161,1.2450323,0.18904711,-0.09533433,-0.28928402,-0.27212062,-0.34565446
0.26232123,-0.53700703,0.12818971,2.2198918,-0.5258488,0.065216035,0.20924766,0.1972112,0.20507461
0.5549333,1.7047467,-0.3908196,0.979724,-0.046647675,0.10986044,0.19504167,0.18901917,0.16397059
0.3783805,-1.6494368,1.4040073,8.366465,-4.4321537,0.10784671,1.079282,1.0301995,1.3448869
0.14316365,0.21230006,0.41649354,1.5412474,-0.11119691,0.0032824278,0.06402303,0.061231133,0.07398325
-0.13978256,0.7898383,-1.6927642,0.99027616,0.024884673,0.042126775,-0.06984386,-0.059767015,-0.047127232
1.4223024,1.2506882,-0.91757816,0.8919548,-0.21519017,0.18430161,0.49696648,0.48075816,0.35320824
-0.9693525,-0.90519494,1.2182645,3.5559113,3.412944,-0.24184436,-1.0262866,-0.9798092,-1.2726697
1.2918847,0.798878,-1.7154298,0.9640528,-0.366013,0.1387926,0.48902074,0.4747269,0.24363679
-0.52205926,-0.07956955,-0.5667117,1.5715146,0.39041072,-0.076255396,-0.3078858,-0.28985992,-0.22054192
0.23554045,-0.5611575,0.6478483,2.3940792,-0.54359925,0.066850536,0.19548373,0.18261495,0.2187826
0.6291847,0.027991323,-1.459959,1.3081958,-0.43745434,0.10013561,0.3318681,0.32186177,0.17171693
-0.030732598,0.90781105,0.8641422,1.3445617,0.031466126,-0.033417873,-0.027100539,-0.025299974,-0.025331438
-0.9861026,0.97276765,-1.2247789,0.9903235,0.2628371,-0.07559563,-0.38372788,-0.35955575,-0.25856513
-0.32926896,-1.6547424,-0.9154504,6.8937445,3.3254116,-0.3057012,-0.85548854,-0.8213342,-0.5669266
0.07914435,0.50093216,-1.5830884,1.0948591,-0.046885774,0.057832375,0.02315339,0.028362405,0.007196512
-1.2474905,0.9190469,0.23530954,1.0877804,0.3425563,-0.18249978,-0.5131194,-0.48385444,-0.4948429
0.10496295,-0.4914145,0.07573543,2.1463132,-0.24301434,0.023198359,0.08253831,0.077696234,0.088121146
-1.2077497,0.8936469,-0.72760403,1.0333594,0.34531006,-0.13183942,-0.48230386,-0.45433405,-0.36594203
-0.774182,-1.2765734,-0.06120348,4.7429724,4.628572,-0.43384752,-1.2518971,-1.1974654,-1.1056619
0.32944828,0.28290835,0.9055742,1.5781174,-0.21051961,0.03569544,0.15843399,0.14784846,0.18209144
-1.0735755,-0.724146,1.3865958,2.992196,2.7945995,-0.23459888,-0.9619004,-0.9155286,-1.2210795
0.9607815,1.0032493,-0.8685372,0.9779297,-0.20527798,0.15078366,0.35729858,0.3460918,0.25752336
0.19257395,0.8589053,-0.7598467,1.0809782,-0.057061,0.039882377,0.07061121,0.07234408,0.056849092
-1.2932401,1.1588206,-0.520438,0.9690145,0.30733618,-0.1537696,-0.4824822,-0.45449692,-0.39458603
-0.9417846,0.7615178,0.90862286,1.2523868,0.29606536,-0.1478621,-0.42748868,-0.40209517,-0.46969974
0.8647749,1.1361419,-0.70963836,0.9821168,-0.15947886,0.1427351,0.3168354,0.3066355,0.24263427
1.745029,-1.2258109,-0.48129696,3.8052137,-8.21702,1.0824835,2.5936077,2.5081005,1.9461931
1.1468148,1.498525,-1.4895389,0.86071974,-0.14985824,0.17134681,0.36601454,0.35624084,0.21979141
-1.313903,-1.7043496,0.4283998,6.868514,12.179928,-0.9821428,-3.592655,-3.465692,-3.8249295
1.0112579,0.6916993,1.4420168,1.3751826,-0.35020596,0.1264042,0.45349604,0.42109084,0.54456997
1.8123404,0.24457668,0.49024424,1.2093873,-1.0027812,0.30679384,0.8391971,0.802159,0.8743274
1.4864594,-1.088264,0.98457956,4.2480006,-7.2758856,0.6005151,1.9828974,1.8866206,2.4141724
0.43288758,-0.3174231,0.98780674,2.080502,-0.65154815,0.0903924,0.29502413,0.27495146,0.34500834
1.0351987,1.3408633,0.12510686,1.0167155,-0.14239848,0.14333598,0.3901785,0.37154517,0.36560425
0.5639022,-0.3381943,0.73408914,2.0373662,-0.82002676,0.122062266,0.38536108,0.3611305,0.42683047
-0.33282676,0.66854805,1.5850745,1.4771293,0.10384054,-0.05250024,-0.17479792,-0.16506395,-0.21351045
-0.6335146,-1.3925266,-0.6745699,5.00869,4.14477,-0.41310108,-1.1745286,-1.1189016,-0.82268965
-1.7427558,-1.1120026,0.25423303,4.027984,7.9962397,-0.824273,-2.3332279,-2.2481344,-2.3394995
0.6846252,1.4013704,0.8815197,1.1778687,-0.07526294,0.07151119,0.27320433,0.2558403,0.28938586
-1.2044163,0.6611429,-1.3751378,1.0712652,0.4257527,-0.0750285,-0.51659983,-0.48655155,-0.31766707
0.6803206,1.0290012,-1.2811718,0.9488722,-0.1609711,0.12374881,0.2409813,0.23622712,0.15165518
1.5965846,1.4645875,-1.201831,0.8498437,-0.18948434,0.18725944,0.5278748,0.51171756,0.34664083
0.36338115,0.16625421,-0.013170275,1.4678031,-0.2370022,0.04762481,0.18206067,0.17432523,0.1719076
-0.32076055,-1.4694539,1.6311501,7.034957,2.8952365,0.066486955,-0.60002106,-0.5703095,-0.82865953
-0.21409516,1.5081635,0.2846956,1.116179,0.082061276,-0.04171773,-0.08344862,-0.07637592,-0.08087327
1.1729102,-1.7020284,1.4629824,7.8103857,-11.145105,0.025161624,3.233184,3.087096,4.064908
-1.1733977,-0.873562,-0.17933339,2.9297295,3.417921,-0.35896504,-1.2094553,-1.1530508,-1.0096077
1.7279702,0.61509794,-0.96096486,0.99294126,-0.5339415,0.16498366,0.69903934,0.6772135,0.45441055
-0.68922544,0.766857,0.97540766,1.3102822,0.21925002,-0.11665614,-0.32310557,-0.3035371,-0.35646877
-0.53160477,-0.399735,0.4860108,2.0789595,0.659814,-0.10864129,-0.37481937,-0.35484168,-0.37069395
1.6249106,-0.50748944,-1.7222309,1.8644445,-2.2297716,0.047396064,1.2390848,1.189273,0.50504583
-1.5692983,0.92963433,-0.15031943,1.0128226,0.42365092,-0.19001877,-0.6194169,-0.58584887,-0.54743814
-0.62616366,1.6836616,1.3555229,1.1729863,0.19025871,-0.09164689,-0.24694003,-0.2325547,-0.2896666
0.7302715,0.25263995,0.94345903,1.5406013,-0.4418814,0.105921164,0.36747584,0.34344575,0.41661987
0.65050733,-0.58588904,-0.787928,2.0158465,-1.1187062,0.15092732,0.52336466,0.4994847,0.34814087
0.38650668,-0.7146072,0.0042958185,2.5163422,-0.9550099,0.11879484,0.35738337,0.33710715,0.32760808
0.0010740169,1.203139,0.60374033,1.2360123,0.041019876,-0.024584107,-0.007264356,-0.0057535246,-0.0049409345
-0.8187701,0.4579359,1.0190182,1.4023533,0.33409595,-0.13152535,-0.40725195,-0.38312623,-0.45662683
-0.045962006,-1.3450794,0.46610528,5.4229803,0.24670184,0.02704981,-0.041227717,-0.04455567,-0.039943077
-1.2222991,-0.33016017,-0.9841058,1.7065365,1.3242214,-0.12293091,-0.831957,-0.787744,-0.5062702
-0.06058194,-0.98296416,-0.912636,3.0045376,0.13325438,0.02981785,-0.0552512,-0.05590065,-0.030505672
-0.50956833,-0.09484768,-1.5999014,1.4727519,0.3929457,0.0024628192,-0.31044158,-0.29135826,-0.16390717
-0.038604956,1.3153175,0.7821946,1.2381203,0.059076265,-0.030789286,-0.022541963,-0.020716347,-0.023124665
0.70355564,1.7075834,0.46245098,1.0685633,-0.045978263,0.09221209,0.2689891,0.2543287,0.2640783
-1.779992,-1.5372481,0.5696202,5.467617,12.34197,-0.9785393,-3.847236,-3.7268414,-4.2394533
0.24453883,-0.09525088,1.2669582,1.904655,-0.3164398,0.0432875,0.14429438,0.13299695,0.17731076
-0.07697877,-1.354176,0.058265194,5.258667,0.47986746,-0.0059096813,-0.10418251,-0.10602925,-0.088658385
-0.97837704,-0.49707684,-1.3316797,1.8974127,1.3010728,-0.083117574,-0.75736797,-0.7159757,-0.3975279
0.92334104,-1.6117724,-0.86602175,5.856271,-7.3758326,1.0262847,2.252669,2.1604066,1.4665647
-0.6401422,1.177781,-1.0237843,0.96419656,0.1347045,-0.05619222,-0.24063717,-0.2230174,-0.17400584
-0.105450705,0.576247,0.45414796,1.3808347,0.037343293,-0.045324706,-0.062295318,-0.05732894,-0.054463573
-0.6633406,-0.14944457,-0.12809673,1.6740906,0.55935264,-0.115608424,-0.4043653,-0.3821659,-0.33623925
-2.7792475,1.6374387,-0.47966266,0.78395987,0.48854685,-0.24727008,-0.86749554,-0.8260539,-0.7262147
0.34404245,1.2824786,-1.0805527,0.94024456,-0.07270505,0.08552833,0.11257966,0.11329224,0.07797031
-0.34209454,-1.4510707,-1.110586,5.087008,2.30778,-0.17012185,-0.6677966,-0.6405969,-0.39740616
2.0106165,-1.4077872,-0.8975692,4.0661573,-9.893849,1.3570993,3.5272114,3.415793,2.3042705
-0.2955664,-1.2484834,0.32705364,4.7523794,1.7033848,-0.107821494,-0.4385948,-0.4221439,-0.42815763
-1.4064636,1.6401001,-0.32356352,0.8728168,0.2658834,-0.1700767,-0.47163236,-0.44412658,-0.4155287
1.3356764,-1.4605157,-1.7275494,4.2502775,-6.6249256,0.7686844,2.5040681,2.4024243,1.1261007
-0.568722,1.1347644,-1.2953492,0.94574076,0.11685925,-0.02866111,-0.21650244,-0.1997053,-0.14712971
-0.69790506,-1.6922446,-1.2961502,6.353411,6.1961045,-0.74989265,-1.8583126,-1.7552004,-1.0642997
-0.4327942,-1.1328207,1.6939994,4.642959,2.0969968,-0.010761976,-0.5445012,-0.5154685,-0.73968846
1.8581295,-1.2646888,0.719494,4.6814346,-10.567775,1.0654585,3.0102394,2.8952124,3.416548
1.797844,0.46163893,-0.048652925,1.0488822,-0.68507075,0.23637545,0.7629814,0.73461044,0.6762564
-0.48134625,-1.5515008,0.5575594,7.372595,5.0463877,-0.27480033,-1.1170547,-1.0751051,-1.214295
0.03306527,1.645143,0.043034617,1.0663216,0.03293169,0.012462318,0.01338763,0.015679937,0.0115609355
1.30518,1.6991135,-1.1031184,0.855838,-0.1184259,0.1887055,0.42087734,0.40764946,0.2926785
-0.4249222,-0.29810664,-0.51719433,1.7888353,0.4219938,-0.06648288,-0.28164262,-0.26580635,-0.2005297
0.40869853,-1.3359708,0.010099271,5.032497,-2.8117628,0.2901811,0.76300025,0.72039443,0.6861615
0.024638414,-0.6770746,0.15332311,2.5069563,-0.15017083,0.014562577,0.030904494,0.02776477,0.042747453
2.0334985,-1.6475319,-0.8316608,4.5540514,-11.743429,1.9152063,4.5148544,4.3696012,3.1788054
1.5748436,0.92976433,-0.7600548,0.92796785,-0.3356912,0.18427481,0.58885944,0.56933796,0.4272951
-0.14382896,0.8908993,-0.5912828,1.1079564,0.038101826,-0.02163437,-0.06479928,-0.05669032,-0.046102084
-0.8096782,-0.7516963,1.3626696,3.051841,2.1142762,-0.16183166,-0.73781615,-0.7000056,-0.926017
0.21941975,-0.16436875,-1.3778833,1.5026637,-0.2088229,0.066501826,0.12879519,0.12663753,0.06724118
-0.07336515,1.7020886,-1.6486645,0.8031216,-0.01988247,0.057491504,-0.044376735,-0.035043985,-0.03893119
-1.3707148,1.5591289,-0.4943563,0.8767799,0.26437065,-0.15797226,-0.46396592,-0.43672675,-0.39274627
-0.016733,0.9240607,1.4473882,1.4156477,0.022286497,-0.026175253,-0.023400383,-0.023674905,-0.028510123
0.98270935,-0.9938975,0.4563269,3.510169,-3.9721918,0.4272586,1.1789985,1.118328,1.228101
-0.39408457,0.88387835,1.5299004,1.3932383,0.1235863,-0.06401403,-0.1946858,-0.18357453,-0.23521933
-0.014263434,1.3156847,-0.65673584,1.0022502,0.0026778392,0.016240723,-0.01092696,-0.0051501617,-0.007206388
-0.8041105,-0.8552272,0.09863303,2.9605618,2.2886298,-0.23456666,-0.8084201,-0.7707855,-0.73519987
0.026793595,1.2924153,1.3996471,1.324043,0.048326086,-0.02610977,0.0011694566,-0.0007141717,-0.002154015
0.14548557,-1.2909718,0.215252,4.886533,-1.0246263,0.11863276,0.2817471,0.26179636,0.27560878
0.26534215,-0.88793576,0.3766709,3.1075578,-0.9535448,0.1074651,0.3005382,0.28142485,0.3103823
-1.6240585,-0.52296203,1.3623412,2.4830427,3.2018735,-0.35746208,-1.2327596,-1.1782156,-1.5687835
-0.67730993,0.88449335,-0.4387281,1.1094463,0.19320932,-0.10452361,-0.2815964,-0.26302364,-0.2273117
-1.4004042,-0.74183077,1.046041,2.9638958,3.8378408,-0.3729235,-1.2731874,-1.2196757,-1.5342939
-0.36092263,0.3937743,0.023881264,1.3698602,0.15009865,-0.08210341,-0.18400972,-0.17165846,-0.15786079
-1.2452668,-0.6022465,-1.2748499,2.037883,1.9545404,-0.14344639,-1.0424056,-0.9843249,-0.54444325
0.8400384,-1.3952732,-1.0937804,4.4940414,-4.8772573,0.62225366,1.5600305,1.4898041,0.89679015
-0.79855466,-0.37490755,1.4858496,2.2316103,1.0732479,-0.1320556,-0.5555358,-0.52406186,-0.69701517
-0.023067413,0.63830423,-0.77939487,1.153914,0.0006611608,0.0022017062,-0.016679663,-0.010836646,-0.0069701374
2.2226684,-0.46045303,0.6631382,2.1403131,-4.0235105,0.67322767,1.536413,1.4765095,1.7406293
-0.5696047,-0.25136968,1.6214217,2.0986106,0.5744497,-0.07666768,-0.37258676,-0.35064957,-0.47249246
0.0866304,-0.10310087,0.050769515,1.6925857,-0.1218953,0.0015643463,0.046176955,0.044884183,0.05371736
0.317971,0.29809976,0.76522684,1.5475096,-0.1941714,0.03293103,0.15096505,0.14152506,0.1700591
0.49903852,-1.6530101,0.473535,8.000636,-5.646982,0.4217192,1.4198997,1.3538792,1.4579548
-0.012892357,0.83732134,-1.4154927,1.0018821,-0.013449855,0.04149659,-0.016474813,-0.009168439,-0.01301872
0.66559505,0.7782658,1.7247123,1.4595779,-0.21425298,0.06548837,0.29655033,0.2725644,0.36149716
-0.34542572,-0.1057844,-0.44770822,1.614697,0.2547323,-0.059657544,-0.2078207,-0.19496107,-0.15071279
0.7089384,-0.84311914,-1.5848516,2.3955348,-1.6012056,0.17778927,0.715228,0.6823179,0.31776497
0.22077624,1.2868904,-1.6802199,0.86522406,-0.06589998,0.08504597,0.05628593,0.060843673,0.024256337
1.276575,1.5367358,-0.58314943,0.8936353,-0.13620755,0.1805692,0.43941128,0.42320743,0.35049576
0.9222608,0.30894503,-0.9981778,1.1650617,-0.43784124,0.1302669,0.42595494,0.41175762,0.27607268
0.081596956,0.010538229,0.4203556,1.6736064,-0.10986617,-0.0017055199,0.037800796,0.036174104,0.04901914
0.06933372,-0.6574956,-0.2647277,2.3570232,-0.21334767,0.025684372,0.067701384,0.06327547,0.067429245
-0.69731677,-1.6908717,-1.0732143,6.628746,6.5361342,-0.7986511,-1.8805896,-1.7800847,-1.1774737
0.70892864,0.86373955,0.021082317,1.1582797,-0.1712578,0.102880165,0.28975603,0.27685374,0.26887757
0.1856322,-0.39854732,-1.0595609,1.7858372,-0.25831082,0.05755487,0.13169114,0.12741905,0.082212046
-1.6766571,-0.60713613,0.4568655,2.4418347,3.5244021,-0.42524257,-1.3446946,-1.2886981,-1.3984389
1.4015754,0.2653801,-1.6278436,1.1505924,-0.70418274,0.10585618,0.6583509,0.6363019,0.31260377
-1.4185711,-0.66153306,-0.45442387,2.2987123,2.7888708,-0.2945388,-1.209796,-1.150402,-0.90113187
-1.2065209,-0.44692168,0.41112465,2.0790114,1.8168794,-0.25137043,-0.8606594,-0.8191325,-0.8654604
0.3185376,1.2621733,0.13831714,1.1396856,-0.0310677,0.041237053,0.12184696,0.117594086,0.117457986
-1.4916006,-0.9004688,0.024776904,3.1195512,4.7895584,-0.5171639,-1.5810537,-1.5131502,-1.4383705
0.24148192,-0.68555355,0.9447691,2.7189302,-0.69588614,0.08170521,0.22872289,0.21300295,0.26919094
0.03967882,-0.3208245,-0.49034,1.8069136,-0.092221975,0.008613348,0.026897103,0.027035013,0.030726638
-0.13665637,-0.9011634,1.2914846,3.4320474,0.29180932,0.01757668,-0.115158975,-0.109766744,-0.14172733
-1.6181886,-0.5185044,0.540287,2.2553551,2.9353871,-0.37688172,-1.2076526,-1.1552534,-1.2795867
0.015594648,0.1350858,-1.6594268,1.2757835,-0.021272417,0.05612549,-0.0019165324,0.0035276115,-0.009096071
-2.1567078,0.029672557,-1.620871,1.302124,1.4419706,-0.079247214,-1.2279419,-1.158064,-0.548214
1.6098063,1.5867032,1.571664,1.0354476,-0.21790427,0.21202175,0.6130454,0.57392794,0.72186923
-1.0778556,0.76240283,0.78048915,1.2107824,0.33586705,-0.16589367,-0.47931296,-0.45129815,-0.5158266
-0.6946375,-1.6120932,-0.5810458,6.6378655,6.5362716,-0.72928035,-1.7329069,-1.6502656,-1.3001026
1.5480372,1.4642537,0.97419775,0.9724103,-0.21502131,0.19199625,0.5783875,0.5456204,0.62909317
0.9976432,0.35071412,0.6611935,1.3739457,-0.49508333,0.15379709,0.4765755,0.44884872,0.50910777
-0.6537339,1.6006786,-0.52309847,0.9347828,0.117348716,-0.07520869,-0.22841956,-0.21190143,-0.19214845
-1.5207583,0.026515398,1.4220548,1.6397765,1.2285166,-0.24914475,-0.83520436,-0.7899794,-1.0423162
1.2348323,0.34749052,-1.4719832,1.108409,-0.5599607,0.12554602,0.5565101,0.5385922,0.29060587
-0.23685783,-0.36635926,-1.725255,1.7037534,0.25144187,0.042211086,-0.17290322,-0.1618202,-0.09259435
-0.64337426,1.4608061,1.6004803,1.22841,0.18766108,-0.088210516,-0.2702884,-0.2546222,-0.32920265
1.3457152,1.2669545,1.706898,1.1881073,-0.24731755,0.1718624,0.54686713,0.50838757,0.66079533
-0.39043626,-0.14437877,-1.6048834,1.5089052,0.31717566,0.015195131,-0.24540894,-0.22970673,-0.13066456
1.146549,-0.5880053,-1.3835256,1.9000119,-1.8033345,0.15126751,0.9139193,0.87653476,0.44846788
-2.0806842,-1.4369576,0.749179,4.9041686,12.26923,-0.8736706,-3.9466317,-3.8370428,-4.515706
-0.5738094,0.89128566,-0.29630718,1.1333985,0.16458385,-0.09886921,-0.24210875,-0.2256366,-0.2014414
1.4784682,-1.5871991,0.58411765,6.276845,-11.79394,1.06616,3.5367405,3.4031777,3.8048575
0.9610504,-1.6430635,-1.6597723,5.3622036,-6.4245086,0.9588463,2.2726676,2.1749287,1.0609193
-0.039297402,-1.3767157,1.6278387,6.0537834,0.14814448,0.08676699,-0.0006754291,0.0011392236,-0.025043502
-0.50753146,1.3367807,-0.29010585,1.0327258,0.11393984,-0.077485666,-0.19290154,-0.17860338,-0.16576111
1.0969627,1.3544508,-0.11190457,0.97825164,-0.1477502,0.15659288,0.4043327,0.38670272,0.3603254
1.579615,-1.0261399,0.39734846,3.602882,-6.6969748,0.81271684,1.9315002,1.8518224,2.0035264
-1.0523149,1.0263641,1.3080794,1.2021167,0.28315687,-0.141679,-0.45430386,-0.42708236,-0.5350955
-1.6344162,-0.38351506,0.38044828,1.9617722,2.315427,-0.32684293,-1.1035094,-1.0536507,-1.1106343
-0.104660824,-0.13313806,-0.17468053,1.6824415,0.048193797,-0.030576952,-0.06702128,-0.06185388,-0.044620954
0.28607073,1.2164501,-0.75665677,1.0008125,-0.057012506,0.06515212,0.09921789,0.09966473,0.07752976
-0.1850634,-1.2739228,-0.12749909,4.63787,1.0322008,-0.06665607,-0.27333385,-0.26618376,-0.2242344
-1.6068046,-0.10691108,-0.09792446,1.52665,1.3821836,-0.22030224,-0.92213273,-0.87747675,-0.7937043
-0.679604,-0.7591934,-0.4136609,2.5517125,1.499471,-0.15170038,-0.6276995,-0.5969797,-0.469432
0.45135817,1.5162666,0.09850031,1.0800748,-0.034283325,0.070712544,0.1705017,0.16360119,0.15947059
-1.2858133,-0.5265846,1.418286,2.4898794,2.4530416,-0.26717559,-0.98301196,-0.93470865,-1.249494
1.012,1.5903597,0.82229096,1.0666766,-0.10522766,0.11742306,0.3900802,0.36638397,0.40670267
-0.1498986,-0.21141581,-1.637903,1.5512114,0.12460694,0.04338081,-0.101585165,-0.09307928,-0.05900053
0.3559911,-0.32550755,1.7092744,2.2147684,-0.6074532,0.07271888,0.2534693,0.23322666,0.32657772
-0.011438759,-0.08562388,1.3670928,1.9141254,-0.08631621,0.005109966,-0.0117366575,-0.012718558,-0.009642318
0.19141409,1.071621,1.1086478,1.3384385,-0.010243595,-0.0036356077,0.07139701,0.06590848,0.0803891
-2.0893874,-0.028604358,-1.0621407,1.3681273,1.5410066,-0.14444442,-1.185072,-1.1232276,-0.6852488
-0.8458593,1.2600257,-1.0964984,0.9285619,0.17378083,-0.0709693,-0.3072094,-0.28640637,-0.22140071
-0.26002392,-0.7907993,-1.0068537,2.486163,0.52942985,-0.014974132,-0.24330275,-0.23217824,-0.14304209
-0.02264321,-1.4334425,-1.2840384,4.8597207,0.18042731,0.09208745,-0.025471644,-0.033605814,-0.029083513
0.066339314,1.513754,1.5857376,1.300652,0.059945937,-0.02253215,0.021792056,0.017720094,0.018119067
0.995683,1.127971,0.16138001,1.0650504,-0.1766005,0.13903752,0.3881559,0.36940667,0.3676284
-1.0255809,1.0427958,-0.55563235,1.0228093,0.2620061,-0.13099101,-0.39880612,-0.37452567,-0.31974322
-1.5378575,0.5006794,1.2866907,1.2885277,0.6476816,-0.21450773,-0.71101373,-0.6706962,-0.8543972
-1.9238956,1.6875962,-1.2385116,0.7593229,0.35128218,-0.13144724,-0.59713274,-0.56447387,-0.43277007
-1.0338213,-0.113076575,1.1161361,1.7791705,0.93480986,-0.17939113,-0.6178348,-0.5836011,-0.721925
-0.2660514,-0.12326954,-0.7268829,1.5906963,0.19581087,-0.033429682,-0.16132946,-0.15049899,-0.10530918
0.19174325,1.0840286,1.5682323,1.3928913,-0.014581718,-0.004419312,0.071219146,0.06390798,0.0808167
-0.09829625,-1.4355191,-0.5776208,5.407155,0.7122259,-0.017555296,-0.16581856,-0.16659379,-0.11934104
-0.81123215,0.18971401,-1.6168238,1.2826104,0.45624554,-0.024487153,-0.426782,-0.40117782,-0.22926632
0.69775975,0.33477083,-1.3216912,1.1480855,-0.33571067,0.10807381,0.31632525,0.30767646,0.18171957
-0.28810054,-0.33170816,-0.49930966,1.8315129,0.2849355,-0.04678814,-0.1945046,-0.18321937,-0.13549212
0.18328899,1.3105888,0.28283504,1.1613218,0.0021203943,0.0153715685,0.06877309,0.066970855,0.06887608
-0.90030634,0.68681747,0.7744001,1.269409,0.29902917,-0.14741611,-0.4150501,-0.39045712,-0.4438737
0.71117765,-0.8406349,-1.1711954,2.440109,-1.716124,0.20020695,0.71735454,0.68399316,0.39333668
