input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.40951052,1.1405213,-1.198829,-0.33773908,-0.8398013,0.0,0.22109291,0.19344233,0.9635898,0.0,0.0,0.0,0.40325686,0.0,0.0,0.0,0.0,0.6691432,1.480367,0.0,0.19277065,0.0,0.3101815,0.4257656,0.8809334,0.9640144,0.43047106,0.6755762,0.0,0.0,0.0,0.0,0.116435476,0.5255688,0.0,0.0,0.77636546,0.069145344,0.14819382,0.24548542,0.7959006,0.14827071,0.58251685,0.7868477,0.90986973,0.16396335,0.9416998,0.0,0.60757565,0.58114517,0.0,0.65675855,0.5250279,0.6126654,0.68249446,0.16853198,0.17608936,1.0800393,0.9385855,0.7120183,0.35630152,0.16197976,0.4862269,0.007928342,0.0,0.61859363,0.45309895,0.062643126,0.19344407,-0.35373083,1.2185698,-0.7492918
-2.164095,1.8332701,1.8160099,-1.5808116,0.53291976,0.85873944,0.0,0.30484137,0.110658385,0.0,0.40795672,0.840013,0.0,0.0,0.960933,0.12656978,0.44844446,0.97665346,0.7087004,0.0,0.94294393,1.1152482,0.0,0.0,0.0,0.72582394,0.0,1.6871622,0.0,0.0,0.99599296,0.0,0.0,0.0,1.1531824,0.23386714,0.0,1.1205353,0.31398016,0.7833014,1.0652146,0.23475406,1.0954697,0.44283602,0.0,0.6253785,0.6330336,0.0,0.6697601,0.0,0.0,0.74472356,0.5646535,0.43060166,0.5233367,0.0,1.0958457,0.7478337,1.0658405,0.5070671,0.8915628,0.8834604,0.022090642,0.6785116,0.0,1.0813142,0.74798423,0.14960484,1.3342035,0.14594775,0.0024875998,0.50635225
0.39724955,0.52752036,-0.44392183,0.20910439,-1.196392,0.036983103,0.2994568,0.36949277,0.7363564,0.0,0.0,0.0,0.52377164,0.10747935,0.0,0.29428494,0.0,0.53692377,1.0920658,0.17525454,0.0,0.0,0.2972147,0.5459117,0.3990201,0.7267026,0.7831545,0.15317853,0.0,0.28537172,0.0,0.0,0.0,0.7908994,0.22184156,0.0,0.6082063,0.0,0.3412702,0.40250188,0.6689298,0.0,0.18367891,0.850736,0.837014,0.14040402,0.9022173,0.0,0.6419755,0.45109153,0.0,0.47976327,0.0,0.424034,1.062924,0.021309614,0.27110028,1.0930598,0.6683525,0.64933145,0.66753495,0.07639933,0.09856826,0.0,0.0,0.34828758,0.41639113,0.0,0.17552754,-0.4489423,0.65821326,-1.0265309
-1.3550264,-1.2788402,0.5516426,-0.2583818,1.7457185,0.32379434,0.0,0.0,0.0,1.1709682,0.36389482,1.7219114,0.0,0.0,0.50480115,0.0,0.80356455,0.011420727,0.0,0.0,0.46857077,1.8731264,0.0,0.0,0.0,0.0,0.0,0.8479377,0.2761804,0.0,1.167709,0.6530174,0.017578427,0.0,0.6757753,1.0781356,0.0,1.3304727,0.3598616,1.0305295,0.63812053,0.7013984,1.0256219,0.10113477,0.0,0.7504388,0.051735155,0.0,0.42496145,0.0,0.0,0.5730961,0.3090911,0.4217605,0.92285246,0.0,1.3496487,0.16485225,0.49704307,0.31153858,1.5326754,1.1692356,0.0,1.1363581,0.0,0.73417026,1.4161086,0.95665103,1.8257313,0.9388807,-1.3369973,1.4267083
-1.7056978,0.416053,1.8658134,0.2538948,1.5653996,0.67476594,0.0,0.49608517,0.0,0.874315,0.0,0.9380577,0.0,0.041348577,0.65185237,0.23620343,0.6402894,0.95718086,0.0,0.0,0.37114918,1.5052575,0.0,0.0,0.0,0.04470694,0.0,0.97465944,0.0,0.0,0.94137305,0.0,0.015167603,0.0,1.5975047,0.822325,0.0,1.0482883,0.57553315,1.3620911,1.1086687,0.26562646,0.9980928,0.22019738,0.0,1.0008942,0.31840622,0.0,0.1850944,0.0,0.0,0.9289515,0.0,0.5034401,0.7427793,0.0,1.0282385,0.21607243,0.83657074,0.40643838,0.94786394,1.064891,0.0,0.4844781,0.0,1.0754986,0.77258825,0.38407323,1.42752,-0.40041697,-0.40391722,1.1505289
-1.6839523,0.737612,1.7172548,0.51066226,0.8993516,0.6637752,0.0,0.7099135,0.0,0.67457086,0.0,0.46357453,0.0,0.18888675,0.56945425,0.51997113,0.49256745,1.0556155,0.07463339,0.0,0.08403854,1.014012,0.0,0.0,0.0,0.08088553,0.0,0.8564046,0.0,0.14240237,0.7010621,0.0,0.0,0.0,1.6600697,0.45288232,0.06727734,0.7889826,0.5566331,1.1768688,1.0365863,0.0,0.7803729,0.32408187,0.0,0.9254076,0.4374792,0.0,0.20119743,0.0,0.0,0.90370524,0.0,0.42715165,0.72188145,0.0,0.90157235,0.3021301,0.88983655,0.41374677,0.6788615,0.8541794,0.0,0.13572851,0.0,0.9589425,0.521405,0.13496722,0.9749378,-0.70889544,-0.05339025,0.69330585
0.41230437,1.7804997,-0.6863778,-1.4787391,-1.691727,0.0035986975,0.39936635,0.019146502,1.4848813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60783374,1.8837272,0.0,0.16317384,0.0,0.5616496,1.1384554,1.297753,1.4409007,0.80575037,0.8121144,0.0,0.0,0.0,0.0,0.0,1.0579772,0.0,0.0,0.40296102,0.0,0.13166822,0.0,0.73682535,0.18775278,0.4833587,1.1023947,1.1952096,0.10115444,0.95724463,0.0,0.9601898,0.9378174,0.0,0.57594424,0.5581571,0.5025754,1.0221801,0.0,0.13354985,1.3829349,1.0031073,0.93678164,0.8115729,0.16859119,0.65434194,0.049495324,0.0,0.50058913,0.91043675,0.034653615,0.1301778,0.06618196,1.1496255,-1.3333472
-2.1370182,-1.0883214,1.5056806,0.21180543,1.9491855,0.6926097,0.0,0.33305526,0.0,1.5452998,0.36649162,1.688112,0.0,0.0,0.8129375,0.0,1.2126706,0.2696064,0.0,0.0,0.29269487,2.100158,0.0,0.0,0.0,0.0,0.0,0.8849944,0.08046287,0.123268336,1.3919551,0.2097061,0.0,0.0,1.4656909,1.1671139,0.0,1.5847026,0.5453352,1.6136385,0.93477726,0.48616156,1.1162207,0.26230484,0.0,1.0626357,0.17379776,0.0,0.36849594,0.0,0.0,0.9139664,0.0,0.4273644,1.1351537,0.0,1.6206912,0.17934303,0.6935923,0.539647,1.6848963,1.5958529,0.0,1.1281891,0.0,1.081143,1.5059994,0.84623224,1.9741037,0.4343911,-1.3567333,1.5588669
0.52530444,-1.825283,-0.72454107,-0.24826859,1.7161912,0.0,0.0,0.0,0.0,0.6995081,0.051912904,1.6861343,0.0,0.0,0.0,0.0,0.025292918,0.0,0.0,0.0,0.42094594,1.3826863,0.2577982,0.0,0.0,0.23179114,0.0,0.37390774,0.2500173,0.0,0.6386533,1.5263693,0.45153105,0.0,0.0,1.241926,0.0,0.9452068,0.39246872,0.65099,0.42302665,0.9090537,0.9228361,0.0,0.0,0.70181006,0.0,0.0,0.38225687,0.0,0.0,0.33763763,0.73014474,0.61632144,0.6107196,0.0,0.7507924,0.08625399,0.24708754,0.0,1.4305443,0.68852556,0.28035894,0.8061172,0.0,0.4153055,0.9805581,1.201493,1.3789262,1.0158445,-1.04035,1.4850588
0.047869716,-0.47993323,0.34234416,0.3696251,0.46006507,0.22515583,0.0,0.15583071,0.0,0.31565958,0.0,0.70981836,0.0,0.09415427,0.08966489,0.0,0.009638578,0.4054433,0.15170139,0.0,0.0,0.42166752,0.0,0.0,0.0,0.3198148,0.0,0.2076605,0.0,0.35416797,0.3535805,0.22145578,0.15701355,0.0,0.60781467,0.68280065,0.0942014,0.34523344,0.4101611,0.54135376,0.42379415,0.04501362,0.47309732,0.18451262,0.0,0.40829074,0.1461039,0.0,0.23797186,0.0,0.0,0.56202304,0.0,0.14303797,0.44299036,0.0,0.5334755,0.15749341,0.36971086,0.2335973,0.6943779,0.6631857,0.023253059,0.21051246,0.0,0.32432476,0.45651406,0.31938085,0.5763911,-0.023380835,-0.43075785,0.4063875
0.6707407,0.3781347,-0.769753,-1.0257629,-0.4961662,0.0,0.0,0.0,0.6587448,0.0,0.0,0.440368,0.0,0.0,0.0,0.0,0.0,0.26673883,1.1042118,0.0,0.19698839,0.0,0.52662957,0.49160346,0.40149727,1.041327,0.17619982,0.56466734,0.03669557,0.0,0.006235048,0.33551633,0.0,0.15673174,0.0,0.092511415,0.12344621,0.18944272,0.103489555,0.020288214,0.33159462,0.35014746,0.49576363,0.4046687,0.6180876,0.08271281,0.52608305,0.0,0.73142457,0.18101352,0.0,0.45956254,0.53236157,0.24982265,0.44132566,0.0,0.30878344,0.86108816,0.5407337,0.3860594,0.59297705,0.29932338,0.43281713,0.36297956,0.0,0.34368962,0.7012664,0.101981014,0.34065044,0.5442873,0.29853743,-0.42323363
-0.12576339,0.45598748,-0.88179374,1.1566671,-0.06571949,0.0,0.16623178,0.62868226,0.23830466,0.1569117,0.0,0.0,0.65408856,0.0,0.0,0.09653768,0.0,0.82049334,0.8140291,0.0,0.0,0.019517839,0.0,0.0,0.0,0.26534894,0.14554703,0.42305547,0.0,0.059685994,0.0,0.0,0.78090394,0.1646546,0.27892077,0.0,1.0192044,0.25431332,0.42374146,0.5798964,0.81903875,0.0,0.4538583,0.5586544,0.5748671,0.4739336,0.875086,0.0,0.23508659,0.11295731,0.0049000024,0.6782112,0.22632268,0.78147393,0.59856117,0.34774593,0.12024593,0.65806127,0.8631592,0.42046398,0.0,0.24931285,0.038688228,0.0,0.0,0.772618,0.06490524,0.14537735,0.31050995,-1.0143242,1.0561013,-0.08842845
-1.5657052,-0.28200224,0.21387956,0.28234226,1.7821424,0.0,0.0,0.32654732,0.0,1.0851742,0.0,0.88003206,0.0,0.0,0.1486623,0.0,0.38525268,0.54934984,0.0,0.0,0.74504614,1.7991217,0.0,0.0,0.0,0.0,0.0,1.1155462,0.0,0.0,0.762053,0.25427258,0.47508946,0.0,0.6880121,0.47406524,0.0,1.1172138,0.43668416,1.024726,0.9205184,0.71927977,0.9854311,0.018242516,0.0,1.0153694,0.19126269,0.0,0.03783305,0.1357907,0.0,0.81254816,0.4277659,0.82110214,0.62891775,0.0,0.63373995,0.23179878,0.7945384,0.17466724,0.6956533,0.6601976,0.05337131,0.65262747,0.0,1.0348595,0.888858,0.7401966,1.4096218,-0.09059608,-0.1773258,1.5030358
-2.6062415,-0.44850472,3.1580896,-0.41875818,1.8861201,1.4755744,0.0,0.34574503,0.0,1.3469158,0.7647517,2.0878954,0.0,0.0,1.4830531,0.35738906,1.6330673,0.5097806,0.0,0.0,0.22017576,2.1086347,0.0,0.0,0.0,0.0,0.0,1.0118387,0.0,0.2434336,1.8114713,0.0,0.0,0.0,2.2321093,1.5796673,0.0,1.8880816,0.7592741,1.9155583,1.0880235,0.16183268,1.2145267,0.5780206,0.0,1.1703103,0.3438034,0.0,0.6752646,0.0,0.0,0.90492725,0.0,0.2322894,1.4173326,0.0,2.246194,0.20694777,0.8703011,0.77953184,2.1886728,2.1614435,0.0,1.2490408,0.0,1.2805065,1.7553728,0.71254236,2.4189982,0.54024684,-1.7782022,1.4193408
1.8438793,1.2449924,-2.71691,-2.2232366,-2.0424438,0.0,0.15073833,0.0,1.9138014,0.0,0.0,0.0,0.63768023,0.0,0.0,0.0,0.0,0.057821035,2.3929386,0.0,0.4881149,0.0,1.3753451,1.6012528,2.301655,1.8721449,0.7987859,0.7275268,0.33950925,0.0,0.0,0.3752103,0.0,0.8000472,0.0,0.0,0.49687207,0.06659064,0.0,0.0,0.68776536,0.77551425,0.56407225,1.331445,1.5740755,0.0,0.9571564,0.0,1.4832475,1.1216214,0.0,0.43783945,0.978993,0.5830305,1.0702437,0.052865952,0.5243305,1.9571385,1.380648,1.2612083,1.0014684,0.26061776,0.9448919,0.2790214,0.0,0.5964982,1.3672478,0.12635884,0.22567165,0.7674425,1.3346153,-1.6879892
1.0245018,0.24199039,-1.3481725,0.5029267,-0.9197523,0.0,0.17176077,0.23422357,0.74304175,0.0,0.0,0.0,0.929097,0.0,0.0,0.0,0.0,0.4803585,1.1518332,0.0,0.0,0.0,0.44785938,0.3861827,0.69231844,0.7307265,0.7087534,0.060064107,0.0,0.157473,0.0,0.0,0.42135346,0.5324755,0.0,0.0,0.93796337,0.0,0.2905014,0.40085077,0.73827887,0.0900007,0.4140078,0.85431075,0.9974564,0.22882904,0.9484104,0.0,0.57832396,0.48115426,0.0,0.50651586,0.2615891,0.56777334,0.8741886,0.1886886,0.2139462,1.044139,0.7894486,0.6963838,0.42516932,0.19223717,0.24767253,0.0,0.0,0.4951091,0.3647471,0.18093373,0.26996472,-0.47483537,0.95490193,-0.77356756
0.5637598,0.734192,-0.39352798,0.47339132,-0.7108084,0.0,0.21660116,0.37735778,0.6955767,0.0,0.0,0.0,0.474158,0.25160444,0.0,0.21417549,0.0,0.7764776,1.0428909,0.03250195,0.0,0.0,0.13882889,0.25810736,0.42743668,0.73366725,0.7335474,0.2013413,0.0,0.20427155,0.0,0.0,0.23841497,0.66026175,0.24586158,0.0,0.87798434,0.0,0.4062137,0.4649314,0.8647156,0.0,0.43768996,0.74737376,0.78365576,0.29621115,0.96158683,0.0,0.3988986,0.42718422,0.0,0.6733277,0.11641894,0.5964856,0.93491024,0.15024564,0.16821551,0.896605,0.79311776,0.58574784,0.4859796,0.15913735,0.1466208,0.0,0.0,0.48061,0.27192092,0.15113258,0.18856983,-0.746024,0.8957082,-0.5812674
-0.4739863,1.0397067,-0.06819632,-0.69847,0.42954412,0.0,0.0,0.09953806,0.30952775,0.0,0.0,0.32770813,0.0,0.0,0.0022994839,0.0,0.0,0.7608552,0.8956894,0.0,0.70842594,0.59018433,0.0,0.0,0.0,0.76061916,0.0,1.094181,0.0,0.0,0.23405132,0.06747493,0.0,0.0,0.12285836,0.026743293,0.2166331,0.41876268,0.1271893,0.35454836,0.7371614,0.37668455,0.7865203,0.15842864,0.27436197,0.29126155,0.56693333,0.0,0.346024,0.1736874,0.0,0.6727933,0.6224693,0.5587641,0.2621656,0.0,0.23791201,0.6763524,0.75085926,0.2040008,0.24694733,0.1992905,0.41120526,0.40404403,0.0,0.6679262,0.39041278,0.14696205,0.5978814,-0.019679103,0.6298857,0.2612813
0.74531186,0.017114941,-0.613276,0.74650884,-0.15119411,0.0,0.0,0.25531453,0.3090068,0.0,0.0,0.0,0.5609248,0.17956202,0.0,0.0,0.0,0.5924598,0.69578743,0.0,0.0,0.0,0.15028268,0.0,0.053058445,0.53007305,0.42371872,0.0715085,0.0,0.2888925,0.0,0.046609927,0.51484233,0.20659219,0.13550973,0.104264095,0.7942085,0.09863038,0.42033547,0.49249604,0.66566265,0.0,0.47550356,0.49498472,0.5769194,0.30561605,0.70758265,0.0,0.28294984,0.12224233,0.0,0.57426095,0.15797682,0.49727094,0.60533345,0.082320064,0.19143032,0.62704426,0.6313379,0.37021196,0.2928515,0.29949954,0.101741165,0.0,0.0,0.40435812,0.170043,0.2829662,0.31496397,-0.55977464,0.54415333,-0.13347754
-0.09245555,1.1003717,0.7544373,-1.6114318,-0.25485256,0.53374577,0.0,0.0,0.6159188,0.0,0.30788454,0.8054656,0.0,0.0,0.46956116,0.0,0.0,0.5684221,0.97523874,0.0,0.37009686,0.092294775,0.16892022,0.45464918,0.0,1.162965,0.11196644,0.89007163,0.0,0.0,0.45811152,0.08544389,0.0,0.30323967,0.26365232,0.41531685,0.0,0.47461814,0.23264036,0.14835301,0.4998977,0.11005117,0.66357243,0.49751708,0.31951594,0.088814124,0.57141346,0.0,0.87194276,0.0,0.0,0.48913333,0.4701665,0.093991175,0.60290164,0.0,0.6214137,0.7826679,0.65204,0.43901616,0.95954645,0.56089437,0.24688897,0.5487976,0.0,0.48911315,0.80268794,0.10426803,0.7145256,0.6041041,-0.11113748,-0.3081947
-0.679741,1.5985363,1.399168,1.449601,-0.19012459,0.45070866,0.5383824,1.0536891,0.38796037,0.056897067,0.0,0.0,0.0,0.9878064,0.089133225,1.0483979,0.0,1.5446346,0.6676394,0.53164524,0.0,0.0,0.0,0.0,0.0,0.35545906,0.79473865,0.34635115,0.0,0.57893974,0.0,0.0,0.33934605,0.92933995,1.6910614,0.0,1.1326233,0.0,1.1246331,1.0862148,1.4254137,0.0,0.28413865,0.84577554,0.1893999,0.72144485,1.2587578,0.0,0.17613998,0.3198066,0.0,1.0899973,0.0,0.87149584,1.4957856,0.31520775,0.39988017,0.76276386,1.0237457,0.60475576,0.6917739,0.3493154,0.0,0.0,0.0,0.86945057,0.0,0.0,0.12913841,-1.8096159,1.0104785,-0.23047517
1.1542567,0.108237945,0.027343325,2.8699303,-1.4494425,0.05736863,0.8625717,1.0856713,0.6052774,0.0,0.0,0.0,1.5878477,1.5810125,0.0,1.2692851,0.0,1.0318207,0.6665991,1.5655553,0.0,0.0,0.0,0.22797912,0.29923674,0.20809108,1.8536786,0.0,0.0,1.690546,0.0,0.0,0.87418824,1.4441748,1.2130753,0.0,1.7488014,0.0,1.7503872,1.4100374,1.6354932,0.0,0.0,1.5687678,0.38851166,0.51184183,1.8405039,0.0,0.5770155,0.83887774,0.0,0.87094665,0.0,1.0687871,2.7528334,0.34796056,0.779949,1.4735895,1.2541106,0.95402086,1.4104354,0.0,0.0,0.0,0.0,0.8875501,0.1593229,0.0,0.37295085,-2.115875,1.0827624,-1.166184
0.12343993,0.36109033,0.06411276,-0.5452132,0.5328135,0.036929347,0.0,0.0,0.1442185,0.0,0.0,0.667988,0.0,0.0,0.017333686,0.0,0.0,0.5569084,0.6103049,0.0,0.38560212,0.50032216,0.025962438,0.0,0.0,0.7426424,0.0,0.69835794,0.0,0.0,0.28335398,0.41239408,0.0,0.0,0.126715,0.47073883,0.112853006,0.39337882,0.19269395,0.33451283,0.5536169,0.35698497,0.761911,0.10863851,0.2182183,0.28115717,0.37781912,0.0,0.3886271,0.0,0.0,0.5603238,0.52537066,0.37161955,0.2888595,0.0,0.35170913,0.44189465,0.48774934,0.1228016,0.5779878,0.35759124,0.37180588,0.40845495,0.0,0.44373477,0.4140746,0.30779815,0.6359986,0.27925128,0.06569153,0.41017354
-0.9014239,-1.1896656,0.23835772,1.5970984,1.8005426,0.0,0.0,0.503597,0.0,1.4699672,0.0,0.73653024,0.0,0.0,0.0,0.0,0.40409568,0.50092137,0.0,0.0,0.0,1.4983147,0.0,0.0,0.0,0.0,0.0,0.35803702,0.0,0.41125125,0.55437446,0.28544658,0.9696271,0.0,1.007565,0.7648984,0.20071894,1.0333962,0.6775719,1.2540454,0.83904386,0.47348836,0.78633165,0.18791771,0.0,1.2219101,0.13054198,0.0,0.0,0.007840097,0.0,0.9387847,0.0,0.7644086,0.87204576,0.0,0.5865581,0.024394304,0.7262248,0.26784602,0.81364334,1.0269645,0.0,0.44988468,0.0,0.9309969,0.92466885,0.9112005,1.0881579,-0.44500366,-0.4294471,1.5168297
0.56719005,0.467444,-1.2196498,-0.44880694,0.47511035,0.0,0.0,0.0,0.39008588,0.0,0.0,0.22071368,0.058195498,0.0,0.0,0.0,0.0,0.53728217,0.9831214,0.0,0.6878037,0.38756523,0.21693525,0.0,0.29121032,0.83299136,0.0,0.803175,0.0,0.0,0.0,0.5952421,0.42067373,0.0,0.0,0.0045422614,0.5298774,0.55960065,0.2120231,0.33193696,0.66978264,0.5361413,0.80955434,0.3287974,0.46052182,0.37386447,0.5602694,0.0,0.3684379,0.26802433,0.0,0.60210073,0.8784251,0.7288391,0.26522303,0.07776457,0.24385497,0.6923661,0.7670915,0.23184751,0.3316617,0.3165223,0.4993271,0.30413935,0.0,0.6469007,0.41481623,0.41060466,0.54298115,0.08738725,0.6889663,0.38730413
-0.013354892,1.4042372,-0.2744663,-0.5230581,-0.056376714,0.0,0.0,0.16449471,0.69205046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90784526,1.1921762,0.0,0.5127085,0.07663921,0.0,0.04682078,0.39026776,0.94147605,0.1162143,0.92925644,0.0,0.0,0.0,0.0,0.03270058,0.2633487,0.021972775,0.0,0.58415204,0.25873595,0.13585901,0.29134986,0.7988212,0.19465935,0.74622667,0.40723866,0.5518688,0.20681876,0.7419066,0.0,0.36816037,0.33667642,0.0,0.7829231,0.6283696,0.592236,0.34467483,0.069027126,0.11701827,0.8146195,0.8651234,0.43570384,0.17751133,0.17183004,0.48766062,0.19027323,0.0,0.6258913,0.29971218,0.09641692,0.27223718,-0.29529583,1.0348191,-0.13217585
-1.0926403,-0.9784538,0.64999455,1.1222639,0.9874522,0.32012597,0.0,0.5373774,0.0,1.1586577,0.0,0.7763146,0.0,0.0,0.2569801,0.20971537,0.5766269,0.38997072,0.0,0.12358357,0.0,1.0620056,0.0,0.0,0.0,0.0,0.0,0.30846176,0.0,0.5535222,0.6616204,0.0,0.4007336,0.0,1.1936804,0.68063074,0.0,0.82718104,0.59057975,1.1780559,0.67212474,0.08653009,0.4758584,0.27128333,0.0,0.8795414,0.15229376,0.0,0.19218948,0.0,0.0,0.8264662,0.0,0.34166813,0.882902,0.0,0.8908344,0.1929345,0.62259376,0.42395192,0.9274759,1.0519804,0.0,0.34951624,0.0,0.78126574,0.89726454,0.42596042,0.9715543,-0.28016824,-0.5949892,0.8174773
-1.5278426,0.70561534,0.14354001,-0.3496816,1.5787919,0.0,0.0,0.25489208,0.0,0.5704541,0.0,0.622743,0.0,0.0,0.10473502,0.0,0.051886603,0.8095181,0.38687396,0.0,1.1623662,1.6417359,0.0,0.0,0.0,0.25929138,0.0,1.4798565,0.0,0.0,0.6134481,0.17029318,0.29641753,0.0,0.44231492,0.17328042,0.0,0.9194022,0.27808908,0.7614567,0.9934621,0.71683586,1.0063522,0.006909713,0.0,0.82668877,0.35707045,0.0,0.113883525,0.2676376,0.0,0.75150335,0.71579355,0.8645776,0.40973252,0.0,0.44586754,0.4753052,0.9136847,0.109051526,0.42754015,0.3417344,0.26445714,0.5630039,0.0,1.0196569,0.63389283,0.5019886,1.2154257,-0.111716926,0.35989845,1.1742618
-0.85264605,-1.1076853,0.25036597,0.41467556,0.95548075,0.22126117,0.0,0.2259723,0.0,0.93054366,0.06220676,1.0674102,0.0,0.0,0.24618927,0.0,0.48494944,0.14069626,0.0,0.0,0.0,1.1102461,0.0,0.0,0.0,0.0,0.0,0.44333336,0.13301052,0.24808903,0.7234098,0.24857523,0.20069452,0.0,0.71142006,0.7301111,0.0,0.8012204,0.3872379,0.8376566,0.504143,0.26134536,0.59291005,0.15561417,0.0,0.65599674,0.07988354,0.0,0.27234852,0.0,0.0,0.6070125,0.0,0.25086513,0.71833426,0.0,0.8829562,0.13608322,0.43829855,0.32570457,0.9775715,0.9319416,0.0,0.587739,0.0,0.5650548,0.9428369,0.58967614,1.0886879,0.2584695,-0.82158506,0.8366294
-0.9172413,0.3871424,0.9473756,0.25707525,0.6834681,0.38799283,0.0,0.42367113,0.0,0.40541196,0.0,0.5208395,0.0,0.023247331,0.31142122,0.18992579,0.18159863,0.7901132,0.24028412,0.0,0.08044881,0.75686294,0.0,0.0,0.0,0.2719414,0.0,0.69089067,0.0,0.06278272,0.5077955,0.0,0.05005215,0.0,1.0454154,0.4508503,0.10089642,0.5437453,0.38260147,0.77034825,0.7773622,0.061778255,0.6820039,0.21868205,0.0,0.6438941,0.35655472,0.0,0.2526774,0.0,0.0,0.7524302,0.0,0.33046785,0.48289388,0.0,0.60145587,0.2973172,0.6461235,0.3482117,0.5238539,0.6608021,0.0,0.22881547,0.0,0.68680334,0.41850942,0.14619833,0.7384199,-0.39169672,-0.036931694,0.4830202
0.078812584,-0.6756737,-0.24684426,-0.3471544,-0.6773534,0.2902661,0.0,0.035647303,0.08936742,0.0,0.2683407,0.72847253,0.15381,0.0,0.18790334,0.0,0.016343638,0.0,0.52139187,0.029176056,0.0,0.0,0.42694777,0.4004148,0.0,0.49657568,0.10813871,0.15793853,0.3796811,0.31610665,0.33718035,0.0027070306,0.0,0.11141272,0.17992413,0.3459543,0.0,0.14663272,0.14500375,0.0,0.06001424,0.035711832,0.05890304,0.3404662,0.22259173,0.0,0.27040765,0.0,0.851531,0.0,0.0,0.14103237,0.0,0.0,0.5891922,0.0,0.71167994,0.59945464,0.2795872,0.5007258,0.7533549,0.613495,0.060915373,0.3272696,0.0,0.05623389,0.7758228,0.0,0.4680687,0.68446565,-0.5059747,-0.64971936
-0.10902828,-1.0495843,0.9376245,-0.18462624,0.46535066,0.66369456,0.0,0.0,0.0,0.40380305,0.36677337,1.4148154,0.0,0.050251678,0.5226676,0.0,0.46601966,0.0605509,0.0,0.03564705,0.0,0.57837236,0.07144024,0.0,0.0,0.3065192,0.0,0.12652886,0.12390278,0.5169726,0.78769356,0.40437987,0.0,0.0,0.7888136,1.1615205,0.0,0.7049979,0.46558535,0.70022124,0.2588097,0.034278154,0.4998044,0.33250254,0.0,0.33089328,0.038635377,0.0,0.58983684,0.0,0.0,0.4060558,0.0,0.0,0.72017866,0.0,1.2136481,0.16352558,0.24056093,0.40455332,1.4469364,1.2017763,0.0,0.6017729,0.0,0.25063142,0.9630432,0.47600073,1.078841,0.7122889,-1.3190668,0.42421126
-0.6909746,-1.0796167,0.2382058,-0.5518782,0.54173934,0.39162865,0.0,0.0,0.0,0.5273198,0.4645698,1.4179958,0.0,0.0,0.4500453,0.0,0.50449157,0.0,0.0,0.0,0.010375634,0.93332905,0.08341904,0.0,0.0,0.20376348,0.0,0.5377982,0.4331153,0.04888205,0.8668771,0.40198466,0.0,0.0,0.40523028,0.8080447,0.0,0.81805205,0.22617981,0.40992516,0.31361625,0.33075848,0.6284026,0.15926632,0.0,0.34617054,0.13090986,0.0,0.6906904,0.0,0.0,0.3313775,0.14185408,0.0,0.6955785,0.0,1.1162052,0.22440124,0.3065756,0.43565416,1.2100972,0.98858273,0.0,0.8281802,0.0,0.35315806,1.1118156,0.55865854,1.2065384,1.0182285,-1.1519408,0.47509754
0.06413945,0.18639724,0.1357561,1.2537378,0.18950859,0.0,0.0,0.5668278,0.029389724,0.26647994,0.0,0.0,0.340435,0.42799956,0.0,0.3223403,0.0,0.8583419,0.4223756,0.17867996,0.0,0.055271268,0.0,0.0,0.0,0.25431457,0.31413192,0.13667908,0.0,0.4772513,0.0,0.0,0.5996165,0.19776909,0.79400134,0.17295218,0.82810634,0.104761325,0.6899302,0.7012432,0.8070309,0.0,0.4019119,0.44805655,0.1813815,0.5587644,0.6489205,0.0,0.07813397,0.058413595,0.0,0.80032754,0.0,0.56094897,0.7804317,0.07953116,0.3245249,0.4400869,0.7573457,0.39357257,0.26351666,0.4214107,0.0,0.0,0.0,0.5517151,0.11545376,0.1756384,0.28666535,-1.0010952,0.4933393,0.124386996
