input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.93625987,-0.012438716,0.59504133,1.6299787,0.60113275,-0.17691182,-0.53241646,-0.50407946,-0.56345063
0.056369323,-1.605445,-0.48140237,7.0224414,0.06998086,0.05118964,0.16110504,0.14560598,0.113365546
0.23806842,-0.4855115,-0.4999015,1.8841221,-0.18275508,0.0048080683,0.17017162,0.15522832,0.1100948
0.35616723,0.054743353,-0.95771134,1.4410607,-0.13931625,0.007091224,0.21738455,0.20295069,0.13187213
0.4270135,-1.5113293,-0.087305635,6.3689585,-4.1470532,0.32912877,0.9916498,0.94118345,0.85875255
-0.40819913,-0.98711735,-1.2112316,2.5842266,1.0306762,-0.07468439,-0.4296969,-0.4010656,-0.2163484
0.738878,-0.49647704,-0.045511287,2.035688,-0.80325675,0.109750725,0.5169109,0.48068786,0.4461234
1.9272841,-0.74476725,1.4437854,3.3510222,-4.695218,0.71894675,1.7191999,1.5979737,2.4101586
1.4280375,-1.4160944,-0.25687444,5.2510552,-11.2825365,0.90386295,2.7768764,2.6594505,2.2719765
0.5403507,0.06108338,-1.5610734,1.3682809,-0.20718977,0.049226865,0.32642052,0.31138662,0.15451328
-0.68746156,0.5989051,-1.2573601,1.200074,0.2294926,-0.05480981,-0.32016465,-0.3084091,-0.16111845
-0.8252635,0.33833498,1.1592824,1.5103605,0.39175647,-0.14730877,-0.4215318,-0.4024836,-0.52172965
0.01300822,0.09104272,0.100376576,1.5624973,0.02351695,-0.057268493,0.009957332,0.0028505847,-0.008092936
-1.1428046,1.3317446,-1.5118299,0.9122983,0.35206118,-0.050725147,-0.42966345,-0.40988094,-0.20388944
0.09213318,0.9410709,0.009619168,1.1962667,-0.0019546282,-0.02334851,0.048298076,0.03748513,0.03498358
0.081546396,0.75843924,0.9968843,1.3928931,0.014854733,-0.050520092,0.034752544,0.023482807,0.00690395
0.78023374,-0.37256548,-1.6171509,1.642916,-0.46897545,0.11337145,0.5470444,0.51741606,0.21232729
1.26078,0.29066345,1.1952333,1.6385,-0.7554275,0.22330375,0.62884367,0.572244,0.78991735
0.48795357,0.62131757,-0.6309242,1.2038312,-0.2023944,0.018266357,0.23679613,0.22223622,0.1698312
0.3641653,-1.3293806,0.52144873,5.0540147,-3.1661325,0.15054649,0.6299157,0.5974807,0.6742177
0.41768363,-1.5506963,0.4733027,7.1710978,-4.4682846,0.27630508,1.0272386,0.97487086,1.0668826
-0.63534427,1.2312853,0.42435673,1.1703508,0.26454777,-0.116222516,-0.23801555,-0.23018295,-0.26423985
0.51599103,0.3545687,-0.72733516,1.3056204,-0.22098033,0.014950842,0.27443817,0.2584572,0.18607815
1.5359468,-1.0541687,0.63181144,3.8685431,-6.7581043,0.6065817,1.795905,1.6992172,2.0357254
0.87423617,1.1919377,0.27534324,1.0274031,-0.27118754,0.094381034,0.3380811,0.31425428,0.31786287
-0.118500404,1.0723455,0.52428496,1.2297289,0.102112055,-0.06251768,-0.040083703,-0.04611931,-0.06363177
0.28314033,0.69574255,0.13834059,1.2894263,-0.080219634,-0.014037259,0.1358599,0.12028906,0.109220535
0.93344814,-0.5693035,-1.0080209,1.9521801,-1.0118995,0.1568567,0.71048325,0.67099476,0.3882368
0.85560745,-1.0606176,1.1571507,3.8897686,-4.054539,0.284661,0.9668459,0.89815015,1.2816546
1.1052845,0.2819877,-0.41187653,1.3194102,-0.54185253,0.091689385,0.5665125,0.5420258,0.42495364
-1.6244018,0.93450046,0.82859933,1.2065579,0.51218134,-0.19837871,-0.6790148,-0.64981455,-0.7614412
0.86429006,0.07711885,0.9755407,1.7409382,-0.5542445,0.123934746,0.46201152,0.4184783,0.54256195
0.6573483,1.3808093,0.6258038,1.0447931,-0.15336962,0.06679087,0.24946786,0.22469828,0.26017165
0.09266336,0.8367425,-0.7705563,1.1464342,-0.057490334,-0.0044227242,0.04850319,0.040712558,0.046170224
0.22923878,-1.1646717,-0.9149922,3.3355436,-1.2733405,0.110570624,0.32448685,0.30655935,0.17295118
-0.7159738,0.36209026,-0.5768052,1.3445969,0.29207724,-0.11220907,-0.3522978,-0.33663002,-0.25699845
-0.43514317,1.5285914,0.45273525,1.0894756,0.23258978,-0.087660946,-0.13909748,-0.13790423,-0.15782174
-0.21128818,-0.6833538,0.110779084,2.2351398,0.321234,-0.09277026,-0.17652206,-0.16658837,-0.17191489
-0.8916556,-1.1023272,-0.47883904,3.3122249,3.5920706,-0.3564203,-1.0797483,-1.0113176,-0.7683432
-0.54999304,-0.5393992,-1.4200606,1.7797205,0.59815514,-0.038405813,-0.405255,-0.3813883,-0.19836657
0.35165167,1.133055,0.8785629,1.2264668,-0.043987125,-0.004894212,0.14675596,0.12690383,0.144304
-0.039841965,-0.8086387,0.14709198,2.4863164,0.004049152,-0.05178208,-0.04402869,-0.0423247,-0.050021533
-1.404291,-1.348166,-1.4753656,4.0000463,7.349249,-0.7473121,-2.3472745,-2.2222722,-0.99695104
2.3129637,1.3943822,-0.5016357,0.78668004,-0.76586753,0.21114421,0.7408399,0.7439858,0.49965778
-2.7485588,-0.22787495,-0.87115,1.6427765,2.254117,-0.4145311,-1.6932617,-1.5783826,-1.0618157
0.5838827,-0.42972785,0.0293354,1.9585724,-0.5474092,0.066758394,0.39124167,0.3612504,0.34369892
-0.66819626,1.2768359,1.4661161,1.2518401,0.2610257,-0.14974852,-0.26607427,-0.25475422,-0.37881675
0.26232123,-0.53700703,0.12818971,2.0702126,-0.2898082,0.0075940043,0.17881666,0.16195846,0.15724698
0.5549333,1.7047467,-0.3908196,0.79753274,-0.21152508,0.11899051,0.1694934,0.15553895,0.16440034
0.3783805,-1.6494368,1.4040073,8.769371,-4.3933296,0.17605889,1.0597017,0.9991333,1.3481078
0.14316365,0.21230006,0.41649354,1.5443379,-0.045325562,-0.03909004,0.0747152,0.062427737,0.05294967
-0.13978256,0.7898383,-1.6927642,1.1119744,-0.01831527,0.021440558,-0.065646216,-0.06548907,0.0021188967
1.4223024,1.2506882,-0.91757816,0.82316333,-0.5422883,0.12536612,0.49943686,0.49380106,0.31136245
-0.9693525,-0.90519494,1.2182645,3.2457116,2.9735322,-0.31511736,-0.9356547,-0.8847036,-1.2343733
1.2918847,0.798878,-1.7154298,0.94184816,-0.5390145,0.0738183,0.5526907,0.5436948,0.2628487
-0.52205926,-0.07956955,-0.5667117,1.5550659,0.33025825,-0.10655633,-0.29883865,-0.28476736,-0.21874943
0.23554045,-0.5611575,0.6478483,2.2166607,-0.30840796,0.0154905915,0.15163013,0.13500029,0.1667051
0.6291847,0.027991323,-1.459959,1.3862381,-0.26026607,0.054255247,0.3794951,0.36197186,0.18611242
-0.030732598,0.90781105,0.8641422,1.3245713,0.066833325,-0.063760094,-0.0108190365,-0.018719442,-0.043990474
-0.9861026,0.97276765,-1.2247789,1.0566771,0.31403908,-0.07477292,-0.41124934,-0.39343652,-0.22242968
-0.32926896,-1.6547424,-0.9154504,6.8864837,4.190273,-0.43278095,-0.87838084,-0.84524554,-0.5772179
0.07914435,0.50093216,-1.5830884,1.2196836,-0.06392243,0.015235014,0.050131734,0.04617069,0.044258025
-1.2474905,0.9190469,0.23530954,1.1959682,0.41292137,-0.16692397,-0.5216426,-0.4961216,-0.51834846
0.10496295,-0.4914145,0.07573543,1.9928441,-0.07991023,-0.028210543,0.06538947,0.056280367,0.049110707
-1.2077497,0.8936469,-0.72760403,1.1227915,0.39264134,-0.13691518,-0.50773644,-0.48161256,-0.3612732
-0.774182,-1.2765734,-0.06120348,4.4201765,4.9604797,-0.4211148,-1.1816615,-1.1134535,-1.0196729
0.32944828,0.28290835,0.9055742,1.5855526,-0.1458058,-0.0034461282,0.16149771,0.1410645,0.16127451
-1.0735755,-0.724146,1.3865958,2.7937346,2.3381202,-0.30805928,-0.89509577,-0.8482788,-1.2002232
0.9607815,1.0032493,-0.8685372,0.9665191,-0.39296,0.08242878,0.3845815,0.37345186,0.25641373
0.19257395,0.8589053,-0.7598467,1.1304407,-0.0958004,0.006519243,0.09081109,0.08149789,0.07514466
-1.2932401,1.1588206,-0.520438,1.0739491,0.4138044,-0.15123037,-0.49890044,-0.47273135,-0.39592615
-0.9417846,0.7615178,0.90862286,1.3172486,0.34436944,-0.15156204,-0.41945496,-0.40095985,-0.4990948
0.8647749,1.1361419,-0.70963836,0.9452902,-0.3471078,0.087382644,0.33076364,0.31856093,0.23764123
1.745029,-1.2258109,-0.48129696,4.1242,-9.526892,0.81499875,2.5909889,2.4834816,1.9145753
1.1468148,1.498525,-1.4895389,0.7594949,-0.5105244,0.1026123,0.35246065,0.3503428,0.18947282
-1.313903,-1.7043496,0.4283998,7.737057,15.546606,-1.1725805,-3.7989113,-3.6573107,-3.9342198
1.0112579,0.6916993,1.4420168,1.4601803,-0.42380655,0.13980877,0.44636172,0.39916486,0.5743678
1.8123404,0.24457668,0.49024424,1.5133678,-1.1541035,0.29250753,0.91001594,0.86934805,0.9347655
1.4864594,-1.088264,0.98457956,4.1811857,-7.188082,0.59675986,1.8088223,1.7023143,2.271436
0.43288758,-0.3174231,0.98780674,2.0432775,-0.39491087,0.059393328,0.25792894,0.22975063,0.31164882
1.0351987,1.3408633,0.12510686,0.92595625,-0.33563644,0.126313,0.37373888,0.35286683,0.3388882
0.5639022,-0.3381943,0.73408914,2.0226135,-0.51940155,0.07900513,0.3491616,0.31605265,0.39245924
-0.33282676,0.66854805,1.5850745,1.4700062,0.13970983,-0.10013712,-0.16630244,-0.16226801,-0.2538871
-0.6335146,-1.3925266,-0.6745699,4.7967887,4.704293,-0.4344237,-1.1435808,-1.0802058,-0.7440474
-1.7427558,-1.1120026,0.25423303,3.9929886,8.179888,-0.83233523,-2.1844473,-2.0783453,-2.177907
0.6846252,1.4013704,0.8815197,1.076168,-0.14780645,0.06366792,0.25903133,0.23187917,0.28592744
-1.2044163,0.6611429,-1.3751378,1.1301247,0.40140462,-0.08532134,-0.55381477,-0.52549714,-0.28508857
0.6803206,1.0290012,-1.2811718,0.97174686,-0.32206237,0.061083168,0.27043724,0.2627936,0.17103933
1.5965846,1.4645875,-1.201831,0.73681164,-0.6067594,0.13155322,0.50321114,0.5021881,0.2752826
0.36338115,0.16625421,-0.013170275,1.5026917,-0.15689681,-0.010182075,0.19945951,0.18145567,0.16025023
-0.32076055,-1.4694539,1.6311501,6.773613,3.3047776,0.0017523766,-0.58508325,-0.57146925,-0.88113153
-0.21409516,1.5081635,0.2846956,1.0574391,0.15322356,-0.045417197,-0.06106865,-0.06607675,-0.06293461
1.1729102,-1.7020284,1.4629824,8.424597,-13.2674465,0.3260883,3.3317993,3.1822915,4.300559
-1.1733977,-0.873562,-0.17933339,2.6876137,2.9727678,-0.3752941,-1.1065984,-1.0349737,-0.9132522
1.7279702,0.61509794,-0.96096486,1.0377516,-0.75962067,0.13293988,0.7635298,0.75142425,0.46460924
-0.68922544,0.766857,0.97540766,1.344828,0.26665473,-0.13205324,-0.30878296,-0.29636124,-0.38604167
-0.53160477,-0.399735,0.4860108,1.942156,0.56400454,-0.14317217,-0.36543745,-0.3445817,-0.38286832
1.6249106,-0.50748944,-1.7222309,1.9490265,-1.6406505,0.2141407,1.2442279,1.1812886,0.46234593
-1.5692983,0.92963433,-0.15031943,1.1431048,0.4852634,-0.18585387,-0.65000844,-0.61491853,-0.5744981
-0.62616366,1.6836616,1.3555229,1.1572638,0.29319733,-0.15631491,-0.21159919,-0.20223904,-0.3059571
0.7302715,0.25263995,0.94345903,1.6111264,-0.38408896,0.07681595,0.36786935,0.33179516,0.41431367
0.65050733,-0.58588904,-0.787928,1.9747226,-0.7238132,0.10428737,0.49576214,0.46428004,0.29789978
0.38650668,-0.7146072,0.0042958185,2.315511,-0.6940585,0.052571952,0.30516493,0.2816241,0.2623707
0.0010740169,1.203139,0.60374033,1.1915433,0.074815065,-0.045364976,0.010227818,0.00046408176,-0.008451004
-0.8187701,0.4579359,1.0190182,1.444757,0.35265207,-0.14425108,-0.4013079,-0.38343662,-0.4865839
-0.045962006,-1.3450794,0.46610528,5.1182256,0.1798046,-0.028060615,-0.053834084,-0.048635855,-0.05872362
-1.2222991,-0.33016017,-0.9841058,1.6308913,0.9669013,-0.16664223,-0.79841673,-0.74672645,-0.46402994
-0.06058194,-0.98296416,-0.912636,2.638121,0.035274863,-0.009812035,-0.054515775,-0.050468095,-0.046715822
-0.50956833,-0.09484768,-1.5999014,1.4706845,0.32025534,-0.010325983,-0.3000298,-0.2863171,-0.1348048
-0.038604956,1.3153175,0.7821946,1.182806,0.10207428,-0.055807624,-0.0043305494,-0.013029039,-0.026563503
0.70355564,1.7075834,0.46245098,0.884679,-0.17753014,0.10751635,0.23923264,0.21646264,0.2556365
-1.779992,-1.5372481,0.5696202,6.36791,16.147598,-1.2687228,-3.9848034,-3.8351872,-4.3360825
0.24453883,-0.09525088,1.2669582,1.8835365,-0.174876,0.015669022,0.12401441,0.10510909,0.15051168
-0.07697877,-1.354176,0.058265194,4.985935,0.48487997,-0.04999022,-0.10958092,-0.10106001,-0.094393805
-0.97837704,-0.49707684,-1.3316797,1.7479181,0.9754003,-0.097856544,-0.7087643,-0.66381794,-0.340902
0.92334104,-1.6117724,-0.86602175,6.533163,-8.506123,0.95040053,2.3867924,2.2714028,1.5132134
-0.6401422,1.177781,-1.0237843,1.0118902,0.2045382,-0.04383015,-0.25041667,-0.24335226,-0.13401315
-0.105450705,0.576247,0.45414796,1.3908554,0.071145624,-0.06967464,-0.04610816,-0.05096809,-0.07298924
-0.6633406,-0.14944457,-0.12809673,1.6393647,0.46259877,-0.14265434,-0.39578664,-0.3742684,-0.34016958
-2.7792475,1.6374387,-0.47966266,1.035106,0.5636847,-0.23091373,-0.9476589,-0.88813686,-0.8411153
0.34404245,1.2824786,-1.0805527,0.92546445,-0.19204308,0.0629444,0.117235616,0.10960175,0.10446851
-0.34209454,-1.4510707,-1.110586,4.922083,2.6637459,-0.23980251,-0.6533489,-0.6187861,-0.3478017
2.0106165,-1.4077872,-0.8975692,4.707731,-13.028921,1.2281852,3.7884758,3.6315668,2.3877335
-0.2955664,-1.2484834,0.32705364,4.3454475,1.698416,-0.1461091,-0.41785124,-0.3902562,-0.4214016
-1.4064636,1.6401001,-0.32356352,1.0021329,0.45356828,-0.16453592,-0.4605594,-0.43487683,-0.4119327
1.3356764,-1.4605157,-1.7275494,4.683539,-8.682833,0.96308637,2.686033,2.5420885,1.043569
-0.568722,1.1347644,-1.2953492,0.99772155,0.16029719,-0.017125972,-0.2319019,-0.22617638,-0.097552374
-0.69790506,-1.6922446,-1.2961502,6.495333,7.2102227,-0.9157992,-1.8771756,-1.7959,-1.0569158
-0.4327942,-1.1328207,1.6939994,4.1671777,1.955219,-0.09628686,-0.51194453,-0.48730564,-0.7727935
1.8581295,-1.2646888,0.719494,4.8418846,-11.797384,0.8662776,2.882292,2.7535107,3.3017068
1.797844,0.46163893,-0.048652925,1.2413127,-0.91604036,0.20863289,0.82998955,0.80747825,0.7006289
-0.48134625,-1.5515008,0.5575594,7.209482,6.0343666,-0.2862318,-1.1279835,-1.082881,-1.2146444
0.03306527,1.645143,0.043034617,0.94130206,0.049556382,0.020966962,0.023254901,0.012292363,0.03910714
1.30518,1.6991135,-1.1031184,0.70252854,-0.54050905,0.14422448,0.36734435,0.36498138,0.21753387
-0.4249222,-0.29810664,-0.51719433,1.7000152,0.36256638,-0.10304204,-0.26827046,-0.25501812,-0.20218693
0.40869853,-1.3359708,0.010099271,4.8605375,-3.3459148,0.20921892,0.72127473,0.6846457,0.64674675
0.024638414,-0.6770746,0.15332311,2.2473574,-0.05681964,-0.038710114,0.008211222,0.004566349,-0.001273755
2.0334985,-1.6475319,-0.8316608,5.72662,-16.18676,1.7443473,5.1416407,4.9312253,3.4902723
1.5748436,0.92976433,-0.7600548,0.925871,-0.6147745,0.12910023,0.622088,0.6133999,0.4058474
-0.14382896,0.8908993,-0.5912828,1.1583807,0.045048263,-0.03234029,-0.053367358,-0.057322927,-0.03011877
-0.8096782,-0.7516963,1.3626696,2.7689123,1.7656987,-0.22659406,-0.68992865,-0.65097994,-0.91915995
0.21941975,-0.16436875,-1.3778833,1.5229484,-0.039468657,0.02601926,0.15262906,0.14159623,0.069114104
-0.07336515,1.7020886,-1.6486645,0.728083,-0.07485858,0.0842481,-0.06987049,-0.070580915,0.025786597
-1.3707148,1.5591289,-0.4943563,0.9969281,0.4416771,-0.15460365,-0.46103004,-0.43559644,-0.3839951
-0.016733,0.9240607,1.4473882,1.3952383,0.05585222,-0.07108715,-0.01456796,-0.02177734,-0.056754287
0.98270935,-0.9938975,0.4563269,3.3677876,-3.791238,0.31962252,1.0420017,0.9772627,1.1124539
-0.39408457,0.88387835,1.5299004,1.3876569,0.166159,-0.11375439,-0.18138209,-0.17608076,-0.27368733
-0.014263434,1.3156847,-0.65673584,0.9784852,-0.006115949,0.021039277,-0.0051071905,-0.011987232,0.023605172
-0.8041105,-0.8552272,0.09863303,2.639972,1.924504,-0.266025,-0.7398959,-0.6902923,-0.685911
0.026793595,1.2924153,1.3996471,1.2765626,0.08403496,-0.072228305,0.011212129,0.0022038296,-0.019195218
0.14548557,-1.2909718,0.215252,4.5902357,-1.3005068,0.05271876,0.25042203,0.23928475,0.24190982
0.26534215,-0.88793576,0.3766709,2.780263,-0.85994637,0.03882675,0.2368577,0.21928313,0.23848067
-1.6240585,-0.52296203,1.3623412,2.4899845,2.6889822,-0.4424335,-1.1885623,-1.1364149,-1.550302
-0.67730993,0.88449335,-0.4387281,1.1787865,0.24112529,-0.09801859,-0.28287917,-0.2728891,-0.22120212
-1.4004042,-0.74183077,1.046041,2.8342533,3.2270684,-0.44559273,-1.1859565,-1.1251718,-1.4735351
-0.36092263,0.3937743,0.023881264,1.4083431,0.16701116,-0.0954686,-0.17322059,-0.16916996,-0.17091213
-1.2452668,-0.6022465,-1.2748499,1.8879548,1.542639,-0.15450647,-0.96786916,-0.9043196,-0.46261805
0.8400384,-1.3952732,-1.0937804,4.670039,-5.9906282,0.5868833,1.5945535,1.5113771,0.85247535
-0.79855466,-0.37490755,1.4858496,2.1205864,0.921419,-0.17665283,-0.5458345,-0.5171623,-0.71291214
-0.023067413,0.63830423,-0.77939487,1.2299192,-0.006892238,-0.027637243,0.00076891854,-0.004862882,0.008570034
2.2226684,-0.46045303,0.6631382,2.553101,-3.1641665,0.609634,1.6137406,1.5400006,1.8153555
-0.5696047,-0.25136968,1.6214217,2.0029645,0.5405528,-0.11929365,-0.3761239,-0.35785827,-0.50177544
0.0866304,-0.10310087,0.050769515,1.6685741,-0.013449416,-0.044533707,0.051229518,0.04190878,0.031693045
0.317971,0.29809976,0.76522684,1.5543324,-0.13281976,-0.009124452,0.15724282,0.13780048,0.1495543
0.49903852,-1.6530101,0.473535,8.360775,-5.547147,0.38522172,1.4154109,1.3433659,1.454669
-0.012892357,0.83732134,-1.4154927,1.1021817,-0.0590936,0.014295049,-0.004808601,-0.007830463,0.02699076
0.66559505,0.7782658,1.7247123,1.5077343,-0.24246943,0.060596526,0.28452164,0.2488069,0.37270397
-0.34542572,-0.1057844,-0.44770822,1.591234,0.24465178,-0.09243461,-0.1976278,-0.19023919,-0.15603347
0.7089384,-0.84311914,-1.5848516,2.2354693,-1.3611283,0.18581071,0.67409223,0.63252366,0.21574621
0.22077624,1.2868904,-1.6802199,0.9030532,-0.19470325,0.060820498,0.056765724,0.054443724,0.06976712
1.276575,1.5367358,-0.58314943,0.7724954,-0.47664177,0.15198302,0.4039761,0.3956782,0.28926077
0.9222608,0.30894503,-0.9981778,1.2510455,-0.41882318,0.060800776,0.48256615,0.464383,0.2953979
0.081596956,0.010538229,0.4203556,1.6532131,-0.017572384,-0.044279736,0.041941945,0.03219538,0.023999002
0.06933372,-0.6574956,-0.2647277,2.1262445,-0.098470025,-0.024949014,0.0504429,0.04394982,0.02693941
-0.69731677,-1.6908717,-1.0732143,6.756735,7.654718,-0.942784,-1.9135606,-1.8314592,-1.1784067
0.70892864,0.86373955,0.021082317,1.1507399,-0.24557804,0.05288846,0.30719218,0.2857604,0.26343405
0.1856322,-0.39854732,-1.0595609,1.7140051,-0.06165375,0.016219571,0.1373813,0.12546578,0.063293114
-1.6766571,-0.60713613,0.4568655,2.3694668,2.8437572,-0.47507104,-1.282085,-1.2098413,-1.3244044
1.4015754,0.2653801,-1.6278436,1.1830417,-0.66149426,0.097793445,0.73638546,0.7146156,0.34405947
-1.4185711,-0.66153306,-0.45442387,2.1623895,2.2438319,-0.33647048,-1.1251976,-1.0508866,-0.8218564
-1.2065209,-0.44692168,0.41112465,2.004106,1.4163067,-0.28684843,-0.8321717,-0.78165925,-0.83581084
0.3185376,1.2621733,0.13831714,1.068751,-0.064359486,0.02539163,0.13054638,0.11431243,0.122058496
-1.4916006,-0.9004688,0.024776904,2.9416351,4.2826185,-0.52421784,-1.4555374,-1.3689382,-1.3130326
0.24148192,-0.68555355,0.9447691,2.4869711,-0.46448317,0.036480803,0.1656273,0.14769882,0.2090496
0.03967882,-0.3208245,-0.49034,1.7357328,0.031184196,-0.037660286,0.030874897,0.024141796,0.01136877
-0.13665637,-0.9011634,1.2914846,3.0325174,0.24484967,-0.04361373,-0.14692096,-0.1395945,-0.18697135
-1.6181886,-0.5185044,0.540287,2.2092822,2.3342872,-0.4232916,-1.1663736,-1.1009009,-1.2242186
0.015594648,0.1350858,-1.6594268,1.3676989,0.028734464,0.019870475,0.025010984,0.021681823,0.017728832
-2.1567078,0.029672557,-1.620871,1.2677999,1.0689385,-0.1470983,-1.2149808,-1.1288209,-0.53860945
1.6098063,1.5867032,1.571664,0.99778175,-0.47315317,0.25880623,0.5432586,0.5016123,0.7318435
-1.0778556,0.76240283,0.78048915,1.2944723,0.38495138,-0.1607606,-0.47715124,-0.45552242,-0.5441852
-0.6946375,-1.6120932,-0.5810458,6.646592,7.728267,-0.79045665,-1.7644198,-1.6850954,-1.2769319
1.5480372,1.4642537,0.97419775,0.9322206,-0.46889353,0.21885858,0.52984005,0.4992302,0.6033351
0.9976432,0.35071412,0.6611935,1.4769835,-0.49730518,0.11447088,0.48969194,0.4512428,0.51593614
-0.6537339,1.6006786,-0.52309847,0.93424165,0.25844738,-0.054110758,-0.21302547,-0.20741445,-0.14777671
-1.5207583,0.026515398,1.4220548,1.729218,1.101615,-0.27115,-0.85175055,-0.81634015,-1.0590473
1.2348323,0.34749052,-1.4719832,1.1576463,-0.55923474,0.084244125,0.631029,0.6135897,0.3197223
-0.23685783,-0.36635926,-1.725255,1.616159,0.26480475,0.028085142,-0.15379454,-0.14693603,-0.08234294
-0.64337426,1.4608061,1.6004803,1.2243532,0.2656332,-0.15807298,-0.24510534,-0.234005,-0.3620866
1.3457152,1.2669545,1.706898,1.1990855,-0.43412337,0.21099973,0.5059852,0.45563906,0.7028106
-0.39043626,-0.14437877,-1.6048834,1.4987092,0.2802058,-0.0016316175,-0.23116453,-0.22125855,-0.106696635
1.146549,-0.5880053,-1.3835256,1.962005,-1.2614298,0.19250767,0.89726114,0.8499257,0.39423463
-2.0806842,-1.4369576,0.749179,5.8494844,16.087032,-1.2970322,-4.045581,-3.9026158,-4.6517034
-0.5738094,0.89128566,-0.29630718,1.1946273,0.21283168,-0.0927044,-0.23757376,-0.23050803,-0.19810875
1.4784682,-1.5871991,0.58411765,6.758439,-14.583555,0.8341166,3.6292212,3.478504,3.8964987
0.9610504,-1.6430635,-1.6597723,6.033839,-7.618685,1.0279819,2.482127,2.347036,1.0369723
-0.039297402,-1.3767157,1.6278387,5.78668,0.015015185,0.035055727,-0.026864689,-0.031750925,-0.07035857
-0.50753146,1.3367807,-0.29010585,1.0488086,0.20951283,-0.06385349,-0.17965199,-0.17663857,-0.14264601
1.0969627,1.3544508,-0.11190457,0.88709843,-0.37649554,0.13263518,0.3879539,0.37086105,0.3270488
1.579615,-1.0261399,0.39734846,3.6578894,-6.403208,0.6033727,1.790481,1.6997298,1.8783467
-1.0523149,1.0263641,1.3080794,1.2610184,0.35242987,-0.16669771,-0.44078875,-0.42188346,-0.5704036
-1.6344162,-0.38351506,0.38044828,1.9555087,1.8144312,-0.37121892,-1.0866846,-1.0239877,-1.0729994
-0.104660824,-0.13313806,-0.17468053,1.6500568,0.11074646,-0.06955557,-0.059076156,-0.060810693,-0.061172757
0.28607073,1.2164501,-0.75665677,0.9827263,-0.1362431,0.04664228,0.10781926,0.09789685,0.09908573
-0.1850634,-1.2739228,-0.12749909,4.292406,1.0196683,-0.10433981,-0.26480094,-0.24611187,-0.21792729
-1.6068046,-0.10691108,-0.09792446,1.5733417,1.07493,-0.27038488,-0.9343933,-0.87747365,-0.7842517
-0.679604,-0.7591934,-0.4136609,2.2636962,1.2113038,-0.18863066,-0.5758772,-0.5371394,-0.43437266
0.45135817,1.5162666,0.09850031,0.9454009,-0.114229,0.06901889,0.1647556,0.14693019,0.16469367
-1.2858133,-0.5265846,1.418286,2.4232287,2.0334635,-0.3308301,-0.941434,-0.895492,-1.2377696
1.012,1.5903597,0.82229096,0.93495524,-0.26742965,0.13371813,0.34964877,0.32080165,0.3903307
-0.1498986,-0.21141581,-1.637903,1.5332857,0.17749292,0.019820876,-0.08278695,-0.08092397,-0.046371732
0.3559911,-0.32550755,1.7092744,2.2146766,-0.38275632,0.08547878,0.2045466,0.17601988,0.3100901
-0.011438759,-0.08562388,1.3670928,1.8630924,0.011844851,-0.029235244,-0.026444133,-0.033001356,-0.041953165
0.19141409,1.071621,1.1086478,1.2979144,0.009231575,-0.037810545,0.080400914,0.06530351,0.06584261
-2.0893874,-0.028604358,-1.0621407,1.3739725,1.1469223,-0.2374723,-1.1815358,-1.0996522,-0.6854552
-0.8458593,1.2600257,-1.0964984,0.9771781,0.2746791,-0.058627658,-0.3217269,-0.30971327,-0.17740393
-0.26002392,-0.7907993,-1.0068537,2.171793,0.4339792,-0.049064264,-0.22336517,-0.20984206,-0.14005552
-0.02264321,-1.4334425,-1.2840384,4.7104635,0.17268664,0.02187068,-0.009540338,-0.010907814,-0.018080492
0.066339314,1.513754,1.5857376,1.2380319,0.09402198,-0.07581783,0.02703109,0.017439626,0.0054070167
0.995683,1.127971,0.16138001,1.0166948,-0.3302036,0.10658504,0.38737038,0.3644725,0.35022113
-1.0255809,1.0427958,-0.55563235,1.1065726,0.34431097,-0.12458117,-0.4106966,-0.39160883,-0.31289658
-1.5378575,0.5006794,1.2866907,1.4041513,0.6574614,-0.216055,-0.73251426,-0.70374876,-0.8832993
-1.9238956,1.6875962,-1.2385116,0.9482287,0.5057717,-0.16314727,-0.6269488,-0.58392054,-0.42409924
-1.0338213,-0.113076575,1.1161361,1.7817338,0.81071603,-0.20150968,-0.6161139,-0.5847102,-0.734068
-0.2660514,-0.12326954,-0.7268829,1.5713747,0.20306884,-0.07001907,-0.149125,-0.14493975,-0.10543443
0.19174325,1.0840286,1.5682323,1.3661822,0.004169127,-0.046661604,0.07266185,0.058209278,0.06159446
-0.09829625,-1.4355191,-0.5776208,5.247535,0.89596426,-0.067159995,-0.16737689,-0.15850341,-0.10784207
-0.81123215,0.18971401,-1.6168238,1.3234382,0.3536601,-0.026580721,-0.43871894,-0.41817153,-0.1894036
0.69775975,0.33477083,-1.3216912,1.2366581,-0.30272985,0.043144792,0.3727484,0.3585213,0.20628263
-0.28810054,-0.33170816,-0.49930966,1.7320786,0.27637827,-0.08546553,-0.18362907,-0.17608014,-0.14343078
0.18328899,1.3105888,0.28283504,1.088859,-0.00033775717,0.0026100501,0.08029884,0.06609455,0.07511082
-0.90030634,0.68681747,0.7744001,1.3338631,0.33920398,-0.14734375,-0.40847477,-0.39031857,-0.4712148
0.71117765,-0.8406349,-1.1711954,2.3167486,-1.463847,0.17925593,0.667246,0.6270911,0.3052008
