input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.93253684,2.8036976,-0.43710932,1.955159,2.57476,1.0364883,0.48519787,1.622554,1.834428,1.9948151,0.0,0.89446366,2.1644013,1.4754192,1.9165871,0.0,2.256084,0.0,0.0,1.1626904,0.0,1.8503084,0.0,0.0,1.8443089,0.0,0.0,1.717548,0.0,0.0,0.0,0.0,0.08421381,2.4558277,0.0,0.5843545,1.2197577,1.9018267,0.4590587,0.0,1.1363362,0.0,1.2262108,0.0,0.0,0.49735877,1.5579042,2.515127,0.33875418,0.55531013,0.0,1.7902911,1.4503479,0.0,1.6522602,0.8292571,1.3998762,1.4281497,0.0,2.1554532,0.0,0.32282358,0.0,1.5015811,1.3661695,2.940797,2.372099,1.9534215,1.2488177,1.580946,-2.8011684,-2.213016
-0.47786954,-0.7614966,-0.9000559,0.99938524,1.0317514,0.5785821,0.5114496,0.82234156,0.0,1.5969522,0.0,1.2378817,0.0,1.4178426,0.20016073,0.0,0.8421678,0.1406477,0.0,0.54325116,0.0,0.56171393,0.241238,0.0,0.9315036,0.0,0.0,0.30890888,0.43885982,0.0,0.0,0.020784765,0.034712,0.37202606,0.0,0.0,1.2144598,0.9599752,0.2833619,0.0,0.52994406,0.3126693,0.69042015,0.49833357,0.0,0.9231523,0.90383846,1.4586577,0.920504,0.0,0.0,0.3101195,1.2031443,0.0,0.82895887,0.0,0.33789295,0.6235174,0.0,1.0012505,0.0,0.0058345646,0.0,0.58119416,0.71228904,1.2595714,1.158161,0.5431383,0.4019323,0.8530305,-0.4459784,-1.2185844
0.37261987,-0.109185286,0.6849234,0.11211824,-0.0036950062,0.6485157,0.4065173,0.0,0.34640345,0.35239798,0.14678088,0.0,0.0,0.12634581,0.56746596,0.0,0.31719393,0.0,0.35856742,0.0,0.059817314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723229,0.28144404,0.16203596,0.120132014,0.015250206,0.0,0.029366858,0.0,0.20330223,0.4976129,0.0,0.06258179,0.3972317,0.14024206,0.24122185,0.35635003,0.35117483,0.25011045,0.34635976,0.3616674,0.32409874,0.0,0.31677845,0.16581069,0.19703121,0.21301061,0.35955828,0.0,0.14405599,0.0,0.4763096,0.0,0.4951918,0.0,0.45978752,0.018700838,0.44602543,0.23942254,0.45610043,0.32391074,-0.038894217,0.0054375306,0.33309507
-0.030211793,0.454621,-0.96510017,-0.08184101,-0.5727444,0.0,0.0,0.29258397,0.106251076,0.4040445,0.086099826,0.2740102,0.0,0.5398533,0.49959898,0.0,0.6743369,0.35188478,0.0,0.0,0.0,0.0,0.0,0.14313729,0.0,0.0,0.0,0.4419091,0.0,0.0,0.31250998,0.21999499,0.9574094,0.55376536,0.103490874,0.04049687,0.3885243,0.112527125,0.25068748,0.0,0.3562718,0.59395456,0.110756144,0.60058147,0.3939855,0.29968804,0.12523343,0.74838245,0.6486726,0.21610875,0.0,0.39953402,0.36341435,0.18766068,0.27479273,0.06730439,0.041465178,0.4232483,0.0,0.53833383,0.0,0.13629863,0.0,0.3147027,0.23552623,0.38994303,0.4240832,0.1746819,0.54589283,-0.005073998,0.20941907,-0.05609926
0.8292756,0.9030904,1.9528685,-0.17393522,0.39796954,1.258289,0.72161984,0.0,1.3579533,0.0,0.46166748,0.0,0.50951505,0.0,1.1188993,0.0,0.54749495,0.0,0.8143642,0.0,1.0253153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257782,0.5798697,0.0,0.0,0.23479715,0.0,0.051602077,0.0,0.56912655,0.9497848,0.0,0.37915316,0.5207405,0.4340908,0.0,0.7493371,0.49544513,0.21399441,0.28036654,0.37493515,1.0786198,0.0,0.8228236,0.0,0.30824098,0.32576114,1.0170859,0.0,0.45706815,0.0,0.8557289,0.0,1.0133486,0.0,0.7689792,0.0,0.8150424,0.56722337,1.2855194,0.4234198,-0.43409345,-0.59535027,0.7363742
0.4803664,0.20914869,1.0552243,-0.53306705,-1.2205625,0.01579924,0.09632565,0.0,0.2473849,0.0,0.7695133,0.0,0.0,0.0,0.5571253,0.0,0.0,0.18366551,0.7626604,0.0,0.74055815,0.0,0.0,0.056992427,0.0,0.0,0.17750175,0.0,0.0,1.0633315,0.8696809,0.6412065,0.40010655,0.0,0.3097964,0.24898419,0.0,0.0,1.2291232,0.0,0.3391985,1.0667758,0.25854176,0.2875678,0.90911126,0.50913125,0.11961906,0.0,0.6962291,0.7450499,0.0,0.31876138,0.082900904,0.84000534,0.17878105,1.0170506,0.0,0.10755731,0.0,0.18599653,0.0,0.762253,0.0,0.43933386,0.0,0.015469894,0.0,0.66672647,0.7191565,-0.46487388,0.78460574,1.4186424
0.25652885,0.24008168,-0.58505166,0.068576194,0.04293278,0.0,0.0,0.34875742,0.3260925,0.6928791,0.0,0.2618876,0.2238265,0.70486164,0.5687789,0.045766205,0.81995404,0.055728655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840362,0.0,0.0,0.24558641,0.0,0.6905253,0.36228976,0.0,0.0,0.25141492,0.15268895,0.15384078,0.0,0.33181033,0.33856595,0.068447456,0.5014845,0.24633293,0.35549718,0.17258334,0.6809108,0.46755242,0.14319147,0.0,0.43899345,0.4153062,0.09051767,0.30233362,0.0,0.1926688,0.51511806,0.0,0.719876,0.0,0.2229158,0.0,0.29658663,0.24727896,0.649646,0.37506422,0.25151348,0.23789716,-0.04915412,-0.09810924,-0.3488733
0.5391159,0.62242216,0.11695205,-0.89392865,-1.098371,0.0,0.0,0.0,0.49174047,0.0,0.6241234,0.0,0.0,0.0,0.5439053,0.004163876,0.3679096,0.22467689,0.4030344,0.0,0.4659392,0.0,0.0,0.039280668,0.0,0.0,0.0,0.0,0.0,0.64723164,1.0367835,0.30508852,0.8467742,0.21309263,0.38939136,0.0,0.0,0.0,0.73453045,0.0,0.48530298,0.96096945,0.16676462,0.49888363,0.79925376,0.41905215,0.0,0.085759714,0.6567571,0.6663137,0.0,0.51468045,0.0,0.6565397,0.034585692,0.6085875,0.0,0.38032892,0.0,0.44837356,0.0,0.6807071,0.0,0.30167562,0.0,0.14583951,0.060139358,0.49997395,0.5090183,-0.72216004,0.5421529,0.9261716
-1.3433827,-0.38793683,1.6338843,1.2614841,1.2187003,1.7705071,1.6901451,0.019818168,0.34223437,0.8493277,0.18530746,0.57081926,0.0,0.116458446,0.34675878,0.0,0.101016045,0.0,0.0,0.0067061484,0.0,0.71078914,0.0,0.0,1.1058458,0.0,0.48100245,0.0,0.0,0.0,0.0,0.24964899,0.0,0.7519026,0.0,0.79656893,0.31437767,0.95956165,0.75252753,0.0,0.09419657,0.62790763,0.91174674,0.0,0.25622684,0.2977715,1.0140262,1.2407447,0.36966616,0.0,0.0,0.63498807,0.29710206,0.17186402,0.5533289,0.6853159,0.0,0.0,0.0,0.6044161,0.0,0.0,0.031762682,1.2494842,0.3938788,1.1633469,0.9045062,0.59786916,1.2398397,1.313712,-0.6649009,-0.034637734
-0.79459965,-0.5197261,-0.2069914,1.3982021,0.27165207,0.6239759,0.36715052,0.45491555,0.0,1.068402,0.0,0.8352257,0.0,0.72604775,0.42360198,0.0,0.19085339,0.26137298,0.0,0.026219338,0.0,0.43083483,0.28349566,0.021063864,0.8627434,0.0,0.2345859,0.0,0.25685918,0.0,0.0,0.5139502,0.0,0.4576739,0.0,0.56127053,0.7457038,0.46106815,0.6258411,0.0,0.035835415,0.6305179,0.6127413,0.3468555,0.0,0.49629858,0.78669316,1.0683293,0.598722,0.0,0.0,0.10063039,0.7691294,0.0,0.7107199,0.15030709,0.0,0.092406735,0.0,0.5294881,0.0,0.0,0.0,0.8228003,0.57036203,0.8332593,0.82790667,0.2513895,0.81267214,1.1684777,-0.096888356,-0.3809152
-0.015244842,0.7796595,1.2312163,0.66767865,1.1943974,1.3971558,0.9257379,0.18558693,1.1456473,0.7819652,0.024284653,0.0,0.6289882,0.2792673,1.0305121,0.0,0.85043806,0.0,0.23405504,0.31313506,0.0,0.35559773,0.0,0.0,0.5614585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323296,0.0,0.2412906,0.0,0.8805967,0.4394694,0.0,0.1575399,0.09436288,0.4581824,0.02350308,0.19315661,0.27231377,0.47013164,0.95369244,0.10447592,0.3822573,0.0,0.7690875,0.22530712,0.0,0.52048874,0.59523284,0.1097641,0.3553393,0.0,1.085695,0.0,0.45206246,0.0,0.90995467,0.32718316,1.3478601,0.8802216,0.86512953,0.5322421,0.5130376,-1.1580415,-0.32327345
-1.3449994,-0.5968605,1.9802232,0.5183744,0.524866,1.4006759,1.7952237,0.0,0.2815851,0.20731625,0.66393656,0.24008131,0.0,0.0,0.019991815,0.0,0.0,0.13036177,0.0,0.0,0.0,0.1594418,0.0,0.0,0.52410555,0.0,0.76144135,0.0,0.0,0.39548928,0.0,0.65901166,0.0,0.5426507,0.0,0.7805266,0.0,0.49836183,0.8227869,0.0,0.17348973,0.87001723,0.6034541,0.112062275,0.5837096,0.28203505,0.45222735,0.8144858,0.4840422,0.17084648,0.0,0.59462273,0.12262419,0.5038998,0.23470432,1.1385041,0.0,0.0,0.0,0.33748007,0.0,0.09944916,0.07607362,1.0304947,0.17819786,0.73340684,0.59361446,0.49189153,1.2552273,0.670912,-0.032640077,0.6877092
1.042545,-0.30977255,-0.52139914,-1.4054404,-1.0702837,0.0,0.0,0.0,0.23226345,0.0,0.34917226,0.0,0.0,0.18909322,0.07245964,0.82673913,0.4806645,0.41152558,0.13928038,0.0,0.38789585,0.0,0.0,0.063724,0.0,0.8101365,0.0,0.0,0.0,0.84568167,1.4315159,0.39319682,1.0643715,0.0,0.6442128,0.0,0.0,0.0,0.34870082,0.0,1.0718133,1.3053403,0.0,0.8464601,0.99218756,0.56231374,0.0,0.06229186,1.193027,0.5566076,0.0,0.56332654,0.015544526,1.09094,0.0,0.25774682,0.019376224,0.91489893,0.0,0.6695075,0.0,0.43590006,0.0,0.0,0.114972435,0.32861477,0.039685138,0.39158973,0.2985825,-1.2944167,0.8879502,0.54149044
0.020531608,0.76770645,-0.763678,-0.22826803,-0.3674249,0.0,0.0,0.27766803,0.442857,0.36468917,0.15363574,0.15491425,0.23396346,0.47995323,0.6017585,0.0,0.8437251,0.19612831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51235205,0.0,0.0,0.37032896,0.0,0.8732609,0.6951319,0.030533016,0.0,0.2787943,0.14691645,0.15934053,0.0,0.4476057,0.43327343,0.06346919,0.5123132,0.35071135,0.24883343,0.09998328,0.7473601,0.49044842,0.35854858,0.0,0.613958,0.27313066,0.13275145,0.25203755,0.11250205,0.19247231,0.55343807,0.0,0.69408226,0.0,0.2699115,0.0,0.29622185,0.20507118,0.5550703,0.47664198,0.33662385,0.47001618,-0.17435445,-0.116072945,-0.17334083
-1.2597791,-0.3686563,-0.36147863,0.9909782,0.834004,0.5055509,0.8646057,0.58256066,0.0,1.1965169,0.0,1.1704521,0.0,0.90596426,0.1490165,0.0,0.58345896,0.2702254,0.0,0.01500681,0.0,0.6509289,0.32933247,0.0,0.9727737,0.0,0.0,0.2427492,0.0,0.0,0.0,0.23904687,0.0,0.8563418,0.0,0.4092627,1.2181959,0.7482633,0.32803464,0.0,0.37448135,0.5501325,0.7638984,0.39954668,0.0,0.61145407,0.94490004,1.3658681,0.72174376,0.0,0.0,0.48740643,0.93346477,0.0,0.8159752,0.0,0.12637007,0.26432028,0.0,0.8143089,0.0,0.0,0.0,0.7427443,0.7242952,1.2017297,1.064584,0.4991878,0.68397224,1.0529569,-0.47581828,-0.868123
0.9670169,-0.03650078,-0.049053136,-0.58000904,-0.16120847,0.0663765,0.040522754,0.0,0.51839703,0.34835953,0.04054877,0.0,0.2394081,0.40860176,0.48412818,0.5278779,0.7022691,0.0,0.22868174,0.0,0.2160717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078088,0.8760988,0.0,0.7025758,0.0,0.2142485,0.0,0.0,0.0,0.21530253,0.0,0.49973923,0.64628565,0.0,0.4807176,0.58998287,0.40854573,0.058119386,0.17771348,0.5575066,0.288014,0.0,0.5192445,0.02502684,0.4474319,0.055370666,0.095433,0.1559973,0.67193717,0.0,0.7573305,0.0,0.47095114,0.0,0.09738109,0.107236154,0.6016776,0.15073931,0.40378156,0.13523917,-0.7077217,0.15343857,0.08652162
1.8076715,-0.37930307,-0.36639994,-2.5690145,-2.4262745,0.0,0.0,0.0,0.124783635,0.0,0.87750417,0.0,0.0,0.0,0.0,1.2625802,0.063394785,0.697976,0.58644503,0.0,1.3755466,0.0,0.0,0.44930726,0.0,1.4780929,0.0,0.0,0.0,1.8541394,2.5484328,0.8466194,1.6375302,0.0,1.3874689,0.0,0.0,0.0,1.2151625,0.0,1.8487419,2.3129253,0.19216444,1.2074205,2.1005826,1.087956,0.0,0.0,2.0476587,1.3352451,0.0,0.83876145,0.0,2.1843355,0.0,0.8756188,0.0,1.2180023,0.0,0.6318385,0.0,0.6989733,0.0,0.0,0.12729305,0.11869896,0.0,0.96255183,0.59789777,-2.2581882,1.867723,1.6538957
0.6370349,0.45978197,0.81032705,-1.4908006,-1.5644476,0.0,0.056311518,0.0,0.5650575,0.0,1.0700032,0.0,0.0,0.0,0.34340572,0.0581453,0.0062615275,0.3255532,0.6024934,0.0,1.069007,0.0,0.0,0.11469515,0.0,0.07612416,0.0,0.0,0.0,1.3012803,1.4262859,0.5906542,0.6100212,0.0,0.5458026,0.0,0.0,0.0,1.203684,0.0,0.79156995,1.2657993,0.3789844,0.54201686,1.1211143,0.75574446,0.0,0.0,0.9374598,1.0914848,0.0,0.6209624,0.0,1.1449406,0.0,1.1218662,0.0,0.3688082,0.0,0.33755797,0.0,0.99280864,0.0,0.30306566,0.0,0.021598257,0.0,0.91448677,0.5389018,-1.1670884,0.90050656,1.5692638
0.95143735,1.1704687,-0.53617424,-1.5681273,-0.84169376,0.0,0.0,0.0,1.0661043,0.0,0.5323408,0.0,0.67690545,0.08063227,0.6020301,0.52210546,1.0465531,0.082601406,0.1443536,0.0,0.56936157,0.0,0.0,0.0,0.0,0.12270263,0.0,0.43435767,0.0,0.4054204,1.4773095,0.0,1.2768418,0.3952652,0.5168157,0.0,0.0,0.0,0.25992817,0.0,1.0361102,0.9965263,0.12862211,0.6092442,0.9643702,0.3961819,0.0,0.28907126,0.72098804,0.80518377,0.0,1.0865304,0.0,0.82534844,0.0,0.438039,0.3280428,1.0875963,0.0,0.9037943,0.0,0.7232149,0.0,0.1318789,0.09555716,0.65691996,0.3138098,0.79905444,0.33137283,-1.2838846,0.06879694,0.33775106
-0.28319892,-2.7616067,1.7793044,-0.16680586,-1.3051937,0.9063071,1.1427661,0.0,0.0,0.0,0.74719864,0.0,0.0,0.0,0.0,0.0,0.0,0.90710616,0.46055418,0.0,0.1999056,0.0,0.17538014,0.5111681,0.0,0.7421141,1.8670255,0.0,0.19988543,1.9007047,0.2570347,2.0473015,0.0,0.0,0.08100493,0.3486076,0.0,0.0,1.7781646,0.0,0.5132613,2.1089072,0.16750684,0.41045406,1.3659372,0.69745207,0.1758814,0.2706946,1.4730899,0.26974276,0.0,0.17694515,0.6108252,1.2929256,0.14816368,1.8408337,0.0,0.0,0.0,0.024759106,0.0,0.22971222,0.0,0.7282615,0.08866041,0.11012774,0.44613022,0.34304482,1.6127164,0.12310563,1.7860576,1.8403422
0.46132344,-0.39692548,0.87776935,-0.00018796629,-0.43904492,0.589165,0.34086674,0.0,0.094862014,0.0934456,0.2890723,0.0,0.0,0.0,0.45901763,0.0,0.0,0.055133067,0.5308284,0.0,0.25955823,0.0,0.0,0.0,0.0,0.0,0.22634433,0.0,0.0,0.7243758,0.44718248,0.4789285,0.14087594,0.0,0.039867148,0.081557214,0.0,0.029743545,0.7823173,0.0,0.07144871,0.68794346,0.13848871,0.22010373,0.60109174,0.39588326,0.26656583,0.16723068,0.5371926,0.36449298,0.0,0.26867372,0.1036307,0.43557024,0.20489784,0.5859099,0.0,0.004389975,0.0,0.25381494,0.0,0.528477,0.0,0.4822099,0.0,0.2060326,0.11491573,0.4751428,0.5863234,-0.083827704,0.43790936,0.82310075
-0.21601132,1.1172847,-1.1906536,0.32557976,0.7862259,0.0,0.016322702,0.9030349,0.8309945,1.154458,0.0,0.6942609,0.99988854,1.1788815,0.81672263,0.0,1.5167797,0.0,0.0,0.20366511,0.0,0.40050596,0.0,0.0,0.46666843,0.0,0.0,1.0869015,0.0,0.0,0.0,0.0,0.72239965,1.1629053,0.0,0.0,0.9304552,0.66411746,0.07240208,0.0,0.8040514,0.23359513,0.34401673,0.40910405,0.0,0.44922552,0.5433398,1.4343882,0.5956961,0.3434672,0.0,0.9669066,0.915954,0.0,0.7847927,0.050614536,0.7090876,0.95263344,0.0,1.1806288,0.0,0.2690574,0.0,0.5272792,0.7167375,1.3825144,1.0846139,0.82017565,0.3986529,0.31944484,-0.96603,-1.2484456
0.8285529,-1.1777658,-0.8316046,-1.3782377,-1.8127553,0.0,0.0,0.0,0.0,0.0,0.41087285,0.0,0.0,0.100117624,0.0,0.82094336,0.0,0.9192827,0.11865327,0.0,0.1428779,0.0,0.0,0.6119318,0.0,1.4805512,0.20412497,0.0,0.0,1.1672232,1.4349835,1.1338314,1.1481912,0.0,0.87968093,0.0,0.0,0.0,0.71611875,0.0,1.1743689,1.847905,0.0,1.1018103,1.324851,0.6435224,0.0,0.0,1.5699911,0.5722552,0.0,0.34375143,0.30007178,1.4869797,0.0,0.5272597,0.0,0.7285276,0.0,0.4374296,0.0,0.27217647,0.0,0.0,0.20080435,0.027048104,0.03845445,0.23737413,0.5766674,-1.2262636,1.6603048,0.9772053
1.8526317,-0.8760133,0.030213147,-1.6019667,-1.9402704,0.0,0.0,0.0,0.0,0.0,0.49268842,0.0,0.0,0.0,0.09234196,1.069601,0.0,0.48121306,0.79900575,0.0,1.142803,0.0,0.0,0.2856264,0.0,1.0491471,0.11788292,0.0,0.0,1.7216372,2.0404544,0.86865354,1.3533158,0.0,1.1542766,0.0,0.0,0.0,1.1481215,0.0,1.3835179,1.9972135,0.08556804,0.9073055,1.8189185,0.88673913,0.0,0.0,1.73755,1.0210681,0.0,0.5958091,0.0,1.7915334,0.0,0.7568589,0.0,0.8979146,0.0,0.5126713,0.0,0.630316,0.0,0.0,0.108787544,0.08690482,0.0,0.779947,0.6255617,-1.7325739,1.6639977,1.4948093
-0.91125315,-2.3727593,1.1078262,-0.25936228,-0.9356915,0.47589067,1.285563,0.0,0.0,0.0,0.7185103,0.35947758,0.0,0.0,0.0,0.0,0.0,1.0165617,0.0,0.0,0.0,0.0,0.4109161,0.5062984,0.0,0.8345532,1.5074462,0.0,0.0,1.3114741,0.0,1.818136,0.0,0.0,0.0,0.3557324,0.0,0.0,1.296269,0.0,0.5637035,1.8686923,0.2512446,0.50446427,1.0179181,0.55315804,0.07887231,0.4404713,1.1865191,0.19284396,0.0,0.16106239,0.6685854,1.0975771,0.0,1.4412637,0.0,0.0,0.0,0.1454183,0.0,0.0,0.0,0.62913644,0.13854885,0.1898436,0.50064427,0.15422809,1.2891326,0.18258663,1.4888189,1.297531
-0.2969538,-1.6895843,0.048578132,-0.16434668,-0.28627038,0.26432413,0.76522243,0.0,0.0,0.450925,0.13775368,0.57096404,0.0,0.37708995,0.0,0.18015045,0.0,0.6493355,0.0,0.0,0.0,0.0,0.20633,0.14135371,0.0,0.6947435,0.6097551,0.0,0.1407505,0.5734786,0.07780183,0.9840335,0.0,0.0,0.0,0.0,0.33729053,0.0,0.4949304,0.0,0.5369769,1.0380459,0.14782567,0.5125984,0.38588634,0.57513404,0.20843148,0.51692057,0.97458225,0.061689224,0.0,0.09359289,0.58881724,0.59941715,0.062409855,0.40984607,0.0,0.23782574,0.0,0.42807406,0.0,0.09967506,0.0,0.27211386,0.23120946,0.38791206,0.5159846,0.17941806,0.5449077,-0.0068366714,0.8179225,0.22968394
-1.2704744,0.036253724,1.7783115,0.1980831,0.5239794,1.0673132,1.6650844,0.0,0.67204106,0.10032141,0.7594448,0.11998815,0.0,0.0,0.17758541,0.0,0.048402697,0.04127413,0.0,0.0,0.0,0.11953735,0.0,0.0,0.3635386,0.0,0.37057114,0.0,0.0,0.25080276,0.0,0.36874092,0.0,0.8392737,0.0,0.70284903,0.0,0.48408073,0.65518385,0.0,0.25002307,0.64358974,0.54027516,0.07542215,0.46918473,0.20734605,0.26749516,0.70837873,0.28043616,0.44816133,0.0,0.7074826,0.03749365,0.36601427,0.20159094,1.0957981,0.0,0.0,0.0,0.4654653,0.0,0.25879914,0.007067809,0.9037924,0.13000682,0.76620066,0.61493605,0.5657393,1.0455884,0.42214894,-0.29804686,0.6049378
-1.0607876,1.4311773,-0.04644291,1.4513861,1.1433873,0.65869355,0.49622804,0.83310694,0.79607815,1.184412,0.0,0.6684837,0.6296305,0.7527123,1.1701097,0.0,1.09805,0.0,0.0,0.23428777,0.0,1.0098786,0.0,0.0,1.1727846,0.0,0.0,0.7636678,0.0,0.0,0.0,0.0,0.0,1.6313574,0.0,0.74307007,0.816838,1.0203525,0.5501245,0.0,0.42207763,0.2841263,0.76714206,0.0,0.0,0.28901452,1.0805995,1.5858644,0.30277437,0.27594504,0.0,0.90517956,0.8624803,0.0,1.0808178,0.5393708,0.4951761,0.528818,0.0,1.1165866,0.0,0.11560633,0.0,1.0754054,0.7834927,1.5944607,1.3181536,0.9137167,1.0820022,1.3302451,-1.3072512,-0.9232014
-0.35779238,-0.8802283,1.7882473,-0.13059591,0.3180059,1.246669,1.4928586,0.0,0.3728977,0.11543891,0.552533,0.0,0.0,0.0,0.0,0.0,0.0,0.053721562,0.11487199,0.0,0.14616993,0.0,0.0,0.0,0.0,0.0,0.5846877,0.0,0.0,0.81409603,0.0,0.5337139,0.0,0.0,0.0,0.19658996,0.0,0.41608292,0.6948795,0.0,0.29749417,0.7621342,0.34915185,0.20665275,0.6417692,0.47382832,0.21928598,0.46462676,0.57781863,0.37137258,0.0,0.5291652,0.072444685,0.5483139,0.08240055,0.97003007,0.0,0.0,0.0,0.35028604,0.0,0.39924517,0.016011864,0.68385375,0.02003882,0.5278957,0.38262722,0.6037164,0.6739973,-0.031017218,0.18889636,0.76820415
-0.5763142,-1.1542042,-0.74111116,-0.011391984,0.14190108,0.0,0.63192487,0.25637624,0.0,0.8483608,0.0,0.9846875,0.0,0.8624542,0.0,0.13489503,0.4167806,0.5983193,0.0,0.0,0.0,0.0,0.33109212,0.056680992,0.20181838,0.6069951,0.10881044,0.0,0.070323765,0.0,0.0,0.5883472,0.0,0.116952494,0.0,0.0,0.96346235,0.16638732,0.1296445,0.0,0.53717756,0.69991416,0.26788825,0.65425324,0.0,0.6731807,0.3174911,0.85387504,0.9449751,0.018536624,0.0,0.1179868,0.8494427,0.23563808,0.3195458,0.0,0.0,0.4695328,0.0,0.72049993,0.0,0.057023257,0.0,0.21839926,0.47944945,0.7215725,0.7291544,0.22422124,0.16953509,0.15397471,0.29511946,-0.58493215
0.8891167,-0.09098622,1.417307,-0.60393775,0.13573648,0.9226589,0.74327826,0.0,0.8792737,0.036364377,0.38380426,0.0,0.10177063,0.0,0.52128506,0.2799126,0.38554004,0.0,0.51796764,0.0,0.81821966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834519,0.7956815,0.0,0.0,0.0,0.0,0.0,0.0,0.37687844,0.67072934,0.0,0.53004915,0.64110374,0.3100382,0.13835186,0.7084231,0.5999532,0.23129308,0.12304114,0.5383778,0.85493743,0.0,0.7324648,0.0,0.5079652,0.04656601,0.7899578,0.021921957,0.43767244,0.0,0.6940888,0.0,0.8116961,0.0,0.44027355,0.0,0.6208485,0.37051263,1.0087682,0.3059874,-0.6937458,-0.11829602,0.6708657
0.3276457,-0.33971927,0.41829875,0.5205168,0.034211352,0.7206266,0.2608884,0.02512135,0.044308066,0.59948677,0.0,0.013679385,0.0,0.34685946,0.590127,0.0,0.26347786,0.0,0.34784916,0.0,0.0,0.0,0.0,0.0,0.11878507,0.0,0.037352845,0.0,0.04865694,0.19956356,0.068786055,0.249594,0.21498808,0.0,0.0,0.088124186,0.0,0.19531262,0.55249166,0.0,0.0,0.30228058,0.13524896,0.27979472,0.29909623,0.335635,0.3324325,0.47168574,0.386423,0.086484976,0.0,0.16222325,0.27897495,0.09584326,0.3347006,0.19226958,0.0,0.06319083,0.0,0.41484702,0.0,0.31533715,0.0,0.5032027,0.09759285,0.46465796,0.22160196,0.30447173,0.4094944,0.27444324,0.07223401,0.17824093
0.3332566,0.7343172,0.21615621,0.3706158,0.98199356,0.76607525,0.43344012,0.43722814,1.008805,0.94349176,0.0,0.102333486,0.84607536,0.70465696,0.94775176,0.0,1.1460159,0.0,0.048372976,0.38616607,0.0,0.19226602,0.0,0.0,0.3568133,0.0,0.0,0.27246255,0.0,0.0,0.0,0.0,0.21489516,0.61536473,0.0,0.0,0.006092556,0.6561083,0.22161758,0.0,0.36562416,0.002852261,0.27320808,0.23698543,0.11560464,0.3694331,0.30834323,0.9359615,0.2190813,0.31196177,0.0,0.7681569,0.41716847,0.0,0.4500923,0.32840478,0.35726508,0.57980967,0.0,1.1485183,0.0,0.37904686,0.0,0.6383672,0.37498915,1.2958483,0.7869271,0.7521099,0.25595915,0.19736898,-0.976856,-0.6535255
-0.16082594,-0.83165896,-0.33422932,-0.30832306,-0.2929477,0.0,0.43629956,0.0,0.0,0.4278816,0.14063601,0.45319033,0.0,0.45924938,0.0,0.15183055,0.2819834,0.50520945,0.0,0.0,0.0,0.0,0.032690138,0.06411527,0.0,0.46606582,0.09334569,0.0,0.0,0.26875865,0.23785174,0.59984994,0.16673645,0.0,0.0,0.0,0.36382225,0.0,0.18034184,0.0,0.45725268,0.6820427,0.0908107,0.53611636,0.18863821,0.47927988,0.13094172,0.4196901,0.7673717,0.110584736,0.0,0.18240203,0.47319108,0.44349682,0.029255176,0.13480668,0.0,0.34144813,0.0,0.45336455,0.0,0.24564025,0.0,0.14349288,0.1879966,0.39200738,0.34368357,0.17402233,0.25642776,-0.22404386,0.5084714,0.01245784
