fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_0,sem_1,-0.9029361125082946,0.828196792548789,0.0,-0.022069130169246637,0.022069130169246637,0.022069130169246637,0.024,0.6122516588087653,False,False,False,
4,sem_truth,sem_0,sem_2,-0.9029361125082946,0.828196792548789,0.0,0.022308344504264496,-0.022308344504264496,0.022308344504264496,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_0,sem_3,-0.9029361125082946,0.828196792548789,-1.034857529188534,-1.0517208531508084,0.016863323962274412,0.016863323962274412,0.3775,2.713512586775863e-127,True,True,True,
4,sem_truth,sem_0,sem_4,-0.9029361125082946,0.828196792548789,-0.3768702950631813,-0.3987618235644983,0.02189152850131698,0.02189152850131698,0.138,5.13913233261322e-17,True,True,True,
4,sem_truth,sem_0,sem_5,-0.9029361125082946,0.828196792548789,-0.6881321476859655,-0.7696460045571489,0.0815138568711834,0.0815138568711834,0.2895,2.9567902528921492e-74,True,True,True,
4,sem_truth,sem_0,sem_6,-0.9029361125082946,0.828196792548789,0.15121554258595882,0.2014765705300693,-0.05026102794411047,0.05026102794411047,0.0865,6.244992627368753e-07,True,True,True,
4,sem_truth,sem_0,sem_7,-0.9029361125082946,0.828196792548789,0.10461196692489635,0.04530040377528252,0.05931156314961383,0.05931156314961383,0.025,0.5596752163759332,False,False,False,
4,sem_truth,sem_1,sem_0,-0.7324903944843109,0.8525809750226184,0.0,0.001048872450026668,-0.001048872450026668,0.001048872450026668,0.0165,0.9483720845849481,False,False,False,
4,sem_truth,sem_1,sem_2,-0.7324903944843109,0.8525809750226184,0.0,-0.03155144736775043,0.03155144736775043,0.03155144736775043,0.023,0.6655293215356356,False,False,False,
4,sem_truth,sem_1,sem_3,-0.7324903944843109,0.8525809750226184,0.5002136988234255,0.48736374586402126,0.01284995295940422,0.01284995295940422,0.174,7.515797528262925e-27,True,True,True,
4,sem_truth,sem_1,sem_4,-0.7324903944843109,0.8525809750226184,0.5232684111814265,0.6272869477663838,-0.1040185365849573,0.1040185365849573,0.228,5.758635441045046e-46,True,True,True,
4,sem_truth,sem_1,sem_5,-0.7324903944843109,0.8525809750226184,0.044735238968651836,0.1261760392899649,-0.08144080032131307,0.08144080032131307,0.0605,0.0013201736413417985,True,True,True,
4,sem_truth,sem_1,sem_6,-0.7324903944843109,0.8525809750226184,-1.060132794873207,-1.180582635833876,0.12044984096066891,0.12044984096066891,0.399,1.3601805313366785e-142,True,True,True,
4,sem_truth,sem_1,sem_7,-0.7324903944843109,0.8525809750226184,-0.13661676055300134,-0.20304478721449665,0.0664280266614953,0.0664280266614953,0.074,3.479192500688804e-05,True,True,True,
4,sem_truth,sem_2,sem_0,-0.8511844379723977,0.8461878522810157,0.0,-0.016164770908953224,0.016164770908953224,0.016164770908953224,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_2,sem_1,-0.8511844379723977,0.8461878522810157,0.0,0.017989473940707927,-0.017989473940707927,0.017989473940707927,0.022,0.7185142568618185,False,False,False,
4,sem_truth,sem_2,sem_3,-0.8511844379723977,0.8461878522810157,0.0,0.025091003873230655,-0.025091003873230655,0.025091003873230655,0.0205,0.7948265413398378,False,False,False,
4,sem_truth,sem_2,sem_4,-0.8511844379723977,0.8461878522810157,0.0,0.014682300990227826,-0.014682300990227826,0.014682300990227826,0.012,0.9987511305163623,False,False,False,
4,sem_truth,sem_2,sem_5,-0.8511844379723977,0.8461878522810157,0.0,0.02066291962290145,-0.02066291962290145,0.02066291962290145,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_2,sem_6,-0.8511844379723977,0.8461878522810157,0.0,-0.013507277172443544,0.013507277172443544,0.013507277172443544,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_2,sem_7,-0.8511844379723977,0.8461878522810157,0.9628460551753908,0.9041474349370417,0.05869862023834904,0.05869862023834904,0.3445,1.2637030758370348e-105,True,True,True,
4,sem_truth,sem_3,sem_0,-0.9715604783710684,1.0798080570677313,0.0,-0.019105603434344483,0.019105603434344483,0.019105603434344483,0.023,0.6655293215356356,False,False,False,
4,sem_truth,sem_3,sem_1,-0.9715604783710684,1.0798080570677313,0.0,0.041681608130624284,-0.041681608130624284,0.041681608130624284,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_3,sem_2,-0.9715604783710684,1.0798080570677313,0.0,0.004224911887905029,-0.004224911887905029,0.004224911887905029,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_3,sem_4,-0.9715604783710684,1.0798080570677313,0.7801649540121751,0.8131796639369302,-0.03301470992475508,0.03301470992475508,0.3085,1.9647561164544317e-84,True,True,True,
4,sem_truth,sem_3,sem_5,-0.9715604783710684,1.0798080570677313,0.5565556591814952,0.715404870772561,-0.1588492115910658,0.1588492115910658,0.2725,9.924119580286578e-66,True,True,True,
4,sem_truth,sem_3,sem_6,-0.9715604783710684,1.0798080570677313,-0.2957744915011583,-0.35355608967588237,0.05778159817472406,0.05778159817472406,0.123,1.3493370260201362e-13,True,True,True,
4,sem_truth,sem_3,sem_7,-0.9715604783710684,1.0798080570677313,-0.13699733427793537,-0.16715494769034783,0.030157613412412465,0.030157613412412465,0.0565,0.003368945209908168,True,True,True,
4,sem_truth,sem_4,sem_0,-0.8962282614777061,1.1046224314378357,0.0,0.022523537349189354,-0.022523537349189354,0.022523537349189354,0.03,0.329168071759936,False,False,False,
4,sem_truth,sem_4,sem_1,-0.8962282614777061,1.1046224314378357,0.0,0.02249868436431201,-0.02249868436431201,0.02249868436431201,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_4,sem_2,-0.8962282614777061,1.1046224314378357,0.0,-0.022474919552250686,0.022474919552250686,0.022474919552250686,0.0355,0.1607718238327084,False,False,False,
4,sem_truth,sem_4,sem_3,-0.8962282614777061,1.1046224314378357,0.0,-0.033102695328491034,0.033102695328491034,0.033102695328491034,0.035,0.1724962716243393,False,False,False,
4,sem_truth,sem_4,sem_5,-0.8962282614777061,1.1046224314378357,0.0,-0.02674312953672501,0.02674312953672501,0.02674312953672501,0.034,0.1979604458696868,False,False,False,
4,sem_truth,sem_4,sem_6,-0.8962282614777061,1.1046224314378357,-0.8369721488057885,-0.8604044442545619,0.023432295448773344,0.023432295448773344,0.298,1.0064993494477746e-78,True,True,True,
4,sem_truth,sem_4,sem_7,-0.8962282614777061,1.1046224314378357,-0.4426441495099033,-0.5107665352165146,0.06812238570661133,0.06812238570661133,0.186,1.2113248232385905e-30,True,True,True,
4,sem_truth,sem_5,sem_0,-0.5050804213596359,0.5257141348351901,0.0,-0.03860240324986176,0.03860240324986176,0.03860240324986176,0.024,0.6122516588087653,False,False,False,
4,sem_truth,sem_5,sem_1,-0.5050804213596359,0.5257141348351901,0.0,0.01877643509020891,-0.01877643509020891,0.01877643509020891,0.0225,0.6921279615281888,False,False,False,
4,sem_truth,sem_5,sem_2,-0.5050804213596359,0.5257141348351901,0.0,-0.009965020139702243,0.009965020139702243,0.009965020139702243,0.024,0.6122516588087653,False,False,False,
