input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.9884898,-2.5875034,-0.0891181,0.0,2.3156,0.0,0.0,0.0,0.0,2.5665684,0.22348484,0.0,0.0,0.0,0.0,0.0,0.0,0.6030847,0.0,0.0,0.0,0.20813462,0.0,0.0,0.0,1.4178424,0.37965992,1.4635947,0.0,1.7981948,0.0,0.5348871,0.545513,0.0,0.0,0.092160955,0.0,1.0588418,0.20467065,0.41856706,0.7696299,0.05173494,0.3635843,0.75874513,2.330705,1.5397363,0.6100091,0.22930388,1.4074376,0.1194143,0.21324949,0.63562703,0.45548376,0.487588,0.05205346,0.2759857,0.19267693,0.7534087,0.85117686,0.0,0.6631824,0.24093385,2.0612977,0.6692009,0.0,0.0,0.2955374,-0.39142594,0.8666322,1.0428894
-0.14483063,-0.028820278,-0.6832693,0.0,0.7921183,0.43942273,0.0,0.0,0.9108885,0.50156724,0.0,0.0,0.21962221,0.0,0.05480574,0.0,0.0,0.40234238,0.22904,0.0,0.36461726,0.0,0.07693797,0.700799,0.0,0.27796453,0.73630214,0.49422657,0.0,0.0,0.5133326,0.044614017,0.26999956,0.0,0.35042655,0.0,0.0,0.19213156,1.0124356,0.6621824,0.58018166,0.55647063,0.0,0.82582855,0.0,0.60738146,0.57995075,0.33236796,0.66693896,0.42528957,0.7148567,0.56539977,0.72073925,0.61316514,0.2377587,0.06964969,0.0,0.0,0.688854,0.0,0.268702,0.27387005,0.83222187,0.0,0.0,0.0,0.3556428,-0.6469122,-0.7167729,0.5245805
-2.3529725,-0.100743994,1.7525003,0.0,0.045874864,0.0,0.0,0.0,0.0,1.3094486,0.92390704,0.0,0.0,0.0,0.0,1.4455044,0.44483477,0.0,0.0,0.0,0.0,2.3529902,0.0,0.31264096,0.0,0.0,0.0,0.5988651,0.0,0.74934363,0.0,1.5752648,0.0,0.20613298,0.0,0.6147754,0.0,1.362211,0.4201448,0.072648704,0.08278388,0.4008525,1.16642,0.31518942,1.8118038,0.4403498,0.56102693,0.0,0.20300801,0.2418294,0.27720675,1.3515278,0.31147853,0.0,0.21706481,1.02467,0.6371734,1.1561884,0.0,0.0,1.0860084,0.71696866,0.7426202,1.2720416,0.0,0.0,0.917734,0.5342221,1.6608697,-1.2520586
-0.6723508,0.24486953,0.55509245,0.0,0.02051586,0.39526772,0.0,0.0,0.34718964,0.54940426,0.20872325,0.0,0.13998097,0.0,0.0,0.5093136,0.037711486,0.0,0.0,0.0,0.0,0.8111822,0.35598522,0.33661735,0.0,0.0,0.03919682,0.18171237,0.0,0.09133038,0.0,0.7328605,0.0,0.0828296,0.08401731,0.10580848,0.0,0.6297402,0.52931154,0.13881202,0.10336951,0.28338027,0.3615791,0.30329025,0.42841548,0.15809187,0.20408158,0.0,0.15306331,0.1646073,0.2679577,0.52208763,0.33844587,0.18954691,0.2692447,0.4110026,0.0,0.25670865,0.07753566,0.0,0.4722842,0.49464798,0.38999918,0.40405685,0.0,0.0,0.46096337,0.1961868,0.39719963,-0.4958518
-0.05100056,-0.64052933,-0.23457716,0.0,0.8675393,0.25271934,0.0,0.0,0.5984326,0.9519509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49531025,0.0,0.0,0.0,0.0,0.29310328,0.17980568,0.0,0.61338794,0.4552269,0.4787733,0.0,0.42246905,0.1803512,0.27645874,0.21093337,0.0,0.0,0.0,0.0,0.52308387,0.4501511,0.39774603,0.4098553,0.24009688,0.060548194,0.5706558,0.6320817,0.61400896,0.32696334,0.10204295,0.6646261,0.16124465,0.28771594,0.21927534,0.37844253,0.44942376,0.25254706,0.22510809,0.0,0.007418547,0.49381298,0.0,0.33897942,0.3581921,0.95334315,0.10981329,0.0,0.0,0.20880674,-0.20855516,0.06869718,0.44714046
1.3399614,-0.55972755,-1.2361646,0.032604456,0.98276466,0.95786357,1.0758938,0.37495846,1.4346497,0.46685022,0.0,0.0,0.1334799,0.31025085,0.52897376,0.0,0.0,1.5071237,0.9829279,0.0,1.12997,0.0,0.5838773,0.13186812,0.0,0.9381368,0.9754535,0.20263126,0.0,0.0050260685,1.4965601,0.0,1.1310542,0.0,0.65993315,0.0,0.0,0.43774995,1.2934783,0.7811558,1.0375131,0.8468346,0.020721242,0.91920525,0.0,1.1530102,0.6715848,0.71933377,1.1189038,0.7000501,1.118927,0.0,0.83606726,1.1275322,0.7550431,0.57689846,0.0,0.0,1.7906017,0.0,0.44608617,0.5082561,1.1374683,0.0,0.0,0.0,0.29887205,-0.45968497,-0.99855244,1.125898
-0.60023546,0.13852906,0.6405427,0.0,0.010576159,0.39421815,0.0,0.0,0.3071915,0.61489564,0.20089212,0.0,0.06679522,0.0,0.0,0.4936139,0.085001364,0.0,0.0,0.0,0.0,0.7820547,0.4258846,0.2156701,0.0,0.03924115,0.0,0.15118912,0.0,0.16402847,0.0,0.7693535,0.0,0.09953069,0.030571938,0.14093666,0.0,0.7150717,0.42699635,0.095209315,0.07877253,0.2349521,0.4040518,0.2510196,0.5280793,0.14645019,0.13186237,0.0,0.1503849,0.120576605,0.20108503,0.4293249,0.28186113,0.18506375,0.28817877,0.4598164,0.0,0.29290965,0.07381326,0.0,0.5051177,0.5079851,0.39138427,0.43476677,0.0,0.0,0.4201103,0.32333744,0.54954135,-0.51750666
0.4532589,-0.2207532,-0.45720717,0.0,0.57504106,0.7017938,0.16807258,0.039381012,0.9551625,0.5132663,0.0,0.0,0.12806891,0.0,0.07855971,0.0,0.0,0.68863165,0.3913392,0.0,0.399085,0.0,0.4782119,0.22241414,0.0,0.5190589,0.56869006,0.20221634,0.0,0.05097229,0.662634,0.08325127,0.3279268,0.0,0.39924806,0.0,0.0,0.38733608,0.830948,0.48243028,0.5204665,0.45326102,0.01704781,0.5966105,0.0,0.5421817,0.3139216,0.28047723,0.5932208,0.33171192,0.5804614,0.1408997,0.5076746,0.6785687,0.4518412,0.3108338,0.0,0.0,0.8266058,0.0,0.3788724,0.4688701,0.7453842,0.0,0.0,0.0,0.30338642,-0.17563725,-0.38779616,0.40259123
-0.69869703,-0.5836605,0.27536187,0.0,0.7270286,0.0,0.0,0.0,0.21833682,1.1151121,0.17790076,0.0,0.0,0.0,0.0,0.0136023685,0.0,0.0,0.0,0.0,0.0,0.5523533,0.18116751,0.21116689,0.0,0.4105729,0.18917173,0.5610884,0.0,0.5653004,0.0,0.6199199,0.0,0.0,0.0,0.070721805,0.0,0.7749944,0.3206216,0.33630633,0.24746875,0.09131852,0.26621497,0.45057613,0.9710689,0.53707105,0.26274765,0.0,0.54015136,0.11786687,0.16583149,0.5219221,0.37873858,0.19609061,0.091485724,0.2697425,0.0,0.33784,0.29832977,0.0,0.42155597,0.34179616,0.8426994,0.46627283,0.0,0.0,0.32456386,-0.038317144,0.50756395,0.06603408
0.24016197,-0.3102711,-0.6445154,0.0,0.8187303,0.5252524,0.14928767,0.0,0.93695235,0.6107955,0.0,0.0,0.077012084,0.0,0.031864613,0.0,0.0,0.673665,0.32144222,0.0,0.4111583,0.0,0.28118783,0.3972249,0.0,0.5203744,0.6882227,0.39626735,0.0,0.10183591,0.6353605,0.020310044,0.4262262,0.0,0.3120616,0.0,0.0,0.31886047,0.8801249,0.57715905,0.6257271,0.49483114,0.0,0.7361196,0.0,0.66591877,0.4612483,0.3357893,0.7366245,0.4114666,0.64959633,0.29632473,0.6052994,0.67379904,0.3445148,0.21509576,0.0,0.0,0.8528429,0.0,0.34468126,0.3631212,0.88560665,0.0,0.0,0.0,0.2971993,-0.42715013,-0.5630814,0.58940774
0.19207513,0.3189182,0.9457073,0.0,0.0,0.94252694,0.0,0.08866751,0.483479,0.3240244,0.0033321232,0.3338772,0.22131553,0.0,0.0,0.5387813,0.33973652,0.0,0.0,0.0,0.0,0.4370041,0.980358,0.0,0.4625387,0.1270002,0.0,0.0,0.19894701,5.045533e-05,0.0,0.81049085,0.0,0.4110863,0.34416598,0.26406825,0.0,0.884814,0.45269418,0.0,0.0,0.43456143,0.6194078,0.13713536,0.4020924,0.0,0.0,0.0,0.10799238,0.10061642,0.16843441,0.0002901852,0.23804396,0.53858995,0.68171114,0.5797027,0.0,0.46910387,0.1548241,0.0,0.65016484,1.0110323,0.12086624,0.4805684,0.0,0.0,0.35008764,0.9208651,0.7354517,-0.83745676
-0.54451823,-0.29057917,0.2715529,0.0,0.4934576,0.1915054,0.0,0.0,0.34808707,0.8705642,0.12744606,0.0,0.0,0.0,0.0,0.095988095,0.0,0.0,0.0,0.0,0.0,0.50567234,0.2735705,0.2466368,0.0,0.2921235,0.18922171,0.40022463,0.0,0.35973778,0.0,0.5883732,0.0,0.0,0.0,0.040971335,0.0,0.693321,0.39617234,0.29505336,0.19873632,0.13822536,0.220733,0.4153757,0.6732215,0.38928714,0.20663312,0.0,0.4266448,0.13056417,0.2125547,0.43666124,0.38338533,0.22652471,0.16086514,0.29441503,0.0,0.21052095,0.2538429,0.0,0.3988779,0.3689714,0.6837052,0.3759367,0.0,0.0,0.3257766,0.012486227,0.37722132,-0.038820207
-0.21594416,0.46690384,0.40008903,0.0,0.0,0.7335009,0.0,0.0,0.6086352,0.26810688,0.040920362,0.0,0.35638356,0.0,0.0,0.40270573,0.020108595,0.0,0.0,0.0,0.0,0.49038678,0.5364277,0.29174218,0.054490976,0.0,0.111418664,0.0,0.0,0.0,0.0,0.58614296,0.0,0.15810359,0.39781904,0.017768983,0.0,0.463948,0.6322757,0.07130051,0.08069042,0.31369328,0.17367062,0.2794512,0.0,0.0819062,0.13455512,0.0,0.0917416,0.15231656,0.3116041,0.35546634,0.33407786,0.34955633,0.3841667,0.32878682,0.0,0.07483296,0.17920493,0.0,0.4425693,0.60841143,0.25919065,0.24543063,0.0,0.0,0.4520946,0.2303158,0.15829046,-0.49472558
-0.14396232,-0.7431697,-0.34457988,0.0,1.0316608,0.14367908,0.0,0.0,0.58384794,1.0368004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188631,0.0,0.0,0.0,0.0,0.19180915,0.2493994,0.0,0.64865375,0.5227975,0.59418297,0.0,0.47953168,0.17065367,0.2366167,0.29248363,0.0,0.0,0.0,0.0,0.48676562,0.47902444,0.4458745,0.48418134,0.26858562,0.053355128,0.6475514,0.7292731,0.7146311,0.41846797,0.15003975,0.75751966,0.21039745,0.32404763,0.3008207,0.4258426,0.45311275,0.20135093,0.17507371,0.0,0.025031127,0.53775877,0.0,0.3327067,0.30973333,1.0557092,0.10022099,0.0,0.0,0.21183963,-0.35153428,-0.008314878,0.57582724
-0.32277447,1.1292814,0.82591414,0.0,0.0,1.0210447,0.0,0.0,0.5944291,0.0,0.13764276,0.08323328,0.6990279,0.0,0.0,0.9425033,0.25576293,0.0,0.0,0.19181028,0.0,0.86788017,0.6978974,0.33603978,0.2735074,0.0,0.0,0.0,0.3224525,0.0,0.0,0.79580003,0.0,0.5123211,0.6585242,0.2221803,0.0,0.55234647,0.8513876,0.0,0.052960727,0.6749453,0.5243466,0.26298764,0.0378156,0.0,0.2050882,0.0,0.0,0.2678279,0.37997383,0.5691569,0.37511823,0.5350489,0.6749239,0.3743087,0.0,0.4111212,0.048166223,0.0,0.7351375,1.0613413,0.06161157,0.4318419,0.0,0.0,0.6791568,0.55824035,0.3119589,-1.0809526
-1.7478719,0.42499614,2.4369092,0.0,0.0,0.068963885,0.0,0.0,0.0,0.85476816,0.8427528,0.0,0.0,0.0,0.0,1.89174,0.88806975,0.0,0.0,0.0,0.0,2.3580892,0.62628937,0.0,0.4422467,0.0,0.0,0.0,0.0,0.4617238,0.0,1.8228824,0.0,0.7465472,0.0,0.94899434,0.0,1.5318986,0.25461587,0.0,0.0,0.697813,1.5902939,0.097460896,1.7883404,0.14250918,0.39107242,0.0,0.0,0.14417842,0.0,0.9174823,0.0,0.13479674,0.54801184,1.2506703,1.0586314,1.3186051,0.0,0.0,1.32819,1.1601832,0.40219998,1.376902,0.0,0.0,0.9436477,1.2877069,2.239528,-1.9094616
-1.9395766,-1.42701,0.9132082,0.0,1.2708814,0.0,0.0,0.0,0.0,2.0689862,0.67062247,0.0,0.0,0.0,0.0,0.32197106,0.0025439113,0.0,0.0,0.0,0.0,1.4741734,0.0,0.122970015,0.0,0.539075,0.0,1.1478144,0.0,1.376496,0.0,1.1351376,0.0,0.0,0.0,0.32207608,0.0,1.339217,0.31338006,0.2980988,0.3257686,0.052785702,0.6865895,0.48116827,2.068076,0.96048224,0.47833058,0.0,0.8473439,0.0529802,0.24181534,1.153639,0.53294885,0.1522053,0.05073095,0.6206724,0.28430495,1.0075834,0.4074812,0.0,0.8085129,0.47705567,1.3945187,1.0763595,0.0,0.0,0.6393217,0.057670005,1.3173494,-0.12732586
-0.21473898,-1.2470293,-0.48243067,0.0,1.4592423,0.0,0.06344724,0.0,0.4762048,1.397021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924645,0.0,0.0,0.0,0.0,0.071069926,0.18024337,0.0,0.90379137,0.59780633,0.83743083,0.0,0.7809076,0.10218764,0.19163953,0.52851325,0.0,0.0,0.0,0.0,0.5198258,0.42070517,0.46208376,0.63870454,0.24126844,0.08498314,0.73359793,1.1717755,1.0014693,0.5429628,0.24536301,0.99610347,0.2664703,0.3162871,0.3503831,0.43982968,0.47589996,0.14673515,0.14696789,0.0,0.16099441,0.6881676,0.0,0.37347913,0.25889772,1.3541679,0.1360078,0.0,0.0,0.18495427,-0.49425286,0.058147803,0.87470686
-0.2641272,0.5018948,-0.069059104,0.0,0.11301924,0.6777076,0.0,0.0,0.78403044,0.21201578,0.0,0.0,0.44734251,0.0,0.039527386,0.17099808,0.0,0.0,0.12672922,0.033733875,0.07840638,0.3237725,0.30802828,0.59564424,0.0,0.0,0.390949,0.14989802,0.0,0.0,0.21984957,0.35492656,0.0,0.0,0.49400824,0.0,0.0,0.30765978,0.8624812,0.3250187,0.21585901,0.36774033,0.0,0.495776,0.0,0.17803058,0.31742597,0.10507257,0.22351484,0.2866466,0.53551334,0.534043,0.5423765,0.40906563,0.3046395,0.1708754,0.0,0.0,0.28832752,0.0,0.35331416,0.45124197,0.3829636,0.075879395,0.0,0.0,0.47764838,-0.1978535,-0.26899034,-0.15394667
0.9168945,0.23900698,-0.4810366,0.0,0.14663933,1.1661885,0.3217857,0.1751952,1.2338798,0.07440284,0.0,0.10930945,0.47591424,0.18351898,0.48708177,0.0,0.0,0.78144205,0.7649293,0.0,0.71243316,0.0,0.7308825,0.18452111,0.04759603,0.38772592,0.5679049,0.0,0.19534665,0.0,1.0205646,0.0,0.29769456,0.0,0.82641244,0.0,0.0,0.39381284,1.2037386,0.5082683,0.46927345,0.65307903,0.0,0.5379307,0.0,0.41356087,0.24784228,0.4323287,0.454579,0.4065451,0.88937336,0.06969306,0.6947917,0.9364537,0.7466767,0.44992793,0.0,0.0,0.9892165,0.0,0.43318447,0.6531727,0.5160811,0.0,0.0,0.0,0.42204282,-0.011191063,-0.55765,0.23192108
0.023798976,-0.33921254,0.20573077,0.0,0.3778245,0.4752496,0.0,0.0,0.53505194,0.7615082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868881,0.0,0.0,0.0,0.10112887,0.5385561,0.0009468198,0.0,0.45822087,0.19788238,0.18508205,0.0,0.30260107,0.037992552,0.4795173,0.0,0.0,0.0540881,0.0,0.0,0.65038574,0.32094646,0.2254369,0.16137365,0.10641816,0.10723541,0.32217586,0.4688701,0.34223422,0.04718083,0.0,0.37245876,0.041547135,0.14366952,0.061853252,0.24751201,0.3524235,0.3351787,0.3534156,0.0,0.043367784,0.32138103,0.0,0.36501706,0.4668054,0.6220405,0.22440352,0.0,0.0,0.21162926,0.20840657,0.3733011,0.016998857
2.1790924,-0.19356184,-0.08730308,0.0,0.0,1.6991508,0.9749278,0.9341756,1.3518105,0.11087674,0.0,0.88217247,0.27833468,0.5304413,0.5562917,0.0,0.013588846,1.4226668,1.1266803,0.0,0.8297633,0.0,1.540024,0.0,0.6881431,0.91362387,0.26274022,0.0,0.70032847,0.0,1.37644,0.034977525,0.48130834,0.15685827,0.9300437,0.0,0.0,0.9671365,1.2646371,0.6370207,0.51644474,0.8421872,0.7779753,0.46328533,0.0,0.3207547,0.0,0.6599038,0.6915495,0.60532933,1.1165628,0.0,0.8577772,1.4513867,1.4482851,0.94956774,0.0,0.42354017,1.288672,0.0,0.7786938,1.344544,0.44127756,0.0,0.0,0.007668916,0.35987696,0.69654816,-0.36194032,-0.022352546
0.59672123,0.8511124,0.014308987,0.0,0.0,1.3199921,0.0,0.007950112,1.1133465,0.0,0.0,0.19640832,0.75193495,0.11254099,0.4895484,0.14770944,0.0,0.25551605,0.6273293,0.053777546,0.44592735,0.0,0.8092366,0.2707266,0.21370369,0.0,0.3044719,0.0,0.45732814,0.0,0.70463014,0.26983982,0.0,0.2428574,0.9717984,0.0,0.0,0.4322364,1.2598611,0.28883964,0.23427999,0.76239383,0.052563272,0.42481577,0.0,0.103849664,0.11956041,0.29991934,0.23379992,0.2989146,0.7739053,0.34021884,0.7022982,0.86807525,0.8143403,0.36046925,0.0,0.107704915,0.6190465,0.0,0.47545537,0.86165774,0.21475802,0.0023831204,0.0,0.0,0.5237496,0.17607176,-0.3712936,-0.32979444
0.48421934,0.5914956,-0.18255,0.0,0.0,1.1195009,0.0,0.0,1.0829008,0.0,0.0,0.038384795,0.60525006,0.016035706,0.39534432,0.0,0.0,0.34925443,0.55916005,0.0,0.45662978,0.0,0.65245247,0.34275562,0.053902812,0.08599956,0.42114937,0.0,0.2246759,0.0,0.6995368,0.19349003,0.0,0.065946706,0.822919,0.0,0.0,0.33215025,1.1251911,0.3709406,0.25839698,0.5933354,0.0,0.45193636,0.0,0.18824139,0.21305296,0.29460928,0.25188157,0.26503667,0.73400325,0.3397149,0.63310033,0.76519334,0.60970885,0.3282064,0.0,0.0,0.619366,0.0,0.38367465,0.65329456,0.3259104,0.0,0.0,0.0,0.46306098,-0.015698455,-0.4077596,-0.10934802
0.14809857,0.016780514,-0.52000326,0.0,0.5648407,0.6373093,0.0,0.0,0.9508333,0.41354656,0.0,0.0,0.25536442,0.0,0.116879925,0.0,0.0,0.47974914,0.33299568,0.0,0.3860449,0.0,0.3029803,0.48661223,0.0,0.32016352,0.6259788,0.2872554,0.0,0.0,0.58698523,0.08590093,0.21948202,0.0,0.44429046,0.0,0.0,0.27240735,0.9661121,0.55306286,0.4871809,0.5205373,0.0,0.6745155,0.0,0.5032329,0.42592853,0.2894207,0.54816335,0.35164815,0.65830415,0.3877628,0.61187786,0.6493255,0.36418423,0.19693962,0.0,0.0,0.7090778,0.0,0.31744158,0.39101732,0.7101414,0.0,0.0,0.0,0.36724782,-0.3801195,-0.53929806,0.35844558
1.2463486,-0.05830072,-0.9661146,0.0,0.52844244,1.163468,0.7839972,0.29268003,1.4401047,0.16020405,0.0,0.054903045,0.3997057,0.37482706,0.6446711,0.0,0.0,1.2069727,0.9979382,0.0,1.0601511,0.0,0.6766263,0.20132783,0.0,0.6404239,0.83095527,0.0,0.09935057,0.0,1.4032512,0.0,0.775261,0.0,0.86325836,0.0,0.0,0.3848644,1.3865445,0.683209,0.7922455,0.8311626,0.0,0.7639964,0.0,0.8219861,0.49706098,0.6283425,0.7983177,0.60244477,1.132348,0.0,0.83520705,1.1096897,0.83072734,0.5513591,0.0,0.0,1.5043173,0.0,0.45016715,0.56961244,0.82036376,0.0,0.0,0.0,0.42262012,-0.25749353,-0.890409,0.72012985
-0.07777276,0.3524696,-0.4153939,0.0,0.3620422,0.6778375,0.0,0.0,0.93354523,0.24071366,0.0,0.0,0.42752224,0.0,0.1668564,0.0,0.0,0.22248808,0.28785968,0.0,0.32494083,0.024933666,0.24678656,0.6531149,0.0,0.083381444,0.5824952,0.24301115,0.0,0.0,0.48065603,0.15934362,0.0,0.0,0.5398171,0.0,0.0,0.23228164,1.0147086,0.5239476,0.3748719,0.49808973,0.0,0.643904,0.0,0.36378577,0.41932052,0.261063,0.4030805,0.31923896,0.68885916,0.53156316,0.6688289,0.58010507,0.31729886,0.13246787,0.0,0.0,0.51976275,0.0,0.28954214,0.3758907,0.57301676,0.0,0.0,0.0,0.43277517,-0.40478852,-0.5388491,0.17657691
0.50960237,-0.38198355,-0.18785402,0.0,0.49021786,0.68459255,0.12813833,0.14722629,0.8243849,0.6381932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677974,0.28200957,0.0,0.20949997,0.0,0.6176562,0.0,0.0,0.6107296,0.4039768,0.12752631,0.0,0.1935364,0.506974,0.2163048,0.22474237,0.0,0.27260128,0.0,0.0,0.5381428,0.55954003,0.3576303,0.38251334,0.27538377,0.13527851,0.43880612,0.21320808,0.4489772,0.15257089,0.15974022,0.5045385,0.18822479,0.3780678,0.0,0.32973146,0.6057391,0.4750255,0.404999,0.0,0.0,0.68817246,0.0,0.44609553,0.5335157,0.72205627,0.0070728287,0.0,0.0,0.23887806,0.095447,0.0007864982,0.26313168
-1.3651612,-1.1018752,1.0576832,0.0,0.78595376,0.0,0.0,0.0,0.0,1.7138395,0.51366043,0.0,0.0,0.0,0.0,0.3940965,0.15651949,0.0,0.0,0.0,0.0,1.2267402,0.15144706,0.0,0.0,0.5014514,0.0,0.732717,0.0,1.1215166,0.0,1.1204523,0.0,0.0,0.0,0.33251294,0.0,1.2724624,0.17396758,0.20121813,0.19646734,0.02443856,0.6570287,0.3380261,1.7737687,0.70691293,0.3201343,0.0,0.5779156,0.041329846,0.1018466,0.80678433,0.2945948,0.09958206,0.13503397,0.6526726,0.27803534,0.87119985,0.25321865,0.0,0.7773092,0.48980933,1.0652758,0.9583949,0.0,0.0,0.5404489,0.314398,1.3562944,-0.32930243
0.13437596,-0.52651834,0.71479887,0.0,0.14200725,0.49906597,0.0,0.16730545,0.3215159,0.91372514,0.0,0.1455874,0.0,0.0,0.0,0.07073255,0.17712815,0.2309097,0.0,0.0,0.0,0.21652219,0.8097433,0.0,0.25886714,0.5699448,0.0,0.004801765,0.0,0.49766073,0.0,0.72693926,0.0,0.05795034,0.0,0.12613083,0.0,0.971002,0.13635743,0.12881784,0.024131356,0.024616718,0.458701,0.15307972,0.78845364,0.22602174,0.0,0.0,0.3008754,0.0037584007,0.01117292,0.0,0.085259266,0.3677502,0.45988345,0.61588436,0.0,0.33720264,0.18805128,0.0,0.5464379,0.62720686,0.528517,0.47738606,0.0,0.0,0.24678801,0.6469117,0.8861873,-0.321068
1.3355153,-1.3037106,-1.1083661,0.0,1.3743675,0.62513506,1.2082466,0.530323,1.1789808,1.004948,0.0,0.0,0.0,0.0,0.09642725,0.0,0.0,1.7018015,0.71591854,0.0,0.84989387,0.0,0.6024627,0.0,0.0,1.3294959,0.8858791,0.39313924,0.0,0.49657622,1.2628684,0.0,1.2944487,0.0,0.20523617,0.0,0.0,0.55077136,0.8551936,0.6611757,1.1476865,0.5242075,0.23386306,0.88264894,0.63766754,1.256112,0.6925274,0.6737774,1.3146362,0.62234855,0.81535864,0.0,0.62332475,1.0118237,0.6592335,0.5765375,0.0,0.0,1.6492546,0.0,0.54583764,0.5012089,1.4475468,0.0,0.0,0.0,0.18950209,-0.41422573,-0.54705787,1.3293263
-0.5102294,-1.1424239,-0.15479726,0.0,1.2861867,0.0,0.0,0.0,0.28791973,1.4246309,0.054461747,0.0,0.0,0.0,0.0,0.0,0.0,0.39940628,0.0,0.0,0.0,0.1395439,0.06519166,0.16842699,0.0,0.76659036,0.4220034,0.8145337,0.0,0.81377524,0.0,0.3939226,0.22090594,0.0,0.0,0.0,0.0,0.67460215,0.33716345,0.41783798,0.48041445,0.15699142,0.15671076,0.62613946,1.1994187,0.88101923,0.41717616,0.12110028,0.83991176,0.17088613,0.2305713,0.4429257,0.40713376,0.35560346,0.09919412,0.17332754,0.0,0.28395683,0.52066004,0.0,0.40840876,0.25918314,1.2489935,0.31969947,0.0,0.0,0.2352769,-0.32064644,0.3136456,0.59031916
-0.19323923,-0.8140908,0.129404,0.0,0.79694676,0.12979952,0.0,0.0,0.36666924,1.1422592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35680032,0.0,0.0,0.0,0.11969632,0.3698697,0.0,0.0,0.6605369,0.24471906,0.46182096,0.0,0.61638707,0.0,0.48456106,0.0070081055,0.0,0.0,0.0,0.0,0.7351301,0.24039213,0.28800023,0.28443873,0.100573346,0.17006114,0.41576868,0.9142534,0.60984254,0.16294643,0.0,0.5604303,0.052084483,0.10788006,0.18670547,0.25618103,0.31420067,0.22943291,0.28595218,0.0,0.20563686,0.38153988,0.0,0.39448315,0.37833267,0.9269539,0.3172546,0.0,0.0,0.23690723,0.059067473,0.49792796,0.23038882
0.36347526,-0.8760453,-0.53550756,0.0,1.0673733,0.34303647,0.31606716,0.09815337,0.7769948,0.99046427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88142264,0.17682943,0.0,0.23880884,0.0,0.36647755,0.073562905,0.0,0.8484676,0.60663843,0.47984374,0.0,0.4608775,0.51820976,0.075399876,0.57202363,0.0,0.0071200132,0.0,0.0,0.5019089,0.56817913,0.46562052,0.65736026,0.3127736,0.0941356,0.6690774,0.65464157,0.8030478,0.429208,0.25823605,0.88351804,0.30352736,0.4332205,0.057898372,0.44075155,0.6297431,0.3658569,0.29709828,0.0,0.0,0.847802,0.0,0.38752806,0.38806856,1.120678,0.0,0.0,0.0,0.18410644,-0.2725603,-0.1310338,0.7770106
-0.08271382,-0.3787284,-0.3883971,0.0,0.8086317,0.34096766,0.0,0.0,0.72005,0.7606584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44685465,0.057662494,0.0,0.11091311,0.0,0.22167967,0.37693918,0.0,0.47076678,0.5525779,0.46732533,0.0,0.23426002,0.30592823,0.19536819,0.21415608,0.0,0.112176225,0.0,0.0,0.41122794,0.63075316,0.49226558,0.4523964,0.3432911,0.0009883251,0.652874,0.30765474,0.5789227,0.39365253,0.17767486,0.6548827,0.25405088,0.44514114,0.3232022,0.50285804,0.508378,0.23604292,0.17806238,0.0,0.0,0.55043757,0.0,0.31885213,0.33115882,0.8839731,0.020305127,0.0,0.0,0.24448974,-0.36218792,-0.23747481,0.47086424
